"MR1";"MR2";"MR5";"MR8";"MR3";"MR4";"MR11";"MR6";"MR7";"MR10";"MR9";"MR12"
"proud";0.770185934798628;0.0792556699416564;0.125739638909656;0.111747529433566;0.190101431872896;0.167855764709268;-0.0301511589742513;0.215826679372988;0.127155236579715;-0.105017382157965;0.0235062566523674;0.104517948641873
"prudent";0.343080124175434;0.440358645079342;-0.0965592187472862;0.0528698160813246;0.320485818755247;0.207619362991572;0.110018081550384;-0.0207265653780441;0.212386485692461;-0.00319855898502908;0.00644894607982758;-0.174612563205901
"quiet";0.735874738660324;0.236143070540842;0.0861614645213478;0.248733225372213;0.173828816298912;0.295071058926113;0.0753802704352671;0.126156184871755;0.1480596681547;0.00955530322530141;0.0854761213306731;-0.000886298185855119
"reasonable";0.612665995271112;0.148052919628568;0.098585550297123;0.0717731413156896;-0.124941497135552;-0.078377827245338;0.271371950777561;0.171014534612858;0.288547567208752;-0.131563244751726;-0.0418292367389268;-0.00348508959316335
"religious";0.0796657396209042;0.270509909706627;-0.0638397263466498;-0.0119929780141977;0.043934058009176;-0.0187576316633416;0.0556204226985657;0.0623773333846705;0.0295015822120919;0.0576533659660062;0.0468808503913435;0.0745666193653361
"respected";0.333765091948238;0.175545063266645;-0.17190483810198;0.147537497370292;0.158434339128976;0.292042153051452;0.00334907925951939;0.0853812300060942;-0.119837048993479;-0.0844229641294963;0.0759964386580688;-0.0861812878520671
"responsible";0.550598049252608;-0.0911925595655947;0.570390617911314;0.0974281586077639;0.134653618560857;0.162086868813399;0.0435418873640371;-0.0178289790623795;-0.0270788519637;-0.147522432100113;-0.0466779930214223;0.129833339182171
"restricted";0.317008003496087;-0.203131805119242;0.115194290546834;0.634105293043724;-0.166519708427795;-0.0487285046504562;-0.0706823565940646;0.0105403152306447;-0.0966609735063057;-0.00109496443770327;0.197589362298727;-0.0553670617949504
"rich";0.75493579387375;0.10957888110565;0.169164975044234;0.215650904530299;0.202662523932907;0.0985326283710191;0.176636844534399;0.0825126060785995;0.116978222636084;-0.00534455179568575;0.0254860315800653;0.0668662425297581
"richest";0.0811200786517418;0.00573934625356182;0.33793659391649;-0.0400973289996905;0.522701172717257;-0.070371221664534;0.0452799331077447;-0.0956064144139789;0.10518390218444;0.0258065395707186;-0.0770580498680541;0.0353435251775461
"sacred";0.508146727621001;0.194375641802148;0.0689685389504503;-0.0319866465649267;0.365866795708636;0.132162042745537;-0.0108414911537086;0.0035815952969334;0.159634619746057;0.0133417550827477;0.161778132502948;-0.230720264470084
"safe";0.720068013203038;0.187659205826934;0.048901922420564;0.0189020174415562;0.0201643786260595;0.350341281483708;0.223576721197562;0.00325944570111281;0.00511042258540067;-0.040139994531293;0.156060491962839;0.100741398981115
"scared";0.338149932528191;0.596843674498097;-0.00760623705008997;-0.040753720017701;-0.179389829156156;-0.0297816151112578;-0.162720486271648;-0.0268581516429418;-0.0491881031713916;0.193680535628181;-0.0293330339161816;0.174558587572139
"selfish";0.404303902257469;0.00717187524644572;0.0221362447522915;-0.128822155680993;0.356173480154331;-0.128639950895426;0.0719510023113106;-0.0709324689347275;0.215498907925048;0.139807889585726;-0.0539011065447459;-0.0566772396390699
"shocked";0.509994373137178;0.486718736071348;-0.0215440639898022;0.00483612497211932;-0.0468123078362054;0.0858722830534297;-0.159765833285001;0.00987785231897044;-0.0413237981480223;-0.111463735706623;-0.087788554678965;-0.0087082073302908
"smart";0.622918365824437;-0.0217151427550455;-0.212448765800253;-0.327815577558242;-0.12138752392091;-0.0735331497301272;0.193993318388128;-0.118285917908172;-0.0472376546383064;0.108999040976291;0.00471264520419244;0.0239180424574359
"social";0.588814259002334;0.246443894537978;0.0846283792600631;0.0681947264077872;0.163025291706768;0.0539288243584828;0.105552345927948;0.260585574295356;0.0322276263751422;0.229718589608534;0.0193389917457759;0.0982176326865775
"special";0.648521923162008;0.212056442501594;-0.0624055553201756;0.0733832245427196;0.142903658867284;0.169775914853461;0.0537197350940034;0.019227432684615;0.00753320431544601;0.233267340459175;-0.100993955736844;0.00334625626449753
"stable";0.151670199742104;0.16333373665697;0.0320196271853726;-0.108357034395259;-0.0217190167774906;0.0733947304244384;-0.0736055041364474;0.301889429126809;0.0130908304537378;0.0999221468247561;0.248743463574842;-0.0059980061430755
"stimulating";0.171782509484702;0.173803533752877;0.494379590345491;-0.00646117177201665;0.0579851348253992;0.22638329536011;-0.079528340274042;0.00556821602031199;-0.118235914279499;0.0976699304747686;0.124658497394152;0.00417858723321133
"strong";0.781488347628923;0.164437688612298;0.121134252441582;0.0963006511398081;0.109320534334377;0.0417051952740214;0.0586730780716229;0.135132958440823;0.162945441016842;-0.0997789803268466;0.0324188383973938;-0.0886968877424245
"suited";0.462904091984852;-0.109100798285368;-0.0243367121927067;0.658690119072032;-0.0716096317589397;0.114066636649223;0.0978754928653927;0.0258591315819442;-0.0810136609034677;0.0631097180206755;0.0400799567036654;0.190693633464746
"superior";0.660060745884007;0.10000556514724;0.10216080288694;0.13738028844862;0.301551889025848;0.0132815641382461;0.270455755805411;-0.039826180471234;0.0829007297045199;0.0562592137389885;0.210484092805388;0.226922280812477
"surprising";0.631674656530307;0.188840324128815;0.221719805388797;-0.0901662245242344;-0.0634798992140583;0.215418013781691;-0.238390783518853;-0.10526706651342;0.167198744968459;0.110013762667121;-0.0598439629276026;-0.0884378364749223
"sympathetic";0.326232907521791;-0.107916062303787;0.0486291779734462;0.523292767051543;-0.129638227134098;-0.0406728560019776;-0.0362240437254716;-0.0151854852447868;-0.0964473020713333;-0.193740438908293;0.244098472621442;-0.052591164632474
"thoughtful";0.600016628744605;0.161286924380675;0.15052971005419;0.0750059700765056;-0.0949522996714674;0.19739858615788;-0.165527556652195;0.329348416781052;0.0392485560633825;-0.128845717138936;0.0376887334128804;-0.265553621225941
"threatening";0.427645713665818;0.0847352594184899;0.101548633005115;-0.0445870898943856;0.0390500091665581;0.0303732778827292;-0.0503104852591798;0.158300501674701;0.0736760703150376;-0.102150647089156;0.140631258532249;-0.0622652676152895
"tolerant";0.307026231767148;0.0737048195321402;0.399322859241939;0.222718725342547;-0.0572162698533453;-0.110424839519293;-0.185766071693374;0.145061157520872;-0.00974684269177321;-0.252940191311184;0.0472631422148661;-0.268275819080249
"top";0.134915076409816;0.420574131066983;-0.0376870769232651;0.140121314282804;0.100246848454755;-0.151845668652574;-0.00340109594937444;0.0137697819581832;0.0529303056172892;-0.0874121009983344;-0.00503873258704142;-0.187195348905735
"trustworthy";0.342589717832943;0.139418644476677;-0.0549822424653224;-0.0961238333131319;-0.111379905718376;0.0707133038910859;0.343335347422536;-0.042754775290856;0.0396535530219835;0.0552295550393153;-0.042293600650152;-0.0496556863151412
"uncertain";0.742924111522469;0.105650924575284;-0.0777337534615529;0.225948940185772;0.0983359786990799;0.0293858577375748;0.153674054079855;0.0734667599774693;0.108723242724293;-0.0414549078264641;-0.104217455579614;0.138943284918906
"unfair";0.397188823244394;0.00799836762948464;0.0949765539537763;0.00414112098381461;-0.0938217941444404;0.439989052430434;-0.238890529971668;0.0673265388957071;-0.0570738464383876;-0.106859545734272;-0.106044112221213;0.143386497738558
"united";0.265283971167891;0.116675489520502;0.0640594964649285;0.0559948863985123;0.073389722877698;-0.021592677186217;0.0664043667470527;0.0875874190149382;0.117841658118311;0.232879069291094;0.085469009136955;0.462892282682678
"unpleasant";0.51757802811967;-0.00796757868354147;0.0320132384236496;0.0121257198906236;-0.0835358725849346;0.0781779208092783;0.214397306270208;-0.103452813053395;0.0499713474377035;0.197173484884376;0.00637606254222211;-0.177868834635972
"unprecedented";0.0801403909710131;0.137470756000877;-0.0888814506824669;-0.11241426404531;0.0191460781530252;-0.0731734117848007;0.058249575943659;-0.0146107016511984;-0.0381188740197304;0.340148846575336;0.123801670922883;0.05173513375779
"weak";0.779106808197208;0.27577896442764;0.118616310600093;0.0362449581939633;0.0637174523822725;0.208365085999455;-0.181822792488454;0.147722965494938;-0.0806914690650189;-0.0368078637186663;0.0565082293907352;-0.0413859899271284
"wealthy";0.504014449257153;-0.0631426700795206;0.335728099555689;-0.00279624216659681;0.427631081845164;-0.0559424800082027;-0.138301645274155;-0.0170849801030706;-0.0343674708755417;-0.0752329899458999;-0.126654889032763;0.201064913152925
"welcome";0.468568020476074;0.371772882474485;-0.0516234926289907;-0.0437537581102241;0.0728835743917031;-0.0114825070987587;0.0821659198820617;0.274250015265906;0.0711286892412841;-0.102050172449356;0.319154614183005;0.00822470788332319
"wise";0.704604437159143;0.134576058340106;0.0926287711847851;0.0201677181984213;0.089612694477646;-0.0081042109469909;0.0270088201141764;0.209975515600147;-0.1563468977129;-0.0964445735323438;0.0250305471118772;0.0112130928727658
"worth";0.784858502154643;0.210244973800652;0.0204878712621514;-0.0567770340641038;0.0404564768941109;0.0788561307802411;-0.0273780402874988;0.0178869124819406;0.0296992789755203;0.0955180315663088;-0.00541880276867915;-0.128442669454359
"committed";0.199241634682717;-0.216035688161697;-0.0561511050063981;0.229258367881167;-0.0732498302327468;0.38875134026434;0.39049557559038;0.0645895086437677;0.0940873162274858;0.00243965756254762;-0.0405054746755188;0.0587078534289489
"spontaneous";0.23458070582149;-0.0910536972068565;0.00630021143742456;-0.0765699892387023;0.389184662245556;-0.0232762546000771;-0.215719585486633;0.230110367643254;0.123645552814059;-0.0729254255977063;0.0426412439543765;0.220705400848108
"secure";0.456106045465661;-0.158515027896154;0.051864428826691;0.194841767901054;-0.120395048925576;0.115168913626309;0.0362412063627305;0.0539907662599474;0.298795762289974;-0.100419912193579;-0.102515358668202;0.227186675795776
"subordinate";0.114565452479814;-0.030692707166654;0.026350665891498;0.0025793474213384;0.0616468853736376;-0.029616987827289;-0.132142797097214;-0.0991628869639474;0.0793069676593789;-0.0464370473680228;-0.102414453104236;0.489025784471082
"reliable";0.661212423503228;-0.2399680184484;0.12046040073684;0.0106324106365759;-0.108686565774122;-0.169513757748639;0.0581991276619838;0.22410293690447;0.196579955884594;-0.0915069252833016;0.00554068677336609;-0.182407876015758
"unfamiliar";0.404203364525884;-0.118879644168423;0.0494931281411554;0.137539080352841;0.0573109231985813;0.0535946940998144;-0.0322311405448637;-0.0312985268060869;-0.0147532025928627;-0.381125401442812;0.018385776933509;0.198667491278576
"qualified";0.142385608923571;0.0648195000637951;-0.0940276429615351;0.0383701867927838;0.101749513956535;0.148479291617916;-0.0645765422553608;-0.103418446364133;0.202502235130441;-0.100904971930813;-0.206908522913833;0.0655251159836739
"sincere";0.413012310913878;-0.0588558421876556;0.189202978408;0.332669345716239;-0.0517034761215211;0.0678079725089841;-0.138715555776974;0.253449663421115;0.0705173968788723;-0.0114069754853771;-0.0248001478091392;0.0787554621514235
"universal";0.485911225395852;0.035100101958106;-0.000985811489276034;-0.29222767914845;-0.196100454724962;0.523534207914472;-0.134820792536138;-0.0694597369271011;0.0589454185744316;0.230492705692531;-0.0525367102772164;-0.165449550620031
"traditional";0.279480444510203;-0.0260689301611575;0.268648192306703;0.0291445752009116;0.113565420529095;-0.134595153205405;0.37769944742276;0.377302250139678;-0.111729196587979;-0.0017469447549748;-0.126037600659293;-0.000160794146396279
"unique";0.235992871818418;-0.0420879886964652;0.424936478963346;0.146205915199709;0.177323095963685;-0.041119483157605;0.451157483269967;-0.0261287845380697;-0.14493179223307;-0.0393614297917341;-0.0412102834418054;-0.00900512765725374
"weaker";-0.0381871100329262;0.136738844152219;0.052587376650476;0.00731096939430282;-0.0194157606749453;-0.0337427517234134;0.0949588252332158;-0.0223114325441146;0.162412723424399;-0.181644091110784;0.271178415826368;-0.0217329044445065
"imposing";-0.0330435011151938;-0.0148490352081524;-0.0257821732994757;-0.036578744645539;-0.03070706313868;0.0109881456787834;0.0825688122501133;0.0634234993222055;-0.0192133444837648;0.0174140910948309;-0.0188617603144326;-0.0133712192373604
