"MR1";"MR3";"MR2";"MR4";"MR10";"MR7";"MR8";"MR9";"MR11";"MR6";"MR5"
"secure";0.16260660703731;0.195697411069547;-0.184065902908579;-0.0212262476581502;0.0559694378644106;0.0418853305274852;0.255557409222647;-0.132915197869462;0.414763029193548;0.14654489184848;-0.0540287710994644
"selfish";0.476363200922776;0.328577684928331;0.0235673920129723;0.126051312372352;0.0630489809308322;0.0537870290979756;0.0408326745167179;0.225949708985424;0.267918634927933;-0.163764693268677;-0.0468142307183503
"shocked";0.189879482750703;0.0735310170384653;-0.0947357519504615;0.112181058641599;0.049689108198832;-0.0862612204532527;-0.0653799500660015;-0.00707502226175765;0.48028292717349;-0.0424424454595177;-0.0426852771538082
"social";0.479097094618888;0.0807336416480064;0.279396864267401;0.153087828626505;0.182459526274228;0.0242750683713495;0.0959791927094174;0.141714407361916;0.157140798177862;0.236535678763539;0.335558669425144
"special";0.727797242984559;0.246506128804151;0.154849799879074;0.150989975402134;-0.00858000647776922;0.105737908647011;0.136242515204967;0.0949287248455804;0.0705357860189845;0.200028838648378;-0.0126377522711815
"spiritual";0.616318993732423;0.0973540457450654;-0.00431011824107566;0.239604595359943;-0.0720645406813084;0.16596877121897;0.0267834488285299;-0.0982501170616604;0.112672009888702;0.21814446279102;-0.256635437352172
"spontaneous";0.343044284564159;0.201475666815679;-0.183093465973808;0.00405123663037011;-0.0128195166142801;0.282362653906053;0.0523979960690978;-0.158604357231754;0.038471126833815;0.0730046192778679;-0.265808426134199
"stable";0.294636630195251;0.345687404571963;0.491868153117307;-0.0610772273309204;-0.134278510500803;0.0486349870387541;-0.26828688415558;0.0138655073282504;-0.0421495207314238;-0.0113343824978321;-0.0319043431071663
"strong";0.777792865932779;0.16997768325055;0.146874267853717;0.126928477292534;0.0772454917212936;0.170634846200577;0.179548003191933;0.0443090780323475;-0.0545955046552785;-0.000261052729475988;-0.0258368604459104
"subordinate";-0.0340589697175549;0.0877511477795444;-0.0511348748352537;0.173557602910364;-0.00126815851136566;-0.159040046772377;-0.0764414487030671;0.263820454127989;0.0791192305874402;0.0428065704426731;0.0611289271742006
"superior";0.284599528399408;0.379194411167421;-0.0562509473293482;0.395465058821179;0.00133897661487291;-0.10310561463148;-0.0252984319202386;0.19951967177258;0.272217521627735;0.062149144260551;0.0370952552187801
"surprising";0.472900242416816;0.15342706802666;-0.0186354074307611;0.0902263228848117;-0.0830190650188942;0.0280575014394724;0.0495943867896664;-0.130252887258149;-0.0972273893831476;0.140512237887174;-0.275107590475731
"sympathetic";0.689276171734666;0.165434782357161;0.00129047618343615;0.122800776927091;0.223105027047829;0.0636359709931012;0.103131645158326;-0.0100095383567106;-0.00265994381293215;0.116265949003637;-0.356355008469228
"thoughtful";0.529329477543713;0.207313822327298;0.218280251150276;0.101028727495085;0.00215418826593893;0.167842330664458;0.0323220468272393;-0.0666801987924835;0.30550629959148;-0.105495513679533;0.133415246053527
"threatening";0.278832452742243;0.0350101642563974;0.0527321067408162;0.289642120838981;0.215979770806559;0.397250186250841;0.374262380654652;0.0250730633001367;0.183789599696707;-0.00647304225976331;-0.0721344358255546
"tidy";0.0688743539234951;-0.0169226784314515;0.0395205556558502;0.429216748927846;-0.100434679385496;-0.0314932828597058;0.268569496150184;-0.10569597141212;0.126359147155424;-0.0425999265301105;0.114928743773902
"trustworthy";0.535167297025822;0.0654197591410121;-0.0975706884752262;0.281229743089312;-0.000373824350548227;0.0904468739478436;0.169447362141295;-0.122740425947851;-0.0900887366227601;-0.166486613665833;0.208072793090383
"uncertain";0.374305153262766;0.143897954368344;0.582323855854355;0.105071894597243;-0.0444487262349474;-0.0926905413670788;-0.114862429200657;0.241272517421911;-0.0668260577255791;-0.0364651969222212;-0.0350903525418114
"unique";0.305981117124742;-0.106735477102602;0.216226795854149;-0.147331698383816;0.252087190356847;0.172945599053213;-0.0197590785433268;0.0361896458989311;0.271900423244979;0.468155321526258;0.297809328774375
"united";0.390606157377702;-0.10393241646892;0.361095202838991;-0.099186751406966;0.20241109983526;0.0963903319581905;-0.0304964942712219;0.124055741563664;0.164506662141514;0.251692856137155;0.329164911821433
"unpleasant";0.356866084112305;-0.0515299325379917;0.235909006584761;0.331064328651351;-0.13828673164153;0.0567524258358046;-0.0325321229884479;-0.0959332700756843;0.202345714173965;-0.142592607816856;0.1193490728854
"unprecedented";0.385833312371988;0.0249525330549039;0.361785165396514;-0.0927419225907679;0.414764338539447;0.000421273884060691;-0.112294981964281;-0.129430466027619;-0.0979349221666766;-0.0952068303479438;0.204023473244817
"weak";0.678824662832757;0.327823188817864;0.253087233472899;0.0952996757427984;0.124449530845155;0.0350371148986104;-0.0517350952050389;0.0855310449619167;0.14261421421195;-0.056823027011354;-0.0341087817982887
"wealthy";0.589939190334136;-0.229928674336282;-0.00875562823149947;0.145731677399902;0.174779938734325;0.0927367835605086;-0.0354511985128583;0.0351286556415596;-0.0254118209373677;0.131331604314274;0.0343308018042928
"welcome";0.540591091197713;0.105031413576787;0.18804941936024;0.0114303267076082;0.24291368142795;0.0510199177602534;0.0764313740327757;0.070840400320838;0.0927108834043427;0.00342895905020546;-0.147119567844587
"wise";0.640341826215037;0.127128339332029;-0.0293162662734468;0.25803272917551;-0.0276176263556252;0.36946828675943;-0.010358251314499;0.0584767285206067;-0.0567552341620412;-0.0748258064727735;-0.0373197616172882
"top";0.5578851539382;0.0153493206623085;-0.0490229261465257;-0.16349102513128;-0.130798888157384;-0.043492550435602;0.0276331787090801;0.455281428348451;-0.0318215222795094;-0.264512241474839;-0.085624192712721
"smart";0.384039400298;-0.173610089278318;0.290257345557384;-0.12564507223935;0.239697451152567;-0.168239369882432;0.143930471504114;-0.0479521799910327;-0.0698904274053951;-0.213965496987255;-0.0903477474639921
"worth";0.832300027268494;0.155547601046283;-0.0109668520153102;0.0727088717341726;0.152865891382632;0.119259958283497;0.00163392494849209;-0.0874052376820796;-0.00155630190845951;0.0344297618865555;0.0292556721936132
"inspired";0.10238422654154;0.0124850540356725;-0.0700379301194452;-0.0613906114041432;0.0116944307263932;0.21542806704065;0.113280580154609;-0.0166537510374683;-0.151093363556396;0.0681401107441363;-0.360147841836417
"sensual";0.776938301840949;-0.114936594058321;-0.272847357512363;0.0170538944026286;-0.222280267758317;-0.0669648047104219;-0.173664024387655;-0.109936433981733;-0.292305744781002;-0.255693396067342;0.170861500775885
"weaker";0.109855752951276;0.325024836409122;-0.0169356014989641;0.02213962707407;0.0494961431590517;-0.105703773250727;-0.150535890398631;0.0281662486246756;0.0817230191998624;0.185117587525871;-0.0693057297064418
"universal";-0.0115963853850319;0.0420690167509437;-0.0395954642125647;-0.0218069223108264;-0.0480410564095986;-0.00871510137428416;0.0553886582624383;-0.0723349182250555;0.0569345422269047;0.0200017152441205;-0.0143679080298331
