"MR1";"MR3";"MR2";"MR4";"MR8";"MR11";"MR6";"MR7";"MR10";"MR5";"MR9";"MR12"
"safe";0.384886653960792;0.314061011753447;0.240530268084772;0.0374886474510388;0.348921737244786;0.305845910461189;-0.0872671967974027;0.212517441778751;-0.00608633821097037;0.0508085164172351;0.0886662541207229;0.111546643307126
"secure";0.080038411131458;0.104986712460484;0.0367590621233327;0.286607873003689;-0.114763913025218;-0.106271848606115;-0.0911678932791378;0.0269892025885706;-0.0780559408980348;-0.124956376458483;-0.0646078786822278;0.0195268348348073
"selfish";0.650528859417853;-0.0577260667867165;0.112071396047769;0.0767600801352873;0.0539360527575427;0.289376238951688;0.202655465844304;0.143233719137306;0.0457160559900875;-0.176172252772594;0.0221866917555353;-0.0008049755168946
"sincere";0.463611399636246;0.0488212459900038;0.41346245217343;0.2439570618016;0.180537718473852;-0.115180630722839;-0.129464781237916;0.107549079603908;-0.0688897276727655;0.0340571045991208;0.127677095065519;0.0833025250442473
"smart";0.562474196753779;0.0861771975621303;0.367762991136008;0.0833888294417895;0.203970461720383;0.198368174557188;0.130065963718253;0.0952777618478609;0.0822117509297275;0.161099778887445;0.0599407897583808;0.224685498345195
"social";0.590160813616708;0.153533826474256;-0.0401311146455322;-0.164807377232821;-0.0380010883015634;0.200253941641786;0.13209367928885;0.256897550652477;0.0557991897139479;0.0126862683284673;0.329066197889101;0.0455002331282662
"special";0.600111185917079;0.285351775197879;0.111068374654149;0.255865806665259;0.061419176105709;0.065997839180458;0.149280446837396;0.154330678904697;0.235286321318854;-0.0472148074306136;0.209073964418172;0.208920012518472
"stable";0.34112890347347;0.40796706761502;0.109490845252992;-0.184037169005072;0.255808235615748;0.0232829519802988;-0.0308614345766971;-0.0184938144671138;0.220367630844271;-0.0707650959226239;0.180964841088416;-0.0399553873841615
"strong";0.713745234569885;0.149724355237982;0.25696578943582;0.232488408295985;0.218791247537195;0.103198608972752;0.216749352412389;0.161220215578255;-0.018497582790468;-0.012623343289996;0.0503650837930091;0.0879583481640481
"superior";0.539956501169038;0.242271742020036;0.172306813382211;-0.165468583824086;0.211268264564492;0.193143542122378;0.255017189750495;0.297146889746939;-0.111317568067929;0.0105933814139771;0.22786175476615;0.0205745383769881
"surprising";0.391844514640955;0.06610271240578;0.226068550450585;-0.355451591930598;0.22713795529417;0.118803785107325;0.0152625576748395;-0.0687879858368879;-0.0856963452219549;0.0234450330478159;0.085983669678683;-0.0138506574183191
"thoughtful";0.405958695192918;0.574261434707396;0.097903756022228;0.093512513061625;0.138397060127398;0.0813327394249474;-0.0462825805734718;0.0416297591271577;0.0369784195721834;0.192527434478562;0.102111154451447;-0.121548496686437
"threatening";0.439450710633346;0.381594615977845;-0.0212972204895328;0.0750215291262798;0.0337949859041505;0.0110541164290337;0.384576423694793;0.0925946465477691;0.165400459465992;-0.0830867822006498;0.143457282458482;0.0566961246389954
"uncertain";0.399998821373454;0.14418669381455;0.271810913484905;0.222064010746835;0.39884811038335;0.0290644523793782;0.2635666006516;0.27637272911414;0.0471232893366956;0.119569451596152;-0.156383680301877;0.150278693693115
"unpleasant";0.424657587794689;0.414381579045989;0.143886330641202;0.230052417313136;0.241697155468168;0.202237230570356;-0.0218881740167271;-0.0542111026349977;0.165259934550995;-0.0146924605301756;0.16731062498819;0.108792261734474
"unprecedented";0.201715133928224;0.266557294454087;0.595522905298132;0.0475683112458555;0.178539737462447;0.138627758758943;-0.117491759100182;0.211019818161736;0.0725672521444948;0.0431760757672059;0.0361655077766081;0.103921386708131
"weak";0.713903174618623;0.295698888819918;0.0791977347378977;0.124137149313296;0.178596517929034;0.353016596330056;0.0921330675573741;0.0247135021941637;0.166494987319123;-0.126648419968306;-0.0431783859272481;0.0698335864339986
"weaker";0.52998359561519;0.0360587170505328;0.111787489316896;-0.0503719824130998;0.251516178715663;-0.0324958647523799;-0.0821568261210188;0.0285884890849058;-0.0562585004681114;0.206242225718538;0.376771280187702;-0.0322419534774249
"wealthy";0.469443674868568;-0.0614120911292332;0.0794528070161826;0.0306547474608301;0.0369043087676175;0.263035697810277;0.295685234289589;0.0309054332956234;-0.0722857062305477;0.015882519738504;-0.123203829552301;0.120476097527507
"welcome";0.665109728208593;0.144886375576428;0.100115884660129;-0.157003129908218;0.220098553921118;-0.0867996891373779;-0.0707925661983681;0.0224486113655216;-0.0211700094705433;-0.0664635607005765;0.086232594031413;-0.133855192005756
"worth";0.548267343835804;0.128440335208049;0.201467212663458;0.168981867715164;0.310777984293834;0.346721137354254;0.0925139508864822;0.291538581101934;0.0259014346069307;0.0295054603675289;0.163452050706371;0.216964152578498
"universal";0.292823560265273;0.686871517256893;0.0452879934581078;-0.114550592358583;0.0880657487197322;0.087505881176897;0.251973495080468;0.0605555043378969;0.157867962880481;0.174242036178578;-0.0571161253936297;0.0508911190233217
"wise";0.398921349492981;-0.0127946009971879;0.151306468505205;0.209381221545568;0.101385259940057;0.0830990209594154;0.0750800165451276;0.0911058628260985;0.17925365089865;0.400919871375772;-0.0369647597494113;-0.00535047824521675
"safer";0.0724813458404475;0.0681292674586957;0.186227482173927;0.00109590259511701;0.0373757334578594;0.161045365576702;0.116888876786953;0.00708299990083859;-0.0268278725716899;-0.00347044274910792;0.357344280018808;0.194323317103848
"top";0.543765405131801;0.127552724323149;0.381407552682981;0.254609611900387;0.00088839214734987;0.0053238921300684;0.189122954332341;-0.0425268102765455;-0.0318275660092705;-0.252023554876069;0.0874977079489538;0.0913503421112817
"trustworthy";0.410236904222824;-0.0423232351411694;-0.0256557292834194;0.104174011662109;-0.151806857095892;0.0290388615388697;-0.115613309301651;0.0118444609012117;-0.324962884845057;-0.123833621156381;0.127744711199157;-0.127636901797722
"united";0.51992111454151;0.145204318363179;-0.0784917277515067;0.441618796729612;0.071436721687751;-0.0631446773996142;-0.0794332664360335;-0.0736614291939228;0.172429585157386;0.0974938948053201;-0.080450570872453;-0.0778631883319512
"scared";0.434072749946455;-0.15690013584293;0.196037404901457;-0.0687425227923686;0.230220216012645;0.0477310419402483;-0.0394640011536516;0.549706155543225;0.183500929669834;-0.0618394473861644;0.147663233916133;0.0948127250784585
"tidy";0.250867971541528;0.25229285347356;0.119556871822186;0.0300574171149369;-0.0274296956690107;0.156996118628872;-0.0605258011534502;0.0547555502013348;0.582535431952904;0.0730656230515026;-0.0517004836214211;0.160108027262755
"sympathetic";0.0895817125529457;0.0686772269374097;-0.0135314218752163;-0.230527224814086;0.39582259670438;-0.0806344922687861;0.277608278632815;0.0180828697016179;-0.0831131217989992;-0.0887592897736555;-0.112281776164409;0.18130282168136
"progressive";-0.0510226418526875;-0.0386899023484971;-0.0662748382122614;-0.0231340184267678;0.00308247028790614;-0.0380314090697112;0.0227189797945576;-0.0579202569740202;0.108756669109251;-0.021480848728732;-0.0184247217754767;0.217975629674891
