"MR1";"MR2";"MR6";"MR4";"MR10";"MR8";"MR3";"MR5";"MR9";"MR12";"MR7";"MR11"
"social";0.264860167239422;0.381403674523166;0.168018506200198;0.0746085630539716;0.182802948538992;0.135276672570105;0.292485022027268;-0.0921871829374052;0.281161406196205;-0.151824775328382;0.161438242171408;-0.0289687041117414
"special";0.440626475088901;-0.0149877579675008;0.159283048816095;0.104614188231683;-0.0980382357549378;0.145291869909643;0.184602348833926;0.452034457076941;-0.00304679556993446;-0.080371518957965;0.0661118625361614;0.118189480041409
"spiritual";0.161919804730932;-0.00897825174658777;-0.0473938802230417;-0.0501540222031462;0.493587749909631;-0.117619502632567;0.0298771894444194;0.020928827474747;-0.106299731492703;-0.0848125326248075;0.159577217109025;0.0365889444931468
"stable";0.612107356456264;0.346150556624826;0.073565419252786;0.132435263826443;0.0945250088060588;0.271996374104853;-0.0125515246205321;-0.0516792053891147;0.0456809954758416;0.03852741670403;-0.119595922344585;-0.0904613551634693
"standing";0.394478040191368;0.180931449091489;-0.0860487645272461;0.00615109987979329;-0.122086068102002;-0.118058270257379;0.282522635713148;-0.141333492916557;-0.0668758962337028;0.0295293381028097;0.296337968261713;0.0469883152728966
"strong";0.767883253570485;-0.00593224820567051;0.243968482253917;0.0936006027576999;0.162082200258138;0.172554105475598;0.0656058393201642;0.204452931308042;0.183097349661212;0.119247920497803;-0.0171850542479771;0.0994898290365472
"suited";0.239025117536947;0.371453889486459;0.46044959659207;0.0372588228193961;-0.199977044146319;0.290649576906382;-0.0541579648631171;-0.0762985047939911;-0.22578257498677;-0.121433006012609;-0.0515094646887202;-0.0418911493327223
"superior";0.271190632714218;-0.0123853145953004;0.0624592831434086;-0.0226752417570698;0.522491633569364;-0.0717125601622583;-0.000740219794745486;0.193254691323622;0.0404898214564091;0.145880858909469;0.0459390383763012;-0.00732152668276093
"surprising";0.625843671360327;0.271668209129777;0.303594679376331;0.10198404729327;0.145018427533157;0.21848313893389;-0.080408726514546;0.0735802749329909;-0.093940779425333;0.184282808469922;0.0794836940543935;-0.0798824141523923
"sympathetic";0.0522280497545074;0.0216090149241811;0.0136338424504511;-0.098506755842348;-0.0269230950597825;-0.0500811908860892;-0.0190180607660654;0.0306277650875676;-0.0464000934623039;0.184592411897583;0.303649923769391;-0.0564792488730464
"thoughtful";0.745776055006745;0.175969079062733;0.10706157834632;0.0144058747063122;0.206502580999984;0.00385070415920262;0.13096630112512;0.207429435690042;0.0569776900071495;0.0266611391999823;0.039458559413769;0.0164196783748319
"tidy";0.517477652252631;0.022519924536787;-0.10181071752946;-0.198648583839053;-0.0924899826953471;0.264043149872079;-0.154754962186782;-0.0906548780397544;0.042739132237019;0.0108683473376727;-0.00136057088287871;0.044900334700516
"top";0.154015191910001;0.468040865389947;-0.00434749626359628;-0.0264194575671893;0.0692482169636728;0.162446089934006;-0.10389561426502;0.0149965591378847;0.0200809783948412;0.000681742230118669;-0.0773403041301419;0.239673101324995
"uncertain";0.729701399840078;0.125106408932745;0.00663004707130693;-0.0394459368216072;0.045083048230306;0.211729409090817;-0.167191674877042;0.0258181067398109;0.0340760263842602;0.306616429186112;0.00877720712868521;0.155586905773879
"universal";0.40712179654766;-0.0707889427355461;0.0111994494572616;-0.0834926626133428;-0.0376545586793075;0.107170619850732;0.628841939239005;0.233669236048218;0.0935214704834038;-0.0086666795081636;0.0348988979196368;-0.102125283835094
"weak";0.794279661664143;0.121456939735528;0.0278918829536209;0.140476664061515;0.176159859730683;0.0415011966130332;0.0310652118697239;0.0322934123513124;-0.09637570265668;0.269604276044441;0.155356527321897;-0.0113730317846988
"worth";0.651412703273511;-0.0499061224111826;0.0634544732549036;0.0284685024079726;0.253077696414326;0.112531805898584;0.0501637886201937;0.379834735281305;0.261620761160473;0.136881570833167;-0.102886514426669;-0.0263421834989118
"weaker";0.45497991443566;0.202094932450508;-0.00639167529722043;0.0533375414358119;0.141469115010409;-0.188067711946616;0.0343115575564153;0.149166650005357;-0.132857821344582;0.35466889176774;0.12831290833522;-0.121770452319332
"unpleasant";0.402567901389842;0.317946943600392;0.13383827316636;-0.00481587504967994;0.264000882823391;0.0629060553518599;0.107621421653635;0.233077199575376;0.0430929141240132;0.0700104034762389;0.0773101696726097;0.0260215687040176
"revolutionary";0.290810055108837;-0.0573057856410782;0.408839409354939;0.177801686962362;-0.0581337966916882;0.487150264167758;-0.079456091100224;0.0156921776094909;-0.00745633164719352;0.140351650139044;-0.0374178260421238;0.174808078463122
"shocked";0.0747865955319759;0.0901560641393187;-0.0785936633199599;-0.0610626492013406;-0.0805021676752193;0.620076249985037;0.176470840813373;0.00395935060231523;-0.0617118040761786;-0.0518981003505455;0.191601954386433;-0.019647599539242
"united";0.0460840863178815;0.224836614682489;0.109039510675015;-0.136298599328018;0.151370910420102;0.399536697379795;-0.0213729032248155;0.0493924246085498;-0.0534777132381745;0.117684288591051;-0.191864180265915;0.0415563344395625
"welcome";0.639150105816545;0.250235377857622;0.251480577132532;0.0794242812476134;0.0488166576337602;0.299617417939228;0.0548110726408647;0.000554470345643583;0.0580016313815596;-0.114433534178549;-0.0245459512577529;-0.130001285579829
"religious";0.534108330907032;-0.197955064886186;0.00164977618647496;-0.126577999340436;-0.025518990955374;0.00117904456366965;-0.171675363049106;0.00623185611257379;0.185719126228625;-0.220623695926185;-0.16406710496559;-0.370276871007155
"respected";0.0430193585554308;-0.0602940619433696;0.520209113185861;0.048551730868293;0.199374990339064;-0.0809921313473542;0.0650830696432422;0.0932447395555959;0.0625341307461974;0.0573581843562267;-0.0617992210141631;0.0655144479248862
"trustworthy";0.195872980094675;-0.148064078842196;0.316143953843086;0.197792970725604;0.388834685032547;0.0733176367468637;0.0720089597695689;0.0441790072517047;-0.0649382141450733;0.188694586707925;-0.235509316298658;-0.0583979407477346
"wealthy";0.159614266602452;-0.125544540762727;0.42962205532625;0.00251234121020915;0.0923780715917812;0.285982375496113;0.0897684402779472;-0.120177797921125;0.249930023814018;-0.0979953821261095;0.219408040627028;0.193015499238189
"wise";0.652126647531106;-0.0588288629434466;0.147437204181012;0.153835219372558;0.239446420178848;-0.0827595618374621;-0.0136733855784047;-0.0814207348280292;-0.178819187112273;0.197559850189876;0.126740141987822;-0.0817140500846585
"subordinate";0.0946923265196524;0.559491026332674;-0.0383875586647692;0.0671484602948227;-0.0244532462807334;-0.128504254677957;-0.0364863947213234;0.0833230450799934;0.132264250348825;0.020462002209829;0.0632417546078985;-0.0218409938417739
"spontaneous";-0.00890251906477624;0.133597561500576;0.0100732715641121;-0.019636690524508;-0.0574222375929423;-0.131496355786265;0.109269002573044;0.113760029652387;0.390686348836701;-0.0285352603587161;0.00374258400087435;0.0482246846443183
"threatening";0.146975480150824;0.308445086329572;0.12692191368033;0.0657988289351393;0.00459412251780093;-0.119651077027451;-0.137318588711387;-0.331341436566407;0.249183754600755;0.0427782849038919;0.178694216420662;0.148040033234453
