"MR1";"MR2";"MR3";"MR6";"MR5";"MR12";"MR4";"MR7";"MR10";"MR8";"MR11";"MR9"
"universal";0.532866062588388;0.481185789359648;0.113461526569036;-0.02766268854563;-0.0972798986946197;-0.107409659497333;0.00117805026695981;-0.00491009869688936;0.0958420954943199;-0.088095069390579;-0.0511753844521815;-0.200240134195404
"suited";0.182642640797625;0.561818054395156;0.0302202168831925;-0.0828927226498284;-0.0870889184694884;0.122728202202936;-0.153953736291388;0.0331483643305832;-0.106394606361198;-0.0645410298189416;0.093551733593731;0.0678540992679107
"surprising";0.30962966362363;-0.0166827457229754;-0.165937787421313;-0.0997101521786418;-0.000975483542782001;-0.0139251281485823;-0.303515095526921;-0.0297531023781949;-0.0108757526806914;0.125411845373128;0.143888695855648;-0.0609490938274151
"secure";0.113909064481959;0.330205783149092;-0.141804037699297;-0.106708959836545;-0.0743366678843853;0.11586504650247;-0.00888245582297392;-0.0665142791933193;0.0997550741755957;-0.0569320472445967;0.279758279077836;0.0220890675758498
"uncertain";0.126787515063878;0.202791469834217;0.0165357274732472;-0.16622059543553;-0.1075062998871;0.356920871242216;0.253496532778421;0.0097369779098448;0.16793388030583;-0.0607204647993839;0.150026733840606;0.266592172447935
"unpleasant";0.314549955609262;0.373393868702912;0.435116353671004;0.115574807768876;-0.0231959679656328;0.255775318652198;0.147758169609673;0.268266115818063;0.104711532903321;0.144708151947225;-0.00275683519646454;-0.0358989489892517
"wise";0.270915206450545;0.267136608310459;0.165166950929684;0.266567804382844;0.353990867664555;0.137487712393034;0.468998820378229;0.163397265955256;-0.0540987764609908;0.0589808643356892;0.0588513422285786;-0.0483939935743643
"worth";0.302749751013307;0.245840026067412;0.440409777700203;0.150720998092389;0.28053837106341;0.0941891434978086;0.0757366104477121;0.110232295962167;-0.0444501051145782;0.228877945493284;-0.0238410711317493;0.170064584094666
"unfair";0.45676294925068;-0.238902961504185;0.0727159976665551;-0.022596060038229;-0.0564345927035037;-0.14567132777472;-0.0755022990597126;-0.00816390947484746;0.0494721455661771;-0.213285114292222;0.210203757359099;-0.118456344919097
"sacred";0.287553629124165;-0.222174810787814;0.356757802943712;0.0668205625481301;0.126781763607332;0.139655542631697;0.174124177856445;0.17432437947536;0.142240136401956;-0.114830633646081;0.173814354349798;-0.0986867560400685
"unprecedented";0.161459099693066;0.0878563569971073;0.812918307399266;0.023649851919495;0.0335689569510144;0.0290694836643478;0.0617178657209907;-0.0707811262755214;0.0800632367013171;0.0968653761971241;0.0394496318400846;0.0431154400875409
"tidy";0.0389411026624088;0.0345837894699455;0.029367295010272;0.000893444030264195;0.00274030935571615;-0.0514884886564595;0.339450217278935;-0.0118463191300517;0.331954011837583;0.0792902767135377;-0.0058128626099546;0.239198121021617
"vulnerable";0.20788308458225;-0.0170953529817214;-0.0792132941503001;0.231573348545257;0.0310495505875845;-0.0742578583559052;-0.0880836098375828;-0.063104742067468;0.508078523474766;-0.0922067798204683;-0.0569745594959424;0.0461456359472705
"trustworthy";-0.00144152313647034;-0.0908750763529573;0.0358605574453976;0.0296204832389514;-0.141736219768695;0.034622839092434;-0.0639342874964045;0.466410957187498;0.0799008915203315;-0.0485401746491073;0.334263211019946;-0.0527107982956489
