"MR1";"MR9";"MR2";"MR3";"MR5";"MR10";"MR4";"MR8";"MR6";"MR7"
"unpleasant";0.650282526582907;0.0533224967614812;0.240643137896707;0.1832364143325;0.155160948410475;-0.00799991626261724;0.191377458694846;0.196590396126458;0.166036555273858;0.0298864311341951
"unprecedented";0.258195518871134;-0.0604412735959451;-0.11209082400211;0.496166203055032;-0.152041613491051;0.124770770209692;-0.0580017037354658;-0.116450057546534;0.139616271329209;0.0479115435283327
"worth";0.55364607618119;0.182657189008097;-0.148927424791342;0.200624012371371;-0.0591077704888657;0.146096141457832;0.200003268959527;-0.14079668306312;0.130740861206233;-0.157277675155181
"universal";0.110718269706067;0.0667117799033977;0.355923247984855;-0.0404536805598949;0.443335570536523;0.0789398510168583;-0.176344513545205;0.188953158544212;0.208140922171885;-0.169414388856199
"threatening";0.427189265628127;0.232722942033644;0.413857580952364;0.0866540734692436;0.224831091821954;-0.0835323489973026;0.0702434254969186;-0.0855677647090218;-0.319950473844481;0.0141175835572462
"wise";0.557385641843553;0.527179847632302;0.219161423330211;0.0100273325059026;-0.0290593522978421;0.197897032895067;-0.112166826337519;0.0332575144145196;0.10138365512409;-0.11001364654738
"weak";0.305465389350127;0.0466119719202692;0.208452758223266;0.449149827138274;0.135320172282739;0.25158499152255;0.00320703958515481;0.227538124400377;-0.0682259476486585;-0.0452840739659684
"profitable";0.484016570848558;-0.0580430006219846;-0.109485984769654;0.000807393426524622;-0.114354936876276;0.0640732610004744;-0.169309491739812;0.0826284762269223;0.198180768146828;0.0132369874511789
"weaker";0.321551556855402;0.11779445766863;0.0846424816070267;0.00809394161600183;0.169103546080821;0.0943033473594911;0.0308664466862462;0.031210748176026;0.685741543884651;-0.0126655680730212
"welcome";0.252163827821188;-0.013559304753545;0.0519247006211711;0.620707771409325;0.0722620592476642;0.257229091579805;-0.0615410067446269;-0.114897175691527;0.081829700596846;0.121791527313399
"safer";-0.00534378644811273;0.000109649267049466;-0.0113134506627124;-0.00634899407382567;-0.0348011008964767;-0.0126871242528722;0.0229766089283478;0.141380587282532;-0.013333171544954;-0.0118485327477966
"sympathetic";-0.00730498342730353;-0.00273365166027367;0.449630548365481;0.474392590007666;0.159450191065212;0.0714782359182889;-0.0339668131445928;0.0946237564178145;0.0140057083440394;0.206203072464583
"orthodox";0.0173855932115787;-0.0989011376150683;0.127015312332892;-0.0381639945153846;0.0680473932416406;0.00236853442041602;0.104580412977554;0.12455948848191;-0.0201220337388959;-0.188566393558436
