"MR1";"MR12";"MR7";"MR3";"MR6";"MR2";"MR4";"MR9";"MR10";"MR8";"MR5";"MR11"
"direct";0.331644803290574;0.217731620953187;-0.100240993541302;0.0972692308053476;-0.137847039555334;0.293749896380411;-0.0732657658763007;0.072430500255542;0.0371908934076094;-0.161657621547435;-0.104882306132587;0.217974212983626
"dominant";-0.0269119385675225;0.00922269142255892;0.144371620625327;-0.00945345384815777;-0.0235900521497268;-0.0319537317890396;0.650673777814262;0.162843385214317;0.0564554066901018;-0.0440977681590354;0.0710169683032022;-0.0252970147449106
"encouraged";0.149581884829963;0.253873572829806;0.0980250608146949;-0.0396226430262493;0.146901358018222;0.154535528892718;-0.0155422070645197;-0.0858938953359369;0.25367669936641;-0.0491624129297161;-0.14320464853341;-0.10276988174694
"encouraging";0.156401851559124;0.198883447888803;0.143238756729015;0.00111582351707336;0.083605697082114;0.123048387986006;-0.0470807215432129;-0.0847132860915802;0.411106728217226;0.0564789066660475;0.411590686535595;0.0594880002802585
"enthusiastic";0.00553448581784051;0.0645982654529044;-0.011769087711857;0.0569593944447442;0.055672392385308;-0.165937116847772;0.0588235312660283;-0.0021294117682327;0.13137295415463;-0.033459504072877;-0.235738079598828;0.0440257868088436
"exciting";-0.0461502233618874;-0.0221099666832156;-0.0623346357136608;-0.0171782791222535;0.00413196360570371;0.102222829646087;0.503748422296614;-0.0674884675195456;-0.0060136000433344;0.00607797221161456;0.0794337148748446;-0.0590265921761005
"expensive";0.301969004222641;-0.0367727933878046;0.0565307053065725;0.137467337392165;0.180361980601161;0.269134338976747;0.0214316293493348;0.67011048791554;-0.0136687924498808;0.0444204812484922;-0.0401492686846323;0.028758979884712
"extraordinary";0.828623825765859;0.0766043901078329;0.182787720953675;0.180246348263664;0.169618291685725;0.0343788700829782;-0.0205517718461649;0.137090451121884;0.0464270602618465;0.101441554899473;0.0551565233064083;-0.0151524887709675
"extreme";0.404830557407656;0.258187435401815;0.387656806441418;0.0919463360740501;0.157417204054775;0.113069024375454;0.117582184210862;-0.0318972393101291;-0.0834160267248208;-0.0210369306469473;0.114395400360822;-0.184852701287915
"fair";0.828340190357359;-0.0861629782898096;0.156400523199248;0.115791273766451;-0.0814216970671426;0.0704933436250569;-0.0596539051951514;0.147678783046577;-0.238359150597584;0.0173699025431355;-0.0198243624607388;0.00679620059537215
"faithful";0.754719241540399;-0.00779937786025669;-0.0419052465487427;0.177443544643212;-0.0136978105300349;0.0403784327999963;0.157531290285009;0.099802188635766;-0.156113815027773;0.234927150612662;-0.0899179109017399;0.00172350574204801
"familiar";0.819083966218865;0.0815865760847204;0.202786040670607;0.198197891062963;0.169184497448796;0.0857144473403145;-0.0328492980622248;0.16319577237811;-0.0313001904571971;0.0779748813653604;-0.0674979487873287;0.016280976326919
"famous";0.668859039537902;0.0606883102459775;0.175215346771358;0.249240584719705;0.0406057623240054;0.200743631299432;-0.00967894541846224;0.233304442579268;-0.140356344440049;0.0573097357481611;0.0758645418887433;0.197131070359993
"fancy";0.49572152635091;0.0249319408066124;0.0329892812065446;0.226699729161189;0.00348165615098585;-0.294504646894719;-0.010146893142284;0.230949870173172;-0.109356241254061;0.187738872584074;-0.131418687442094;-0.182066640548231
"fascinating";0.418759643550387;0.261054162755778;-0.0139869562951714;0.0440771344794729;-0.10405050127956;0.164227799729074;-0.0172035703555051;0.0590913858293762;-0.102857637982707;0.609460340800124;-0.106252174545034;0.077816835706154
"forbidden";0.030993892009193;-0.0273338584055426;-0.0304306735704808;0.0410401051660149;-0.00943881018612745;0.0463963585254669;-0.0360105864639801;0.113575782161643;-0.00756433344590028;-0.128477962041441;-0.0573686496724879;0.37058191058452
"forgiving";0.191063388795162;0.048311688111237;0.0887381707320782;-0.0504238909301992;0.0685820711922724;0.12356539394201;0.00842147269651973;-0.154327881027455;0.254464184821394;0.215282113748441;-0.122603277240224;0.141364642563893
"free";0.723463795083684;0.171965055090554;0.247201278702063;0.179964760266382;0.169300043701059;0.181489180892011;0.160730377831151;0.0760173888504222;0.0819549410501943;0.0892884618005814;-0.0901237634410122;0.0126505322752859
"friendly";0.845399164734232;0.216142026408248;0.124109528436953;-0.0247157538044853;0.265946834941159;0.0466904163151166;-0.00441538509277059;0.0605609281767322;-0.00182422841612544;0.0225823618806184;0.0373313532242559;-0.0132448287719253
"generous";0.728634632949327;0.161543402538092;0.134151676703102;0.191985257041615;-0.114825961707226;0.0583297181541376;0.0877700137957299;-0.044822080974521;0.145996311878499;0.0106069550034963;-0.0065820764780774;0.00876934408161143
"gentle";0.877764995669941;0.0218251028609041;0.00146054511390004;0.100049428689965;0.214025546941372;0.0727410427309738;0.0219812914999006;0.0836439669018441;-0.0172475817373123;0.0855611051856204;0.00218765203102445;0.0416002553373809
"genuine";0.47130852960916;0.18593050960423;0.096350962366602;-0.0803278208387138;0.408313359419973;0.250516523452832;0.120502880425214;0.0495049825598404;-0.0540662364486561;-0.101193057995759;0.256877496539166;0.26457162182087
"graceful";0.420372236797164;0.327904233617331;-0.14106663775063;0.0924766252043778;-0.277869666463539;0.165961683625811;-0.0545918293208552;-0.0112474199943282;-0.133120701112073;-0.122570758109726;-0.101109856369594;0.197144787080396
"greatest";0.655249361611759;0.121485319375078;0.311169302827796;-0.0124961774536088;-0.0124721874638119;0.157847833496699;-0.0246823233079616;0.086367768685909;-0.19604885030778;0.0405018020848617;-0.0546224225722658;-0.225437658589671
"greed";0.0121257777938866;0.0265443599305088;-0.000709555053085011;0.050425028203629;0.000101513204433124;-0.0471491997313527;0.0751251079183672;-0.0766504225850357;-0.00211709132097606;-0.0626749014103014;0.488454745653264;-0.0289017102698188
"greedy";0.146209847174124;0.0354076240117628;0.271472192759153;0.103043236747185;-0.0708266249679822;-0.0433804141168462;0.345784453147792;-0.185045143584609;-0.282815349454108;0.00494608992204063;-0.152741323347412;0.105606949561576
"happier";0.784618170275509;0.13017305682471;0.145642662523849;-0.012965168151866;0.158417655966885;0.190220516933941;-0.0653590447503615;0.103293443325146;-0.0116320873429578;0.0127820543749558;-0.0924728213827429;0.0870507557477335
"happy";0.836580979798801;-0.0135412080889995;0.104464299806907;0.237658617506216;-0.0178118162732587;-0.0995427436014839;0.0410663638295441;0.109486607638715;-0.313833931322687;0.0800886376995293;0.0944247621179468;0.0402481192728164
"harmless";0.223091599448321;-0.198160684893672;-0.0350833459254187;0.306858839854583;0.281932178951986;0.0980280659624153;-0.036112507908429;0.085702430243435;-0.202884963335259;-0.102262977664796;-0.0458549234941483;0.306603943114296
"heavenly";0.463470315792818;0.322229653281096;-0.0816715631659629;-0.235630303446388;-0.019411025822914;0.126154041700983;-0.0442228509047752;0.0709208389390388;0.111998408335468;0.300399200969833;-0.0820319359964002;0.278531970528674
"helpful";-0.00341018215084744;-0.0557857584088269;-0.00906814924136655;-0.0153900859646198;-0.0423181665119466;0.0475367036440548;-0.0463745558821001;-0.0485255968156694;-0.0108690681720187;0.25470660463841;-0.0125744074890323;-0.0323112532440947
"honest";0.722675009754048;0.317005129790884;0.264859620666573;0.0963222053286829;0.12430501237973;0.0573931428569741;0.0643236350695177;0.081972313619994;-0.0614703375255525;0.166756667498948;0.00520392617032185;0.0718959407836805
"humble";0.690098251905737;0.020378509339423;-0.0791259776326968;-0.0393428564016687;-0.0127183431260999;0.0468642467733102;0.228249301867541;-0.138906513011788;0.00745494483684096;-0.0762220400306097;0.158080999548602;-0.0906831420731442
"improper";0.423032246577126;0.0912888880153336;-0.0874514628538262;-0.114009180158461;-0.111008548941858;0.410058143861847;0.318328991067368;-0.00719778459653077;0.0945943120054737;-0.144759254591168;-0.00570256535270965;0.038922009430911
"independent";0.261126512485898;0.56645700201213;-0.0140128260243639;0.163246330437131;-0.0689798856259089;-0.04578674960175;0.0607514988721711;0.00103554529334282;-0.0313718289412928;0.00293138324760571;0.146840818005955;-0.0175655308901704
"individual";0.548319559365099;0.293297134292527;0.379985732584326;-0.00525920634953313;-0.10352783909616;0.3285988054454;-0.0541853004092632;0.0669947550375481;0.0773354287964597;-0.203525759955688;-0.0926784999578773;0.104818468394673
"influential";0.283028873191697;0.263258152545493;0.331506571447414;0.0045534998180455;0.121751676992974;0.23604119844474;-0.00934153382508163;-0.127674655595008;0.218963033568298;0.0271435117614966;-0.22570529642676;0.00186762836066073
"intellectual";0.285628861630779;-0.0638289698319009;-0.186371722104537;0.0757477433260633;-0.193163872632389;-0.114539875489928;-0.032294549169229;0.386349926734842;0.252875406685248;-0.0458990266371113;-0.0596427293713701;0.00966712264765821
"interesting";0.385772957514332;0.374004147340989;0.188095595619306;-0.023058483768601;-0.00824507154990698;0.144228963143816;0.0313134967006804;0.0542463312471126;0.231543048726959;0.317931579097464;0.261517111542955;0.0889045177091397
"jest";0.376774975751278;0.345507596332594;0.115654590327938;0.0211780064078872;-0.0173164232959141;0.0182414711210727;-0.045169697424865;0.00442030172387352;0.0770114957752028;0.412426182262257;0.0388751483101115;0.0800733043812805
"learned";0.422520369744829;-0.0364898798855617;0.0123243681457262;-0.132417884798267;-0.0245679336285334;-0.0452529378334365;0.339016598763299;-0.111908340322569;-0.222527658722556;-0.121817585562625;0.0441439670523978;-0.0372891036385448
"legal";0.620473694462572;0.163178820673986;0.226398089301027;0.0335965207785155;0.0193031416967138;0.16886315506992;-0.0796092275648705;-0.117645570163951;0.340473985457789;-0.213137595806627;0.103648605739297;-0.00689761749586751
"legitimate";0.178607598254166;0.0867297300123456;0.0657587486788002;-0.0663667834943119;0.0789620853535912;0.471861239972251;-0.0194413950526063;0.0284249882632195;0.0427023232836722;0.0636926383412523;-0.041286523579444;-0.0639526028435847
"liberal";0.42791676831282;0.0470270523212336;0.0386377395847801;0.177764571264788;0.549458814439969;0.0752248899811455;-0.0291320338893364;-0.0100537434139927;0.165153731729749;-0.0415938810875263;-0.0505014123556471;0.00640836718579481
"loose";0.461256197178834;0.236920468320361;0.456067140146689;-0.0235170145367386;0.101147680036678;0.141708937479814;-0.00717912294639936;0.013123614274701;0.179559586841161;0.000634160485996143;0.289391242058893;0.179271070888444
"loyal";0.0161775679042592;-0.0169656255002703;-0.065185681105475;0.227195263511015;-0.0503172968476608;-0.0523291612021563;0.00633319119527066;0.190938992948911;0.292659522164426;-0.0165374091465066;-0.00781772523275785;-0.140227239898937
"married";0.737187371149775;0.226438265990905;0.0905131076567796;0.213578246910431;0.117737161671752;0.193319240811491;-0.0602634399013983;0.0567015479890461;0.100289827914493;0.0701760453915693;0.129587848550749;0.268524510588718
"mature";-0.0344013291962017;0.00880518202847204;0.0460236739995749;-0.0582863030299632;-0.0221852451226724;-0.0887979614627663;-0.016513476355764;-0.0255776783937012;-0.0388808911509238;0.0962513084821545;-0.0347805177785455;0.315601766346103
"mighty";0.508669574376354;0.12907487423276;0.0744330375870259;-0.0286445859780808;0.161457917588215;-0.111885442415044;0.159487190719147;0.188617935643703;-0.123257179554767;0.112255435572051;-0.109096725264865;-0.100899281340315
"minded";0.389734435172091;0.0798761409995578;-0.0778027104668384;0.0901994120745155;-0.0130296555798206;-0.0335889049270711;0.458625239388538;-0.161108389192097;-0.315261964913681;-0.0258593783800559;0.01404228560354;0.0139229953585554
"modest";0.755338890239543;0.041268861894068;0.125842996759402;-0.0744235544849998;0.104999742589777;-0.0462525001333228;-0.041254955316142;0.0851758503300484;-0.129923989555175;0.248489412377515;-0.158398006036736;0.0775307826572381
"moral";0.244969616173632;0.241054017767974;0.0955230405879103;0.0222949320777685;0.0389406421063076;0.492639867450056;0.216484274995541;0.0536165068045516;-0.0501903212466428;0.293077006488114;-0.0354760158774206;-0.0120684770193243
"mysterious";0.608642809305851;0.348977405881358;0.145791098939123;0.106977172966406;0.026200083390422;0.133292439608845;0.169695679646203;0.166690711697282;0.00722919965414186;0.0863050003485315;-0.0474049274944863;0.0531013215172156
"natural";0.886557468117676;0.173995750137918;0.106395427747888;0.0897227671157848;0.128850213758325;-0.0121507512762419;0.00594748870922657;0.0116449959964214;0.0824205202341434;0.0656859902048491;-0.0386718190840462;0.0547250614211909
"neat";0.671493940959915;-0.0060360714023318;0.0851134048085283;0.320553978124045;-0.101670655229138;-0.065928651011371;0.0916220418636749;0.123168230150427;0.258237069337227;0.107587177671483;0.165936569948911;0.0849885300762741
"novel";0.396731843249615;0.436379731533436;-0.0403760692286383;0.492070800478755;0.24629204002157;-0.127224512936672;-0.000896367032973649;0.0997055032511469;0.0245670536915146;0.050868070198659;-0.146227004174832;-0.142664487725518
"obliged";0.702975475543351;-0.0630232722770739;0.0857989876958283;0.0781958064987414;0.109830744965473;-0.0279716221781389;0.146490044310334;0.117780557862363;-0.0701813035283524;-0.027539198638295;0.0386504038918994;-0.199004952664476
"official";0.53149378782534;0.22245237352478;0.372611352600381;0.017237617694488;0.188815533623144;0.215590796360667;-0.0984832938005085;-0.103692658257299;0.289211980002778;0.033244666142473;0.245008245768951;-0.0173100792803618
"original";0.797941487575472;-0.0458554659152931;0.176046479163232;0.0736613998556376;-0.062140450376968;0.240967060216936;0.0561971525939185;-0.0605781373057506;0.0109694721876311;-0.0752342413551257;-0.111906157170242;0.0336909938975464
"outrageous";0.167455131394115;0.0905540228699718;0.647297841675804;-0.0907432618711169;-0.0373246364306409;0.0147908109859177;0.103060970204521;0.0869289613639805;0.101333259068812;-0.0302213760592492;0.103381093480056;0.140418384311565
"passionate";0.416644444081123;0.185054779045032;-0.0913469922992438;0.404355412173314;0.316303271612709;0.1530789660638;-0.000940537497698573;0.0451825601509239;-0.182744837329382;0.27188706731408;0.0143358244715307;0.13103926905744
"peaceful";0.580208709800368;-0.184399176126118;-0.172504113006202;-0.140004072896501;-0.0385899403781887;0.232119781498381;-0.0760946753679299;0.216838915597627;0.121633844844406;0.223057161318545;0.0427900906600997;-0.0616828395563884
"playful";0.177561843154272;-0.19309218298354;-0.0532686649522483;0.115298218880047;-0.0353701293487977;0.0444899584120507;-0.0662729708004676;0.0128373229783903;0.0342051068252746;0.514855780753906;-0.0868783044966419;-0.087309234171321
"pleasant";0.797460535819106;0.247770892757811;0.148382076557163;0.174156628095339;0.231195618019354;0.125364609922638;0.00248123036691127;0.0252099697294569;-0.0294101500417966;0.0502386196571054;-0.00164718297658655;0.0856674021815598
"pleasing";0.238847793393633;0.244765183625769;0.276383589077111;-0.0551122457395728;0.0800108310877866;0.0534721707325325;-0.0173498573239498;0.0471793060547332;0.130368266532015;0.0563528200782565;-0.179076593883442;0.392413802452474
"polite";0.610458910371635;0.46772597326806;0.16584313455941;-0.168895981718571;0.079238896492672;-0.0888727146687125;0.158129308913928;0.0645887637432657;0.103988737525222;0.110131250015643;0.0523235900893196;0.00274784509674996
"popular";0.207187295622364;0.0132420954794629;-0.0308363502256261;0.492187086323377;0.0751137530165908;0.0311703588693262;0.205154911663303;0.00260266157186135;0.39022608120074;0.0347897615113425;-0.123610946257748;-0.13209163441974
"potential";0.0932297884962951;-0.0165106229836227;0.055323535447379;0.0987238046223868;-0.0463680690688026;0.122521712123068;0.0568221648063002;0.815424109872735;-0.0309602930211406;-0.0457953839422373;-0.0206609368424161;0.0832141913309828
"powerful";0.564424589136316;0.0747067516790875;0.0569513230284121;-0.0457106704121332;0.262993823900354;0.255111500145948;-0.0714723535988794;0.0442689119607473;0.0591134056390134;0.0509422906725715;0.0132700659100739;-0.154956444553188
"professional";0.754643523715183;0.263072457603454;0.0783108762612477;0.0555794287086802;0.0225446760156317;0.0431116157767584;0.00429747467692888;0.0284694362712504;0.24152814125246;-0.08061594205626;-0.0105475930924097;0.0919937696297165
"profitable";0.408376965723389;0.169222455769773;0.0220657346769801;0.0418321404224538;0.253823053662615;-0.21610918862014;0.297014251379851;0.0273996654558889;0.0474650821043825;0.0545477222433853;0.310961806633706;-0.0927714655455755
"proud";0.833189870026871;0.179557090909368;0.173897231556125;0.110301989514454;0.0392663041797299;0.127947107960835;0.0158417976787636;0.0301175302702451;0.0714471830032818;0.123613568362614;-0.0341047576858338;-0.00707972875570334
"prudent";0.552890675055526;0.0758290783290658;0.476543178782951;0.0417446981277296;0.0539669373181272;0.178652587651221;0.0295303425630119;0.0708716037064538;-0.0405080997018925;-0.0176268184639768;-0.0253590302757547;0.0730754078802256
"qualified";0.420057291344083;0.324637838118908;-0.0507520145146781;-0.0813213813588047;0.341514700554928;0.112542853383592;-0.0734382670275899;0.166689601258599;0.0760927778026957;0.353894054002937;0.0581728599338326;0.155180309566028
"quiet";0.856274489191534;0.223079699767966;0.11784274580041;-0.0286756529192486;0.188463502638304;0.0635452415665491;0.056332094545032;0.0981957139364091;-0.0256637852379806;0.0402368123046732;-0.01536309729989;0.106234368591875
"reasonable";0.609340577134252;0.000301938884562865;0.00186849126280239;0.241136680875967;-0.0803055034974094;-0.0214768537397057;0.0328496541010308;0.234901466367958;-0.225925431327736;-0.0333249400341554;-0.16427188722473;0.147357263723827
"religious";0.556201548379321;0.370183781845839;0.223925431622616;0.100163422530232;0.0043213855513675;0.0835026613966774;0.0285240867014839;-0.0888258282752187;0.228400838831815;0.157835459306424;-0.0657716285546541;-0.0104727084314242
"responsible";0.47225890818986;-0.189807159970295;-0.0394351211190549;-0.016774621345008;0.13782454705078;-0.067772024600605;-0.0969205029006233;0.240108719895081;-0.0860919892202615;0.0847904106347416;0.0194055068758184;-0.249627216493498
"rich";0.735447483592895;0.113847142071412;0.0224280404520986;0.0154423023174605;0.0957928311447925;-0.0089191605550508;0.212065923810715;0.0756713689234943;-0.0225071065660811;0.0218518596965233;0.0186739196581529;0.0165541874405247
