"MR1";"MR12";"MR5";"MR6";"MR8";"MR3";"MR10";"MR4";"MR7";"MR2";"MR9";"MR11"
"safer";0.36184757729748;0.30054536383466;-0.0635578092881337;0.351985655403741;0.275375646283185;0.170985853388899;0.0477561747657677;-0.150390711664576;-0.199131448342324;0.118398636345257;-0.00330394124746278;-0.204593349538118
"scared";0.549052887966306;0.300757125280209;0.0474356846588296;0.379850353298484;0.0452976028197763;0.00538927859565462;0.0875343128293028;0.0108608290360659;-0.250853023260404;0.0235346634248799;0.155694705691805;0.105726701477566
"secure";0.143442225850776;0.0832898830643994;0.0599891877069857;-0.0716081440469425;0.101849194055207;0.00960451717697663;-0.0346375322424398;0.0863122405023535;0.381769307180864;0.0417207230808506;-0.0145208031431219;-0.0637475594151129
"selfish";0.534070355175003;0.163952779761649;-0.115126794763478;0.0847430052146959;0.219331286599243;0.302228931748078;0.0318236214119666;0.0180965744500538;0.0555302878903271;-0.0326693046724567;-0.0414840371450228;-0.196206816347526
"sensual";0.384933169865129;0.368743100627808;0.0459661438915534;-0.0558098721282865;0.254300731002266;-0.0250904598205535;0.470419718651404;0.173413154263996;-0.16259207040576;-0.0553175012018017;-0.0319347026978391;0.104029254669233
"shocked";0.440413035229251;0.218456409342951;0.135131101340698;0.281485660872844;0.0153642769027122;-0.130402177536488;0.267007243560573;0.0621796722194549;-0.207758394754717;0.154197163431961;0.0172844435775492;0.15341888575389
"sincere";0.699495241908176;0.189520076564065;0.188038554186833;-0.0166308566918409;0.00799597829936685;-0.0431174615830405;0.13298884305418;-0.0810335102799258;0.158827969531377;-0.027452575346957;0.248267049942027;-0.156384978789184
"smart";0.636684825694559;-0.192376365515054;0.102146996913528;-0.107687520436295;0.130284961836378;0.121578984245254;0.00462141362379473;0.134785466651303;-0.0157407833396443;-0.378235937571941;-0.0443130105382273;-0.0204568244620717
"social";0.461515627554206;0.15791006468311;0.234498693833529;0.328341819916112;0.108011411278647;0.0587006287682048;0.0246105674848446;0.261444596333281;0.167490185044691;-0.0272608332125107;-0.14471566999582;0.00733487433257829
"special";0.511170663256539;0.196118955679235;0.130346579259631;0.197374687803339;0.133096035342646;-0.018939200429334;0.155974280950999;0.381110921333198;0.00907426778267138;0.190405595438602;0.181857132284226;0.0595551877872442
"spontaneous";0.340272794349685;0.54138805813804;-0.0198359365551099;0.109373278987844;0.0669361737529544;0.146789344309719;-0.140409056677298;0.0169403823448957;-0.138626560589937;-0.0275721209605028;0.0820089805212541;-0.156473471551735
"stable";0.248138997890349;0.338259274078266;0.0636126396619477;0.105160203818873;0.208456045205684;0.153362832676132;-0.0455812510828972;0.0585187331099567;-0.071651621727425;0.0241313462026967;0.400853074018444;-0.0445891294629099
"stimulating";0.209767893966193;0.383444651526912;0.0605543177642541;0.057966555315569;-0.00443033359552029;-0.0808351510127302;0.208572197847316;-0.0914919983720232;0.11292703149428;0.284860116631608;-0.059168266405997;-0.0137475882546636
"strong";0.790185893962975;0.171758995367813;0.156640181818784;0.125844793865667;0.130924760552874;0.087764438787112;0.0956347495169274;0.14186874970611;-0.0305987217127432;0.174284076842883;0.147273680084716;-0.00452744215992767
"suited";0.440158342600122;-0.151809247180286;0.0348164543027462;-0.0911355551300695;0.0413956880242633;0.0397158362408275;0.171289070911611;-0.191639812845968;0.260735359416294;-0.150979266109526;0.347460838921735;-0.187864327701596
"superior";0.505661639173195;0.181450909429736;0.288536767924959;0.286600771094092;0.0552000685143952;0.254404730449297;0.0472606072417285;0.245980584270223;0.151527200942215;-0.0069882852361683;-0.0541534243054368;-0.146721056940047
"surprising";0.466987352217001;0.0646062995813418;0.106278408719807;0.347802081571191;0.163387377659154;0.0396674202775861;0.242595060859269;-0.0029381061510465;0.351504728460836;0.0838461744419884;0.237967904102688;-0.082068814412899
"sympathetic";0.201732819560407;0.29128694530779;0.0316760211038472;0.112847179149409;0.081301197900903;0.115749563097466;-0.0461555111044984;0.406607843994694;0.202816180640213;0.124463924164201;0.169960029134345;0.167342372204419
"thoughtful";0.800982636893178;0.185013778281847;0.132150961057381;0.0819409484490361;0.215208909306252;0.0210427158759014;0.212517596622977;0.139976672555545;0.100661359604987;0.145497794921758;-0.023188250257834;0.0428456795776175
"top";0.175901684444062;-0.113291902388631;0.398731469785637;-0.110343924716933;0.0140915631979642;-0.0269090842849785;0.14818850642202;-0.0497955685687692;0.080722980075832;-0.130045250234928;0.494313764028107;-0.00132426559133615
"uncertain";0.349171542915793;0.130163343558949;0.146922332061131;0.184262696434539;0.337963964924235;-0.0685901634145493;-0.00177438057504396;0.0631556787648505;0.163786184640817;0.363012220228834;-0.00515171791639032;0.13228121989356
"universal";0.67107949320921;-0.214467222945123;-0.0208315732555565;-0.0928232567059133;0.00952087539066852;0.0400503737120747;0.0134298148081618;0.0106831013032678;-0.0874563211509566;-0.210640949538776;0.288406809541401;0.132760421490051
"unprecedented";0.46984524415309;-0.0729738345289618;-0.0193316127563212;-0.0872962056128166;-0.0496706313868063;0.143590933325176;0.0768039345852967;-0.138732724471606;0.357226980510359;0.20206694818265;0.168044006929383;-0.19479310551984
"vulnerable";0.454687908686664;0.17747559423425;0.388574931785791;-0.10567181087759;-0.0989364928729391;0.03336197434721;0.135750761974695;-0.184500029892247;-0.0235748641287946;0.0316265554197491;-0.0214037765146899;-0.397585774279267
"weak";0.738529033907595;0.115854039650253;0.303197069202897;-0.0193715176674204;0.260806799437117;0.0681982275740614;0.188834948670724;0.084838714073664;0.0481935957415997;0.0146189905950515;0.0576360209762569;0.0510774059226373
"welcome";0.5218199278352;0.114049405228536;0.0451866725019047;0.279887409457074;0.0595135234347871;0.116063597457025;0.00967429023153306;-0.0279735285183661;0.0526483614327682;0.436765446111066;0.0237916245367967;-0.110450241490725
"wise";0.669080036994193;0.246501432095577;0.185105727838421;0.104621323056431;-0.0497292073046405;0.0656055746422839;-0.0312598246631182;0.221344867341708;0.188390128233201;-0.00331375242370516;-0.143535433199074;-0.14434424685051
"threatening";0.246217438756793;0.409802561009148;0.199261583425875;0.0540502222488323;-0.0197654444633253;-0.120709584406559;0.204430682278351;0.0396847146651748;0.099226835603926;0.0365697348995436;-0.0385307190170244;-0.13698038993874
"united";0.29543333660609;-0.039071456439765;0.293940018668155;0.350559053552795;0.0723871542900586;-0.121707108630611;0.119689849659817;0.33930528805612;0.259908121697826;-0.0651093596979116;-0.0821694321117447;0.0485665428807311
"wealthy";0.310304475870535;0.0892952378460551;0.213206109947905;-0.0445234205063133;-0.0465793917522902;0.338645917480299;0.00452761764904531;0.0128792613609026;-0.0823380543385688;-0.150500920916355;-0.11799787009349;-0.251404544878097
"worth";0.595229499679992;0.419542673432177;0.138054324331559;0.0292527876705479;0.0777093681107518;0.157713938308197;-0.0185538877076472;0.306017155996665;0.212662238691025;0.112274733092765;0.287544132767167;-0.00950420967119756
"obliged";0.099538132616654;0.0466383076994162;0.0433211255710498;0.0457953368339184;0.681440967214444;0.0206571098806319;-0.097425833710248;0.00200845278720643;-0.209192316437272;0.058666824747594;-0.0157076653208934;0.0677589273746768
"tolerant";0.254788154461463;0.0931968487013749;-0.114872330921638;0.267179229859437;0.15177625813874;0.552051928245136;0.0542987542532341;-0.0660241448986352;0.265675418546663;0.0274785611444161;0.00701421935214459;0.0883805536704755
"unfamiliar";0.617228122225253;-0.0722145882233181;-0.213591013271765;0.181314273407774;0.208728594085567;0.00119747408705875;-0.256423834831309;-0.205967361069683;-0.00699622386945283;-0.17294520287049;0.0809760022381012;-0.233085102443219
"unpleasant";0.530383603248577;-0.0824509486098385;0.0756004645515406;-0.0626356737318126;-0.102008841524327;-0.0206322978634134;0.26334388109693;0.181239921322151;-0.136393895445098;0.0227143103749188;-0.0389057917564977;0.196382767589389
"weaker";0.454687908686663;0.177475594234249;0.38857493178579;-0.10567181087759;-0.0989364928729391;0.0333619743472098;0.135750761974695;-0.184500029892247;-0.0235748641287945;0.0316265554197491;-0.0214037765146899;-0.397585774279267
"trustworthy";0.292768808302026;0.351058555223953;0.37775662396739;0.0908123559681759;-0.179029736316881;-0.0973704301805083;-0.022469103547655;0.342933951985617;-0.189423133829228;-0.0623143938765498;0.0511436779791186;-0.0160786427642235
"dominant";0.0375178507447204;0.0125406916200687;-0.0210699444889337;-0.0324566668611139;0.0962009395176743;0.0155884707468267;0.0689158152627994;-0.0274289716893861;-0.158260221112111;-0.0351284415166342;-0.0791561260848444;0.0583063989090953
"tidy";0.269753245692121;0.208042994755143;0.527002766149887;0.0503153833802489;0.173581071758559;0.328316894293288;-0.00890101004861587;0.0374585219502827;0.255900422252493;-0.02730421443217;-0.0292038872237938;-0.0143996429293146
