"MR1";"MR2";"MR7";"MR5";"MR6";"MR8";"MR3";"MR4";"MR9";"MR10"
"wise";0.604745866339253;0.291250811238792;0.0497058465761042;0.254351091159704;0.0872949591710338;-0.0199575112973266;0.176902161897741;0.281188617869517;-0.0822341312970591;-0.155729894653512
"threatening";0.164081755394488;0.402090510581808;0.255797457835037;0.205094556601054;0.0135061839748631;0.0125697119312092;-0.00376148580465375;0.0680750319747961;0.0354471982967446;-0.142320341894932
"united";0.186041449500334;0.0187653833048656;0.186213240164099;0.219214381532306;0.359866609988995;0.114738015503157;0.104878878215628;0.472433228617134;0.0191986080402884;-0.0930045678142749
"wealthy";0.323798098114778;0.0928200349211858;-0.0953578105734444;0.362573693207081;-0.0716092679551193;-0.00839714580215241;0.185302797284298;-0.0312598962903502;-0.0696251443638366;0.138875838313672
"worth";0.550456384088154;0.522555507971316;0.0885760452332355;0.11039642222875;0.0975114485817611;0.0407696003475399;0.218064204620191;0.252500719387548;0.226448239981555;-0.0919338612832423
"obliged";0.118908284973403;0.0875822326123139;-0.0492495385577115;-0.0267076130864236;0.127389667584763;0.62440556469172;-0.153560884692407;-0.0611031734401942;-0.118941120472093;0.0451783603741004
"tolerant";0.295687295113706;0.137688283294931;0.00141296381709731;-0.0612607726267285;0.288646075263139;0.115874388666065;0.548196882781607;-0.155724594882393;-0.0391449170271836;0.185446385742723
"unfamiliar";0.654134179424382;-0.0832119846671723;-0.282669734670081;-0.0871636660900548;0.115725394855041;0.23851035818695;0.00881231560069434;-0.139859497585811;0.126807548931884;-0.164574516531485
"unpleasant";0.490705109266162;-0.0395865852339182;0.314711304772432;0.0404032889110892;-0.0237675296835699;-0.0877563896866887;-0.117224220637583;0.251403735262027;-0.0384775480688562;0.204894962273958
"weaker";0.41461945389134;0.151678969190428;0.172478060995737;0.519934719061996;-0.137290031721034;-0.0458738203036045;0.00234346853063723;-0.152720462349012;0.0680385252668774;-0.161826052238109
"trustworthy";0.222039050702389;0.402696709066128;0.0146158743215995;0.34220644657293;0.109312892328125;-0.157666426475412;-0.232397661423586;0.349872725674856;0.0583252254083086;0.0557484705937061
"dominant";0.0454340843107141;0.00495266014811309;0.0409061086444301;-0.0230937431417285;-0.0316704250367017;0.0986355095111069;-0.0978060014255752;-0.0381183545990956;-0.0904644932652835;0.134853006080255
"tidy";0.219784527011593;0.267332328972171;0.0424615944838236;0.539484003424029;0.11500296966416;0.19930833439555;0.319633021754123;0.0696139124260617;-0.000473808711334404;0.0472414599867374
