"MR1";"MR2";"MR3";"MR6";"MR4";"MR7";"MR8";"MR9";"MR10";"MR5";"MR11"
"succeeding";0.395166126222975;-0.0391206123831606;-0.173079555692094;0.147143309930397;0.348053700039825;-0.212943675195064;-0.00152440917784902;0.109645396788477;-0.333609200973371;-0.018430630167659;-0.0156007525260311
"superior";0.794039707009165;-0.00154105618836647;0.017105650694405;-0.151659178457617;0.0104970227093932;-0.0395254012277809;0.153835740755722;0.0288027040246067;0.126606304214547;0.096615097458879;0.153829352663475
"surprising";0.0587310652576716;0.272096463107912;0.271535282624957;0.0405509279130687;0.456138789715992;-0.148229648735826;0.105527438817187;-0.0679678458656287;0.237025049842431;-0.0417025560374862;0.130844969230813
"sympathetic";0.270325212066572;0.307727034659615;-0.0378784189681571;0.0100684162987706;0.397790034803904;0.229315341758959;0.125539226929905;0.00193192405375486;-0.0663855046473783;-0.16324848828206;0.267269258506237
"thoughtful";0.865841270505816;0.0992605855763989;-0.027171479753624;0.271124201781148;0.0744259325400519;0.057835195126427;-0.0556163057532845;0.0148894256802347;0.0922712070808553;-0.0321236891069886;0.0137577287147244
"threatening";0.606777733090873;0.214666213822065;0.0246316168562431;0.0544309300802898;-0.0366251923343369;-0.150546467075648;-0.258163034165387;-0.0944683108271071;-0.204562774815875;0.00639138825539374;-0.099566605008632
"top";0.753729888204793;0.176145861473662;0.0650447782631182;-0.00452516177794771;-0.0976139079840314;0.00748179797985267;0.128284096688019;0.0164415787494022;0.129327819914655;0.0897720873202502;0.153812811342848
"trusted";0.379195801758445;-0.103174858590932;-0.0432628999088162;0.360027512924388;0.0763712670351161;-0.0104433416126799;0.350008864883096;-0.0314916369583557;0.242460334230178;-0.0212510159613355;-0.0440326582927837
"uncertain";0.64304582442069;0.0324120631755263;0.377530131716748;-0.0960440922172367;0.098230050952759;0.0848625591283196;-0.121960762335285;0.132277805414444;-0.0720708011869185;-0.256899393677947;-0.0357614662514921
"united";0.302945748871651;0.0971000937403184;0.151019967331856;0.220501373475585;0.114472902836102;0.0259124006099892;-0.201351856504471;0.10070808537265;0.488464273873703;0.179043364985809;0.00745350632650152
"weak";0.695978736028799;0.124108792614482;0.145766359874832;0.234243793570912;0.213409319772887;0.0496982465910826;0.119177678926582;-0.122276800496416;-0.0494979759689374;-0.0288292067941607;0.107104228150379
"welcome";0.639636520242628;0.207275685526504;0.213084913824256;0.0702314923439314;-0.0702320810748251;0.173651125752626;0.1197022842756;0.107769106670025;0.149772126709563;0.173174307414973;0.232514756411214
"wise";0.78742922714963;0.0932452018000179;0.0333454740020648;0.240595215692668;0.102343580682913;-0.0289587317948728;-0.054008556054984;-0.0346416358925489;0.11681076031759;0.194676515973123;0.106323088756719
"universal";0.674556656677965;0.233286317581292;-0.131066131639691;-0.0281322029607488;-0.170882529189831;0.0593114107009314;-0.103009750351771;0.18273742333702;0.14279757929844;0.00459188203298579;-0.174925768398695
"worth";0.746811199284116;0.374346124348742;-0.00546636958591277;0.210663631416301;0.15221446922222;-0.0097370355514875;0.169076269009455;-0.0494022212743672;0.0678045698115087;0.110588938504841;0.116898415403715
"unpleasant";0.677752222792727;-0.177875870246105;0.204327131920472;-0.0880085209766813;-0.00225337567158155;0.0620271732554571;-0.164639912436273;0.100367770574384;-0.0838932804449527;-0.104714369725468;0.0475957297722665
"newest";0.472746832081582;0.295516918445995;-0.103932832702746;-0.166676176361395;-0.02401414984824;-0.20425144942299;-0.16363311560132;0.0208298222532675;-0.0557616248982965;-0.00213085996224988;-0.0391227760795046
"suited";0.312589042835044;0.401766601254268;-0.0605074939254415;-0.0225377326448083;-0.0291202895749213;0.128262757668288;-0.0174700459174013;0.247960660179565;0.524634054046181;-0.0508566791452001;-0.0074137110048298
"secure";0.247220542853268;-0.0748173937960544;0.643420520586512;0.0605126785345504;-0.0270401785841174;-0.0606899482471419;-0.0501327009109792;0.151921778429814;0.31452706916967;-0.0380968392262253;-0.0307869994997139
"subordinate";0.168080436394475;0.311105453242043;-0.137564273358182;-0.111440242946102;0.0315604232322315;0.587988138253337;-0.0161736995623964;0.0592971612378414;-0.00732736621731459;0.163377119826216;0.155457204262289
"safer";0.0164476414529286;-0.0838470186177423;0.0554716237647189;0.00184283044359855;0.0632094804698058;0.0044529190217809;-0.0176260645646826;-0.0735840460125238;-0.0159082635774976;0.485308820978079;-0.0398338821824458
"weaker";0.220361059167672;-0.0579584369373117;0.296159903693465;0.024222030435554;-0.0406823157351965;0.449141202672254;-0.130929743324154;-0.128753768729932;-0.0269928945556011;-0.24841424128327;0.0317735073145101
