"MR1";"MR2";"MR3";"MR4";"MR5";"MR8";"MR7";"MR11";"MR6";"MR10";"MR9"
"safe";0.791044522006434;0.184787564150689;-0.101594785610138;0.0177645820104617;-0.0457815886950278;-0.109723165122022;0.0643596598404939;0.245279047145833;-0.0198705917279004;0.0437088728561917;0.122642264414685
"scared";0.311659995912737;0.561425358841158;-0.0846289391965803;0.112528118799826;-0.0540524513061526;-0.000408044933515493;-0.096016254616371;-0.161613555615688;0.0131427292442851;0.110955403013539;-0.0922380243781802
"selfish";0.306939132789189;0.0480452325865554;0.383567083849809;0.297894844566488;0.00819358703856093;0.0304065405461156;0.226345358286985;0.0756919106322879;-0.0442218592404638;0.103955483537311;-0.0236853656878298
"shocked";0.486409507019363;0.499599467283313;-0.12812563356525;0.132373013655112;0.0484963638747762;-0.00397085989075381;-0.0000491497147526474;-0.138708019680497;0.00803135085409764;-0.0767146326650149;-0.0989958273509353
"smart";0.439467045462446;0.0269531772359542;-0.041116740161789;0.55692671470838;-0.143460335578904;-0.178696068315674;-0.0482346760873528;0.217678397063331;-0.0482708972400338;0.00267941089013179;-0.0176244687281209
"social";0.604094434512331;0.237838663559541;0.172164270147265;0.0810251155550704;-0.010640882261932;0.062001438692994;0.0219615421488523;0.0869723168939236;0.275153120235784;0.205172841080299;0.00776099637367487
"special";0.634865935840585;0.217294137863858;0.023835327005292;0.199499294480121;-0.0795611854141731;0.101900164585011;0.0569894122154276;0.0579194886964074;0.0424480644826186;0.259017869568796;-0.0814645861774222
"stable";0.147446387608876;0.181076833802495;-0.0160654436683832;0.011717227659787;0.0377596102904278;-0.161002973911717;0.0188679294941579;-0.0499981290048349;0.286020102217571;0.111545908707492;0.231322912183196
"stimulating";0.285590842736509;0.178157782066151;0.0930394582180836;-0.254797370830743;0.326859215012398;-0.170475771713619;-0.120055510234834;-0.0148902006703567;-0.0768652744149375;0.232486489424416;0.0821589614160715
"strong";0.741540983661499;0.183911710813045;0.0692340753351357;0.187263211618527;0.204070418786725;0.080125622705927;0.185282344055059;0.0862799159962467;0.136698865551374;-0.0697540135716362;0.0499711313693472
"suited";0.607900473346295;-0.208175462496089;-0.168683496972625;-0.172521033299353;-0.0732224383433271;0.485325045951741;-0.112750812118181;0.0110564071681861;0.0573050208617934;0.028157900784334;0.0419591987087139
"superior";0.726152174586767;0.073638977764979;0.319274950546915;0.0265450082167951;-0.102121925964608;0.107738760304816;0.0640099573306286;0.209471108241681;-0.0280379392925396;0.00621099372396615;0.178081993443701
"surprising";0.585016623800959;0.223490650282706;-0.0855710440445624;0.189270800049147;0.287401090504646;-0.128669455354682;0.199567016592469;-0.133415877284682;-0.125282473625975;0.208192227300243;-0.0807455769704862
"sympathetic";0.384180952418455;-0.156286677161212;-0.189756517456858;-0.0831393039302124;0.170046484553954;0.379891115534595;-0.123911044496895;-0.0726936338720038;-0.00761771098047036;-0.209143915884408;0.269218040817246
"thoughtful";0.563567680411008;0.201067708013658;-0.214990574585998;0.1062302123778;0.369673966326696;-0.0372254436545864;0.103688278450587;-0.075324421821792;0.290075536107178;0.00375902572087858;0.075997471554728
"threatening";0.396906340839809;0.113749824121532;0.0301226284388752;0.107219855156397;0.165886544319027;-0.0889555610456467;0.093528233894717;-0.0173758713200433;0.140326381894282;-0.0704310128730162;0.139578419285146
"tolerant";0.284330140141722;0.0929739758207653;-0.00668003482415678;-0.0316939490184424;0.578883744467034;0.136846947493769;-0.0349964093364717;-0.124424469205881;0.103966385476221;-0.186221513596016;0.0776701160313274
"top";0.0811919259668392;0.428727654461794;0.0568434873974936;0.0848077617572343;0.07932663427528;0.252625740071203;0.0541851751067067;-0.0108723648090953;0.0354010474778441;-0.113027562338626;0.0426524719755314
"trustworthy";0.279677653672441;0.1512160480122;-0.0922117117496748;0.193040198406585;-0.0443482577901544;-0.0185142498397578;0.0343541260636058;0.371978032182259;-0.00831516597899665;0.027693547672923;-0.0498552945268974
"uncertain";0.751939889034123;0.0762187456120102;0.0424294906952407;0.14893207988546;-0.0886126890947263;0.214002005651846;0.114622945113983;0.10484062281709;0.112655704027946;-0.0845627580792047;-0.103735085440176
"unfair";0.511233603070216;0.00439494063238636;-0.258694049760333;-0.133112234306434;0.0542924910060545;-0.238676316955711;0.0359847029217085;-0.19255122014417;0.000839275508683819;0.0667481371759413;-0.146714557234949
"united";0.356936098033245;0.0536774397674394;0.215335894223825;-0.101403209931081;-0.20501530181327;0.00356413507828953;0.0366134236663545;-0.008889492952295;0.112256958378094;0.111871902183648;-0.013253140730916
"unpleasant";0.425669300078502;0.0154218437839071;-0.0842714301842821;0.286950104464534;0.11631133975337;0.0832185058626684;0.0473134048743896;0.272928525982287;-0.0673708276480245;0.193356506332446;0.028690421110212
"unprecedented";0.0245115812289812;0.139966031070556;0.0920796009750898;0.166342941884758;-0.149771832653791;-0.00677920516689901;-0.0722078432610383;0.046157524420817;0.0293912802229636;0.247026739793381;0.107535316607056
"weak";0.784760415112574;0.303007587274836;-0.0593462590498784;0.127709877975275;0.170867832779639;-0.0731503549483009;-0.00931386394529375;-0.138344260720372;0.114744692240144;0.0647032072822988;0.0584955000593
"wealthy";0.563510755364487;-0.0516634116243039;0.475869829293104;-0.0109204803635314;0.150283417319359;-0.0729911731962459;-0.0217990469716862;-0.16542510282518;-0.0631960372727879;-0.0346828118965716;-0.150209696106752
"welcome";0.4445798214774;0.387368278041981;0.0516335881444798;0.10627471016423;-0.024487143167994;-0.0515754985729383;0.0834876787975097;0.0717950141217774;0.278705035843568;-0.131880124812447;0.308668333929256
"wise";0.677453646697454;0.156219233058677;0.0771399303600161;0.178404531093029;0.116847489721557;-0.0262064192163037;-0.133394493750098;0.0249391882439486;0.204023853372852;-0.0874539755662521;0.0267035159798974
"worth";0.68579149945037;0.253366066644791;-0.0129697134036434;0.355426104069849;0.125736049341693;-0.0116158157914979;0.0700093694438507;0.0262454684991775;0.0348599464682327;0.120032888392941;0.0129766903004286
"committed";0.322691510998413;-0.259320398180321;-0.234277779323114;-0.186636189762402;-0.125551526853011;0.0869736793314619;0.138212305525402;0.387431156537162;0.0555510870181066;0.0882571638405726;-0.0349736920258756
"spontaneous";0.281753814830848;-0.0807298778753885;0.350765898756057;-0.0147024207120646;-0.0984143826767354;-0.140906211103504;0.168241104699751;-0.267438030744871;0.199291790381347;-0.0568940894078954;0.0325265898555085
"secure";0.512229457894627;-0.205138639538355;-0.0943734411495495;-0.0353575450896392;0.0261708976618138;0.0740210605028722;0.266507903350438;0.0225702110858081;0.0676307656887399;-0.115027573011222;-0.15059775173094
"subordinate";0.211183867037753;-0.0828260281404345;0.160078429264766;-0.12221922226532;-0.200885958166315;-0.0808244748378981;0.0371059580861113;-0.204871668915308;-0.0942932737646227;-0.114160402007393;-0.197173757224843
"reliable";0.505830897866942;-0.20297356869053;0.00866184485142885;0.371850835382595;0.347185481662168;0.0445812554325872;0.156997639506859;0.109899983113859;0.258469681013337;-0.142949300756993;0.0298903509012875
"unfamiliar";0.483386318855832;-0.139753707977673;0.00635288657235427;-0.0698092327157304;0.010152413787709;-0.0183730982933205;0.0131467389797082;-0.0721863013030594;-0.0594618949094499;-0.34822523897956;-0.0108658377026225
"qualified";0.176472019289764;0.0563653683980134;-0.0232673611524474;-0.0139965985486952;-0.0983950300279711;0.0278140048430037;0.258328029024916;-0.0682123505198548;-0.10891770992886;-0.0431291145264917;-0.2013636150538
"sincere";0.487084052205085;-0.0990812159310022;-0.0536838942321295;-0.115012023991616;0.20768840940272;0.170621437961215;0.0435789350118836;-0.148879643558504;0.241368627743712;0.0102331002501196;-0.0343744298667924
"universal";0.434598328416765;0.096778278941109;-0.367829018162394;0.23190390352733;0.0956936905904166;-0.360100105770049;0.17565882864391;0.0152611631436923;-0.101085562775245;0.414908984111675;-0.0577931092164204
"traditional";0.27851922788312;-0.0255128760330757;0.259295072255821;-0.0133474656850756;0.182053864490956;0.0351465624546485;-0.16842549365087;0.359812511872703;0.376066212205692;-0.0385865703610981;-0.121641471684048
"unique";0.308567332162518;-0.056168728015099;0.291952976208018;-0.157499359761842;0.240058664643334;0.112296627083744;-0.198245803879697;0.443558015786185;-0.0532562622300742;-0.0227222882241633;-0.0444482500624972
"weaker";-0.0221361462216515;0.133188859016911;0.0126937557228154;-0.0883588242448602;0.0542055613925821;-0.00878606463902023;0.13908778454977;0.0980944934911106;-0.0334136709088134;-0.193991286823046;0.251841519175473
"imposing";-0.0414886322937511;-0.011966020885722;-0.0247447704514024;0.00864716877618019;-0.0247246136803744;-0.0259656232483079;-0.0199748653322341;0.0850389688619183;0.0675927255505658;0.0125764481432361;-0.0168535952250014
