"MR1";"MR2";"MR3";"MR5";"MR7";"MR9";"MR11";"MR4";"MR12";"MR6";"MR8";"MR10"
"social";0.401067312012331;0.27610255653427;0.0291002931036799;0.174336573962992;-0.0400839352383254;-0.0590680209055354;0.402047662023093;-0.0810121407261381;-0.0462541469846625;-0.12617549391055;0.149968660502165;-0.0877867841728835
"special";0.58706770485105;0.139614615795018;-0.0184455013082344;0.0523926857298977;0.151256503546249;0.0460699638370662;0.376872855243261;-0.0529857426112461;-0.000174785822914485;0.0544198964518147;-0.124336147754878;0.164942339141236
"spiritual";0.113612533132914;0.16607015749945;-0.145089748072912;0.106288542124195;0.327307934387093;0.0659058760187117;-0.116306748737886;0.0187028606165117;0.441151791836445;-0.146284325091241;0.0682705525265748;0.0886376091643071
"spontaneous";0.317752385386346;0.151984872127405;0.0931200735216707;-0.281675586484163;-0.10976988593804;-0.165582566149319;-0.246591784309647;-0.166636414436315;-0.0262149397510517;0.0625320110926345;-0.265974597855495;-0.0885618720603848
"stable";0.759275341131164;0.271362727591281;0.119274679064619;0.0811255739154249;0.32237237503004;0.0529589724710177;0.0438300240594788;0.108193491007964;0.119224468671838;0.0966320120326981;0.00170167115540675;-0.0259378883019607
"stimulating";0.209613578295885;0.0177256167797043;0.192647992955077;0.000758355772001962;0.0603985476704501;-0.0158286745816047;0.0256353534946516;-0.00344205176616023;0.778826241446458;0.122370426973437;0.072209304786898;-0.000173092835524627
"strong";0.789668402884933;0.164547727150181;0.101411109759854;0.0989307086855965;-0.101229575318276;0.0863698266293183;0.0766551522244732;0.129637051193433;-0.0864416531396531;0.0768649561060254;-0.0357786694258728;0.0628904421200044
"superior";0.379819386419443;-0.00783835684442422;0.384734195589001;0.071519869169388;0.0164018244232413;0.316093814397078;0.0394029392292619;0.202307503084838;0.27950279843588;0.103297062101601;-0.0774980588750663;-0.120605532074596
"surprising";0.500774404062357;0.526891276784981;0.130315423049019;0.24602116577663;0.216285312170108;-0.15666341350556;-0.112108530909993;0.0421705815363938;0.0893263881723567;0.225538192597802;-0.0377645785351072;0.0943366844720572
"thoughtful";0.715985719409008;0.200243869476915;0.288255310883137;-0.10627771896475;0.0138636038669266;-0.0694967095222343;-0.074986056490633;-0.119051405921011;0.0780621809740234;0.271201757475421;-0.0525008949106056;-0.00434297627126829
"threatening";0.485471037085827;0.186576337515612;-0.0313241834081774;0.102378972365341;-0.0796107829438526;-0.135315737766692;0.0908425131892664;-0.0988627361912547;0.0661579015344063;0.0246813478481237;0.0831167672778005;-0.000832053627580155
"trustworthy";0.318051867926326;0.0585998551855051;0.0358259739256392;-0.0713333877846689;0.137457914598063;-0.0493133502454818;-0.154992861146135;-0.0352797210809505;0.122522554408164;0.165944071398454;0.20519943356587;-0.151126855909896
"uncertain";0.585437952068965;0.287568292196393;-0.00791435631086212;0.115367765755451;0.227972708736669;-0.0397937113923734;0.225776145513788;0.182602453359609;-0.0338817816352104;0.025980807748414;0.246178536559622;0.0684744312202474
"unpleasant";0.546908870053279;0.1502578489808;-0.0893269174096711;0.0858635947621229;0.156961298272298;0.360734669383815;0.0577214965588228;0.0120299745042184;0.180028866366318;0.209254698133284;0.128397831458499;-0.202655842704426
"weak";0.676416083121812;0.24725266667845;0.110489870064643;0.0925095646719598;0.0130574067986491;0.0583539047720571;-0.0121105322155699;0.169354864370409;-0.00847696207351648;0.0363307984537877;0.199366334738636;-0.14845274640536
"welcome";0.450908865771556;0.257351017937915;0.0965377538620959;-0.123007705482062;0.179429735831838;0.0287667244334049;0.126481361130001;0.144394626064279;0.154095574392217;0.379152196648127;0.0825908484860256;0.108650321099058
"wise";0.662470763606109;0.323045608464655;0.179254295365591;0.0565081367108079;0.0722619206341063;0.18229507635775;-0.0145517432561667;0.230481965066695;0.0526606476217149;0.272573397284776;0.0815570442320014;-0.064346401707329
"top";0.231313585886764;0.152529834046003;-0.0899465611601056;-0.00875295412733388;0.714796132360931;0.113909236502693;0.0653908887148284;-0.0332494300892056;0.099400339850063;-0.0253860156054123;0.0336551058035706;-0.119773206876363
"universal";0.279119084782082;0.272340753757803;-0.0372702436737567;0.42676092320096;0.0159651830242293;-0.0380515800996307;-0.110967053524958;-0.0303507322787305;-0.0397215699443216;0.479154458170838;-0.195590481208364;0.0875899183014093
"worth";0.715307810557326;-0.0141971843720662;0.263026122592588;0.063667934395232;-0.0891009625997617;0.127237914778868;0.0264086197012993;0.141959897213463;-0.114999236152423;0.0309709872428044;0.044558814478134;0.153176331856404
"united";0.435749896393555;0.102499227800982;-0.17561515097471;0.302408946874646;0.195526720893737;0.397301399555746;-0.0564636296968972;0.0684726985948114;0.211813299788553;0.0434976129321757;0.0276425889314099;0.0618424843369603
"improper";0.540976390331659;-0.115447406250979;-0.247655498663274;-0.0104874454397656;-0.00949178815419211;0.549397186557452;0.335311529857682;0.000181118348543636;-0.0935262290920721;-0.148120300341636;-0.0633374670142915;-0.277296215041453
"wealthy";0.582383702981633;-0.127528947759409;0.0931363478779249;-0.10864948859604;0.0415120389399395;0.039782270639655;0.0969429591632718;-0.00759448623302157;-0.0416051855327032;-0.233755742145241;-0.0792038432981519;0.296870466324732
"relish";0.00633530267830304;0.0414592044901372;0.147563569164125;0.00806871967109972;0.0111628002217174;0.0909398693357293;-0.0979196626280754;0.622418844384629;-0.0863330357838204;0.039927129161288;-0.0546434614631549;-0.00824111775268175
"safer";0.120556274779574;-0.041676152586401;-0.0854736048413661;-0.0210557071975028;-0.0216943791094007;-0.0343956762194271;-0.0981364338850229;-0.0593526341101953;-0.0363530926775231;-0.131612808652565;0.322065119356711;0.101202083788344
"legal";0.0337909787487094;0.0139014508962079;-0.0308314289265593;-0.0534032312877104;-0.0729639671729698;-0.0718153202877628;-0.00497514410433902;0.746171101163148;-0.0159286040266192;0.0212076807518276;-0.0684301349845406;-0.062790708678657
"tidy";0.126416278094115;0.131734775275613;0.120765056634614;-0.19668840010786;-0.0425530242432319;-0.031367736378608;-0.210024163448711;-0.0988158726182623;-0.0994555330573962;-0.0198425107083488;-0.0790240758404381;-0.2857173967096
"thought";0.0632239765031876;0.414754889978195;0.0295755901712182;0.11267088191006;0.0789039243444237;-0.0476829873927527;0.107667465542133;0.470520190079483;0.31271299855194;-0.0181512791502399;-0.0229181400855514;-0.0954435991238656
"unprecedented";0.117389423382889;0.0263280583458985;0.0646365357027652;-0.00317018888910345;-0.0817715150118851;0.0172592333210371;-0.0991019066861818;0.477063623446817;0.20717695235953;-0.227019932329906;0.0445788256862138;0.123105737383749
"weaker";0.328426897505965;0.451664482788449;-0.147839991997848;0.153441272821895;0.110511122935555;-0.277661617466982;-0.0873101040342963;0.307917019424108;0.102131637567629;-0.0574080254814871;-0.00784232623073431;0.180096146453393
