"MR1";"MR2";"MR5";"MR3";"MR7";"MR4";"MR8";"MR11";"MR6";"MR10";"MR9"
"social";0.515338369075684;0.22350769137164;0.299436550414954;0.014426536346847;-0.114571691008557;0.111612306590407;0.429481197453316;0.061900711132287;0.0997376417013197;0.142723325015354;-0.0517621179943298
"special";0.527702606383106;0.130407832478965;-0.0448298151960335;-0.0820586993994117;-0.0166721575068423;0.15428428261817;-0.0362769026135758;0.0765363306722913;0.053782318520295;-0.0546175734168817;0.156217166541016
"spiritual";0.477047471984207;0.173646769838705;0.496729234726375;-0.0944650331529423;0.033604185727655;0.0208212292580921;0.290812596019046;-0.114021353168433;0.0557006526549304;-0.0333239562655326;0.173512354893768
"spontaneous";0.245532709246884;-0.0689377146464908;0.362681264792536;-0.026553795965348;0.186720911170541;0.0212685930425987;0.0117091541820141;-0.0955547566541318;-0.118697368193097;-0.161150124254809;0.157964543779366
"stable";0.407937852577589;0.21097072682339;-0.0807474775880142;0.010793579366003;0.000957959953771809;0.179325493055254;0.0369894349986013;0.108400942614291;0.0164163326650028;0.00688842391576474;0.247188758963234
"strong";0.790075496194264;0.0748765686099338;0.204267679840937;0.0906256685965168;0.186657007564966;-0.0293804087621862;0.0869286407027207;0.0936658784050603;0.0587153081934096;0.0943037774887116;0.134607880563886
"superior";0.638298322605974;0.164860663613328;0.217456849963924;-0.0506061115772652;0.00584583104049633;0.171111879599943;0.153573731653906;-0.0602357945930162;0.184479063630921;0.219064404944557;0.155751720569737
"surprising";0.782566446949288;-0.0237139884428003;0.058145115293662;0.0828298703705464;0.0856696285151487;0.196960000407543;0.132557304769109;-0.0701177657431794;-0.0387656173736524;0.0156420027783937;0.114007205366926
"thoughtful";0.727777004525879;0.201023309029918;0.0947335900840279;-0.0582220271088063;0.16976062282775;0.24787760226107;0.0594849561228391;0.0542040439992361;0.188053774522966;0.179078883318264;-0.0465881022112427
"threatening";0.358014654324766;-0.0300352415590819;0.112229332338085;0.104175251665128;0.0207030726333788;0.0694852103039672;-0.0812674281907196;0.117703260012147;-0.145577074823093;0.149938977957089;0.547919323797733
"tidy";0.3719749396207;-0.0526671107370959;-0.192257829807332;0.117407360222752;-0.0855880950321671;0.252763891660797;0.104515439128547;0.225287788961769;0.00855230951923475;0.179431342696698;-0.0267409008153274
"top";0.546682587443769;-0.0168959610270574;0.298481304745235;0.0608423881670869;-0.0272176202146232;0.191088368538271;-0.0906596433473243;0.111474573654419;0.122886792677113;0.129545366224087;-0.037410056635978
"uncertain";0.673786687441973;0.0550111749708496;-0.119159785186565;-0.109951564940003;0.0997871196260193;0.0332380831174073;0.032090223784067;-0.10259449645096;-0.179679478161583;-0.205852760846307;-0.0179141116279869
"unfair";0.0460920196288102;0.0185744031074937;0.0912427909094842;-0.166722237772221;0.0683545206198208;-0.100468852761697;-0.233792887645153;0.106694595808777;0.223263587644281;0.282365891669888;0.153683168224557
"united";0.306952230579226;0.186192058873083;0.139714168629859;-0.248611416007651;0.105241306499608;0.0786997369069787;0.0429107102637451;0.0657872384266898;-0.0766771515220688;0.127252145067282;-0.0345087641348578
"universal";0.396031275683503;0.20694702085889;0.031503884167196;-0.161279687039122;-0.0707441800365379;0.0872277459104556;-0.138651060102329;0.00671327360525705;0.427504728054357;0.194622852855526;0.153699565791528
"weak";0.43002435299629;0.546062892721494;0.294441746771946;0.076167121392637;0.133701378186018;0.134270891660187;0.194567204153732;0.211112428218131;0.0285503544959618;-0.0170388280680235;0.0703804698638251
"welcome";0.830846372352011;-0.0269388627734994;0.0345322918773735;0.0486566111551273;-0.0877888086565253;0.130468707744949;0.00718376589139503;-0.0163234229404179;0.133835334516673;0.0393510094503138;-0.0427236550122129
"wise";0.494487268937331;0.162633148284026;0.274892322749082;-0.0687262497527278;0.204141561971134;0.179786731027521;0.163484962694646;0.0833520254083396;0.31466854024495;0.0265987083020151;0.0395057995951395
"worth";0.762328851758087;0.192742409937342;0.228479961778229;0.136267932792464;-0.0266061017984335;0.045014442810703;0.100788160185666;0.216149059914227;0.10816594453445;-0.058375458057119;0.180967024572629
"suited";0.615380508852463;0.0472328661802678;0.0223729059792305;-0.159235937676771;-0.205932774498116;-0.101988691003379;-0.0534572307659737;-0.22183376093419;-0.144064174964034;-0.103564901504582;0.216944660122765
"weaker";0.323039531416462;0.2824705504039;0.0189172749357801;-0.260306622861727;-0.0656938380666151;0.106689310165156;-0.0110655414929167;-0.0764398751954514;0.20293699323188;-0.11610365068621;0.12893195893884
"wealthy";0.472614288465089;0.0289290008735871;0.0925100014168804;-0.184416830446112;0.322657161669997;0.0310758771478286;0.243841274095592;-0.080845047040688;-0.0420208341498436;0.0333917228580262;-0.229908322458915
"unpleasant";0.295946148476692;0.194673491148115;0.445397826272491;0.319638046983481;0.154727362175814;0.195979736120456;0.00465832106166498;-0.0493404303915396;-0.09563992618107;-0.0797195869898567;-0.0611702909342625
"sympathetic";0.285455393614658;0.00411990827001299;-0.0835789237842434;-0.168202714311696;0.415268049141551;-0.0440933153213048;-0.0390331557821406;-0.100858674257724;0.00918703531464066;0.095970658507652;0.124745185905566
"religious";0.184074352360317;-0.0154819755700419;0.0845842139454081;0.720013127233042;0.124218903523544;-0.0117161421600675;0.0356314325610481;0.0176893499920503;0.146296252898714;0.0430155822124129;-0.0138058242014899
"tolerant";0.0443911970755369;0.358466046427104;0.337285316322409;0.226619835324493;-0.033093731626535;-0.02050291012824;0.038300740612333;0.0235472979352684;0.0750818592829221;0.122072014611552;-0.0196605671211146
"unprecedented";0.105771649409361;-0.0652947763637396;0.0267057087378787;0.0592064980920973;-0.0946723855878158;-0.0667867122255207;0.0382100833768972;0.0236520633219527;0.511201256276952;-0.0915850494900662;-0.00820777595744666
"vulnerable";0.122349671612248;0.223519374696296;0.14311650213477;-0.152506554488228;0.0647904034175018;0.0719789456861896;-0.0541092282939802;0.541423074400671;-0.011601013169368;0.12348508636798;0.0629462159306942
"unique";0.0439857590439757;0.0101926371414296;-0.0968872865246522;-0.0572512377709922;0.132219808335853;-0.0288785106633057;0.509100802119752;0.0508279603491545;-0.125991419364902;-0.0423906205830023;0.0448845462432021
