"MR1";"MR9";"MR2";"MR3";"MR5";"MR10";"MR7";"MR4";"MR6";"MR8";"MR11"
"elite";0.354987514524713;0.22439536327205;0.225603351703661;0.0521428700970796;-0.0692774373218147;-0.202401693838949;-0.149720033381999;-0.2608462553467;-0.2827416922429;-0.0772972608211639;-0.106405676709745
"encouraged";0.422086215945072;0.0109624900033802;-0.0412285880745453;0.0932525328605296;0.507856864238408;-0.186777106232759;-0.0318128965606862;-0.178351698108421;-0.0952235992898518;-0.0843640499399591;0.00913698252886656
"encouraging";0.180549162216936;0.0350588165121286;0.408205897522575;-0.111782499048776;0.119161219863894;0.028380119067123;0.454392417964749;-0.0132269693951288;-0.13587588418064;0.051992106522856;0.0246883229560446
"energetic";0.563718757985895;0.160899389558726;0.156510200169509;0.102965177805935;0.0320873784824651;0.210073536765287;-0.0494031624445995;-0.0615497267505301;0.285553427678916;0.302122645412438;0.00414178742500673
"entertaining";0.437453190103903;0.0835991636410682;0.215538421722461;-0.0985037717911986;-0.208942132304054;-0.203147017636946;-0.178599551497111;-0.133065953675822;-0.0189108864212754;0.0375422872924475;-0.025591547963986
"enthusiastic";0.270499652227703;0.387726027978925;0.303168179680542;0.217474286578807;0.285090831919338;0.104280754943212;-0.0746203024092016;0.0450584384900886;0.0901201846855012;0.035169480542551;0.200717463854677
"entitled";0.114167274029052;0.0340403612913864;-0.10278023683359;0.504379384207228;-0.0204617925744295;-0.0344206863809797;0.270391315585284;0.0215034804448119;0.136402558273053;-0.0769294776897338;-0.118869198415429
"exciting";0.210874245796982;0.690032343763061;0.101081689430094;-0.0455877024978169;0.282921286542653;0.134107933355036;0.0306357720989105;0.0194450022296715;0.12053928328954;0.0647385263924332;0.118894490187897
"expensive";0.145362194833614;0.23424942697852;0.585681345610496;0.247400131353767;-0.00689817416062596;0.183943854029816;0.153899755109917;0.18299640687291;0.0223176189405604;0.0216633028059123;0.178844558106581
"extraordinary";0.763180225122506;0.148462086995804;0.0447180348870007;0.212970403478941;0.131419861976913;0.00650529701994419;0.224573915949378;0.065658129365712;0.0637176543471574;-0.014628463856108;0.106788939091694
"extreme";0.726216740486889;0.0792185540496926;0.213466575596313;0.0403477683821943;0.216508378018482;-0.0206432275819923;0.214275918986608;0.117968985696843;0.0308025604835796;0.0482489185061633;0.0792671065502126
"fair";0.634195944458359;0.268788181622015;0.0822696213871787;0.0284400978998858;0.229009170018136;0.140264453014577;0.126878518179703;0.11884437964045;-0.128335342513916;0.14607302422698;-0.0960730454061968
"faithful";0.380085047708935;0.378353988947244;0.347615981280156;-0.0192328557257747;0.339786538612897;0.0661118935692653;0.00731113529765313;0.0915059813591626;0.298368410336635;0.010790550580296;0.109859872656906
"familiar";0.61053869019815;0.019874867116685;-0.0321205614182005;0.297969095428629;-0.027999344877097;0.188948455219271;-0.0014281686068598;-0.17154611289053;0.188976015099112;-0.105651519203018;0.102363736830113
"famous";0.403460311897603;0.253806219969476;0.10546450218042;-0.0885168123534023;-0.0254378472520892;-0.0556761097022283;0.25375445964059;0.245350852073418;-0.276725097798074;0.0564866714256801;0.0883535771738026
"fancy";0.110698959989112;0.518110334450216;0.0624392340345161;-0.0570607753257247;0.221942065880726;-0.0472064590038739;0.199896724837747;0.0403796595372149;0.0665967869048591;0.0402289455834491;0.057453275151767
"fascinating";0.231973417900589;-0.0467054157232238;-0.0846237666878244;0.589722800132924;0.0190984859064144;0.0312291837219257;-0.0136159176602919;-0.161892365808629;-0.0708322336130232;-0.0803062477789335;0.0942867267435372
"forgive";0.145107519371783;0.080155603225992;-0.0709916255086163;-0.0328113698100254;0.0015716819079269;0.161443725414152;-0.106579266029367;-0.069437770660359;0.153666644964506;0.474253189961523;-0.0929284749603752
"forgiving";0.112035592285307;0.160017746994042;0.70977893862831;-0.0140556412756975;0.0139380928891575;0.11102007339255;-0.0151896597474844;-0.0358330189723662;-0.0381037656995772;-0.0748271463004615;-0.0173787105312552
"free";0.220217853569697;0.383518893115533;0.0231904754532425;0.234461264489119;-0.0183967722735529;0.2114301999582;0.451871329083451;0.0841372581000979;-0.141523476647655;-0.0382450182193445;-0.0308492101338386
"friendly";0.66940771381918;0.0304696753858701;0.294940037640929;0.113827998028299;0.144433141142055;0.136752764522821;0.0650904297390872;0.262282613829402;0.00241922961957639;0.098933823082649;-0.00887142419057307
"funny";0.213416001666164;0.135759946674625;0.099507934853666;0.0724913896758566;0.116191291468359;0.498286035304389;0.105652863300275;0.0615926228851207;0.192125709254527;-0.22551912704309;0.100981351369638
"generous";0.127611019553873;0.17602367450738;0.693527646494137;-0.00986104061586447;-0.0147986215940068;0.132211782132081;0.0408782965355451;0.0182728308600009;-0.0556265666873757;-0.0774951245873371;-0.00114500140592447
"gentle";0.544688197002026;0.466481308415702;0.184739975846958;0.281116970527598;0.0972491545778883;0.104091333093568;0.142047275175679;-0.0575078597214596;-0.0893987897313309;-0.0148706780694785;0.0615221216244673
"genuine";0.0415029551665112;0.0690588437991176;0.00755816052935452;0.321664829293421;0.193877563642694;-0.0381537272156087;-0.0275128128614491;-0.0287929277359712;-0.0384326354910283;0.0479609747740848;0.250163295592476
"graceful";0.440985724461817;0.26100644402107;0.285140048832862;0.0231029903629399;-0.0565211277985977;0.0734700356505772;0.345988785699119;0.0865274232492893;0.170479268121253;-0.185939458548907;-0.101664101634491
"greatest";0.705166187534988;0.164372639016164;0.0145555656206465;-0.0533074309534746;-0.0208008810838043;0.0149717039885322;0.106088764021626;0.0702721343051406;0.038619762406576;-0.0442880885361458;0.215067310717713
"greedy";0.117058013262836;0.413087979091535;0.340884880372951;0.191669549838334;0.0297795081774111;0.114255178819874;0.116552456653336;0.222996197173049;-0.0892411512807817;-0.0470883205713093;-0.0551409883896698
"happier";0.116783361446027;0.134943815110433;0.334447366511831;0.339212331969131;0.020340811174634;0.621285800703304;-0.00467874795661417;0.0222170423353824;-0.021731547158693;-0.0366333106100934;0.065473623735285
"happy";0.651242808315506;0.39869808953796;0.204324692993361;0.176644283261343;-0.0238594033395066;0.0781517848561335;0.00953727406480199;0.0369368611090043;0.0269146849155548;0.0764321418095923;-0.0318563282295083
"harmless";0.259320923351639;0.0258834505115445;0.00637565609780303;0.269657981080226;0.179621768892781;0.0364183796508121;0.432497960710869;0.214248499616861;-0.00689534902068346;0.285244727730304;0.00706454873227899
"historical";0.0958156212767383;-0.0280118494917842;-0.0150458813762524;-0.0385085655983533;0.241996620095773;0.0938994616068266;0.00455626447488313;-0.236712832235218;0.0882872010864445;0.0290060450281428;0.0366498218453299
"holy";0.432047748880221;0.16901771060506;0.0579850847300115;0.324103309534528;-0.135502471316464;0.444897557935125;0.190699500239175;-0.0920327091323451;0.0521686703872573;-0.184224987207661;0.00785402718573951
"honest";0.592658302231954;0.0409581021131003;-0.00171630584955225;0.0949556661692823;0.0992113031566991;0.196933596845422;-0.10563901764437;0.198773801823941;-0.152214537072167;-0.136465733075642;-0.121341130333973
"humble";0.62638895411713;0.199493893400866;0.22040303358635;0.0279299406888402;0.0539205511865474;0.0586423174702779;0.219862561721121;0.0723248994489675;0.0418499886308754;0.14577152822;-0.124804738076275
"imposing";0.385194621182966;0.0176686095153292;-0.259812433379776;0.311066035017957;0.194642474779072;0.0143156319974655;0.0581684624051027;0.00849424633925565;-0.0929076580164498;-0.0164745636152156;-0.115368414127379
"improper";0.115780621467651;0.112106278141045;-0.0397208560742793;-0.0655711432149321;0.00581348994160122;-0.10345198546263;0.163955107412024;0.0885008150923998;0.151476655135348;-0.0921307929943346;0.0385240356039843
"improving";-0.0657731888791391;-0.00187692629166051;0.0305227849408205;0.0292385321488526;-0.010601255897699;-0.00885414184588163;-0.052859812016236;-0.0365679532931664;0.0185960777317019;0.015510268263164;0.498090007035785
"independent";0.56789001445339;0.0755725886212675;0.0834459067279494;0.00250118841173442;0.31322768981933;0.17184760539827;-0.0602448912755964;0.152469939247753;-0.0681288811605914;-0.0966870939384301;0.203063101023669
"individual";0.576765470169674;0.050621402216448;0.00448169001163651;0.0517205788221537;0.448608728679202;-0.0218991108230105;0.135354345913944;0.162701135238304;-0.248829926769174;0.00567691439275907;0.0393363267193815
"influential";-0.0297052940202958;0.0893231715012066;0.312875971642481;0.000573368979254456;0.168418038799822;0.261683858794936;-0.06343346201774;0.212540221584612;-0.0425679855452276;-0.0957178226604238;0.0318377065783968
"inspiring";0.360095510251173;-0.144962994978711;-0.00791580483138729;0.114491643057947;0.0701069766149389;-0.181313153136616;0.0588042863782976;-0.180487729881565;-0.0931191268710283;-0.0713587956788584;0.00992240976141649
"instinct";0.19996374842795;0.501116973226285;0.293224903598882;-0.0354945618166339;-0.126106475443253;0.223290752352519;-0.120932370629684;0.0902962423633007;-0.108485370114226;-0.0599818040461852;-0.0473246319142255
"intellectual";0.308227633856042;0.0339128054994668;0.106968845871671;-0.100626527226116;-0.0390764884019318;0.0174942078497189;-0.22146676055078;0.0178027060339768;-0.200804124958018;0.00758353135934139;-0.0562161976481059
"intelligent";0.462090773991004;0.230081252792151;0.110238418835647;-0.140449635234429;0.0451491791982259;-0.0361589768060351;0.0641047764745008;-0.114792836445334;0.00399566107967862;-0.0437447192275802;0.10904839842077
"interesting";0.39399240693411;0.377420376291355;0.326108279863244;0.156006512758115;0.239246526258167;0.245179840651461;0.0768326135687887;0.135677845750315;0.0774066091188072;0.0221872001203068;0.169654960571268
"irregular";0.39168782511853;0.0220296235823501;0.161258189548574;0.079524291281128;0.137307592099475;0.0777380728708883;-0.040425287355072;0.339952072048546;-0.00828089320190771;0.0586685826291256;0.189139802608793
"jest";0.26830073812437;0.0899712042998004;0.138782492113314;0.546870629767428;0.017572895030089;0.135857960603042;-0.120832092931454;0.148657451149815;0.0793366103992225;0.0547153264761848;-0.0184723083403524
"kindly";-0.00264808229196333;-0.00695647609941807;0.0585277618820917;0.0146116703679671;-0.0251931419715459;0.0939791026175327;-0.0949098871538263;0.0373995722162986;0.0377741062809658;0.0455614220702829;-0.0468947690099482
"learned";0.434058408251549;0.262668195177044;0.138590768392922;-0.0917631448202049;0.208806917926515;-0.13177296914066;0.153762645228256;0.0376177346212368;0.14535797439152;0.00604898547566441;0.155987424264434
"legal";0.543629692161489;0.124549591292104;0.0507382418404341;0.21218240309036;0.0944060924822988;0.0134023739698728;0.132825269260281;0.219040904613624;-0.0958327378778681;0.350323545384645;-0.0406837637782831
"liberal";0.292933040267765;0.14235693351437;0.0489873258833395;-0.0494253126229479;0.286312420762998;0.125391521476832;0.181018338373367;0.136536576749276;0.0170442693442909;-0.256182443075381;0.191677217775251
"loose";0.631294417356331;0.127308429820629;-0.0880298600044982;0.0459020857316383;-0.133608385055241;-0.145910834630592;0.117670451065356;0.0318615724463182;0.287986688495132;-0.140030184807468;0.00774219168495778
"loyal";0.447381582920054;0.00715555177191695;-0.0343146362787577;0.00175135272998025;0.206962531954529;-0.221364770610264;0.0306960053885838;-0.242251752821164;0.0502949630828896;0.103208775458427;0.0880288371470554
"married";0.709134427016412;-0.0382345080167612;0.0225115661244753;0.196658053382008;-0.0140623403378049;0.301388496174531;0.0694382690867448;0.0470281685354913;-0.0130973056613242;0.0142380329103492;0.286683312933594
"mighty";0.599018621223105;0.375470443776262;0.157056787472571;0.199785844952054;0.335350990890687;0.00788458544912784;0.116264487192252;0.105695738613105;-0.105286712112805;-0.0408717939432165;-0.153948650148128
"minded";0.477926146227704;0.319711014785893;-0.0721121550028951;-0.0954532807517074;0.173017665903779;-0.115767056314623;0.076074217395897;-0.194884269699188;0.122804215055846;0.0675128652700398;0.146341145234431
"modest";0.425413495865706;0.520808213451942;0.200026537148066;-0.028954342493202;0.140380214400758;0.0793696334970954;0.12759613725884;-0.13444408907638;-0.0902615954921211;-0.246299267567885;-0.0129734222151805
"moral";0.576706585753424;0.148336011993098;-0.0679953836643697;0.190969281377886;-0.0366928593625004;0.348616945228071;0.0500059400871019;-0.151960329644231;-0.086482230528363;0.288617044504149;0.0350353926920285
"mysterious";0.610056917505237;0.156636285328386;-0.0467826617407787;0.233799566202299;0.363823590601226;0.0603131563888597;0.0127282056205298;0.203723156351721;0.102073216762721;0.110897498722577;-0.0133713728555224
"mystic";0.223855714262763;0.255911817351666;0.456644658991841;-0.0441189089862535;0.0455809180877843;0.0656939890076043;0.544436511751711;0.0178254662589856;-0.238834670752269;0.0873123033828459;-0.0541514255344694
"natural";0.751885888047347;0.0750158644443628;0.0277297051156369;0.130208114544029;0.158180061470971;0.231840169477992;0.0369343403250787;0.0567268857728164;-0.128634956442102;0.19635530779391;0.0275060333323734
"neat";0.612212355603061;0.198676025551095;0.252457160964856;0.138205423768308;-0.0234315850524605;0.394874310130951;-0.109198051648684;-0.133122539122965;-0.0311639052718486;0.00486614349527727;0.0971969955680676
"newer";-0.065773188879139;-0.0018769262916605;0.0305227849408206;0.0292385321488526;-0.0106012558976991;-0.00885414184588167;-0.0528598120162361;-0.0365679532931664;0.018596077731702;0.015510268263164;0.498090007035785
"novel";0.15149076613732;0.0398699459406704;-0.0941669236136772;0.00818566343709935;-0.0917135828662979;0.24755449427817;0.414764470862853;-0.0695661460843961;0.176923050723515;0.065025355707645;-0.144588484356713
"obliged";0.430930990161923;-0.113081116881188;-0.0148502894416497;-0.0363760135487776;-0.172686397973214;-0.145338530183436;0.072629992600044;0.156364618303479;-0.201800921909251;0.0896201957129528;0.491636484757342
"official";0.081922914331374;0.142738975330079;0.164148258545457;0.104346292614172;0.174065126873155;0.21759025209577;0.113626474263092;0.00815445277463916;0.0143162950037382;0.149021432295883;0.201468247368024
"original";0.651123273310991;0.0604336701617176;0.0789591055348794;0.143127337391894;0.115897811923846;0.0400837892961798;0.0616188121273725;-0.0210799270142674;0.234137747716311;-0.0955665780495174;0.290219549491869
"outrageous";0.013965235678809;-0.020462261028474;0.0325703259242598;0.591898832466721;-0.0449171126660684;-0.0364106062874107;-0.0342599293114916;0.0852583491144032;0.0727998798953525;0.0124879872944783;0.0412740661012769
"passionate";0.345860713225344;0.122311193976289;0.00282309699418429;0.333384292399371;-0.0519039876535403;0.0368527030387079;0.249892568755605;0.0963049145841539;0.0105377460257991;0.235846294401668;0.330206072519953
"peaceful";0.518289164961934;0.149802692697618;0.308896672209306;0.265219865361909;-0.0692737102314356;-0.0673715365308542;0.133181206636888;-0.19414474163437;-0.00423891165492498;-0.137010688169528;-0.096658523487936
"playful";0.264073100641033;0.0808635789433275;0.197022779073809;0.0994603184215861;0.338453396030782;0.302932977284961;-0.0630170628478456;0.14085759368774;0.139459191508736;0.030142180620405;0.0670197699140215
"pleasant";0.554086036829444;0.376151969640356;0.173091225725453;0.167985366309869;0.111780509548749;0.381494872721817;0.0640394665477702;0.0944856361115341;0.016775751331235;0.0934774157762695;0.112464346152646
"pleasing";0.156237247965669;0.456861858468223;-0.0285814369359783;0.0825362047292151;0.100931391528213;-0.105947755556026;0.174872392004287;-0.0726549305911802;-0.00621015770085496;0.343026169009628;0.0409924145666887
"polite";0.401999824962982;0.0121318588146531;-0.0275643151342055;0.105244512354467;0.141731396143869;-0.0369088552914844;-0.0204854058296931;0.456670343290674;0.00182568998917958;0.0746040148259414;-0.118984232469465
"popular";0.480089366428101;0.0880621780142348;0.0525959169114785;0.194488971089943;-0.0206776704866364;0.148468960940467;0.171205912411575;0.13592546723529;0.0790113924372306;-0.0916722397132333;-0.14155100188479
"powerful";0.568429439842392;0.156124893688098;-0.0595022470533865;0.093526538881637;0.230920309986141;0.247879065645463;0.16911864306906;0.343438005587629;0.206560577942975;0.0233143984087433;-0.112278570690131
"productive";0.387441081364203;0.00468053076990695;-0.0433001469501718;-0.144965677817755;0.336424887628642;-0.0406037091055001;0.268930976163643;-0.174663432029969;-0.0989140284213853;0.0198925502516004;0.155813116290058
"professional";0.733759832465675;0.0804585658178268;0.111107625350097;0.0735106721951646;0.113997000190175;0.029644150328987;0.166069513840257;0.186479385272441;0.040818868800201;0.197213916489237;0.0129198032606323
"proud";0.551579308609034;0.18124744225386;0.2948725939417;0.101477442607104;0.166545117016073;0.301739326347959;0.0516983821813486;0.369274456454797;-0.0624457086567536;-0.0661158763179073;0.104603943140089
"prudent";0.368194322079184;-0.00628098933617196;0.254145714873869;-0.00455456965621683;0.0286792282468367;0.369717610557443;-0.0681844820234591;-0.409313486114986;0.00185090976238035;-0.0125370047356335;-0.0282545203131568
"qualified";0.318473975968699;0.042562640714991;0.435713964847187;-0.00494219924030965;0.383014856064799;0.0443389870243175;-0.0667186665231093;-0.0189221922637223;0.0260839132112721;-0.236551080508727;0.34500544551692
"quiet";0.742419086467142;0.208928562397218;0.144200788539283;0.105577234688276;0.158631529611925;0.290652799080814;0.0703808717591659;-0.0552617783456567;-0.0351273977100122;0.0182964672308138;0.0235108132901545
"reasonable";0.563346089211902;0.335055785071966;-0.0246352013694448;0.258794317180658;0.0376288537773656;0.00227739200412668;0.284799171765133;-0.149581748912913;-0.110990417533605;0.283799228917426;-0.0951529632415461
"religious";0.124032025242119;0.0558626624640481;0.237243353895147;0.593085356191617;0.258606900698575;0.24633682429403;-0.0323433029693588;0.042642076364665;-0.0149260077926784;-0.0641590239375304;0.0298026125815243
"respected";0.161610717448885;0.00353960253146594;0.18394438013368;0.31408310609456;0.107182261222451;0.00136242114184083;0.0366569234621865;-0.248698488710949;0.111027491025309;0.180333705554767;-0.145439412224151
"responsible";0.0254409007692639;0.266022322128633;-0.0912142226938046;0.145896374402164;0.287857686444054;-0.130696657581887;0.040819125692836;-0.204152112364424;-0.0747351111911496;0.206179895861272;0.297042846589415
"rich";0.428939518880666;0.532129925257648;0.352309516936179;0.290138010768844;-0.0197478039869011;0.172097055177571;0.0778413636534709;0.122923772677802;-0.0207942432471197;0.001355807727201;0.082886385047797
"richest";0.471731135232048;0.232980145857592;0.127722214974338;0.0119373865190502;0.0220985318071799;-0.0032746898103077;-0.0434993347264788;0.0750084919225878;-0.62569974736968;-0.10768995644864;0.0472756271158754
"sacred";0.518504437434781;-0.0294316108052332;0.340183257078959;0.0268243626315419;0.296382774643915;-0.0118634587865834;-0.000119783540288997;0.0396066128692813;0.0663376104208577;-0.111951037074357;-0.0821876824190352
"safe";0.632281323631785;0.308040407461942;0.208229810973482;0.199764710156827;0.0920873572008296;0.129730142572556;0.0851970239844806;0.0384275942067525;0.273885114187972;0.284782117208619;-0.0092931130477592
"selfish";0.412271643167887;0.0886248563573753;0.350675576574691;-0.0235361750607943;0.248220530771907;-0.029914332321699;-0.189244676199764;0.0877035215481504;0.100442348744345;-0.183332161035948;-0.0253068197453265
