"MR1";"MR3";"MR2";"MR4";"MR6";"MR11";"MR7";"MR9";"MR5";"MR10";"MR8"
"threatening";0.47114465843567;0.422953462749193;-0.0790245005828939;0.108298064172296;0.19220340790691;-0.0656913066997433;0.101478912449598;0.204431580650694;-0.0907187058547114;0.186200178764347;-0.0550827311518357
"uncertain";0.376760372832643;0.152262151450637;0.252182915881035;0.267738366495697;0.488062759033205;0.0611359770017655;0.246897645396338;0.0236514372226547;0.244309045831549;0.0934129064468946;0.0337971946022841
"unpleasant";0.398362010507206;0.440690746099404;0.177774834576519;0.275724629186042;0.0830686193833162;0.230529588189138;-0.00696611667697701;0.12773595605607;-0.0150635071354099;0.0804497205414701;0.188404381385696
"unprecedented";0.167692924046693;0.266021331998597;0.619364831534365;0.0735756045634969;0.0852848441677937;0.185141929089743;0.218999594185679;0.0901885446359608;0.0943317603932726;-0.0104621445851491;0.0662344191475037
"weak";0.691368612506675;0.319678773867457;0.0947190066986154;0.190267954041537;0.190937909227397;0.383208711373986;0.0548834210112152;0.0154820478804876;-0.0855425365636577;0.100667609438368;-0.0181032654014063
"weaker";0.538461123501482;0.0778113474885923;0.136972761827995;-0.0367962998096555;-0.013138713658974;-0.0370727780406371;0.0585252475742675;0.144075627296923;0.127429877583916;-0.1278586207505;0.425133872385291
"wealthy";0.482167550450263;-0.0645362779042641;0.0137613831338878;0.0581393058284819;0.268784165789143;0.221974891196625;-0.0162546586834552;0.13180284783563;0.0698924728012401;0.0215037389060415;-0.171800242572003
"welcome";0.653824169348242;0.168378223389407;0.159042538900498;-0.101792002812112;0.0903732104073072;-0.0450154621239738;0.0566607211682147;-0.140914470108694;-0.0742212734469399;-0.120666740237964;0.188346789531948
"worth";0.531625955490648;0.144333944099017;0.195186839334225;0.219992996011313;0.262401722282664;0.344119357209781;0.300628605302132;0.272561064152842;0.0771387123371644;-0.0150268768467427;0.153769573532475
"universal";0.292571570958226;0.715156172339664;0.013968518415861;-0.0973874251541013;0.208340917302192;0.0769381665928882;0.0398847404482089;0.0597476622936299;0.18060581738101;0.130778288518658;-0.0795096207115026
"wise";0.396192372279676;0.0344247693830162;0.11831080369312;0.181096217147002;0.0231008043005396;0.111236960689154;0.0802846312125687;-0.00951291115670645;0.395811934707513;0.191674597524755;0.121944827670348
"safer";0.100998694551683;0.081076825427627;0.143485926345692;0.0086561123042841;0.0300782396517133;0.0782180971828639;0.0149847826646686;0.437314039067955;-0.056546559826589;-0.00225439438165571;0.124376261952336
"top";0.547034729172433;0.121421170771278;0.356599999182633;0.30893434857487;0.128835705177292;-0.0412264412003741;-0.0387045365887783;0.178160841722022;-0.191311572457121;0.00258696214916872;-0.124244045581459
"trustworthy";0.406879410656516;-0.0725252796091999;-0.0213187016864371;0.119690055618072;-0.171806369078569;-0.0149988644432468;-0.00769901163507605;0.0156694250440657;-0.122289668779921;-0.376179190712242;-0.0421918286527512
"united";0.481314699917057;0.168474635738576;-0.0342559354650574;0.455106234881911;-0.0786051501261712;0.0125488500127336;-0.0409478988314864;-0.212657131776598;0.138054105876512;0.116535146596184;0.0739559536828248
"scared";0.424879461903723;-0.120841405992991;0.232377009726137;-0.0308391930548278;0.128284181087214;0.0879811122547217;0.601146795141483;0.0745144658394969;-0.0189329846994319;0.0905183290882164;0.168204407755069
"tidy";0.226879722064135;0.306611495241649;0.15986719313136;0.0355051565509192;-0.107615773258469;0.250119271984333;0.133249555881661;-0.0109448219113301;0.0792717234654135;0.499500546133483;-0.0287598533618635
"sympathetic";0.0893651619949402;0.0585665948898798;-0.00219193670193109;-0.165157245637469;0.547660233174645;-0.0695012309045157;0.0010080945546139;0.0337237243479717;-0.0120044401575523;-0.00205661470841724;0.0320510517869083
"progressive";-0.0602918770256406;-0.0444995913983681;-0.0397060271943334;-0.0116380641010628;0.0421708825129635;-0.0101657234066373;-0.0361258145551261;0.0827605526252248;0.0147237193881653;0.145724733979818;-0.0497909937740144
