"MR1";"MR6";"MR2";"MR3";"MR5";"MR8";"MR4";"MR7";"MR11";"MR9";"MR10"
"trustworthy";0.311387032253694;0.0622243152040399;0.138095853793481;0.026490952409444;-0.0679195348412105;0.290624009174032;-0.0183985273246826;-0.0538233253347108;-0.171749711729985;0.0216820085911609;-0.132039238914073
"uncertain";0.596939797509509;0.274949290418774;0.22321052393789;-0.0690611252819625;0.114561903754514;0.127627551788521;0.208815286495217;-0.0546155456026356;0.190826523693555;-0.00319045615481024;0.101211988458331
"unpleasant";0.550261237779957;0.150671304288847;0.195403447536817;-0.0559744082077034;0.0922088627981007;0.279467927452296;0.0115490597059776;0.345167465552894;0.0500164707393366;0.0617412588664858;-0.222292669102678
"weak";0.687541399431449;0.275626948390989;0.0145531150248009;0.0710554390851587;0.0915226326499909;0.143106913819554;0.181362887725466;0.028833949585192;-0.0469016178728501;-0.0491361265964431;-0.0896580645329937
"welcome";0.426083241029921;0.200521175870908;0.195597957894654;0.107593589793118;-0.102927072767861;0.308403368243137;0.176071175249572;0.0496284523801762;0.130967283738994;0.338398334072557;0.0320572767437007
"wise";0.656893162215481;0.303642497515801;0.0821525280112575;0.17431777447331;0.0678072041581829;0.198791213253002;0.253301115735116;0.175757688821303;-0.0294752681173523;0.210369581558087;-0.0933632249672323
"top";0.232187065137337;0.114315519695463;0.725301047473053;-0.0545223416356472;-0.02664296215537;0.0325469751352983;-0.029407222234172;0.0987429134594719;0.0609360236209535;-0.0470988353128778;-0.124916663910327
"universal";0.249705004659211;0.166497750526319;0.0343732415588741;-0.0026247841147359;0.443017573244415;0.0347940272653621;0.00304748841391796;-0.0120050412745666;-0.0892026855589018;0.568383449451649;-0.0939780482638655
"worth";0.726012324840602;-0.00603978165496605;-0.119297176648034;0.224406190987082;0.0632148395577937;-0.0209319146849046;0.151490446113077;0.109593008500864;0.0040443430252796;0.0618090997254378;0.166440724649815
"united";0.430942470521587;0.0824958008797002;0.277058938740844;-0.110137574049132;0.307789318116358;0.131127002944549;0.0460354322003435;0.372010357700816;-0.0333581152362307;0.0505616050015488;0.0355016780157655
"improper";0.582429530727459;-0.0595323890911558;-0.00673309632833735;-0.21530290412428;-0.03354919845002;-0.154997340160325;-0.0377570399551864;0.508161109968163;0.315133335018839;-0.201807305652732;-0.257414692913736
"wealthy";0.579457812502842;-0.116152265323431;0.0520435304563565;0.108164543351129;-0.118759587980637;-0.170831738773251;-0.0320686344988827;0.0109497549544848;0.105561415906765;-0.0480012881473287;0.334853883251201
"relish";0.0150724686786711;0.0291868193476377;-0.00887217644941615;0.139499376704431;0.00354947547380641;-0.0928953367052514;0.627520284006844;0.0977732712879507;-0.101715119761444;0.0247345961885699;-0.0225151579144095
"safer";0.13869746430514;-0.00814161013990575;-0.0336895689734669;-0.164172328128936;-0.0192469925595226;0.12664194655469;-0.0486622410912116;-0.0468627263574629;-0.129066552394074;-0.195853475796498;0.192740351686588
"legal";0.0321949634120926;0.01037529987103;-0.0621978464690508;-0.00839902069581293;-0.0589863751024999;-0.0552325076918855;0.731025171188612;-0.0666778001292694;0.00532342465172154;0.0103079027779337;-0.0773484803309535
"tidy";0.126160898816029;0.15937392318169;-0.0624681850904406;0.125017953574731;-0.206491460237605;-0.0942774704379324;-0.100010356262469;-0.0476413644771642;-0.225251195309997;-0.0195027977689522;-0.256992783208856
"thought";0.0374977125242508;0.407790978842322;0.180908188575052;0.102089874266104;0.124674964788975;0.148071305355166;0.442001396896745;-0.0612004524464548;0.139178986119866;-0.00319249714432449;-0.0744452696215968
"unprecedented";0.10459727735188;0.0613890636750419;-0.00841906179773744;0.104616528656312;0.00442495784288835;0.0481544684249917;0.428973183991118;-0.00532329842717848;-0.0708252529101802;-0.173988498722328;0.197879120822042
"weaker";0.293922147357526;0.412552693924559;0.202170722471541;-0.115846468230628;0.159695396627952;0.00503865173321608;0.299249750532716;-0.291323470679461;-0.0595905370186371;0.134076749990502;0.183192278687875
