"MR1";"MR6";"MR2";"MR5";"MR12";"MR4";"MR3";"MR9";"MR7";"MR10";"MR8";"MR11"
"welcome";0.282881341402687;0.330399890466278;0.0789923454513061;0.0794277892792795;-0.20580918624845;0.29515676554746;-0.0627328968671869;-0.0682056588978336;0.192530677087063;0.15103449693163;0.120170908455427;-0.171843736564046
"social";0.266193576451277;0.219049746322981;-0.103328959608767;0.117558965143041;-0.0354110437609972;-0.150401084886509;0.0194941561614644;0.579258152073553;-0.142061141131954;-0.0414661338713349;-0.0374672623208515;0.13683282641283
"universal";0.0226814215691886;0.0258370557123492;-0.0449726767496274;-0.0386903862388187;0.00933357451591135;-0.0521123741267585;0.612349342611555;-0.0775325998037919;-0.0165300543681281;-0.0752188565187907;0.0544798476348266;0.0319955191821153
"uncertain";0.372333242813543;0.283854725673787;0.5683897030578;-0.0637202226441949;-0.0725879129790686;-0.0258637547057118;-0.048819616693272;-0.132129413992517;0.247128922849162;0.0438277274822559;0.0670528237666993;-0.0564537176404737
"respected";-0.0354472451739836;0.0283418289222265;0.124709760917914;-0.00492288795334127;0.355813318751147;0.0469636635381276;0.420457082908493;0.164210489790752;-0.022544582421158;0.0843725375106315;0.225157029576981;-0.0853499292540063
"suited";-0.0211602777680784;0.160976844553979;-0.026799865441817;0.0858498645660815;0.317327277699207;0.100398726266804;0.842158866978996;-0.0443521880690668;0.0296385199144493;0.00572207409990623;-0.090642152135374;-0.111978899710382
"unfamiliar";0.1193705005;0.549382038561068;0.131651326281839;-0.0721527901746566;0.0231066233068465;0.139449055217595;0.289761872845706;-0.0596811480208615;0.154719415129237;0.171558422452827;0.0342887065886447;-0.219914648017633
"united";0.141275040096713;-0.0477452605067003;-0.0818072617027278;0.270079581594635;0.400077160795686;0.0253237082597365;0.210774721472751;0.0879096818201541;0.223568580564552;0.103137880173247;0.110190243808611;-0.0521135323708235
"scared";0.12203147680141;0.0733542930357027;-0.0718402412599253;0.0155003819845688;0.0862787309525799;-0.0929580099777644;-0.0231119672897526;0.0847439247926036;0.0628781785839255;-0.152785104451549;0.076847603428183;-0.0801856715863833
"worth";0.556725447146299;0.271815695304125;0.0554838875256052;0.132719594923528;0.101166472467153;0.350112300743667;-0.12078247090299;0.132975774771782;-0.0408389515160618;0.0420200989643709;0.113900023538024;0.208606380623609
"wise";0.0218339559294689;0.209689745238129;-0.054436788027142;0.255679621181101;0.130932235800578;0.161206060989234;-0.0946781369114104;0.196795347061801;-0.157006313696519;0.0141786294109949;0.256592399773118;-0.0676641825353132
"unfair";0.0738407602437376;-0.0649247428909961;0.235414596569464;0.459850532284705;0.0170838644553894;0.033314663840858;-0.0129956011800507;0.0845163263159496;-0.045868659724415;0.163387362241705;-0.121303305436427;0.116887673152095
"sincere";0.389592007052637;-0.0786158673747057;-0.0461411988040353;0.106512247379975;-0.147136397973109;-0.181865209461904;0.00358630520539505;0.172522523725936;0.0364668254338584;-0.37610035234219;-0.0345380168835801;-0.252539632377341
"unique";0.0280860230081814;0.0117591299275569;0.00445118664630142;-0.0326918326380367;0.0534705742448793;0.236125774783418;-0.0304845784433076;0.54240084717115;-0.0406525089755508;0.0850483327653942;0.297847419732122;-0.0669525076288576
