"MR1";"MR2";"MR3";"MR5";"MR4";"MR7";"MR8";"MR10";"MR11";"MR6";"MR12";"MR9"
"responsible";0.165118042338074;0.107980365767218;0.228666581577226;-0.0090843270083613;0.197418976031187;-0.0284530813232657;0.152896953136192;-0.0824143322922114;0.0196208199733019;0.0303865634089388;0.470630723588738;0.133760272865793
"rich";0.803118958466427;0.140553148456566;-0.00428934282781425;0.171461418354401;0.0624362044230499;0.0993026752065943;0.0380359337983519;0.0481034285569365;0.226122321066952;0.0996086958762759;-0.0198633696511048;-0.0235599766014376
"richest";0.376237702304724;0.0327405565948141;-0.146462476483926;0.000865350061058119;0.0680119706234654;0.198016755512781;0.0228902058459942;0.108180524468661;0.0860881652895033;-0.0112447011132695;0.293180352793115;-0.307636585275413
"sacred";0.540229251284727;0.250502876085862;0.139359397956964;0.143574938186652;0.134776591241569;0.111889409642225;0.268738449706491;-0.0668362575647708;0.107493411577671;-0.0619958540735483;0.211959216729805;0.19851644505078
"safe";0.717710239586933;0.190810576241258;0.16622483150648;0.108057116683021;0.195228780095349;0.0362132813393164;-0.0168175890741217;0.0215741499924981;0.137874663175524;0.102115169773404;0.0519871961464604;0.14020129318313
"satisfying";0.091497792354613;0.304518041110468;0.126629427829263;0.150879357964264;0.427519847174831;0.00611422049316938;0.0777686521776367;0.270299797264227;-0.0201767279080264;-0.00200346594855416;0.251441082503575;0.00727605926856009
"scared";0.476084328972222;0.296128325938004;0.0996745070011751;-0.0622246011535077;-0.0112175221868338;-0.156596070809094;0.0375859113812052;0.20325203363472;-0.065270859091219;0.0646213540799284;-0.178786081209783;0.0930428059958699
"secure";0.130170763021687;0.236478345210137;0.092773698655345;0.159877514613786;0.213655715236422;0.156823590586946;-0.122045200272567;0.120355643300688;0.0940605205739056;-0.00991245571490565;0.128992095719451;0.188815184793543
"selfish";0.491046364558977;0.432749551490135;0.182123397667003;-0.0181215461989103;-0.0382252257876532;0.374135382110514;0.0165535814819069;0.0724720534083664;0.171520393276256;0.000447318799758855;0.0448272788370482;0.090917136352317
"shocked";0.363525803447523;0.182767295827578;-0.145450269089061;-0.0153416947241635;-0.0300104098394523;-0.120793797374417;0.0984061463923791;0.26690430607853;-0.0529096525970676;-0.108873023373537;0.110449797589409;0.00657726059677449
"sincere";0.296523784484314;0.167902982048857;-0.220358701534811;0.361673204248983;0.120047441104698;0.140683815044838;0.0280627174253223;-0.071551263950873;0.248699378336787;-0.186024280062977;-0.0946093984493235;0.1437024411031
"smart";0.499489637337843;0.175178045730722;0.0156298780868587;0.0417477134623879;0.105130949773624;0.285716411524292;0.17038498793734;0.367476090784636;0.229017864150857;0.266623906040191;0.051171602918303;-0.0450930898695659
"social";0.527983633287708;0.197810674650417;0.0315297742733003;0.447987673167724;0.118387235283534;-0.12550803537918;0.185162165548028;0.219471036114801;0.0491413474367575;0.0896013391284548;0.0940901222642504;-0.0604274016947201
"special";0.530586315447457;0.128339993775286;-0.0961035981725726;-0.0560352329034123;0.172571091783004;-0.0172574941790296;0.00297380476135213;-0.105552709138689;0.0686270934668984;0.0598490094946642;-0.000489861639710673;0.155977625758555
"spiritual";0.499769355837555;0.129774816379095;-0.0816697320372721;0.295460888941709;-0.0517740433257134;0.0108379035602156;0.438201457398523;0.160819782737422;-0.0892287376113134;0.030688924916929;0.285334453295986;0.0622822248602829
"spontaneous";0.255267221624308;-0.039844602768361;-0.0667458966075854;-0.0170504869851127;0.0281761386370629;0.179814044307513;0.461480518736424;-0.062523219719372;-0.0742366478099295;-0.0913994457897023;-0.0698767775487636;0.103612414614921
"stable";0.41913412332547;0.180105444988881;0.0251723307649769;0.0205219983064574;0.154773834090012;0.00501850271470153;-0.0612383366113388;-0.0632328324340518;0.118275453195365;-0.00443322306578648;0.160402444889635;0.207994322624809
"strong";0.804080185365557;0.0823819473318665;0.0857335140781986;0.0813943252947878;-0.00721841917140611;0.174873216279712;0.168959506586286;0.122597578503222;0.0762005813098485;0.0601261371419718;-0.0460439383066608;0.121194916866177
"superior";0.654799042501222;0.111994092186634;0.00755136356671899;0.173410578660172;0.147312298732823;-0.00306938638615727;0.0949747663167308;0.249148795169011;-0.0800422399368447;0.152158822141715;0.230546380111943;0.128528507831227
"surprising";0.791392136653664;-0.0491682312455026;0.1001162105146;0.113128805756908;0.161465331226402;0.0653703856433073;0.0699022321541359;-0.0323053845597004;-0.0618446633360619;-0.0565051700695236;0.0928222558397219;0.0614400243860312
"thoughtful";0.741024346367422;0.16014793984925;-0.0235893636238407;0.0708303887833923;0.254880433220616;0.151986968026355;-0.0120149097840529;0.181201635455047;0.0175657445683772;0.182441938492285;0.105022536356903;-0.0520459128779927
"threatening";0.376891355156228;-0.057146985806022;0.156199614019689;-0.099966373852512;0.0252763851103705;0.0308518469301266;0.104830592777482;0.123495723858118;0.136322442175663;-0.184741982475514;0.22107831802385;0.479017477846739
"tidy";0.378311327243697;-0.111867717457242;0.179184209399439;0.106393616629153;0.206697525484486;-0.104401677158949;-0.289153599540712;0.0912806053473515;0.222061041379883;-0.0260413919645765;0.184911051247608;-0.0503191259114439
"top";0.55571102319984;-0.0370275227679074;0.09002969660067;-0.0798290501411023;0.165914658342194;-0.0569964472245901;0.188708345263635;0.244677446231915;0.0877817357346644;0.129571628015538;0.0946684773703707;-0.0727235070393882
"uncertain";0.672003478025338;0.0326911869048608;-0.13531649790097;-0.000296962772902842;-0.0114101278716626;0.0699564896003602;-0.0498621040233909;-0.224078820783122;-0.0811839791444166;-0.190399219375189;0.0665303095287273;-0.0866171687571023
"unfair";0.0516829671637098;0.0165160534408951;-0.125161729303093;-0.201648708611869;-0.0428969448723185;0.0863464617889434;-0.0340976798521251;0.323033888609874;0.0507194230216314;0.218781386268782;-0.00989593625035595;0.21588516791017
"united";0.311384580714446;0.182450045204022;-0.244563260952701;0.050334360182002;0.149353660771227;0.108708331342367;0.0722302977055761;0.175668693287138;0.0296979567653926;-0.0615537092077161;-0.0467227068536871;-0.00343753098594413
"universal";0.404957908487214;0.155571253575222;-0.106515697990885;-0.107200287298658;0.0689573748242385;-0.0721208214513366;-0.102141816753325;0.216839682854285;-0.0333676347502954;0.399621844771041;0.234157803189264;0.163528137119201
"weak";0.455066440645888;0.525140380077618;0.0564059307399241;0.191152074255367;0.121488213770567;0.124136726924829;0.251134062770969;0.0904997423314367;0.219367545947345;0.0365436603678074;0.160449522646001;-0.0046701327765416
"welcome";0.828167493455303;-0.0344485514235785;0.0540311117134128;0.00577847298477724;0.126546434934793;-0.112901796210156;0.00214156453186523;0.0220244755818524;-0.0385282665289175;0.132901439850085;-0.0169546153259606;-0.0379945752535587
"wise";0.517243974052805;0.122216798721643;-0.0546751824827954;0.169146005616929;0.144903636864954;0.185002084233085;0.206581741386184;0.126212576540484;0.0761570705842712;0.309596811887447;0.177483288868594;-0.0156183632545823
"worth";0.775898824315483;0.204416326158155;0.104177646016148;0.0839734060485056;0.0425021880806743;-0.0411235802765022;0.241167348800138;-0.000829555439275351;0.218758891568615;0.118752088545357;0.00211076655413165;0.142215557541991
"suited";0.611166871101223;0.0245904102929084;-0.156763910063556;-0.0658210084853831;-0.154632179970254;-0.223371067650058;0.0438314254948425;-0.071754802102284;-0.207534144944579;-0.178185270917228;0.155435061128901;0.160407377447119
"weaker";0.337585325838908;0.190634463674027;-0.231236994604911;-0.00984486198539627;-0.028171745149638;-0.0999407474645824;-0.0483310105090771;-0.0185063504739396;-0.0568285243738313;0.158660068255701;0.513795442669421;0.00616354115878008
"wealthy";0.480892916466891;-0.00317957317246984;-0.178145858748678;0.244789543876558;0.0315754271388991;0.296399380102473;0.0278767905908874;0.0885915573623138;-0.0939991552527404;-0.0468675634096354;0.0243486473191546;-0.255535062615882
"unpleasant";0.310127737768126;0.214351292079017;0.290466974200247;-0.00671230643317664;0.170767679146637;0.128711412868886;0.466311035862065;0.037930529956805;-0.0277349783175826;-0.0582946973155658;0.0132250883354327;-0.146495644409136
"sympathetic";0.294896835402755;-0.0140709226103461;-0.147632838314691;-0.0435443023897863;-0.022389136818642;0.420555424827346;-0.0915717082724363;0.0370671501824084;-0.115704007859315;-0.00666735454631504;0.0136099427076426;0.128065435670642
"religious";0.195154967156288;0.00891817079139959;0.713388606460838;0.0365391690323367;-0.066856939384456;0.109609268964204;0.0944696608059248;-0.0113912701709174;0.0418014661240421;0.145632145906609;-0.0295629545530041;-0.0570503282548825
"tolerant";0.0562955531079122;0.364718651792521;0.227001080603102;0.0660513537750289;-0.0156844256413256;-0.034686831576044;0.2432934944484;0.23234933982542;0.016108298873318;0.0855307845180564;0.0608962427370731;-0.0384823623455423
"unprecedented";0.10605101584669;-0.0578926527557343;0.039693358700211;0.0492200113984301;-0.0877910257535732;-0.101197022062003;0.0329821016204134;-0.0684386171033283;0.0188154680990102;0.513261652157009;-0.0166131125425834;0.012672942544985
"vulnerable";0.141586364751006;0.170578471681191;-0.124977902893888;-0.0526408845395048;0.0373967005419914;0.0493451822256716;-0.00675218730573062;0.294137915066959;0.541667177935564;-0.0230562678258171;0.257161756601889;-0.00339849760130432
"unique";0.049253260071627;0.0191283975726533;-0.0822183931072053;0.490568488458853;0.0204071137294666;0.152589508222726;-0.0253957862246981;-0.146643361271947;0.0686598383676982;-0.131480424518352;-0.113037726721474;0.0718687784463443
