"MR1";"MR8";"MR4";"MR3";"MR6";"MR9";"MR2";"MR5";"MR10";"MR12";"MR7";"MR11"
"fair";0.592684291742639;0.250175815544254;0.379474070989506;0.219130330760008;0.13028689750676;0.0843495456814832;0.000979559253342978;-0.087044199678378;0.108162791170008;0.0844655233785448;0.215030169094635;-0.0812336601687164
"faithful";0.0687358891232143;-0.0634908930355762;-0.0758067392951402;-0.0264431968185324;0.188931417186961;0.190875947919736;0.188225073532553;0.10051455407353;0.139318517218939;0.591159145143386;-0.0536563313842797;-0.140219683712806
"familiar";0.160795110998772;-0.189978932945924;-0.0353209365067626;0.0833433002707809;0.0180872796160557;0.146630036623496;-0.121317575441899;0.0539355783171709;-0.126660597349488;-0.0559741261360908;0.363084700937621;-0.0345516070848671
"famous";0.09057998388809;0.054679713927887;0.869101756651428;0.17933879901278;0.053136365988997;-0.0306737147028406;-0.0462957083043516;-0.0549655326180537;-0.00747602030829205;0.0113148899110597;-0.00253213640473292;-0.049411036443907
"fancy";0.00832283903771106;0.256346013761387;0.0727137020366895;0.0545755388431035;0.105669408231541;-0.0004742096158544;-0.0513535221526264;-0.0619505050766923;0.0731240287416094;0.0123097359685917;0.719683527367281;-0.0316967342958078
"free";0.0774020288050208;0.106534063213122;0.718369011382546;0.155034327279958;0.0628633975038901;0.374669881029575;-0.0694170740092789;0.0349225029548356;-0.0126805263326862;-0.00127497702019658;0.00164088095356198;0.057794700909112
"friendly";0.0228526082653738;0.164617389502984;0.00409527713361127;0.441861348634458;0.0709408550284786;0.161913100267797;0.14842746414529;0.135100057593604;0.383064811360533;-0.0729907644831947;0.0681907158073613;0.106860827683887
"generous";0.229267169783937;0.191293612242786;-0.089807190664937;-0.0423651645839578;0.528322244259918;0.042608098533044;0.111773693129042;0.0697666103213423;-0.109830056465107;-0.133498629778857;0.119996619398277;-0.121128129577115
"gentle";0.549665071242658;0.244307657340755;0.0732335293724185;-0.111357732580891;0.108248655249765;0.0841325565703945;0.309531759043869;-0.037602033392862;0.211514589771157;0.217808475618237;0.160693253569485;0.0435461263945211
"graceful";0.105771336633012;0.0690202395873409;0.0517266199956198;0.767165301799751;-0.0148185129854992;0.00856862590365076;0.0348117527846733;0.091809356794467;-0.0805774472945528;-0.0526437408096986;0.123095420089665;-0.00337509352418189
"greatest";0.0772958304082907;0.169733645878765;0.1244621597071;0.293171063577763;-0.0194145561009171;0.554524737420206;-0.0342333718379668;0.016003207335063;0.309074841709675;-0.0193976755482644;0.0456388044951243;0.160081419886227
"happier";0.413556016648977;0.0347430888078522;-0.0176828501379286;0.0265789226202483;0.652086356218775;0.147019067111857;0.0261860289957664;0.0469515097824449;0.0306449094678067;-0.0262528905594167;-0.046242698764972;0.0496761054958323
"honest";0.106155785101293;-0.0393483544864623;-0.0630232850634184;-0.136830521610959;-0.0102140136394785;0.0574035085740022;0.70837444663422;-0.0877433417315653;0.107892237291965;0.206252615500868;-0.0340742700607313;-0.0967292980396036
"humble";0.077609415716186;0.237942708561893;0.101402472916565;-0.0796431346207304;0.435424134419327;-0.0313699586195005;0.0710863302480376;-0.0403611446279385;0.197461973252196;0.118271160984665;0.0630127898147182;0.053052936080626
"improper";0.867986279050769;0.00927418483108962;0.200483968968556;-0.012017994079355;0.0440866482407799;-0.0943064961254858;0.0210345577323569;0.131005119997449;-0.117804549662678;-0.0232232056070705;0.0972964655416316;0.0398489582184575
"independent";0.470153017290137;-0.0296728214194509;-0.0728305207140174;0.0742981119382186;-0.0113135296974937;0.0158738796503884;0.596998063507669;0.0375513741815083;0.161410012550573;0.0870145481869229;-0.0716662165270576;-0.0768321706860916
"intelligent";0.0904379259080515;0.681215238680158;0.175219551445032;0.320206285461033;0.0232085587883253;0.0528481800984778;-0.0953433509282189;0.0504497502062898;0.0249344266722695;-0.0304800835387669;-0.0617337219240532;-0.0584740344909453
"interesting";0.494378684283214;0.408548949505212;0.177798397879687;0.228910718754004;0.218713860950394;0.120514267042038;0.11273118414876;-0.202171784952539;0.236137102888344;0.0877542197961474;-0.026896262642308;-0.0523140564037191
"liberal";-0.0291938620777441;0.0776861422362903;0.703159277122214;0.0690686014638394;0.134022148283722;0.474760228679581;-0.0317326119776463;0.0438368558244001;0.0143488143277192;0.0072045497682637;0.0661519448610939;0.141896279631979
"married";0.294354634598323;0.179193601754605;0.128924020498382;0.249581827425877;0.428832120636057;0.175752326573976;0.237984447468487;0.401324360770005;0.109172053803759;0.106516289524005;0.0220609593093843;0.0224513138139916
"mature";0.00511240885827561;-0.0519329519191394;-0.0548028988646612;0.122423374546861;0.181143317175862;0.0209218166060939;0.728162390996788;0.0842622392506245;-0.00938867416007018;0.0517880510334853;-0.0334158383504673;0.130269613232483
"modest";0.195600429440061;0.109968170097;-0.0954200917100816;0.287770467256799;0.232646278382144;0.40152885199885;0.0865130434082865;0.263171480200261;0.128429694070256;-0.0185823693912227;-0.201980057258662;0.0438999435545671
"moral";0.207407413140742;0.00798714196267771;0.0500515491492545;0.208889366807125;0.0199947128730385;0.486051472522412;0.252747131672147;-0.298928477081989;-0.0919520238227465;-0.0451293317559792;0.153178011155255;-0.17861041434801
"natural";0.51366075456095;-0.111376554186483;-0.0152810789347348;0.117282944840961;0.415704431432976;0.16836150473887;0.0305943489838525;0.170208471531397;0.158604039022172;0.10789259408729;0.0119066259431311;-0.0576295333587751
"neat";-0.0335816937308383;0.225078342410931;0.289106005322989;0.0482088862503621;0.0363782351959885;0.717875816346782;0.0253987811263667;0.0787888304907081;0.034026875870597;0.113470402584979;0.123876396749463;0.227212715824565
"newest";0.123914563409975;0.850634796022881;0.00710829946637173;0.117689147956573;0.104342702658316;0.0596015562390598;-0.0890114387318676;-0.131824386261393;-0.108506389434925;-0.0148080949731665;0.0278583980865127;0.0233192864300909
"official";0.16953020031126;-0.0901213811326682;-0.0205145823297777;0.107843510000837;0.0866629374584902;0.0253046019221907;-0.0232577582711458;0.750562838491236;-0.0359449608759863;-0.00626482979881454;-0.0103284226103729;-0.120315642621359
"original";-0.0188692891799913;-0.0410153124060897;-0.0575903856838477;-0.0361385244081443;-0.0845526417112362;-0.117785133229306;0.0678098166358891;-0.045062489787909;-0.13301441620506;0.745530636647478;0.0250629076304794;0.00970375527211581
"playful";-0.0188692891799914;-0.0410153124060896;-0.0575903856838476;-0.0361385244081444;-0.0845526417112362;-0.117785133229306;0.0678098166358892;-0.045062489787909;-0.13301441620506;0.745530636647478;0.0250629076304793;0.00970375527211588
"pleasant";0.264855801680149;0.180920052844268;0.32677433503112;0.547345884453226;0.240634744387127;0.248943885504751;0.0661778005143956;0.0363153107149546;0.0718623513621599;0.149249510176665;-0.0715412293088384;-0.0189920970376182
"pleasing";0.617842963219144;0.191743133513146;0.214434300066163;0.153114807397268;0.190731829282677;0.132532434958028;0.133090963467627;-0.0141647553116104;0.0727385496208716;0.0514453601249748;-0.00609676639235136;-0.0109333876608062
"polite";-0.0479527954103817;-0.0455859314272648;-0.0442046570177986;0.144863445805673;0.207571291912483;0.145298416772685;0.428078368269267;0.0833949581417312;0.386145550212622;0.00811414988343745;-0.0896386287541885;0.370056741362195
"popular";0.00832283903771117;0.256346013761387;0.0727137020366894;0.0545755388431034;0.105669408231541;-0.000474209615854271;-0.0513535221526265;-0.0619505050766925;0.0731240287416093;0.0123097359685917;0.719683527367281;-0.0316967342958078
"powerful";0.802655276919957;0.0897339300030298;0.0822035622811658;0.0626458865551692;0.18970749980306;-0.0507526203279249;-0.00626677270817574;0.0510196364426607;0.00853544314125171;-0.0465726088370809;0.0360094515443596;-0.00978139655270962
"profitable";0.123914563409975;0.850634796022881;0.00710829946637168;0.117689147956573;0.104342702658316;0.0596015562390599;-0.0890114387318677;-0.131824386261393;-0.108506389434925;-0.0148080949731665;0.0278583980865128;0.023319286430091
"proud";0.283098406174358;-0.0271585213003466;0.10707362178903;0.159724516595664;0.613718713823273;0.229724896786519;0.218582583723948;0.0655893115415836;0.00531452025024143;0.043674809292677;-0.127086343796763;0.103649990026085
"prudent";0.681293059421334;-0.0976129087153429;-0.0848595279454622;-0.0205520584969487;0.131366928336843;0.0325716926826775;0.216813869711425;0.201951067897348;0.0537237712276964;0.0529696204642544;-0.0803458233141761;0.155157881852839
"qualified";0.158489899307941;-0.100221313454396;0.422186485750663;-0.201190098709363;-0.113415825896051;0.0508374063957056;-0.0338470187794939;-0.045312196476811;-0.128638940964305;-0.103213961522028;0.00019165034902628;-0.0576002757042258
"quiet";0.625942317835797;0.126111120610505;0.283870321588737;0.247207509770751;0.214447960677004;-0.021857546956422;0.020710394405933;-0.0636335299847969;0.0216385779110628;-0.0120572565242721;0.123362975326437;-0.11246346212703
"reasonable";0.306003084507221;0.269725727443796;0.00165583155858861;0.360738149036389;-0.0477031385353413;0.226009016617446;-0.034917780901611;0.0208321327184065;0.53814888208288;0.0515875959413027;0.0479171946579742;-0.00424661123111184
"religious";0.172245180224268;0.117848161960733;-0.0489604858323428;0.198253507434108;0.179769411759041;0.509087510314661;0.134682722368562;-0.348978487260486;-0.0424255720520131;-0.0198825102466284;-0.157138427538853;-0.21970410154863
"responsible";-0.066893730783785;0.0471171743702662;0.208182388146057;0.0646903392868805;0.281111560029432;0.687414618427165;0.141611868415283;0.305903855619405;0.0752759896330688;0.0454283320431259;0.0232108178001062;0.136546072104197
"rich";0.270247849492489;-0.0677973666133136;0.0165444329436758;0.0294435079701931;0.504654090836088;0.436132362704608;0.265778945544644;0.212284893110671;0.0945499358545631;0.0677167682150935;-0.0889270102890923;0.0698762008352392
"safe";0.257407828629947;0.252721892609677;0.247274803500904;0.366092950924195;-0.0367486981349375;0.489327082223745;-0.0990913417191591;0.303225095632938;0.159331988284341;0.0182985548153185;0.0862441187811229;0.0701250795998229
"safer";0.25886433631037;-0.0918965815486861;-0.111106113910584;-0.0631451259594814;-0.114937641204349;0.0207350934580936;-0.0639459717054766;0.251592234882801;0.0302236151998878;-0.0318230747244031;0.116076941501059;-0.0387133333307558
"secure";0.0517001682575986;-0.0701446114994939;0.20240925904422;0.498293952967828;0.16736303086419;0.272646973469803;0.114927235071419;-0.164337353824753;0.122206094865742;0.130000590128914;0.120231706329545;0.0208604535064201
"selfish";0.493404277008429;-0.121265727758871;-0.0922536634230933;-0.093441123248741;0.127858606251717;0.0333406032650338;0.109873746195189;0.543101236992503;-0.0304114841915137;0.0445628677283203;0.0188618898433382;-0.00879833345588022
"shocked";0.158489899307941;-0.100221313454396;0.422186485750663;-0.201190098709363;-0.113415825896051;0.0508374063957055;-0.0338470187794939;-0.045312196476811;-0.128638940964305;-0.103213961522028;0.000191650349026322;-0.0576002757042258
"sincere";0.154509206509097;0.0452658327335997;0.0603981711710763;0.645910789431672;-0.0736144139911161;0.259251487495667;0.0254979346573673;0.0405747348779713;0.343945625764581;-0.0801575958903962;-0.0386144022197162;0.0641858972625989
"smart";-0.0142639725458634;0.0595898055943197;-0.0429817217653194;-0.0125394966855133;0.0302107958027949;0.0722553319789401;0.0122296389312824;-0.0570563933553482;0.0408327821861925;-0.0290786123322575;-0.059217658188595;0.801863856660934
"social";0.0723037586016392;0.30834965417139;-0.0650568239203415;-0.0922490581715117;0.0868800928042588;0.221824490840562;0.14633000492359;0.188215081266545;0.381560808357667;0.0868873518149941;0.113780847389425;0.139636889837595
"spontaneous";0.0698170284327614;-0.0292574497776294;-0.0186354400556359;0.261401778607704;-0.0222155573758539;0.110681149538966;0.135744676556955;0.17220637193989;-0.064372808964732;0.205731334842683;0.629812334930596;0.0345855988495829
"strong";0.453179057516733;0.259090700086559;0.151040451161734;0.261051185921244;0.224332032554912;0.171904917367826;0.0943944770265678;0.0955773944024499;0.109575255252425;0.108026339138687;-0.0884046668156656;0.271818268011096
"superior";0.322233941834277;0.540606778784984;0.21039813818182;0.147016014263845;0.0965136225435531;0.186452212101248;-0.0385921696881457;-0.0290754288319209;0.215447773427981;0.147364218865875;0.191104201490298;0.0125631686069646
"sympathetic";0.537294852265782;0.0893540100504345;0.0738574141890235;0.206714546215539;0.0423069106444481;-0.0743971098353657;-0.0873735632015381;0.198144378048823;0.0967497293716535;-0.0292383258269482;-0.00441088588352359;-0.114063890425201
"thoughtful";0.526935212398581;0.145161136629647;0.0985959815356543;0.0639612406323577;0.363888337763193;-0.110241948571901;0.0519273019821989;0.00425760636035622;-0.265668409337288;-0.0957920162850305;0.230025009336441;-0.0570880360102697
"uncertain";0.644508009521017;-0.0162460689593524;0.0328758709679116;-0.00542507402633739;0.357839973419744;-0.0455923147973236;-0.00229950546928672;0.194501309493858;-0.260204485727276;-0.0555247598190417;0.17857060562522;0.0906831534064485
"unpleasant";0.0886097454669114;0.210758138984806;0.33303495470886;-0.0743616679638875;0.281097812437547;0.0975856844856697;-0.12557599742891;-0.0922541903012988;-0.121823604393109;-0.0971009544205593;0.0225782314538389;-0.0179825283300624
"weak";0.0106365176790748;-0.02124096012638;-0.0866622076334367;0.0679696570419407;0.0443579251317925;0.231519441225438;0.139905804211039;0.00411342713622642;-0.0353120366292631;0.601424364127418;0.407920731040364;-0.0946631300756677
"wealthy";-0.141637421309278;0.0551568538253556;0.294158623843751;-0.075630133260234;0.138424624880157;0.736408957651426;0.00154200627876196;0.132751176808523;0.0239243921914929;0.00458829287648816;0.0906120526458739;0.256428147634284
"welcome";0.107261425152422;0.0275362533020642;0.117518230688475;0.16976577460787;0.679646035130868;-0.100635686741811;0.0103811126516167;-0.0542667019021826;0.140874965576062;-0.0847793347933817;0.353558619541346;-0.0964802071442882
"worth";0.370000069214201;0.279614530152834;0.210403057554107;0.16398071953314;0.463496416097212;0.269264623243501;-0.00662555018797928;-0.036068505079071;0.170418501457679;0.0261617974847895;0.133425683561385;0.123188844860911
"special";0.0905799838880899;0.0546797139278868;0.869101756651429;0.17933879901278;0.0531363659889969;-0.0306737147028406;-0.0462957083043515;-0.0549655326180537;-0.00747602030829183;0.0113148899110596;-0.00253213640473311;-0.0494110364439071
"wise";0.733746510353406;0.217187974303544;0.130963491565092;0.152047881150743;-0.0522444929551053;0.054923780147486;0.135591381311335;-0.106173267927999;0.223833057856723;0.0780016476866252;-0.0947182771184129;-0.0103819933346009
"universal";0.0771943362502127;0.000850940849782765;-0.0494978588094246;0.166166266259901;0.0450396017072522;-0.121663814372261;0.471392571529787;0.356474648004653;-0.203035584855844;-0.1808107376702;0.0195650693054304;-0.0142353054653907
"stable";-0.0142639725458634;0.0595898055943197;-0.0429817217653194;-0.0125394966855133;0.0302107958027949;0.0722553319789403;0.0122296389312824;-0.0570563933553481;0.0408327821861925;-0.0290786123322575;-0.0592176581885948;0.801863856660932
