"MR1";"MR2";"MR3";"MR7";"MR4";"MR9";"MR11";"MR5";"MR8";"MR6";"MR12";"MR10"
"determined";0.431960574183176;0.472489973306903;0.249209203887738;0.0577352493443014;-0.0454461838066271;0.0479685566021362;0.291877622150516;0.0112424786818403;-0.0355640992364458;0.16172092605075;-0.000273747301968874;0.149573015600815
"different";0.732262848443713;0.17770592192238;0.0502476295910352;0.131975650933228;0.23161900456867;0.23857549775159;0.200416732643646;0.139907911909064;0.106516592725025;0.171739611591304;0.113819863231925;0.085937663463474
"direct";0.232330162451331;0.393518808431097;0.170272871641863;0.269955690153286;0.0990810444108356;-0.010035232509581;0.18358208952523;-0.0278053795348638;-0.18138542136077;-0.0489542673731297;-0.0895839285230892;0.379413542730359
"distinctive";0.38092353510242;-0.15189804474824;0.173215835553672;0.086790862391875;-0.214042685688529;0.0440658442034318;-0.00219764360972882;0.271485192256212;-0.0823808745170502;0.027861116130604;0.32107759922335;0.298850970581351
"educational";0.126552069664664;-0.00116621749184352;0.00460493135694539;0.0596497583287989;-0.138929363718091;0.00825695257087265;-0.109974412768621;-0.100267076964674;0.559051612414075;-0.0269183806625296;-0.163136010642015;-0.0910511012090208
"encouraging";0.342000756136162;-0.11780458274534;0.305362587342965;-0.00547156756423586;0.0472100668458059;0.0339778338544858;0.100175486830035;-0.389650150004776;-0.0132055911208184;0.129092621068586;-0.0450981093918954;-0.0603114001133051
"energetic";0.264542953629107;0.15328570780892;0.140671349119144;0.383200630500842;-0.0588965055105801;0.199203705651078;-0.101371544420687;0.0580265019751791;0.383808192529516;0.0216496691370533;0.0276760356344834;0.14968814708148
"enforced";0.221038208527507;0.294038140768029;-0.114622770808805;0.145794472143919;0.0480030579144313;0.100928801346811;0.355280826008718;0.127738544216852;0.174282880100165;-0.0611531310818137;-0.0117745564938507;0.431595586465937
"enthusiastic";0.270950153519048;0.101726796277552;0.224216162577947;0.273967002649294;0.494425325509351;0.0820978741263099;0.0577101569296054;-0.225060373760069;0.112696253471564;0.0415049135711381;-0.0248373716676408;0.0287188736381066
"expensive";0.368172829483947;0.148581521070309;0.3024836461553;-0.0882706070955432;0.125842029119221;-0.143449104420784;0.210889122516093;-0.0771745454948932;0.146055770341376;-0.20731252471239;0.0060178306328966;0.154700885282809
"extraordinary";0.737317914950903;0.323952736687773;0.18137818395703;0.182648657977133;0.245085882358669;-0.0372408415406925;-0.0549189428280839;-0.0509911282926473;0.0603414215163166;0.0403776674866921;-0.0315261402369285;0.00637802308205128
"extreme";0.608177649742378;0.021855089156061;0.326083993012811;0.072092507788835;0.152109662658715;-0.113479350096123;0.114925736103808;-0.0520500607039748;0.0473425032326586;0.045298387882859;-0.178055787639545;0.230414021395282
"fair";0.587077662493029;0.309112792991871;0.282838185623583;0.219651941160048;0.0495694898628224;0.249355823143873;0.108797729833826;0.0963286068351665;0.0972632198956882;0.0774606273577606;0.125997971743897;0.0525635254726783
"faithful";0.727228962868084;0.234145292163567;-0.0229156248768214;-0.0985628674861718;0.106769025881465;-0.0271566650849224;-0.134679464066366;0.00760577541615252;0.344030211922358;0.0791052181755196;0.115938536458193;-0.0181791336696411
"familiar";0.69044683026014;0.206384186686663;-0.0339941445256596;0.157090074041816;0.347322270065087;0.112075711685227;-0.0313310191919599;-0.0155071220769819;0.021526305626322;0.0512161373617315;-0.0608654628453498;-0.0329945215722173
"famous";0.450303158242005;0.305304191695746;0.064614092824641;0.270823450853271;-0.0391244039301929;0.0735868034735177;0.0639139341472747;-0.0194281777837942;-0.0410057221734299;0.112592580910735;0.0877787355377498;-0.0438351770165429
"fancy";0.587443060645849;0.116910331503862;0.195261532323573;0.0985271520126969;0.0394652768797213;0.0422297564496425;0.0276340177035133;0.32733720035623;-0.101590005539913;0.0931115678574391;0.166827209486805;0.203224802620831
"fascinating";0.183734636103214;0.470474440010087;0.0166358598307621;0.320852388704723;0.0420339947281308;0.0799278005512026;-0.0206219099918305;0.21658565559992;0.058489447249627;0.132039049479552;0.143982527649679;-0.028389466189701
"forbidden";-0.0171504034688683;-0.0219550744362311;-0.0164824036873107;-0.0273115737877237;0.0041899562929213;-0.0193403104805238;-0.0102086319302111;-0.0207813547397129;0.0832841044454924;0.027907710635003;0.011903335224338;-0.00775834118337326
"forcing";0.106840401605234;-0.0248097333931968;0.0143381701252523;0.0394022207680171;-0.0551047120938035;0.0281177955094494;-0.0825468149361396;0.19881815231179;-0.099299935434029;-0.247966366098046;-0.0324144500323076;0.0323222127331908
"free";0.779185058040151;0.166924861069156;0.157672635978198;0.292674362766502;0.162180438083001;0.0452177192977849;0.120999810784108;0.0626331561588549;0.0114526197887796;-0.0637108841785082;0.145881487686939;-0.0414656020125325
"friendly";0.535486551770118;0.340643949323862;0.298515694020248;0.185716200653462;0.199427661931546;0.158022739249016;-0.0852160398185255;-0.181406542549776;0.10789260290631;0.0101389295202103;0.151539196881611;-0.0704342826453634
"generous";0.651703603323488;0.235848067401383;0.0534555199174832;0.105036747376008;0.174599340950102;0.110936912653866;-0.00901480387601603;-0.159672063864883;-0.0494610597026559;0.0932605013102223;-0.133841695620717;-0.278626203735837
"gentle";0.802326704269299;0.0503685960371702;0.185311982133194;0.18972893623971;0.145907355209466;0.0119199860099702;0.120250118994595;0.0359811226530834;0.176487498193625;-0.0802447718981852;0.0283841879651865;0.200125788322825
"genuine";0.554438216693808;0.0935182749367819;0.0494536953084363;0.298299252434279;0.0516135129505944;0.151771079115604;0.154984443735657;0.00847475560356714;-0.070680190784439;-0.0709823408319902;0.125535849023134;-0.0180103418370129
"graceful";0.786830307875535;0.0533253712020591;0.115948080333334;-0.0973149877809934;0.0196084067379592;-0.0185319471330982;0.318278454625214;0.0451716396989714;0.0277423122570936;-0.0976934158970802;0.135655892567373;0.12313635671343
"greatest";0.632215251316372;0.314912029407164;0.172573445534175;-0.0452901735339796;0.407648431401328;-0.0164713786683134;-0.0246679236220909;-0.0835826054532948;0.246411412905128;-0.0874326015711201;0.0255293150870708;-0.0682530387210467
"greedy";0.498859867164622;-0.109540980661075;-0.147219442987443;0.146405979161191;0.00407656313867761;-0.044499822817594;-0.196583658670913;-0.29886427797436;-0.0793173868947833;-0.135032345001948;0.385475481675355;0.144080828257815
"habit";0.0914165038326853;0.160280158880317;0.525343952562033;-0.145423102028592;0.066864017697985;-0.204322735423097;0.141223337288028;-0.181049898954399;-0.00969872742322359;-0.207848491539804;0.0238648253827194;-0.0377279341125682
"happier";0.416404266920959;0.246949255076917;0.256220262162699;0.101149979850625;0.304190901834457;0.244999977068711;0.030866576642508;-0.219330682905303;-0.0943518076473676;-0.122458334508727;0.287944882609024;0.0809011326835253
"harmless";0.554604637655648;0.0325584095834845;0.11400076781455;-0.023332195036351;-0.019289600966266;-0.0577294930567511;-0.0874296381592182;-0.15856240605672;-0.117710591066704;-0.393372843141237;0.0542759160555218;0.164091627178911
"heavenly";0.306940629796999;-0.0345564428759956;0.0353048290748559;0.0338992887387899;-0.0477938430661481;-0.0350441210248164;0.133095238504117;0.604805584921429;0.0158579025021647;0.0815308307104129;-0.0104228347417102;-0.0443916757502926
"holy";0.450189935326726;-0.235296729291223;-0.0746170702730243;0.326409570581389;-0.0370442172602464;0.189469381968632;0.0989351299715559;-0.125789925202389;-0.15138037387532;-0.108576948634778;-0.0417132224957763;-0.172992142418206
"honest";0.687683951002447;0.244633512979642;0.141354292400024;0.291681700817355;0.0783983661515186;0.106898546189212;0.0406060311267899;0.0233264155941973;0.255805741633524;-0.087681495599942;0.108750293650466;0.0464049954607154
"humble";0.725318343120412;0.0388639060021231;0.293825195494263;0.191341287094488;0.125709802561198;0.0712727189057636;0.152196499078264;-0.165918787073694;0.0625570300624111;0.0332427513536834;0.030898731493241;0.0326199547781595
"improper";0.285909603115176;-0.0871453640647811;0.116533338603504;0.633742936312563;-0.0046721099581645;-0.0483500196065524;-0.0110078037792541;0.139903624865446;-0.0154057311836859;-0.0979784912812296;0.563296742123249;-0.0994998263362725
"inappropriate";0.114307253794791;0.560999151637902;0.0034311016365887;-0.060780843168914;0.0913125176472178;0.0803588393468136;0.101328152386685;0.0389746361501317;-0.0467037758587377;0.179528030612388;0.0452786806458123;-0.0539237554703471
"independent";0.421677495086992;0.235910204739788;0.165891948828647;0.160000312176212;0.0252423572886416;-0.0561803525225629;0.144679957640285;0.0238786998540435;-0.152517559608625;0.081908217230019;-0.0952143924721513;-0.282236943705597
"individual";0.287206959369956;0.272134494270536;0.561635517973097;0.115043883650467;0.439147739293649;0.160005077322551;0.164514754832013;0.0316633955858581;0.0818388150465899;0.00427132641909961;0.0122437861833336;0.0101312281215518
"influential";0.0670327150753781;0.265184520168516;-0.00324451765929621;-0.0635340193668652;-0.136769564736721;0.424421449867693;-0.122634476934902;-0.0978151883045712;0.114770790950601;-0.0733045772268871;0.112192864277023;0.0988213109022878
"intellectual";0.338953963388075;0.154766734349075;-0.00484146684857288;0.069413484263057;0.0319834670871796;0.299472160836229;0.09864596417023;0.349153358226223;-0.168044224498383;-0.0935275717795103;-0.000028575921778;-0.000783365332692641
"intelligent";0.0435760397316181;0.0287101264948739;0.00728246814284602;-0.00209124936655461;0.129144837110654;0.524793983769529;-0.046155909324634;0.00125467516380969;-0.0806402857553495;0.0327457115248423;-0.0482319078474552;0.0127877730557603
"interesting";0.47960609181764;0.284590212622742;-0.0598508877280822;0.383961266555679;0.164060560111249;0.108576062869811;-0.0916473601111226;0.0233536220106453;0.21224273737868;0.0656512334710228;0.0747387021091542;0.0710842473393249
"irregular";0.234446598912624;0.386572893393744;-0.063171962381421;-0.081789072855451;0.0431079946192641;-0.043061081039637;-0.013469270555248;0.155015687937569;-0.119597737029621;0.220767756403377;-0.0866287147007515;-0.0639651154227588
"jest";0.0435760397316181;0.028710126494874;0.00728246814284612;-0.00209124936655472;0.129144837110654;0.524793983769528;-0.0461559093246341;0.00125467516380977;-0.0806402857553493;0.0327457115248421;-0.0482319078474552;0.0127877730557602
"learned";0.0631822418068077;0.1350861104502;0.00816553146652725;0.0698800721602382;0.151753397420819;0.395710030059748;0.180006929618367;-0.0159639019088807;-0.0046063310747515;0.0270002796120926;-0.0232437171713243;-0.130004269390657
"legal";0.419941399887561;0.11606419081873;0.184498629905181;0.231648752892674;-0.216636599393095;0.197135983757598;-0.153097929090473;0.158777121431421;-0.145312613086782;0.198318513723253;-0.138016922855829;-0.131932774502375
"liberal";0.206162999167203;0.310422511538548;0.479199405553851;0.167350108708137;0.360927215283698;0.268153248251535;0.0545820346406559;0.188960161341639;0.0847902542809673;0.0493618449768721;-0.0135277116733053;-0.0538738734833657
"loose";0.467183698978461;0.460695121173234;0.261079485530059;0.0551964162520797;0.146635562078193;0.321570366266486;-0.0594837521489227;0.0760899855655398;0.131553989985839;-0.0822991635445509;-0.0637672789324654;0.0716615274200353
"married";0.528344466988612;0.278695578639452;0.314198159478404;0.23202479073456;0.0271395134830742;-0.0219296612960726;0.275523379431287;0.241072937096157;0.0592745323899812;0.0908015121709095;0.0295059305046129;0.00544446481980303
"mature";0.163426915067854;-0.0550254256840142;0.510712693153988;0.00807342900584274;0.220698740533197;0.0413891902303101;-0.0915877605885406;-0.0296784223647713;-0.0177509073160425;0.159829409201431;-0.059888056874119;0.322174749527624
"mighty";0.640652350151901;-0.0939125424475429;0.300552429348796;0.110052310135708;0.214568731493953;0.212965551296212;0.0228226061523921;0.350640117030621;0.0228772376452878;-0.0176127014042012;0.104782328515138;0.029223303934033
"minded";0.236683550497767;0.229056410059232;0.199289497630122;0.308418229816679;0.193887805670652;0.208946115834608;-0.086644526333928;0.0677272663054038;0.0444250793241312;0.387299502122821;0.0539419787265813;0.204240206308218
"modest";0.671403069820168;0.089765400334527;0.14969525592912;0.115325001139548;0.108562733731979;0.33258028924461;0.137100114975274;0.112946984683868;0.254677924415015;-0.121280959309312;-0.0958447240730428;0.160970143767588
"modesty";0.147916902808114;0.393254590494409;0.022720846464456;0.0636688810990474;-0.121502538970792;0.108898390465133;-0.178974887707515;0.0153709928050385;-0.121373189444582;-0.176034116634142;-0.0913511792202157;0.0862281526785537
"moral";0.486709243961703;0.307686511461031;0.15331858166502;0.25978706419558;0.446114078757343;-0.0812333393932058;-0.203693416180485;0.110237772532776;-0.0446260275163596;0.101825864468204;-0.0151689607389205;0.0190480276769942
"mysterious";0.629339727862328;0.0461973854750784;0.193656260664232;0.179256880674123;-0.0918251911881823;0.134542016166512;0.10390251651092;0.214641316454637;-0.244550907321189;0.0758470922603882;0.150139700027209;0.0340993670415765
"natural";0.729161795883243;0.229891075288395;0.242763456831323;0.163083035900979;0.158112997947262;-0.0164123017326986;0.139039037440509;0.106293220323343;0.162321235244179;0.0708128738089436;0.0544292929217352;0.0653970151935314
"neat";0.547464977976835;0.338156170183804;0.364616948984028;0.157761864674212;-0.124003624602011;0.1606051341338;-0.086269347323668;-0.0287728630947805;0.0488769831680818;0.0693650715329407;0.137618154292125;-0.039879951423169
"newer";0.543659209590734;-0.277871369120663;0.0408426987655869;0.387057795239113;-0.0153665217592249;0.082670112974415;0.247419956050035;-0.0354592737637974;0.0705387317749351;0.122323886410441;0.268694203978287;0.02077759205931
"official";0.3240101016764;0.267028123036578;0.00391419859899248;0.125037908814872;0.476723732602448;0.178076049445374;0.0961154317228612;-0.196288149388183;-0.0540094633428271;0.197076740148847;-0.0514265826515508;-0.0222070143309287
"original";0.509000373073906;0.196236658711437;0.0979613068460495;0.38100408671104;0.23900362123648;0.259545813187492;-0.001675532400952;0.0430333935572002;0.0421282311337343;0.0365162319221145;-0.0147532097974251;0.0466651687770006
"outrageous";0.670962606910607;-0.0409420752303327;-0.0919183543704107;-0.132864627377428;0.0442596562828984;-0.0101119755352574;0.0529189118003723;-0.100783768175857;-0.0986432338099427;0.398294029998581;0.0370917619194186;-0.110030965664237
"passionate";0.493807084006514;0.0322003725071352;0.223128517104575;0.0311060798544355;0.339614466494123;-0.0562120321573379;0.00288649093576185;-0.108171508296324;0.0647972197368688;0.0823680081511518;0.0198015790350566;0.236605397279246
"peaceful";0.583167308816054;0.396773319991831;0.0427850423323757;0.0175764701281611;-0.0801482064474851;-0.00340424992451494;-0.158446658520198;-0.0775987008361449;0.325394772904489;0.0380522652787096;0.127829950770919;-0.0564936872180499
"pleasant";0.773581885805125;0.149812232546643;0.0460386178816153;0.103427554316069;0.0766304172319787;0.212614631459425;0.132071586256564;0.109842391933264;0.127760316319746;-0.0557305051275758;0.0346826564106228;0.138525413189139
"pleasing";0.259040432601024;0.145519700504838;0.00230137351475587;0.549657477228424;-0.0318773457038753;0.0766988523562429;0.119721297619673;0.0767688806637105;-0.0609878312696559;-0.191762168003657;-0.03468554889526;-0.0811423946859984
"polite";0.638259619437706;0.194081369587872;0.194174484977953;0.151210834702799;0.0744505166642223;0.0671066370141646;0.0615507201447309;0.163189168209316;0.10885875256675;0.0249534459024113;0.191118862609121;0.0919052508586188
"popular";0.447439825200833;0.211550802678065;-0.0919057677973451;0.0297485412454065;0.306112572794965;0.423069037772025;-0.137057665401193;0.0708357919891914;0.169806529454001;-0.0920407926654631;0.0388756282227744;0.0196590287521629
"powerful";0.572881772093077;0.22640908281059;0.231651125795062;0.265312347533474;0.105444779975048;0.0175794644403751;0.20821441480117;0.148549991582944;-0.0108498744863985;0.149555304780214;-0.0918051961883048;-0.056777062543799
"professional";0.409667278471301;0.127795710567495;-0.185127406492697;0.137592164203203;0.0697411665081421;0.0691934238533577;0.349441660000078;0.0287160811009308;0.332142475428835;0.116625433781778;0.257827413559305;0.00514611344815046
"prudent";0.222120099676174;0.103681281726149;0.187824660701029;0.465963455448909;-0.188279229456829;0.0232158797013272;0.034415049618865;0.125495650498362;-0.268120627876148;0.053630177567805;-0.137365887630829;0.0278004608406305
"qualified";0.426144640719364;0.115667933657785;0.10623907156716;0.239050165138893;0.0361464499130521;0.00463931079254569;0.142407363126331;0.112673179899912;-0.0370319084580899;0.466518047205617;-0.0853190268944175;0.121178980698932
"quiet";0.705653893170394;0.145126916075091;0.168290634257023;0.270567698419547;0.114763250905389;0.143551285920391;0.17682393539666;0.0403895793170567;0.202633135119791;0.0669558585418686;0.138252814485754;0.133791701519591
"reasonable";0.276564287947819;0.46985113775017;0.169734174147147;0.0252524243230224;0.110166772602723;0.350298129492546;-0.0529829781958125;-0.0834841230173528;-0.175667585494355;-0.187691167767698;-0.17395376160228;0.115617741045247
"reliable";0.186531967030512;0.111354026502008;0.419875952720392;-0.137342934126537;-0.0237844254356046;-0.139017689067798;0.219630671174177;-0.219591607081509;-0.0795578919056186;-0.112492729053384;0.473501639144878;-0.0944539496102731
"religious";0.582034574345503;0.227109642729406;-0.0909640637727743;0.152932966134196;-0.207018483818447;0.0924194944920691;-0.197616239286323;0.103309150989578;0.341466101197449;-0.0608676734193267;0.0628212800485485;0.00944775048141112
"required";0.281551251773663;0.256023817513382;-0.0764359462911035;0.219134959029836;0.355377682217951;-0.143476436551036;-0.289608283076775;0.12530995394038;0.0857334368779129;0.0416773113919218;0.11939089290308;-0.0651600447340912
"respected";0.0264955694404566;-0.0601843263990814;0.0567097937571884;-0.0803532231067739;0.470696878294682;0.157107077526574;-0.00408949235475097;0.0717078179411222;-0.104993596125902;0.0305574774718583;0.00537114079628941;-0.00709293323047612
"responsible";0.226093951373543;0.119694834158207;0.650934807603185;0.0625134276358278;0.00433994509818113;0.0637161305276876;0.0643252689856018;0.0171188169938957;-0.0692816829053974;0.348163505780761;-0.0396798976268401;0.0542019623215585
"rich";0.801393203525505;0.156281214050744;-0.0360493280497463;0.189439833934641;0.0510933323702756;0.0739140309414517;0.196404791846722;0.151347413964682;0.130447493739963;0.123312271920076;0.0448584697608475;0.0207263824646593
"richest";0.174101024239483;-0.013823946486341;-0.0864210911178471;-0.0922758778883828;-0.0503636226213513;-0.064810247056445;0.130161312474741;0.118989033603418;0.568978172290767;-0.0593430781003999;-0.091130716062984;0.0382252125633465
"sacred";0.745481407737307;0.0230068726301709;0.0584234477219173;-0.043992999345977;0.0359392175096413;0.102780061992622;-0.0571814284846685;0.0580422261476686;-0.140002730453144;0.0219331046503672;-0.0828350144417833;0.212716258032534
"safe";0.610788490353357;0.258367425237254;0.172956746189943;0.110167248401727;-0.207366014774126;-0.0194588043806725;0.0136869414746184;0.0274424363932996;-0.225766095073679;0.237669589405909;-0.0781410237106578;0.0727024486675907
"safer";0.217284086148302;0.0347031277065891;-0.119120994922587;0.323764562533164;0.495435138528426;-0.117276599732963;0.144921090176496;0.0374500829759338;0.100058402155321;-0.0844013598962876;0.0848866383804155;0.296119759377611
"scared";0.5813241678482;0.0370680212334468;0.0198432861870878;0.0620340266992949;0.413657352205505;-0.0907590974984496;-0.0180732805401033;-0.0287698539384059;-0.0802091892815447;-0.118528157525051;0.0807015547851956;0.15719659272306
