"MR1";"MR7";"MR2";"MR3";"MR5";"MR11";"MR8";"MR4";"MR12";"MR10";"MR6";"MR9"
"capable";-0.077549765839281;0.315898513102638;-0.0947955315437558;0.161925089244896;0.491399819892844;-0.00279454574190569;-0.0304619466082044;-0.150820667480223;-0.161199316576744;0.268726430425123;0.273210490899066;-0.0352527201038573
"careful";0.118916020771291;0.0597755757400242;-0.0711229781109866;0.133868143586553;0.0671645061606875;0.0269067370098373;0.787919677799424;0.0228681537550339;0.0787239311615348;0.17491592325081;-0.110044200647776;0.0673098309577871
"cautious";0.129335393656642;-0.00235267137521171;0.857045991048221;-0.06224395330595;0.0431765838618434;0.0304120962360448;-0.0122568184272502;-0.0093795951097188;-0.0478825132122253;-0.0596369647788072;0.0744835779570764;0.0651852796209455
"cheerful";0.25887464957826;0.0924819534474157;0.0164696876195966;0.277072893071261;0.228301971688296;0.171662929211622;0.475912338431407;-0.110603217150983;0.306791820916079;-0.128321554393721;-0.0238022848239859;0.214934388133414
"clean";0.0825454381357625;0.0590669731407111;-0.0115307618018768;0.0662627194560883;0.66885081849854;-0.0135537349426853;0.210631254101833;-0.0296960310006855;0.0785847326670995;0.000107447760481402;0.291680312558981;0.229208462842164
"clever";0.0579967061591463;-0.0817520467143121;-0.06990287509139;-0.0218890382588614;0.0359704975728632;0.00822370203371202;0.111843242847974;-0.0335512893960256;-0.0236878039956762;0.623640406509186;0.163596324482158;0.0643962304312848
"comfortable";0.674923731610094;0.0547688277831487;0.0648798106905549;0.127076931707466;0.0915286753040472;0.187011742932085;0.134393178779923;0.0994429079645859;0.0535677296117709;0.0963895231207529;0.192447023458709;0.132338601392038
"compassionate";0.109837388661049;-0.162560790617549;-0.0252947419474756;0.54458901749056;0.165916377331048;-0.0558745092792306;0.317948054869459;-0.0445077156458333;0.252276103724669;-0.0829595907622521;-0.103396378457975;0.0668306199484534
"competent";-0.0602679855680663;0.036257590969965;0.37417484922163;0.240139558248476;0.525753355535681;0.206763019342806;-0.0687309218561575;0.0206749303382991;-0.165362067637301;-0.114696956398756;-0.0819691675943904;-0.162729391641285
"confident";-0.0150909532890641;-0.119405676762539;0.0588276648989114;-0.084777162343161;0.0606416790635332;-0.031956645244472;-0.0314158593197293;0.189408934210847;0.00709457261207609;-0.0137110712765358;0.528748190818477;-0.0686259699875721
"controversial";0.165678498444499;0.191490693089639;0.108203795640242;0.261330947529876;-0.103564133566246;-0.151870893983785;-0.129318146891274;-0.00344082398794651;-0.00427321510801575;0.0103101950111056;-0.0795274495863223;0.206975632507622
"conventional";0.069637506009059;0.764846208746957;0.00970072177582703;-0.0247338741409661;0.0831278926778383;-0.0486374784118027;0.011099363648118;0.0361156161609026;-0.0209097703065518;-0.0272535767362712;-0.0501567430058713;0.078459650249261
"cruel";-0.056329589544462;0.141337147845179;-0.0497069498615941;0.03739028740953;0.129528858903223;0.00342175751436806;0.118538068766728;0.382232845655289;0.55188799607452;-0.0531429369090245;-0.0211904610785637;-0.0456780475359506
"curious";0.218695551675654;0.27800013891121;0.141596563770044;0.163590702408861;0.313744139123493;0.110375913692429;0.272851138642554;0.0877039986431278;0.35689293844906;-0.101326346901818;-0.0293936104270122;0.107632321951797
"dangerous";-0.0354954258194243;0.400620132582478;0.0741017302407245;0.12634895339617;0.0486319579278817;-0.129267132563839;-0.00927991872952788;0.124806133461086;0.576659247784093;0.084577512568803;-0.0397050152025947;-0.00854878564637561
"delicate";0.0621747538491334;0.067825259448372;-0.129020647467721;0.412602794996066;0.195500215547202;0.134996161701685;0.255423889691503;0.0596072342719576;0.385468985076895;0.227385066238465;-0.170154274507088;-0.155939134014697
"delighted";0.201591967379487;0.294412303635539;0.0480843086530636;-0.0301526172384037;0.592026705636255;-0.00230520679158781;0.280811099911078;-0.123487012316547;0.198344049398674;-0.199789847816839;-0.0123169900970804;0.300545765308137
"delightful";-0.0162105681038245;-0.073816385875998;-0.0628699993822126;-0.0836668785802807;0.0244720301676785;-0.0198363812061142;-0.0313495450182699;-0.0369883126973635;-0.0115461712156816;-0.00470713279326065;-0.0932444223337218;-0.0958768528390242
"determined";-0.00837514043927137;0.170780382013171;0.0695797116257212;0.203364934436803;-0.121830217233122;-0.0775820104543718;0.018480813847157;0.104428081354573;0.0732707122018323;0.067682996466966;-0.0765098800807493;0.401827594929335
"different";0.430102165066727;0.350867243032081;0.251410611113134;-0.0420588118267027;0.169212278525898;0.170765469394631;0.083437625270894;0.0490183235228382;0.0774821765945297;0.240540121299802;0.0236612561775896;0.029361848597699
"direct";0.404703007389111;0.239707720688812;0.290871406623902;0.0576781694944521;-0.245442318722162;-0.0752283132348197;-0.109132536737222;0.193766984799687;0.0002816837568265;-0.0789948194503415;-0.100842123991327;-0.0955245623053247
"educational";-0.0333562864198261;0.103454621426517;-0.0242114581068445;-0.0282313682238911;-0.00196988591752818;0.214034384402791;0.185255267718547;-0.157123176039669;0.0941991015202148;0.352211291085644;0.212415562401984;0.190921195265392
"effective";-0.0618153251096773;-0.0453360350419019;-0.0771372563403168;0.409551094618682;-0.111293921210484;0.00494073697898421;-0.146364497440749;-0.0626065133537329;-0.0402218552760708;-0.041082617111906;-0.0711094728521015;0.0996075652643365
"energetic";-0.015761222715708;-0.0752508349579816;-0.0772672970078991;0.37078028489062;-0.0673623272968142;-0.0216424678985411;-0.160915642649625;-0.113923145270689;0.228900467457612;-0.0742795957928507;-0.0181699062437206;0.150056565281685
"enthusiastic";0.0142270854550552;0.0591211592733213;-0.00362205710450649;-0.0611848716668467;-0.0677314035148561;-0.0547058605891094;-0.0290892956242592;0.795754394924013;0.000845730162263617;-0.0733798949274165;0.14758322163048;0.0172804142799342
"expensive";0.0117115785743378;0.759769161592259;-0.00475331193597212;-0.0523692535879169;0.0547669370179087;-0.00357390538866773;0.0743316682839;0.0593876989583184;0.106779417610195;-0.00720141757295694;-0.0837134389532883;0.0290272305805704
"extraordinary";0.137657754043284;0.152441397314685;0.183262644732538;0.0166205859871866;0.109186905618594;0.368276170621896;0.160374051926354;-0.0896014377326691;0.150763120620393;0.300952183244577;-0.00441178324734914;-0.0282111715731197
"extreme";0.68613279931662;0.126377439021928;0.171794488108199;0.168721225827832;-0.0961515851723788;-0.124561515457814;0.234231273687324;0.0142284662747049;0.0253548423625536;-0.045189113607311;-0.142134759487944;-0.0309410357249319
"fair";0.346492387388024;0.233470846342012;0.484500971021217;0.0379888074787102;0.00773295210730357;-0.0358302053525043;-0.0970719732909548;0.0707217189394715;0.0470721679479718;0.257052474189908;0.260842633703323;-0.00703513279203526
"faithful";0.410665598272636;0.235181769375769;0.0545248460790129;-0.0745337389390097;0.305373137245371;0.211298114455361;-0.155145851522325;0.484183213599185;-0.0367265720560075;-0.0139620941530154;-0.0558860585414717;0.0628820396651983
"familiar";0.133534086061295;0.123694799755849;0.182846000806571;0.119112930477478;0.101360515550327;0.0959425183409524;0.32810232658693;-0.0286625575616778;0.48981144951257;0.195270882270839;0.134085041879451;0.0758277059173866
"famous";-0.0102884214912885;0.0205907576325223;0.0292886333665241;-0.0686729016637376;0.0793373084262173;-0.0343996237606452;-0.0265066034628649;0.770590437283401;0.0480723536795716;-0.0610307235735394;0.2472056246055;-0.0446524734299732
"fancy";0.0368718224400338;0.121020475889125;-0.0567327457979904;0.0431928753240602;0.0233930477278305;0.0496810107310681;0.779494452285333;-0.00911892877065085;0.0801889144840793;-0.0795653757600111;-0.0258287455366785;0.102290843253912
"forgiving";0.0377343647443939;-0.0700975654416069;-0.0338998280202999;-0.00500930792040635;0.164832050119719;-0.06566999351443;-0.0546887270127467;-0.144141624856573;0.437896320264188;-0.10935510338193;0.136182833047792;0.067886540763041
"free";0.160504917052764;0.393837503445324;0.136538994958388;0.00516215241840554;0.510614240695861;0.109697172687053;-0.0940329706196093;0.0132530257913258;0.147268434638662;0.0411939707820878;0.0703350748932796;0.131762115414913
"friendly";-0.00105804117305434;0.0388428821886319;-0.0140705258244701;0.138680691699161;0.616215378803826;-0.05595184656814;0.198029025230721;-0.140830022245719;0.190524481457849;0.0208990842192827;0.228302005213202;0.0229020253866753
"generous";0.0564535401027047;-0.112391537559886;-0.0369220556917743;-0.0227199894081512;-0.01025914747541;-0.0759985426416793;-0.0823221753785759;0.2420008924276;-0.0519899866753746;0.0447651157196151;-0.1241272935208;0.294502918883225
"gentle";0.325696104384727;0.264432927666721;0.0840399114037064;-0.0722979644383182;0.442533394221443;0.0810729793224887;-0.115655912413466;0.15955765535248;0.162818977484417;0.116016504594126;-0.00417905381623874;0.159256488950906
"genuine";0.147673368955051;0.713031029023303;-0.0147993232279023;-0.0750914446414146;0.0838732377302631;0.0960127899516571;-0.0054855440420677;-0.00504597583675092;-0.00895892128489512;0.00791389582538532;-0.0891831962594504;0.0920178368083265
"graceful";0.0639542221255606;0.577048477435126;0.0742643299676981;0.0161551515615846;-0.0348049129250557;-0.0960329080476739;0.0901739450791693;0.230228043261977;0.402750376979978;-0.0610905081556192;0.0593961689413654;0.0951205270002036
"greatest";0.501576824568373;0.149680524196819;0.11595966325014;-0.0682063049044008;0.145118013488559;0.447540879310419;0.123772570949248;-0.0726330940708927;0.0535502760835834;-0.0756685309781492;0.0437686696798813;0.22261730670301
"greedy";-0.0762220792797339;0.100159840027171;-0.0145303615686222;-0.0441274723216706;-0.109134384127434;-0.0401607549514857;0.0397979832457771;0.775605762337738;0.142115466046498;-0.042089043309155;0.0733662167029386;0.0323938641578437
"happier";0.07686511329319;0.408300874407782;-0.0797239800833446;-0.128990018779657;0.230274959532493;0.485666681922596;0.108363299521591;-0.12822327133357;-0.135699695884805;0.0923285287680038;0.131207531432872;0.28640454765321
"happy";0.361715555958287;0.0325346289079805;0.0831277169457216;0.31355169799056;0.0894715696214823;0.266505473648876;0.207103716793261;-0.108929386630971;0.218021204061764;0.0177533197623881;0.0573735861463704;0.0720956271155661
"heavenly";0.0368718224400339;0.121020475889125;-0.0567327457979904;0.0431928753240601;0.0233930477278306;0.0496810107310682;0.779494452285333;-0.00911892877065081;0.0801889144840792;-0.0795653757600112;-0.0258287455366786;0.102290843253912
"holy";-0.0725949393654797;0.026206698714322;0.0981934895475034;0.597530447241678;0.548015003255951;0.0279086986013693;0.0380327239466675;-0.0512980982589452;-0.0557066486211204;-0.0791511519754094;0.0772713571861797;-0.172853375838934
"honest";0.0697024386794255;0.136585805787968;0.16060931331905;0.0822582301218606;0.655866139641943;0.0455814342384376;0.0859159090076662;0.0330229367265144;0.0788057261269127;-0.0519520164682969;0.0187146269887041;-0.0946061916607899
"humble";0.202563393212325;0.426661710524081;0.287271803942814;-0.111707074586684;0.420164789027671;0.0388850263547198;-0.020504910976892;-0.0544940382739761;0.277589444623553;0.251341674388907;0.0280949234424645;0.150290033191687
"improper";-0.0422452454631169;-0.0269944571767339;0.0516947648408555;-0.0375793300133194;0.2308124616121;0.0199471557153703;0.00118144206756553;0.458999122443571;0.084446290233476;-0.0214533652594057;0.24487590109927;-0.0953427540746329
"independent";0.043471176500094;0.215754888437761;0.0572292805271536;0.536662202093966;0.230342179915909;-0.154190692619271;0.118797698088072;-0.0266308048621143;0.180113577671916;0.123201879014987;0.326332116865399;-0.130856403090932
"individual";0.146121278247401;0.001048926250735;-0.0844374587778595;-0.0776031829928338;0.0359824897080341;0.206254175572187;-0.00813836371815936;-0.0498486867260018;-0.0247612923119162;0.615857544330393;-0.0506062808145494;0.0818226627845257
"intellectual";-0.0327720535802252;-0.0402332237174759;0.166928637084804;0.721196898425686;0.378604047996545;0.109236147298609;0.0995088152701575;-0.0164101927025926;-0.0322708799480058;-0.110071685629951;-0.0603131788771873;-0.110373867667457
"intelligent";0.107442080056758;-0.0540898334945367;-0.117460759851201;-0.0770271320940147;0.331700909598187;0.131853786980635;-0.0567395269590065;0.0446028995231397;0.0923686429111391;0.116101614532372;-0.234022259693368;-0.177556990441536
"interesting";0.17966318619223;0.163571976887652;0.525647995438479;0.110315416783964;0.0522275843773008;-0.0878198099176369;-0.032260079712427;0.0770395550968255;0.145417955610442;0.147532759904938;-0.0401350303068202;0.0890144835003064
"legitimate";0.336387534618059;0.322549047581356;0.217213559959773;0.0169964670374029;-0.264223082606971;-0.320002266696575;-0.067740294208235;0.0685728035610173;0.038572246913117;-0.0463889492427006;-0.0710547026539044;-0.0973743186548244
"liberal";0.110788027153705;-0.116017003179024;-0.0741990409279948;0.154277083065047;0.0513948969733582;-0.0270588782873504;0.506447477295028;0.0244213929318475;0.0143085081991774;0.40196487158753;-0.05102706631057;-0.0589343337862935
"loose";0.315031106311432;-0.0752346025000612;0.0710894701447418;0.166091321599538;0.180346483058785;0.019549138383002;0.208538714189022;0.117110169493283;0.204108867160787;0.141169872753554;0.00353275683654872;0.336649031048315
"married";-0.0276548447012444;0.211298858161198;0.0557768470848331;0.0423590474033598;0.187292605379333;0.139868670994498;0.260300770230846;-0.039131070999935;-0.0624711955340795;0.299492097137697;-0.141149919984262;0.499360690581744
"mature";0.221961354243377;0.454930541696984;-0.000232471887852373;-0.121933845131072;0.381010893360507;-0.0258767429569739;-0.0124569225252941;-0.0517006485433969;0.0319647408440375;-0.106495460530902;-0.0945279057564045;0.283257516911495
"mighty";0.142954220971236;0.0510974324724979;0.0556212156406221;0.0139351399248703;0.0718666063231136;-0.0124928518967019;-0.0694870978257363;0.0414854218857489;-0.0347815671657145;0.0267817414040256;-0.0182955558728656;0.459843406162364
"minded";0.188284022554504;0.137984132037902;0.246895981555947;0.0152844959092966;0.287676888543018;-0.124226643946537;0.0562234242772745;0.222503486594217;0.238227201648059;0.130802211717699;0.0212817105394645;0.176167384537721
"modest";0.680922903745216;0.165094950429654;0.123873869652457;0.0236495535961664;0.00883833454723134;0.198544338110688;0.112542831866222;-0.0462644116082324;0.00153470940291526;0.0444975583766897;0.31303841105636;0.0611267973698018
"moral";0.400771167727418;0.072820877476176;0.328570923833706;-0.0101158939691696;0.135294095612497;0.0987561762897951;-0.0435506715097237;0.180632902731614;-0.000907836647455828;0.258425523422547;0.18700432139219;-0.017982315168151
"mysterious";0.174555394857424;0.348775134581227;0.106464796439833;0.0759128434956181;0.241926418991508;-0.0876441393518473;-0.0465512782679495;-0.101293953809995;0.0257550694562524;0.212723786262742;0.44411073375834;-0.177662643510332
"natural";0.282185511615012;0.337987808639219;-0.0041981762180469;-0.0239284967008182;0.264862079344168;0.188019521182573;0.197274740193154;-0.113722188203182;0.165280171219787;0.0452963692518187;-0.00965499192216816;0.146555267752723
"neat";0.208496766034621;-0.067997744356391;-0.0505913197736793;-0.0944975716842308;0.587353028184705;-0.101436619363041;-0.0967692753980997;0.285420247996912;-0.0120443175797874;0.262247152385998;0.0334852704039265;0.114845055944556
"novel";0.0142270854550552;0.0591211592733213;-0.00362205710450625;-0.0611848716668468;-0.0677314035148561;-0.0547058605891096;-0.0290892956242593;0.795754394924013;0.000845730162263434;-0.0733798949274166;0.14758322163048;0.0172804142799343
"official";0.113229367759658;0.000565249483398063;0.911449474757233;-0.0367226632689526;-0.0104839090441562;0.0162659579492016;-0.0317531367989247;0.0473577806883568;-0.0468394433360759;-0.0101760821041378;0.0863952882905846;0.0268840100920768
"original";-0.0631436077027539;-0.0178924030396816;-0.0584679733424509;0.0639102299939884;0.018297033633666;0.0150838221307017;0.0550356331614529;-0.0423157056891117;0.21713163763191;-0.00913628190221245;-0.0416823901333504;0.549782952520482
"pleasant";0.448670745637899;0.144317892154015;0.170551914583956;-0.0427446550991549;0.105989372814325;0.431944511901087;0.0666955564637522;-0.0550345798201281;0.0557614778531391;0.217919192458734;0.0204838913677274;-0.0337628263145719
"polite";-0.000355009622810607;0.0189836470465434;0.0158785389751088;0.683354699836876;0.0690872117352477;-0.114071991211976;0.0249010018251694;-0.0678837594384228;0.02145942155901;-0.0071204402798553;-0.103669368889613;0.118837124329708
"popular";0.22576863540423;-0.0717711122038993;0.109520429394796;0.645111596494662;-0.00468788358890268;0.00571115821207261;0.0465846000808324;0.0853940303027483;0.0235610299011445;0.141183478788939;0.10407903896786;0.129619444086411
"powerful";0.0430408984185515;0.227730504494724;0.199262686877818;0.0190533227757644;0.0909764683642757;-0.164058960875648;-0.146100289159585;-0.00882733933013241;-0.0125969190111899;0.309015672762573;-0.103451205337445;0.118180591480895
"progress";0.0918202672372537;0.229999715752007;0.0147761756369225;-0.0550858830356189;-0.0167215771370142;0.70484165510217;0.060150275030752;-0.075557896648013;-0.132174671963718;-0.0174417687813039;0.0363486573019557;0.164786542805806
"proud";0.246554298550976;0.50262113422357;0.107367143111958;-0.102297055958967;0.233133685078727;0.0977461938068046;0.122191405619559;0.0438569226270284;0.296721406915672;0.0216949622345034;-0.0396820386759108;0.141159238633639
"prudent";0.0640416006339;0.0810056073278608;0.774187443996617;-0.067667484537584;0.0759938762567672;0.207834295437249;0.0326372420656961;-0.0391760828308837;0.172752928505792;0.0563915781772161;0.0195826809775712;-0.00915066633262095
"qualified";0.657106743447451;0.105632801449767;0.103328964597914;-0.0791578122693166;0.0997875606735528;0.384099021588786;-0.199590876359871;0.185826195920465;-0.0108674913375598;0.0857135713825539;0.0248928145990212;0.00808617695671354
"reasonable";0.111335622847047;0.0776869932315466;0.13984684938817;0.198433565525684;-0.0310858150056712;0.145760678882031;0.233984594300622;-0.0410390817349218;0.0778926853182159;0.232521382940444;-0.0297505851662915;-0.0846289493233513
"religious";-0.015090953289064;-0.119405676762539;0.0588276648989113;-0.0847771623431611;0.0606416790635332;-0.0319566452444719;-0.0314158593197292;0.189408934210847;0.00709457261207589;-0.0137110712765358;0.528748190818477;-0.0686259699875722
"respected";0.32611361932866;0.602918187482565;0.0816954276932031;0.0530798002524043;0.0185728075406004;-0.13408900861597;0.22453236825099;0.00895253579996285;-0.125838800448398;0.202514136393109;0.253408136680643;-0.0327403778809532
"rich";0.147435041042563;0.618265064706622;0.219032359601332;0.0261424905599662;0.12511709322022;0.164717705847535;0.0108613863478747;-0.00317194665102736;0.0410019950969877;0.162130246778746;-0.056725757806476;-0.0121170421747629
"sacred";-0.026080043434369;0.0336030842084809;0.0402313877700786;0.0479703845698849;0.394817346272493;-0.0411509503580589;-0.0904029337161945;0.0727239325107631;0.00915837173186752;0.0968328883815466;0.547797946003173;-0.180875315676944
"safe";0.117209958058773;0.19648884692775;0.497242648167867;0.074581568797452;0.369316854904715;0.202941949816232;0.156459629179691;-0.0883920362896179;0.16495520898335;-0.0545601067311607;0.0259841653098991;0.060955514171369
"scared";0.754453525389501;0.059899984607617;0.103627730616794;0.0571401610551021;-0.0159883006117505;0.0800417463141887;0.115457900732666;-0.0709847029158171;-0.0729032051845863;-0.0362603568620562;-0.0660933361233688;-0.0895800602725566
"selfish";0.47419292289747;-0.0433080010825041;0.15682860363726;0.294133457374207;0.0598813333818055;0.114547648032669;0.212114900656833;-0.0829562504074422;0.3431955493596;-0.0879515433830298;-0.0643834395142082;-0.0388014629688568
"social";0.159949482153176;-0.0107596494836838;0.0790807353937662;0.243188510431534;-0.00836833856948122;0.151674926532357;0.254858755524964;-0.124268691115385;-0.0309618971276241;0.310039496744955;0.0570813850514047;0.00696017265415282
"special";0.14888728457423;-0.0792381019298689;0.129474026672987;0.0220129236643652;-0.0580742333449773;0.0323780515714;0.0576988133241665;0.612636564666624;-0.0576253897445397;0.0010659756646889;-0.0501659176016199;0.113179011726276
"spiritual";-0.0588615147177134;0.155634130587505;-0.0406797169978891;0.196466671554705;-0.029352253568404;-0.0177834131730577;-0.017708628037227;-0.0949350397380481;-0.0896851554949863;0.170111562184231;0.104256110525645;-0.11620301391718
"strong";0.482402792783935;0.101918999712328;0.272605893737386;0.0315683561997351;0.184484896302656;0.117711215991416;0.14599227538897;-0.0170318734873492;-0.0034714665151269;0.144663859219894;0.0606531410683023;0.121259160020181
"superior";0.337961861396434;0.130596029785517;0.0467939497947472;-0.0113439771952394;0.0469454379196383;0.421846558784983;0.0804626549253619;-0.0843880701417297;-0.0617151806168596;0.261654332186603;-0.0620831799080416;0.202203117535891
"surprising";0.400745681039811;0.154492339195925;0.15622730302111;0.250480892100977;-0.0301353142205619;0.0208207795808869;0.267394201566944;-0.0299949473016977;-0.197045581142493;0.293181899031186;0.294360706817737;-0.164445489675232
"sympathetic";0.0464957158659761;0.42893823282077;-0.118520133924587;-0.157906158406759;0.0314074555509238;0.330692952712478;0.127591691638787;-0.133968571265396;-0.0388023611361133;-0.171601423890012;0.144326413904513;0.317624829357481
"thoughtful";0.289893078083595;0.254397245017152;0.0279212285955136;0.104919444712864;0.0666624422544166;-0.0643361998546776;0.551170708243059;-0.00895864472733994;-0.0737768712211347;0.172807622575744;0.263646623217781;-0.0701999643217175
"trustworthy";0.113229367759658;0.000565249483397863;0.911449474757233;-0.0367226632689527;-0.0104839090441562;0.0162659579492018;-0.0317531367989246;0.0473577806883566;-0.0468394433360758;-0.0101760821041379;0.0863952882905845;0.0268840100920767
"uncertain";0.223981591876004;0.459591262332223;0.037227157968339;-0.0449769943290656;-0.00115229700209146;0.323948067839292;0.225372056209226;-0.0511169922812947;-0.0674439076849879;0.00698560819007655;0.285568453277335;0.215719636091607
"united";0.151974172736391;-0.0137627287548183;0.73780797236998;0.167020388762042;0.24252234935805;0.219548027107888;0.039599714998997;0.0601963524510542;-0.149895311957507;-0.0548031712011705;-0.0126424232967151;-0.124051959369284
"weak";0.655527609581304;0.134764451050117;0.0746796715155604;0.0809382139810663;0.300698048644303;-0.0452332160948924;0.0988922077615923;-0.0295727113574156;0.116752422585756;0.195229444035167;-0.134939304029982;-0.0873724704654218
"weaker";0.269977573771756;-0.188859632132485;0.107539181695576;0.141015988332257;-0.0222280705244427;0.291086494605074;-0.0660402876293634;0.200343635654759;-0.0290171548396909;0.248061683572442;0.360074540117506;0.0729877953597398
"worth";0.355831050701387;0.225143450512761;0.106888224582425;0.0256108735918294;0.103277942324977;0.185479743702577;0.0897506320433521;-0.0135178362375389;-0.0743765023923694;0.268293105596486;0.304482482524758;0.0900481014652836
"sincere";-0.00266328215292125;-0.0772945806765784;-0.0764810385907146;0.828867295773707;0.097914608428593;-0.0181658634509027;0.182789673088285;-0.0347924894074924;0.0867316826743378;-0.0640022807425788;-0.0139530320185318;-0.0211829511625963
"welcome";0.100663693093756;-0.0939194634315888;-0.0981213091360252;0.405518818213309;-0.109323839653679;0.0576807522156134;0.0770323738251616;-0.0676583370597254;-0.0701921400564808;0.0588381121941991;-0.0468806754051472;0.0869295430961955
"tidy";0.4666116999367;0.0759167652435985;0.0308336841434202;-0.0627132618516802;0.0887765582980553;0.105544745636831;-0.206671729339735;0.25909326919059;-0.00808377144239006;0.0738685767346773;-0.165769345552376;0.188547364894281
"top";-0.015090953289064;-0.119405676762539;0.0588276648989112;-0.0847771623431612;0.0606416790635333;-0.031956645244472;-0.0314158593197293;0.189408934210847;0.00709457261207586;-0.0137110712765358;0.528748190818477;-0.0686259699875722
"universal";0.236389526407736;-0.025488478484275;0.187185542594965;0.0430647435960896;0.00918597865337501;0.7391687997342;-0.0944153721263411;0.0686499086094215;-0.00380533514212556;0.113914965604215;-0.193259527241744;-0.156785536527403
"unprecedented";0.175146045540043;-0.0699370904633306;0.261305309154228;0.0714586097259984;-0.04687024366673;0.521024573843774;-0.0749957322475102;0.00657909596819282;0.0610295897920429;0.0168828419812799;0.0261525122980049;-0.132555771628593
"wise";-0.011428312331416;0.130027053399393;-0.0660939885934717;-0.0292626624343914;-0.079894676701597;0.150161720918659;0.0339888986347974;-0.0719120928940592;-0.101502978900406;-0.048419076097636;0.150099830770579;0.0154201272927991
"stable";0.318422000994892;0.0167274137684512;-0.138860328232639;0.0493013345443997;0.0611506265673614;0.111353787315223;0.119884740274514;-0.186862827473534;0.243819887286823;-0.266237806684781;0.220169848069878;0.375726195878975
"wealthy";0.113229367759658;0.000565249483397946;0.911449474757233;-0.0367226632689526;-0.0104839090441561;0.0162659579492018;-0.0317531367989248;0.0473577806883566;-0.046839443336076;-0.0101760821041376;0.0863952882905843;0.0268840100920767
"threatening";0.0101932537571325;-0.122989511628063;-0.0343271077082962;0.113704322759737;0.0210389679327193;-0.0313463938019487;-0.0245313771633341;-0.0820627630097607;0.411726931355274;-0.0713537816286099;0.0030327834111119;0.18651612643702
