"MR1";"MR2";"MR5";"MR8";"MR7";"MR6";"MR4";"MR3";"MR9";"MR11";"MR10"
"capable";0.514172116819736;0.256730833143815;0.454669483848253;0.163245891264489;0.113697044322602;0.0708340444167132;0.233017748415542;-0.00258489943921086;0.0092797465071741;0.0313290698913608;-0.125983803481678
"careful";0.0730103117632459;0.723130497623584;-0.00876856885475751;0.341852303689914;0.0835353100657371;0.286322986692491;0.00156938303025049;0.0679154976255731;-0.0174269471728348;-0.0643001628493782;0.0997475231917165
"cautious";0.153143217588627;0.274453588768045;0.476296090879015;0.0718635697720755;-0.172250930126159;-0.0476164397274845;0.502592985674433;-0.0142235795308937;0.123521743152887;0.403394565181712;-0.0356691715238629
"cheerful";0.348707570681479;0.209464672838014;0.416200620329807;0.249331276415455;-0.165731990361745;-0.114836992671674;-0.048662306549155;0.00012074067053243;0.184052282658778;-0.0358281283747119;0.0422027869121181
"clever";0.212536528281038;-0.016460369887676;0.196713335725805;-0.00136525923383859;0.245829424823288;0.0641310422096552;0.135291824726768;-0.0926647195267112;0.597554264378065;0.187619587345226;-0.146079794537231
"comfortable";0.417253885118729;0.0488152514021129;0.333759232908439;0.112130974103755;0.50994395106298;0.101985962631007;0.00420090558903348;-0.0230462488119146;0.283549676669289;-0.0126796137644092;-0.0662247117948058
"compassionate";0.328428159751483;-0.106476250917259;0.221510198412881;-0.0261374215749036;-0.083190859608908;0.288999181039232;-0.183330418807713;-0.129912569019566;0.241785874578207;-0.120682718743103;-0.0293035080860324
"confident";0.270416838354194;0.0500406872005527;0.00697918103304754;0.450632771287536;0.017164392368948;0.315874541420833;0.224341532947156;-0.0794857787906551;-0.00887840122900488;0.0897286701678239;-0.137135884723426
"creative";0.0378005344100009;0.179834192463296;-0.140904214910345;0.517694446911389;-0.0410015314238242;0.0414767849993561;0.0130866998025949;-0.108835816490766;-0.171281654396251;-0.0889998867390098;-0.0622984228722789
"cruel";0.293736218223934;0.579716563708654;0.285529607325182;0.0802132772747642;-0.0960914998885055;0.203068832815275;-0.0588463117801998;-0.0726723740475356;0.18267672280228;0.219273227898322;-0.235308177322575
"curious";0.669671595221368;0.0697321244089564;0.261499239390547;0.0738039651926366;0.239940691453837;-0.124550341473328;0.0131539327259066;0.110352780900536;-0.0893337381224353;0.261601924924013;-0.115252908703073
"dangerous";0.526870780577879;-0.129658497247644;0.123065662668516;-0.0524657576018335;-0.215068794580802;-0.15441019276984;-0.0510224964769681;0.179085571228655;-0.0668388107432795;0.0989561497014592;0.260842813487911
"daring";0.0211103632491603;0.182427627810734;0.0640477330007176;-0.0636677868296062;-0.0432921131845845;0.00725868124862792;0.00340057835381119;0.044882497158978;-0.046608060927363;-0.0172110705701614;0.638915356567682
"delicate";0.600270719329198;0.242347963102695;0.0789967394990619;0.0207293905150901;0.12778259930142;0.0876437642237777;-0.107736328100463;0.0129035016290047;0.292037407821914;0.0521750317205368;-0.192401401540574
"delicious";0.103921175224908;0.0210271230353334;0.0355455235001221;-0.0978439460004481;0.794804247185728;-0.00623171175801906;-0.00285653122537033;0.0497079007163847;0.0141891438095729;0.0665795952791005;-0.0711289088260551
"delight";0.619328417313508;-0.127403645334312;-0.0674174346690787;-0.00769752288344761;-0.124032215459043;-0.0860871414342562;-0.110081228911591;-0.136204244350249;0.0259545535920284;0.478756327970352;0.467331870810952
"delighted";0.466836997181103;0.319312974740046;0.326880085046041;0.241123051287026;-0.012428319394796;-0.142849182988261;0.211863617436858;0.154689843621632;-0.0891004155570174;0.359597210001727;0.0648811334266195
"delightful";0.548368345785435;0.126487083153551;0.0027025402084585;0.0395109343483931;0.312042818486542;0.0614001319841385;0.30378697024903;0.22489861841073;0.0808844110452267;0.275374380248693;0.0106551737290917
"determined";0.479693212402452;0.145660673288339;0.279066961842908;0.153843581420584;-0.093810775664586;0.0919326891444048;0.033964342061823;0.443305926005708;-0.00021665634859783;-0.01744390097351;0.180544204743683
"different";0.315345988129851;0.499155014380668;0.279656132745909;-0.0157050458609715;0.118388450781391;0.028764768942054;0.0143312085382346;0.210458790151989;-0.00956719553682028;0.224675184489523;-0.0304269493288226
"direct";0.0683819861055662;-0.0797021773607107;-0.0605229923075815;-0.0892077567606442;0.243018313277564;-0.0327307689508269;0.631582719419826;-0.075617323790228;-0.0155259448704773;-0.0532552869262635;0.0454247174966842
"encouraged";0.025157974428357;0.534700205534632;-0.0779276811792113;0.130882216327143;-0.117748431514748;-0.0124317844302083;-0.054938206728481;0.0170490252097199;0.0872184973370039;0.0647922509951241;-0.0576356314137673
"encouraging";-0.0046107369620686;-0.111512309273076;-0.00918459542541931;-0.0353838832111872;0.0529730621309097;0.0490248829628617;0.596443502712924;-0.134181548352066;0.499073761569131;-0.0251745905536804;0.0267836439205386
"energetic";0.480544066790473;0.300809726950859;0.234951111419784;-0.195739240012348;-0.132886976585257;0.175599057068732;-0.0850541801761344;-0.178408211441266;-0.0384980244024422;-0.0072709869513573;-0.189243387209942
"exciting";0.136319835058921;-0.0442102678029989;-0.150687911389736;0.112596690001298;-0.163792829560847;0.0778050554722352;0.0226817177924705;0.586312847375627;-0.086498142851948;-0.104765949641891;0.00835385347937575
"extraordinary";0.636509491073079;0.160387646245476;0.214063186810448;0.135865520462771;-0.026737796574262;0.24326793553925;0.0934656844407716;0.303234658542604;-0.0468250803363435;-0.0447242911280074;0.0478104547247638
"extreme";0.138808926298496;0.0905098870792124;-0.00137728494864887;-0.0444610906584017;0.149233128594012;-0.0617948759046367;-0.050042981993;0.790188009752969;-0.124191684401074;0.0132641206641019;0.00778575599351577
"fair";0.562143880153988;0.131387010813195;0.267689447026627;0.0732545196088059;0.24643295578087;-0.0457530350556643;0.220471389472544;0.0718881560063583;0.0815766495083379;0.104980170380097;0.0395935036602158
"faithful";0.0742194761301049;0.206883724455292;-0.124826251311728;-0.200335628169621;0.454717028885344;-0.144808351770576;-0.021308985111322;0.128997627784242;0.122379339934511;-0.0896886186145543;0.0126255619585396
"familiar";0.607195671778751;0.164531289990187;0.130625474380031;0.105870901094097;0.0363516104468958;0.0596305706538628;-0.0224687754521671;-0.039813265928839;0.0182424342815522;-0.0480701865935108;-0.16904347313133
"fancy";0.461445743093091;0.041946664079627;0.137692050261073;0.0541735825038928;0.409429455851896;0.458570356513625;0.110569461515866;-0.105444509211836;-0.0493769254818014;-0.0681146852592018;0.0647939617018874
"free";0.395327323418788;0.289897811922483;-0.0393234417658809;-0.165730081012408;0.159045664911753;0.0187354578220915;-0.0681310561137362;0.0909912670051187;0.491901217800265;-0.0663239588187926;-0.0577558550910392
"friendly";0.347846257721469;0.295048599077165;0.104935042174783;0.588455222394302;0.183855878460668;0.0891795893359608;0.0522156854645628;0.10460631617313;0.0996192949499858;-0.00767076448568075;-0.0350270041585994
"generous";0.49237853462477;0.229122374058315;0.256112879832782;0.25957287099362;0.0816848237803552;0.00504916966793777;0.00897644472889378;0.164470814543959;0.308017466481743;0.0743640030065715;0.0419596082128792
"gentle";0.132070041640528;0.0902740039331312;0.446194912244955;0.535228788554436;0.0127247144992358;0.133171922026702;-0.159448961927804;0.225370112934221;0.0475207541705678;0.0215020028601483;0.0434623847747013
"genuine";-0.0115717174591752;0.0233007364266246;-0.140505321989322;-0.103065785294969;-0.0142263885133889;-0.0252016467291614;-0.067310478180103;-0.00427839203532314;0.0766932523246634;-0.000913277836644783;-0.0426774939505641
"graceful";0.0113222929281215;0.109876152874167;0.335661461424439;0.637868430874731;0.0176777521844858;-0.0722790446430158;-0.150035337675829;0.062478638952958;0.0488424671476664;0.108985350810442;-0.0805999602566555
"greatest";0.358723754354559;0.515483314153555;0.159823988571577;0.148045748444895;0.228055267651195;0.13572475063625;0.0393951663376508;0.0953372797061278;0.0300484094282865;0.151201690450412;-0.0505638041641359
"happier";0.134891755423955;0.420715215064123;0.107013164355181;0.0312136121882072;-0.153688210020741;0.553550876217015;-0.0589531382645259;0.0287714444176222;0.280869871721971;0.219706060299689;-0.101864091191482
"honest";0.119548487145803;0.0301377348157933;0.102173618189952;0.00906242402743342;-0.0297240161815275;0.698099724472302;0.0244159663130195;-0.00163002506637464;0.125898606494303;-0.0205643135038562;0.000451451803313002
"humble";0.195876172461447;0.176635195919;0.791594547236821;-0.106802148011607;-0.0332390268765991;0.0936667808257465;0.0467933264507517;0.0776005455561237;0.055994927924344;-0.00998260292318822;-0.0310057537615999
"improper";0.0913800455723762;0.317996915473869;0.109274486923487;0.0710794679414534;0.181657275805893;-0.147085719201011;0.0564035435699725;0.616236545083877;-0.0000362516006964625;0.101419429590579;-0.0491524931084098
"independent";0.0782253354119471;0.204926877845425;0.548706026971857;0.181430886161579;0.380416664481491;0.0245871793266787;0.2073649214926;-0.010901603976556;0.108969825418757;-0.10076836978047;0.0560572474721409
"intelligent";0.0726348804336708;0.355869802415759;0.283399761079844;0.40026049619335;0.324343152024509;0.119310025271059;0.135826610625288;0.203209080805509;0.0480262447612264;0.305402855787039;0.166697505356231
"interesting";0.312126371686855;0.272163244529753;0.525666212014293;0.254289909657332;0.0305247596868007;0.208933955661856;0.0498735189296328;-0.0137180367154272;0.115274169049831;0.129522479028444;-0.0226575246320544
"liberal";0.0370267418602339;0.753863523421319;0.340595670071869;0.15818363241262;0.128012099672882;-0.0410803407615471;-0.0707951426117302;-0.0129775643757472;0.14900950661381;0.0140498698985767;0.00939187839606326
"married";0.686026841650795;0.262208879001362;0.0194537936501243;0.0400987493929533;0.185241538443448;0.242009237654987;0.0411590580497506;0.102865402026579;-0.0125025007431042;0.191831578144298;0.0660383996127626
"mature";0.00641031664308091;0.0721845693010374;0.568461095147433;0.0313987246403105;0.184406759038816;0.234000086682655;-0.0645616032319435;-0.066429457175341;0.115995793438253;-0.118755789917608;0.227218113825426
"minded";0.255564287834847;0.64339491061525;0.0114044086445786;0.109573673746114;0.00232270279679591;0.036993266989191;0.0331178694890216;0.101010620696955;-0.0382161336118086;-0.108103557287946;0.307870361192672
"modest";0.611436866931308;0.0583918572399216;0.175258231928675;-0.263661844812151;0.0367872937116136;-0.197321685288987;0.0916267488799489;-0.0689685968260372;-0.288251549188031;0.157440162626454;-0.185670207788159
"moral";0.519789423742242;0.115319442324397;-0.0887653820001911;-0.120136094027907;0.0444850290682337;0.272084331665964;0.217248987341667;0.197045232340527;-0.106241731526697;-0.166576005303543;-0.000443478400485203
"natural";0.557133890961694;0.218086458790856;0.166284857032355;0.0786202816291507;0.236087323465725;0.289813135730825;0.0536297757922963;-0.0392227469221931;0.192486199077985;0.188083642776885;0.0621444577818355
"newest";0.0953971587835442;0.20127478501132;0.217845857076303;0.212149016358178;0.346535261844347;-0.174253555270503;0.32804036139036;0.0485317893719306;0.0339472558400568;-0.016560787625059;-0.124469208008368
"obliged";-0.048117242286918;-0.0596935815710658;-0.00293267033693898;-0.0539139363653559;-0.0558213911525759;-0.0246320535691916;0.633255155317969;-0.0315817499100579;-0.00875616024904662;-0.0217839322106134;0.0625162222189589
"original";0.428563542066459;0.397853769263939;0.391613351251353;0.310064711727855;0.0600858539299573;-0.0647619510439308;0.0104748041407572;0.0411737177819869;-0.0418983975445947;0.294206150056054;-0.136380519329295
"playful";0.0868747741191404;0.354816570581024;-0.123815302865618;-0.0447376160523456;-0.00148804601290946;-0.10740765948496;-0.0294174026778513;-0.0196552715333496;-0.0395535148342848;0.386686570609288;-0.104906267212026
"pleasant";0.539091338274101;0.287303228116753;0.0896075332483588;0.14184699971859;0.413892590118832;0.0709209678285196;0.0835962903321707;0.0204983028689206;0.108905310103996;0.335096756362081;-0.00504926328836751
"pleasing";0.370965995311632;0.538111418277683;0.183714371177206;0.325272294573878;0.135534904201805;0.0854536507227316;-0.0231225367295741;0.102347756825258;0.0445680081749983;0.223142465431955;-0.101066105691615
"polite";0.0739673047083962;0.473699148148535;0.302395252500758;0.305606121486585;0.312257848669502;-0.146056976973113;-0.0849813729008329;0.0598638520423139;0.0995627534338779;0.133642647662675;-0.211297451943241
"popular";-0.00814606514322163;0.811736805893385;0.0171714161012296;0.116606976502295;0.089539311270567;0.0875640882911446;-0.101172152942261;0.0818579045593249;-0.0283204919955099;-0.119619629509883;0.196550601851726
"powerful";0.255525270419708;0.741616196300014;0.180645172278976;0.149517061137586;0.0948952000516651;-0.0706574869963047;0.189524831810979;-0.0118551676745296;-0.0826372940757619;-0.0129153434810678;0.0943160859755373
"productive";-0.0457714955644678;-0.133312059722158;0.245702823215062;0.0161983436208818;-0.0644963856327972;0.0829677076599387;-0.126403871129315;-0.0808241038224114;0.254391227152379;-0.00117618758399184;-0.0783163025120149
"proud";0.414007109561959;0.424123126928851;0.345972348472125;0.232884274684213;0.0632986559012699;0.123380777177733;0.0141282715513273;0.116937414575418;0.0343566616084559;0.317535207794714;0.0281364906857027
"prudent";0.529351041790698;0.310447743861336;-0.145344020752207;0.368235256384325;-0.212181616384836;-0.0846113801257291;0.0699839217063115;0.165668439531328;0.147006227806759;-0.0418784854869547;0.0797117115438803
"qualified";0.185189290286847;0.145107769037998;0.618789726506372;-0.143296018812642;-0.0248323089205235;-0.0110266530158587;0.234687560568147;0.0179215013278213;-0.0189615385571556;-0.0660982741033825;0.229664353046422
"quiet";0.551174386520374;0.311947287103204;0.058414028367638;0.0309085801776687;0.219061327681664;0.0275122428464084;-0.0747514910336652;0.444533276558746;0.0676805449396327;0.107331806092276;0.0748639025635456
"reasonable";0.56201957258425;0.217797807969802;-0.0835072064470312;0.164744280972536;-0.0378256298781027;0.0768895859679934;0.0451892087481632;0.360044056891866;0.0573820276879768;0.208512993492408;0.299865452478105
"rich";0.23564489766392;0.485864451438567;0.201471699488123;0.107768730011349;0.21490297716661;0.08511145252161;-0.00505111569105978;0.358376822467658;-0.0285494551445148;0.220258495722373;0.144087327593041
"safe";0.213578118847963;0.12859742922112;-0.0390980951948089;0.130644932394544;0.662038691228592;0.335183465593135;0.113635795984;-0.0221612296159262;0.128715557592673;0.27050936273798;0.0059871946434566
"secure";0.0540050531341655;0.290715336963134;0.131677051269002;0.0423827819914402;0.126241760380504;0.0506814741301993;0.504082884859504;0.185361724018422;0.00407929733524016;0.35465199194016;0.156417230655915
"selfish";0.75845396254238;-0.00143843694290619;-0.00792133090071906;0.119617106511484;-0.00226473518927957;0.150943250974934;-0.053203528767204;0.0955917401098501;0.165364024943471;-0.102201488415943;0.205194588483042
"shocked";0.625642089992853;0.0075941717410651;-0.0731668418497122;-0.0583332315422429;-0.060847391584746;0.407539429604956;0.0660155478941961;0.030949023919867;0.465529169605757;-0.012906938417704;0.0494105345779138
"sincere";0.36122543221085;0.598267650202722;-0.0632865449441119;0.270529938857681;-0.0348845343884144;0.258107735521008;0.0350460285273729;0.117560678818475;0.150878525953728;-0.0138805601260252;0.169623008284636
"smart";0.0408402666271962;0.187334716895624;0.224813535734486;-0.120842167493206;0.00990530097728287;0.198732302293062;-0.192599764960761;0.0389095840065568;0.447188773307152;-0.0221475953636242;-0.128463136069629
"social";0.0755774892418261;-0.0382998441237164;0.13575140001335;0.0230734544056614;0.342082619589795;-0.19354883952862;0.221409939121099;-0.0978201563274058;0.424968517263206;-0.143229607370485;0.120892553578875
"strong";0.377424861187823;0.0344585723247364;0.112101314899013;0.0973637638909209;0.394321518568228;0.267597964321968;0.181014797134188;0.0349823370423356;0.113617386153803;0.0782974172157797;-0.0984145395173453
"suited";0.0397172093381497;-0.0938563431759709;-0.010075279158873;-0.0105202984140827;0.11370045919359;0.0941134191951922;0.277827296620322;-0.146580624212909;0.672121278644725;-0.0117568578272559;-0.00900847056518436
"superior";0.396807000538442;0.45480743298485;0.383302402972361;0.275306811983632;0.0657848979108788;-0.0405656853887338;0.0802155355582405;0.00845563167085841;0.10471442676004;0.259529203637218;-0.015143528148308
"thoughtful";0.0984732508087682;-0.0926940941233329;0.0260657851871365;0.0656325237297532;0.248471026681956;-0.141991433837458;0.365488181212823;0.147180389144967;0.185377337338854;-0.126356353166567;-0.0444140098799194
"united";0.0845428369679827;0.237016859079521;-0.150442270217874;0.611723624427411;-0.0716369495580206;0.0355312963719271;0.062289829884047;-0.0175125345744098;-0.138447494066783;-0.0389574736330862;-0.120384197323674
"universal";0.416835916538525;-0.0565308512393691;-0.127047903642295;0.0882967865215811;-0.215286250527677;0.0121061670243836;0.171253049575879;0.451374590330912;-0.0879147672780088;-0.106176536110236;0.187386149425456
"unpleasant";0.438608843063454;0.214663378230721;0.0441756173934623;0.147971776253744;0.265944883477668;-0.052841365574159;0.191491712365159;0.477727731304287;0.0409102581799651;-0.0461513410454792;-0.0173767810582543
"welcome";0.638909777436939;0.119229752208386;0.0618154021162907;0.106441151265483;0.225213592411612;0.175943947883497;0.17357472953043;0.0848990651461748;0.0358362360136172;-0.0689288436641219;-0.043766852699466
"wise";0.32423358126577;0.0812413634676504;0.221851106866157;0.26829367753245;0.174411096440048;0.595551413023046;-0.025282667197864;-0.0908577123160148;0.0630282790712859;-0.0767630517533892;0.0859693793143839
"worth";0.403865843450075;0.577770818237453;0.0154832498855001;0.486049695542441;-0.0205373406664678;-0.027329898321995;-0.059287107371595;0.181890649677287;0.0231633807684923;-0.0164772387859784;0.111092460457896
"weak";0.250842130634785;0.236205202254918;0.0754922656031334;-0.183819585603545;0.0569244958713092;0.3957197111621;-0.0636469463898911;0.0291501950009987;0.541846454833582;0.057064474070678;0.0667254440881719
"legal";0.130925760892742;0.12222963394717;0.223454856753342;0.43609996481414;-0.0486066226954988;0.159413850581605;-0.129238062221776;0.139998094404748;-0.0450331847661685;-0.0826764270283502;0.0163437003985408
"uncertain";0.167818762071347;-0.049988958854123;0.143929006539551;-0.0688019930928819;-0.185643243820636;0.15582616805708;0.488868010485696;0.249360291177282;-0.0701036789005392;0.00465565774423208;0.231467040342412
"neat";0.00382555559694766;-0.137844561447312;0.414474407508367;0.0689470845567398;0.0353947829119562;0.00951926882182059;-0.150539671852648;-0.0575510451437444;0.0859123920098452;-0.0168040144998518;-0.0478033740217313
"special";0.0111032714488749;0.0696474729377423;0.0938249668738055;-0.0144202486802209;-0.0195503570255813;-0.00324838666929871;0.182147285242268;0.0323210417740884;-0.0622045058550455;0.129437976087228;0.688553071491214
"respected";0.104213893845844;-0.0574730821693146;-0.08662953252684;0.110506024899201;-0.0180104287772448;0.385231754528847;0.555710739929549;0.235240079685309;0.106658891305902;0.140092492997851;-0.136073615625083
