"MR1";"MR3";"MR8";"MR4";"MR9";"MR2";"MR5";"MR6";"MR7";"MR11";"MR10"
"social";0.135176962539043;0.296398979173985;0.120540271965493;0.175560208336375;0.0533833363953858;0.0494450439306608;0.0710249335475745;0.4655569796408;-0.0667912825932759;-0.0622093007251274;-0.0294300581336023
"special";0.272729502525673;0.195427870584546;-0.121543564464174;0.663378427926896;-0.0645157598484769;-0.00582052697250124;0.214612619667533;-0.00355759204597173;0.114666889648588;-0.0296058421895112;0.113330100401564
"spiritual";0.156321568438586;-0.0417759277396414;-0.0813395753180814;0.222339255590693;0.0332696244685933;0.143650262063509;-0.00864294724536837;0.0683914298680528;-0.138267222403774;0.193346128968348;0.257391679666389
"spontaneous";0.133035493720757;0.0374692668792637;0.00523636545023386;0.0590083993523012;0.0221889830519246;-0.0847614930057749;0.747043628022528;0.0833827937145948;0.122096954000471;0.0391946356400422;-0.0202664718182077
"stable";0.390508755319396;0.308339268776692;0.0774844706638243;0.141575508081857;0.282212875006487;-0.0498683430727743;0.0688104664685705;0.17261806161587;-0.115620685572262;0.109559080079508;-0.00833197850834838
"strong";0.739843659181996;0.112925565683702;0.167753541476461;0.158368181340192;0.0742670579816251;0.151665939523639;0.100190171614669;0.134679363208846;0.161582731807285;0.0728470182902201;0.0401642521406978
"suited";0.20964464988243;-0.0285358477903233;-0.0250082313611778;0.266886868390364;-0.192045812889723;-0.0247716042798359;-0.112056341802983;0.000398301467535275;-0.00418456614527175;0.0610631948159586;-0.0294608036615976
"superior";0.497713580361245;0.129930330848309;0.0703802814964707;0.445680044725275;0.265364481514016;-0.0334515252692084;-0.0196455214916379;0.0224179596103543;0.0345075193778715;0.270600941492841;-0.0640267449803142
"surprising";0.485644180016757;0.131146855215629;0.339944629087734;0.34447415908461;0.0752710598540646;-0.0891887068921303;0.177185302390599;0.115422594866017;0.284481425019756;0.144872473792746;-0.12618677100801
"sympathetic";0.0498427011097951;-0.033113890351794;-0.00425935837096799;0.0280539050501914;-0.00306825821763855;0.798320980071468;-0.0486745597509091;0.00153133337053887;0.0296814515668933;-0.0173122503337634;-0.0239603128373192
"thoughtful";0.677881683490871;0.453556035314987;0.0966595235527278;-0.0395003736502105;-0.20305985254746;-0.0954073124767478;-0.0352460436582392;0.129514715958764;0.110494148544714;0.0260192537330902;-0.0349361345903387
"top";0.476032849111811;0.200170434761201;0.152252176481694;0.271017660200723;0.118732343571098;-0.144984585329999;-0.286696940381215;0.0510010114364453;-0.113083438722355;-0.0601329289417892;-0.0121131893394555
"traditional";0.0217370299318855;-0.0220139120908516;-0.0343860232696205;0.194371457693876;-0.0368678689112347;-0.00455520087533736;-0.17652851176078;0.0426754696015491;-0.0514531863841709;0.0863528556790148;0.23234403750522
"uncertain";0.4272872593309;0.072872986064364;-0.0283008524780233;0.115122646435801;0.412398038768353;0.160175353539323;-0.0935101255556185;0.122134526615644;0.068783424826104;0.110513082155926;-0.114556325760456
"unfair";0.173717013125125;0.500471932157203;0.00644977477655956;-0.0316046195332268;0.000553637087403809;0.0433922561874406;0.0573142670918489;-0.0951589828925493;0.365971809478782;-0.0623227681698658;-0.168493676790513
"unfamiliar";0.130531043208962;0.209624957194485;-0.0338814520246251;0.144867770185296;-0.0530923677892964;-0.0369699588378241;-0.100680532765654;0.336280626150531;0.020670172504798;0.0599242264971892;0.241575829913175
"universal";0.129006281939137;0.340908794173376;0.207902621283879;0.515304174855934;0.158876141168424;-0.0802505438179313;0.135471518824623;0.00102577101068439;-0.0451721281174696;-0.0554114895859287;-0.0659517913784691
"unpleasant";0.468997853750742;-0.154055688870592;0.34600233476514;0.141125011326115;-0.10059944203442;0.0781135355149413;0.142114627368342;0.0524569539227872;-0.0955792593352372;0.261380359684283;0.0846475085527621
"unprecedented";0.0498427011097951;-0.033113890351794;-0.00425935837096793;0.0280539050501915;-0.00306825821763861;0.798320980071468;-0.0486745597509091;0.00153133337053873;0.0296814515668935;-0.0173122503337632;-0.0239603128373192
"weak";0.665936451757361;0.267983159595806;0.213518268815945;0.133205108438893;0.177934264746537;-0.0377814082857119;0.00887651452255713;0.00381077175372647;0.383732914048136;0.161476100576388;0.0481239661734102
"weaker";0.487099707713268;0.118727002251835;-0.110450650681616;0.21024009636318;-0.131032913616344;0.301606738234811;-0.107156915113353;0.33328603332869;0.0879665504235598;-0.0312289152996503;-0.0378536010885255
"welcome";0.521347154986041;0.00834900107176801;0.35222637337645;0.239004495083309;0.0145364519430636;0.284474327287626;0.248639917456897;0.00792557634969651;0.0746972337207266;0.0355200151726286;0.129033017510014
"wise";0.454879036304065;0.156718848761492;-0.0226556812054958;-0.0240226246558767;0.0800545871225792;0.35149843077275;0.263898273002453;-0.0695681028896354;0.4407553484621;-0.114845499299703;-0.0176673048683053
"worth";0.660139729671848;0.182995161946279;0.295884803409442;0.251227295443371;0.0658413500982807;0.196147799076672;0.0508977819710469;0.029724299380962;0.0509259336998524;0.116617290013339;0.060097254852569
"threatening";0.104964751463078;0.0384535609361781;0.182822126444076;0.205663042163602;-0.0685586911979709;-0.0697135753950984;0.0952338124307495;0.0233227731713438;-0.0839657654518768;0.0234029387742164;0.192433294892829
"orthodox";0.136159759305324;0.0467677296112206;-0.0610732191806328;-0.0599857349379053;0.0865383348362315;-0.0279236664755716;-0.0373988702941228;-0.0172884005160166;0.466541371652841;0.466743885773678;-0.0486263700674703
"shocked";0.537193908955234;-0.102697662428642;-0.0157368448973234;-0.0224797721752211;-0.185576092738396;-0.094398152514614;0.116193443088363;0.258690444991112;0.0840634067716098;0.0796848776219799;-0.0899194476919346
"tidy";0.183343738829125;-0.0618186712713494;-0.014645153638508;0.0190862068631354;-0.138229411826783;-0.0138609779330159;0.0422598446402406;-0.00504461237974014;0.327941050357845;0.00237460845870041;-0.0407151886623712
"unique";0.111578908100901;0.0286728534406803;0.0328040949612459;0.0262227579622226;-0.0442893569747646;-0.0713754743465553;0.722581405935625;0.171749837571742;0.146470371266323;0.0313600955228277;-0.0868924095655123
"richest";0.270195262156987;-0.00999376553935408;-0.0506728575129679;-0.0225477619537239;0.0346299537205334;0.0225134276510215;0.0288284473775867;-0.16418242043865;-0.135854437590989;-0.0349739526715404;-0.457721740531023
"united";0.461092053969314;0.223004007504073;0.367206734822675;-0.0419332953520677;0.228306405909793;0.186225534830586;-0.0703267026767596;0.326537273741213;-0.187560700798183;-0.0488232533700296;-0.0567582259114269
"wealthy";0.29994077992802;-0.0436937322562816;-0.018492593959473;0.0462610676982841;-0.0178008702459567;0.0279274842511231;0.00582431208629124;-0.0553176148371823;-0.129019950819212;-0.0267621383606469;-0.436883649341017
"scared";0.192883224803002;-0.0449372585005168;-0.0368124710367525;-0.107883423816074;0.186929861678858;0.182419600967474;0.327379956393838;0.149941112357211;-0.0662351051901335;-0.112350830209668;0.157314339766083
"productive";0.0543351846487598;0.0074714056535421;-0.0208806677258941;-0.0857205287837909;0.122436500325807;0.031354037165272;0.19767609883191;0.500021237125445;-0.0395250047785544;0.0396467327828289;0.019068285654397
"trustworthy";0.229907950240495;-0.0921010787562098;-0.111811718071823;-0.0476656584532762;0.380624697348326;0.19921693095969;0.196084239200291;0.254470419579665;0.0552008089974682;0.257476604117758;0.212254969716202
"reliable";0.102203206651301;0.584833484066737;-0.00468981124552302;0.151494139561789;0.0103291919246167;0.0190895832099901;0.26071736664704;-0.163234711687737;-0.101270392021511;0.0351413108330631;-0.0959488515637332
