"MR1";"MR3";"MR8";"MR10";"MR2";"MR4";"MR9";"MR5";"MR7";"MR12";"MR11";"MR6"
"blessed";0.139937451557303;0.0575109436199389;0.181694556450037;0.405034983838415;-0.0827497348996183;0.0742965579789065;0.114960395512271;0.10431340351949;0.0386637225183769;0.0842733330274904;0.245951412243716;-0.168654806202348
"brave";0.347742457020945;-0.0792054517529543;-0.071677974812884;0.141142566391437;0.462209689732678;-0.103008959407975;-0.106447644573127;0.232233747317577;-0.0906164783428344;-0.0520824840944529;0.387103197275187;-0.12055213492542
"bustle";0.180897425985199;-0.0745926759869315;0.16050452234226;0.0115852855711296;0.268914189670928;-0.051196617213948;0.0685796320622496;-0.162505628310212;-0.0154917075186827;-0.012477956713104;0.39349669987511;-0.0635181515066442
"calm";0.295052048630804;0.171120921756087;0.440724841871174;0.4639310388711;0.114196340268358;0.170771680781672;0.107488271964591;0.072151710399332;-0.109042443179476;0.115726203129663;-0.223816996753232;-0.136172419460812
"capable";0.460243803469495;0.0315809884862046;0.389909511437011;0.206019599029907;-0.0992546125965799;0.099347803692209;0.153041294955421;-0.0678253661702732;0.0317410899268189;0.182120190767999;-0.0925349246534025;0.0284319111561615
"capital";0.392834317773318;-0.0488835840061092;-0.194160679286086;-0.0935053369686686;-0.0111570066412096;-0.0922126719453754;0.275347525262188;0.360959533610474;0.12610846040028;0.0987108137936501;-0.100621349597911;-0.122744263052992
"careful";0.520854509707758;0.0876108174436671;-0.0763224800500741;0.245016698290073;0.346251064869079;0.0800799832058395;0.0145439024683457;0.17840429768425;0.11952104512883;0.201521303707121;0.251962176244698;0.11876447340847
"cautious";0.101542975863792;0.0661295721795495;-0.0340016614089023;0.291290335669378;0.484672839203159;0.229172837186773;-0.0770910070630119;-0.0371465849194422;0.327132371097294;0.221742818469483;0.0479591592554776;0.170131218894042
"charitable";0.369865641584444;0.109480719634961;0.00171041892122766;0.0872877284949665;0.102348110313471;0.41777287615566;0.0633162377673611;0.0382860859930041;-0.0284346908665979;0.277384207504205;-0.0839506673972979;0.0663155643118909
"cheerful";0.441285319438179;0.49908685853809;0.187182255890112;0.306244164237866;0.144944840332809;0.304127232416475;0.231569040291365;0.0785627144929003;0.0327407139620306;0.0258112623692906;-0.0183977038472673;-0.110749070425899
"clean";0.526319206211957;0.520812255706157;0.294462192276014;-0.0215194484160847;0.105584832192454;-0.0554601804327976;0.100738608486586;-0.0230630755401227;-0.00761976454774161;0.0606683856514224;0.0129535374410042;-0.0199144822236493
"clever";0.52584919292477;0.128507947010053;0.0376376931146085;0.334114040761021;0.111830310345215;-0.142429535088241;-0.016163808395465;0.157115434226197;0.064793262453815;0.0417001258434802;0.000566442212459497;-0.22223519636649
"comfortable";0.515536591793432;0.293905168104163;0.168157199852074;0.378852633320883;0.356704221856516;0.188092032300115;0.060836666858415;0.212592554830917;0.0784756677336943;0.0344471779227453;0.166469437197999;-0.101040651041536
"compassionate";0.219663676379376;0.228318143727533;-0.109189729026478;0.411097092680417;0.179283914458582;0.193086057136255;-0.0609532616399238;-0.196033879398573;-0.117544597816157;-0.179926997575359;-0.15524783773129;-0.0455476152748425
"competent";0.52402854292783;0.131036186871431;0.113536027038639;0.00222772726527307;-0.0822802798276255;-0.100010862222311;0.239953903275589;-0.226819491039746;0.258684891844607;-0.0451097796592828;0.11797592137701;0.0523344464319269
"complex";-0.136978265125215;0.426321714327242;0.135147260406304;0.00464030692217002;0.101452290707154;-0.085073621483527;0.0839634207765015;0.250873360779391;0.0919866791344193;0.154446192951278;-0.00562903484565252;0.249282602468923
"confident";0.368061881184225;0.255810765395563;0.181953184074517;0.377815536159943;0.112763051618678;0.0808029347461916;-0.0765305374460727;0.203070531130511;0.042060626304558;0.175275545872082;0.0301266648863541;-0.338321024994683
"conventional";0.399020865133022;0.320510172187144;0.216057760206146;0.246193457248235;0.0761725516976129;0.152195094093119;-0.0161180367217738;0.0142522477401275;0.127802459794624;0.196619831366493;-0.119670439601481;0.0632314436985428
"cruel";0.504721758991646;0.164167167587712;0.142548608001409;0.209619945754106;0.14793898772232;0.151223824490102;0.136465233618343;0.145347338891651;0.415760293509178;0.113955908739643;0.0830194214656453;-0.161479742970879
"curious";0.636432727842721;0.125259353342299;-0.0551008063857394;0.303376314846229;0.119993880873174;0.132256232447895;0.129010809935236;0.0840178659567048;-0.147245505937694;-0.0606264614578796;0.193062278520749;0.0868371143990735
"dangerous";0.243332994717594;0.230463318765843;0.191050261810588;0.534005015562462;0.083663360749643;0.0617942158730726;0.179444843239365;-0.0161728675301181;0.140014014978576;0.149500821091305;0.185278695784987;0.0666924114441736
"delicate";0.473024777044361;0.23523281766097;0.369330279060733;0.235697313584125;0.211422966318214;0.235765333853253;0.20239851947578;-0.0554503374228509;0.355245015284957;-0.0489936891392696;0.151929003757681;0.0710371319265049
"delicious";0.439669594890326;0.193091824723134;0.117998194954979;0.245565341587699;0.0286485667642173;0.490711789014721;0.173030153312187;-0.015069849991231;-0.0688905298854702;-0.118170354715005;0.171502188384974;0.197670588579099
"delighted";0.604383702724065;0.234651154963126;0.38408553027388;0.0941659750808496;0.0545522136346478;0.0553900472112652;0.043375395775909;-0.0668648068173362;0.207531172152756;-0.0650747487393711;0.233058138217974;0.0413905726757227
"delightful";0.753458238070072;0.19468922862862;0.105455010595796;0.0683871293999132;0.102824955756966;0.0958061798027186;-0.0838443325386057;0.112263413847563;0.172372223690703;0.11995984761408;0.0213395156420966;-0.0492978087375252
"determined";0.37855011782591;0.168033643374557;0.193338615115684;0.126224210073936;0.390834481227645;0.241786426647438;-0.0445459664187689;0.153598253743834;-0.026106545526241;-0.105037390773965;0.142984423403528;0.140852516925407
"different";0.546596949719477;0.289232501852699;0.259303123595665;0.162796958587091;0.195225393058609;0.182493940234563;0.0857789346085595;0.0546774090113178;0.0770501639511589;0.231071164742828;0.152334437839181;-0.147772639038639
"direct";0.26347828260922;0.644239492196695;0.135851166020212;0.124267246277647;-0.00116954351072894;0.073967775503952;0.136197626163037;0.0297866174972887;0.100836526277957;-0.0164332744122601;-0.0232946547848597;0.00736397580562742
"distinctive";0.0107319441778551;0.223104482193481;0.0359113587251709;-0.0606399867396638;-0.0294450875253121;-0.0695656005808716;0.0702603646127805;-0.0712480565216454;-0.157377788853275;-0.0493370878458257;0.0461547951751935;0.258859505401125
"dramatic";0.204369608013555;-0.000333984685364384;0.123419645098998;-0.0280370176157838;-0.0507849372705854;-0.0182266431388098;-0.112591851854291;0.528826297246836;-0.056697552371001;-0.0400627612946674;0.0293406591368515;-0.0549762305741964
"encouraging";0.330473293277001;0.34020804157124;-0.0273727169797908;0.128661357549003;-0.0362908876749378;0.226856603896423;0.0454135274516311;0.153689740334828;-0.0498350254553988;-0.00141256944596797;0.380605926029784;0.0161790773514738
"energetic";0.486365738830241;0.116471341034789;0.0983788522947076;0.0429198774922678;-0.133715421089472;0.194241887387315;0.0092907236880209;-0.0198025229951066;0.0573633948782294;-0.0836625497062385;0.0499285890129916;0.345929912320323
"entertaining";0.450780811080181;0.187352653869217;0.0937748022109501;-0.145445063722982;0.167102151828575;-0.0915475220184242;-0.194743380502341;0.151684973980917;0.304314179848565;0.148561368481921;0.0918829986992719;-0.107033348550261
"enthusiastic";0.101659948109224;0.209427718598605;0.0765230637316108;0.0982941969973031;-0.080162077513232;0.0837717459266205;0.619476632315998;-0.111526034351616;0.134593365461845;-0.0763769849450632;0.139819985361225;-0.144173284643269
"entitled";0.0750978233580077;-0.110001447943029;0.324289200318795;-0.0744481301030964;-0.0332701717176757;0.0723020763196759;-0.0580648830552445;0.0606926604985015;0.0220825700662308;0.0972328540102726;0.404086024284404;-0.00344225133995749
"exciting";0.015179134414417;0.34773594839691;0.0471141800308433;-0.135353682160187;0.260060027935973;0.145361672112043;0.119661779570913;-0.00231198405645536;0.0441531965964074;0.198575323377575;0.0186203854206881;0.048370367810179
"expensive";0.32836602431666;0.179948949686331;0.321480411484851;0.295721368248948;0.193489159054212;0.114190144679479;0.1066908832939;0.121675618951937;0.213594140063599;0.0659541629983574;0.239960144122734;0.304808865552213
"extraordinary";0.503116423150595;0.332884406216679;0.400560849583819;0.250779428294668;0.120870244488522;-0.0084407686172124;0.249368782276502;0.130914630626753;0.130102579929506;0.225301906067222;0.191577044310073;-0.048754468551398
"extreme";0.645917661614988;0.141111928204791;0.257650453113755;0.14499647310156;0.0932788242792899;-0.0425418399549066;0.28868586607972;0.0573388897014782;-0.0665724440459057;0.0240577413679883;-0.111211432287899;0.0317172668763946
"fair";0.462692030759519;0.403213620116951;0.238558230592631;0.276848187085728;0.154128120527129;0.205031153126376;0.165018502090996;0.207691610914062;0.0600083054202591;0.133683072715524;0.228577937229068;0.117022099534713
"faithful";0.476295746453699;0.39863917281754;0.278526691007749;0.315230872272184;-0.0892293129665126;0.191324683786876;0.0957782471436297;0.0293938802097264;0.103638251915567;0.066750134726442;-0.0984511226869066;-0.27156080904617
"familiar";0.410966731486097;0.343353406689142;0.296360230430897;0.0801754500807451;0.0611076218748335;0.174844332259658;0.372839912104062;0.143803308818992;-0.0256281026027329;0.263853279476583;-0.147043972195465;0.0254163313548533
"famous";0.199957444945773;0.137393269246262;0.129186371760442;0.174159742686763;0.0594370899244322;0.0305183122708456;-0.0725213438103104;-0.176238630969882;0.579973564150388;0.0389287128075737;-0.0676228344464899;-0.00129665662016152
"fancy";0.279957174010652;0.255519543152561;0.0782138001691623;0.200016361390169;0.0756143690465272;0.17392146661238;-0.109786217122516;0.0287439626284908;0.125995940525424;0.00802104154691381;0.253385332060664;0.422577010763909
"fascinating";0.171128709613795;-0.0956564176597637;0.287541402558364;0.088290704638383;-0.0566211498694607;0.0473235983561286;0.0564252741395589;0.262955905483441;0.0530524092164558;-0.0816133066645927;-0.367615372470177;-0.0337037844519685
"free";0.439634283488344;0.62531261704861;0.118344410541;0.183613179265291;0.107169710299565;0.117481471775457;0.0814525426371818;0.122162124571656;-0.0346048588855812;0.0822665547681527;0.118299734906354;-0.251903414582836
"friendly";0.50515175844566;0.27217869623929;0.425260878317258;0.10324514940725;0.146733981178443;-0.0324961070352106;0.257919376077749;-0.000310697965785259;-0.000531847130125009;0.18829325450985;-0.0833430479802367;-0.246370156497072
"funny";0.472939392675861;-0.110620459695197;0.09245413823433;0.167016792365262;0.0835011636613932;0.409441656815579;-0.00236320451578015;0.0789423557218031;0.177524323165613;0.20082199693758;0.135015861629882;0.12924592111006
"generous";0.452127342570937;0.559592734777385;-0.151988974173995;0.239592564103701;0.0982776525933616;0.0986497345115216;-0.0558091806573232;-0.00418743638454315;0.0253505051665938;0.121539462227112;-0.00729654584917751;-0.0927938163509757
"gentle";0.557038377037586;0.337789402138989;0.389967554518015;0.221281346039621;0.183764330767674;0.172426020075963;0.233127551486623;0.0526835676745555;0.130493405441066;-0.0484100916826074;-0.065888149488838;0.109496405913194
"genuine";0.162389517004524;-0.0389911753742063;-0.0647409732458224;0.504296505618562;-0.0594380007440871;-0.144171116070036;-0.104912716877064;0.165397844126347;0.183709751972525;0.148325251885882;-0.0144609163978582;-0.0438717263882069
"graceful";0.4966432598035;0.1789452964888;0.489947214020101;0.168577425719593;0.139442135584935;0.265766753490766;-0.0072340975032163;0.131503935637805;0.201878639269215;0.0197295202204912;-0.163162040786831;0.151695910705177
"greatest";0.537133485820544;0.235062145253509;-0.017527544610805;0.118292599116568;0.128024937604784;0.0335180428445973;0.134411928880659;0.140192574343049;0.408285605813507;0.109804800895409;0.282295266187991;0.046795066680261
"greedy";0.474396685133067;0.267120712861934;0.248481863951182;0.157559954810543;0.308737129739627;-0.142170622001891;0.112576236788792;0.0653530225419528;-0.0947778974024651;0.169407961410413;0.0151601369376354;0.0901771170553771
"happier";0.273727860893008;0.344960006849717;0.381716175406205;0.151353778840845;0.0683771112597315;0.116416235766217;0.320536925338548;-0.0896930940066315;0.265307085013424;0.0466746775865045;0.156556867518515;-0.121707465537926
"harmless";0.200194376633923;0.668638867664559;0.141779787415127;0.245989787357565;0.170102088216434;0.0514755549867697;0.0670954179235437;0.100278807136521;-0.0504635770719279;0.02161331306138;0.0275130683171725;-0.0542849551353111
"heavenly";0.2089137827077;0.114995664841359;-0.186219322462251;0.0390586502456935;-0.0650174637840121;0.0395073481732871;0.227463721144539;0.430476852310011;-0.0174656403785062;0.0134863484914295;-0.135795469827806;-0.20428173228546
"holy";0.243370801865305;0.668643840682989;0.0425700335415445;0.0879445777904353;0.0169564613472592;-0.0585150016948975;0.0889874604472688;0.291831265857102;0.164115107481603;0.0400801843834301;0.117777000452733;0.000714610335621981
"honest";0.600258904749967;0.351030798416532;0.290293174466844;0.289401505832266;0.161481479667904;0.127862208788422;0.00535253708292834;0.0532022671341921;0.0675120161196735;-0.0716053875685215;-0.0140671215126176;-0.135291262022703
"humble";0.420016957737274;0.441761696434629;0.469699210564031;0.257835190953988;0.259296198374451;0.0923560267312111;0.17892111033205;0.106446789869815;-0.0329361676740591;0.145319069319681;-0.096289259452086;0.116585702486335
"imposing";0.158613107149091;-0.179830442836497;0.00181777543591997;-0.103555005712132;0.0403966825158097;-0.0870264546353909;0.536497856455286;-0.122053478491924;-0.0146374571612142;0.0599972132055959;-0.0858452891238485;-0.0946274706334998
"improper";0.154111353237173;0.0590354097642931;-0.00827115901814057;0.211436157700167;0.135248962641872;0.116139301186342;0.308226440764321;0.208655689542861;0.499607281809614;0.0585034391514292;0.230811787323268;-0.0552768556104384
"independent";0.344158386907396;0.139690725870027;0.240982400155132;0.308949818627656;0.0885951262986202;0.0451821692876711;-0.0795871343989782;-0.258417685413871;0.241105888867745;-0.258564977787187;-0.248710885519706;-0.124280544981629
"individual";0.262939200517686;0.0608725521083596;-0.0392825691714217;0.417102475396634;0.183166604607518;-0.151139803805706;-0.0049115025859263;0.127925100230041;0.0757994048417032;-0.0754650478441136;0.0162800634315678;-0.172881477008415
"influential";-0.053946258106868;-0.0420047727102918;-0.0127439661897453;-0.0423092723865886;-0.0203475486740871;0.0245867141893763;-0.0450266795908592;-0.0308498563687977;-0.060858284672895;-0.0379192196348443;0.00927935967275453;0.22693808247142
"intellectual";0.173512904248901;0.0613680003481768;0.333330971237402;0.155804254143488;0.232274217444726;0.304975052631431;0.129415339997694;0.0519415950375048;-0.255714710652682;-0.070307498472112;0.184807822322039;0.18902038031784
"intelligent";0.27049331141888;0.713434836029685;0.0368599477737767;-0.047767367193163;0.0755224076303263;0.0577369136573641;-0.014255074249555;-0.22240116159136;0.14851798081855;0.0111161052932066;-0.0897188771627998;0.152750785244583
"interesting";0.784627787956876;0.141365230735534;0.0593120395904094;-0.0102187003224481;-0.0902224962267653;0.119245262016996;0.142820297103343;0.0979373552554275;0.0779172579101497;0.160141049326196;0.0646059138204853;0.129726606595267
"irregular";0.0903774376645261;0.205876891721047;-0.018977746764457;-0.00350667587795854;0.0809719661165292;0.115188766259768;-0.00782311231796043;0.03381200083642;-0.0320463379255888;0.034346609638203;-0.0402661751356972;0.520086462716744
"jest";0.243386508054128;0.218790612524226;0.124345413803839;0.0093912586598079;0.133425030151058;0.0272739880165995;-0.0531246254445112;0.514523460984804;-0.0524023512094568;0.175077049326828;0.180690289678009;0.0197783087751038
"kindly";0.0972587570042968;0.391600428779955;0.0386893108954419;0.107540364371197;-0.0571483881438926;0.222353888219638;0.581733577437922;0.0399088305590702;-0.106784900380334;-0.00500313447959827;0.0626161953256101;0.193112363221767
"knowing";0.216448980515738;0.321256984558201;0.0428196889332245;0.0498090185179241;0.211808625909549;-0.203207498886597;0.01177504720692;0.289336422395699;-0.019795150067953;0.251104638210793;-0.00783278531299709;0.255468994649627
"legal";-0.00481279194012916;0.305886441390593;0.152167438714446;0.182443886413656;0.308309974062666;0.111651596406155;0.183234022100411;0.0121200661224156;-0.193532675407837;-0.0755836396551065;0.0757260312969565;0.0347519261247471
"legitimate";0.140262247615543;-0.03924101197877;0.213776131559924;-0.0296001368684713;0.120037552050151;0.289039369442085;-0.002586397153789;-0.0705831140945917;0.0171833987972574;-0.0166624721172279;0.0468822897440415;0.0431847731359535
"liberal";0.544071905742178;0.0523113841109076;-0.0368874783643622;-0.0558656901037409;-0.0339839192172351;-0.00960376342066127;0.239012296300317;0.0216211743036309;0.00518116485689707;0.383228129299383;0.194179796834908;0.0826739731455858
"loose";0.391332553400621;-0.00112122248527494;0.199331775950391;0.209353867345375;0.0193036118918484;-0.0240603972654419;0.0673524298935403;0.64329551647785;-0.00289419208239892;0.0734060093802266;0.00949207287684807;-0.0285430416963783
"married";0.571628812567399;0.431819569112616;0.0822414434434777;0.226184810331615;0.0998789338137729;0.0839391626708946;0.0878847412336731;0.135034017603684;0.24201058517744;-0.0390678963670364;0.150370456447038;0.0982522530291041
"mature";0.0803247259682572;0.0547929962955885;0.47641304695824;0.182531106927281;0.00281890221896175;-0.018666527551548;-0.0793753283193308;0.0171817923169364;0.152526220322792;-0.0618468164449271;0.0501650676536528;0.000945173017489807
"mighty";0.333662123668356;0.21010705693784;0.156099076801617;0.221466428965548;-0.151730016687241;0.2768350860416;0.177946223920277;-0.188322974264267;0.189712442137837;-0.171865685061129;0.145420596443967;0.124083586663417
"minded";0.152864447809772;0.37848582795887;0.111315096448401;0.141152119660787;-0.115795107362765;0.0750468045191688;0.304894284618102;0.118740375683791;0.118341341267495;-0.215627749759299;-0.0533284802998931;0.233481378974133
"modest";0.39163935027927;0.0162656346521771;0.359918046401445;-0.0625582692482571;-0.0392955801671254;-0.0842182777894427;0.196143410493877;-0.200487829882729;0.12397387863066;0.0471894142514297;0.204724635310388;-0.0296097812858047
"moral";0.317580935835548;0.187070887940651;0.0976920336974431;0.198715466193657;0.345770494462545;0.100632422124838;0.291124637146019;0.26817448922015;0.386119027759645;0.0845204539946686;0.0683204321843675;0.0559368880916639
"mysterious";0.591752025116014;0.166950447070687;0.191547230874482;0.0798039402667743;-0.00590666623954319;0.403112831860601;0.114930885622541;-0.102726853680273;0.0683883906834177;-0.0257805514405953;0.165049611963096;-0.0457666966026645
"natural";0.597002014301934;0.360039144710338;0.221066566679221;0.16608052457081;0.179912899035688;0.287591794055771;0.09688516006174;0.0735176188896021;0.0648756513899417;0.153236569723594;0.0509258361615154;0.00111115848663809
"neat";0.00915814157723209;-0.00554228218979577;-0.0728974078545619;0.211248099323261;-0.0641939084455837;0.0984895329105765;0.385089067015158;0.0815608668252589;0.303310702245099;-0.201606731218772;0.121004102383779;-0.0785734190137496
"newest";0.511661671065042;0.168754758466461;0.276221713989968;0.134433424611877;0.0688564942902735;-0.0557158709462693;-0.0863391538686338;0.208079603685819;-0.201870293858489;0.0483742986661785;-0.114347429037569;0.0824513017885405
"obliged";0.182661390613478;0.0619767690055512;0.2328832240285;0.0644143158919587;0.643265714881022;0.0805847590846722;0.142432512078962;-0.216962686328894;-0.0430424223172221;-0.0338469989523078;-0.0746554220600747;-0.250731643117799
"official";0.25684360232477;0.125808222282381;0.0864762333033888;-0.0497291364313847;-0.0620347180231996;0.0946287867453506;0.157461288034059;-0.134250237357576;-0.0929770294290828;0.0160314520226222;0.395025131259369;0.234188738449238
"original";0.508827948293279;0.419130555079292;0.213233689687462;0.295322221439904;0.137879997893208;0.0614631058440626;0.111454323236459;0.294411834020606;0.112917274934188;0.0519833504311557;-0.0469876915369867;-0.020291914601779
"orthodox";0.212490519667828;0.191022334430938;-0.159427946851207;-0.065427918561955;0.196191598082549;0.261897366746651;-0.132613730757377;-0.0608870774051399;0.160943324005255;0.0909679031818313;-0.0125078779813165;0.3117267908383
"outrageous";0.0762136653766063;0.152343386336995;0.490438041573652;-0.163933143370899;-0.0347447614999661;-0.07163021657604;-0.101286589654246;0.017984447748999;0.0996523546475439;-0.142555850626524;0.0755581936919006;-0.0916122626845921
"passionate";0.0594687185894284;0.295681092419289;0.56918653475715;-0.0322753638805473;-0.0671705135744445;-0.106461915192106;-0.00639092486165952;0.0877444846332833;-0.0971357378284584;0.0601736569703732;0.0693498896398288;0.119509680888236
"peaceful";0.274673102032983;0.400071985813488;0.410831611473366;0.000872660179743203;-0.0213797063275764;0.191587331020933;0.242219201747598;0.186357872161689;0.107810320932706;0.128517394805319;-0.0124373924418054;-0.128064371960802
"playful";0.186025152956104;-0.1590951799027;0.194191382198975;-0.046062350285877;0.0337888244883836;0.0658341132577555;0.285211610960397;0.134322437100544;0.0784521265042874;-0.228897649095997;0.0801250767748103;-0.0320953411162824
"pleasant";0.499010718331842;0.380693095614101;0.234514406201784;0.124790934167625;0.298142870030763;0.384317522717174;-0.00580895027096542;0.10470056391757;0.184695153523324;0.140808516758657;0.0398239673784532;-0.00413194345905114
"pleasing";0.356705225674437;-0.108360605274053;0.377316670784721;-0.0806916770059667;-0.133172984906711;0.210017246657089;0.0576686053081585;0.133527193125116;0.129618155138232;0.0484397023845766;-0.29409495162556;0.0343609706055982
"polite";0.299078534081015;0.325465523805081;0.237904670174274;0.0128558642499299;0.0150079114642292;0.259000543157696;0.229552449717865;0.10421574368557;0.0526799347667349;0.251960192524084;0.176044483023153;-0.0247218102567594
"popular";0.697014737357309;-0.0938500351703005;0.126116563546964;0.191040130959828;-0.0684151225190985;0.219110624908618;0.148434227492353;-0.179345876865719;-0.0832363017816438;0.244701772066743;0.063724157089854;0.0215327353923604
"powerful";0.530627736258052;0.406065427989202;0.0811037225671349;0.0575410870116996;0.0220232314864835;0.180465314706374;-0.0424943274250916;0.121951063327622;-0.0197302815940111;-0.103010394869025;0.284757517679432;0.204594060828459
"productive";0.367838752440461;-0.0597340640035344;0.187565729845584;0.0219997341642873;-0.0670378018020058;0.0418531795859411;0.298906226341903;-0.353273800110204;0.0281047683403164;-0.0685400378686923;0.040669057533845;0.0550981524383539
"professional";0.442600994232481;-0.0874911470885371;0.41776066589324;0.321690934848186;0.218210010860455;-0.118335575282611;0.184458374448253;-0.0853190136465054;0.00892842396354596;0.0556186979440563;-0.0259201578970049;-0.0340255794871164
"profitable";0.105489708183105;0.0814152500566253;-0.0243499433885094;-0.0350667915182675;-0.00287886558991705;-0.0482802164919181;0.609834481226038;0.204471671516411;-0.00517903091613918;0.0508089316374653;-0.221854226850337;0.154063424534923
"proud";0.658515377724417;0.344621855402981;0.164170562443057;0.223675644612212;0.188016935610665;-0.0111083514488594;0.138327410317834;0.224056283857524;0.205517244263766;0.0372990569188613;0.115263871342602;0.0676032999293468
"prudent";0.310555238207981;0.126745579745736;0.0840181056064861;0.314901679144727;-0.00851846424801677;0.257155197910172;0.171453150422835;-0.0266681106260539;-0.0563215027531345;0.430023302525642;-0.0794124416887106;-0.0828556690812255
"qualified";0.260183956938627;0.233059926911858;0.015147081108292;0.467512474157718;0.266267204135213;0.030061523365466;-0.0687556204944977;-0.207939013076391;0.233829994066173;-0.137948618711689;-0.148526446845264;-0.0679813255480207
"quiet";0.518436844728031;0.416957836643011;0.21046936977532;0.220848331918404;0.177802974896797;0.0635196520290768;0.185865701597587;0.177801666289639;0.0275575615271756;0.248938508139541;0.133124258057119;0.145145338370631
"reasonable";0.422908497494536;0.0869379693833727;0.00656638106499919;0.161134789040912;-0.125962935289237;0.246689070725942;0.16018687882756;0.0575286675706866;-0.0565567299134232;0.102975770555137;0.284661033251742;0.205506169527128
"religious";0.0927070731904618;0.368297356806267;0.0481429570835652;0.0547027187629464;-0.0497395799450466;0.119294191752805;0.222811815755627;0.420056186861014;0.207835782198703;0.0672632885651968;0.249651968737998;0.248348272512644
"responsible";0.46125514748079;-0.0442475464455003;0.284846703482899;0.15117983045739;-0.0945043669407798;0.204180254422029;0.11728102616235;-0.0269592145549928;-0.0098597624716884;0.294526302082853;0.171404299858454;-0.193154808293203
"rich";0.431488325342212;0.348948062762394;0.353923774514933;0.304358011633607;0.283483456569873;0.0837558957671679;0.0775197183538094;0.121121315777494;0.0976102767772157;0.141713591041591;0.023540714768875;0.00684440331470088
"richest";0.463911543513655;0.0388294621511487;0.142633059610402;0.070035645286581;0.299750159394162;-0.00131296400494372;0.161659040404555;0.226245309090297;-0.197345032406961;-0.263264636557845;0.0544376041822892;0.0662100445626579
"sacred";0.149361849240833;0.101652092780132;-0.0705536194592918;-0.00384239514872105;0.0342695746666391;0.688818738454808;0.0357265806671886;-0.0644494131247867;-0.00331205979278322;0.0519363163424502;0.0471134655788477;0.0354599331223493
"safe";0.38583840843948;0.11608140507531;-0.0277786948084862;0.168460277713565;0.144092373391247;0.0750693306109323;0.0402923950559176;0.0930197315939178;0.116618552740123;0.519606846961616;0.0317798047069918;-0.0882830120803259
"secure";0.149595187434322;0.116349018304981;0.232338571410841;-0.187141672422752;0.0205715060791996;-0.0476264071676427;0.00303849202044737;-0.132409393088739;0.11124966409332;-0.136699870426385;-0.108438543581796;-0.151644042116258
