"MR1";"MR3";"MR8";"MR5";"MR2";"MR9";"MR4";"MR7";"MR6";"MR10"
"unfair";0.203969975173716;0.507217221358295;0.0464701604768025;0.079436475174328;0.0984997093332953;-0.0787273722919255;-0.0232352895754851;0.127686455867505;-0.119599927739477;-0.331021917243762
"unfamiliar";0.0995929953480945;0.255193482104834;0.00514745868033494;-0.0127915143334323;-0.00303509257068321;-0.0573708238971045;0.0498056717804339;0.0887951214838719;0.275860771237853;0.255688750745342
"universal";0.111172612335489;0.351263339713283;0.237784807967842;0.203132385036903;-0.10829287060239;0.146613722062779;0.481488459666655;-0.0566842535736534;-0.0147486053425625;0.0255943853312809
"unpleasant";0.463477369360754;-0.17453246343283;0.292180961612471;0.102388138384865;0.0316918904572025;-0.0324601137213022;0.139758334447792;0.122933436047111;0.0973255766316826;0.269051997201999
"unprecedented";0.0403431449614473;-0.0495828357896906;-0.0337216820827846;-0.103050115932305;0.762114964100589;0.0022528702267564;0.134347863935662;-0.0348994044936248;0.0473445771327503;-0.0130726739269147
"weak";0.659916078193086;0.303750914104074;0.286472217767528;0.108690920723939;0.0538935628894101;0.105311660679912;0.0623453334621262;0.34858545876184;-0.056217305521708;-0.0288773058378406
"weaker";0.481878671037468;0.154388813265605;-0.0960056402306598;-0.0593659132644727;0.307504371849218;-0.128335128304293;0.226447713492852;0.00489260977716536;0.301035541756987;0.0471822078643775
"welcome";0.497941392503157;0.0140277334593588;0.360688510353919;0.276738535165027;0.299710053492109;0.0148732967676281;0.19582132583319;0.0387964354638991;0.021318274067323;0.165184753508062
"wise";0.456412639744876;0.182929400531355;0.0471740287699164;0.322552273551535;0.456976971803064;-0.0117559066991024;-0.0570443310671166;0.118861238709569;-0.0970661165082095;-0.242417005381602
"worth";0.64042082380488;0.189250277078817;0.302330825159946;0.0816550542205102;0.198344938387874;0.0876489641227231;0.235303235789567;0.101891857651981;0.0324804958650453;0.160109877378352
"threatening";0.080931330390914;0.0523222911138619;0.187290698084976;0.139595123381251;-0.0709769801172017;-0.0476715273248622;0.12436288267887;-0.0271392133918427;0.0134574707060917;0.25556723558294
"orthodox";0.167436036686461;0.0534301933495078;-0.0306845920644515;-0.0115780812601947;0.0254554289916267;-0.00287971020589463;-0.061640263812954;0.649750898954461;-0.0512211898816894;-0.136495287040494
"shocked";0.560528702297174;-0.0970955693727025;-0.0304704094475214;0.104814203327729;-0.0879583703580975;-0.166695075771786;-0.0182338381815208;0.0811548585571329;0.260291518295809;-0.0128769354919911
"tidy";0.20766426138576;-0.0328446808548365;0.0221473024804603;0.0973240072996216;0.0514938870118229;-0.216525931611776;-0.0162233484598521;0.164004213379838;-0.0498242531647749;-0.136406501141992
"unique";0.132411707152266;0.00466476495259577;0.0300620634156317;0.674135091068001;-0.0668136330188656;-0.0674462242838789;-0.0069151441221085;0.0761638381886408;0.218460275967802;-0.166730214573614
"richest";0.312204358590311;-0.0673602678033985;-0.116969603827006;-0.0871279852575509;-0.0661216795591998;0.101721866104803;0.144854831872339;-0.146122489407049;-0.0861782352294589;-0.300557786395404
"united";0.438710916452085;0.199980423609989;0.34746324702311;-0.135528268269923;0.146892209463978;0.28493836481762;0.0312515716237372;-0.143209476299332;0.366911148952908;0.0405009694798141
"wealthy";0.341576119311987;-0.0912726885455986;-0.0825939197278195;-0.0949084913141334;-0.0614568843782471;0.0432429986205741;0.20324995026154;-0.135607607674066;0.00962217306523984;-0.255838020159291
"scared";0.15322978204117;-0.0435931804104845;-0.0139179488140334;0.324104330139016;0.215258888700867;0.210609371752892;-0.150430213346951;-0.120706460472178;0.172883794329949;0.0700492455192673
"productive";0.0411428719007404;0.00464044159201659;-0.0142627623560904;0.167456945959026;0.0272763283877059;0.125053204733032;-0.083559167680779;0.0340075542097556;0.516024992962881;0.00254584849425594
"trustworthy";0.18200236284632;-0.0823916320073162;-0.0705188768551676;0.220478563094854;0.238318642576461;0.381921396337582;-0.090974595003231;0.286110949790357;0.25516449192203;0.157293232750026
"reliable";0.107185962694418;0.537726609337007;-0.0350663774995791;0.207491939660786;-0.0402954716504804;0.0719956511721328;0.172379163114221;-0.0539153517724438;-0.100762740740491;-0.0322649278221835
