"MR1";"MR2";"MR3";"MR7";"MR4";"MR5";"MR10";"MR6";"MR9";"MR8"
"united";0.389203400449419;0.233128916368485;0.14959442589264;-0.0861631699399795;0.30197267343153;-0.11289849399388;0.28542476244439;0.200444828645733;0.182422788604496;-0.166983250516792
"wealthy";-0.0193526101441954;0.200558022983821;0.226882682046265;-0.0200587248121188;0.0728045176562324;-0.0444590178703361;0.0226181079890569;0.203120260526668;-0.0310026744050216;0.0792037615576037
"worth";0.544731095822237;0.502155143156264;0.203227180061914;0.220504270374001;0.051195086014495;0.173651806187488;0.0121624598402249;-0.0110584627052425;0.121852324716585;-0.135073343610932
"obliged";0.113666631650922;-0.0264312004681262;-0.0816422310291195;0.442060699009315;0.110015981246454;0.0616112869254554;0.439429259665155;-0.102205606474077;-0.19650429784468;0.10166371507574
"tolerant";0.0826493005313397;0.34420518935239;0.000667770033985588;0.261071656631849;0.240213485450732;0.204322823290993;0.00951493109688648;-0.1243058207649;0.412096878935444;0.237192262208371
"unfamiliar";0.491844468602791;-0.125056815836129;-0.00556633080954329;0.347942350731195;0.183365497054819;-0.0567096435734989;-0.10178030729693;-0.317035084210973;0.00368574771520879;-0.161958925825721
"unpleasant";0.573513785564582;0.134224239526035;0.0763342903409891;-0.169100292257164;-0.0761738799287185;0.0352864134164343;0.0549915413549439;0.160128732558327;-0.103675902898188;0.239855116707796
"weaker";0.256110540144865;-0.0639047272797608;0.541505982333521;0.0274121921960963;-0.0756674373298824;0.151961843714158;-0.0312716284021753;0.230391941421049;-0.0126670563680353;-0.101254441987548
"trustworthy";0.293625028708362;0.30432522546959;0.286789785405748;-0.219671959758692;0.127112250388218;-0.148516366921614;0.141639062579487;0.0544404789243496;-0.270777816809004;-0.0901924999146332
"dominant";0.0539906627794438;-0.037553585617172;-0.0445213522873499;0.0255129914880207;-0.0102724984737599;-0.01150698894617;0.0697216997350011;0.0178031886899047;-0.0728008632618651;0.177944000858868
"tidy";0.0292283957692101;0.282768224693801;0.394458761087503;0.138764385427591;0.0558014791117685;0.0600949342614781;0.418780786450169;0.0949685001308053;0.311851313610863;-0.000440058909057193
