"MR1";"MR3";"MR4";"MR2";"MR9";"MR6";"MR10";"MR5";"MR11";"MR8";"MR7"
"capable";0.405854611280933;0.299560561124526;0.298760634312512;-0.0178644089406178;-0.0972611999947041;0.188848679620433;-0.0690574332641581;0.0618852781233512;0.01198128497587;0.0592310205887722;0.176542157291845
"careful";0.622292553914003;0.256194529949927;0.101941916403115;-0.0628687560658036;0.456987513339524;0.00204511981861105;0.0802022390853497;-0.0377965594536732;0.0377798263724479;-0.0732771070685563;-0.129689744405296
"cautious";0.281716690992378;0.0927762338685206;-0.016365429717251;-0.0346695564676276;0.316353255637317;-0.00835940696876504;-0.0565623770011552;0.406794637081721;0.0831221346567829;0.155159593047716;-0.187233573059939
"charitable";0.141772801196229;-0.0853708952586784;0.0773978100545414;-0.0353847766992017;0.313088720449186;0.294846717590478;-0.124300183063275;0.0165167002712589;-0.119875182743398;0.156119716685709;0.516688793012166
"cheerful";0.755069473895865;0.28971991910708;0.0611569035333515;0.0820643475515622;0.0373350764663938;0.112796009060046;0.162024680322104;0.117564204576996;0.110720591694758;0.129955464422329;-0.0329994201037526
"clean";0.370541244702233;0.463114537774709;0.0936695448389122;0.0411734165289422;0.192251037037146;0.0611196985066857;0.238069846466323;0.125971461882068;-0.00995278639195661;0.0159417993050814;0.0707065985715674
"clever";0.517437003972244;0.19745897277974;0.324340988590849;0.0514021532663519;-0.0355114743005301;0.160718065329042;-0.143190283771875;-0.0614166522205195;0.259811415266806;-0.135538631382846;-0.115561975707515
"comfortable";0.582257576023397;0.31255159955733;0.382380614665429;0.133687506154303;0.0372640689299041;0.110346642705796;-0.0142992989515178;-0.00196395115976047;0.131280726295582;0.305026496066037;0.0547059513260216
"compassionate";0.129571785497083;0.0347048590899746;0.15122071184323;0.0310806698200869;0.0478798427212188;0.0202634409725575;-0.0753317650413209;0.184713511042981;0.0558295806687628;-0.0874178934183834;-0.0662182361945342
"confident";0.648148312785316;0.163642816580563;-0.0801149907265116;0.178861337981044;0.169682061382365;0.0682863040960917;0.0389640479384776;0.237253909535682;-0.181480817569469;-0.0609680850530696;0.155888754654862
"conquest";0.329847990704029;0.0458177865475052;-0.0593925388698503;-0.254906990507569;0.282765777525835;0.100504225261647;0.153763995604923;0.149781281424771;0.026397024733834;-0.0797078897037923;-0.318555529343952
"corrupted";0.0960903418547137;-0.0395130317999125;-0.0409351664795335;-0.113750773323198;0.0445150068791923;0.4856236615592;-0.0163468532374652;-0.0721857264495017;0.150739100186954;0.0564098588466796;-0.00891715226594839
"coward";0.212692331605334;0.0187089949079085;-0.0451017044763221;-0.0461246482450079;-0.0865361000114282;-0.0106862353780962;-0.036682949877716;-0.0958159517127173;-0.0167265254963284;-0.0725249975019469;0.476678883964476
"cruel";0.531640452532162;0.237760474635389;0.149672451682909;0.236618008720099;0.101601474344302;0.0249118524668604;0.197099167491656;0.266645349131616;0.0335132214783899;0.13831544154837;0.244015238596025
"curious";0.604291174225597;0.280150254965169;0.157587952027068;0.0998328290860807;0.0969621134288081;0.20244749762671;0.171351841944647;0.0731642473535474;0.120181323314328;0.170825135492068;0.254111679221576
"dangerous";0.487890266259699;-0.0430739589162209;0.133263438078737;0.190857816017524;0.268932661289971;-0.00461555604236389;0.0392405025775224;0.219934933879852;0.17108771186975;0.234380304912137;0.223680824897233
"daring";-0.00153360687190239;0.0447941030680484;0.170089884069003;0.0385558359940583;-0.094728966469149;0.0150560083329146;0.146805422141023;0.111212601664407;-0.0439915755956457;0.0461126313552311;0.0806664515786891
"delicate";0.726632538901076;0.0264852313016225;0.255748976322323;0.219730836418466;0.21012212637883;0.0306713765275454;0.0959009495891602;0.108461738061717;-0.0922459215307149;0.124165097176861;0.0598444302598864
"delicious";0.473411973374551;0.0259365742089243;0.191881200954713;0.0535982956523811;0.200283985951299;-0.109830818693376;-0.286306554542472;0.0124556489532595;0.199785600269953;0.299840358797077;-0.222594496411196
"delighted";0.690995577958606;0.195070117111107;0.262531270665449;-0.126771648750644;0.112109301023666;0.0977322141702002;-0.0719441642654333;0.199571254050592;0.2225316003027;0.0348996916491894;-0.0625892578171681
"delightful";0.619497744576636;0.231416203543911;0.00520611951823243;0.332202819944905;0.0583542521723865;-0.094656113979988;0.340703972058195;-0.0225327581299128;-0.0510659817544755;0.0982402051986424;-0.0341713301787235
"determined";0.359892400792614;-0.0145466478971473;0.115455146407586;-0.216281648924896;0.194581196979831;-0.0534124927779798;0.259185661231993;0.163934196581811;0.0563333586838427;-0.0733337967042656;0.0475189340156157
"different";0.601675678240775;0.228425542942347;0.173774081125959;0.267585194069235;0.154992729715692;-0.00353778462662846;0.283694657501424;0.114864885166636;0.162408669365169;0.230715506971478;0.152855610629839
"direct";0.279194690022548;0.19720368622413;-0.0638186965920206;-0.108338804050055;-0.00419543019725295;0.0361971385806861;0.250492025519461;0.0121847852866226;0.198304329256895;0.380970667574511;0.0152785074037589
"dramatic";0.210340783390071;0.123337469234826;0.614230456696814;0.306768966588136;0.090668099456828;-0.0749133649730885;0.0361213780335527;0.0592288249710856;-0.0311090322608619;0.19876293766354;0.0714201369304392
"efficient";0.140087631972582;-0.299749259294331;0.170566540507001;0.305110539754636;-0.0484386507374438;0.205196073147029;0.260181373368837;-0.15355486611646;0.234042753543734;0.149819433023549;-0.200644367382299
"encouraged";0.173925130307495;0.258182321482134;-0.0121241568093117;0.72833612204181;0.137211289379498;-0.0556325141333702;-0.0948407553154497;0.000189690775523627;-0.0352662887149206;-0.0205034602243371;-0.04770017079604
"encouraging";0.409733141169717;0.0474521671947339;-0.026861287163034;0.0174981097165576;0.0214839856134824;0.192764739236061;0.00977340873835979;0.16067482841124;0.00441983381742422;-0.0737137451927598;0.242905412934701
"energetic";0.0622594936010882;0.101298619129114;0.0400012231449398;0.295926131320386;0.462050193805911;-0.063489969396326;0.0533871505993199;0.123042429864442;0.0234465777668369;-0.0642764875529152;0.300915539959425
"enthusiastic";0.0375204469301269;0.133154589692248;-0.117521157661952;0.0622583489593241;0.0146520339161976;0.0490657006774523;0.114340701444556;0.096762373464123;0.506038457783317;0.0829332367089837;0.0500056139408678
"exciting";0.169992810044006;-0.0181813042950915;0.0673301186688905;-0.152737718347982;-0.141051982760169;0.0209533185078154;0.525295147179406;-0.0298691575846348;0.114387948465539;-0.102344684422201;0.004746919288175
"expensive";0.215309147114812;0.208965400766447;0.0861455672566751;0.0615314584429546;-0.0467941273240325;-0.101604300914238;0.165521693938866;-0.0707138985733743;-0.0803073975905671;0.46771156830666;-0.0308418331846044
"extraordinary";0.76805670846464;0.0183769421399899;0.261526004314232;0.0926231880645217;0.11473077009239;0.137624280745285;0.0587919593748537;0.0615529376364567;0.158900055457644;0.117501668374312;-0.0616992479419761
"extreme";0.643439505512554;0.133167010000569;0.146739712747186;0.052625585384273;0.077369245444194;0.220141866844914;-0.0205076289566246;0.279703426475618;0.0857906725220161;-0.0437289501874281;0.141492767059998
"fair";0.696944428922043;0.287510121565823;0.129777355752434;0.0327692392867623;0.0463167108334226;0.0908385457659847;0.069305252180385;0.198676276663703;0.210006688582544;0.240450207058716;0.0114710694625208
"faithful";0.584894766639469;-0.0091602763798787;0.0425809944741997;-0.0214733313118442;0.171681711646352;-0.0321092773095735;0.00302873317628375;0.000425288553129025;-0.0752853388248017;0.0830765069940087;0.478472341428163
"familiar";0.745901631965279;-0.0721991614277264;0.201559279943675;0.0763044641577255;0.083018910704694;-0.0887730996005027;0.0848797202184807;0.0573432519158941;0.0959881061746998;-0.0244306279088184;0.0644106077113337
"famous";0.591976266386755;0.0864713155407696;0.398832520692166;0.0216944229265833;0.040779214921698;-0.0711917141865145;-0.00696261487959197;0.0732660740008642;0.0730600901915884;0.0980481062986183;0.144674521669858
"fancy";0.275094137181824;0.132662880581836;-0.0258548610795924;-0.100021738530937;0.0231900512819209;0.0313121423312669;-0.0788495215214031;0.0517357462344601;-0.0575309982364564;0.54260104883332;-0.0701257086727664
"forgiving";0.105915263010215;-0.0366304517129668;0.000156187588449489;0.00405541342680635;0.557027459823223;-0.00221252131506011;-0.0167044056156763;-0.0354389077930367;-0.0427857478551166;-0.047685696165256;0.0790803193986559
"free";0.651110021156964;0.119963923925238;0.242385339586479;0.0290232531978733;0.186834540489623;0.206177281625945;0.270839019028056;0.174475546588915;0.182087504209765;0.0997802819693504;-0.041455416127734
"friendly";0.529951269476773;0.215097727203176;0.313640388657118;0.0404128067885236;0.156123499916033;0.197559919519238;0.0843281860658523;0.363433623695558;0.122061405411779;0.0786590720659446;0.123045181603917
"funny";0.173925130307495;0.258182321482134;-0.0121241568093117;0.728336122041809;0.137211289379498;-0.0556325141333702;-0.0948407553154496;0.000189690775523582;-0.0352662887149207;-0.020503460224337;-0.0477001707960399
"generous";0.58278464653868;0.0947920347636691;0.16546103050055;0.231573558204554;0.197333399174045;-0.0618023087582118;0.00688662493326465;0.356792510980923;0.108012311829002;0.235819976991736;0.069636657451296
"gentle";0.773771789216684;0.230380868865746;0.0494028393154238;0.0622338191602964;0.128052594978034;0.105129069465052;0.153694062205646;0.271599018594274;0.0409755009949222;0.0999294321038256;-0.0648366089541767
"genuine";0.480412357888576;-0.102964143920646;-0.0503562217574041;0.287031871021513;0.337173111865479;-0.0200900726459251;0.0317530970746661;0.136680164320271;0.333392247306233;-0.137568930597579;-0.0809489507275034
"graceful";0.690946877945706;0.128661322359525;-0.144902205197565;0.191400896250718;0.180248916230399;-0.0795750734015386;0.028648365769946;0.15320253723261;-0.142624302739397;-0.114529910401333;0.0416113047739159
"greatest";0.691703380423827;-0.0620062696589538;0.13117114894132;-0.0546535561037634;0.15580805642342;0.151191289174627;-0.0881261622393377;0.0245924793338543;0.0229685114774184;0.00953540338109119;0.0551350754675638
"greedy";0.374954880229594;0.0519951026054822;-0.0291794579137523;-0.181803116757066;0.165850603416725;0.115779424943214;-0.0931022358039924;0.16452994891807;-0.0565204515672031;-0.13318991926036;0.0284658313459165
"happier";0.752650478402966;-0.00733240525681004;0.0447502422833385;-0.0774575934120552;0.212357313113163;0.0239383221615245;0.142994810441598;-0.0568072944052169;0.0423084895424778;0.108850587705658;0.0701326803050646
"happy";0.6776867124566;0.279763054393256;0.315614791099266;0.0496115310537888;0.148042501138401;0.142370959193345;0.180824304739984;0.226962163402096;0.0465161745660033;0.103181167713079;-0.097993052595353
"harmless";0.484807908393353;-0.051552833213787;0.129678818342463;-0.0951827943111491;-0.014425376307014;0.268802190187082;0.265859283690251;-0.132939816787863;0.366228501654659;0.0994181119991926;0.133919483894755
"hilarious";0.103856752015604;-0.055147397305619;-0.064309923747227;-0.056499344168178;-0.0356981692915118;0.0818842321705316;0.558816599831618;-0.0620617433384991;0.123498844823367;0.113668008014053;0.0343118729803515
"historical";0.165064740703222;-0.150345114937698;0.167739053208291;0.0593943248084273;0.635081789751558;-0.0077076700138305;-0.212231467237493;-0.0406393769630294;0.128410993967026;-0.0143594065924916;-0.0738610610476042
"holy";0.351873500761172;0.10280437564308;0.0544124423595709;0.0225333175228523;0.0706228597555663;0.0715700281485379;0.184119919969054;-0.0601070901803987;0.213104461215266;0.0664520978247965;0.52258394702384
"honest";0.64664702944389;0.161412023525245;0.217553809844067;0.0589970102410824;0.164548838163052;0.211944602791143;-0.016015212553127;0.252729127741805;0.176956978523352;0.0776821835874243;0.00128332273726196
"humble";0.680819119260814;0.0112876978532168;-0.00567454908058914;0.0441470886680901;0.10593707609173;0.122906962802035;0.281652920917902;0.0940422820507822;0.0448885718050284;0.242001217584514;0.163571812302334
"imposing";0.113958960796688;0.0396661783944549;-0.0198044930124415;-0.128659653530703;0.0777661252621745;0.175250290925695;0.108947252423726;0.00284705244473992;-0.180945873352577;0.132463181026975;0.1455499310513
"improper";0.122754315445698;0.583526661673078;0.0619148930173678;0.0923778215101014;0.0413823219528196;0.0128750720357744;0.0180872901028232;0.018814724860768;0.255748056418932;-0.00621317244059104;0.0963884083345479
"independent";0.536303044199806;0.0339921983697169;-0.00728119201973617;-0.00511404845628761;0.0313212564275039;0.0176703400847454;0.195157914705489;0.0231802802222051;0.588883930378077;-0.0689931474319501;0.0342162796677477
"individual";0.627821369440608;-0.036631714590654;0.147878099155206;0.114237781398221;0.0638110134184387;-0.089506639999485;0.122261015553746;-0.0591020479000612;-0.0610078110526491;0.100113153813716;0.0612538133977388
"influential";0.183979096207076;-0.159546535107637;0.42939301079488;0.0740171407449214;0.265601579170278;0.162242707944648;-0.0413103021582972;0.241062260732108;-0.0917737391590775;0.0267921197644126;0.00945799593523612
"intellectual";0.512924744244637;0.329195307699375;-0.149202957451944;0.118382721607283;0.0932263618132097;0.115883066103377;0.163416200306406;0.0350187054765444;0.282938123208515;0.0511071121186481;-0.171800040978208
"intelligent";0.448790121023192;0.311962923481775;-0.0379791414724077;0.0478203081467245;0.377564304533633;0.0596093525281531;0.266102887338169;0.0019403727112211;0.073931919633426;0.184243211410822;-0.208476233541424
"interesting";0.608242331561448;0.267948688382284;0.017716419145451;-0.00411717764569796;-0.050339485225468;0.156256658055996;0.021693170756506;0.110131794143337;0.182841271242419;0.0967776233431746;0.174109185189195
"jest";0.533504700104035;-0.0109954229808372;-0.125122814556059;0.00939204122499512;0.136919839822534;0.35048124676955;0.29514359008922;0.355408025840599;0.259939174122445;0.0426840500164373;-0.199784414881187
"learned";0.366195067902069;-0.296433376693833;0.154914904727741;0.29177970818659;-0.090007857209259;0.108987631598334;0.093118142447865;-0.211196414691772;0.234051413347503;0.110498548034609;-0.175133567453883
"legal";0.308179599043878;-0.181544641597513;-0.0318241327998338;0.21673150190802;0.445649257189142;0.13025322575883;0.312386768251943;0.457497404163469;-0.0920229021632827;-0.0407734126266353;-0.182876738025668
"legitimate";0.174562109519287;0.0636252898732368;0.0666143805780722;0.0510457933921728;0.0407021954885512;-0.163497598489767;0.0419531932947039;0.50922070560866;0.118998500345121;-0.105131784373814;0.101066797290352
"liberal";0.522208976673255;0.0728851707391137;0.108506693553159;0.294768199577334;-0.0909439295906692;-0.0715084805335123;0.114695420335141;0.0504409334310584;0.0408433299323627;0.270244961233031;-0.209798674638248
"loose";0.529586808323735;0.165294635285425;0.19628707626963;0.0316240270988622;-0.0301780852803176;0.053517054752011;0.390797767143253;0.0285943492626518;0.171065092738643;0.135348657553489;0.0548348584414147
"married";0.593868014630367;0.178033573391684;0.279507313990372;0.187000335738597;-0.0321335730061344;0.32417125605806;0.0676987101345217;0.00306521613237053;0.0196183396569437;0.0613858460647808;-0.0135705375503627
"mature";0.173925130307495;0.258182321482134;-0.0121241568093116;0.72833612204181;0.137211289379498;-0.0556325141333702;-0.0948407553154496;0.000189690775523616;-0.0352662887149206;-0.0205034602243371;-0.0477001707960399
"mighty";0.612065057575362;0.0907906985737662;-0.0195707254809225;0.0268964609111091;-0.0650417086518661;0.411523473345035;0.0949371578651566;0.175200850858444;0.258746880445728;-0.0546654472684444;0.024338460079459
"minded";0.558223690908356;0.0153665707654297;0.111269612087688;-0.0582348235352324;0.256746505319718;0.0204947381263433;-0.0314111771788238;0.107427082609996;0.0366606640187686;0.0122397395988724;0.243880700394534
"modest";0.611683162711945;0.132683874819578;0.199272217309263;0.0563451901238026;-0.16735732332389;0.126733915463657;0.365189641610834;0.0435375479837928;-0.0848399728767099;-0.0556590604714548;0.132201895933704
"moral";0.625893257460973;0.0272621601597465;0.12579212110493;0.11799621171189;0.0827501939043654;0.158250344769032;0.198088692197744;0.00582781356528652;0.24937875453052;0.084773009902862;0.0443952022579223
"mysterious";0.713321998678375;0.16663499151216;0.209049019739587;0.12476954924865;-0.0239610320984552;-0.0138565065722327;0.12666538450617;0.220537426951473;-0.0511538725384782;0.243312454544707;0.066368000386429
"natural";0.726574179879811;0.141144732359818;0.18591579060773;0.0565073494264651;0.0422502970110548;0.011900408381033;-0.00770190643735038;0.156120694791694;0.110698012530779;0.196160527298773;0.134946524294336
"neat";0.592008463481481;0.232151799384323;0.178978113842938;0.00332251125391709;0.302580078922008;0.0533500580400213;0.0835326707217363;0.0716874221072467;0.171892171835796;-0.0591934645224829;-0.214337301717883
"newest";0.399312840494857;0.36638816583839;-0.131825805822556;-0.00478980227556689;0.0346550578227947;0.0600637103018481;-0.025431171366384;0.171809997929841;0.217569121813371;0.423436679707215;0.0504243322891004
"novel";0.3105771114272;0.0468382332467281;0.0802986923190692;-0.172670547733978;0.068399492754226;-0.0914186363213652;-0.188207019607006;0.11318199227946;0.334277085206116;0.324720713168916;-0.125580080729562
"obliged";0.335224015018892;0.199704666413119;0.160543498827392;0.288650897691593;-0.16243373065578;-0.00994165458612091;-0.0142581017214102;-0.144292990446065;0.240875793143407;0.335132970988322;-0.116723769603249
"official";0.442443699866733;0.0352048181441446;0.184200526341185;0.108243743541254;-0.0494016107099863;0.0795836121548917;-0.118313077907004;0.228577058797941;0.0516251831140696;-0.00452507614903106;-0.0235904629227633
"original";0.336127661639072;-0.117416954698827;0.266392078168915;0.045017044679741;-0.00692361420181694;0.185290987180053;-0.130297746764935;0.126675174086535;0.0681743404240414;-0.1551008644389;0.0978375587300167
"outrageous";0.250346844326111;0.338952109075272;-0.00340705920788617;0.055742667831217;-0.176897291017104;-0.202329903646178;-0.0305613326194935;0.0496774750977371;-0.104572109313189;0.0610970727722854;-0.123926440693943
"passionate";0.0978462746654537;-0.13517484150355;0.106292370266822;-0.0309866479717304;-0.0121749663043266;0.393221524579947;0.191771407927165;-0.0683529444648631;0.00580104958646601;0.12723381352741;0.0595484231075344
"peaceful";0.458764937992006;0.229995140460095;-0.0214193190120855;0.0436672690746875;-0.055413686349334;0.477539070204645;-0.0279344712919558;0.149527884864695;-0.0803223099596058;0.13966004450355;-0.0663776541768576
"playful";0.477744236069515;0.262735367700253;0.0522045275835822;-0.0837970983695097;-0.0329239214453033;0.0552963309216405;0.267300863300212;-0.100251150386146;-0.103719383764507;0.26644889891943;-0.0250379130328603
"pleasant";0.750601848026328;0.0122996796865063;0.22842065392825;0.11524831713684;0.0922815666886811;0.131055657238088;0.189848707369351;0.258970789650892;0.0742506639002377;-0.0203891598640622;0.0251498857184909
"pleasing";0.130478154860462;0.162826970977766;0.372376348956727;-0.193141115447902;0.0773112226718299;-0.00896831011362676;0.0613190168614092;-0.0658951451920667;-0.0209809089442387;-0.0558113483404396;0.037863320927008
"polite";0.479299405917141;0.238953504035082;0.385490580481788;-0.258969393488351;0.157829044836469;-0.0268752091341095;0.154513586427734;-0.00744508062660881;0.0706913834660891;-0.104721753434802;0.0665608917978515
"popular";0.569896219074866;0.0452877386626683;0.0930987549275918;0.127101733648056;-0.167085877457626;0.146971828047865;0.181260226636893;0.0890451419137321;0.114102204456284;-0.00754784796492844;0.0116313613789705
"powerful";0.485218435134674;0.0854188147179091;0.113921656362404;0.0126642263512329;0.247551555447936;0.162811603188009;0.0124004963865836;0.162940150939954;0.0866924679984477;-0.216809775759691;0.00874458633517688
"professional";0.632464602155836;0.206375431495744;0.396904668426335;0.112570933283868;0.0445313697813251;0.0546517402974311;0.12878652367607;0.0060807186603196;0.0807951140378196;0.155353932129857;0.0926624532361594
"profitable";0.516065573696308;0.0641230936116522;0.259188104181206;0.156640075470879;-0.0601409532490704;-0.199808550424201;0.154610229349933;-0.00249842732276793;-0.155302612442567;-0.139190469636039;-0.079680821099289
"proud";0.790503412890494;0.199346656024349;0.0339094483625459;0.0354286622634657;0.209446329143132;0.0271214385644939;0.0133038870496071;-0.0258187977962366;0.0502778148031465;0.113028804932323;0.115412936270186
"prudent";0.421105436205961;0.0844120954110929;0.0600822298114254;0.110190505931082;0.0855583840597338;0.0359665441808503;0.314179382808959;0.075927271918145;0.122106898303808;0.0686979865276669;0.113534930442617
"qualified";0.49995699004101;0.0810524715903587;-0.0549120989761116;-0.0563356996360795;0.0841050681930693;-0.0645130518743632;-0.0773502555904256;0.522585630390077;0.0299455736185101;0.0285825565932011;-0.0676894216815969
"quiet";0.751966494342856;0.292414136004716;0.028601682851516;0.0833241709939699;0.182748351665434;0.166193007710312;0.120271414489387;-0.0728414268730679;0.106944775940013;0.199163238386452;0.0307488342352595
"reasonable";0.494478005194715;0.178829202574479;0.206842229400834;-0.120733487533945;0.0790029699819805;0.139860838537689;0.0782663405859736;-0.0355467183737247;0.428042680265631;0.0150242040228497;-0.124740899981621
"respected";0.321184958005021;0.148078308585835;-0.0516089202942782;0.1972510553125;0.475439428728915;0.00780519071114965;0.139484145560378;-0.125715975357423;-0.0295104062418397;0.123227391644764;-0.0890816311989887
"responsible";0.267837749265729;0.135893062673319;0.317712838367396;0.165554693557712;-0.203478944310525;-0.129845260435133;-0.0387586212232999;-0.0248649949857996;-0.200133652344869;0.031491083683236;-0.180179372574155
"rich";0.720448375091613;0.0967858805133442;0.057540434870737;-0.0208916355437429;0.122929129663532;0.193120718295741;0.099011649980055;0.238240510181002;0.104104707632041;0.0928746345866436;-0.037887975655904
"richest";0.440400679442558;0.00281008227593028;-0.127827777365228;-0.219321998120681;-0.154671575038916;-0.0649225941477584;-0.0980325335722843;0.0298527757605297;0.0996983049266168;-0.0722090145839418;0.039488875813379
"sacred";0.521983977269828;0.0334279126661894;0.387073723266435;0.194639474313288;-0.0116131117341036;0.116175021514461;-0.0591616739268015;0.0794114279889394;-0.0325740664482851;0.159752428439535;0.049538931717444
"safe";0.558470091519158;0.273850544614639;0.166490842956435;0.270452510456516;0.152504624565799;0.0943362769759549;0.150720494905726;0.213008799198518;0.0169800643287158;0.164218032006877;0.0800976100290301
"satisfying";0.124066499573521;0.408614777095073;0.033716348721758;0.137439788195506;-0.0639403858469244;0.0174519512108857;-0.044991872968656;-0.0315415440356936;0.0658848239312131;0.223209562706192;0.0101568016902894
"scared";0.292554613974065;0.168853919789256;0.203246325131662;-0.0175186133638737;0.400481147828001;-0.0130166224120438;0.0889634707310618;-0.0794813621836483;0.221661349797962;0.0762524742933223;-0.233440603565596
"secure";0.174578264006151;0.340848549440646;0.140159629669033;-0.0110587524743786;0.0586247746754617;0.0784030079616487;0.00780788306978638;0.138581366792523;-0.0882457567271722;0.0395455318988935;0.118031713115996
"selfish";0.652313564347852;0.064620796352147;0.18676738349842;0.0623942455145549;0.335345226186506;0.00068761127829389;0.00925181771494123;0.170374387225055;0.0517798041876061;-0.00226607358738497;0.309544497874941
"shocked";0.108790800054564;0.0843385638770507;0.181742603334637;-0.0791535535269816;0.0380321205177603;-0.0628599994410294;-0.0624784306654848;0.00732600401696763;0.374021767013865;-0.021495485887877;-0.0476575577751424
"sincere";0.125139964444728;-0.00336563841265738;0.108008718417405;-0.139534357412343;0.0245531289743849;0.369966860177553;-0.126763507133975;0.314109901845998;-0.0492998964040306;0.229325353337978;0.189513544721388
"smart";0.613266022447006;0.110818698020051;-0.077865627224343;0.0218979359718157;0.00572335857370036;0.0294663573247913;0.266174675055566;0.15458230700742;0.309730697410508;0.0640809014492318;0.14091285225241
