"MR1";"MR2";"MR3";"MR7";"MR4";"MR11";"MR9";"MR5";"MR6";"MR8";"MR10"
"genuine";0.558810856136384;0.117081960017105;0.0521503471840727;0.261996671162747;0.0450956166988118;0.149483462596824;0.162185987056515;-0.0253401594159473;-0.0222166416071751;-0.105150682569995;0.154565583259073
"graceful";0.802312313395192;0.0700267633395711;0.140870031929224;-0.0833302708653766;0.0178678354976116;0.317613173486347;-0.0364905979741552;0.0347408104821365;-0.100227589721521;0.0301987088344485;0.0239230112464537
"greatest";0.610699467652619;0.348891048660953;0.177106106080868;-0.0430427704366585;0.417850135294947;-0.0204485890674209;-0.0330401694717111;-0.0882373671617099;-0.0218195059093582;0.213745942217682;0.0658503649295277
"greedy";0.531786647975904;-0.0448161738688521;-0.10501941449378;0.173476120831007;-0.0310421330067899;-0.211804047102103;-0.0992133875152858;-0.279759548121159;-0.227684683608959;-0.0580822959359439;0.156309563919563
"habit";0.0819554769035574;0.14356604259414;0.535791215497039;-0.159741584046049;0.0725552397590936;0.1327416783058;-0.196976408258445;-0.177978739778729;-0.13856695233343;-0.0357544720276744;0.0481648090552872
"happier";0.423358395064618;0.301803404006187;0.278897144314318;0.122279759168259;0.284110945907837;0.0313494051681373;0.181311517463018;-0.2112975131913;-0.172219024233478;-0.089206281314459;0.129197288435323
"harmless";0.576945979445798;0.0656792412568733;0.134264159483329;-0.0359144174314157;-0.0230669228219029;-0.0945396646842001;-0.0708897937203765;-0.154794330970716;-0.358785408173839;-0.169563297294731;-0.0432520536072405
"heavenly";0.310408406371757;-0.0528515296830641;0.0220519488194694;0.0225049162770484;-0.0320486845527048;0.148047319760583;-0.00500896348426948;0.581909116867432;0.150507590414476;-0.0131029397612594;0.0713894703233192
"holy";0.448001982248839;-0.219231189972532;-0.0816430529541376;0.227539043147634;-0.0295345226202465;0.0535123038735852;0.260415012136998;-0.184392747458797;0.0224335122947256;-0.182303420281658;0.156670117067319
"honest";0.689173163135718;0.293942233567541;0.143446626865509;0.292491475116154;0.069553060160995;0.0451575690200836;0.09997823620809;0.0165761685299476;-0.0654939697659803;0.197047436835302;0.0970929190217985
"humble";0.716852665345317;0.0681736409621902;0.29828594402024;0.191168255811951;0.124979990641386;0.14314155467807;0.0841739889826955;-0.185945387234016;0.0654428844277815;0.0543231010112776;0.00875958166269278
"improper";0.325604316097219;-0.0497897204554955;0.135482037776299;0.605459895767459;-0.0513434345564627;-0.0369631881009673;-0.0429031005958672;0.110107957142203;-0.116978104194296;-0.0652335337487972;0.556293684107355
"inappropriate";0.0814715895044611;0.553230230969832;-0.00178413747100834;-0.0605829030217077;0.0997215137581492;0.146618309032915;0.0320468939812948;0.0347733705537762;0.200023900077792;-0.0362236053655195;0.0295168556027316
"independent";0.379251919844108;0.205512825402048;0.14581817213345;0.064847933388649;0.0515142520941475;0.145006980407094;0.00333100097167543;-0.0380566948045387;0.284102802865769;-0.186512497031045;0.153866133727913
"individual";0.26704716769516;0.288081188863881;0.555665009946438;0.138179456663869;0.442949846681829;0.178584623566966;0.150613952965187;0.0275873594547371;0.0269537457253873;0.0591609294338533;0.0141653885294189
"influential";0.0715288608219409;0.331136243135886;0.00827156333423373;-0.0432158401442669;-0.140905312301251;-0.116784450170821;0.358759107345838;-0.0600240319333365;-0.146512226431898;0.118722276724139;-0.0302075095163187
"intellectual";0.341144679087442;0.16782681547755;-0.0159509995327469;0.0326701580334605;0.0463985653003085;0.116129028824439;0.302919145894009;0.324527805178114;-0.0264804077263869;-0.210004193616101;0.0399357045818275
"intelligent";0.0363726306322018;0.0728492327936477;0.0000101088599457616;-0.00334927702772402;0.138642874861949;-0.0494810998228043;0.504824083110505;0.00342522900573031;0.0137795112958322;-0.0614215644045756;-0.0759676691641134
"interesting";0.474613612666165;0.328868488833756;-0.0677609629609401;0.405831248982003;0.149113945122302;-0.0689277130019159;0.0868235463280881;0.0211423330999112;0.0463187409993181;0.169485582126051;0.0391393667747526
"irregular";0.198776090724037;0.366297674510939;-0.0782233499350752;-0.093001477944429;0.0644681110918879;0.0311729418977181;-0.0608654191994037;0.141022443124109;0.292812421610356;-0.11367238173737;-0.0535124959284329
"jest";0.0363726306322018;0.0728492327936478;0.0000101088599458086;-0.00334927702772398;0.138642874861949;-0.0494810998228043;0.504824083110505;0.00342522900573037;0.0137795112958322;-0.0614215644045756;-0.0759676691641134
"learned";0.0463127948097501;0.150358149016805;-0.00133469522040054;0.0293353412857371;0.162977592018629;0.172491909584001;0.405211505116827;-0.0400613558988075;0.0672086014293469;-0.0033956841341382;0.0812600764622014
"legal";0.386190557756324;0.130542619410489;0.155274370814982;0.173686987626468;-0.189989316230955;-0.143057393125098;0.238696448285472;0.126402272686981;0.339154161070298;-0.171136329332134;-0.0147852931555935
"liberal";0.181024074438682;0.332064826734036;0.460756524866019;0.172502897093702;0.371549281322259;0.0745727772780144;0.266427411412875;0.181894379932402;0.0981700829769895;0.0481929558086184;0.0435000978133819
"loose";0.447850382585218;0.509270502368522;0.248488770224484;0.0607962440423317;0.160622372101337;-0.0274640641692183;0.292659957192218;0.0858103263757947;-0.0421555178469141;0.0759172633944595;-0.0931671361371248
"married";0.514818510752009;0.270332546547686;0.30463675753031;0.226252241433726;0.0298864494772852;0.300863083379278;-0.00797347009780638;0.215706432538148;0.154506734896021;0.0198205443531639;0.0657556596089053
"mature";0.164523595041193;-0.0295264475556653;0.508329477144141;0.120756343002769;0.211563768373507;-0.0643663605906965;0.00178087252905698;0.0121980863284354;0.0409874592212342;0.0164295754961246;-0.319741159371155
"mighty";0.65124013999635;-0.0516396155807689;0.300884693385737;0.122481727810274;0.220915908018755;0.0180103289350132;0.219640928110648;0.337303190512076;0.00750909053513977;0.00189852405659485;0.0763734511421114
"minded";0.224389957780065;0.264157062159546;0.186990809076522;0.395025255656264;0.176856350902067;-0.0392766655420828;0.154045824927131;0.0878537341322653;0.266045881522162;0.0743251518397138;-0.144638102224287
"modest";0.676710784381922;0.142782506103294;0.144271898951881;0.133040782062817;0.115370299909992;0.141483512768538;0.333748987936801;0.115088648853783;-0.11900932827373;0.208437472594496;-0.133184015963926
"modesty";0.138471566907491;0.408487558969523;0.0104342642842508;0.0385208771946286;-0.112269092450066;-0.143242928585206;0.0895770396692973;0.0198086573243175;-0.115014371376448;-0.187171248626588;-0.108057964291086
"moral";0.462202724271621;0.321993706348323;0.136979438205123;0.279202103130594;0.448757152093237;-0.165083898783384;-0.0974004153062492;0.0967704357569438;0.156771036434711;-0.082930314074434;-0.0103779622993275
"mysterious";0.633142822153931;0.064141857444121;0.196054007224732;0.164141264137607;-0.0899771304048188;0.114536653239246;0.13380836693224;0.185756686981537;0.117020779805394;-0.25060835768025;0.0880439830111434
"natural";0.719776380088875;0.252134306702064;0.244819422060845;0.185920015007359;0.157291278575148;0.154898438044362;-0.0260601811381125;0.0980617029785879;0.0942260328693279;0.139503809043578;0.017586375517479
"neat";0.528383697538609;0.385330269299471;0.366359111493559;0.145245615168355;-0.120564977985639;-0.0771064343509798;0.140965594581972;-0.0289141209543118;0.119688523297313;0.0272400572318214;0.101142891443719
"newer";0.567361724270381;-0.245772002587135;0.0583494012612434;0.393632514087189;-0.042703865299857;0.21371239178245;0.0992304699790938;-0.0618332395413538;0.0661933888361053;0.0932314110820803;0.212998619450874
"official";0.29138222415918;0.27731968053955;-0.00562217631720222;0.136357085723534;0.48087085332498;0.117071800408857;0.156238058344731;-0.218721863197346;0.202550307073208;-0.0290917744655134;-0.047102845348542
"original";0.498529972948875;0.234835889798787;0.0825086866381644;0.379761946247215;0.236073260906108;0.0132313040904372;0.260140987988471;0.02437307754538;0.0624141630740014;-0.0000962117267721042;-0.00181229446364795
"outrageous";0.640966541976623;-0.031275106468837;-0.0815345138357633;-0.130107936018912;0.0605980323230095;0.0475150052106189;-0.0171015469153301;-0.126219925132867;0.424713480268325;-0.00996448804677889;0.0082543821576185
"passionate";0.495059666972818;0.0592511566751018;0.234131655673807;0.114916395391455;0.327285495484802;0.0199777126401239;-0.096305755161119;-0.0878456260869427;0.000431426749581102;0.089450095684548;-0.174363049218387
"peaceful";0.565528094525382;0.448597793752611;0.0508996664782677;0.0195109467378084;-0.0777859892093529;-0.149902159076013;-0.0381682337158505;-0.0638875416057732;0.0678921752440967;0.301615470357324;0.103199635892956
"pleasant";0.780429921942017;0.194831645311951;0.0499433642907077;0.118735040380656;0.0775907125624958;0.144157362194316;0.196522915367073;0.103813693646616;-0.0574356996849427;0.0996068312094309;-0.0450020917212193
"pleasing";0.259456326574807;0.139843805274115;-0.0175396334535658;0.457887120611403;-0.0353379614573013;0.118377768690077;0.134756003608776;0.0259929214171502;-0.0642575457884086;-0.161910787614981;0.162449973516801
"polite";0.64519885917827;0.232161584146389;0.20319364168529;0.180658876008432;0.0654420638605079;0.0776353318636071;0.0389118619693388;0.163262974501771;0.00563879907444886;0.0878243338898552;0.0832882375090858
"popular";0.445438315896663;0.282649480069674;-0.0945076305029464;0.0377213835397161;0.312661605957098;-0.131379088706871;0.387689095457815;0.0761412120572672;-0.0999175610700971;0.143430002486839;0.010571375227314
"powerful";0.545070467291999;0.215309145940506;0.210890267186278;0.238467394969926;0.119171985064428;0.228575420392609;0.0511619369185767;0.107676099210828;0.255628162659385;-0.0470733833538196;0.0135794707292177
"professional";0.421852685617342;0.15042033264972;-0.164545773690468;0.164845049913733;0.0471796947733491;0.343240251996335;0.0406663078673156;0.0217248223538847;0.0333553079010079;0.350468300107743;0.201777341559391
"prudent";0.209112248157957;0.0836558610288589;0.158558899890716;0.417069002352204;-0.184125049427377;0.0570733330634006;0.0719651955010129;0.0870384027317415;0.157360874338694;-0.328624296179796;-0.0491951762455558
"qualified";0.401316137975863;0.10589329277864;0.0908572250993769;0.290012699797307;0.0360306015750106;0.17954730800267;-0.00230551863949811;0.101931653881981;0.436392824860358;0.00336222101503322;-0.170854806741553
"quiet";0.711784816035468;0.18921444024347;0.175953256544012;0.30846922057587;0.09980264578957;0.184795872713113;0.122704520581246;0.0376639660207443;0.0216463436086494;0.188950148527396;0.0330996528871593
"reasonable";0.255331341068466;0.497475189463686;0.154552605349906;0.00381751792766213;0.127251765317481;-0.0162018180888792;0.32317632136672;-0.0834474404419551;-0.12325321601232;-0.231534324358381;-0.200407340416136
"reliable";0.200170322106895;0.120220140467575;0.459843271536626;-0.138708820164537;-0.0427141440556416;0.192540829717144;-0.175763416818448;-0.215025930351978;-0.134119952754602;-0.0488053005412924;0.357518797453248
"religious";0.582698748876034;0.286645631725837;-0.0908216556123844;0.144685321742508;-0.20561704300333;-0.193870395761905;0.0812374366175706;0.11342687464518;-0.0293709275634187;0.284650819213443;0.0631303829933239
"required";0.270631884717078;0.276770545747682;-0.0825538902383831;0.229675048544105;0.348431340437605;-0.266980175293146;-0.166442526319977;0.118765424203849;0.0711174410600991;0.0480010878312979;0.147598839415352
"respected";0.0227920220084686;-0.0512826345769896;0.0550635064650493;-0.0566874197961214;0.475815517933145;-0.000816476902222269;0.141085386127909;0.0645859395762062;0.0127169204328292;-0.0793739981396233;-0.0137014383850821
"responsible";0.194894736276728;0.121215006798488;0.64237770178739;0.10806432578703;0.012731558036462;0.0831490852907862;0.0569060982524917;0.0253804297729328;0.34586918698796;-0.0287151895664991;-0.131659011842853
"rich";0.794909133890902;0.177650063941095;-0.0366733468225405;0.188032386785499;0.0529937577831717;0.207469232760529;0.0760271338057469;0.125387304470232;0.156549159185216;0.11750649448009;0.0473363427749113
"richest";0.181913450782494;-0.00120757942575059;-0.0873237108510342;-0.0626907290042748;-0.0459207586199539;0.122661953103551;-0.0488031097515338;0.135908604956782;-0.0829358711690221;0.532264337696884;-0.0528905036064857
"sacred";0.746015765992941;0.0551205342739685;0.0601527693202663;-0.0145555567875763;0.0471054780377908;-0.0361267531544052;0.0812513438570738;0.0589962345467678;0.0275039221047489;-0.136348753770061;-0.231507084884092
"safe";0.583273899840077;0.256262399338938;0.163416535679559;0.104313282595029;-0.19406121726797;0.0489013689018228;-0.0248712951394095;0.010921622332996;0.30567359401773;-0.220854387916675;-0.138555901682965
"safer";0.24582308397201;0.040324009018231;-0.112416595063648;0.404855121843345;0.458356979752788;0.172187485452706;-0.153848963510415;0.0436144506055945;-0.209408861639298;0.0738785203430562;-0.0625633272141012
"scared";0.593155992668047;0.0586588214439028;0.0324605078260868;0.0980324113228177;0.403749215383529;-0.00486892796931885;-0.120392912168601;-0.0346695218670668;-0.137496005751832;-0.0944312149615465;-0.034204570650467
"secure";0.122120604874611;0.178029660662785;0.109783425419627;0.10484204478632;-0.131812396275551;0.0911623373416204;0.253171484864226;-0.0543252472129916;0.172634796698324;0.247223845155783;0.099795567867804
"selfish";0.316262085942332;0.262150843366009;-0.0349350017234793;0.354662352134179;0.177299280815278;-0.11514535799255;0.000377269514830379;0.184446330599867;0.00228180281274396;0.201015397918559;0.127701150449691
"sensual";0.500758525174978;0.158429537884739;-0.0462085239237654;0.293733245020654;-0.0301049020830123;0.0961280877861243;-0.0672763084192565;0.374414077653061;0.059968894855341;-0.173786898285055;-0.15993824127811
"shocked";0.575588783709581;-0.0325371230324607;0.0831799023990302;-0.0181765288585383;0.285262037434595;0.0234137553045929;-0.099859906673673;0.179005076573152;-0.0506064956713585;-0.0352703264637806;-0.120192383780021
"sincere";0.618929946908302;0.006311923467025;0.167670623671515;0.107801308379457;-0.0271884429733642;0.23023625353223;0.107025750029493;0.0479103592181702;0.0479020082517127;0.0250421590625797;0.360212591869504
"smart";0.484204787812989;0.157013085244329;0.115226027663052;0.121108504016957;-0.152957039654355;-0.0627656725490957;-0.00119636906705685;-0.0545118932329056;0.314660065269038;-0.327034854673605;0.0235959547993772
"social";0.344076865470409;0.213582829166058;0.213009823660666;0.0393846352753319;0.404837402980352;-0.0116534118207971;0.149136386488257;0.113400522703747;0.325392375455552;0.0756614802786953;-0.088802269716752
"special";0.618509486280171;0.312637634229929;0.177517740536913;0.0929949723406581;0.176292556966898;-0.0118373090280599;-0.0832275078840088;0.0753245104114478;0.127537753312946;0.121834735387828;0.0455209435809251
"spontaneous";0.12252398091397;0.216260313073194;-0.0807740046089596;0.260571129712599;0.287788395344964;-0.127495783882728;-0.205152118458225;-0.0215889639928596;-0.0632726125823348;0.174102998472448;0.164192175458179
"stable";0.289133936693947;0.296422679584052;0.106614808422841;0.342115487319512;0.0445055550173799;0.143739719292239;-0.0899266219204463;-0.263108615753689;-0.188485575388306;-0.000750127348770107;0.126404332958126
"stimulating";0.235339714339184;-0.0329017839690203;0.0621132902534483;0.0371707805230788;0.0882535856891878;0.0762534929801493;0.0916092940143034;0.29351701782992;-0.0715398633487466;0.411232137631566;0.0269796455455838
