"MR1";"MR2";"MR4";"MR10";"MR6";"MR5";"MR7";"MR8";"MR11";"MR3";"MR12";"MR9"
"conviction";0.093295465037328;0.00437502188729786;-0.0417302186115284;0.348865102828724;0.0898928077708051;-0.00235417604522091;-0.129512654294573;0.0270476870126399;0.0945056325593124;-0.116979779996887;0.0748551514880579;0.0795128762100995
"corrupted";0.626200179024134;-0.177186543342882;0.120666299836374;-0.0512630122492153;0.0558457831311685;0.00179215181999678;0.0482310858817466;-0.230397430629677;-0.0076257793119303;0.0208152724315904;0.16803412998922;0.128027598392804
"cruel";0.569906049692267;-0.0622228343567846;0.390769284609295;-0.170879456736836;0.0944543455082493;0.0628442515736303;-0.0515939353120279;0.0275548436020029;-0.175580568163004;-0.0700513252692883;0.0133584728650196;-0.00927582669887728
"curious";0.475032515790028;0.233906486844334;0.481320045351104;0.110216084433881;0.361862296757679;-0.132217528173718;-0.136834492034229;0.123525647893311;0.0140674966727573;-0.089994277042321;0.0145010291245128;0.0175009976542304
"dangerous";0.707188630929696;0.0492943673710787;-0.0546944277483088;0.199870188125724;-0.131667527744424;0.148838033801932;-0.0119187299933533;0.00554361956073316;0.228517763831232;-0.0854822280669249;-0.128581015327148;-0.138613908979222
"delicate";0.39086416149172;0.18960922920803;-0.0476934904226266;-0.139766750794715;0.06897592944664;-0.0217992807905051;0.16751625325562;-0.150126546922176;-0.136050288018911;0.06330208409483;0.56885541752209;-0.169295339355518
"delicious";0.173803961129184;0.146659518817708;0.155092393548729;-0.00272798928594413;0.203659173097413;0.550852923040784;0.0712409102956923;-0.140285387617696;0.271541874803859;0.26384550800157;0.00520740687358236;-0.0368913602746756
"delight";-0.0489429469126008;-0.0233714141039154;-0.0236286224318339;-0.0220659073622486;0.0000969690938295554;-0.0243460402889352;-0.0144412951984805;-0.000566882599477403;-0.00619128551428226;-0.00534453626312567;-0.00223908892547622;-0.0121722834866133
"delighted";0.752653694770475;0.104024062404863;0.14551262890036;-0.0194940269348561;-0.0257437841751825;0.191863174671641;0.0677969834234058;0.233044598567287;0.0976675548374696;-0.0431580848637141;-0.00465642148780458;0.126888067461298
"delightful";0.510568902199158;0.367160375266101;0.466278940924403;0.189092746681037;0.182679812668004;0.189040861447453;0.176611561999248;0.0523714293923979;0.0160069032888421;0.0789949104275285;0.0525248161564267;-0.0433099092469727
"determined";0.640040917038391;0.377256699784645;0.310191967137752;0.0933516150774905;0.257062884242113;0.0307334281347872;0.0563439329468166;0.128212894982898;0.0876219269448133;0.115371910412125;0.0965838854747378;0.0748300724109699
"different";0.732470592657936;0.323401049031516;0.173927426220853;-0.156814097686139;0.243580490601623;0.0377727308160939;0.161397201874407;0.0572416924039694;0.100285216609772;0.183121786627583;0.116865378848751;-0.00688593180455958
"direct";0.427612018233248;0.175553204239142;0.242539541549916;0.439685570011958;0.353329395778117;-0.202929075547978;0.054864532968844;-0.0703552623512425;-0.117928630611494;-0.0465677677825429;0.164791955055286;-0.0503748756543739
"dramatic";0.382737313885303;0.3213333724047;0.324530297943194;-0.0795017054023985;0.242971590491225;-0.182088838844487;0.183408995029073;0.182194995007014;-0.382323623880377;-0.110926880319581;0.00226965104634861;0.0386785164945515
"encouraging";0.295825741246702;0.0539379730755098;0.0988803428540868;0.0185223691456814;0.0920206485891341;-0.00222326106146394;0.784217420499601;0.133421408180182;0.100644487496976;-0.018928597651156;-0.0171260076521449;0.0686237965295433
"entertaining";0.371182426966808;-0.0499510596537083;-0.00621476119079733;0.24995479673592;0.149458241592809;-0.014021464004186;0.0282011536641919;0.0837821656446355;0.0495092051107509;0.599015818408832;-0.0148198747451615;0.014111641777278
"exciting";0.430731859589631;0.396726519835933;-0.0822571459918745;0.125047235872596;-0.0967628509331724;-0.14170945598051;-0.0239074149680272;0.419029696372151;0.33844798657239;0.121246387666952;-0.0636043355297465;-0.0772894976847499
"expensive";0.556319298920733;0.0319634738931494;0.0108136160107717;0.230902869262503;0.129088567747217;0.227425591129361;0.163588808432305;0.189834410355034;-0.189104529331757;-0.0108102838348103;-0.0345547914116219;-0.146657767437615
"extraordinary";0.385817840866293;0.0969492090623696;0.536596848902562;0.0809467194862396;-0.0863426208428273;0.119877524469557;0.10039847474122;-0.0546874789045092;0.0205002122616559;-0.0631955423616401;-0.0357545699762891;-0.0259026700881736
"extreme";0.424424985525959;0.30583811516536;0.285957234394474;0.13319366649607;0.23782303134338;0.144865153601447;0.15453701604079;-0.329679113848259;0.141376340363532;0.204594546626808;0.0235791832235625;-0.0217166308484783
"fair";0.750467874383831;0.0610500216576168;0.0803478099938262;0.0258945273002105;0.191035753434745;0.0996431397267865;0.232281338210528;0.0929919332829864;0.184381138082304;0.17807359213689;0.104705658629122;0.0742672127511695
"faithful";0.113483277834691;0.863127342321733;0.032043410174624;0.107319664654695;0.0468043553406426;-0.0391293609761343;-0.0529975205342377;0.0702136798853664;0.0156306609868188;-0.0562671933637971;0.0161824150343439;0.0251515052078808
"familiar";0.434096960996802;0.33987978300499;0.451051693089632;-0.107805670102446;0.276746704252746;0.0117252877175753;0.182025102367097;0.151019437025646;-0.316334149484951;-0.121344264658356;0.000368176306822453;-0.10173000694674
"famous";0.511475933196098;0.143679132780578;-0.0859134408379821;0.0661961463929105;0.223095610210655;-0.0744630751246777;-0.0926707286672399;-0.140433741701424;0.170589863591145;-0.0524683955291002;-0.0911459544295253;0.408841678390183
"fancy";0.446314641416946;0.142748224054913;-0.0206957347874721;0.527287753843217;0.354612649870243;-0.12416518345297;0.126917064827494;0.0562865386384129;0.181322599220198;0.0439814303030882;0.196053456753595;-0.0386088216013694
"feeling";0.170489586243569;0.0396748950112875;-0.0567057315549641;0.5532651096737;0.0265402014783181;-0.0506607645617366;-0.177160258060916;0.0535538849334517;0.174769206408265;-0.137972288820303;0.711570019853923;-0.000795889589957955
"free";0.673243111313976;0.0795028246280505;0.141852221059211;0.245635260975253;0.108912712683209;0.0173699420548804;0.146484244385998;-0.061401582979011;-0.051994722162545;0.170267565988299;-0.0313167768568617;0.277354418507239
"friendly";0.658446132922899;0.332237402818296;0.189674675481029;0.263302094096696;0.205554727519118;0.130494946073907;0.0367419392546605;0.0479032331202277;0.0428321691364209;0.169058559039581;0.164890912315314;-0.116958603569955
"generous";0.129944191780399;0.285397834676601;0.619488944342178;-0.0192031873456969;0.159421812262496;0.0751863676261841;-0.00357118184731115;0.187058773899008;0.0955231958193965;-0.0547418257233407;-0.067794698704842;0.00378905515801625
"gentle";0.785759765766618;0.250850384483932;0.0579665174715628;0.133369636994494;0.17846405526476;0.08670500580254;0.141399523468665;0.119626452993721;0.180969049907495;-0.0701296872819347;0.0304447725424767;-0.0920575069792733
"genuine";0.376799184953116;0.0777969267787221;0.385461465680988;0.389400621999957;0.19827574376914;0.0111927395831747;-0.0736909414042656;-0.108442563401793;0.210738159911244;0.070434278891159;-0.039409583412583;-0.0447921564548309
"graceful";0.353828635471528;-0.121469991861472;-0.158294605237465;0.0833710380407301;0.277701398326831;0.0253901611881199;0.288546257822389;-0.195236732015125;-0.12459714834486;0.101633318149448;0.0258067371407583;0.140566917963979
"greatest";0.708852883521866;0.321931716002483;0.241943905578498;0.268805155013355;0.15997148890991;0.0260493557310547;0.116067838960756;0.161038616144013;0.0365918969033311;0.010155975740386;0.138910119737899;0.0304486376454052
"happier";0.673616226934058;0.183657044574912;0.380662290160515;0.105966838643233;0.0557288477011291;0.202731694048269;0.15433441772958;0.147923262384133;0.154744753633849;-0.0320603256993173;0.0581668870513687;-0.0163504834576533
"heavenly";0.255447593771654;0.0483697116247128;-0.158464055291978;-0.0614674624434722;-0.106790675482398;0.453807945769024;-0.127388122740029;-0.0595320018530962;-0.111514559963158;-0.160511652033595;-0.0617726717016689;0.354665142416274
"honest";0.593811976722967;0.502853711818175;0.124296610480256;0.228127442905291;0.182883369495759;0.147355309474757;0.0195530274289664;0.150266619996991;-0.101740823724358;0.0462971645434678;0.0747437924213126;0.00501544150761511
"humble";0.305257147729221;0.0534881875393256;0.094487757181304;-0.0156540183799388;0.0319631234383698;0.583789831613783;-0.00198111398609163;0.0697984630321849;0.21325630964407;0.215842755330009;-0.0783295983188648;-0.107026191910543
"improper";0.654565435986714;0.0592643724735982;0.0346082502353555;0.253473374676461;-0.0370641738633438;-0.00876868516245383;0.0702360014245706;0.229028407436788;0.180732769567158;0.152818735782885;0.017125021817543;0.237507807656785
"independent";0.532936714016678;0.431721882596571;0.164969052053606;0.106914226568794;0.135826741954571;-0.0153395594966776;0.145998041724468;0.308257120893069;-0.189445502317036;0.302530123929638;0.0420766879496174;0.206560182386986
"individual";0.251581346192975;0.0483744041430376;0.101506253348955;-0.0795457325012754;-0.0760910540236675;-0.0376980626266218;-0.0580683770646045;0.761836411579638;-0.100171633968956;0.355527484425594;0.00998640412593857;-0.0288713500948334
"intellectual";0.157385351723304;-0.0213240267887708;-0.000814319901487663;0.0617884777316661;0.0778121834482794;0.0553938091624708;-0.0430953161245625;0.177074488812993;0.0303861083137624;0.61468690646038;-0.0402253349494581;0.0995271869834888
"intelligent";0.33107898954217;0.197875394997257;-0.084899495388477;-0.19849652671004;0.122158578953154;0.104588713354688;0.146394560819727;-0.207227329436071;-0.000767138761458313;-0.00919132654104655;0.501574486062917;-0.198246195448494
"interesting";0.712631629987651;0.0624336834275008;0.340537929431935;-0.0608491524812239;0.111715959222229;0.131521476206845;0.328638640670147;-0.150561686819697;0.0344282130518458;0.0636054851892588;0.039930672164371;-0.00097393255813548
"liberal";0.563029436066994;-0.167405938782128;-0.128865564043601;0.143568248586399;0.121250391200393;0.203452218904877;0.164095166224473;-0.037371487806571;-0.177939784400757;-0.135126237431558;-0.0894897079875483;-0.367565026445268
"loyal";0.118448623340922;-0.0717677131469791;0.0252932882999084;-0.00422152700476167;-0.150516326996362;0.485685791369482;0.042690888186826;-0.0138380881078197;0.0808622468635695;-0.155962140849995;-0.0306636745978163;0.0487113362796888
"married";0.649470481925357;0.00986399221881168;0.10657808451744;0.0843949545633183;0.154517537827449;-0.00638834926937804;-0.125076097469035;0.177513715258886;0.0646483987695848;-0.192964824512996;0.206427385162959;0.240924618757583
"mighty";0.245356235779744;0.425739331869244;0.103589948818868;-0.17686244020678;-0.0927744458480891;0.217345351082685;0.121587903940047;-0.0229719603742903;-0.0316917236001644;-0.0709366903119831;0.0975936026730522;-0.0319121432364447
"minded";0.649643516095947;-0.052839857397867;-0.134203096926607;0.307736330375453;0.15291890632513;0.22801825213546;0.211852363400633;-0.017289115912185;-0.0723795138087027;-0.193398676774509;-0.0328931432922066;-0.107949803720675
"modest";0.652326942157227;0.20616746538961;0.0786896166097211;0.157601600795469;0.142300285926203;0.322151750555738;0.2102557273079;0.0396632681579946;0.166120459447795;0.0239912202165672;0.110024503745661;-0.0605392127456613
"moral";0.455084299920104;0.266465976822236;0.133392254426021;0.268549068071674;-0.0888196565959434;-0.00882959848742754;-0.0153655857678124;0.139540164476975;0.102779102265335;0.166110091138885;0.0912319100755225;-0.272895641935577
"natural";0.695176289969146;0.31218726290191;0.227681385047264;0.18401417565103;0.0894899306513276;0.0998973141473079;0.213001694901874;0.122440022362872;0.182849937981548;0.114696948568399;0.067401789468449;0.054201224986448
"neat";0.307261908688096;0.191211852528946;-0.0271223904521127;0.162500031720158;0.232731478912719;0.362264654621595;0.0805708494174426;0.0682869512542397;0.0464545477632645;0.0225535518747087;-0.0685395963301874;0.538498574059098
"obliged";0.207184577968412;-0.129236415432062;0.0535935968200659;-0.0622600320843499;-0.0695933028947024;0.572131923821901;-0.205825162034042;0.0865854226632121;-0.179637024631533;-0.0351937264337797;-0.0086450987024342;0.0196890347262449
"original";0.633370581695858;0.279370727641092;-0.00768396508424254;0.0170262916279183;0.21139425887795;0.189468640146018;0.272156955450872;0.163968319524572;0.101031633859765;0.0983773244545422;-0.00603702605253613;-0.0414968607056358
"playful";0.42274174453264;0.566038527652267;0.222704140291127;0.1087588138164;-0.0376421956676112;0.0291114050602049;-0.104437958160873;-0.0510480716893768;0.204463090414611;0.183764230628438;0.140982711685049;0.0496034400098762
"pleasant";0.764544993087534;0.247478748292653;0.194947282180528;0.082969582071949;0.22147273539347;0.1270445539942;0.0255843303219772;0.228646567558396;-0.0308383254511882;-0.0864424775024998;0.03745988702389;0.014583504773926
"pleasing";0.584448419149644;0.0751664699480654;0.00015365524644861;0.0500350288677546;0.118816661853465;0.339816792748539;0.108571940259486;0.126463757923751;-0.0932311148762038;0.314120223034818;-0.0217165966512529;-0.130624611302327
"polite";0.342633976870316;0.093585366341091;0.157489132384119;0.34270261313386;0.521335167906079;-0.0838632426864072;0.0592469582596787;-0.153384702173939;-0.0760704941788371;0.103973139723163;0.0517669836706776;0.0741024692227441
"popular";-0.0109640915270435;-0.171666751690987;0.729126284384485;0.125836360842938;-0.233009881530836;0.101819514849774;0.0560338700424671;-0.0452748312061716;0.136313481625832;0.0911533427170655;-0.0678267816722248;-0.0226616378470693
"powerful";0.208847540425413;0.177390593522389;0.172275784189317;0.0112909592061184;0.0910203276575097;0.159898138765324;0.00134698368077516;0.256481854291012;-0.211083184722711;0.15799486546143;-0.00273118586009823;0.506107515274347
"professional";0.0175367804318007;0.160276395318629;0.0894738292534389;0.566222205877788;0.36406905298264;-0.00838681946774787;0.00549435992924035;-0.0772659055269184;-0.0314871260291929;0.144271137844506;0.00435611989519769;0.0616202070799443
"profitable";0.140115263121753;0.25526003449635;0.157104610774306;-0.0382316994472198;-0.0938865044827056;-0.0709868852025632;0.298508122678384;0.629589270992164;-0.133312707149115;-0.211651477567673;0.0510713931408806;0.125243937156844
"proud";0.566456722530097;0.30834872917185;0.35699542489524;0.0134467413091781;0.122739389310232;-0.0333331999027147;0.278854317835683;0.129764163007971;-0.0393029757305064;-0.0146274634959389;0.193039274941444;0.0161571768480809
"prudent";0.327714959270183;0.273955766616654;0.0901698063607694;0.343209126780784;0.111207195469792;-0.125504204766996;0.245200154768662;0.00475963923346691;-0.0902186094889307;0.0318053512527748;0.152182109270189;0.178502083132965
"qualified";0.155980087104232;-0.0459660606797443;0.0575460994357502;-0.0488188822829104;-0.0220328768283145;0.662786199775193;0.254048517545268;-0.0311183076589072;0.251882847278195;-0.00583465180190839;0.00213255319098788;0.0971819377741197
"quiet";0.792346926022062;0.124865951894115;0.149926051717048;0.181863150000847;0.193973834636485;0.0862366310578998;0.133697279366844;0.0739715537498824;0.138155549709146;0.0503609045168371;0.0527609108908671;0.093104474357366
"reasonable";0.551699973988004;0.535395584421222;0.18668676331802;0.112219631721457;0.109500436435293;0.166339272873394;0.160203847131061;0.0182717564382733;0.0688839138303061;-0.0110975622726412;0.0885403558664502;-0.0354003640590405
"religious";0.263265494085306;-0.0308234686327677;0.115974639554011;0.0139234650583678;0.101068102840511;0.0415249042325824;0.758720769301033;0.0575194388336452;0.0158431026393497;-0.00683524088905921;0.0455127757979758;0.0242044937497452
"rich";0.711150709798213;0.118617734167841;0.053933379047692;0.295163704896612;0.119329674839623;0.186901176311895;-0.095727962999399;0.0683319749596777;0.187150696301217;-0.211232622232775;0.0849079033945857;0.0603472490317206
"safe";0.668187880609127;0.22545951121521;0.453256953956806;-0.0318157636148032;0.0111562165946594;0.0491473735449131;0.0964461534556024;-0.0167658146033813;-0.0657537612333596;0.248995013242689;-0.0386153763997876;-0.0385429478857304
"safer";0.243579180805862;0.265129662504568;0.0164607276187914;0.345222459265551;0.432738587895292;0.0179860216916154;-0.120560574498781;0.0829165458092849;0.415478814424905;0.15041398200139;0.0211839765982738;-0.120339405467234
"secure";0.400597270387898;0.144724338873239;0.68639970501554;0.149570004860462;0.190216204363871;-0.0232315289037399;0.0745584254093584;0.168703750663352;0.00483617139767546;-0.0457500259981444;0.0113023663030228;0.139286383593129
"selfish";0.505906978594364;0.303083267433859;0.233205893948391;0.170668729380568;0.12939884615879;0.0224532207607128;0.388762704840265;0.00540946893431564;-0.0991652221436137;0.0315628932463469;-0.00189187467224944;-0.0129319749246829
"smart";0.619968145867728;0.120277763519775;-0.108487801289451;0.00888986541100754;-0.158074164314592;0.126097400446715;0.00667068052787737;-0.00384123111406282;-0.231964047028384;0.15462494644736;-0.160980701289856;-0.0744587737272449
"social";0.218508869586422;-0.0191075971007192;-0.034749803020639;0.0207284928144647;0.333102385182313;0.207269597549856;0.185503570447193;0.322921916137915;-0.035548652231864;-0.290056030390654;0.221443169689392;-0.0240183877307079
"spontaneous";0.459598539747852;-0.101742571697669;0.08171072857724;0.00552272203836331;-0.0676378900675405;-0.141183414437317;0.0535630061227321;0.00176754533302958;-0.154328945394424;0.241853414531592;-0.0704083750491701;-0.379974047900589
"stable";0.750920461439123;-0.210019429705594;0.0972315532117194;0.0996584641850306;0.0419747892154211;0.0243290983447941;0.00374759240275237;-0.0816097096490599;0.0386837186789688;0.310250818583334;0.0753789935042854;0.152274528759848
"strong";0.739944281937959;0.241827319136561;0.205163384230199;0.101080335184942;0.309041759621898;0.0904501169211302;0.0572191138076529;-0.0520302520592127;0.125900731588285;0.234203110835412;0.102083522920235;-0.0239695618661724
"superior";0.446736647507233;0.216139592077114;0.139940597296567;0.0734328149918084;0.253251510378758;0.493644093006825;0.148822775403974;0.0234248857015805;-0.147652310871696;0.00763630499698494;0.105261745908648;0.314671128475707
"surprising";0.45100578365273;-0.0406290371410002;0.573087700919206;0.269237558003762;0.1738203256653;0.15860957470914;0.012234795041627;-0.0582210416848199;0.278600207836719;0.162600447102082;-0.0230010058059825;-0.158261938906114
"thoughtful";0.719764823341112;0.058886764859468;-0.0751287926304569;0.0535958353561673;-0.00534349257293246;0.021371343723235;-0.200136222414239;-0.0500251366914833;0.266313735366228;0.00235197060896278;0.123835563556045;0.299874374832422
"uncertain";0.446388204048078;0.173004647971891;0.0594003663492581;0.0989269576095134;-0.0951896408045796;0.0307424310170125;0.286804076639292;-0.0201898465027243;-0.272874602974444;0.134743298384693;-0.130299550258457;0.178272766745589
"united";0.0854334257652654;0.672360252389732;0.0109301289679586;0.458307815115815;0.0740171746299785;-0.0140057697572718;0.0669405324872357;-0.0167908812504297;-0.0238903017005079;0.0426661234884484;-0.04015606280791;0.103546198969506
"unpleasant";0.736943971629753;0.188526293068814;0.0767483695108804;0.197150286734186;0.040810978785391;0.323980319000034;-0.0989220465482776;0.195578505078034;-0.0655882181455584;0.0653604174533151;0.02911177054409;0.119905288306867
"unprecedented";0.42655909618506;0.213652700242542;-0.103317858502583;0.2420483495894;-0.0238754127590661;-0.042360516326442;-0.297993263014141;0.0930715875495227;0.447168793052643;0.20188120166126;0.00386274723067065;-0.300501765468477
"weak";0.46147666236187;0.654825042528903;-0.00326982575425467;0.012207676979477;0.100901284204258;-0.0728672725192207;-0.0241809968553109;0.0941618492334677;-0.0220165343871697;0.079250913778328;-0.0497008440394076;0.227461499888616
"welcome";0.809645143792154;0.119599969211293;0.0977380140845696;0.0244191722598714;0.0147419495924698;0.134218054203008;0.127520749192172;-0.0803152578723705;-0.0560668624061135;0.0815490766390747;0.0733475435379681;0.107920892555641
"wise";0.254953747633411;0.0501884646713901;-0.0711304984098922;-0.0971219744412835;0.0145431631003949;-0.0739437882725244;0.13369871544545;0.777472179052014;0.206167676603972;0.179293860453705;-0.0605981635417822;-0.0613668051490178
"weaker";0.113483277834691;0.863127342321733;0.0320434101746239;0.107319664654695;0.0468043553406426;-0.0391293609761342;-0.0529975205342377;0.0702136798853665;0.0156306609868188;-0.0562671933637973;0.0161824150343439;0.025151505207881
"respected";0.225956774995074;-0.0242859402160807;-0.159294922772447;0.334128679788118;0.322584956364395;-0.0536437161810879;0.112578160506414;0.186298885524732;0.424412902243766;-0.298222819378945;0.0217363169786049;-0.0944000651768251
"sincere";0.26083042315784;0.0934787579454678;0.0548798103087438;0.194701990479926;0.694595611171579;0.00321664891911294;0.148654217215552;-0.0800750850539688;0.0982844379286242;0.07459787035509;-0.00301039555993989;0.0718854583553984
"worth";0.754330738778742;0.155830934836385;0.16073043414182;0.104818373608;0.114121149258499;0.191453403742027;0.112121652538592;0.199568037429165;0.108624325279476;-0.0340559427260105;0.0799345025895423;0.0339440137470197
"shocked";0.142523518159098;0.263999566462132;0.061073095399659;0.359425505612697;0.0351837685997761;0.135744433659842;-0.0123934347729982;-0.125758289265958;0.133240306457101;0.111153494244725;-0.0509677878647384;0.0885749285782165
"sympathetic";0.378395879532798;0.297895712050999;0.533866215366637;0.0500779327636736;0.446535160746732;-0.108833591793633;-0.0301541772229886;-0.0101417486247437;-0.138611172723577;0.0451217976096172;-0.00812337306146032;0.0170227101082382
"subordinate";0.114688545717101;0.126213452128243;0.224150186925885;0.434156628116065;-0.169798904570818;-0.0925821154522359;-0.0290747423211077;-0.0264658874356719;-0.0513570623516777;-0.0330435381079681;-0.048155047938555;-0.0499252761410633
"vulnerable";0.115588170302203;-0.0808984012002149;0.00565509184675416;-0.0356681690964992;-0.0705143738154905;0.508294906782786;-0.108016950820724;-0.0000664597114653244;-0.116567255347244;-0.059027741944632;0.00460323799902113;-0.0432504131482897
"universal";0.212107808839213;0.295770914276157;0.277865723649555;0.17158749968489;0.380620311381873;0.00977964832201568;-0.357284371536609;0.0831675093812324;0.148315307729364;-0.00572993546760733;0.0681858153548405;-0.0271217907296806
"tidy";-0.0489429469126009;-0.0233714141039155;-0.0236286224318338;-0.0220659073622486;0.0000969690938295535;-0.0243460402889352;-0.0144412951984805;-0.000566882599477392;-0.00619128551428227;-0.00534453626312563;-0.00223908892547619;-0.0121722834866133
"suited";0.189332456385705;0.174190671641185;0.207309823764313;0.125859547669739;0.0986898592610632;0.155320878492419;-0.0666085065978019;-0.148614073858188;0.476052058627083;0.19370486382706;0.0502619512851604;0.115269500520727
"threatening";0.018518689234259;0.0934611322605736;0.21450636920195;0.00133337553282854;0.161658140385991;0.556911097800649;0.161154666041111;-0.0709028482199458;0.0270388698751067;0.0663926944982575;-0.00826477556831783;0.0701940755595566
"standing";-0.0132668164221919;0.00138133935680376;-0.0460665359865999;-0.023807436053786;0.0213000645440126;0.167784339457032;0.302992045145713;0.0194122499562133;0.00236742987493765;-0.00204737662327736;-0.0209190140744473;-0.0725940631203505
