"MR1";"MR8";"MR3";"MR4";"MR5";"MR10";"MR2";"MR9";"MR7";"MR11";"MR6"
"unpleasant";0.528608740367252;0.284066805340428;0.103719297525909;0.205185276392705;0.210022535996352;-0.00857989912301982;-0.0368659303750633;-0.00804533219742391;0.0693918146949585;0.158395717788971;-0.168839973512686
"unprecedented";0.281841062830712;0.0525232837137497;0.140723856456459;0.150082665529181;0.146763793111998;-0.17388760261091;0.251159919748203;0.426319248760886;0.0547055703927924;-0.115152531643972;-0.18569482705857
"weak";0.584370887109739;0.331501115673563;0.128133603096743;0.315432721766831;0.16385159625583;0.385294101007558;0.0311602423982526;-0.0148714324597423;0.132554471922198;-0.057260807212196;-0.0954588081315036
"weaker";0.184220863030698;0.133331582661062;0.222873512034052;0.199822803678958;-0.0839356416615156;-0.168209298133013;0.0502525138312447;0.148921909891912;0.169037558753883;0.392887868538701;-0.208359294395387
"wealthy";0.0550209259087258;0.158238384348286;0.189330749461099;0.205659109515659;-0.0396742427172049;0.376275372947367;-0.0482398922659126;0.0297049405074438;0.0932346496519026;-0.0494937210736563;0.1750476371219
"welcome";0.281731792445068;0.0161336181335455;0.24621365525598;0.393582078113251;0.140076325693505;0.0594046816084106;0.0740089621640418;0.151654562080697;0.0452271675227968;0.080868381274471;-0.310628819129497
"worth";0.337792799530161;0.338622304144305;0.187413423075571;0.375031291871241;-0.00757785999812192;0.151783635989555;0.321933827880994;-0.0476134886990802;0.287109417916472;0.153775787729749;-0.0564064562892315
"universal";0.708957563693516;-0.0322965225842204;0.229580312836574;0.323167888196305;0.0932131921917392;-0.0130908852365431;-0.00645285656666015;0.0758906273373422;0.083444971561283;-0.0173561020951251;0.181851589549188
"wise";0.219609705154349;0.481646031471733;0.275640387431601;0.0290648468557759;-0.150109699933519;0.0160385860037483;0.149670610200488;0.259549840577135;0.0380417417541209;0.0485324932521502;0.113271373079539
"safer";0.085465911621198;-0.0997620990705659;-0.0243291361766093;0.0095017684434999;0.0110363674152248;-0.0230172327223362;-0.0416430381508509;-0.0116277221558812;0.0928252404166331;0.339789260387073;0.0444578988787152
"top";0.111567222385913;0.208861552549853;0.176959974912645;0.158747907355225;0.548895021887355;0.235317097820978;-0.019151995950774;0.240059892894566;0.0576071404545845;0.146381886365017;-0.0376643354699035
"trustworthy";-0.0649862914482805;0.124073378106499;0.0574181071312438;-0.106705267529863;0.237182435996193;0.0726546891159996;-0.0625387985629806;0.0572387397203591;0.461173922869896;0.0353733473769829;-0.116644383906047
"united";0.292353727083245;0.573670330765743;0.23605102447102;-0.00226675584175084;0.227362513250375;0.0375839938524273;0.0161816359482368;-0.0325666013406155;-0.0456408175742483;-0.0242010783033883;-0.0593672942756663
"scared";0.0339455825835925;0.0293637922476077;0.0800899020798083;0.217274258367802;-0.0910823135479925;0.0659188994543713;0.744040578674763;0.0525190882028278;0.0228282291675475;0.0584902121724574;-0.0990652504057121
"tidy";0.554345054420784;0.104104843948876;0.133624572927728;-0.099145284749997;-0.0240055299973683;0.183604836683682;0.18696861600372;0.0839128612596172;-0.277197501771946;0.00708485888847643;-0.0533783354826917
"sympathetic";-0.0269271132688702;-0.0863937507208981;0.0478343034400919;0.558578577380748;-0.0178946837977184;0.0847116055875575;0.0108606624975962;0.0741221991040057;0.0199139106491271;0.0334334722355216;0.136483235173913
"progressive";-0.0179938428844924;-0.00800760903007548;-0.027215423860623;0.0046242254036145;-0.0201551922762932;0.0169487151760008;-0.00241539877912019;-0.027611449669444;-0.135423039128205;-0.00180008110635948;0.139226070787729
