"MR1";"MR7";"MR3";"MR2";"MR4";"MR9";"MR5";"MR10";"MR6";"MR11";"MR8";"MR12"
"reasonable";0.400606278932402;0.330897023023571;0.265772338082731;0.135321824291358;0.110615176501072;0.191313354198703;0.339825155583347;0.364919262270451;0.138870907926187;-0.0760105297989701;-0.0616653668288357;-0.0388503333861074
"religious";0.144436028713493;0.00336702862144619;0.603874713958685;0.00725639808785609;0.324605721005575;0.126684221278039;-0.0500211008836395;-0.0438052220844627;0.0225218707829977;-0.0155113869223836;0.0437972188027698;-0.159713621787561
"respected";0.155520113057732;-0.0433058635658007;0.343311489625846;0.245623641474321;0.153509078926043;0.187791591556943;0.0823864750208836;0.1333413295422;-0.100333297037452;-0.124696690403063;-0.102884032007865;0.155723520445072
"responsible";0.00853865245829038;0.243447518036636;0.14013457383397;-0.0369959327029784;0.252222968949761;-0.0494905927123116;0.0476004757884646;0.206583452850711;0.106407845199536;-0.245656576616831;0.215498786439116;0.276014403476349
"rich";0.418867206583433;0.493996475358216;0.310381183970528;0.33871572949145;-0.0264348296420018;0.0809747063112091;0.0664908338208232;0.0620801961062947;0.139018922864886;0.0772231050230724;0.121115944102639;-0.0675737858713877
"richest";0.11253038767465;0.211909176364626;-0.011590460288396;0.228956343509407;0.0413814067581266;0.0155166312304311;0.0563685635245871;0.00062926821601938;0.706892806649278;0.0579449274285027;0.0357031270000061;-0.0197649491903734
"sacred";0.50923748571516;-0.112820519916841;-0.0344863403034781;0.283388901018391;0.300185631200484;-0.0573784828663009;0.00169091217065081;0.0185723998425872;-0.00522309440989245;-0.0246537335072593;-0.134688457522808;0.0902600453002988
"safe";0.601925629247759;0.297851859753955;0.218984982793677;0.2339326214707;0.104666374452927;0.190726803718924;0.0786446268031092;0.314445655753425;-0.149033832579597;0.144900085453056;0.0566104429193866;0.0665763753121499
"selfish";0.297950512045211;0.0855839881298818;-0.0658930873429184;0.321143924568048;0.342711243128464;-0.0920168041952359;-0.183402969427531;-0.092987481673026;-0.108475762393794;0.156500598233514;0.0379716952857558;-0.0854204373272308
"sincere";-0.0137478677080708;0.123743099492375;-0.0145681702949806;-0.0599689280458252;0.00596616160722951;-0.00715833109782944;0.361516458322653;0.0890212290893974;-0.0980693972156096;0.010329052207893;-0.028562210823963;-0.140430884340113
"smart";0.721443618970708;0.247460660793668;0.094159133416425;0.209383905062977;0.268542997064409;0.185979073327555;0.114156124013205;0.0457605034254224;0.0377355012326252;-0.00166550846557615;-0.0446199490349196;0.0343515429126856
"social";0.0604779445029294;0.144180418453179;-0.0152232021126366;0.19550351449531;0.113941939652673;0.09821574779365;0.182021700040345;-0.0625312693120732;-0.0313776796141117;-0.0617128418379839;0.470763644771688;-0.161779194667116
"special";0.575356167402322;0.143002637535069;0.214778945541212;-0.00176429507375715;0.11102167479602;0.122729445692584;0.0662825663330131;0.339029288671942;0.419464813916145;-0.0457154402833564;0.0682109173368648;-0.0443626543207574
"spontaneous";0.0955363952999225;0.691681978620758;-0.0803622335278144;0.158908835791023;-0.0585556279570945;-0.0179697050069504;0.174566534032423;0.199949877743064;-0.0685702115306652;-0.0711737312335076;-0.0103226214275363;-0.0460411858076382
"stable";0.627684551163228;-0.122690580027598;0.113034679999881;-0.10236820424212;0.111464809571963;0.168959287194601;-0.0468857328207207;-0.120323105241268;0.144884445183115;-0.133207236280048;-0.0790968129879093;-0.0046736687217364
"strong";0.54880865099024;0.364983529286095;0.145100694393252;0.20268022474187;0.224868199550404;0.152609695667589;0.0794163770554785;0.280361413597914;0.206331607685772;0.0402099744233779;-0.00292617399636836;-0.0511374296475225
"superior";0.250877246912955;0.414447389592466;0.110613003718048;0.511922975966895;-0.0225253688286547;0.123561108948801;0.0271006448716298;-0.0996879126872294;0.109760232703375;0.0376746344044401;0.10994977153635;0.10842853281657
"surprising";0.481522203809135;0.214331019103382;0.235814142908364;-0.122709425346411;-0.00335525225213801;0.141451880660239;0.0719515366155143;0.0646950488248436;-0.305577760445607;0.0685273355015791;-0.0223003955460702;0.119235690483029
"thoughtful";0.49323497326875;0.166848863425126;0.233909186260988;0.0138841604332815;0.242369897355226;0.382090028770054;0.108307894270522;0.210243233977782;-0.136711483294576;0.0512271098892831;0.0279735275329468;-0.0515640262954135
"tidy";0.11764499068965;0.0324753989250256;0.00328188332967421;0.239312990091397;-0.0575890158985354;0.513265141704602;-0.0881458862671959;-0.00154218957228089;-0.0150562203422062;-0.0463464165613409;-0.107447223972763;0.12411871727714
"top";0.492907990716213;0.162763126416834;0.272845381095962;0.0210138350416018;0.409107271036953;0.0504494440330162;0.227650838291169;0.15492427021282;-0.0348583729829423;0.00988563629927036;0.0268177968063916;-0.0418800042872258
"uncertain";0.558535872057512;0.179127678569922;-0.110071034136076;-0.0106691857606231;0.0274280125495256;-0.0410084950239592;0.39955952262175;-0.0542343623345584;0.0359861938088293;0.182212266089538;0.20043139583233;0.0465306045465774
"united";0.245584589229419;0.259819678232813;0.362681347201685;0.255246394454578;0.284912946531329;-0.0660905230028544;0.132996954260747;0.146947432944507;-0.0239246631621163;-0.0147117988651873;0.0660995955940615;0.244451621304824
"unpleasant";0.517468389876032;0.0233894195598102;0.158330189126819;0.0947470047590709;0.11024060093829;0.0559792420092668;0.354032033472368;0.176321764954137;0.158401209128685;0.216161011359203;0.139390584015402;0.0425641750030535
"unprecedented";0.0555340106791313;-0.0325443566561742;0.508010847727152;-0.0848837208188498;-0.0426824768908319;0.169891247059186;-0.00407817605621002;-0.0839384932548553;0.086050109492522;-0.0904976524478571;0.0424519455975679;-0.0768807498304402
"worth";0.473057932211438;0.221334179644741;0.167257404300737;0.0257878761064057;-0.0241512348079341;0.112232507420537;0.0968518304763197;-0.0137656566470653;0.156143026090144;-0.0963419405197805;-0.035912786943156;-0.312406313340963
"universal";0.15057819236759;0.0882432797553459;-0.0449620147458115;-0.000907435744227405;0.0475324200442257;0.00925828598292225;-0.111662470700596;-0.0302784861894012;0.203851597999445;0.563823155268474;0.0666638870943507;0.087254956879995
"threatening";0.478195187666191;0.275891371931815;0.0758411332957733;0.252690185068353;0.098773646489462;-0.0829352326349509;0.0293121774677874;-0.12671499105961;-0.324806414652795;0.141537450461161;0.228325100380962;0.114750754973101
"wise";0.423964880894063;0.42672301631074;0.0386472230450259;0.422484864296341;0.00497844492390046;0.335020154902583;-0.0292801829025133;0.0191437759847479;0.246165895712212;0.109960057916604;-0.00855320855721384;0.0524937285828551
"weak";0.210152298962022;0.0740054915301742;0.497436539012413;-0.0268890991600929;0.0803004582916199;0.269393156567024;0.122771174598937;0.190113113677759;-0.0981220226721596;0.322517076590611;-0.0970638812544831;-0.0302661110086266
"profitable";0.104871563873776;-0.0704545518728193;-0.00387029453103212;0.064535372050195;0.0510209118918856;0.226112600851825;0.0165770838646777;0.176257145724573;0.163313130043812;0.148370648926636;-0.105097265674784;0.0300145119721812
"weaker";0.152831757895777;0.127442246326517;-0.0468842041764413;-0.0614063154596201;-0.0273644216139322;-0.0275792157713127;0.0621403359018948;0.0218834662898673;0.737602420209065;0.114729493943853;0.0508078003996535;0.0241196859805382
"welcome";0.148651638207852;-0.026724343860785;0.616518377839492;-0.0835567001979326;0.208859290233037;0.24457936394357;-0.0302631463140534;-0.0916328664881126;0.068135148574422;-0.0552955841740507;0.0819013912043422;-0.152180953999362
"safer";0.00429516211130315;0.00314041998485608;-0.022838006209694;-0.00587825892608728;-0.0397850185250348;-0.0378370787788569;-0.00803225526320237;0.172209484442047;-0.0179529424059286;0.00617501582637891;0.0202486705047738;-0.0520603508541964
"sympathetic";0.00331883008161588;0.0911037212761418;0.542560660791211;0.00231882575470199;-0.0609004261424627;-0.116114885060099;-0.0991471745521536;0.04427838718284;-0.0304286932062216;0.101304876175915;0.36221032459734;0.218747416761082
"orthodox";0.0234107920591148;-0.0465134031238945;-0.00241134248314744;-0.00142156430969724;-0.0485595414532896;0.0271130863446452;0.158205863093734;-0.00708649248193167;-0.0731426707414725;0.306626401867013;-0.0508108421823986;-0.0624812932996383
