"MR1";"MR3";"MR4";"MR9";"MR2";"MR5";"MR10";"MR6";"MR8";"MR7"
"united";0.171946709536984;0.088103815921844;-0.0195779885017344;0.0755805034383333;-0.23487695343148;0.0517911563377489;0.0324325759333628;-0.0159655755711425;0.216075426766942;0.146518399385799
"universal";0.272401392588147;0.20223690215111;0.19712159119002;-0.000252910624547008;-0.111450034719897;-0.182129721611859;0.469731508220398;0.120078619152584;-0.118381338400203;-0.0453581977843049
"weak";0.589621095649584;0.00812168843896772;0.159427992514497;0.23050527177262;0.134036725147886;0.168197336174274;-0.0641475019515524;0.142862308148456;0.153857018038785;0.0414612735832611
"welcome";0.654199261438198;0.20620612628259;0.0824315599674101;-0.00402456300847484;-0.0169618675404423;-0.0426115798430435;0.14631774824075;0.0584824404130128;0.070193250927555;-0.217883697965672
"wise";0.535645425593831;0.0255724002757995;0.00667287637292658;-0.102036616079249;0.0756481200690581;0.143033961322469;0.339528300704384;-0.0221285372793186;0.0928455451597822;0.141883281143836
"worth";0.707217611177942;-0.0117522270774433;0.289470911731131;0.200070217412194;0.112632140984748;0.165161392726401;0.155489601781492;0.108868992290782;0.194813644840176;-0.156769850866615
"suited";0.252230143002537;0.00778887126551994;0.488175164163473;0.0248769360382578;-0.220445558426248;-0.0696375903419751;-0.107887745933059;-0.12553954851768;-0.16960260424173;-0.21686715968563
"weaker";0.131421852654249;-0.0575124330213198;0.280657109358165;-0.180832071285634;-0.0974121930223546;-0.155576107063254;0.156118129504458;0.121038193436997;-0.263435426707841;-0.00236740161397549
"wealthy";0.483607332620512;0.0410880825819868;-0.170291378308528;-0.11933278629407;-0.258177321273119;0.209190684269735;-0.0960446706243713;-0.0652532632477657;-0.0904126119985759;0.214681378305057
"unpleasant";0.54206948291344;-0.019805902743908;-0.0174420181867998;0.111282480428888;0.183569827303181;-0.0143515719938025;-0.151152592631002;-0.290922942145238;0.206970301157982;-0.0783667970514647
"sympathetic";0.140485582491694;0.0799719631644214;0.0508507799347156;-0.0229962398121423;-0.0610590330563173;-0.0512239354197521;0.0827981177420259;-0.0891454347135167;-0.0591477774585613;0.494511236941525
"religious";0.345149830203933;0.139579257939273;-0.0900605073328478;0.14753521425681;0.635676766682085;0.0106444306931342;-0.0136722192879237;-0.0678314017662785;-0.090063817808232;-0.0500320983538415
"tolerant";0.148226642827388;0.0563357106115807;-0.0286733832939369;0.305772610277505;0.2394562096766;0.0856469576601609;0.107819901532642;-0.16201138287897;0.00988255744323696;-0.0485257963973837
"unprecedented";0.15080196517662;-0.114063643929884;-0.0172757998187094;-0.0375431487189932;0.109250202044885;0.0422488388052938;0.419913114049197;0.0556835283115922;-0.130432455112133;-0.145857759905262
"vulnerable";0.210004909345093;0.0223366403111567;0.0153567510579419;-0.0454308675544245;-0.130038750950093;-0.0488521265135718;0.0119572591893552;0.46118504696356;0.072629083147266;-0.0775396867817486
"unique";0.0305263863141032;-0.0169157381003562;0.0670313729595624;-0.0124614614743253;-0.0471715977175363;0.520051897324514;-0.106157963790009;0.0691388154333464;0.123141860227365;0.238542831909698
