"MR5";"MR8";"MR1";"MR4";"MR6";"MR2";"MR3";"MR7"
"delightful";0.137261867633068;-0.0353734528799266;0.545179723621848;-0.0147034178253398;0.0773930517406015;0.0245787326934188;0.203983322284794;0.020720762273081
"determined";0.395785938913759;0.25949238656813;0.354196918626093;0.205794258804468;0.405251208564991;0.174805419646311;0.0613207708305546;-0.249676327178969
"different";0.392564743592772;0.269975804000332;0.435396835601816;0.328005529024964;0.135195959723716;0.064334112514686;0.0480926095695717;-0.165731882165002
"direct";-0.027102973832458;0.355596985924795;0.0578407504118886;0.05664600070709;-0.122623531403525;-0.0297554658970601;0.293441181768283;-0.0489313229106334
"encouraging";0.159990540219588;-0.0121433956551579;0.0265927313603289;0.0718951501032747;0.668148430842156;0.0116355155215655;0.0720785269279012;0.0573012952170772
"entertaining";0.0437845629549117;0.551935189799911;0.589697662707288;0.0228710521570363;0.0918595494946285;-0.0911099169854969;-0.0907698807329635;0.0757399589333433
"expensive";-0.0347702788315744;0.128960145718674;0.796176817227936;0.0105798872518462;0.110841868990702;-0.0967700787312248;0.0202643568335275;-0.0420940484187746
"extraordinary";0.0674283117295738;0.26322324809106;0.515186444711605;0.21413143729405;0.266162208000597;0.195982223880124;0.38325364454288;-0.074360252427523
"extreme";0.148104816220927;-0.00447798551257651;0.205948778446344;0.193464257299628;-0.154249283182772;0.63651434329124;0.0665819614438539;-0.0840717955240901
"fair";0.425572861010162;0.272131883818145;0.447513352106081;0.438781621505241;0.111582631487709;0.161734615473812;-0.083973328106439;-0.0179288282686807
"faithful";0.0684814419788592;0.0117706757041441;-0.0380445561419046;-0.0130336557728617;0.113635450216471;0.553806865034991;0.124554003333373;0.075985355482363
"familiar";0.17369376501195;0.0722420300868979;-0.0385416456626919;0.0645237863981028;0.0235362494323581;-0.0476858929508078;-0.0333252367654449;0.276228803606944
"famous";0.00886283904968663;0.20652099397538;0.0750959762968953;0.788153138571829;0.0570848484249004;-0.0448545631376026;-0.114999824899001;0.0328863157388366
"fancy";-0.0335809897425031;0.0549400125684331;0.466408115955916;0.060805221898769;0.0637071675182835;0.0341192312546904;-0.0157613504027463;0.439604526437255
"free";0.0211469368926771;0.259880316280182;0.0843457977751786;0.741003247015048;0.0892010065812576;-0.0418803718148297;0.241005690556661;0.0716059767075058
"friendly";0.0534084791488957;0.542109071528591;0.144572725880542;-0.0951686700756454;0.0733392715288175;0.048636316051168;0.275847042208361;-0.0179646329566883
"generous";0.215218000050815;-0.0294074974017648;0.231672738910876;-0.0778347900856036;0.570741196583514;0.0105551424274429;-0.0491071335792454;0.0650357183613938
"gentle";0.437537021172784;-0.0250889014798345;0.388069706041077;0.0998972954181306;0.0997523857249787;0.460944546060592;0.11898060139805;-0.0926036898182374
"graceful";0.0903349370137606;0.742650570248038;0.063364271223369;0.000937575463101872;0.0187643316666891;-0.0443216030107376;-0.181087071358352;0.163320572829551
"greatest";0.0270127311680383;0.448174722753208;0.188753464192833;0.188859623900884;-0.0215546656306906;0.030444861180246;0.519363450667475;-0.062914710989729
"happier";0.366887796437478;0.0538108157232415;0.122871663144573;0.0577970287568088;0.642126761398933;0.060548052833149;0.0939935428279026;-0.119196310184211
"honest";0.0485376441912723;-0.049994136160203;-0.0693086674448837;-0.112029426050824;0.0718697584572505;0.667363055827289;0.0319326082389386;-0.149496973100653
"humble";0.0262866034988009;-0.0569390285403458;0.298388912527445;0.0602734426947062;0.378291593691541;0.143425389886221;0.103380501593707;-0.0283092865201186
"improper";0.819309302696454;-0.0050368839459108;0.169171811289895;0.269494587384413;0.066185793306208;0.0685783779087879;-0.181295923866613;-0.0423266171540936
"independent";0.421552358165221;0.165296545492609;-0.0150836025278064;-0.108587129293889;0.0697527695377894;0.529713287743256;-0.0207092976153806;-0.229704188856576
"intelligent";0.0173036677918963;0.359407154323524;0.58121573953293;0.11366706917789;0.0309613998096616;-0.142908728313788;0.0286703518853116;-0.0199224446935625
"interesting";0.275027368489672;0.304798330449101;0.529522328979378;0.221201340015662;0.203980525997532;0.232815976698365;0.0181057481220059;-0.290349842004718
"liberal";-0.0624126640515018;0.192951122016733;0.052783703427412;0.727940690452104;0.159614502714314;-0.00689214341992822;0.392791300812148;0.132746985110416
"married";0.390808034492965;0.341763356775692;0.122414106423043;0.0527144371853829;0.444688793499971;0.200156142694203;0.216165050900956;0.149923480602935
"mature";0.045567108175173;0.169765199494233;-0.16646526330958;-0.184492021606785;0.284984257070445;0.48524899045903;0.0810171062662083;-0.0257500507741824
"modest";0.248222219604781;0.401995974724453;0.0109113029550919;-0.0657650633160245;0.264676942467139;0.0471918231048839;0.352281349947373;-0.0950491052963535
"moral";0.011063478516645;0.289536031523692;0.115137527589602;0.209086746091552;0.115919487629044;0.285030471999089;0.0442677568907046;-0.0723685149812303
"natural";0.510745040542835;0.173020708643587;0.0155920501721435;0.068670454071313;0.381466960785882;0.180241651286001;0.0851305313127149;-0.0426975102892821
"neat";-0.0584565367875177;0.209344847866051;0.184867963292737;0.379863403950929;0.0637749088437181;0.130140179089689;0.629429809443194;0.162893535661982
"newest";-0.0347702788315741;0.128960145718674;0.796176817227935;0.0105798872518463;0.110841868990702;-0.096770078731225;0.0202643568335276;-0.0420940484187743
"official";0.478449733377922;0.15692901960758;-0.226572742486663;-0.11191128585453;0.104714166479839;-0.121827144161384;0.105125490656101;0.354733616941024
"original";-0.062413410027871;-0.135906789147717;0.00231021354822503;-0.00640535975627331;-0.183805287421255;0.512292301702876;-0.148216782279868;0.188104312255123
"playful";-0.0624134100278709;-0.135906789147717;0.00231021354822498;-0.00640535975627316;-0.183805287421255;0.512292301702876;-0.148216782279868;0.188104312255123
"pleasant";0.167453110911435;0.605302324675325;0.18641111290415;0.341347974522956;0.24137628013573;0.16316250918826;0.0577963985538363;-0.0327550655977986
"pleasing";0.492176893571478;0.222568823860233;0.295066197041449;0.272657794266283;0.208686759301555;0.207222934810296;0.00818617615561869;-0.168069212245113
"polite";0.00650290670762325;0.242714595284165;-0.111746774298715;-0.162650832090936;0.221680044934725;0.280771026695594;0.431008361934192;-0.164999716427949
"popular";-0.033580989742503;0.0549400125684332;0.466408115955916;0.060805221898769;0.0637071675182835;0.0341192312546904;-0.0157613504027463;0.439604526437255
"powerful";0.718485193540235;0.0793464181364143;0.255701701521117;0.159670701171078;0.192171947776306;0.0503215573058237;-0.139126545840171;-0.154170992341714
"profitable";-0.0347702788315743;0.128960145718674;0.796176817227935;0.0105798872518463;0.110841868990702;-0.0967700787312249;0.0202643568335276;-0.0420940484187744
"proud";0.246046374577205;0.209593591713131;-0.0248035236444849;0.137920110125603;0.641288113501501;0.208411387675221;0.155747850992495;-0.110447488502211
"prudent";0.702555638868226;0.0266697576118338;-0.0332361924486079;-0.0430958299425292;0.152093510380079;0.238344790280804;0.0798860139382766;-0.159092715840587
"qualified";0.119979876879391;-0.168637969777746;-0.0722976782358042;0.461217375800927;-0.068527346775287;-0.0639579379541953;-0.0548599142485093;-0.0233792030780176
"quiet";0.484158179983117;0.265116053490119;0.302091371958712;0.336071780504402;0.2185433515378;0.0930335961766054;-0.214737139368062;-0.0775937881118138
"reasonable";0.232625265300552;0.485524655842157;0.366724971710724;0.0124710300695473;-0.100656152451179;0.0929475131326122;0.275567534919574;-0.172987533941734
"religious";-0.0554444198969272;0.276664858133917;0.157416113553523;0.143617948137247;0.238624071071697;0.212159762160301;0.0757504163006204;-0.295448087693432
"responsible";0.0307892605640636;0.242929337044041;-0.0623986079712783;0.241909232715825;0.328194482443887;0.129927855566999;0.642757521912391;0.18923672467373
"rich";0.306765374335209;0.153194249379222;-0.0897120630719953;0.0713743853542265;0.54316783754317;0.277088950760375;0.382816540981776;-0.0423511662837704
"safe";0.296809278779727;0.514079696594856;0.230878381982047;0.27998370481922;-0.0297158895855243;-0.042295487143604;0.417634773434473;0.148547792756786
"safer";0.363403623823575;-0.0364727033867693;-0.0461956387745738;-0.0867429948824329;-0.117810654608535;-0.0450984749209459;0.0437580283790541;0.126965156516375
"secure";-0.0741687415974807;0.533511351652441;0.0280247089474599;0.249136530612062;0.159338519652711;0.241792168692599;0.0607496948880614;0.0166705261404908
"selfish";0.69608152834475;-0.0410154547574501;-0.140507901330369;-0.10289850958412;0.148368534487765;0.0888124005168939;0.104185839222947;0.178298952445437
"shocked";0.119979876879391;-0.168637969777746;-0.0722976782358043;0.461217375800927;-0.0685273467752869;-0.0639579379541953;-0.0548599142485094;-0.0233792030780178
"sincere";0.116860150633462;0.74474528217345;0.058682620606639;0.0450474180059493;-0.0710012347714118;-0.00155251770892587;0.201778040426696;-0.143220796257025
"smart";-0.0206117961380949;-0.0175375013506014;0.0247128429374047;-0.0632221010950123;0.0120068814382767;-0.0473591983211781;0.39639249976758;-0.107327088092886
"social";0.128085226885123;0.0402363785513468;0.299080716377316;-0.120578660051128;0.0588403427810146;0.172069047221798;0.467127615564497;0.030189978326266
"spontaneous";0.124693735985545;0.253527116473572;0.113281104029917;-0.020935726154005;-0.0300258931903595;0.263294627161892;0.0175907216577171;0.575005396412133
"strong";0.390395048680666;0.320479190395211;0.27191690261811;0.158604454310901;0.216320852662337;0.147696415592239;0.224391371235969;-0.127798831593651
"superior";0.195983327492791;0.231029104873838;0.643228175374644;0.230063122211564;0.0517066440008826;0.127528141806319;0.178086289507655;0.0263338192119524
"sympathetic";0.544401693534481;0.233168170797731;0.164926976869549;0.0827050639262363;0.0275049088939241;-0.0535741442393657;-0.121511285872728;-0.0489354732535215
"thoughtful";0.446955484875271;0.0200980397153808;0.283131086977844;0.14008512008646;0.402555022036991;0.013847264861659;-0.284587069197217;0.10790967181231
"uncertain";0.652992048609943;-0.0374109502505217;0.110585251447555;0.0997645818132096;0.380447612325346;-0.00297013182935597;-0.134237545112433;0.138244581723597
"unpleasant";0.000575593035885872;-0.0612810144828713;0.23823347773458;0.371166193699474;0.294900624276977;-0.141001603455237;0.00288751651901545;-0.00113475134772356
"weak";-0.0285409615034625;0.0598414286642821;0.122271276435592;0.0156690150285107;-0.0242583293384158;0.568725768187026;0.0490849302884991;0.421484790364403
"wealthy";-0.103778926947655;0.0899218124924545;-0.00795543354037657;0.378431641786446;0.174606732482324;0.0308435233055705;0.695107330664784;0.173502316044147
"welcome";0.0702948639982233;0.146109229105215;0.215003429481209;0.0833545223295511;0.614264319974138;0.00572009348907119;-0.118698135793982;0.156161831351384
"worth";0.256315671320646;0.240586919714781;0.405181372330682;0.265272346957486;0.436658749912508;0.088660508812779;0.234244582892866;-0.0396153881790148
"special";0.00886283904968644;0.20652099397538;0.0750959762968955;0.788153138571829;0.0570848484249004;-0.0448545631376026;-0.114999824899001;0.0328863157388366
"wise";0.561286950183349;0.23133392484357;0.348899066449071;0.196404414406953;-0.0549399452872167;0.255970639184415;-0.0204845778227317;-0.365775282318528
"universal";0.231474699850942;0.177568182009125;-0.162014942465461;-0.206268377250827;0.176289401840064;0.0996437178089265;-0.0908941985476759;0.158377678012086
"stable";-0.0206117961380949;-0.0175375013506016;0.0247128429374047;-0.0632221010950123;0.0120068814382768;-0.0473591983211782;0.39639249976758;-0.107327088092886
