"MR1";"MR2";"MR3";"MR4";"MR5";"MR7";"MR12";"MR6";"MR11";"MR9";"MR10";"MR8"
"afraid";0.660671941309556;0.312754284777659;0.266934022987223;0.100949651354158;0.143921132687688;0.129949402424817;0.131594005433517;0.120790473449497;-0.0298749602216299;0.233021692274559;0.0413366259652163;0.108475714887812
"amusing";0.25659429235816;0.204468690156713;0.217276301300235;0.140341768225234;0.140846146717485;0.10402853264853;0.225724970259572;-0.145625205837913;-0.249574695094346;0.244807750893797;0.0403448449902327;-0.0124237661448741
"appropriate";0.206714858105423;0.200361949303815;-0.0582733473409901;0.0683233135594106;0.353624883358183;0.149809430966856;0.184201643333577;0.115384589141339;0.055269861719126;0.144372847493134;-0.14597651904625;0.0577029447130345
"artistic";0.031809994190886;-0.129732397474782;-0.0280192869172702;0.0675704884499695;0.57493744507398;-0.00485428965196191;-0.0552751461092577;0.0909707674028045;0.0540376679214409;0.0340313893288118;-0.0270432630106773;-0.00296000182591905
"beautiful";0.752762640242752;0.297009361213705;0.161226692217064;0.122836953572203;0.0346422219250614;0.116907462421035;0.194635900985989;0.0819695874401435;0.0894346703317512;0.171474927154129;0.0931976548650686;0.00948689411188383
"blessed";0.571184936994072;-0.0855615614154939;-0.0652673736714766;0.103444585010348;-0.1207877228058;0.0455484785632345;-0.0310311494054696;-0.0990567518659012;-0.0864944001037783;0.0822129607825219;-0.118846034422124;-0.0625705229428979
"bored";0.157536711704242;0.0259073732254409;0.00128040240013668;-0.0123300951896063;0.0289389573170179;0.00721898283982103;0.291993328632799;0.00405752552269473;-0.0709664540007354;0.434642342998833;-0.107131860618979;0.0585650200283927
"brave";0.223914258648471;0.563572392218458;0.234252886470963;0.0945247424705323;0.264885791378754;0.0617623831740781;0.281031782540185;0.109334867947309;0.038075525322965;0.0328010112069083;-0.0174437943894475;-0.0081908330286615
"bustle";0.0607216326104701;0.683475264883927;-0.0372986310842642;-0.0405575561501991;-0.0568449051255477;-0.019481871479118;0.0578180994179032;0.00365087265096718;-0.0695441438367603;0.0143592409879949;-0.0153862348099734;-0.0830202822571249
"calm";0.599727515981818;0.164178070745871;0.152531324213161;0.0815108824314634;0.20640829206573;0.0562534872391522;0.104306386138175;0.0860473456818332;-0.0133730142381529;0.0674659819681506;0.0760376071946619;0.0632287047677591
"capable";0.377274938433896;0.174532476412566;0.185686897704119;0.00317623501892737;0.0626923734133669;0.0703522904618054;-0.017864635274151;-0.0910697819671216;0.197903461998012;-0.14868710187282;0.217665939899306;0.0978122296113335
"careful";0.694936531308401;0.102711769959823;0.232301733335628;0.133791989965037;-0.00195703204409601;0.0246791462075828;0.227459205446101;0.150581837676392;0.109336969757522;0.0207566203360882;-0.192235733852379;0.0789370471697925
"cautious";0.305904901473337;0.22126248633671;-0.0445580013883405;0.0651484705377765;0.241684073461237;0.165217165792907;0.493588297862848;-0.124775448680823;-0.154376013308165;0.0182077509709432;0.0495556153324509;-0.0371656939678799
"charitable";0.366260643206518;-0.0156609455448615;-0.0364312446985923;-0.121500652771415;-0.0875045583299339;-0.0364092315686934;0.522379520318332;0.144576647951788;-0.109115612285664;-0.137043946247141;0.0159256937457754;-0.0378901544997927
"cheerful";0.391305057332284;0.352036956166062;0.25484073910544;0.287420132773286;0.127111453851486;0.311517559184515;0.110660615219382;0.223459776592762;0.239069211776616;0.00180553719153012;0.110342303871723;-0.174845864655805
"clean";0.446574143976109;0.197285656357834;0.183975480576723;-0.0870070648822772;0.211041231829708;0.0047516021924368;0.0556596648129159;0.210724070983725;-0.100333397535204;0.1328851669292;0.309632950541059;0.100399334175923
"clever";0.439081372398822;0.406407663863106;0.174717784467035;0.23218419119264;0.140670178398926;0.0305075650577611;0.0152053547032494;0.0148743058015366;0.211222889295139;0.0769517179654823;-0.00620766920141194;0.115491777760739
"comfortable";0.540148839072652;0.108480900649998;0.195896652262413;0.178119839693666;0.256147563162103;0.253551525428696;0.143518651785666;0.00242729654433926;0.0967574960525845;0.192197295835077;0.151177334076778;0.109118768654288
"compassionate";0.442723237913961;-0.0610699932688996;-0.0461348628819114;-0.126273270747193;0.0633636369911514;-0.0526400988066616;-0.174820586290712;0.107800409609846;0.212541957704783;0.0944588450133356;-0.04729527086654;0.137596075140073
"competent";0.196677374093636;-0.0367542158660734;0.588467999410702;-0.00438816830486481;-0.0162805099109929;0.13021941724992;-0.135660653176482;-0.0371341647681312;0.242810894440626;0.120851875684062;-0.0134840004555584;0.113427265161266
"confident";0.407263046041775;0.327786087777985;0.199188348676503;0.145565501210982;0.218754037161185;0.132323747061833;0.147773456803655;0.0365839174332464;0.385005611882049;0.24773430466438;0.193964016865966;-0.187165610904774
"conventional";0.53960030199073;0.0113154942127239;0.0695106293991533;0.402565662874133;-0.0533928871075683;0.140772553214597;-0.110432940787703;0.152316022954561;0.0868092886080256;-0.0893049634049958;-0.193066814117918;-0.0653499828131629
"cruel";0.512599464138482;0.475899798505442;0.0843995528477107;0.256542981692816;0.203502457325115;-0.00467403155046962;0.152390160372616;-0.0534112506457889;0.0997107583601023;0.0839790069551419;0.179006940419579;0.207908538818444
"curious";0.646482631748393;0.2061939721046;0.169959331899914;0.102141254432756;0.106664968768017;0.194152541829446;0.098218738179657;-0.0266330274821391;0.357562815638035;0.173132855926981;0.122764912749267;0.113753328847696
"dangerous";0.479664371992638;0.0564140612783239;0.028671303041401;-0.229616062594896;0.214730786926694;-0.0309506364872549;0.195316929084253;0.0621858059609339;-0.0774004285785563;-0.0720786516398178;0.224714971905067;-0.0157402473213017
"daring";0.0650986403622468;-0.0209830591329872;0.408109697855341;-0.113771819434725;-0.0702053530657351;0.12745305221964;0.159638510240406;0.23020856696149;0.0729771187404912;0.0735690722461442;0.277467000424201;-0.0693737626900198
"delicate";0.688472710871963;0.247664843656063;0.257028619588501;0.143537432399221;0.122290569215214;0.140889693287032;0.0262255738259431;-0.0596074130255831;0.134388518831913;0.120270804880611;0.125186215310574;0.247394576529687
"delicious";0.407164064591357;-0.0106262897471657;0.314966271856534;0.164951847163432;0.20834110411906;0.106814796781679;-0.064129628579281;0.085952730317461;-0.0381938980946771;0.238622502642746;-0.0277707833730321;0.0874662509349234
"delighted";0.453825143920281;0.0485629768984432;0.184732337020803;0.158871293494518;-0.0270335396393832;0.60590301654568;-0.00618201378464343;-0.0641340580000415;0.0691110038659918;-0.0550333332066172;0.225107176751104;-0.0334617622582592
"delightful";0.648832063214056;-0.00651140255364164;-0.00434896422540926;0.404267569952897;0.0584798720559696;0.0586345442172003;-0.0313755430014;-0.0224922669103534;0.115829883610045;0.0253018179184401;0.0721801994742678;0.0935151399887786
"determined";0.504890006783957;0.341090493712985;0.210646893903441;0.160746228593663;0.060255792830676;0.216932954382473;0.284139420429182;-0.0871953597741311;0.0951274885391308;0.0703314698596495;0.0829128576713516;-0.133587223940584
"different";0.708162170288435;0.271075937975974;0.243557336871147;0.18445371949433;0.0642400758037419;0.0120303748363477;0.196322761774173;0.173363326438342;0.067802868621828;0.110413704316367;0.102714393770203;0.0813855738384705
"direct";0.641909664724246;0.0972458892096821;0.0215858137550147;0.28636439674926;0.0350804089942793;-0.00330593740592471;0.0664590549424502;0.240420671904319;0.0954904975447754;0.0588320918273279;-0.134210738218056;-0.0448776287001484
"diverse";0.0865180406817221;0.528884063883271;0.365197760720385;-0.0922507363427749;0.0117692833311198;-0.0909291644489019;-0.215809129800781;-0.0582831299561688;-0.0884574026437523;0.0000000446592453464601;-0.0278756695895898;-0.167311820352497
"ecstasy";0.445961787807331;0.19882236508683;0.36849898114555;0.0954837995783576;0.0309325186219337;-0.171418323834623;0.116684413313838;-0.232894789181158;-0.206740270962518;-0.261002709079618;0.106183666699213;0.0462934793804608
"educational";0.10607103102709;0.167380219826311;-0.00904290177113814;0.00489013493653611;0.186387928360567;-0.00354871314573556;-0.0412426428504846;0.680155892637641;0.0251294890617328;0.035421088961798;-0.0939537846567985;-0.0317088179947039
"effective";0.156491946207415;0.0803286042164611;0.0196777872702595;-0.0549758014454577;0.321901803603801;-0.0109631383011709;0.0666161024971639;0.519988559290226;-0.0781970333292568;-0.0533348149951266;-0.00363636645444705;0.0457705752058881
"encouraging";0.409923832129797;0.120888303577537;0.397157322747065;-0.0366340185210767;0.0363882832495822;0.0313144128433225;-0.0780942653388623;-0.013396153206242;-0.0284262022154162;-0.223270353026094;-0.0235217547493492;0.140388402251709
"energetic";0.0826829500231312;0.205785312905915;0.0540156118981133;-0.0923992980840147;0.527075536400797;-0.0836322853711661;0.121048312156073;-0.064022006349202;-0.0512694719406288;-0.109653592147801;0.0103198379512661;-0.128610183882379
"enthusiastic";0.0648796195334692;0.0354245112474967;-0.0969776191036255;0.0989257013506134;-0.0529019642598513;-0.0393862173675728;0.0276772049087544;-0.0975347299701578;-0.0497167989535156;-0.0762865072505799;0.466757638418947;0.17617743686084
"ethical";0.39285237401497;0.067348883964787;-0.0902202687569388;-0.0301330179700547;-0.224314355212208;-0.0674326964155952;0.267291562030962;0.320897302807715;0.0382514295495842;-0.0426274050633024;-0.0663294113899645;-0.0066948538271827
"exciting";0.0656427406813084;0.549802671195838;0.0258161531318187;-0.000719515723220184;0.00905238260618918;-0.00707901333171189;0.0798066397378166;0.0233448950796699;-0.0535154625594633;-0.00767687516718496;0.0487531982017413;0.32446902421204
"expensive";0.601381671366984;0.196356650007238;0.02210653903353;0.0222015252560254;-0.0434600650033302;0.212463719612302;-0.0697976398005106;0.163417606471533;0.101787092689743;0.16673275475124;0.382196842306191;-0.0861496999323327
"extraordinary";0.354435027148473;0.267952139800241;0.154899504410228;0.163502383285758;-0.0076864892253497;0.129164171828186;0.249670200004983;-0.00676227777180862;0.00464923239504705;0.15028482686958;-0.192279690908829;0.168926411278504
"extreme";0.702453043080679;0.0551094633765552;0.104898492145371;0.0629571164565302;0.0804725518740846;-0.0651279820495034;0.211126191855877;0.0154332434084406;0.146216221241564;0.099950573144273;0.193167499046056;0.00594433501479692
"fair";0.527703436330008;0.285125280231895;0.440899613382213;0.291181679307967;0.00889951372286101;0.118954354050172;0.206259255453898;0.169145194591563;0.0077377476432613;0.119440136353431;0.0955609989242742;0.038035947315444
"faithful";0.583287997057953;0.464162584275883;0.158092788761037;0.162606869693695;0.299316871428485;0.0812392218812178;0.150423931440463;0.0934912521141222;0.0119516336413124;0.133734330965144;0.0197421494079425;0.156870004784888
"familiar";0.671120990664263;0.322730606919647;0.125160534238904;0.127548563571465;0.213755853516157;0.0964736130568429;0.0862950463454786;0.091933772349463;0.139911489064193;0.170133347988922;0.0849759686136817;0.184781472817098
"famous";0.225158472838829;0.182348494513732;0.534829470065778;0.0658825941748777;0.243025700434623;0.0967190523692781;0.0141554704740747;0.357715879724094;0.182352193088299;0.226750410151194;-0.0614378070515689;-0.0143865028979307
"fancy";0.116767837492959;0.129082650447582;-0.0296696765651574;0.372648260614927;0.0367802705950174;0.309609830725202;0.0802246929759155;-0.0788864961779256;0.276423875937479;0.119840494239636;-0.00562864299158146;-0.00457113190651779
"fascinating";0.0799883370597393;0.0704234350998048;0.109260519611797;0.0804683022648625;-0.138381350868665;0.0712221344259394;0.0708650692595788;0.430714376185858;0.12937654585219;0.171102511884903;0.393954474044037;-0.214397319979323
"forbidden";0.433201321151744;-0.0989207416633912;-0.167274407130056;-0.177177163401476;-0.0436885851377514;-0.00538745942359924;-0.0852848229084282;0.051984658028682;0.211750707119612;-0.112864806353073;0.274208019634065;-0.0384884901752514
"forgiving";0.348068670780326;-0.0286107982078814;-0.0614895694202934;-0.151529625945143;0.195538380519496;0.00631815821908819;0.204140165062528;-0.096351784184812;0.262205783394237;-0.195900169472478;0.0309904235019417;0.116014847540205
"free";0.595662117140806;0.416168551786303;0.186518193484738;0.274616032328269;0.0702005527071893;0.208334333351126;0.210905693147376;0.0971863917858136;0.052774929828583;0.100644096846233;0.0989550746513397;0.00216175798561293
"frenzy";0.445961787807331;0.19882236508683;0.36849898114555;0.0954837995783576;0.0309325186219335;-0.171418323834623;0.116684413313837;-0.232894789181158;-0.206740270962518;-0.261002709079618;0.106183666699214;0.0462934793804608
"friendly";0.544929355203195;0.216592585111984;0.111588030780142;0.194613779896866;0.210364932772932;0.0435100550634964;0.197028908267744;0.359276664599386;0.16034090616511;0.129696093311628;0.198861215255736;0.046710637574209
"generous";0.605412041706745;0.269546980124275;0.198028200413384;0.0440519998513017;0.274957386703053;0.0704431150801571;0.333215624024209;-0.0273622356241879;0.108792160557364;0.239030389302169;0.0482339742155536;-0.0416984779507791
"gentle";0.497794172740518;0.259286432482125;0.0292953596545825;0.147805161665012;0.132761413282839;0.0640477743245523;0.482414508721493;0.19077100273253;0.140322140775856;0.053183028800164;0.0667473159111965;0.0606239954231544
"genuine";0.50579871122606;0.0258953950337848;0.137762746343705;0.0247134292418182;0.0113239088185038;0.00445439431622029;0.0596092881327371;0.385586007725328;-0.0212042136981845;0.0594613359483695;0.395859098206146;-0.0480041768814811
"graceful";0.451482000577035;0.298323889335381;0.188877941644113;0.400484726501683;0.14271562016133;0.136779226435391;0.0957999426459216;0.181965149013081;0.109175792329363;0.038552107473334;0.121705469010562;0.147840327702547
"greatest";0.550920057241655;0.30770863073085;0.319403665720015;0.255629262446042;0.0639100936366943;0.186572628220002;0.165506191103025;0.126263257762598;0.147934703789017;0.140291937736796;0.126757443119298;-0.0123727650513679
"greedy";0.123335406114094;-0.126128720013723;-0.0037804692182509;0.0745206758876537;0.491421174847587;0.0582767961106544;-0.00422285078830453;0.0512369444390748;0.39157490817803;0.0836680604445315;0.0517150602423509;0.145959536072737
"happier";0.300663357466066;0.0347532480910978;0.241734316661469;-0.0133085331815891;0.00109493911564398;0.0642663388595162;0.568163360186465;-0.0391221847316369;0.101506461449241;0.238216417142532;-0.0050135968654491;0.032929608555621
"happy";0.619975790970085;0.280925818414428;0.271890839179025;0.250311598254965;0.200289242427825;0.181733921821129;0.172252128745783;0.190124093305044;0.18085704691472;-0.0145897316791091;0.145619692746902;0.11421283265373
"harmless";0.461556868572891;0.155810536047178;0.232597903064429;0.0143616459370623;0.140873447319437;0.2978664208008;0.100811543566639;-0.0691699892328312;-0.214231361554155;0.0768655201246409;0.0740466736225079;0.0403730861482226
"heavenly";0.0579406146554543;0.0506570607847038;-0.0087668128532685;0.162840215148235;-0.00914259806585942;0.688071673117539;-0.0224477565689254;-0.0760600958170102;-0.0377415306962756;-0.106260151222303;-0.12040013913962;-0.0263530956136579
"helpful";0.0275518664774585;0.00685065480530886;-0.0367456075519553;0.113041592810221;-0.0326978941057365;-0.0238308079990998;0.176545554034497;-0.0847535664412662;-0.0887570510385215;0.0236241207565787;0.1087581187337;0.408816545771562
"holy";0.319384279851565;-0.00514904787545068;0.407315417231254;0.154046704713981;0.103431608426778;0.385265087360584;0.0979336164844253;-0.0868691956515899;0.112978897891107;0.0928863963104639;0.150149573310159;0.0557280573793003
"honest";0.607357267137643;0.033912818412524;0.3149743412575;0.169292034500185;0.182952537542673;0.14372149972294;0.206030803906306;0.185263458993939;0.0683521463754005;0.184184602315994;0.217334339374135;0.133458847255538
"humble";0.406452313633728;0.390122065456438;0.467821392297778;0.170838192273639;0.134734736408624;0.210663948762799;0.1601342943226;0.0498195520970946;-0.0589062434189001;0.0821942804835261;0.125110387234146;0.0932653691668437
"improper";0.176230983677617;0.128543342356047;0.295596906614745;0.373108600013896;0.0287613933369868;0.0752791846768986;0.0430534406234271;-0.04396908144842;-0.0225693158950893;0.202801994612222;0.103837939602792;0.119917666612923
"inappropriate";0.541492218913415;-0.0595930464981308;0.0350755583602792;0.357262925690808;-0.121714055105174;0.0620419834982121;-0.130831619435228;-0.166130230520934;-0.0612577595528734;-0.145163349343417;-0.110520069210196;-0.129217073314291
"independent";0.171608951024823;0.24611480713434;0.314192703598067;0.227295020440134;-0.15611952814881;-0.0217429439465565;0.196062307244517;0.297838759276431;0.44703842547001;-0.15142909981404;0.152779596394139;0.0113649232904813
"individual";0.457277598954169;0.481352939850957;0.287103004894219;-0.04761795559046;0.134779151925673;0.0330136042273917;0.00538149320612072;-0.0220090416939241;-0.0334457278247931;0.27520830958319;0.0382662116218146;-0.088182877159459
"influential";0.272778700992604;0.0413856364411758;0.359735244526618;0.141132830202898;0.0526074822977095;-0.0468531543447372;-0.0812222765992073;-0.0175376976453344;0.0928197260069613;0.414915159351524;0.0705234162098812;0.0663154331850529
"intellectual";0.125507833697184;0.491448148989841;0.00301491185456025;-0.0311176979414234;-0.0603644872915589;0.151444051052827;0.0356596382693942;0.0320293322571101;0.0196833409483946;-0.050785877432744;0.0531463594577568;0.380635376721019
"intelligent";0.0191614359289347;-0.0102286749768259;-0.0747304885975007;0.0854317642564215;0.064882273112751;-0.0174027724141413;-0.0809481721110406;0.23394169153825;-0.0644286095127351;0.0488270084980906;-0.00092613302957205;0.0137988948254831
"interesting";0.325986420314895;0.237249335981552;0.284819266547324;0.173666410695192;0.273851466691336;0.000980610516346475;0.0103424807447348;-0.0652885396506077;0.270740971713687;0.0377898890896491;0.0411000983138025;0.297428467933974
"irregular";0.198596068792608;0.294932878824374;0.0599738367826066;0.0583895065646156;0.703178555242481;0.0388410860581369;-0.0307996618872454;0.0321325147928543;-0.0908811106402276;-0.0566452541924225;0.0643072776985062;0.0210479404603722
"learned";0.150882824433088;0.299610460974382;-0.00115835998511356;-0.0336884998011122;0.0205927217506173;0.192917751027092;-0.160068006619007;0.0455677002416388;0.0191862710625432;0.00436562646553696;0.105451180685471;-0.252513267071001
"legal";0.255534142235462;0.569450719022364;0.236724509089076;-0.0962682394313256;-0.00156074843161806;0.211368138857928;-0.110777585674047;0.0915670854432909;0.0546565048336792;0.0619710885164405;0.116670987975408;-0.218849556963552
"legitimate";0.0566599174072996;0.0768472370886024;0.319503423808718;-0.101496768010369;-0.0527534269347345;0.143350988366426;-0.134910644773332;0.0443912740561783;0.00741117555214091;0.156465996312693;-0.122095074369946;0.288805515741574
"liberal";0.321468449052171;0.275632346955028;0.301292402497458;-0.0850428556500871;0.193365778144701;0.255498022589571;-0.0559073969497253;0.0066861269991698;0.0632569919397601;-0.0147501209752605;0.350356642957386;-0.211625578386083
"loose";0.368152657595062;0.542521427219823;0.176206040972712;-0.0149170161629372;0.181387095735416;0.104551366147741;-0.0425400407867379;0.123741275243935;0.0765772076210104;0.0209411082359337;0.337713797380228;0.00414525680523591
"loyal";0.131173445018139;0.0317316520037661;-0.038000969297079;-0.0569989607200506;-0.0291492505207961;0.0614284221530611;-0.0205245163616732;-0.0401482472782326;0.311553959647545;0.0211577749406986;0.238533266992012;0.562613975092828
"married";0.322313989208962;0.364018747226911;0.385624926248567;0.324291875648603;0.12361556009948;0.0506125165518254;0.098162580152325;0.102299116337566;0.18613593954155;0.214960556730965;0.142134463634761;0.0480453464533422
"mature";0.10043593023915;0.0455654514973586;-0.0293869090714038;0.00992788399940108;0.000476996225349879;-0.0529121652128398;-0.00113537186596911;-0.0391115492745062;0.552954621032163;0.0360842410785505;-0.0243245226455766;-0.0244826259881263
"mighty";0.237652127870422;0.0509676219680962;0.45086615818893;0.0739555339105327;0.152876279932587;0.355366421093187;0.0926390165934951;0.015164298203035;0.247433892550189;-0.0183242162850735;0.11935954909787;0.352687705054697
"minded";0.125037858463013;0.339815975624731;0.367144544348775;-0.0537312043410487;-0.0317220853020576;-0.115437918966586;0.279180509698381;0.172782578243874;-0.0101264702888095;-0.142395241479525;-0.0705572790086079;-0.030138845224419
"missionary";0.134385282566974;0.353129149220305;0.029469306943994;-0.0452488585511792;0.591791628855501;-0.0786985558167138;0.040372545845806;-0.061721953024902;0.0526256934568804;-0.0968840179097084;-0.0199924948933994;-0.133286181755002
"modest";0.620994009442745;0.16362683657696;0.00560652084747386;-0.054088318881206;-0.0550717932151448;0.09279466948848;-0.000749713994131954;0.40563617695993;0.200357162014829;-0.00652309927153645;0.00520056367789321;-0.103063731336626
"modesty";0.0687838072287454;-0.0960100439831744;0.192612995345827;-0.0909531602019021;-0.05142122089363;0.443740236710819;-0.0497262451484016;0.0367461284377007;0.104092910175584;0.243870755558987;0.180496427176923;-0.00765818848174151
"moral";0.554883030620106;0.248785056255229;0.22818776066219;0.15324415744592;0.00958898419902458;0.105562688496345;0.14100555666601;0.325364237984889;0.0360621798737738;0.0984019922815657;0.00428655485017314;0.0224233553559731
"mysterious";0.564781368054046;0.514953655850325;0.245307005995614;0.0111666808700482;0.145376519546283;0.00422072581428111;0.212263648080384;0.0760699320767191;0.241229101005423;0.0165023599924419;0.0697713545252981;0.10995661342742
"natural";0.580813580963324;0.383988473101833;0.256339170497496;0.213654024822645;0.158517462765138;0.221356522564529;0.25066887763069;0.0711836144916042;0.134340196116163;0.0730752155626683;0.0901277747789082;0.0608422527294956
"neat";0.615216188171616;0.0903777983363413;0.12487680202735;0.138271715807931;0.0752629442347107;0.162222390097221;0.183202013491779;0.357229182035227;0.0509296702497153;0.127956780823227;0.0675684751029162;-0.0553172260682958
"newer";0.040766926096853;-0.0237130799303339;0.0345781468884258;-0.0316137181289351;-0.00683937219303495;0.220285505392152;-0.002101633207411;-0.133628041128263;0.483458846663306;-0.0210555703171245;-0.0392071004940117;0.100833873197737
"novel";0.30094105360449;-0.0596455140130883;0.0946199774086256;-0.081662226393722;0.166986535993866;0.155689730715045;0.0440957930214532;-0.0736546512674848;0.501629956767805;0.283922218961987;-0.0151317374161032;0.0234797323871781
"obliged";0.0923965327431975;-0.0329403287831792;0.534648517826075;0.185790865340531;-0.0607143041539771;-0.159008093195597;-0.0937074436023373;-0.109969035004499;-0.00982003087294351;-0.012430355015995;-0.10357200063719;-0.0366742410243466
"official";0.556602058077803;0.171932162648189;0.433942725886978;0.229465003362808;0.0172110391488765;0.108469772154347;0.0233832121101855;0.167274610763409;0.0393454373334659;0.116639381898522;-0.0458779085884035;-0.00237514509769276
"original";0.543658052332558;0.244561223931739;0.187587204346185;0.111604941106811;0.0334024159084418;0.353654778340515;0.187538730342201;0.0835035026160376;0.115796085664885;0.197640574570529;0.316289443894104;0.0384872154241932
"outrageous";0.136407951861364;-0.0590660373819788;0.244453624409524;0.265726052780904;-0.166147927861871;-0.110977689670792;0.145487865822499;0.271876031787934;0.0941408863891343;-0.231563806460542;-0.0989294265543698;-0.0513136037441881
"passionate";0.312822162147817;0.0798921620868281;0.145304657936212;-0.0324370625690274;-0.0908644437060274;0.577960276683342;0.0374482454072386;0.0751236692882555;0.264545420798297;0.136870704867808;0.143172898750901;0.103685761339012
"peaceful";0.488480626187699;-0.18454104967276;0.165905954281279;-0.0198315427000703;-0.00410210457158385;0.342911229928472;0.0694956208529664;-0.0625660075829761;0.0543760668187389;0.301692687828412;0.0308989497310221;0.0337446929321905
"playful";0.426575277593972;0.400506522609778;-0.111272834510621;0.117952327540926;-0.0938751308738281;0.0549935139749073;0.44972966445393;0.0277049237998459;0.19176207290421;-0.0271621113996545;0.109785922159819;0.0818740062274414
"pleasant";0.683238533644709;0.176175225724814;0.343590683902884;0.092053978167532;0.158916117422254;0.0826609285558987;0.0562981266712477;0.0978104963004035;0.241778307992522;0.0683054458706484;0.181083915169126;-0.0446818002171607
"polite";0.352098467317443;0.122647120917344;0.359031277396624;0.439780661950721;0.165490145393511;0.10683242417763;0.0403400826168361;0.125106643923398;0.238986559326501;0.212763933392697;0.0123042997050999;0.0745482112532016
"popular";0.20854314108394;0.243729902856141;0.57297694096051;0.130301103467172;0.00317096938932197;0.116749537772067;0.0898927039468702;0.0768158031113185;-0.00748922822887415;0.087603016173364;-0.0860403550655573;-0.00530887674716149
"powerful";0.291458670048161;0.152119109688959;0.257077807159659;0.130380592677078;0.087067821053296;0.136512224621161;0.101431539673883;0.000401952547916613;0.13806585514908;0.118866791674193;0.574192773394545;0.0900157233405564
"professional";0.316476323498296;0.635487798627732;0.240158309404987;0.0667581082676683;0.0950512185664115;0.0217460636186643;-0.0220706414514519;0.186809830921226;0.157228559696653;0.00612081155435973;-0.00970551198808332;-0.0210679939112683
"profitable";0.134679061569559;0.00197953946297956;0.113270930282047;-0.0982333608510786;0.0407047423231899;0.183281662344102;-0.0817075815573733;-0.0243391032852908;0.25871876452369;-0.0242587592575889;-0.0673233834308867;0.513183548883891
"proud";0.548854270085495;0.212330136481004;0.267158880731097;0.22317145843201;0.169389107224582;0.0979233751022906;0.346107968963181;0.202849560922941;0.274709737333012;0.141069918420478;0.0898738684265681;0.0106184872843664
"prudent";0.244271068900432;0.37818532190947;0.0498035129861367;-0.125612692501051;0.153006019324201;0.435642692258849;0.123353096500573;0.0503934565024485;0.174643923051731;-0.028729809962398;0.0205874488045989;0.244138314484941
