"MR1";"MR4";"MR3";"MR5";"MR2";"MR8";"MR6";"MR7";"MR10";"MR11";"MR9"
"cheerful";0.24007572541832;0.153846133044298;0.0246885436900951;0.245680175421955;0.271916774883977;0.56887591001397;-0.0961634491510521;0.153277443875228;-0.0907423083004323;0.0458479800644329;0.224161374593816
"clean";0.0944088559964523;0.0149722004894903;0.00653746362531889;0.728740472442076;0.0707563281746431;0.207966294883073;0.0627299553835145;-0.0566559956163575;0.052834689937032;0.0958962778291696;0.185724329041419
"clever";0.0574944142873553;-0.0946247850065598;-0.0615607236376134;0.0649054499432589;-0.0320329316211224;0.0727198048101862;0.0166359969719648;-0.0277991200551412;0.649018972329512;-0.0257663282036233;0.0427370468076339
"comfortable";0.679461034117368;0.00149120719488959;0.0823468030106379;0.131973646355632;0.113673248333699;0.174086407142974;0.157857088081396;0.114045286659324;0.141053038610758;0.108754212007863;0.118431981271104
"compassionate";0.0792303222930984;-0.0277913475339416;-0.0368798823676521;0.145010355596675;0.545262174718685;0.393308129670546;-0.061140804129933;0.0529037520103926;-0.0868250121367907;-0.225154417847659;0.101369315860814
"competent";-0.0483613490509592;0.0259109846212153;0.362043122706904;0.434215959690185;0.244799385095065;-0.156217194615909;-0.0311921618756992;0.315603976806897;-0.13211082550348;0.0439914651929187;-0.158492438384251
"confident";0.00427270967238003;-0.218537645349835;0.0956861104000764;0.20387786770172;-0.0969551503719202;0.0171811722130491;0.374817501467232;-0.201474580047059;0.0615515031035089;0.103990296844575;-0.122837752354844
"controversial";0.179511742623439;0.181530135314296;0.0985932485060963;-0.114124830554842;0.27151320886121;-0.140138345118492;-0.0474252838856413;-0.147997734237683;-0.00792786721451681;0.00464019600340224;0.19956717993625
"conventional";0.117535606289841;0.671918511658534;0.000759017534055725;0.0730828864093932;-0.00957601157105781;-0.077961553213466;-0.0271045178013763;-0.114769396856112;-0.0261779474941715;0.327169619645125;0.0298755327294718
"cruel";-0.0860474959442758;0.384599300364159;-0.0655005386284154;0.130258755456837;0.0346695143893065;0.268755142079891;0.38413286862599;0.0923971273933499;-0.0880931749190667;-0.263112848256729;0.0501260567886368
"curious";0.20911611499374;0.386212589932002;0.136005339438729;0.31054165166199;0.163374287957664;0.352682475041;0.0791658466221547;0.141414714167329;-0.099526766452806;-0.0199009072371063;0.142130424101069
"dangerous";-0.0470956943431326;0.599370910412775;0.058012881964529;0.0870324633589698;0.122387203985017;0.143605057949484;0.126716557502249;-0.0880731212669608;0.0448875655131359;-0.216908025024605;0.0657935823702447
"delicate";0.0275821615670978;0.272101005307008;-0.149002263164563;0.146419607109626;0.402441854960477;0.336023598379509;0.0163469975699104;0.278597292168972;0.197555598844069;-0.240217845014835;-0.0772646848829836
"delighted";0.204304979190058;0.317897646889517;0.0456129253593388;0.589860635246885;-0.016637917444718;0.295081109245264;-0.133698976625697;0.0172676227891686;-0.185777724347372;0.0809968750052532;0.292189269553811
"delightful";-0.0257092007665792;-0.0373130218994682;-0.0728485445612614;-0.0057498117628942;-0.0829882133223281;-0.0385936639677333;-0.0662405509024207;0.0446037261232611;-0.0283112513921514;-0.0945400228126464;-0.0743164888747277
"determined";-0.00155775138739196;0.192605749556191;0.0641061342130651;-0.135332421132655;0.216033953883351;0.016988540014264;0.061064035173173;-0.101890268334233;0.0618387100618069;0.044313781675604;0.39855252621511
"different";0.442491764309971;0.344452011377308;0.24941061573441;0.157158995827748;-0.0482633355740344;0.0654991432944981;0.0347319202487056;0.154652584202668;0.245904422905524;0.105837079595969;0.0290073924955441
"direct";0.416950357475017;0.257832206296258;0.271257473574478;-0.284244745447551;0.0610102675546255;-0.11938291636114;0.131466094866901;-0.038402042178936;-0.112968432666171;-0.0328042540928041;-0.0807890738352028
"educational";-0.0261103318899379;0.0340152359510986;0.00894798807134824;0.0860018377685115;-0.044649332608178;0.221439958967803;-0.0638879177267935;0.0383711038558456;0.418180948010148;0.216141910276554;0.151649818802304
"effective";-0.0608086138131933;-0.062801796051988;-0.0741053801295682;-0.11559889702005;0.410250889268342;-0.130316084197633;-0.079539778064491;0.00269162410122082;-0.0453504861588632;0.0123160795457228;0.0992248904927573
"energetic";-0.0330760025039137;-0.0127071851832633;-0.0677193995870359;-0.0200763257252578;0.359074604858222;-0.0253705360329509;-0.0815382000334944;-0.0338807765515957;-0.0781870933558305;-0.116494368593767;0.180954441383215
"enthusiastic";0.0263759583628332;0.108201126143849;-0.0164758951511142;-0.104207777273126;-0.0492335307007626;-0.0691533191548036;0.784574743405772;-0.0236794069157151;-0.0865878963194035;-0.0129493796947062;0.0282264640574365
"expensive";0.0477198857275473;0.727548587789678;-0.0160564648073292;0.0439807133832883;-0.0409657732606183;0.0238847206974668;-0.00425074048718963;-0.0547448214243008;-0.0124467195450603;0.267288908632822;0.00531118289817582
"extraordinary";0.130153210743405;0.177676610039185;0.194146685542405;0.110093429266497;-0.00178191882832717;0.195067399247391;-0.0771418565124631;0.327878276239065;0.320172719403094;0.0939739138955119;-0.00940382840094732
"extreme";0.681622304846936;0.158146220394074;0.147511743677279;-0.144877748644238;0.171976299120647;0.214857429612667;-0.0567376850809659;-0.0396106101259024;-0.0617260057613732;-0.0942922317981034;-0.0262282210091412
"fair";0.369835983455598;0.184601427881912;0.495283069969782;0.0771167910448199;0.0287480104494662;-0.0855040714320744;0.145187916002627;-0.127935733522733;0.282070045463631;0.0531763780141425;-0.0378638591306905
"faithful";0.421204784810429;0.2639535044428;0.0376378449172954;0.209068459849548;-0.0666119773926529;-0.209344637224591;0.407012285672664;0.304107705734168;-0.0532456889504028;0.0523897046888712;0.102538605648243
"familiar";0.112523821735965;0.251146196453801;0.192871968284403;0.179271247031791;0.102708287811259;0.476819373643589;0.0516674024619604;0.0429863989985289;0.224824740956605;-0.0954747069947462;0.106445745516495
"famous";0.000315480142338882;0.0727517059447634;0.0231895448937583;0.0700238734542832;-0.0612209204598433;-0.0444853037222146;0.804578197779652;-0.0128758622179421;-0.0630565650170248;-0.0327694479191523;-0.0338072047462174
"fancy";0.0359282393506709;0.119729487844531;-0.0590300745895123;0.0126440536035255;0.0518924788421;0.719632077329301;-0.0286204662681868;0.015257156851433;-0.0208991454926762;0.163374998252694;0.0555059762047268
"forgiving";0.00891410158903474;0.0445468826417617;-0.0192272268283168;0.261615440948571;-0.0148389850164428;0.143795618811761;-0.039526825704765;-0.0892476873761342;-0.0997772694047581;-0.19789308945575;0.114720659187498
"free";0.177427538020004;0.394761042114016;0.139327972406061;0.520793434909578;0.00780244774715024;-0.0820938448125298;0.0225832907445295;0.102811219563643;0.038956421021196;0.104995200786023;0.138368678638055
"friendly";-0.00140381109154878;0.055657024602126;-0.00239584934040354;0.682364666758782;0.13642595479158;0.23825589939046;-0.0498062964568411;-0.0576575148908839;0.0571962370629712;-0.0349663699659052;0.00476136788880787
"generous";0.0493078889770192;-0.0550103459840567;-0.0544150117223276;-0.0802972658758333;-0.00796107140017807;-0.118712674516913;0.170531592921877;0.00791620263768215;0.00556103532252997;-0.105963836302932;0.320054428638345
"gentle";0.32856257558808;0.329786508051147;0.0735734403578828;0.412939775793566;-0.0685441306908412;-0.101999112156524;0.134444444483166;0.147610614308184;0.0855429782711637;-0.0406083631062901;0.199893634360321
"genuine";0.186503196516252;0.627347351519302;-0.0195445379571927;0.064307981945644;-0.0662017454232356;-0.0742763071920438;-0.0719375923954533;0.0291895132675452;0.00853198336248248;0.338238711602374;0.0601991266764478
"graceful";0.0773234892503024;0.652948126194489;0.0692378473652149;0.0171586769950382;0.0193666272011403;0.177102624947126;0.239999940810446;-0.157526178869442;-0.0601274011208902;0.0546408933479042;0.109853647278579
"greatest";0.502662209059498;0.0764925400099985;0.141550423432733;0.162405215811582;-0.082368977254336;0.17604983157325;-0.0479477265823664;0.33905438662878;-0.0300131066071646;0.271380230734368;0.219409319090873
"greedy";-0.0746180920835784;0.212757835603035;-0.0320844999938466;-0.150331736396937;-0.033157813779133;0.0362499419470457;0.752530762567033;0.00647841402942051;-0.065102750654771;-0.0685050989011418;0.0673052589438732
"happier";0.112086152768306;0.205203388359236;-0.0412878540675604;0.265188235067319;-0.136062605113371;0.0537806540508341;-0.0937545024053653;0.274997175802498;0.168095159036536;0.57677106801487;0.219013841669557
"happy";0.347612984982752;0.049774545930031;0.10123279198799;0.129526563077334;0.294452521748449;0.309148877667006;-0.0613507328678423;0.211434657336764;0.0579082553865532;0.0525088935280425;0.084752183637319
"heavenly";0.0359282393506708;0.119729487844531;-0.0590300745895123;0.0126440536035256;0.0518924788421001;0.719632077329301;-0.0286204662681868;0.0152571568514331;-0.0208991454926761;0.163374998252694;0.0555059762047269
"holy";-0.0597698780704806;0.00417810014473166;0.0975175422648594;0.532443923897995;0.599716522766261;-0.00679246977627119;-0.0354582633403506;0.100578178957027;-0.0664186742076543;0.0105825552282113;-0.195250792919324
"honest";0.072211536183092;0.187004238083609;0.148901846547657;0.614979447340446;0.0889178308392537;0.056355439450942;0.0222781925704024;0.153388886806364;-0.0641411847440834;-0.0498886047035437;-0.0806382407853892
"humble";0.208303056291128;0.495532186958339;0.282480858418368;0.434293386935213;-0.112457061393379;0.0152382257898831;-0.0524686393135936;0.0482741037892714;0.237569001137903;-0.0143515207893878;0.174736061413902
"improper";-0.0386762546662278;0.0152503024116791;0.0542452399261138;0.247295600906939;-0.0378253368937342;0.0110492734258548;0.520739699276441;0.0322264596072047;-0.011957129929047;-0.0431641050030655;-0.086200995472043
"independent";0.0637770313196282;0.186568481599458;0.0724489268896969;0.338634255335817;0.527309630799994;0.162526501409513;0.0887652199947865;-0.22713679291139;0.175608899037953;0.0237271325952419;-0.17624184865301
"individual";0.137931461145594;0.0199621667530236;-0.0857184797890214;0.000566639461971176;-0.0887734737773497;-0.0483529228594683;-0.0740802766732736;0.22472826250971;0.608603097837437;-0.0113310870454426;0.101944222198545
"intellectual";-0.0321565258739331;-0.0211065863388311;0.160356642463773;0.325576505423245;0.722579511339166;0.0691227477782583;-0.0444500145182584;0.208710059210529;-0.108447911972815;-0.0214141921264685;-0.112117035121131
"intelligent";0.0805688428554804;0.0862539000363565;-0.143909123510241;0.229646667650618;-0.0778372790513518;-0.0604606505839641;-0.0394138543244173;0.328529368069745;0.0504381515435467;-0.228313395142234;-0.0956211729304631
"interesting";0.17913864340382;0.24901353842628;0.510434154644586;0.0324227779059143;0.114411597301994;-0.0191663929635947;0.0490825918097397;-0.0367214505158346;0.120250121080977;-0.134273445616277;0.111258794634284
"legitimate";0.354152940162035;0.338261796971703;0.193149135673729;-0.270195096650371;0.025535528556884;-0.0829785088549971;0.0181766761396093;-0.29118545226537;-0.0792994628303999;-0.0798613422968563;-0.102962084190979
"liberal";0.0958108202666288;-0.0474404224995984;-0.0898403936677314;0.00125646603244973;0.154646425862896;0.426965460725876;-0.00949663029109918;0.0593088281720072;0.402450550629595;-0.111272198427073;-0.0652518818915517
"loose";0.296474843389249;0.0204748940931129;0.0665693492168217;0.167602840490745;0.167379341905492;0.258829376228869;0.11419135574673;0.0628662767367333;0.141540343401427;-0.127496026799187;0.365472068338525
"married";-0.0134381578621402;0.189801083337534;0.0495766622403542;0.122170842824702;0.0562480758009077;0.15843799073868;-0.117867138924335;0.126859379038091;0.301343028632133;0.193534506947695;0.4616864041687
"mature";0.243546667273691;0.425074325155793;-0.0100904284130692;0.34982977550261;-0.10439355537469;-0.0562213021222009;-0.113687584401251;-0.0122861206041672;-0.121844187790553;0.154126124903764;0.272778092949125
"mighty";0.149833489414433;0.0245137009763868;0.058390631884031;0.0604451178918625;0.0251681706645048;-0.0835127283168213;0.0180652274616295;-0.0393386629258687;0.0265802927473029;0.0737929191382912;0.451148670801582
"minded";0.181968533883421;0.263883589235228;0.228879598100261;0.268780140170592;0.0241073846954888;0.0804264173840093;0.208184641503136;-0.0404058905515638;0.102092657771403;-0.179758334042123;0.210179226429697
"modest";0.698633308676799;0.0202673706435968;0.158137308198742;0.108633432625131;0.00394373549638123;0.15694677350369;0.063424543603029;0.021456991932752;0.122984669448798;0.258715226131733;0.00938902779460075
"moral";0.410933697289722;0.056168369373207;0.3339237897974;0.149713080123482;-0.019147932171208;-0.0539834677800611;0.223085849440177;0.0781250341077119;0.271371451363046;0.0103180226372771;-0.0229497936757064
"mysterious";0.215822450367174;0.209353893553603;0.13365103564303;0.380868729363925;0.0628628430728201;-0.0445452673533521;0.0462641890309872;-0.246182826087227;0.277497661430015;0.188198058691614;-0.250244860413009
"natural";0.286779334580825;0.32961844861772;0.00227997569854959;0.275282657670793;-0.0279205505718961;0.223118955079146;-0.116547376348877;0.145699942221824;0.0664515187715648;0.158977688403023;0.145372005828042
"neat";0.202110150372704;0.0207986175789249;-0.0712632353086246;0.508563864623942;-0.0794980964404996;-0.162238969782249;0.249667159243482;0.0685877418370247;0.211433770276237;-0.209601743085195;0.147369432225359
"novel";0.0263759583628333;0.108201126143849;-0.0164758951511142;-0.104207777273126;-0.0492335307007625;-0.0691533191548037;0.784574743405773;-0.0236794069157152;-0.0865878963194035;-0.0129493796947062;0.0282264640574366
"official";0.121701648283439;-0.00571315329725432;0.913368548951678;-0.00856378050003239;-0.0359957668965546;-0.0477473839101429;0.0662589988755861;-0.00944947081435452;-0.00451122333127303;-0.00798493451898769;0.00844690984488534
"original";-0.0777365686041315;0.0380309468500176;-0.0491828346842764;0.0418289248849859;0.0695784073695162;0.142364865615518;-0.0379553481944452;-0.033472456717634;-0.00201024194528776;-0.000990632552212734;0.568077595199421
"pleasant";0.446668534120209;0.117570443987479;0.185084319250525;0.103230638265835;-0.0632102133267131;0.0945252785942584;-0.0419244405658799;0.380570585990106;0.239364621305277;0.148176919573452;-0.0168276090289136
"polite";0.000687118055956807;0.0449444557125534;0.00576367935519558;0.0435147093141129;0.691840896214735;0.0180962069220261;-0.10835950692211;-0.0508611783595354;-0.016176237077046;-0.0671338981158246;0.114454617722012
"popular";0.228906121317635;-0.0791231164386107;0.116373444642947;0.0136625319251699;0.641123456359808;0.0661614625679771;0.115105117553164;-0.00727081938432212;0.165171045303902;-0.0224409547572593;0.115448285327304
"powerful";0.0548653946145952;0.263038268100096;0.177464267034094;0.0481838112171057;0.0300037907800465;-0.210311919977542;-0.0733509756974791;-0.0964174407937918;0.266502590562848;-0.0812195344150354;0.12359196875154
"progress";0.110618186458728;0.0564650346539048;0.0569380908200784;-0.00595089652332885;-0.0732118446447634;0.0544962864667826;-0.054867110628167;0.499242074657793;0.0520450051206425;0.548558845316076;0.131124701193164
"proud";0.252665625553745;0.560271394969466;0.102029142774525;0.236282873987216;-0.101176300538675;0.169489044516842;0.0209602766497789;0.0823201501517251;0.0164151111996915;0.0862930704687777;0.164503401856736
"prudent";0.0560553771471467;0.144066186011209;0.77890773951638;0.0836495055562994;-0.0778810730868258;0.090942697844524;-0.017473131194487;0.184777773892399;0.0592653684993897;-0.024522452322756;0.0132705226863784
"qualified";0.658508770461437;0.0794091112858178;0.11106696868645;0.0738995185958154;-0.0944628979543854;-0.171548037282608;0.179930045992163;0.375640160649442;0.0803077104105093;0.0947050282074802;0.0452960812655246
"reasonable";0.105682487907727;0.10556244373297;0.139171106596559;-0.0433863289404511;0.188829394256883;0.232875997913606;-0.0488766262693292;0.145716982324305;0.24681366599711;0.0174394653603505;-0.0841868721095084
"religious";0.00427270967238011;-0.218537645349836;0.0956861104000763;0.20387786770172;-0.0969551503719203;0.0171811722130493;0.374817501467232;-0.201474580047059;0.061551503103509;0.103990296844574;-0.122837752354845
"respected";0.38280130126204;0.421304996120874;0.0899062054205067;0.0830499488917278;0.0564546345102507;0.109205355716611;0.0475974146060477;-0.282715746139955;0.26367836247778;0.354441758122473;-0.141306079030304
"rich";0.177881766847957;0.575345787506372;0.214481124974181;0.104589579114933;0.0272389659181851;-0.0422868643963044;-0.0515635784141005;0.12091943887442;0.161852928067103;0.247074401651337;-0.0290546562863225
"sacred";0.00312573675608917;-0.0756580516996376;0.0742192464041685;0.534310046502894;0.0349003499192376;-0.0687812284870948;0.260463023699966;-0.172694459776776;0.166054153821554;0.106186385885919;-0.239302094402672
"safe";0.11660870314352;0.224916563544303;0.503686970713113;0.372706369763651;0.0711217038025245;0.18973034783681;-0.0734582850934533;0.192279987937706;-0.0373246052832682;0.0697100772755974;0.0649700699391404
"scared";0.755971316617822;0.0201711284823007;0.0963221063186039;-0.0464722306793926;0.0500780894240735;0.100772743431917;-0.105603034303125;0.113859930130885;-0.0354582894051775;0.016783647853832;-0.0910715061453583
"selfish";0.440156484925511;0.0813103693318067;0.154458154007772;0.0702460230881637;0.278312419728091;0.353712041208109;-0.0710164604262462;0.167310316587618;-0.087363534398809;-0.182570544108504;0.0173100156733504
"social";0.160057362142532;-0.0501753213490263;0.0898006530369778;0.00163692853788497;0.231627287407599;0.231152282471634;-0.102176605747436;0.105729101334645;0.349789977968809;0.0883667417577883;-0.0230446455262866
"special";0.145712157950882;-0.00248272112104022;0.106737067472499;-0.152453534427558;0.0340334785820289;-0.00453643771924967;0.53531513147805;0.12835967013619;-0.029935429427735;-0.0752067835846564;0.137999289529883
"spiritual";-0.0381432695594046;0.0716462966347709;-0.0315965477329553;0.00594528135752609;0.191906723772058;-0.0582167387289723;-0.0645278576979866;-0.0822242320359144;0.197193658628654;0.129272998420153;-0.160013016838274
"strong";0.486781299258203;0.0737064982668553;0.275828527500587;0.179082573389737;0.0272623743167122;0.127903013110325;-0.0110654525080706;0.105228118834375;0.165066899788872;0.0666184786128575;0.105770194877023
"superior";0.339777403915493;0.0680485085858598;0.0608529077022701;0.016502707896514;-0.0228186344534516;0.0586097958022499;-0.110170172717329;0.360796562741284;0.284645600495034;0.233377074399457;0.200056046467773
"surprising";0.434342712014572;-0.0110715962218778;0.173741678721436;0.0285801183245003;0.238946216299398;0.177822508048557;0.0451740451474588;-0.0989731300294583;0.368508341535134;0.233406070158138;-0.25909853590764
"sympathetic";0.0806550149788457;0.233300255510956;-0.0779210963817216;0.106734129210772;-0.161688012470098;0.131255989880621;-0.0816235607069372;0.0806062388719217;-0.0908190576430388;0.556811607619457;0.246968498735662
"thoughtful";0.31822827363361;0.129777984233302;0.0391886574873756;0.123673775490737;0.103125603534681;0.457770911356928;0.0525469432580323;-0.173332140659081;0.254123291470149;0.2436839234641;-0.166918506309724
"trustworthy";0.121701648283439;-0.0057131532972543;0.913368548951677;-0.0085637805000325;-0.0359957668965545;-0.047747383910143;0.0662589988755862;-0.00944947081435424;-0.00451122333127283;-0.00798493451898763;0.00844690984488539
"uncertain";0.267324091954478;0.236387092132151;0.0811186659959676;0.0958639592180566;-0.0553292426012455;0.205690979585615;0.0368828427913513;0.0447169533614719;0.111746023871546;0.576160224099403;0.119935727319468
"united";0.160710035855403;-0.0313707729059696;0.73077930692801;0.179677751147747;0.166478021381838;-0.028385399832382;0.0345005868653402;0.267757310900444;-0.0536756044162894;0.0488866879492179;-0.133832042370719
"weak";0.642305309591959;0.227817805417921;0.0471638768928427;0.236660561129196;0.0800594235897332;0.0898597542181015;-0.0941669748481757;0.112837218026278;0.153720957360758;-0.205550464678137;-0.044440813835437
"weaker";0.274259016477887;-0.265879360121053;0.144529465443034;0.0560087423194292;0.117317364514924;-0.0159943818850981;0.325894039945645;0.151334036326792;0.307990692744626;0.122436670122275;0.051727766407252
"worth";0.385598227943533;0.0756564312503263;0.136498550562493;0.179337904506497;0.012515836964045;0.0637303913138744;0.0771265886744795;0.019605014048755;0.339204809083952;0.295445539029015;0.0250462914292184
"sincere";-0.00929259595974431;-0.0455015342856896;-0.0769815803759701;0.0974206308554931;0.82827029056257;0.212840748201608;-0.0307198797688256;0.0276303735713708;-0.0460764891930517;-0.0604924595601348;-0.0268273448884408
"welcome";0.0984167129816297;-0.12464461242879;-0.0940341071124137;-0.120349481016745;0.403165447627341;0.068408743232473;-0.0810903426439882;0.0514563956645459;0.0742229620657287;0.0394411750966925;0.0724596392064606
"tidy";0.462547636044731;0.133610078976497;0.0106759507426551;-0.000148593189913665;-0.0566212925506887;-0.223230467239385;0.168713634457466;0.20994314761807;0.0190669834507546;-0.0764171681272095;0.244600451323005
"top";0.00427270967238007;-0.218537645349836;0.0956861104000763;0.20387786770172;-0.0969551503719203;0.0171811722130492;0.374817501467232;-0.201474580047059;0.0615515031035092;0.103990296844574;-0.122837752354844
"universal";0.217094816050344;0.00186133375818652;0.195984715814587;-0.0766370313745974;0.0177372418382374;-0.0597705872520664;0.0155478183356612;0.75803182870822;0.101419069209996;0.125171398669113;-0.0864815989058565
"unprecedented";0.164851486023293;-0.0765120890218862;0.282406558266784;-0.0388404279901945;0.0448109967290169;0.00788448202680989;0.0427480231143227;0.450707838259716;0.0378218546457887;0.10781699452732;-0.0957126218903504
"wise";0.0095328628878575;-0.00497711836829948;-0.0400452023138883;-0.0230458969834929;-0.0364549095240031;0.0242637895462317;-0.0162601849394923;0.00223593696350598;0.00441981122476569;0.287508457144927;-0.0358887428770837
"stable";0.30720159705657;-0.0382421182918924;-0.0972502471985493;0.188417628832832;0.0372035986971332;0.278764247778677;-0.0668575893584297;-0.0623088861241844;-0.187349685202231;0.157314560859512;0.349866697106417
"wealthy";0.121701648283439;-0.00571315329725426;0.913368548951677;-0.00856378050003239;-0.0359957668965545;-0.047747383910143;0.0662589988755862;-0.00944947081435439;-0.00451122333127294;-0.00798493451898776;0.00844690984488551
"threatening";-0.0240014736117272;0.0202691748426802;-0.0277917231640181;0.0781910344436801;0.104521956916875;0.160276074754219;-0.0309026749784456;-0.0262384864704093;-0.0785752306584907;-0.22073564749231;0.243309410513357
"professional";-0.0899408253931642;0.0297800854197996;-0.0333313762953457;-0.0134316959589807;0.0217390062098942;0.067069174365314;-0.0211541184070088;-0.0254197207709455;0.071470653247731;0.164668775553403;0.60216241520434
"peaceful";0.354152940162035;0.338261796971703;0.193149135673728;-0.270195096650371;0.025535528556884;-0.0829785088549971;0.0181766761396093;-0.29118545226537;-0.0792994628304001;-0.0798613422968563;-0.102962084190979
