"MR1";"MR6";"MR10";"MR5";"MR2";"MR8";"MR4";"MR7";"MR3";"MR9";"MR12";"MR11"
"dominant";-0.0679039354941506;-0.0731288609177599;-0.0346989925873039;0.0242764839448913;0.894985528604275;-0.00817221272037291;0.00435170621661936;-0.0697851618248812;0.0173663680918152;-0.0113726765848022;-0.00110799236751203;-0.0344534705276839
"dramatic";0.126296408314114;0.165575761009351;0.186897346528481;-0.10350360982301;-0.0330155376866011;0.240271931293691;-0.117355265799821;-0.0341059106245041;0.542097528423121;0.300849092946917;-0.0408561043972031;0.0658518939222696
"educational";0.190229657567344;-0.0066638303314608;-0.0568698471036568;-0.0158811318169835;-0.029292419072884;0.0402655974672269;-0.0365164251298324;-0.043578650664681;0.623851477496839;-0.0239873870591636;-0.0338645874169607;0.0100144963093526
"efficient";0.00212604048034215;-0.0981119101567714;0.0173749302028566;0.0176808759968548;-0.0704214075903741;0.0307263861967741;0.00680770675491537;0.0105971410547936;0.0184560025585905;0.549955382772527;-0.0215927605537528;0.101705331495374
"encouraging";-0.0511939992390917;0.25442684221801;0.0715618047237407;0.337299969238016;-0.0343764718622483;-0.0141770057973119;0.333079776355122;-0.0917298411008417;-0.087885937334303;0.0318181704262803;0.453002826904908;0.0469969424967967
"energetic";0.0819478534246944;-0.0307980415865222;-0.139818352464946;-0.0670452454788947;0.31215657762437;0.304834342877767;0.126266000945874;0.282223645169805;0.046960072439288;-0.180328834229363;-0.0346115261950395;-0.0830999733913778
"enthusiastic";0.57118514027608;0.164721439903122;0.107291867766127;-0.0572939150585256;0.0130969725629358;-0.150882519158359;0.463353631710958;-0.0697659705831372;0.141241945742164;0.10836126053015;0.122579627269037;-0.0777854530659145
"expensive";0.383389322537238;0.282933971356653;0.100774553819884;0.0275574373197066;0.12693704519135;0.454350886896617;-0.00791916605345695;0.258451048290518;0.0605195191333744;-0.0030028640057147;0.0961757692082852;-0.0760441550759546
"extraordinary";0.403393323892386;0.336830988036249;0.256215023679126;0.0200733876876739;0.0719901217883419;0.343033065936377;0.203559200743024;0.141778238215835;0.141844966755708;0.240460895626563;0.0198112796080746;-0.0275998414745027
"extreme";0.30520757028797;0.328687816432798;0.195406645618706;-0.131244733668854;0.138647923114254;0.194502036888202;-0.0901129014217412;0.288538363202331;-0.0477099129869314;0.246112212546251;0.143181692622882;0.17549072086477
"fair";0.466378382430942;-0.0968596257698182;0.248671444995262;0.226334324889604;0.070866641467976;0.241241102512383;-0.0146130799310797;0.0430515968553895;0.159306307917917;0.182032070954059;0.427437934022467;-0.0991908169536191
"faithful";0.316235224903075;0.176712823834038;0.147609652876361;0.425867389457423;0.46986861206295;0.233282889933642;0.125329993856357;-0.211161435316332;-0.0550986143501156;0.0359667767588836;0.0975397454813948;-0.0903840323497276
"familiar";0.154813358561545;0.280144047629389;0.317520959254274;0.083580709461457;0.375043660348178;0.108125829464108;0.183870799561303;0.0906019733842527;0.0533418376032106;0.18723864942561;0.150886069485907;-0.222177770396236
"famous";0.346199398792289;0.134388128536368;0.659621196643118;-0.0221282202944329;-0.00773405087706585;-0.0809544867979978;-0.16737185324155;-0.0348988936452205;-0.0265408337456923;-0.010224535983398;0.0790740319552955;-0.0605016857211206
"fancy";0.257500062362664;0.121482048536927;-0.0175988151847528;-0.01419994490492;-0.0396632019261687;0.0550959576293151;-0.0706870287524471;-0.0887403694181704;0.618551510813084;0.00693691672535245;-0.0708453950463683;0.0129739285944814
"free";0.209918900518972;0.485799042103231;0.36884886383642;0.360960303254907;-0.0360672429627903;0.0550524900807186;-0.0282100795731848;-0.0829811846956866;-0.0833401619690563;-0.061863283217796;0.10436806317056;-0.00442451709101651
"friendly";0.249601479920582;0.0402891036941609;0.584333669727755;0.0996413915744443;0.0788039220778798;0.08957222987788;0.128051302080103;0.346775624994819;-0.0772880641365617;0.0425397263849045;0.133085547662158;-0.0349254997061149
"generous";0.290500311204096;0.214035865582183;-0.0683491108893881;-0.0420926498544236;0.701856282111919;-0.0655098793670476;-0.0867509372569901;-0.0317042675093554;-0.131057721267058;-0.0147889658483253;0.0133220122905658;0.159145223723267
"gentle";0.592225249704408;0.330051072865972;-0.0268705647063972;0.25854944757921;0.118629083733064;0.209572711277985;0.00106693091013665;0.210882018304868;0.00508803011624583;0.0650135723124801;0.0473659269214616;0.137783967021993
"genuine";0.309146461379795;-0.0461482867758129;0.400231069041435;0.156677690734457;-0.00592436727722047;-0.0555426855352219;-0.132622469957109;-0.0785802547696059;-0.0590701789910425;-0.0201570577773633;0.429939948669553;-0.0355430861164426
"graceful";0.08838532703182;0.132261361745243;0.264099539511031;0.555155497799039;0.0550361584834355;-0.11969508091562;0.392758918176314;-0.158959816962391;-0.0721484210362661;0.105424820556317;-0.255082747040684;-0.384434304673956
"greatest";0.438458974378097;0.166562867284695;0.352925307825973;0.232510760799407;0.00745460366162249;0.17898933055457;0.139558916114583;0.121466676972737;0.185471264948676;0.10767311501639;-0.00183934314792187;-0.0211931391502262
"greedy";-0.0115653589708278;0.0979663927330076;0.597265669972372;0.0370206520428303;0.0273930129642948;-0.0655771611472317;0.137072809544718;-0.0720086613778118;-0.00708670253676297;0.0014920749072645;0.322816291623121;-0.0898331670835607
"happier";0.542294386469676;-0.0429318073476324;0.3074605156758;0.0564791173446772;-0.0160162868632524;0.217693331862739;0.0299626773228267;-0.137935454138745;-0.197662481996167;-0.10341832298673;-0.122615793528594;0.303627255725537
"happy";0.509438101770782;0.178776869978655;0.382047090049134;0.310842746473191;0.0553705875288132;0.147539066903696;0.0938194106341628;-0.0407220771155861;0.0930334542671432;0.0171646003774655;-0.0160596143070699;0.15181499509405
"helpful";0.0905033314664544;0.0818126264615703;0.0042394136857796;0.00775000545731459;-0.0133094305309812;0.00497596689842569;0.0349004970661737;0.641927277661715;-0.124703667668498;-0.0627522726870282;-0.0483152933206577;-0.0607259558843631
"holy";-0.0271922737051403;0.000364493836497648;0.0980445006799803;-0.00861559911034628;-0.0462777550672429;0.0589233477285043;0.0191665405813489;0.639963135351359;-0.0332327881105735;0.331552221409709;-0.0758565583332003;-0.0808166228906182
"honest";0.537324780466807;0.0926304085721851;0.236379733784617;0.20187305681828;-0.0347116186842536;0.283452425813299;0.169264844838983;0.0226397981652534;0.127541505765387;0.0909852064975933;0.104576560572825;0.200873601139468
"humble";0.416266847939271;0.0647818809724115;0.351265920293908;0.239976085962613;0.0326928809702385;0.185031513320837;0.212025627086618;-0.0374186763181611;-0.0167244677634736;0.224601749752124;-0.0116855344096107;0.318215538358585
"inappropriate";0.326839124641135;-0.0729463453075204;-0.086038998692337;-0.0514694445617459;-0.0307316052805799;0.339537150259627;0.0280532353020383;0.173847926464499;-0.137444031900465;0.3009397985764;-0.00779676046174507;0.11223392175275
"independent";-0.0318673329922657;0.0464737102965962;0.32345498152646;0.0307780173633019;0.225069153071913;0.0346219959534951;0.00525842791919138;0.0747747760594245;-0.133419161361785;-0.0313634659090569;0.0305947714043793;-0.383238328200103
"individual";-0.05826392986846;0.0269626770399868;0.0653793077145386;-0.0551075089219179;-0.0442339220654114;0.107497571379169;-0.0174712756596911;0.518714312540955;-0.0491729063362854;0.498720536270931;-0.068053527376823;-0.0519520941907923
"influential";0.0654300344151061;0.205599692380124;-0.025013250256118;0.194863934236746;0.14701750221163;0.457980574935677;-0.0402010961541897;0.0951919967929813;0.0693426157948105;-0.00469994361186078;0.130160401618833;-0.0341017795196547
"intellectual";0.164929483197404;-0.0366202558503594;-0.0489097807064678;-0.0245691709069419;-0.0225415383836321;0.0921514253892722;-0.0245360246816173;0.0293703064007411;0.596641344170605;0.175298144098049;-0.0289230589303204;0.0181606197354595
"intelligent";-0.0169244439037079;0.16746740993947;0.291954724386133;-0.0455364289823253;-0.0502549104711719;0.501546565505309;-0.0970759845904745;-0.137358338335779;0.150296521802869;0.278377282300557;-0.131415128949463;0.312209422448113
"interesting";0.168405262881463;0.444030978397995;-0.02706940200901;0.116247297862973;-0.110152779353229;0.199231011885209;0.128738158109416;0.0556352227139381;0.0178043661490164;0.112890178666627;0.164530192306599;-0.0140885285179627
"intriguing";-0.00182258248194422;0.0515519736191831;-0.0675285686276815;0.54233880435765;0.17262535149587;-0.0242994367615174;-0.0367996412841973;0.362635054242144;0.0590393090455816;-0.0587364082143237;0.129111506779108;0.141662007448604
"irregular";-0.0145242437824112;0.28195503259999;0.196662739210803;-0.11678984821666;-0.00964691890403184;0.096557050005527;0.319467872801894;-0.0115653481018407;0.022210158196415;-0.0275758723026301;0.0552139647736589;0.0242706571236042
"legal";0.457491501122509;0.300950580140638;0.0519235950736613;-0.0619997198469783;0.24894828417093;0.0943866941419521;0.0667235851589653;0.23055280361341;0.0254984012132197;-0.0541158984759718;-0.119000004907632;-0.0317856162781468
"legitimate";0.0237606389638843;-0.0312791480990506;0.0351525429493463;0.0108568653715842;-0.0541571029160907;0.0562732478669658;0.0225931645276518;-0.00864708652162334;-0.0139553962430804;-0.0815643475000947;0.0508297205449509;-0.216828020446198
"liberal";-0.0103398510385915;0.176052355594964;-0.0296865663320705;0.054616345648635;0.130521773634802;0.444423526956494;0.00536966656933093;0.179226796774762;-0.0119453415707218;0.235655154901462;0.0753900766411448;-0.00745932405381795
"loose";0.391053646813796;0.0927744646239426;0.053967228593642;0.365499240398993;0.378925635262588;-0.0167337361553948;0.0381095873585672;0.196896140983405;0.0910464659196369;0.153718456598366;0.13823844013911;-0.0653546507433388
"married";0.412237455576208;0.153387963974566;0.159700789222928;0.200643289609741;0.53245541872403;0.0992813782600835;0.0134744813670799;-0.00615203391950596;0.0221371337342942;0.153546840129755;-0.138444806165458;-0.0055960396561845
"mighty";0.0268299749026184;0.2568664153707;0.0672481761338326;0.254895956971415;0.0724165809947215;0.498434787632543;-0.154207122142573;-0.151695934772214;0.0452480214780196;0.295369660581585;-0.0967276431089725;0.0339425842434322
"minded";0.360555267093926;-0.0478700021210778;0.118765181712108;0.0923481861907119;-0.074447802751153;-0.0613826931286319;-0.0427628338555333;-0.0369981720316075;0.081966148094904;0.411698614821296;-0.0527909563871736;-0.0338417161440531
"modest";0.140507474388527;0.328851826835848;0.0378211595491599;-0.0803137441363774;0.0363180769038807;0.154129128363248;-0.0293676094367902;0.279239416391855;-0.226106147498332;-0.0620384565856999;0.212679599881517;-0.204871110306093
"moral";0.173694329326692;0.297526672864703;0.142520509640679;-0.0208087330191711;0.057283108528463;-0.0653951825436485;0.159887226488873;-0.093919906153408;-0.237416806383491;0.0836548123319081;0.0709723856480408;-0.347448589371587
"mysterious";0.427189861784576;0.227322571285666;0.240549735457555;0.366575651691901;-0.0240488524655531;0.284368948155792;0.153284621770188;0.0603130059351042;0.150249150391454;0.159169273390194;0.146528389369889;0.0712377088228905
"natural";0.492433671902441;0.316087091435608;0.436151740058322;0.313082264145206;0.0438302805244664;0.289740858333756;0.00310448523235129;-0.0222998905818631;0.148389551570318;-0.0137443304663333;0.12505369313425;-0.101448540053881
"neat";0.111403729827259;0.177814320682;0.0792204676500024;0.032981295113328;0.0886734201784924;0.297971181083254;0.345667977028757;0.447573954414714;-0.0442531269342275;-0.0505528273666122;-0.197993757078087;-0.0855429269342948
"novel";0.359791698504721;0.381564961935451;0.160702428942446;0.331687841227691;-0.0336925359715955;-0.183523363030742;0.279115119944343;0.168826890881679;0.402188714172805;0.0352826036435707;-0.265468123276619;-0.0269268590478212
"official";0.0987767993747109;0.410357088758883;0.387039425180413;0.00107030206556042;-0.040307303040271;-0.186351014345858;0.0720412493159788;0.274259101535825;0.329508052798626;-0.0805744193408676;0.170565621955335;0.196333892688443
"original";0.417011349083613;0.0220021203730486;0.345483869821624;0.0760925001301254;-0.0252872047833004;-0.0364386923102505;-0.135919044550095;0.0559670048238016;0.0716169603943156;-0.00142095676115261;0.475167860235749;-0.0721308712108212
"outrageous";-0.0679039354941506;-0.0731288609177598;-0.0346989925873039;0.0242764839448911;0.894985528604274;-0.0081722127203727;0.00435170621661928;-0.0697851618248812;0.0173663680918152;-0.0113726765848022;-0.00110799236751214;-0.0344534705276838
"passionate";0.0808718923090474;0.108625183834357;0.148058349113265;0.554825683353058;0.04957387144819;-0.0300518120922201;0.136315060976201;-0.107131284506246;-0.0536783625909036;0.363421061300349;-0.205170675609905;-0.363070937197466
"peaceful";0.4981987696962;0.166978024774195;-0.0170298790762249;0.438679858763659;-0.0334603544543329;0.0681220048703785;-0.135942294806319;-0.0282416595781492;0.170602688047431;0.0173003169124467;-0.0786323269955224;-0.0654469377164376
"playful";0.0936470697673239;0.382884142446829;0.153765026556721;0.126799303768466;-0.0592658419427997;0.00839781399489338;0.105855661502048;0.362983564690635;-0.0765921722716702;0.219524859418972;-0.208054346001213;-0.265186413740394
"pleasant";0.473353804803763;0.439172465481262;0.294411665693936;0.281026711638176;-0.00381216085704991;0.228275131594727;0.108702126895345;0.0412680728214508;-0.0140947368374252;0.0779528932456274;0.197849789874614;-0.0100534791933611
"polite";0.368663736990179;0.233387369438869;0.144658698515354;0.100873068294219;0.130686456368074;0.107144977850721;0.227696675098031;-0.0597571398007329;-0.163308163277641;0.150027808803051;0.250372085828128;-0.0563173047409714
"popular";0.285814931472797;0.0521140405204949;0.19510649836264;-0.136223694709501;0.0522190485375563;0.0871241275520335;0.0169643815715593;-0.0477326909625152;0.148979317126878;-0.119471581266175;0.173873003372767;-0.0886567310888657
"powerful";0.346252773079198;0.528476560224121;-0.00776414338138119;0.419309006649458;0.034480770795639;0.0402242188760815;0.0965689894065989;-0.0838063687179662;0.0417893776860767;0.00706009401569448;0.281069756778644;-0.161575617630574
"professional";0.266376401475951;0.0460327463549916;0.184280616628555;-0.130443554259656;-0.0508834838095445;0.359720494549148;-0.0279283285418998;-0.139134424946741;0.215032670467989;-0.040519761806234;-0.00609714019395219;0.0878138009925396
"profitable";-0.100868624360106;0.243847359916684;0.410281172544146;-0.0193825828932083;-0.0516654681586056;0.0594201628082578;-0.103877317263286;0.00573068588566734;0.296820107983645;-0.104638144497241;0.227919519683783;0.10947004487345
"proud";0.428955456420265;0.158483779060649;0.536274213333408;0.281358830019596;0.0209869147977002;0.1174592516216;0.090477755284605;-0.0985429992762672;-0.00189970778613074;0.189791424139738;0.0141989911691394;-0.0401992033419825
"prudent";0.506499974852366;0.0743752996904631;0.021349247405693;-0.101417983357053;-0.0255781128195571;-0.107727059744153;-0.051021172402251;-0.0282438025558362;0.195906146209034;-0.0589731929669135;0.184606410871646;-0.0283259736603744
"qualified";0.339650610370366;0.615016204808921;-0.0459009808582131;0.0176998934967495;-0.0116691859732874;0.182574175426648;0.0411574233456443;0.0648916222061454;0.0490992088749447;0.145825665466907;-0.0281543417521057;-0.11993889462151
"quiet";0.370490388533688;0.249611296304074;0.337949560786298;0.493344339845062;0.0194075864197872;0.340617536845607;0.186802904028651;0.0470417609904475;-0.0746352911760148;0.148660165400714;0.100603630785155;0.0745542573365007
"reasonable";0.120316651787202;0.15818591736563;0.0345683442114911;0.151067915099389;-0.0561050736050472;0.263086151448745;0.00787368810567468;0.178762135898803;-0.0706305354491334;-0.125283759736887;0.351560698888717;-0.139680715360261
"reliable";0.733470935467932;-0.0682372682483092;-0.0392476096440092;-0.0521132215275862;-0.0262623947066896;0.0285206819582374;0.00205762425721963;0.0152788330219339;0.0322916232588026;0.0132056374919338;-0.0515456465137513;0.071489540717655
"religious";-0.0365428506611652;-0.0893237371841906;0.323420678254299;0.0114183540153068;-0.0148059611372476;-0.0208820631579772;0.0144378273261094;-0.00863918936187575;-0.087538556297915;-0.0527929237124026;-0.10502475221486;-0.143256345339774
"responsible";0.00777785920300142;0.571969241008616;-0.0253087329565364;-0.0218118197373065;0.108415119557199;0.181752058483422;-0.142711192675175;0.139528391964038;-0.182110983544;0.173524347117748;-0.0216425610654099;0.148854394349368
"rich";0.308937934897778;0.545479075171947;0.202784604653253;0.364240072051785;0.057804718003965;0.0734108863384829;0.201993643063629;-0.0542986897153151;0.0740277654783149;0.000714703929857562;0.118843770638473;-0.185722240126323
"sacred";0.296040705093963;-0.115845669713951;0.494866805132831;0.101700783309013;-0.0747018594187032;0.247987224421537;0.333649551565937;0.0179707938935697;-0.144479143088342;-0.116448125819717;-0.104615499856006;0.0914681124330518
"safe";0.361840212638691;0.249060520037469;0.434979257777586;0.301640975642565;-0.0396240990919645;0.201150174748462;0.211124208450371;-0.0406912638636208;0.0342404110301715;0.0971476599843949;0.206985703270971;-0.0199735060729782
"safer";0.537704855448349;0.0684869909560673;-0.146452320003738;0.217233667604154;-0.0378649197576086;0.275670047839248;-0.000482544789714377;0.0777936996692679;0.166689150085085;-0.0491890622469439;0.0221020664821629;0.111101283695241
"secure";0.15248192970203;0.513305254807395;-0.102822069179984;-0.00558811693595468;-0.0392658049870758;0.127441645454957;-0.0904366396143989;-0.106299706115842;-0.0303507745147754;-0.0873809110330293;-0.0190665122240654;-0.148942298989177
"smart";0.128582791870311;0.0288423702039646;0.271643056383584;0.247764662763111;0.0443330270053226;0.229120695051006;0.0115176166631575;0.10349723513109;-0.111545318483444;-0.0127410631528175;-0.0460034767294492;0.0595220393522308
"special";0.227118117478158;0.017133568909979;-0.119841727078163;0.128371664266709;0.126396528019453;0.361061689967107;0.221778844858077;0.201370983598003;0.325428041201064;0.105373821986307;-0.00290487250078735;0.0969751700496605
"spontaneous";0.174589025387751;0.0959193902268808;0.0367421705119519;0.0012906822938745;0.00857303535441557;0.0123116478986134;0.42219209870552;0.021458364462423;0.00143031673379347;0.59159944322854;-0.00769564112107911;-0.0512924411344652
"stable";0.095645428229841;0.00302701565554732;0.177472936442045;0.483129541347783;-0.0540375803344622;-0.00182769655103757;-0.0947766012345517;-0.156050483293799;-0.203965796296163;0.0213815101762128;0.0499345128531339;0.152632282690052
"strong";0.620187060804337;0.327649662551328;0.386202405269875;0.0838505538001404;0.0638988261981971;0.051557033917817;0.170419562625675;-0.0393894762516978;0.14577806470331;0.100112132180242;0.0132621553311426;0.00183295078897219
"subordinate";-0.0137410379217744;-0.0297435177807654;0.15212384945095;0.546773012886341;0.0120285856320984;0.107070762656762;-0.0513753857414931;0.0238646310315399;-0.0229791046226491;-0.022478806720473;0.596337180371219;-0.0136187804375049
"superior";0.0575950556761412;-0.0384979953335322;0.552434452969061;0.315957329135099;-0.0360541208831616;0.051346637205578;-0.0951119689299351;-0.126622521319571;-0.2034129289527;0.208805001109699;0.0596102159161558;0.26434227534972
"surplus";0.00164213221556998;-0.0417421316397799;0.171086294435914;-0.00533760044498081;0.117097210634277;-0.0881511567387126;-0.0630862349234286;-0.0619422976891044;-0.0648301510163183;-0.00874517803638087;0.394830454269309;-0.07628326140092
"surprising";0.173031742965855;0.413093324550821;0.271384646825574;0.274452821729893;-0.0791138259579127;0.320519507649633;0.12268287824642;0.26942209085087;0.346763451127967;-0.0157847085260215;-0.0222154986893337;0.0410328377530932
"sympathetic";0.0401464829069876;0.503712904319903;-0.0453122417650719;0.358734473780138;0.110226763887571;0.198534543167282;0.15467557799083;-0.145239823625388;0.101261489888833;-0.0545337992784842;-0.0102162086433732;-0.1512845065243
"thoughtful";0.394440826047746;0.347121793953042;0.187739623137329;0.0137847605125763;-0.0277036299152574;0.263455193795099;0.142272635590709;-0.00642014627621512;-0.0230634825655107;-0.110820626564982;-0.16969261929579;-0.0432244269497486
"threatening";-0.0274172354094747;0.108295475540428;-0.0173836788496577;-0.0388921658916499;-0.0538305553579875;0.016247537255838;0.471123878825765;0.0329478171488666;-0.167167314810298;0.0110241014187118;0.0695386827056556;-0.0191744926704776
"top";-0.0372156832469791;0.598853303299441;-0.0406021242936576;0.037671477071735;0.202239088291298;-0.0717474443911028;0.0957492661346123;0.126606598063116;-0.0824830736526221;-0.0735079952278722;-0.0889863285593555;0.269672079010014
"unpleasant";-0.0808995585226845;-0.08547046667457;0.621883720640465;-0.0342428913273857;-0.0155138793723213;0.0338432326143224;-0.0243266584363292;0.0376528544843954;-0.0253658588247091;0.153378164199475;0.0540725955381345;-0.091568554576708
"weak";0.557467796822947;0.252323497360015;0.276297485151356;0.0790688893251008;0.114161261978592;0.148402460178753;0.0495415682908661;0.202018869612809;0.0731966633760806;0.235429973424313;0.0561829982512519;-0.0227484803943372
