"MR1";"MR3";"MR4";"MR2";"MR5";"MR6";"MR8";"MR7"
"calm";0.451193440809035;-0.0207822242220703;0.0599640208488804;0.25823904270999;0.0672501780988275;0.096503839137191;0.25522008971918;-0.243817891265171
"capable";-0.00169430263558383;0.229902528560807;-0.072261385696206;0.0796317156405049;-0.133968334478857;0.461513628370004;-0.104440103656784;0.495970087414412
"careful";0.168440223876148;0.137871662642259;-0.100994258503056;0.191007643472432;-0.0251103895612602;0.0109650373264296;0.690837451471984;0.0726620071098337
"cautious";0.133430791851405;0.051936172911217;0.836431003916009;-0.0708892655375523;0.011665720939723;-0.0115257781221237;-0.0384181316546879;0.0111627639885082
"cheerful";0.271253950269632;0.308313826639281;0.0251810389322138;0.349185284291945;-0.0636993968283594;0.210990557292527;0.503816028409618;-0.125751188700888
"clean";0.101120414628313;0.273918100720197;0.00545109179601724;0.115811408507366;0.0846186611644761;0.657154025301122;0.141838301341573;0.168994624286717
"clever";0.181739036040863;-0.0733930265259854;-0.127005703965269;-0.0292743943070731;-0.0102539035827046;0.0509791630378916;0.0917351804147;0.415019983390169
"comfortable";0.6361706283354;0.179982999243408;0.0556138773527068;0.159115195240487;0.177967207437683;-0.00344030459759195;0.126213012052085;0.19213716479074
"compassionate";0.041738237915666;0.0181637033811741;-0.0140954185117902;0.644578118194226;-0.0102117421755199;0.12992912485315;0.315521702712572;-0.110999389203438
"competent";0.112554824804599;0.0166887576073025;0.427130586691928;0.215260089492874;-0.054245540965706;0.432763216194976;-0.159767555475695;-0.0380546438640764
"confident";-0.0581980693172326;-0.162359158223208;0.0913580005023388;-0.144016690162344;0.35150660581618;0.189706879869761;0.0243554082767946;0.268624815832805
"controversial";0.0451438371317975;0.23067144910576;0.0600515128640624;0.256020016648522;-0.0429655436572833;-0.20736693898346;-0.157333675567318;0.0470689416469082
"conventional";-0.00777918274783169;0.678868319786361;0.000840381700709129;-0.082704969421078;-0.0478700039924999;-0.0851063940532526;-0.0379564993748495;0.154034130457087
"cruel";-0.102427958311212;0.315251526207536;-0.0251085548575792;0.150280870052542;0.44922266443667;0.0861114496064146;0.221949838311435;-0.184239840816081
"curious";0.194601473257472;0.481440872625244;0.160131877158575;0.25062496003778;0.130819823930079;0.208118111397869;0.29457485800543;-0.0944786205924389
"dangerous";-0.172763212986827;0.535299116735446;0.07357244678484;0.215451792019178;0.195066227691199;-0.0536670844122119;0.10688429963434;0.0041353332810151
"delicate";0.130915406442357;0.164055244498324;-0.100795971133342;0.493219703357987;0.0529705854819073;0.111906505308522;0.301114617922687;0.0148464073022836
"delighted";0.144563885645744;0.585192787135945;0.0591872620094109;0.083524551392672;-0.0641332586140836;0.470197500576171;0.207978411452679;-0.104478530215845
"delightful";-0.0274125918614969;-0.0669031002487043;-0.0487466659521962;-0.0459636097931816;-0.0405481790436687;0.0017153990646952;-0.0447802335394082;-0.0600777653693805
"determined";0.000716688906967228;0.247542481439565;-0.0158956104564681;0.174427141090363;0.0310023799459907;-0.13586260823572;0.0150115621788708;-0.0389772859174096
"different";0.460024590108647;0.415056119437879;0.235250376674365;-0.0177343563021306;0.0512093616603284;-0.00268068034425013;0.0586732781720553;0.222833964077098
"direct";0.209014593070194;0.214731992660687;0.283973223375217;0.0823365309768758;0.170510802730054;-0.44604743145457;-0.128968254965441;0.0224683223867508
"educational";0.160537073917263;0.0940527661026851;-0.0653866233071001;-0.101410670754162;-0.129357997584996;0.121157477246222;0.254524989415286;0.249371209713755
"effective";-0.0388403257927877;-0.0895629116586736;-0.0912168261111681;0.35281105545618;-0.120718173664596;-0.0722417345126566;-0.12719330194694;-0.0450424249015581
"energetic";-0.0614861591604674;0.0125259627957144;-0.0824881353589654;0.379142190536797;-0.074221498075955;-0.0103332457203395;-0.065969114116606;-0.109829360963656
"enthusiastic";-0.00418051063446896;0.0377932887342172;-0.0212748151439405;-0.0812987665677864;0.760471555936772;-0.109689785398523;-0.0556512646416988;-0.0298655083253507
"expensive";-0.0388747379506183;0.687788673173275;-0.00737451851520753;-0.0911096921120197;-0.016892071212158;-0.0943899736518687;0.0637794064240913;0.0982325648668597
"extraordinary";0.3599395973662;0.160053600020639;0.17766907712004;-0.000835107357229492;-0.104872553955835;0.102003518387602;0.215538139365397;0.124270782456762
"extreme";0.409429094429795;0.237442042206081;0.16359443241801;0.278253748854152;0.0366343947071578;-0.344607211382642;0.150721594519222;0.0675420033676761
"fair";0.256395328021951;0.240214746556571;0.461453268202251;0.0203371382163917;0.151877420342249;-0.109943908190189;-0.0897819275607984;0.399595326947827
"faithful";0.480507309233257;0.328181611704559;0.0533719781224636;-0.0360285452599884;0.421428478176434;0.108544558767715;-0.234426064683517;-0.0545279252773526
"familiar";0.13980313094051;0.299584970883042;0.173435265041537;0.189110497473703;0.0900850011869755;0.104707530285731;0.434626538908247;0.104492698216502
"famous";-0.016693149101303;0.0198990573210424;0.0351357712697592;-0.0792107865828639;0.792449462908269;0.0566066414037854;-0.0399192346353442;0.0255861162016069
"fancy";0.0565626081397374;0.171046747708154;-0.0645838639474016;0.0622209649179559;-0.0318141833885256;0.0353255035643917;0.728269058734067;-0.0353524218671462
"forgiving";-0.0891738662545224;0.150493728100367;-0.00308889284368094;0.103018246198812;0.0395658813730856;0.206281721460656;0.0661028983909864;-0.090641942878859
"free";0.199251890608517;0.536375755988765;0.149841199263956;0.03719608255478;0.0422901406382508;0.389640610706029;-0.119543916553656;0.096346883463573
"friendly";-0.0309323178629369;0.218615665217097;0.0336308854908808;0.213407371779283;-0.00235897175974913;0.601564987034879;0.172159944011661;0.175195379046783
"generous";0.081166354723537;0.0109550104943096;-0.106579300519362;0.0160009209502275;0.174750899710059;-0.0519245851456229;-0.143789570059653;-0.140304214597214
"gentle";0.338188149606318;0.475850004362699;0.0727763795646609;0.0192197885532145;0.188519769040517;0.268851456931562;-0.159730213082663;0.0432204454287127
"genuine";0.143710715235098;0.646595099561849;-0.0225629949449361;-0.129049292019878;-0.0964076385995992;-0.0690694857070776;-0.0331898489099374;0.103661967857819
"graceful";-0.0952881610378445;0.648852715020463;0.0662796662494775;0.0399534463368597;0.271819959020691;-0.139111327735867;0.168932223386682;0.0303592476358713
"greatest";0.640833999240335;0.266395523460701;0.117448575247116;-0.0738540986012835;-0.0608945267844696;0.125139425442164;0.153312654796887;-0.0796441409739832
"greedy";-0.0723302811474871;0.103395205080273;-0.0390197037063526;-0.0481752900025286;0.731450096923592;-0.136933174080893;0.050707176002831;-0.0947481336602852
"happier";0.393458561990718;0.344466396302293;-0.0927469806074785;-0.269464906913943;-0.206027872260302;0.301729199581829;0.114571895965468;0.11032486891239
"happy";0.409421999278287;0.138166961217391;0.0983500852036527;0.333286810965413;-0.0548918372880765;0.0814792872773092;0.272664669493684;0.0262978180765727
"heavenly";0.0565626081397373;0.171046747708154;-0.0645838639474017;0.0622209649179559;-0.0318141833885257;0.0353255035643917;0.728269058734067;-0.0353524218671462
"holy";-0.0299290431221389;0.0124548462308154;0.171189240692394;0.572967873863156;-0.0505161497278988;0.489707106432606;-0.0323875075958953;0.150462657355929
"honest";0.0931353067217755;0.273441050329888;0.216835142476623;0.162159920181741;0.0703534087944925;0.519180717103519;0.00457747217053781;0.0410979390914406
"humble";0.210078053943829;0.621773054230547;0.265392270998623;-0.0319745579507171;-0.0000108836746542573;0.254909307979385;-0.0232551279373302;0.171836218141039
"improper";-0.0156876747495491;-0.00278396698433287;0.0825847372752502;-0.0330216477541713;0.52273302702444;0.238142864910155;0.004541904073038;0.0643972000426976
"independent";-0.0971938569627288;0.195067080782646;0.0980140222345459;0.513538990135798;0.089467873992011;0.192321607985635;0.14412461323468;0.440459417850445
"individual";0.364464619682783;0.0138655044173619;-0.141361530607898;-0.0794765900896049;-0.0999242797058443;0.00610995038761074;-0.0124185081894156;0.258559154362658
"intellectual";0.0545362600454831;-0.048091479638035;0.218090718792764;0.691056106081494;-0.0719636481926273;0.329618849148052;0.0437472432906009;0.0104809654016668
"intelligent";0.185880842203964;0.0500086346839014;-0.0800431723175065;0.0369218121027011;0.0218622007322395;0.202792920177978;-0.0881456478539344;-0.103582895355562
"interesting";0.114695381816932;0.275201838419353;0.483430002120569;0.159440010777281;0.0844530979633203;-0.0952225244793208;-0.0491037992916909;0.0917870955770791
"legitimate";-0.00647513901213328;0.310560761362841;0.204278632720381;0.0702007609231388;0.089890931697415;-0.488832419913358;-0.100544498179398;0.130734885520061
"liberal";0.167238030276821;-0.0769610560193736;-0.105245496769306;0.20907947364451;0.0020885538253525;-0.00632145296528058;0.420303343646093;0.231432124896431
"loose";0.320388109511653;0.190455010453701;0.0148005823387292;0.259984581740603;0.152448717691203;0.114484736388804;0.183986664087917;-0.0105849885433934
"married";0.216237777187207;0.314868624019756;-0.0473465550449469;0.0131365436219421;-0.171394264625052;0.160606988159274;0.169957283981571;0.0338990917162951
"mature";0.1607893960923;0.623103197124698;-0.0163774789496264;-0.0652048375911568;-0.074608069668294;0.210143517586681;-0.0998069648776805;-0.0455592317164258
"mighty";0.172872647530896;0.203312946298895;-0.0198764183857891;0.0178183425737237;0.00616180217868215;0.0477073693802966;-0.109378203934612;-0.0583650869134617
"minded";0.115935327600934;0.368137314345108;0.209321123804468;0.125579161757903;0.2727086653355;0.137139554275754;0.0165842696521998;0.0552646166330615
"modest";0.595720790586612;0.204296898266073;0.136240398133157;0.00722126746387259;0.068644678797748;-0.0515589312889837;0.134319051902321;0.291368588533059
"moral";0.415149707238483;0.120997136953365;0.313980304275273;0.00310690798968629;0.233650429907117;0.0203585709283963;-0.0690460826456916;0.288625978632744
"mysterious";0.0469564115825829;0.270522299076562;0.148719980401687;0.0263672165504385;0.0443500792571288;0.182337653467118;-0.0345078687065372;0.583487050084458
"natural";0.321979558759333;0.464663553797629;-0.00289978088251456;0.0127308716482486;-0.0980209781698125;0.178779200565548;0.198509854382836;0.0418849339139721
"neat";0.222492139451821;0.163278620760546;-0.0682949714744711;0.0339957844502692;0.309882698440745;0.405673800641368;-0.224989531027251;0.133871310056958
"novel";-0.00418051063446901;0.0377932887342172;-0.0212748151439404;-0.0812987665677864;0.760471555936772;-0.109689785398523;-0.0556512646416988;-0.0298655083253507
"official";0.117332334638985;0.0265010071928107;0.886958093201301;-0.0560788180656154;0.0622751045311232;-0.0708012383994859;-0.052372483072984;0.0525216887437825
"original";0.00722840903487803;0.200520217730051;-0.134662505889304;0.0852977163503378;-0.0453655297837533;0.102249254377144;0.100011783757677;-0.201452404485372
"pleasant";0.620975859495903;0.167247895335045;0.177761005795739;-0.0489272408531599;-0.0546062574641593;0.0417798215428892;0.100462300482916;0.121444799346655
"polite";-0.0457324322515449;0.0483152544881813;0.0000569061909405509;0.6711136459456;-0.122763672993871;0.0183365617530457;-0.0113825280417418;0.0380272828350502
"popular";0.221021366908383;-0.0429233572259794;0.0803326117856411;0.609523255388966;0.082925299629516;-0.0291650470251605;0.0405144871546997;0.197170966524237
"powerful";0.015853799819431;0.274453209937019;0.137010834396269;0.0438395459158031;-0.056055261299128;-0.0586165999237911;-0.20910576969872;0.190726079349391
"progress";0.491580028510892;0.0925853780715324;0.0189155133441384;-0.22501742763955;-0.190635113974426;0.11925752900771;0.132026880090062;-0.0728838655240168
"proud";0.216239388193015;0.657399973325239;0.101835898239382;-0.0409424245587621;0.0639210055029307;0.0861388398609685;0.142446218600282;0.00261030146845334
"prudent";0.174230673258025;0.14647929421249;0.76880164005779;-0.0639332866370391;-0.0155047374517783;0.0475458173090063;0.0870886233667781;-0.0239745132938263
"qualified";0.742410742974796;0.170008356641575;0.109695882395371;-0.0594077770515292;0.192116552793272;-0.0334066439861813;-0.193560145518422;0.0393144352290393
"reasonable";0.198248271267192;0.0441029544127935;0.131755220395833;0.185750639493357;-0.0675536373277416;-0.065309884779594;0.249301734657313;0.153965099573288
"religious";-0.0581980693172326;-0.162359158223208;0.0913580005023386;-0.144016690162344;0.35150660581618;0.189706879869761;0.0243554082767946;0.268624815832805
"respected";0.161581164160235;0.477822305933483;0.0703084143322737;-0.0176228762803501;0.0266209054432077;-0.145564294790028;0.147745454503974;0.557570212177339
"rich";0.210746756094424;0.547319421799358;0.211868532037781;-0.0264871649612616;-0.0798546422272158;-0.0286277807764091;0.000298598399512544;0.196036347686754
"sacred";-0.0599328067337046;-0.00919748334418538;0.104806528425365;-0.000276327788399135;0.247933473022739;0.450497879176375;-0.0709573620192738;0.446958030428496
"safe";0.2041458225087;0.322137277841317;0.522471441713999;0.0973623886706517;-0.0629257664349913;0.310500989974435;0.161041843468946;-0.0221738568388349
"scared";0.579924578955843;0.129446312371738;0.123690600466758;0.13429281938282;-0.0338712735585222;-0.216126150359532;0.0533086907107398;0.0902672016879078
"selfish";0.359306939052756;0.151032380076311;0.187119158866495;0.413393641526919;0.0128897485375371;-0.0379244713095408;0.269287993310715;-0.0904459586019386
"social";0.275649349221494;-0.0467027717337904;0.0553789240155811;0.205430840712996;-0.141891881966501;-0.00523806027392221;0.248451900504539;0.259498204816313
"special";0.201476280020579;-0.0298202311078334;0.0819002164401359;0.0361211238251711;0.524125443323648;-0.134805813092897;-0.0106402008316923;-0.114170989809465
"spiritual";-0.0494590987264514;0.00751348565426543;-0.0339873811927511;0.116632661758907;-0.110885685139323;-0.0267744261500621;-0.0168303559412788;0.28940569922427
"strong";0.482232870417267;0.224426119496631;0.251268696038099;0.0735195575562954;0.0140141278014807;0.0546243851642665;0.0919800123189301;0.16687483873695
"superior";0.588937969019077;0.153491434521;0.00367441510116056;-0.0557958954938304;-0.164034991415567;0.0243141688933321;0.0804164811427768;0.0686487967567702
"surprising";0.345740370392025;0.00803478349376955;0.159228398164881;0.17519644578834;0.008115535325254;-0.113262734060163;0.209436209572558;0.578185230664996
"sympathetic";0.196594016789883;0.378218224955259;-0.122204370385736;-0.279798724217307;-0.166508777015005;0.1328987257539;0.171143917644452;-0.0299643819374442
"thoughtful";0.190783560264151;0.196055017008053;0.0324139413598523;0.0784414778877135;0.0444677445532847;-0.00922515207701438;0.475623428226018;0.454686791956711
"trustworthy";0.117332334638985;0.0265010071928107;0.886958093201301;-0.0560788180656153;0.0622751045311232;-0.0708012383994858;-0.052372483072984;0.0525216887437825
"uncertain";0.345085136260629;0.3640549792779;0.0289242293432183;-0.18722905107573;-0.0574889938713839;0.0549279602373169;0.2553349532408;0.225753783330712
"united";0.28059929883721;-0.0326194492667638;0.760938614451442;0.137823309809007;0.0112703853644464;0.15125622513178;-0.0304966771546805;0.0181525177041333
"weak";0.483442300314568;0.331464373621612;0.0862920867017335;0.246079722131749;0.0253019929805498;0.00334220611253888;0.0135049845807006;0.163988553388753
"weaker";0.435600546969279;-0.208423100066112;0.0910753990962777;0.059447067581053;0.259113625230729;0.0754170768193356;-0.00476793047906651;0.255075516715063
"worth";0.423646406353603;0.192969371565599;0.089102493198309;-0.0473501286895091;0.0313915545846332;0.0781694706963078;0.0861252898829683;0.412613034767394
"sincere";-0.0231379458361652;-0.0787205766558613;-0.0506542472305653;0.807953864868724;-0.0531271573796813;0.10296497225779;0.181741745146791;0.0509855763593488
"welcome";0.142192108919615;-0.124968254831797;-0.119990584134272;0.36629547930398;-0.118881643276919;-0.088890237385991;0.067885239675746;0.0439276429275057
"tidy";0.478355349426913;0.22931337701975;-0.0152033442101142;0.0138494315988862;0.208407217652747;-0.0920113125414598;-0.270216913189489;-0.0984410004436072
"top";-0.0581980693172326;-0.162359158223208;0.0913580005023387;-0.144016690162344;0.35150660581618;0.189706879869761;0.0243554082767946;0.268624815832805
"universal";0.625663551066149;-0.10314226745494;0.213920346154334;-0.0203908527810684;-0.0526539827216467;0.0228563094495956;-0.0100356397534851;-0.161874661544923
"unprecedented";0.419657247076341;-0.133323086194311;0.293035600889215;0.00590582914443925;-0.00988976917578565;0.022976125944958;0.0329235617948851;-0.0731091408060514
"wise";0.0549807495249554;0.0100702641576733;-0.0533753669680498;-0.129923466830913;-0.0785424950110434;0.0040471864924168;0.0675757855213014;0.090620711200146
"stable";0.228119330036439;0.224216234960187;-0.12866482284377;0.077087104273436;-0.0429819694685055;0.149584584912531;0.206226955567652;-0.107603209507355
"wealthy";0.117332334638985;0.0265010071928106;0.886958093201301;-0.0560788180656154;0.0622751045311233;-0.0708012383994857;-0.0523724830729842;0.0525216887437826
"threatening";-0.0549274079426248;0.0962155563221719;-0.0406984969415318;0.203400773414718;0.0255403730869856;0.0771202722952839;0.0909853886717415;-0.186226480653455
"professional";0.0545291831497564;0.192926007673006;-0.143395169744184;-0.0308808217098265;-0.0752272491383488;0.073759799779676;0.0643224347544226;-0.132235051149947
"peaceful";-0.00647513901213319;0.310560761362841;0.204278632720381;0.0702007609231387;0.089890931697415;-0.488832419913358;-0.100544498179398;0.130734885520061
