"MR1";"MR5";"MR2";"MR3";"MR7";"MR9";"MR6";"MR4";"MR8"
"direct";0.123512946093744;0.100511985383317;0.248795990504892;0.326624901178158;0.3403402921887;-0.0225643580466196;0.120274163454895;0.0423102309530482;0.257978984627117
"distinctive";0.235618427970683;0.320073918307386;-0.0640808516229413;0.127838828209708;0.0434396619680537;0.238845618520968;0.132171152813433;-0.181509660260906;0.316543497323032
"educational";0.105442466297136;0.179468107906697;0.0818751199686396;-0.119316591421906;0.127841467429407;-0.0501179296092223;-0.0572133833366722;-0.1023127161584;-0.278043562214972
"encouraging";0.395681084758936;-0.124481903599442;-0.104489131194532;0.314605202957924;0.00995423128856451;0.0819202381422124;0.0375632845250199;0.152109638572909;-0.167215404273103
"energetic";0.118874610420532;0.281833603137242;0.276671528891406;-0.0048796245835248;0.392371166009372;0.169257518455312;0.139905663152917;-0.0156775594676205;-0.0276898614584107
"enforced";0.0509563847754327;0.491271806498692;0.249911035976228;0.0789489205492427;0.240936518905606;-0.00604325009195118;-0.0306346611088035;0.00214523692056737;0.0627682717150271
"enthusiastic";0.237409200987701;0.00840302141438995;0.0782666428903309;0.245133017582348;0.436315668256619;0.058788655826776;0.0433523218927162;0.436233619606434;-0.153476510157172
"expensive";0.283694386902459;0.26513401995461;0.0563044896904911;0.46639734006885;0.137393191035023;-0.0888954602359366;-0.162832480730242;0.0263304313359302;0.00396123761501898
"extraordinary";0.667181724319189;0.140939636805234;0.290966487680046;0.235178644190168;0.351738160861481;0.011942263001841;0.144442479921851;0.145165494722286;0.0351751694298678
"extreme";0.522889767781322;0.254907714679455;-0.0610849972660541;0.371090223565377;0.231942682753116;-0.0865486406706801;0.151094350807301;0.127813399212171;0.103502473890395
"fair";0.42173762489801;0.300470296359115;0.413031122075186;0.279131296742987;0.194722669634002;0.245918308792501;0.218149018204532;0.120027514443798;0.0485870560609338
"faithful";0.686040259811578;0.31723965076848;0.289863034459836;0.00390975730907758;0.172789379865976;-0.092508425693369;-0.0162735990392446;-0.0137838087319959;-0.148967292963569
"familiar";0.630880927901129;0.157740919877385;0.244464781102394;0.00882028801226411;0.272646384009397;0.059794964144171;0.0970265910033078;0.310812826030484;0.0272116082276634
"famous";0.381134664166577;0.0563964836023903;0.322427786773668;0.121572107637723;0.190226392435347;0.226967453508494;0.204170359731545;-0.0437853178223443;0.00540001992201407
"fancy";0.42602334082005;0.358023113322764;0.145174293389598;0.198031817352483;0.121938517910528;0.124913911014828;0.264413414622721;0.0136683729849629;0.294844895382594
"fascinating";0.0738534453344479;0.128786353092412;0.474039888650113;0.0219985098075924;0.276069306883058;0.140470812910074;0.278296631074472;-0.0532550204778371;0.00173043526918033
"forbidden";-0.00491700442350385;0.0214644983120921;-0.0193982873772877;-0.0253343637822139;0.00608046954438953;-0.0326764646019761;-0.0175248792479173;-0.0137275080659582;-0.0792445938859302
"forcing";0.0264671578407344;0.0905802898394766;0.0186861271379534;-0.0197860818586363;-0.00938632408139362;0.0826107954124988;-0.0598448281077226;-0.0231112521133698;0.310439701007005
"free";0.632365237465495;0.271696560661872;0.210142342588845;0.24338585566582;0.286828306026075;0.334424687147309;0.0991354738916807;0.116551019426306;0.0862036605101461
"friendly";0.481092582362135;0.010302459696453;0.408405798656186;0.29865428937515;0.308037851252133;0.151109450670741;0.0486203527848607;0.184940659468732;-0.0679577064549538
"generous";0.658536964431013;-0.0582241326240052;0.279884052845773;0.084490474156089;0.0763222283006569;0.121456268948569;0.142668391896058;0.23275955603647;-0.0791409630031334
"gentle";0.639229204080313;0.442474671987053;0.0794727655886992;0.249219872503087;0.328009689469602;0.145762404789722;0.0290739928487598;0.108174389936372;0.103405660613216
"genuine";0.432546222012556;0.172231756441547;0.172587783624426;0.126563961144201;0.186819571742409;0.389405820019079;0.0537984826200124;0.0958744818186606;0.105157938433038
"graceful";0.658660663666004;0.445570720594368;0.0648855664968819;0.322416406242806;-0.0142634926684484;0.148379518022359;-0.0835586387274481;0.00460507143594237;0.0822686100681086
"greatest";0.580118637242325;0.212824281774165;0.304564791562798;0.260352535739117;0.269008882132107;-0.0997789525985234;-0.0941895805353457;0.26801354136087;-0.125014310505209
"greedy";0.524782129829827;-0.0803252609595594;-0.0501626252156325;-0.0543165855680055;0.302216225584402;0.237172298446565;-0.281580913613895;-0.107244127574949;0.105024660895353
"habit";0.0847613713000194;-0.0610129123278614;0.0290817950489815;0.643150631969913;0.00303801142537508;-0.0895013015522002;-0.128510734134444;-0.00582245547494716;-0.021143785882871
"happier";0.357723130203471;-0.0129529412720688;0.318437930114079;0.354545989471398;0.248918881277901;0.202011045574866;-0.143950224551252;0.30530852172801;0.074339353016412
"harmless";0.507561974791493;0.04732309195902;0.0389838444210682;0.226172561277385;0.141294777553025;0.0641478930406452;-0.315399408044919;-0.0440716569885895;0.338639289283101
"heavenly";0.134226914893176;0.469388926706378;-0.00432180415515559;-0.0146974492322275;-0.120534372635779;0.115904911071452;0.332620140797322;-0.0508755303755151;0.179464635429451
"holy";0.400312119213592;-0.0212143965190087;-0.0946457459219082;-0.0805255733242813;0.0566292512325025;0.486781416609264;0.00263168735352893;0.135416791618675;0.0938285154585523
"honest";0.527743285901183;0.347510715987151;0.327175018182142;0.170636937878399;0.365200925244098;0.240061982706195;0.0338239491953452;0.0440857409265864;0.00325477396796503
"humble";0.636202344699785;0.190480613550129;0.0778847031481836;0.346054408696571;0.227356071970888;0.227540852225706;0.089828313511805;0.170524081508022;-0.0225758417036761
"improper";0.144406019558405;0.0868445653458185;-0.00897156910667787;0.101530543551878;0.440968816361038;0.676352598904289;0.0899694575046392;-0.14492330831537;0.0692254816938508
"inappropriate";0.105692706903945;0.0100216542017472;0.501290094992592;0.129184601106367;-0.00808706617963323;-0.111254502676542;0.154367782018565;0.0351359882490872;-0.0946869662336732
"independent";0.386355514678893;-0.0301593668814444;0.184807176348076;0.233005818161506;0.000627381448719403;0.175433829667659;0.25957276938506;0.0366309269979795;-0.0133397917870548
"individual";0.157912550035782;0.179050515392835;0.266113042857463;0.56282562831762;0.231853570487291;0.0417741851876605;0.165276513909529;0.446020560094151;-0.0316774049033603
"influential";0.0287775226862599;0.0340953189138644;0.453639992222609;-0.058055627338141;-0.028198320304914;0.0504449886804403;-0.138155694723134;0.0332589219460409;0.0419204447269297
"intellectual";0.179701940140311;0.267685188402731;0.282127926703024;-0.0081785528797209;-0.0938260181645977;0.222489551276788;0.125804321359348;0.171288090094481;0.317853642462884
"intelligent";0.00352132295351827;-0.00360617335590423;0.240485808558544;-0.113070832192331;-0.0933781184267723;0.118078117939105;0.0343839010886341;0.389742814405572;0.107689800791211
"interesting";0.374989769547362;0.205844867644047;0.340911871327634;-0.0736666500419294;0.4701211866753;0.150901750250068;0.128871263379836;0.0783968126435635;-0.0320972987870269
"irregular";0.239237134037957;0.0235041988215954;0.309386616139669;-0.00100437634146204;-0.0570486933261751;-0.170317237662546;0.257725258137611;-0.0166252394502282;0.0275558966581136
"jest";0.0035213229535184;-0.00360617335590416;0.240485808558544;-0.113070832192331;-0.0933781184267717;0.118078117939104;0.0343839010886341;0.389742814405571;0.107689800791211
"learned";0.00813435231178657;0.0527329614821683;0.27317151603605;0.00793276351755249;-0.0734519273227329;0.204616537398274;0.0377248942201097;0.334796082036267;-0.0851586588733956
"legal";0.349208841567308;-0.0125944528421395;0.231735930759519;-0.00158580631497558;-0.0239462915657989;0.212132701005844;0.447249252296925;-0.0206773361047875;0.204453541497131
"liberal";0.0579085760434374;0.182630521793651;0.371214949157025;0.38031561950397;0.18373380850365;0.0806309178255475;0.275409125818633;0.421268887399883;0.0223876418036973
"loose";0.32819041924743;0.229893284765855;0.569447353844501;0.221040493107529;0.165298160992379;-0.00702499162308865;0.0740046941482976;0.239447609676926;0.138665952622831
"married";0.346862303478714;0.374255575178546;0.241832218064057;0.38324127242447;0.155865101470523;0.193135323492386;0.329712220791422;-0.00394284439946973;0.034282092946675
"mature";0.118537208623303;0.0646044584016561;-0.0817098937634179;0.378100647738191;0.197111478413839;-0.171825621901157;0.22053379149971;0.251575142593721;0.146347182617472
"mighty";0.445411044024859;0.426456146394448;0.0588630591893843;0.192317190272939;0.085744830729125;0.254490720781891;0.204460308093247;0.297059577260367;0.236976759937705
"minded";0.159322924829451;0.102318492247295;0.265115095933979;0.0780843681894131;0.349811455859049;0.0314623596965376;0.429120704564863;0.205885898375101;0.00248642180045955
"modest";0.469538213079106;0.513763692872088;0.257680082433727;0.124153214906645;0.156906322367441;0.161561014198973;0.0138108617358091;0.260291827727602;0.111249830539119
"modesty";0.105379806415239;-0.0738835654670789;0.408183270765609;0.0268704746394488;0.0861120598091583;-0.0487819536691438;-0.0212748042038366;-0.084130201433877;0.295898864270139
"moral";0.428286544911311;0.0447316199738947;0.231149405603357;0.133400524674222;0.450816089912134;-0.0640043577900571;0.258818475006214;0.258697152696185;0.119252205399309
"mysterious";0.489649981319387;0.209428654786401;0.127133720518685;0.200526791115507;-0.00164843126065884;0.351764189227525;0.278299453614793;0.0081196376934282;0.294614875222703
"natural";0.582741959188596;0.389313433212389;0.223342328658056;0.308030666579741;0.266797566248405;0.103167429276012;0.191147382099697;0.0835865022728438;-0.00649022450240828
"neat";0.456403269809853;0.0721733921162137;0.428753490447022;0.308398948700944;0.13970214791876;0.192548095780275;0.202170566404693;-0.0529056355720203;0.0576882298966848
"newer";0.430557288008046;0.270964918956898;-0.17004174963878;0.0698762636249121;0.217890534620077;0.537409358369678;0.125309396013502;0.0246302674883923;-0.0941368244801411
"official";0.336462401244635;-0.0428852751533599;0.249921107005151;0.0947336040454612;0.239434606451356;-0.0126679779459532;0.111050988401864;0.454021843559436;-0.146265499986571
"original";0.375866863345924;0.179069317084829;0.29380978560275;0.0535756590568549;0.360710381353601;0.241584413720091;0.190806320649972;0.29226000580087;0.0936431644601756
"outrageous";0.734229355477028;0.0510146094383441;-0.0197138214222797;-0.0316958576693641;-0.123414616969411;0.0236680508845909;0.22450743303411;0.0673590855712134;-0.143353660218605
"passionate";0.454528639854387;0.172594585516991;-0.023359838826124;0.269318869569354;0.310162263872562;-0.114618572414627;0.0451007902192402;0.240432142447885;0.0185321342738468
"peaceful";0.546075918120383;0.172507505083659;0.448606293707741;0.0621722753581552;0.203388351874597;-0.0204044748586018;-0.00295558433616294;-0.170943265100252;-0.14937906074765
"pleasant";0.605506832522178;0.455560875903788;0.266036660910104;0.102709578477571;0.151681409541323;0.182754147894722;0.0299241798553912;0.140162675857828;0.126452180635101
"pleasing";0.117954831543706;0.0753542972325843;0.174493425927107;0.0342158253135649;0.304520818354895;0.431299891199702;0.102169033850408;-0.00694381627016441;0.151679330463609
"polite";0.483919453026989;0.363374637000171;0.24976339444865;0.224986527572287;0.216398629299826;0.182510722813061;0.135959286688104;0.0310599923511942;0.0879607243448571
"popular";0.349778304789402;0.242975556062007;0.419520994790778;-0.150478021505338;0.161029737455044;0.069004995221438;-0.094529298464383;0.390949109059914;0.0692087905780297
"powerful";0.440378258086601;0.247928811455279;0.199795483313194;0.269714655929637;0.168575869254445;0.177749207800211;0.364505252585914;0.114969228203615;0.0276300524013295
"professional";0.304800883952242;0.440978963395544;0.180256805773514;-0.0142042490670298;0.157179655848384;0.242562509966567;-0.0222928704819012;-0.0158556147624177;-0.328519402764281
"prudent";0.1172273663999;-0.043604764478727;0.0816637113177268;0.127890917881165;0.174852978358632;0.291440599007233;0.390837500710935;-0.094162849141038;0.297730679416451
"qualified";0.359515181074704;0.192137205955345;0.0669111849988101;0.0914448922304502;0.163389769139036;0.0440648972753636;0.528381694227704;0.0459083015634917;-0.0373017718297841
"quiet";0.537073319001572;0.419828953602014;0.222480322843731;0.215794196757505;0.315127885466511;0.260924872377468;0.135113267935385;0.114044914824034;-0.0263735759230831
"reasonable";0.206453006712557;-0.047335723778663;0.530698960593002;0.196665651805019;0.0755280507610287;-0.0370499840761932;-0.0321957328696755;0.265047606538332;0.30108414530949
"reliable";0.189644467725706;-0.0640684744896007;0.0570573281257025;0.609948507577433;-0.0581596498581715;0.197522370879789;-0.187858871480356;-0.120433729079981;-0.117451622396574
"religious";0.472097383925214;0.311749491972849;0.363995560247411;-0.156009891440564;0.20826274025591;0.116432860031536;0.0120922000794523;-0.213039062925306;0.0226540075564143
"required";0.262743501595822;0.019959525368529;0.202600257254441;-0.0923022653219002;0.415455787071156;-0.0518088392576517;0.0987421217486949;0.0955253228225617;0.00179412958028039
"respected";0.0210419786966476;0.0164191399701898;-0.0304528639058398;0.0347435868631892;0.0210437822324958;-0.0577256913800437;0.0105335980592425;0.476123809255019;0.042379291910509
"responsible";0.172122737174466;0.0147235830047575;0.0945854616927638;0.526900354831851;0.0176944702143159;-0.00282034116399989;0.486789032539026;0.114203641605938;0.00644878229960493
"rich";0.655542389125319;0.445119482724509;0.213667274069135;0.0481631738297799;0.165356112316553;0.22152926018476;0.197382506106084;0.0401999616807323;-0.0160397349004176
"richest";0.0881119792999317;0.486704086872537;0.0191578832440345;-0.0786903440913845;0.0429985144712922;-0.114892732559167;-0.11174355469434;-0.102556838865238;-0.261025919161372
"sacred";0.670731173727041;0.226037542514748;0.0785568298025801;0.0681373495725929;0.043300861392259;-0.00904277589609218;0.0946622544431756;0.114517503413358;0.322594222270361
"safe";0.565205973004294;0.0381389936769633;0.221166993886327;0.200702108703559;0.0226525922027353;0.0561901323831254;0.377587273433595;-0.149276684128587;0.198617225028008
"safer";0.117333082562895;0.27589312033003;-0.0714658240511857;0.0343180230240988;0.549269463471616;0.0257715860255423;-0.0741026635305529;0.243096573009288;0.018426107555693
"scared";0.529666083361833;0.154957534762986;-0.0160002228063947;0.146191666992342;0.318511640510468;-0.0106053336921893;-0.102920610770455;0.252369713448426;0.167184569821482
"secure";0.0869307662360613;0.117380516184272;0.277655307718448;0.0498681919129705;-0.00398414815312568;0.188146896871119;0.14739691157065;0.00124000695789197;-0.234244382159777
"selfish";0.198906371785263;0.243362425081984;0.262464990548038;-0.0762972418795333;0.428637073301203;0.112561635491853;0.121679395797765;0.0437922045789553;-0.0234920241818163
"sensual";0.324750375972797;0.352726702522161;0.118496654520654;-0.0011372608734047;0.218323931697223;0.0721346415084753;0.31537034458868;-0.0870802990503474;0.365447806186606
"shocked";0.479451619699774;0.315123450866049;-0.0756945659847502;0.126955555839444;0.130313849114079;-0.0825158801650279;0.0317859766314388;0.192813572381042;0.21027485915338
"sincere";0.48362876800496;0.287514289563977;0.0905338626207686;0.234072078952443;0.00350472915924768;0.472806850793233;0.0641029114491723;0.0101522899262592;-0.0528564114513549
"smart";0.514225090882414;-0.152150782258897;0.149343071343448;0.119330262452966;0.0104701718546664;0.171798792062404;0.339730530267672;-0.110208259133597;0.198525851141636
"social";0.334961954641635;0.143105753723424;0.224164164455467;0.142726095348485;0.109563748555649;-0.108044165272236;0.345608884561417;0.407228825305711;-0.0617036874660461
"special";0.554260500761053;0.242396866523649;0.267784942227936;0.213561474484546;0.240338175743397;-0.0106508526811053;0.160267360027647;0.0523863049005826;-0.0217958499195102
"spontaneous";0.108240401801423;0.0358101260178567;0.123853013101977;-0.0329037443556128;0.457729076221931;-0.0206010759073853;-0.0604919825307683;0.0309496889323198;-0.142921274241048
"stable";0.219146217185645;0.00280478210208217;0.213931705386497;0.277747811692841;0.427322787661686;0.218471496178456;-0.13812962016046;-0.0634217726062045;-0.0426150836737243
"stimulating";0.0745819475008797;0.512388188408387;0.0411620301852242;-0.0131382967612344;0.0750622476122102;0.0299397498176334;0.0160491295056329;0.0830053678701653;-0.108743162774033
"strong";0.665287604142452;0.357254346358973;0.173125870065468;0.26834202511677;0.237184304371284;0.0953757504260241;0.0658545199637789;0.0722011680848259;0.034319157200593
"suited";0.202742957261627;0.107423134710697;0.0259238358937565;0.0776409520857001;-0.0748650251294058;0.6264763446442;0.0220046090063888;-0.0104260495311988;0.0307043764930109
"superior";0.291012739808842;0.189846088823606;0.38560091873284;0.332099043980567;0.140235587205809;-0.0209575754268117;0.217676748985546;0.303332375461565;-0.0605742264587345
"surprising";0.307482038663688;0.326261252465624;0.190197364556539;0.145635367850759;0.157181283777458;0.381510450876725;0.0934867283659205;0.384773592335138;-0.0490784301454559
"sympathetic";0.224813002162532;0.0603478849997164;0.432472297835966;-0.00428490095745052;0.147653219687989;-0.0443431385270559;0.131738354527564;0.131870069349765;-0.0841747150423268
"thoughtful";0.65462069316466;0.442975521849768;0.224790008153416;0.1659370626475;0.215274370575156;0.135181630155108;0.219171823660182;0.0609754414500417;0.0484471989822352
"top";0.146282940064571;-0.0263498722717604;0.0245271338707798;0.472237989200775;-0.0629524476998596;0.418289752963408;0.0502295934438293;-0.147915973105033;0.0948056090256021
"uncertain";0.336165153451734;0.320722145648979;0.0587105743353178;0.114643795302638;0.301211008138145;0.0282837459322112;0.155133460268187;0.192970598325346;-0.124216223223064
"universal";0.63257433423467;-0.106670752325021;0.0617958161333536;0.107207859539423;0.0562609934219138;0.280462097831047;-0.0507133320708829;-0.204087249369738;0.211717827423021
"unprecedented";0.198194223666924;0.365252075168012;0.198560815524965;0.0557129227385629;-0.109344460399904;0.391127655104272;-0.128052945446453;0.0246429791443816;-0.159478678831842
"vulnerable";0.152650633069274;0.335855313225986;-0.0443959306577007;0.467927748171988;-0.131226841040398;0.248160836236129;0.0378331015130159;-0.0859521586001534;-0.0828616408818101
"weak";0.56839526807062;0.28909002048662;0.163196375151896;0.318247747698659;0.191771744367433;0.232021753468675;0.291162547358502;-0.0195563776488853;0.152376002364584
"welcome";0.364946141640048;0.463271238391519;0.0946783444513435;0.191243063088225;0.266914969927252;-0.026047133497338;-0.166427036118045;0.199003033232998;-0.183308769795094
"wise";0.506221857158408;0.214365499978381;0.353518124339303;0.170307783291225;-0.0539579952458951;0.0286786184070335;0.205588995364957;0.172434245106846;-0.186633985902071
"threatening";0.145639194561754;0.317472540716269;0.0991244507051256;0.146044966670292;-0.0414051378245364;0.121188865521145;0.1465565199278;0.0900214815020731;-0.0954475977209547
"united";0.363824913768999;0.0746320312889695;0.215228972242505;0.23810793802573;-0.03590451251744;-0.0169161720768363;0.365429046487274;0.373670903894217;-0.0567916551757171
"wealthy";-0.0478671069314001;0.0763823653660288;0.150460499328179;0.252848796169151;-0.0205786292521177;-0.0351310683378412;0.102119544385097;0.014798557608648;0.112293345085557
"worth";0.475332895173457;0.212490245012965;0.519303512099956;0.215386412261779;0.230603323471909;0.184544388319845;0.082783539835507;0.00205593228990494;-0.153932739676061
"obliged";0.105858517053155;-0.0178461730225678;-0.150731290297855;0.0501731619359476;0.576291664258679;0.0195150474433833;0.255148098954955;-0.013377963864093;0.0934824718255653
"tolerant";0.0262379470244163;0.12914658959504;0.47343390263091;0.00194426441130857;0.315957316273961;0.136767482694533;-0.151649761397551;0.317700592195704;0.15918357283833
"unfamiliar";0.496269228515261;-0.128493155952864;-0.0943096594321787;-0.0392646705413794;0.31849056606511;0.341821056924494;-0.131834691016082;0.107877762210012;-0.185453800114088
"unpleasant";0.545115814870761;0.238545579994801;0.0962496377354659;0.113296568479344;-0.0949741437944596;-0.088653028214797;0.0838429066493592;-0.119743529048884;0.264423254168832
"weaker";0.152650633069274;0.335855313225986;-0.0443959306577007;0.467927748171988;-0.131226841040398;0.248160836236129;0.0378331015130159;-0.0859521586001533;-0.08286164088181
"trustworthy";0.352352938956095;-0.0599284051106855;0.125987599541419;0.40160647463415;-0.0426096204875148;-0.243319518703098;0.178066720650815;-0.0390799621960812;-0.0557224499310581
"dominant";0.0542102768172718;0.0174263986571489;-0.0667600900796706;-0.0158425053966199;0.0683596256325798;-0.0455571732191425;0.0215326214152518;-0.0406175777643071;0.178627123727072
"tidy";-0.0417349929700108;0.116514943565618;0.32337574461403;0.45045429560307;0.0963947085588593;0.121420269023745;0.286020780257814;0.206571595009618;0.0428608109852644
