"MR1";"MR4";"MR3";"MR9";"MR2";"MR12";"MR6";"MR5";"MR11";"MR7";"MR10";"MR8"
"responsible";0.267755320546629;0.323481170455402;0.137763300353613;-0.192306883100225;0.152749947744742;0.00456914713060984;-0.0984119447971633;-0.0498792322665454;-0.230121464042009;-0.166685431891197;0.0895358011679854;-0.0181276064614637
"rich";0.71246465619461;0.0658787965087357;0.0587718280322508;0.161054063427045;-0.0557347165615536;0.302094617465346;0.168982792143852;0.0685706467247605;0.0731056154662902;0.046068981065416;0.0668225151815579;-0.00883945647959932
"richest";0.307162446213866;-0.0126017645650477;0.0186297772648517;-0.101456723614389;-0.215492589587315;0.101668115169755;-0.00390776751374129;-0.0579360464574564;0.125742260558218;0.0981293871591427;0.347693062114618;-0.0274816614338637
"sacred";0.535490261536394;0.369607524706689;0.0147430905227974;0.00497539398826369;0.159577545590956;0.131188572805838;0.0515635906367784;0.130190972057492;-0.0905657176002141;0.0941596601528197;-0.0315199537907549;-0.160576843097502
"safe";0.634085917312077;0.0970294998300963;0.232020676914447;0.14558073700127;0.247652821339926;0.204100099910941;0.0475999464006727;0.129065857052408;-0.0210470911160237;0.0983923377340756;-0.0888134204573629;0.0324784010183706
"satisfying";0.199141739103508;0.0113527848497809;0.418158752049836;-0.0658598820959758;0.108612915566735;-0.0644062025776569;-0.0106599939547417;0.0987553092185549;0.0506175318104055;-0.0299971963388663;-0.05773841018358;-0.113947669805335
"scared";0.338730990089075;0.203208316897947;0.141317537131221;0.416379663026079;-0.00992013731793652;-0.0720567773232649;0.000560391128676274;-0.0137924601899801;0.182869323865735;-0.224816974893304;-0.0289232993059932;0.0623712239304242
"secure";0.174977935331881;0.115565979969187;0.329808694818179;0.0575957293498505;0.0177344110969017;0.118997502208184;0.0664924057336044;0.127254720777797;-0.0913139604370815;0.115072829217151;-0.0161579163125997;0.0712477393687316
"selfish";0.55854244256167;0.195716535544531;0.047052582333618;0.327452523221107;0.14125719984658;0.1371414457249;0.00972902083224476;0.235495360997382;0.0678766498898148;0.287126962424709;0.245012247674566;0.145071740965462
"shocked";0.0986810672020644;0.23204638549227;0.0791800681825161;0.0627085181734504;-0.0736104915322139;0.0428025532095371;-0.0526936591766408;-0.0395201534804592;0.351457130961129;-0.0209864557526188;-0.0189550396360118;-0.0310589187209966
"sincere";0.105290011617486;0.0570417822058451;0.0233075204220765;-0.00746284181496196;-0.10237265860907;0.19360659981315;0.279485834841057;0.519026567200959;-0.0296390891942598;0.0760962487846003;0.0321959481528634;-0.0340782599628057
"smart";0.657977731870271;-0.0906583398350124;0.0685135222961708;0.0153945451216171;-0.00547667145998763;0.143592272247947;0.0319503680942297;0.0242067241218027;0.300232768701257;0.166263330679472;0.0410835180694981;0.148381114912372
"social";0.47472230899395;0.0808502108098457;0.0979893641103023;0.065733847532049;0.0490611265186769;0.0417976986629645;0.469594674945591;0.0966004212624171;0.227445996622443;-0.118062210109954;-0.0547539711378026;-0.0119555318108622
"special";0.470714539799074;0.196609918425629;0.0155596072284912;0.165816020667592;-0.137336847820184;-0.00982530169257005;-0.0393086815492385;0.301339077516016;-0.0755889199964991;-0.0427125081603821;-0.0184675861546807;0.144494136909359
"spiritual";0.415897790656777;0.348264048027767;-0.178344331457212;-0.200278791376089;0.125363627830256;-0.0814968434608286;0.319211786619023;0.00794778838054898;0.269610060613114;0.0659608899418568;-0.0389004198726075;-0.0167476202888688
"spontaneous";0.378605889514007;0.249390602662906;-0.258939032779081;-0.0817707354414009;-0.0603294938863793;-0.266548578468812;0.0644966417393603;0.281500076395298;0.102210101158284;-0.0059023888099368;0.0840809192289322;-0.108241313219099
"stable";0.27399675350793;0.182762846536313;0.146329154739243;-0.000298320193255403;0.143301816294166;0.151720401515485;-0.06281159868136;0.23373614563895;-0.0933768860446753;0.0186107538448588;0.00128633685259349;0.141052609041291
"superior";0.577219739777731;0.248704399490105;0.237606306927269;-0.0717265888881885;0.0204555750306328;-0.0356985433564704;0.155297051670424;-0.00054331752793672;0.196323315933952;-0.000351772475818283;-0.0679092813098624;0.169324754087544
"surprising";0.641336766729035;0.282362951621679;0.210419630017529;-0.0611432980020675;0.0269661344081373;-0.00681044768455186;0.107243111895382;0.0793158208031214;0.00732751119775948;-0.0313046226357701;0.13426545105248;-0.100603618086528
"thoughtful";0.722826819130008;0.0278174157680604;0.285995533223785;0.0730912464331369;-0.152043560611078;0.0407424589195264;0.0185579061711767;-0.0248676587673573;0.0734084495488582;0.0652088936668902;0.0839922151059195;0.0715023240275104
"threatening";0.378049826617132;0.578625855116661;0.187669502583552;-0.0995631085626247;0.0386994561489915;0.203283820297814;-0.108313944113701;0.108675262091075;0.0760045517380986;-0.0453899320124344;-0.0505557040094826;0.0224145108307044
"tidy";0.212865781699976;-0.0392381864061432;0.411838020708979;-0.0816409884775401;0.0663401914446626;0.28923498378161;0.0576074048354264;0.0118697073030272;-0.02229606633156;-0.190776690992854;0.157510011655579;0.0556642494875031
"top";0.542085302912923;-0.0231518140720329;0.0678357277275298;-0.0879794562102204;0.134694629569284;0.0108794691504469;-0.0788598270193103;0.0324333702157113;0.321527398458246;-0.115198647110197;0.0171664207401807;0.0640886327707159
"uncertain";0.296935439316327;0.228685099597172;-0.0556123996346197;0.0634840556336467;-0.0579229254191799;-0.0259792485808648;0.0141731451347839;0.227230530382641;-0.0296361684190484;0.101130633488012;0.385371772920427;-0.0468465046392338
"unfair";0.113207183630194;-0.0141676467006187;0.0479141418527962;-0.0280241704656772;-0.00000138753115548448;0.00212617795365499;-0.17684536852718;0.0562349324143115;0.280171911042821;0.143590126834367;-0.148362722873762;0.380854684052348
"united";0.154518160028497;-0.01955657302721;0.0627510561574405;0.0117175294622129;-0.107039039883152;-0.0302710906061003;-0.0159034052418119;0.299665345371428;0.251530502713457;0.128858153465939;0.0251545831362638;0.0319997288531916
"universal";0.356397144191898;0.126851682509629;0.16496059352226;0.0286949930327162;-0.0976379098715718;-0.0493103985812466;-0.108237299936199;-0.0699737492745765;0.0720394419600573;-0.0946647903864226;-0.0513640848228457;0.523683324927512
"weak";0.55362893256532;0.150195339521605;-0.0162977837003841;0.196014788101492;0.17378870165402;0.244113164289673;0.0989784498370112;0.186266985814535;0.044767656344837;0.0751073458924858;0.0809080036143912;-0.100698099928249
"welcome";0.683433804755437;0.127137098610567;0.174591703292073;0.103031117852407;-0.0815519432629841;-0.00824882874059277;0.0300992689037582;-0.0542377127006454;0.0612943036902845;-0.241104563470486;0.0614320052121302;0.0346563822320135
"wise";0.608595394736321;-0.0522173325617215;-0.0332047192510294;-0.149030453520358;0.0410453805991416;0.00167479622290632;0.125826266223042;0.0490462666421881;0.0911505825001858;0.142650931927346;-0.0198028662956018;0.172505486403281
"worth";0.73641094962946;0.245516020676125;-0.0766217679655745;0.157276301660606;0.158030550074321;0.185549193159749;0.100059112781935;0.184839813240783;0.0851888218186229;-0.126349268451493;-0.0398999841494126;0.0491975165932952
"suited";0.14452747078045;0.619304386499429;-0.0329549885478069;0.0689627263110157;-0.098762918569148;-0.058000790393241;-0.0216460562864657;-0.0419716296426788;0.100264566150806;-0.141388471879534;0.070365387660962;0.0374451699061324
"weaker";0.0930762826542334;0.283343196405762;-0.0203743106363312;-0.139741319782281;-0.109866089169447;-0.0111503856187993;-0.0519744611582142;-0.0548468735209642;-0.0646787681961505;-0.0999793480596387;0.221534482713016;0.423708881144935
"wealthy";0.381041031362686;-0.00965841942876057;0.0265451157402296;0.0173576395739192;-0.331270605171533;-0.00390787062850082;0.269352657213824;-0.10278964705927;0.107786463410382;0.279614589177352;0.18970405225241;-0.199978770266083
"unpleasant";0.509811289001952;0.0781126852201781;-0.0790413113046962;0.0731279120058164;0.218705919343896;-0.159816341735503;-0.0184662168499854;0.0412364090622046;0.109712000451411;-0.0296435846662658;0.109428184702031;-0.3406998265869
"sympathetic";0.127173923644954;0.0351931692798881;0.0599034763984416;-0.0704927584713513;-0.0298940753605326;-0.013875624624386;-0.0886807625267521;-0.0188777956023584;0.0413393147349981;0.582021756616702;0.00640318046786875;0.0639359530650056
"religious";0.356804233302569;-0.0882248562610392;0.0963474866066712;0.0582431239221803;0.608524487207086;0.0413866864685414;0.0574977031058421;-0.211932330652784;-0.0582620101836431;-0.00470512202184871;0.102100106539575;-0.091046112394951
"tolerant";0.147545871412363;-0.0297379893183078;-0.0456789900785488;0.133129273388645;0.42446996620225;-0.059900151475774;0.055978630236245;0.0381518709321948;0.235834545710874;0.0226597107121129;-0.0418892910370215;0.0646651577648173
"unprecedented";0.268528497124439;-0.0995582004074991;-0.147049851393917;0.0203690843281977;-0.0201819027783601;-0.0464530455928341;0.122768531530746;-0.200842447031669;-0.136058478192595;-0.186938500839822;-0.115600690367574;0.307622658213514
"vulnerable";0.138423653093079;-0.00553759607594049;0.0646101973379716;-0.106014808569898;-0.0711987124691314;0.531309114627771;-0.162770828452815;0.148427372909711;0.245698847118906;-0.0582217017206193;0.125381808802152;0.153787820966166
"unique";0.0237028206604794;0.0138207268692893;0.00761898402617837;-0.0155875978683202;-0.0545604717181659;0.0367413341422111;0.482692407346307;0.369759790798064;-0.110676571574862;0.136281253262566;0.0308046813804179;-0.0383989767936029
