"MR1";"MR6";"MR9";"MR3";"MR5";"MR8";"MR7";"MR2";"MR4"
"cheerful";0.0797184933906398;0.45448810539578;0.059895004465758;0.233081738228579;0.421725843861513;-0.0439960264422094;0.11966745789469;0.0967203316898681;0.194399839928086
"clever";-0.117344563142956;0.378822786439952;0.419365044246056;0.000935197602060529;0.136888182791702;-0.195935274287103;-0.18745246680589;-0.0361167237020529;0.122918086089796
"comfortable";0.31347181220404;0.281607671454087;0.170384178327718;-0.0258945574768538;0.0792860839178457;0.518193937775887;-0.0673638044658326;0.247283009520814;-0.0614763666052906
"compassionate";0.0136092679657103;-0.0579192301608448;0.00831188650716422;0.0969102540277645;0.00768289524613141;0.33699310925132;-0.199310283705131;-0.09249861595056;0.221336181735243
"compliance";-0.0625610990041795;-0.084937763178448;-0.0438311655672963;0.0579133555770981;-0.0249066488280634;-0.0513037384568758;0.0835186545929612;0.0332306459768545;-0.0531518263932295
"confident";0.110071013285395;0.129307499223215;0.280086267891514;0.630212711973587;0.0640887308826196;-0.0132256863584436;-0.209430954207217;-0.00536440173621124;0.100257466866509
"creative";-0.00547113032593312;0.191546010286978;0.0147180776981178;-0.108396988551602;0.354307789563144;-0.090275658290276;0.289755574664633;-0.0942183307810987;0.348275789916194
"cruel";0.20105796317694;0.254902109210391;0.216264985979428;0.287154976008337;0.38500887579261;0.297817645407304;0.171839549862105;0.200482876211819;0.198381458189045
"curious";0.117634072468539;0.0802782210824451;0.397432632939122;-0.0399103624671678;0.32193884308951;0.0360625209059445;0.0325985739397335;-0.126162904255578;-0.0440220913820937
"dangerous";0.0986321515605951;0.10296918628144;0.214850532520769;0.63947813366952;0.0316876866258485;0.0611907422743757;-0.100508261537987;0.0571916723850824;0.195601278300963
"daring";0.310121800200721;0.333508705392899;-0.13330764473381;-0.125831980566705;-0.043320922377392;0.465244850532657;-0.0296872512535175;-0.0279131149366494;-0.163165361172018
"delicate";0.476237640581576;0.0593942757299594;0.227720107503169;0.261083384140349;0.128927186192642;0.0668548243955186;0.362397574659314;0.161227250805265;0.393333672280894
"delighted";0.363455061001774;0.190064353058712;0.454536801920745;0.224928065521604;0.326666251053549;0.293308234644358;-0.0173631880019719;-0.0452132721777542;0.13119157336512
"delightful";0.123819690120553;0.381486864555844;0.281375584997313;0.266370298646555;0.563441079459159;-0.0537358553805734;-0.0846134571174694;-0.126888589576628;0.291857034697369
"determined";0.531895513386509;0.108462126094789;0.426754642165734;0.102025166560133;0.180666281304645;0.237058208493498;0.178952071737623;0.15376269447163;0.107671631506847
"different";0.301117817268396;0.327723539825818;0.183453740165109;0.1982717798497;0.336969798177331;0.269994645983011;0.220840851729685;0.409345918280652;0.0375154009215217
"direct";0.0907268045500881;0.0410629535748064;0.1570278842183;-0.176780931371169;-0.0273875856964926;-0.0765188212382196;0.43098671812178;-0.13443507621003;-0.0407028830079308
"entertaining";0.360196626263372;0.0252369571512599;0.0578212418361074;0.0117584107320196;0.0302513901155383;0.38759519798622;0.118684008008696;0.113447633643717;0.169486778732202
"entitled";0.0483120268833441;0.0552884406129585;-0.0405117008368719;0.0938221909386234;0.0296216759853918;0.130919532176806;-0.086030400243441;-0.0935557582657082;0.681645930874124
"exciting";0.00598724887892702;-0.0977749475225302;-0.0871657094449659;0.514149479507849;0.00366992640676066;0.0256372347485711;0.0645066859570677;0.00940604166376569;0.0382787451220443
"expensive";0.100135860251757;-0.0927918285749124;0.0385317014856528;0.0832074477097863;0.0487351306790075;0.0792269478859727;0.221375935043281;0.3917036964295;0.330160359362375
"extraordinary";0.368314010319754;0.282604683476705;0.468748828393273;0.278464569442219;0.310548660121424;0.117870487638902;-0.0313928242060884;-0.0235369756892969;0.0102283213580719
"extreme";0.165424807826503;0.21997306387439;-0.026354814118107;0.157285122291835;0.456206391828201;0.199174307421238;0.417752272838771;0.351036847788998;0.0825841909088336
"fair";0.118701496015899;0.339728550495629;0.454808988806998;0.134632631531207;0.172121863880394;0.337902186501079;-0.00313638004708191;0.263534373056258;-0.203054829463
"faithful";0.628946851246925;0.119525483239535;-0.00782302590913417;0.508979456650051;-0.077379561192184;-0.0152573160019478;0.0446322860994166;-0.0835217517048252;0.0583339680695796
"familiar";-0.00368785239593579;-0.182876707767138;0.276565381411995;0.185591905991448;-0.00381466012289512;0.138177180552793;0.618700093251576;0.221447889462407;-0.133255529004801
"famous";0.125845792465895;0.207721850543466;-0.0457804840711497;-0.147546051682059;-0.0446624124540809;0.541443552346356;0.226401690768706;0.289950398170573;-0.0885196509874466
"fancy";0.193177934928963;-0.108144351919257;0.596516028339511;0.254843614987637;-0.087685498715025;0.205734138182823;0.0632767034036704;0.0480468111132063;0.180878241805053
"fascinating";-0.0131492852999189;-0.00367109550138258;0.41549028735005;-0.0865838805089683;-0.0731785710512475;-0.150349348183725;0.271776411182896;-0.00266787673392439;-0.0617607229392762
"free";0.391763170897811;0.349396073800789;0.496624903961902;0.187570783816466;0.213503878988071;0.143022568386766;0.051340903523404;0.00413964541232947;0.126695309382789
"friendly";0.233946804835441;0.338765210248053;-0.160881331323628;0.293074788157318;0.39492532703714;0.169882222826827;0.159389177895043;0.291392479912146;0.317596156908825
"generous";0.459667361707952;0.299362873691255;0.264816414372508;0.371550711628036;0.263488777741409;0.221074204897811;0.0391291956359008;0.0677823871044401;0.0305687052145017
"gentle";0.45347719021704;0.170029718318638;-0.00471061795605979;0.266772208212535;0.0537926847854059;0.0326264596362051;0.155808025760834;-0.182725289696581;0.145416812650675
"genuine";-0.0385818149025397;0.763340739846904;-0.0135316004862933;-0.0474194661317943;-0.0542957668206483;-0.0763969635740798;-0.00516574877358813;0.0892297257295974;0.11283270735523
"graceful";0.0746153596326821;-0.035202058710408;0.00782739697377181;-0.0842357918131935;0.0922443361142574;0.118074211271605;0.170910686455461;-0.138782140670198;0.000974627682485646
"greatest";0.227041408716406;0.407063297708702;0.288888476785192;0.128160376833837;0.291292945983275;0.323278177913806;0.17332749236204;0.0956442573617406;0.171692418788715
"happier";-0.00404699943226121;0.124256060307596;0.0821130650797872;-0.0406200334143825;-0.0347432221334812;-0.0408649650795152;0.00992107103253942;-0.0677376784402204;0.710451326150357
"heavenly";0.0168810602177927;0.112668018558811;0.498255937755161;0.0516933700499547;0.0161864676559811;-0.0925271704848613;-0.0351587959789507;-0.036373573010424;0.132855657579672
"honest";-0.0603679881910665;0.183148422658792;0.12572433823083;-0.133656033256363;0.0513229051107868;-0.151056684940767;0.645405706834849;-0.127377209449845;0.162064308528335
"humble";0.468069160164321;0.00714258185665741;0.315364619803261;0.350020057597203;-0.0165843887835161;0.199675657591802;-0.0381731840329746;0.0318866133430166;0.145390985030355
"improper";0.57415034187078;0.1823667376477;0.0428597037612132;0.0127840115932294;0.524454428109479;0.152302267266433;0.118218226468483;-0.0338779481679776;0.109452015506926
"independent";-0.0606145013521108;-0.0874350635189379;-0.0494226494062434;-0.00614849420594857;0.0574403592326055;-0.0322572682907993;0.0859139029897016;-0.0135360769994793;-0.0671717180519628
"individual";0.0804526807854695;0.569591459648567;0.12941670852748;0.21799559867242;0.0910190136346928;0.184133843448979;-0.0550677509279687;-0.127161219694079;-0.233447782389796
"intelligent";0.15094750687152;0.136089083067056;0.235723654686212;0.701842894956086;0.0486610992522391;-0.0591907498469903;-0.210478921499316;-0.0214091893005142;0.144071933784277
"interesting";0.307192424945573;0.371947948225116;0.155624186507872;0.16205675239808;-0.136000879112008;0.185674214542432;0.0827854163667952;0.262754049582378;-0.120583073152048
"jest";-0.0238323086216812;-0.0718199151196026;0.0248294700081918;-0.0557609186655536;-0.0881667534836826;0.429674675653369;-0.161183942565877;-0.0500701325162323;0.0885179478848787
"liberal";-0.0354055765984079;0.103221320785953;-0.0043046215581105;0.445412805753602;0.0753354366979378;-0.0673718686683146;0.0836190867315067;0.0530436742733397;-0.0312552977323909
"loose";-0.0355959339657538;-0.0828525164728274;-0.0553689767610854;-0.00627858368739192;-0.0316186327940322;-0.0733863827728297;-0.00206469664724863;0.555069354689521;-0.0585380533537441
"married";-0.00415895315070746;-0.138544411192494;-0.021386470752859;0.162791788462581;0.198490883782232;0.06328644203015;0.536812265605997;0.254251166825881;-0.0169915143677195
"mature";-0.0388756310060783;0.157589731831078;-0.0657062478810969;-0.0436323639028766;-0.0521906003262094;-0.0161144336515953;-0.028261651103088;0.546454851552172;0.035498300052342
"mighty";0.105347632134425;-0.091273427809924;0.0264957144886351;0.195961646504333;0.0643585459437393;0.184687938391462;-0.101381284193597;0.317441794210965;0.370991808873784
"minded";-0.0824551707521904;-0.0210653201475386;0.0294438708190303;-0.0602791838771069;0.540177048354065;0.00526878740347208;0.0134476300448032;-0.0776823720207368;-0.105351930884653
"modest";0.184847414195889;0.572755578651631;0.42826865132227;0.281339393097735;0.0749743959347858;0.00594475833173643;-0.125260935336895;0.0294568291036456;0.00985135354592131
"mysterious";0.290841691164012;0.178633397765321;0.153478338112067;0.255676719055943;0.226205893591712;0.0656257427754767;0.0915301088616766;-0.0160846653384134;0.257110274721327
"natural";0.456708834840778;-0.0017903410738297;0.328746175598105;0.377656785060383;0.0658778772761406;0.101645377732948;0.17494561046645;0.164078173845527;0.0423783868202595
"novel";0.0647619156742439;-0.119965093055241;0.0772759954804012;0.235286173902081;-0.0871404786804273;0.265238791427115;0.207511046273411;0.436899227780625;-0.00831421762252523
"obliged";0.168867834296264;0.177385378417975;-0.131423551481634;0.12668368829912;0.0932146173784904;0.327816387416838;-0.0547893398822912;0.352451501212306;0.145542504525546
"outrageous";-0.0434832273196388;0.0248430346840096;-0.0433793893440408;0.320359514480282;0.0335396007943913;-0.0838352678766585;0.0546729923403705;0.354585945502517;-0.0550704545073644
"passionate";0.206843289177011;0.0481678158510556;0.263862970563905;-0.057950346855938;-0.078874864839558;0.0636795011553827;0.21191070290081;0.499247283342216;-0.185300524594494
"peaceful";-0.0861986183622754;-0.0337196485626621;-0.0083760366585213;0.0954834633331299;0.116740116984273;0.445225686720318;0.141796703746845;0.0340710150821679;-0.031202103770579
"pleasant";0.00972626701629352;0.15165732741444;0.0530094435620885;0.225713754815138;0.399899644755019;-0.116898484410821;0.0688287909349786;0.041318058864535;0.262411763849175
"polite";0.386799533789441;0.301165721445864;0.210149030286216;-0.0119452510743114;0.0648152964972077;0.502337234354712;0.137247170709337;-0.0456385558289503;-0.00858779472350782
"powerful";0.584955998314774;-0.165382759777081;0.166603023275887;-0.0753908793740717;-0.0196134156245517;-0.160779548223683;-0.0879449692953939;0.0178005482965873;0.309884373693805
"productive";0.234797018239624;0.325900891578158;0.121397695775229;0.0662747726229307;0.264257881292596;0.335761349376317;0.118982530154268;-0.112218924969597;0.303875077782279
"proud";0.229958896784604;0.208220289153764;0.0677927394392262;0.143266218054417;0.0971720380218769;0.381151682230488;0.462381032803648;0.266811821368842;0.109070444219495
"prudent";0.0639409488235612;0.0628646934445588;-0.0478075846954879;0.0146482844739655;0.0535347415713605;0.631173772107611;-0.0696423555065142;0.140877760787321;0.191436214978572
"quiet";0.135623803692401;0.389800752501887;0.220643976932472;0.0297727149337616;0.472273402540597;0.317244038478192;0.112674600530738;-0.027395337960851;-0.102578358977937
"reasonable";0.12623048197588;-0.0387543911407577;0.43903514802604;-0.130584223176011;0.371746547863532;-0.210859069264701;-0.00319147100391823;0.0527163040642415;-0.096021433693256
"respected";0.00600653336260973;0.682189098654343;0.0113341287008689;-0.082168023510561;0.0272239894364647;-0.0238464489824385;0.101429002843521;0.0015420074925723;0.0906209267469906
"rich";0.190057716565518;0.376861182352088;-0.178112871573688;-0.0936374800465379;0.054306289760813;0.164712597049145;0.519738548598716;0.0210262875637861;-0.00225687298473062
"sacred";0.027410174731519;-0.011031290696802;0.116890182776329;0.138259204358525;-0.0287898781900873;0.132464501266368;0.599736610333399;0.369533616337041;-0.125771423431018
"safe";0.341680381390461;0.235405266834018;0.0102287373500669;0.140167779672975;0.270468433382929;0.273209097375879;0.302069035527123;0.383883206716063;0.0328745956672092
"shocked";0.0605485168692553;0.0896255441417912;0.321192808641205;0.169452082963026;-0.022491949900439;0.238800552466668;0.241112952195882;0.0125890350250248;0.12235041635375
"sincere";0.446356090528757;0.433263952772117;0.188168187819198;0.285012410819442;-0.219132503315302;-0.0954839987650101;0.208751046218252;-0.10926710142038;-0.190006806186646
"smart";0.0297955953497711;0.0378174666706053;0.177646161396084;0.4111364593634;0.0370649688949616;0.274773046125144;0.500758777232072;0.0801782072025228;-0.165431339079286
"special";0.093156751687358;-0.00700784911354473;-0.0591771310256061;0.107723021859569;0.652887377355941;-0.101221072213217;-0.0318636173502455;0.0373416169344771;-0.00963758513917518
"strong";0.364543186737481;0.458024016216729;0.10815065053382;0.319635626110915;0.317096388134899;0.223138440320321;0.190585206924143;0.176332443796199;0.166621615340135
"superior";0.229468488741795;0.569585014925557;0.160305851855653;0.0674435742047018;0.163531452979244;0.278489919096393;0.116599516518005;0.253249878136366;-0.0784743948647668
"surprising";0.0165893051870039;0.274158292692277;0.388377640793542;0.280050909736387;-0.110881268600121;-0.0254318990188682;0.235844184343872;-0.00995668121828647;-0.0223494993851712
"thoughtful";-0.0835772187182218;0.427555907264371;-0.0279767569703473;0.284237035686731;0.265507545625387;-0.0456705165115297;0.238613845703916;0.140809293018393;0.144099094905955
"unpleasant";0.57788310612943;-0.088766041635988;0.301210973459104;-0.0179494548649339;0.209601721021723;-0.159720631334385;-0.144167320410793;0.0358000405085328;0.074143397331427
"weak";0.434651096392864;0.373824456746561;0.154343987665149;0.196948968148065;0.305840282603927;0.207012317536296;0.1505026112758;0.212377248811376;0.193628412574654
"welcome";0.157520408351801;0.225916255276405;0.168137931096543;0.418248802358502;0.1334288906921;0.155425227617699;0.349567619345408;0.156437051881992;0.0520250642875057
"worth";0.177296251233251;0.116706411989376;0.516532390353386;0.271252493969176;0.10461032896036;0.149240696857424;0.226519432420727;0.0634714608978817;-0.0291260458019847
"weaker";0.117732174812342;0.370206259043591;0.202411055470828;-0.109549620637605;-0.0425592462451597;0.329475060389585;-0.0318262400408164;0.503367888671669;-0.143551697208751
"vulnerable";-0.0418714305546317;0.0471247974977175;0.465326179071688;-0.066562937623503;0.555455069177441;0.0994090585627919;-0.197563283077388;-0.0254165798457046;-0.143760423137128
"pleasing";0.39333324540957;-0.0717997369212808;0.252801772634623;-0.0605731593620987;-0.000553507267818586;-0.20699601937431;-0.169738612657172;0.201578285657804;-0.13628769785996
"secure";0.553640853014045;-0.100663783126457;0.0522127938266012;-0.0778201425870628;-0.0535349135539482;0.134079570909391;0.0485058102969592;-0.0991327085339761;0.390833196803365
"social";0.0405495378816934;0.0614907591909947;0.0853193984563327;0.16841125205158;-0.0848228332603937;-0.0196487586069075;0.0757408830281908;-0.0706834294651263;0.61364266806664
"united";0.101872017967135;0.0579406196197261;-0.0301671766038803;-0.125202949205907;-0.0883365886347509;-0.0469509195882637;0.310614583346959;-0.0839594498123454;0.00598913399444035
"universal";-0.0489659609791991;-0.02471004901721;0.0501245971115717;-0.0307969149857883;-0.0536733363420551;0.35763827118317;0.0768670438374002;0.0113215300616766;-0.0621439657969727
"wealthy";0.547295066846345;0.0103325676148788;0.0447207228527021;0.39646793420435;-0.184929788373384;-0.090428232637726;0.0410258649344401;-0.127994138481964;-0.192570266881161
"uncertain";-0.0498541821817267;-0.0881201033064957;0.0481714115863884;0.0107101657667217;-0.0335943827756408;0.0671377381241705;0.0645301854618858;0.588103292194702;-0.0752832296246495
"funny";-0.0582415641025178;0.0155881002823779;-0.0966722977452035;0.0398084719007198;0.0851613480531162;-0.000653514462185946;0.368272738382712;0.0566787552778453;0.0598696359254019
"responsible";-0.119275159824858;-0.00760357954690914;0.0308037473167254;-0.0592828883126738;0.171136197977112;0.231529500692719;-0.0523602323634829;-0.1166947619415;-0.12154121879204
