"MR1";"MR2";"MR3";"MR7";"MR9";"MR8";"MR5";"MR6";"MR4";"MR10"
"top";0.0953210552021038;0.345515075191115;0.00919916411248292;0.143422809883424;-0.0614183533598102;0.193230746616505;-0.198101890627502;-0.0149842422416066;0.0183039849912532;0.00244721989140151
"trustworthy";0.339519712634658;0.14661010485725;-0.00244528524417329;-0.144960867528267;-0.0393242598271597;0.0667751636322692;0.190327063888473;-0.0358987701116887;0.0165388826262201;-0.0371250633582192
"uncertain";0.534340148614475;0.261085917036411;0.0318510485004901;0.238220995271626;0.348271097768421;0.233131808047511;0.0582876142117926;0.149019835547627;0.0734422536185768;-0.0930571129074297
"unfair";0.270866447248404;0.210252029345063;0.119870128554786;0.204037845741773;0.26531246010794;-0.172677455552949;0.397085049564859;0.084205626907235;-0.100583601920478;-0.0758381309837979
"united";0.0575759809223263;0.151174389870003;0.089533873603471;-0.0158493911991318;0.32296817976318;0.0900915638207221;0.0686213832299727;0.156820816093342;0.233851959073504;0.0480065369535398
"unpleasant";0.489686261045005;0.0921875003720323;0.0794977474158883;0.0157171892672631;-0.173535529701004;0.0544527431913877;0.149042589847893;-0.0685692585850649;0.130700752754935;-0.00761994495581692
"unprecedented";0.114713903925059;0.119514923846394;-0.0633801697193075;-0.149131024751063;-0.0413636620821863;-0.0377462632791792;-0.0294735654157623;0.00833568154489605;0.297096651177491;0.077268226200372
"weak";0.586722348472133;0.480378285125877;0.220734641137996;0.258172107811382;0.179113801414056;-0.0423722321542936;0.119807505286983;0.190976745020311;0.0403488211385843;0.101960273477889
"wealthy";0.309061640077466;0.0150318229616676;0.51471138288519;0.125094747585469;0.454167431303528;0.0469252452251255;-0.112028038372636;0.064411296677313;0.130329577522019;-0.035068218839317
"welcome";0.323454108390711;0.441432374152268;-0.00446213501597311;-0.0126014244747743;0.0828803811960623;0.184036594879287;-0.0531294650052717;0.307628493381276;-0.044912364598561;0.330839681691639
"wise";0.540798940457412;0.278080368166804;0.205154913887726;0.139303112229032;0.206356349341368;-0.0632616763626437;-0.0461769147046406;0.275238138336936;-0.00684945669582883;0.0723006057245724
"worth";0.704980212538639;0.338982370838136;0.146328869337991;0.122350303770221;0.0706000092460735;0.0669079433467825;0.0880108163083835;0.0668146967702067;0.140815596567769;0.017877133929512
"committed";0.0166934918952018;-0.12484640981328;-0.0476180881083206;0.0662844867160502;0.0292187010620108;0.0870998068626305;0.563746660705644;0.0595080601081649;0.00159663237457443;-0.0304502295020484
"spontaneous";0.11552596803128;-0.0382535650240227;0.117568477166847;0.02725207783824;0.388203492317088;0.158024622473291;-0.078981496712767;0.283059086339731;0.120330456613985;0.129341615329619
"secure";0.266016337809057;-0.0495422097401526;0.0386486753169787;0.261240547568434;0.261692653538242;0.200172784118149;0.252559195496305;0.119450625852846;-0.141494367986295;-0.123887449701407
"subordinate";0.00131158636757836;-0.0201877075403369;0.0532746777944019;0.0291710188347423;0.476159246799569;0.0118676803551883;0.0137024707766631;-0.0416347379244538;0.00332389434045428;-0.0954162136278661
"reliable";0.623216455095277;-0.132175359300567;0.13042728716158;0.176203101239994;-0.119048486342738;0.191749961070904;-0.106867612113716;0.354273563432237;-0.208575284818606;0.000300683939411446
"unfamiliar";0.206404191244983;0.0115394084401417;0.0995553937468338;0.201131888687691;0.397462610245028;0.0358372630631652;-0.00524214035269388;0.0167319095117385;-0.301775639546483;0.0832492491254512
"qualified";0.100603568500218;0.0716200924951915;-0.0267485341070173;0.0714288795294993;0.205909794688148;0.204583169462648;0.142337088199564;-0.0958648273265124;-0.000296458255801658;-0.183798220544221
"sincere";0.193103675576276;0.0693226774352864;0.168936118257459;0.462282051835741;0.130514747462687;0.00110517906063707;0.121556392315785;0.287384061167254;0.000486684629696103;-0.0324271963904172
"universal";0.5261724481632;0.240836379395999;0.0380740855656756;-0.0616103512728554;-0.116867460386437;-0.107280388511881;0.515352446744236;-0.0334013070087832;0.0869756044085753;-0.0508827141376678
"traditional";0.118683618283194;0.00365840916698738;0.342986473457345;-0.106414592775895;-0.0177811412873144;0.00604668833609572;-0.117280179005702;0.441140986294281;0.0113100567173901;-0.134690679633708
"unique";-0.0142788286007142;0.000945427799674534;0.591022125084424;-0.0899466759434701;-0.0346165076013838;0.00810077934528648;-0.0906061677219323;-0.00155701695983496;-0.0251208837274539;-0.0237855548431261
"weaker";-0.0481076139441424;0.0887115899936047;0.0248147467318946;-0.0141568560504624;-0.0441649504887805;0.213578998934104;-0.0107090757993169;-0.0243628000293527;-0.171465612604264;0.234680004018246
"imposing";-0.00549265088551619;-0.0325308255369968;-0.0259887273096968;-0.0604852112591336;-0.0330415664487907;-0.0266099472071864;0.0458719296678501;0.0506526164563576;0.00725535088499768;-0.0131085683584559
