"MR1";"MR2";"MR10";"MR5";"MR6";"MR9";"MR8";"MR3";"MR7";"MR4";"MR12";"MR11"
"stable";0.205024042903442;0.56465048302681;0.229878285591306;-0.0228267759828272;0.164762488468073;0.182831105123805;-0.0133272030018624;0.156856847032281;0.0676657477234576;0.139719708367191;0.0273647805450826;0.135567996156273
"standing";0.253004642568172;-0.078007876621895;0.0330731099699691;0.20347841387265;0.0415515140350775;-0.225006695520054;0.0339093291442872;-0.124172760143692;0.269056330263244;-0.130524064048874;0.187325784443975;0.0653283630356587
"suited";0.0737845703582012;0.604686157283027;-0.0341322482515753;-0.137704640859532;-0.0611044953296052;-0.0880223655243561;-0.0622173843950844;-0.0408124359833772;-0.0284914065884996;-0.0914092907650147;-0.0460781964938737;-0.0189562072753588
"superior";0.299160267346235;-0.0224989496304912;0.433997364008125;0.175313630358169;0.0879578073489036;0.309506388841951;0.0716823612605065;-0.0151359684989941;-0.0668114748089723;0.0493498778659811;0.0136030829947745;-0.137217401136705
"surprising";0.290556294232903;0.479496916289667;0.208071326730124;0.371158571397265;0.0837932793946537;0.261099079657564;0.0492955164669552;0.150092438179256;-0.00710048321761206;0.0721972712084128;-0.10621082577914;0.0750996581682447
"sympathetic";0.0689905292751385;-0.0020609865097135;0.0210104295311054;0.382269672502695;0.0478579844619865;-0.0725006268826172;-0.0758178432585299;-0.0763348692952564;-0.0138785783265953;-0.0157517057057532;-0.0252298172507132;-0.0252775750464619
"thoughtful";0.659930657787438;0.237529103760408;0.350614898013248;0.111649898329346;0.150280642879663;0.10158545354039;0.125603045864648;-0.0427028972510378;0.0630937676219613;0.0517492541028349;0.0338911481865762;-0.0340251476952869
"tidy";0.0933035582742617;0.443836816820611;0.063985736846;0.196351831192438;-0.102269158564716;-0.0528030256915507;0.0214589324986901;-0.0530100634230192;-0.107985176005304;0.216164341220262;-0.0888421914516056;0.408430907973892
"top";0.0207143539715401;0.30433819104875;-0.0156371902291665;0.00420257440951282;0.151529876608596;0.136598702024331;0.30642160115647;-0.088659491752504;-0.0900461083837068;0.156603749552443;-0.0132742166700495;0.123099832840668
"uncertain";0.223613211237797;0.464393519437085;0.138418633183574;0.329385848113098;0.116850312829926;0.21471829560567;0.261322523626106;-0.0264323018101215;-0.0930087113656486;0.307235891566847;0.0814522225300334;-0.00943599571814294
"universal";0.511480244114783;0.12223109386739;-0.00780211333457441;0.0539102626610063;0.0447921092805365;0.0211678116492481;-0.0468346739451718;-0.0804968881164918;0.595068874034811;-0.0113399210868391;0.0100141510572899;-0.0117922263659813
"weak";0.442221207080271;0.232725747567548;0.264703352711233;0.468485168176881;0.089034882757081;0.201354786153296;0.21226783578787;0.134669315639286;0.108353399238369;0.0103478853709098;0.0845339526164558;-0.118133945628819
"worth";0.598204353150886;0.160643573440314;0.146486467698932;0.0555921064079148;0.276284698052575;0.322023910955511;0.175625237919684;0.0164534430558307;0.0554498013187696;0.150698787328391;0.116408605461117;-0.0657649573992105
"weaker";0.383976123320157;0.0539855602463521;0.148252191741098;0.421925328426456;0.047299196959079;0.186452721761304;-0.0023425157898754;-0.047536751501076;-0.0682790846572966;-0.0618017324357863;-0.0822397922129206;-0.263317256961285
"unpleasant";0.382772674711531;0.292326629276871;0.392696157104075;0.114544532993794;0.234605650374808;0.120512517105327;-0.00526659419742055;0.012570135208539;0.0501176653161465;0.162047917543519;-0.144862622003145;-0.0668117413048662
"revolutionary";0.204114456855897;0.561774175620025;-0.00922724835792768;0.100070867577858;-0.19679408031371;0.0369405669643717;0.15124999716441;0.179330492457361;-0.0330508507569544;0.191887050419065;0.279481435072564;-0.29461638364061
"shocked";-0.015351713026554;0.467887652005294;-0.0823914682258919;0.130653000705555;0.0858006753252462;-0.188646249212646;0.0917284844167857;-0.0689687685365504;0.233349379355788;-0.161206698384459;0.255970819959038;0.0865114999370575
"united";-0.027165122869956;0.448082857290273;0.00591448488512204;-0.00265325812539666;0.0785727220003101;0.329758766830875;0.0757299276694255;-0.123052533637732;-0.0101823441231246;-0.0435640234558874;0.063151918890303;0.118645488129127
"welcome";0.361311917219453;0.532854851692332;0.22167651777878;-0.067887088092148;0.139743884082126;0.0155017425462216;-0.0354440259606619;0.0682697506566737;0.140681650945158;0.03132514436513;0.144975125918245;0.161287611672005
"religious";0.438884598961745;0.0193143025105864;-0.200364197454125;0.00152757008048735;-0.192774554793307;0.0657730676368979;-0.112580022864518;-0.0291333575727398;-0.167298227788378;-0.0057528773265318;-0.0558772846611454;0.562983776344177
"respected";0.136583918100579;-0.12689240900702;0.0676324993894578;-0.0409624692937576;0.0561006142110938;0.374588696592935;-0.0547496403753115;0.0761747610659312;0.0665358813595522;0.046967787796009;-0.0356931494312248;0.0535423881238858
"trustworthy";0.0713228058364202;0.0286718322736254;0.172287228317817;0.0260271720298911;-0.06614618310648;0.575787534603965;0.0178235817988747;0.244224353206507;0.116277375045759;-0.0960607043411046;-0.00569725934768236;-0.0170061937308242
"wealthy";0.0540199543660181;0.0670604075639059;0.204575005356977;0.0266960818530129;0.011145265773738;-0.140671263448204;0.0663941266425092;-0.029478231149448;0.208063792411614;0.15246412079707;0.456177417799153;0.174332605441761
"wise";0.212191244660236;0.0196893898875145;0.459338332268374;0.349601945019387;-0.0388927180143573;0.147363362668415;0.0181965892248052;0.196025958662764;0.0619063544757859;-0.10118311920364;-0.0630912138470114;-0.161734168515374
"subordinate";0.0390637282656396;0.0148907348087935;-0.0221108169795192;-0.0373434138578887;0.483918094381853;0.00671283565776501;0.0559271928650899;-0.0893905686935385;-0.0219305319695564;0.064531071582082;-0.0210143993171782;0.0200661308242978
"spontaneous";0.107949873942556;-0.0974487758933617;-0.016478082248904;-0.104332655341469;0.227743045032154;-0.00393919572374358;-0.108324458889704;0.0124287590804802;0.149783187282118;0.468577890693331;-0.142909588453066;-0.0375385520411366
"threatening";0.0187318013126528;-0.030711352523393;0.0584534586648913;0.152730031950435;-0.0655357913397358;-0.0396639200732338;-0.0277828073368522;0.0294718364981925;-0.117933348067462;0.508038058279883;0.189240046395007;0.00555898462467202
