"MR1";"MR4";"MR2";"MR8";"MR3";"MR5";"MR11";"MR6";"MR10";"MR7";"MR9";"MR12"
"surprising";0.518802140653134;-0.0393883702806225;0.0463211673946568;-0.0336285357148584;-0.0832070948442044;0.00152343899274037;-0.00271497650203394;-0.0294497816993937;-0.0949079528392569;-0.0722348414250298;-0.113909585210656;-0.199573315809898
"secure";0.1549586683037;0.0723618558240526;0.48175467774631;-0.132450901575722;-0.0211265867577046;-0.0749472436691764;-0.0169359500526726;0.0188637036370135;0.225796521747902;0.0392902327389835;-0.0477996308067068;0.148480025369803
"uncertain";0.0158780790254941;-0.0538032759965234;0.456658415943429;0.150422511872893;0.0433656557341974;0.318482128261669;0.172812692365848;0.0603795446972057;0.166267841872375;-0.00796725961284521;0.00600940517331663;0.14263688565206
"unpleasant";0.0233777732664305;0.0634445316206463;0.270506403697141;0.402107023192699;0.259553241390799;0.0310877912411691;0.264319659438297;0.267145494882555;0.116379575284117;0.0133849732510647;-0.0877868849173173;0.159412902476971
"wise";-0.0410677256942434;0.0479657662040907;0.0616694457194835;0.421077459519044;-0.0658981154844142;0.272514068348176;-0.0699906615280445;0.113912509075442;0.166887485302448;0.494389263542124;-0.00206010938868605;0.0322440263679025
"worth";0.138679012089511;0.0499859085648947;0.0905134725268947;0.128239134014347;0.422541933392482;0.225739811440257;0.0404407771568507;0.15792375030237;-0.153229810958406;0.0763760682617175;0.121697193475932;0.243648458964879
"unfair";0.246425453338351;0.164012004876384;-0.0280311547432381;-0.128763640459947;-0.106831897802703;0.0274091389091669;0.206777105459021;-0.00213877176040724;0.0651131682745155;-0.130301952899716;0.0656908074485279;-0.307970946838423
"sacred";-0.0392306090592815;-0.0146691246979797;0.00437056228182977;0.195314405887527;0.0334623039077865;-0.0477231648300211;0.513369259016596;0.127539322118651;0.0720891141549844;0.0426391621478997;0.0846012957920601;-0.0867502627731095
"unprecedented";-0.14427480465326;-0.0603945838164985;0.065307286858786;0.00894851937501319;0.66547174212036;0.126539226213533;0.338147273293413;-0.210448791921277;0.0491016042463067;-0.0508584571631044;-0.0725051092261892;-0.0746100573917588
"tidy";0.0219228455006466;-0.00324183510295935;-0.0685978665193054;0.0115252140682367;0.0228464483211302;0.471235023957729;0.221389767054501;0.038551598515588;0.124837839812707;0.0825445140093893;-0.120355207713548;0.267636258423686
"vulnerable";0.171577183801767;0.426082805217092;-0.0930738115097148;-0.0686420658835616;0.0441077582690717;-0.0335729053688551;0.203554322112422;-0.103188264304822;0.419003054069335;0.0607817540176473;0.195093681153964;0.0329991942094635
"trustworthy";0.00257912727502827;0.0105429960382258;0.0297030066234209;0.0667245085481008;-0.0172189438990186;-0.06088124223155;0.198759510656667;0.419611019056646;0.0969567555256922;0.0773823569838184;-0.193452321263067;-0.42407968063133
