"MR1";"MR7";"MR9";"MR5";"MR6";"MR11";"MR4";"MR8";"MR10";"MR2";"MR3"
"determined";0.433058241600732;0.14830152583744;0.308200541263414;0.222715232391857;0.412402705141307;0.175205814765771;0.130718563169806;0.143783103852658;-0.10578152929033;0.109120933934978;0.193564232498397
"different";0.603153046256242;0.139596273304533;0.155659870440077;0.276557235323615;0.180697111169501;0.180120848036322;-0.00232342143360417;0.276614975098233;0.218551511651661;0.115225352522177;-0.0693609418731033
"direct";0.0385641106924419;-0.254466359672541;0.155335655375541;0.346879181847766;0.0420295955988924;-0.000538630076174854;0.0382342380714776;-0.132177894703745;-0.0451056311246164;-0.121656291227501;0.148559107567804
"entertaining";0.30452382942008;0.0454067924228925;-0.0853785287509083;0.119036951599315;0.225982469067821;0.123446017217382;0.251936638965285;0.174421460281509;-0.208622828412195;0.252649762885568;0.239165766517965
"entitled";0.0320161126954597;0.0426884838727019;0.000570293462056137;-0.13844096742286;0.135992757408217;-0.057467047878054;0.629257250946053;-0.100293575608425;0.242514670036136;0.278902064643975;-0.0706650779108989
"exciting";-0.0503867928084638;0.472118976891021;-0.130411583829564;0.169702926511272;0.00619989885150722;-0.02163370484502;-0.0072267817729005;-0.0350255574256205;0.153999623504896;0.0467360808105191;0.0200887248475141
"expensive";0.110912920021439;0.16723276812431;-0.0150590241402555;0.345120025214065;0.211466539289201;-0.0744284099342886;0.215210163212808;0.258417074099515;-0.0295339328540386;0.0328325728434527;-0.345474746726606
"extraordinary";0.449483080281155;0.3134929712933;0.409163962778095;-0.000371910300450104;0.217644699454701;0.273627095668766;0.0415419504643502;-0.0254988249848894;0.0434540804430106;0.00166130461276878;0.186964731344955
"extreme";0.441149764158352;0.0636581011373731;-0.0925496022428723;0.406267803380999;0.0406109411593059;0.413959215683753;0.171695901128572;0.301982683095713;0.163368735396047;-0.003651161450468;0.0247883247163696
"fair";0.508059646233893;0.169871467004357;0.370918628804399;0.0385866972681856;-0.0909710407354688;0.20308169812156;-0.110024889469654;0.300945785258657;-0.0907859541000161;0.134332933193863;0.183170909642035
"faithful";0.259645327291693;0.404231257904337;-0.0990597691917134;0.0385022630676824;0.430769771689011;-0.0619093036014267;0.10676754313304;-0.0616974819365463;0.175554942872037;-0.0509025563016971;0.504467658263987
"familiar";-0.0164647785368442;0.101677432676075;0.166091282089627;0.6973178764595;-0.0274880101914862;0.0725242104842055;-0.0494428403919993;0.227228846767499;-0.0775575133417496;0.0584773717369255;0.157391229030857
"famous";0.463010497959832;-0.183014975124801;-0.109218873962171;0.229916005950829;-0.0537936522692239;-0.0427167601666918;-0.0518376273803417;0.252540035106072;-0.120911600270082;0.341527295961353;0.0522428845391386
"fancy";0.0680921677294577;0.345157319057506;0.480044733023726;0.184014357202331;0.199305997483199;-0.0440981380192409;0.169998282143303;0.0862199831968819;-0.179415847831606;0.213962763444169;0.139751072495983
"fascinating";-0.067477674440571;-0.174540953370962;0.477330428399495;0.262333543652401;0.0452120984024952;-0.118063091148005;-0.0665248404109398;-0.0212218417749608;0.0892711547333548;-0.0607873560269522;0.048033570218003
"free";0.541053185044589;0.28425316824041;0.417315569474824;0.0766023847663624;0.223980134167067;0.16008299949409;0.15312518333974;-0.0312954164150101;-0.0884856557440735;-0.0419950457853902;0.107792946472667
"friendly";0.522144486161196;0.213465111173099;-0.155472606361368;0.169593768532942;0.145464786634642;0.203073072451702;0.271201702705509;0.144060633993862;0.345072875221829;0.043136900396139;-0.155601840814726
"generous";0.528442495198505;0.313416381016196;0.217561245424734;0.075580746802904;0.280854880059618;0.178183125875557;0.0302514785934012;0.0184365403217012;0.194365309754907;0.121188390548507;0.208027139002388
"gentle";0.253070822565054;0.110843601012888;-0.0237572456868822;0.0846299004656712;0.311606165275289;0.0290275738284428;0.186441413009472;-0.182917673394918;0.257284760853154;0.0346027854949417;0.369140925002794
"genuine";0.582280954089059;-0.0423458316861525;0.037416725672069;-0.154625628382738;-0.298643975179769;-0.154652493282225;0.216022308976742;0.0370784904367786;0.0646172348501199;-0.332901363563642;-0.0094796608062403
"graceful";0.0388620194154204;-0.0811900033828204;-0.0554401346574099;0.126526248441959;0.00858203755540581;0.194992958650517;0.094651961807907;-0.0749049619536387;-0.150900729326223;0.0376931428426139;0.159091508020748
"greatest";0.613759144135169;0.12946677455187;0.264447303640835;0.188918926472152;0.0766635530083073;0.163939420532937;0.161387801012464;-0.00541162072623826;0.0795907712210053;0.142984890984284;-0.0506880394264361
"happier";0.0228154338988577;-0.00175099644488058;0.0785181831924699;-0.089203780307056;0.0416660934828428;-0.0459493932422247;0.770082072067287;-0.0162706934129949;0.0036452071646766;-0.0129077528249821;-0.0256302447671377
"heavenly";0.0624412436211476;0.0851955807015637;0.537540470296425;-0.0120464613858163;0.071949234128164;-0.0626616919493412;0.0806123070244747;-0.0606768369150351;0.0642484365590441;-0.0238991971371312;-0.0552004020455136
"honest";0.0983552866616832;-0.272881886421296;0.181731913391768;0.534397992356933;-0.0800359748780282;-0.0250723929282083;0.224186421980126;-0.205298112796819;0.131983147478001;-0.206298452981424;-0.0205673546209343
"humble";0.241525085848467;0.351526651361047;0.240681413005961;0.0546759493106023;0.412671882813264;-0.0592117619416519;0.0732276031831985;0.00736852825080425;0.065215942167013;0.227170279013278;0.191147937042993
"improper";0.494685793572641;-0.010782850264978;0.0260216162915298;0.0999653854091072;0.47547005626336;0.403384711083573;0.0785605588280039;-0.129172720898987;0.139228179299738;0.0458754868580748;0.0219975734191712
"independent";-0.0903123108162659;-0.026813009293059;-0.0525405894770179;0.0872955330325474;-0.0384596304853288;0.0808326413475633;-0.0463659965977673;-0.00460440454011504;-0.00222890851274384;-0.0287983429908499;-0.000376366892147629
"individual";0.534576001178628;0.140549492970405;0.139483066169281;-0.12018285310387;-0.224205409443066;0.0719459442005324;-0.126833033126231;-0.118309986355953;0.126913341239393;-0.00958369043165885;0.270680303563785
"intelligent";0.166149553140039;0.795228670461624;0.178230248179542;-0.0730178812869434;0.0959806491540826;-0.0324383224302073;0.0677625692367104;-0.0784073108646898;0.128721559779641;-0.0870171760606023;0.0109329279587965
"interesting";0.466922171297964;0.0711955431887458;0.0904046249641726;0.0398571177629439;0.0441709120507576;-0.110559238731768;-0.0070593919180615;0.306165872668942;0.0529024750547052;0.0315473110841314;0.393549121593465
"jest";0.0540769150255954;-0.0390192423293911;0.0251839099878701;-0.107361112854286;-0.00154554224678323;-0.0987436348338262;0.00315449624860434;-0.0577330373072578;-0.0532751029016021;0.499557785315284;-0.0626471643883348
"liberal";-0.0104509495341262;0.1812009303511;0.0803801863055934;0.0792390368276248;-0.0446264546118269;-0.0179946253469947;-0.065283843511578;0.0308175418421999;0.632548776164724;0.0987838304875162;0.18226362192637
"loose";-0.067118902218542;-0.0691280924429188;-0.0573950412525222;0.0272928204589589;0.0421053748051207;-0.0442995096262527;-0.0747382167996633;0.567560880363859;0.162573278697542;-0.0130037140362647;-0.0420617236684329
"married";0.0306324409372257;0.0602865654043327;-0.0561674409427815;0.61498441017321;0.0419674832729238;0.136993332051239;-0.0342442122083779;0.148981713897409;0.130326353206261;0.0152623595616851;-0.117098944948343
"mature";0.172254059727868;-0.0137839900173987;-0.0874511792901035;-0.0197750286798279;-0.0591754254127607;-0.0852048509756289;0.0429456914163748;0.522446807508295;0.0158629213184805;-0.103006362820262;-0.120146628019027
"mighty";0.0729583830951263;0.212891759149754;0.0247399663259532;0.0109448068790113;0.243471175120933;-0.0727269363517;0.200465549982872;0.224959434792607;0.194082320608493;0.295655415589811;-0.258695587426677
"minded";0.0185334942727162;-0.0666007954114442;0.0378161823742105;-0.00931613774322108;-0.0600366087729094;0.565989918789435;-0.0420463424554048;-0.0429071346907146;0.0558352860635041;-0.0323839339739682;-0.0454458980296343
"modest";0.550733915409381;0.297355924798628;0.451837710510289;-0.126461394642933;-0.00795713463606375;-0.057632515885327;0.00813786107670005;-0.0361332203994465;0.155222470694198;-0.122495523830307;0.0717389414040741
"mysterious";0.236982295958457;0.102112818923407;0.160461602891875;0.0340363150892992;0.226332228734399;0.181275297995933;0.300524725307653;0.00549577433944299;0.346757102130151;0.11258863193287;0.255834251853327
"natural";0.248304970464829;0.336639366899816;0.252910231262788;0.277106615188577;0.403352603953747;0.00439339873893805;-0.00973970534349854;0.106670554067586;0.119718482733417;0.0926422952154291;0.169558135818396
"novel";0.0692134158926412;0.244220720624191;-0.0870867900846144;0.296781438480348;-0.0109309716072835;0.0420021986424141;0.0870799437234555;0.525881642756896;-0.152464412415788;0.160559309634915;0.20520281330507
"obliged";0.387329865661076;0.0699605559475808;-0.103154662537059;0.0122829039435705;0.158783320975177;-0.10027124947757;-0.013454288086733;0.203920536218457;0.277482454759184;0.332355338304082;-0.232097049465496
"outrageous";-0.0419974968776518;0.099488899727122;0.0136068331520094;0.0710846095377301;-0.00247670387083194;-0.0426724730506991;-0.0926538978981338;0.354952667453713;0.533946506577145;0.0616123358672529;0.092098160639084
"passionate";0.196362036270096;-0.112724680884442;0.212777145683847;0.239108905075109;0.149660963529028;-0.0729032096675095;-0.148194737483996;0.502142952916433;-0.00306478682215837;0.00936566482460686;0.143617593778292
"peaceful";0.148957863982919;0.0618106228565194;-0.0358356330095962;0.224341255005041;-0.111605665880045;0.0955763440356553;-0.0708030360016512;-0.0161436023573289;0.00465994756566748;0.395359206947331;-0.0859415043592551
"pleasant";0.113020295262251;0.143895193132895;0.0863685487706653;0.0299266648635976;0.0331810690595304;0.322264418438345;0.285080718258575;0.026567936700163;0.332491745687966;-0.095319391246542;-0.0292241445534646
"polite";0.581101821535087;-0.00955993461615817;0.124427589773203;0.122486799357468;0.142093261954817;0.0761838248449575;0.0435021895959235;-0.0527798569176457;-0.138754245804046;0.295232953455766;0.231463936124995
"powerful";0.0252357400081118;0.0476098216295558;0.108562318265054;-0.0629458961325159;0.659953514303603;-0.0570221763311211;0.221689165813359;-0.00652307047922165;-0.123584150982918;-0.0997618810612537;0.023916009564312
"productive";0.492439220328513;0.0802066697672385;0.0671651312426816;0.0678386657421845;0.0683713910300569;0.239389810482157;0.366594912940858;-0.121628366210848;-0.0207811356892734;0.160608847697685;0.08652184413823
"proud";0.504433169260353;0.112114078402333;-0.0213474985198344;0.516458146543935;0.0781366045748043;0.0212461273598276;0.115780368757085;0.148933765244084;-0.0253204316392364;0.157855336144013;-0.0235983809088304
"prudent";0.289501653668494;-0.0390267232626447;-0.0780099547056234;-0.0417626527354439;0.00707513705432293;0.0383251616125704;0.154840930570067;0.143337072624945;0.0605155404505578;0.639013946016804;0.0133512705322823
"quiet";0.557991306140759;0.0091822552349372;0.201687638361119;0.0847582545889242;-0.0605302518439811;0.428935048933173;-0.023253892201308;-0.0525410435068819;0.0445456772250985;0.105426546958746;0.0642663290647013
"reasonable";0.0233960722187096;-0.0742087258510146;0.477775775434142;0.0311813143124884;0.236135389199979;0.293682023829508;-0.145514213586349;0.0121602251199777;0.0365874013874074;-0.162616497716754;-0.140465837413403
"respected";0.559290477799788;-0.0787662277190702;0.0267962779131007;-0.0586800705770825;-0.267153842552105;-0.0169382134417227;0.236489312474839;-0.0172460148039125;-0.0116086858818382;-0.306141234567182;0.0704855811895809
"rich";0.569143490419345;-0.158614886051935;-0.166725414036166;0.524963143053176;0.0230043287132385;-0.15432319064972;-0.0535399470079973;-0.240152664976651;0.0292170709828615;-0.100022513111717;-0.22598130609415
"sacred";0.141249305333252;0.00367571735849595;0.0557686943937763;0.648011993163486;-0.0298207802134677;-0.0388130265882868;-0.0749732912957916;0.310806857983374;0.0647496966295066;0.0338334336452769;0.0783780602930598
"safe";0.519050853409838;0.047662843460704;-0.0409504488153977;0.320853252423472;0.20293782123008;0.177386982326782;0.0427602626173736;0.29239864943647;0.170479517820548;0.114455363661585;0.0419188945868045
"shocked";0.219044836437024;0.223506626264417;0.221530779853167;0.294179529815444;-0.0351805846125502;0.0122232677759342;0.173848337515937;0.01499221167206;-0.176799435354264;0.10183714814523;0.0866249886003938
"sincere";0.407129755566673;0.11823946425537;0.167187976274486;0.112956071382587;0.139527897040222;-0.216965124031729;-0.0667187839356182;-0.0926708689502621;0.166805196394784;-0.211124923357262;0.559986802932206
"smart";0.170878903013946;0.21684178402347;0.111912389737831;0.554912003513264;-0.100951782725474;0.0649812652003589;-0.0892445518224194;0.0727994701669817;0.173201837675112;0.204935623064977;0.280990434219048
"special";0.0986750843691558;0.130754351812359;-0.0647587444803924;-0.0181000334024895;0.123356710674111;0.61196028105796;0.00649349343523574;0.0146813333966239;0.137924263519566;-0.157335777279806;-0.119606911614959
"strong";0.705572566781981;0.290462682449074;0.0993485101236006;0.241832048449647;0.202195930116848;0.0895770424265301;0.0877585054484963;-0.0228956930747529;0.246085494719328;0.0326989336215104;-0.132607612015607
"superior";0.726402018799846;0.0473520301146227;0.141233829199116;0.0960058430124599;-0.0307142428554323;0.0571867032497682;-0.0365651829463375;0.165306111244114;0.0631273412615475;0.0154008263986112;0.039928013975304
"surprising";0.124111540721805;0.0430262208939562;0.43028190541127;0.156907267872778;-0.141547649226682;-0.0873311828442707;0.127664089227764;0.0870042316427182;0.322364841837082;0.0166292140546951;0.49556612677571
"thoughtful";0.318438024578267;0.0499256230885839;0.0696436230325903;0.161689836502385;-0.172563812525456;0.107437226401406;0.178344544075798;0.0628094572772998;0.564959408727513;-0.0656222882441541;0.00868969219370107
"unpleasant";0.116732905908458;0.0368455422573756;0.30768967151752;-0.0948173183854447;0.669171212083778;0.0956623593301412;-0.0600342723477209;-0.03335581637049;0.0809042782793032;-0.0584518038901002;-0.0181160511769531
"weak";0.629932826953027;0.217975884779887;0.0759580082998892;0.15536083988273;0.247556520145638;0.217362489761298;0.223802809059038;0.139669858243996;0.0504823003828814;-0.0154658056285658;0.0594381155615031
"welcome";0.390529089840722;0.352837538692352;0.13234481710211;0.437615366117868;0.0498900703871174;0.00232455259387527;0.0132378520931126;0.0170144768982621;0.186639111025263;0.0300588931744869;-0.0325451276184052
"worth";0.288006804967342;0.336637560119596;0.409778570431316;0.315481673933351;0.0659216283370177;0.120812785250369;0.0166914103429268;0.0548995910170345;-0.143287157731678;-0.00119272387420745;0.128056478105892
"weaker";0.552016168288998;-0.0213210249819949;0.132877938451297;0.000266973160092174;-0.0690044450134129;-0.0655786969003391;-0.110916054211061;0.47157387652971;-0.182847826440762;0.0884832466896015;-0.0211461804391978
"vulnerable";0.16532508700025;0.096251183547217;0.438603954271928;-0.131766614429008;-0.0176381389084558;0.561719345739085;-0.133984674196956;-0.00288433499541073;-0.149250745059299;0.0163875448800485;-0.149349090831585
"pleasing";0.0446552523120703;0.0276050262530777;0.219416826137522;-0.121472614879029;0.418946299659084;-0.0206273700723264;-0.186462349957784;0.192963151975445;-0.0740362484747504;-0.17659310946805;0.056808038601577
"secure";0.14608722885876;-0.0217166623681301;-0.0101323659679906;0.0468690199585714;0.561641957048525;-0.0827050139592522;0.316220921631909;-0.128776816380708;-0.107146730747496;0.156906665713295;0.0737797306263756
"social";0.00632730773456605;0.22735466983503;0.014090290326141;0.0282569298121003;0.0311357983954523;-0.0437564617690877;0.716920134837862;-0.00272967156177261;-0.0771980356693276;-0.0460975510359666;0.088219294668522
"united";0.0654091350554936;-0.178296433401118;-0.0341897722631902;0.24512890082177;0.044677385340154;-0.0857524244623319;0.0496153654633719;-0.108819049555396;-0.0393183319074686;-0.106165177884152;0.0830145954515239
"universal";0.061592859371176;-0.106497561136269;0.0298904238861612;0.0810847790667249;-0.0997916907495383;0.00308115328707125;-0.0313992587662607;0.0582056810704586;-0.0113879338050162;0.365758139195457;0.137431101296117
"wealthy";0.0981449034482408;0.303152506135424;-0.0543423192473294;0.0338734289630104;0.35347973294177;-0.0896255214717144;-0.106076515094125;-0.0530975782611903;0.0483362902178906;-0.116894355694816;0.597453420596209
"uncertain";-0.0236764321695662;-0.0508436343964201;0.00484440773069271;0.103163693157533;-0.0133767508326281;0.00894733415437912;-0.0416920872439002;0.648192113400823;0.0802914918635512;0.0868827386436432;0.0500116990717527
"funny";0.0976528633801897;0.0166484135428927;-0.0635874680872391;0.451988294311585;-0.00773549378024613;-0.0798414020271535;-0.0448784340523902;-0.143181467204736;0.0887620730083096;-0.0641200543680369;-0.349274538272322
"responsible";0.0371370720949473;-0.0389114973246463;0.00242114199634634;-0.0552659868264806;-0.16501305309805;0.254829259367952;-0.0600837013223128;-0.0512722321108057;-0.109056314426912;0.173931157823016;0.0550596145096574
