"MR1";"MR3";"MR9";"MR10";"MR5";"MR8";"MR2";"MR6";"MR7";"MR4";"MR11";"MR12"
"careful";0.551632450396597;0.325797156629351;0.0039288780014055;0.353516734228894;0.0948747238189922;0.326908111507438;0.0321626351948353;0.0597466111446836;0.0753605462713963;-0.0476949168983751;0.0646604961345746;-0.0392360857022754
"charitable";0.346509489444919;0.175820220708657;-0.0265196642161433;0.318442173255238;-0.00894340688089087;0.162474426100088;-0.0311842145517722;0.0792720551323696;-0.141757230155782;-0.219851920723306;-0.0553364753966782;-0.0882033130337588
"cheerful";0.774199921154921;0.237697793522912;-0.0291660691172954;0.00823012925338068;0.116362102068033;0.125866410893577;-0.0693306721861271;0.112921582731272;-0.0447900321224974;-0.0591940545533933;0.0899633562026642;0.119433570759034
"clean";0.480781352994131;0.212807046653425;0.464037920082623;0.164118627971193;-0.074889603889263;-0.108058507823893;0.103460699469615;0.0434426293502252;-0.0983993217538202;-0.0631140453549504;0.263567712161203;0.0187167451091062
"clever";0.514533132395955;0.234584589357198;0.0524396290836346;0.196500884986294;0.295268148920863;0.0110543108678392;-0.0135337118231214;0.293022065820378;0.0740630984702143;0.169845519091548;0.00505477349416061;0.0160456821128485
"comfortable";0.626453326825375;0.389967852537094;0.29232392221557;-0.027529773504564;0.208271589079788;0.0957412949363329;0.0239185306852769;0.0886359252124028;0.117173256318352;0.0486235363306915;0.0951091419768294;0.076377518294358
"compassionate";0.514226512671322;0.509722701967425;0.0266323937711272;-0.0450864237370956;-0.0309781586559512;-0.120707261077839;0.0783263467830545;0.162308149379411;-0.0163794837255757;0.140061782061176;-0.0703598252574187;-0.116476538868009
"competent";0.1074938802677;-0.0196807038605166;0.020956052434964;0.163626963879058;0.369370605335939;-0.113638253794894;-0.120436398500095;-0.0754036996820369;-0.0492564575381998;0.0575280249507428;0.00919683110279271;-0.0367468244853711
"complex";0.517034044612343;0.225701142006048;-0.186600357634013;-0.233551050433557;-0.0651094552474845;-0.0882332187826424;0.0448985690398404;0.0428342998417803;0.266423494340253;-0.196260733919709;-0.0199449071980888;0.0919082189273501
"confident";0.484730598889699;0.160652289729991;0.119868475506872;0.149046392437094;-0.0912862947076281;0.0724047445877338;-0.0888376621211811;0.0545321532195869;0.0254065739785346;-0.228858092911052;-0.0262517958022626;-0.240298054495355
"corrupted";0.381509941428088;0.279582245959843;-0.0126338568055733;-0.10334140395596;0.0871852711816923;-0.0866075271152264;-0.0761754396678021;-0.0310677668674417;0.0500126035777603;-0.0116692936736787;-0.0526857653556742;-0.149604462117876
"cruel";0.447164743972687;-0.0712681885951835;0.266989724001268;0.214826438827948;0.093224893454105;0.234137244529134;-0.050161432560175;-0.135051070083857;0.301578619509076;0.0629128241930327;0.0878408346811671;-0.213066429113335
"curious";0.741975141771533;0.254431191618926;0.300182465979271;0.0520676794468674;0.108701673398309;0.126308675871015;0.0695761672304845;0.104779514794985;0.162754457248759;0.129501320659455;0.0855137095553386;0.0522978156414582
"damned";0.360063420039057;-0.0726876586174693;-0.0707679615286296;0.0143898943545796;0.102877379242656;-0.0299861018342892;0.17239400958998;-0.119018605063293;0.387652795239445;0.27198763692364;0.079191419828129;-0.129885582391446
"dangerous";0.689724830838749;0.120418892699288;0.188784166833814;-0.0947743907436468;0.0256042598290836;0.170194086407578;0.22157009158861;0.049513222144095;0.0598037226845452;0.260716313951836;0.061679155540851;0.0406051031588257
"delicate";0.714589061672621;0.0295404137432628;0.109442778730539;0.121393060833883;0.210861709930944;0.141486628506296;-0.0926565964978523;0.0447138463267961;0.0939515390652381;0.0816761079820492;0.0686342832286885;0.267768709216431
"delicious";0.370293208721041;-0.103269045428662;0.0142637399953386;0.222936428974063;0.169955614596908;0.28674459237948;0.24062435110532;-0.0917311638158196;0.0691695826427089;-0.286590189568585;0.25635725934975;-0.0123875333426182
"delighted";0.684119998126579;0.205491840096502;-0.00853793114027415;0.133683911191492;0.0908798580692902;0.328712575545806;-0.0003103616376133;-0.019251125824773;0.150102352049631;0.174983966706945;0.0262512265126099;-0.0612738505378642
"delightful";0.635789174291599;-0.0583458052389231;0.0930900140103011;0.0811502317626084;0.326534685042865;0.291484153554422;0.135535469254602;0.0613152881281032;0.00411102280738597;-0.051502785280761;0.0668596409161558;0.225327899488876
"determined";0.493536364723368;0.479022985281484;0.227087313761708;0.0186703160713518;0.266184327664278;-0.0717642387303737;0.0195076427156549;-0.0692251299841005;-0.0324294296015667;-0.113260944818881;0.212932204723303;-0.0717246375740235
"different";0.685543969177308;0.140131845325085;0.175280197995036;0.126262175460912;0.180448666967614;0.140951993091281;0.139861248529212;0.0336885044576572;0.112165433363807;0.195799992067325;0.107612809438598;0.263169063475102
"direct";0.104141734361366;-0.145112903618591;0.190506796081523;-0.0360470059486262;0.169968769058483;0.383965469175934;-0.0563164038308203;0.181939024448883;-0.0453821038093645;0.0403933702052618;0.265971235778392;-0.00857805334801007
"educational";0.0973985370448627;0.0187690296655282;0.10499888586372;0.244349667365323;0.227663597249269;-0.100692467810341;-0.0696648845475537;-0.17982573522313;0.0194703554657214;0.0434938031786754;0.615109867205535;-0.0223314955540836
"effective";0.0698099144945096;0.465255409200882;-0.0572223573282145;0.124892901178229;0.013468869413406;-0.0366147341454496;-0.0384624523191665;0.13946598292216;-0.0524666173513155;0.00266263669082293;-0.0303997795943873;0.00466775692320796
"encouraged";0.274459022250377;-0.0626659525389741;0.15253047077664;-0.116986293236792;0.659560874162685;-0.00816247734836678;-0.103251214660716;0.22123039410205;0.037152906801875;0.0276824231019437;-0.00299588422568408;0.111276742333248
"encouraging";0.496658780872608;0.0161398630315165;0.519032954911885;0.0931241707011037;0.275875209369337;0.0710143228500767;0.0615001302428063;0.0944144006402484;-0.00549499348261585;-0.0168994580627918;-0.054799124033436;-0.0200902692935127
"energetic";0.235156729125101;0.2528247524074;0.436066196546233;-0.0154833860244678;0.111470522727396;0.388666641930536;0.16535599785633;-0.023136477218138;-0.0527424968892985;-0.107618154278744;0.113856710460499;0.0766605742389438
"entertaining";0.123098293613144;0.330072175829451;0.00389455385720315;0.046630383526529;-0.0279768751881499;0.387497592334931;-0.072554423303965;0.00734471681658166;0.00813639311836964;0.0255976372440381;-0.054862393110027;-0.0167677016377401
"enthusiastic";0.0667757280035264;0.493824938272644;0.0413981322548921;0.0332284605852583;-0.0366557916929621;-0.0111180073669906;-0.0154322823251614;0.0455958829591495;-0.0224199142198665;-0.0169793827342192;0.0106687218536186;-0.0222952016685215
"exciting";0.209938423731194;-0.0605487831297982;-0.0627297204328676;0.0751256556585959;0.0225088357331438;-0.031730769692791;0.185792512520011;0.00313655757452241;-0.0212022712377571;0.560335865270375;-0.0432485418113656;0.0241345273423762
"expensive";0.480234959734043;0.421414056315364;0.0180169715865116;-0.0979691280517625;0.00299304316679161;0.177396656980752;0.0633688705982286;0.0981835022465129;0.107520957742883;-0.0942185771822362;-0.0268896640071069;-0.0705330773866512
"extraordinary";0.70076660992242;0.0889068760149302;0.415674174562786;0.148934202706997;0.0344504738182628;-0.0392594369910742;-0.0222165080317344;0.0338157545196557;0.0601311282696263;-0.139423761391741;0.0723731260289231;-0.123480271857885
"extreme";0.715390410286771;0.0554191739375958;0.00147223280888359;-0.0650788496831952;-0.0836911259367265;0.164104181239302;0.186676418138934;-0.0319220017596035;0.152392382311627;0.0387794120048143;0.217803728500085;0.122100541564889
"fair";0.610676223055022;0.266393016192504;0.275642059027;0.24765607210363;0.265336848005676;0.117617375636125;0.192010713323192;0.0675256656217462;0.0954169823299157;0.0633458618576283;0.0171042600890984;-0.0211659524152148
"faithful";0.741643843553531;0.000955655912778015;0.249285972220888;0.0123390829197357;0.157189682679761;0.0407556112290457;0.0353478827190369;-0.00797913605936379;-0.0071312370038685;0.236675113251991;-0.123206495287631;0.18220615269938
"familiar";0.678947751902256;0.143741273216918;0.0661933890619019;0.266294971860602;0.0267178396974766;0.0815773826968165;0.115961261962324;0.123086023918638;0.076779136641411;0.0530057737767;0.0341967108609121;0.204651278744438
"famous";0.421743148046262;0.0434252558101666;0.181935156555583;0.200662413654672;0.00154698291517562;-0.109263297374401;0.0476864490244418;0.305965565632183;0.104334277353279;0.199662782375745;0.205156944728756;0.0160613409316396
"fancy";0.216172477731982;0.241049755505265;0.488408776266868;0.0248802662966654;-0.0360495644950349;0.126511642413374;-0.0273496063112594;0.418528471317297;0.106424185704373;-0.104775605911886;0.24157954423853;-0.108751609771472
"fascinating";0.192804019446224;0.00469328488340953;-0.0221919532383841;0.0482319974578908;0.669970370644289;0.439550176194387;0.177531701882759;0.0705214898700378;0.0259607545743973;-0.100350215065961;0.105048978426566;0.023855973414482
"feeling";0.0419637542271916;-0.0746075995372335;0.074996972764564;-0.00761284213594115;0.170874505152634;-0.00243315109598721;-0.0205985211016817;0.715275800693778;-0.00743824757968618;0.0517035280801247;0.0076019270514026;-0.0735976094267278
"forbidden";0.25919140742077;0.00726444287816058;-0.0902813922920316;0.0921275472791951;0.0183566776459264;0.0391701340686039;0.323531977242727;-0.0736846015694559;0.568324054214026;0.251013572637715;-0.065844782144388;-0.021951929877606
"forgiving";0.0564386541536065;0.0439921864923648;-0.0414960439366279;0.274786851996165;0.104821983734032;-0.0932819763768699;-0.113132883330963;-0.067645454832499;-0.0837951319698551;0.0617767745656229;-0.0121843506148998;-0.0798920030047696
"free";0.655255944173414;0.217747524056934;0.346658660885909;0.172251834360066;0.18503666261825;0.111486690322166;0.0603418606033294;0.000819701455748038;0.147719496863884;0.0184255596213975;0.075736489966947;0.120011449855731
"friendly";0.572577423072595;-0.00280180441668547;-0.0975964952350269;0.164697295194884;0.12742846830258;0.162099036320745;0.235312416585402;-0.00422408139051457;0.359667964050874;0.0878664751852961;0.18846205178638;0.049008959344961
"funny";0.18646335484308;-0.101415638288624;0.483300112552901;0.0472784600228754;-0.015903284780494;-0.0408778018520141;-0.122794055034285;-0.109040485390228;-0.0815289076926208;0.0602643470326892;-0.128201016307181;-0.0905146276742366
"generous";0.524805012468687;-0.0446025965747089;0.1959905865045;0.122567107130268;0.258144898678163;0.137298740664723;-0.01956577666408;0.182430688496171;0.0816178951204818;0.118276549230954;0.174917597088169;0.366886260465305
"gentle";0.657749332110115;0.245885316979161;0.208954362838871;-0.0512118518808793;0.130483475565736;-0.0127476385327411;-0.0166528180048224;0.126387313907905;-0.043444652427655;0.0256960022177045;0.353232743168275;0.110827170710792
"genuine";0.82092118835;0.0698961996718916;-0.0562722144090229;-0.0892243105845033;-0.0637967362191253;-0.0100159974628682;0.0967943023494715;0.0603004133855019;-0.0683336248088551;0.175907588657632;0.0902253015562911;0.0260174454501503
"graceful";0.543582794496461;-0.171849410739954;0.0874263790028977;0.0833026957636899;-0.0135000733951681;0.171723709801844;0.131812505896002;0.244480658984682;-0.0106159914002093;-0.10098878480496;-0.0465512261727447;0.474419460619481
"greatest";0.692093790394337;0.126447406252888;0.281748334025748;0.0813264325433349;0.141893311664157;0.0596626401937039;0.0601151371110695;0.0901748686597756;0.0938991859845498;0.0560572810642775;0.0206502212741379;-0.0298228683685662
"greedy";0.371647876642992;-0.129686851270668;0.3226669095484;0.290140378099726;0.102109758470334;0.101516693219756;-0.0198621854717196;0.0047967805776311;-0.122191074867525;0.172205021238015;-0.0239360778882636;-0.221595178818554
"guardian";0.517034044612344;0.225701142006048;-0.186600357634014;-0.233551050433557;-0.0651094552474844;-0.0882332187826426;0.0448985690398405;0.0428342998417803;0.266423494340253;-0.196260733919709;-0.0199449071980889;0.09190821892735
"happier";0.71183973205326;0.131179586428035;0.0181241469613023;-0.0303696769784821;0.152654195557877;0.0393172280910261;-0.0282784227498375;0.129622987269373;0.247772689950504;0.0304165135472947;-0.0540506479386968;0.0470930892668837
"harmless";0.665515818000519;-0.16695438168629;0.0139952394178918;0.0510668194821764;-0.152167320852965;-0.0235288991573048;0.00864859295140555;-0.131287664969012;0.0568724935122089;0.118271012622469;0.0520357983424375;-0.0318095484147986
"heavenly";0.441348241929008;-0.0709096009274291;0.336988580002498;-0.0378620417576875;0.0756873360135737;-0.0776089304559576;-0.141186108412862;-0.153875802831167;-0.146464681680114;-0.0189539486677375;-0.093175480882515;0.438294915643404
"hilarious";0.0214902372311508;-0.0888496730475256;0.403634743416017;0.0122972543212828;0.0682356007934312;0.433710669889561;-0.0859455222918317;0.333747290814749;0.0554778895364458;-0.00689026932984112;-0.0193655606309166;0.0339784406797124
"holy";0.209846878035562;-0.0455452080179993;0.0143819329186339;-0.0181908290747576;0.0651915412310122;-0.00523647040976973;0.289927160296526;-0.0155677766938827;-0.00600573593081196;0.54348798683105;-0.00437270184569816;-0.00776808305193221
"honest";0.775489302808143;0.0194613404389606;0.0415854750299842;-0.0682182836558936;-0.138164217522911;0.0566144491163567;0.159188541088916;0.00218223998321737;0.122429495612898;0.09976380017112;0.0662080392750007;0.0421315703103888
"humble";0.568758644674367;0.042614488980208;0.0762863323112886;0.140303981535056;0.0947543626332703;0.0496603966765137;0.0642722076951749;-0.000431166809138105;0.155717296419698;0.39952488248106;-0.07053007373693;0.0639165327556044
"imposing";0.0806317266869162;0.329596726822921;0.0731260291137779;-0.0556506697116748;0.025310836930555;0.00677580526944318;-0.0457182244400198;0.672890586132707;0.00611710662304766;0.0386584136167703;0.0056170508266848;-0.0718698216081938
"improving";0.245984665504292;-0.128318814174207;0.371434950387254;0.0149008730488082;-0.217215697319926;-0.0647016583572665;0.0614542055047278;-0.0353165755258109;0.0315543221707949;0.256081912593804;0.233136821611322;0.390317311777869
"independent";0.215610393201621;-0.0917190406490536;-0.117123846770666;0.00985329626589641;-0.0779394175939543;0.32011586060781;0.05874702557274;-0.0251975288193817;-0.111870033481054;0.369726168997098;0.0310223334477918;-0.0661114220477021
"individual";0.123257932877899;0.576075323347327;0.117808341940036;0.105584375783636;0.0210816040706113;0.178777058776745;-0.072199784295127;0.0243393202613481;0.174228979699048;0.0261578730655794;-0.0989586203865247;0.0387152394958833
"inspiring";0.139376805899728;0.0449863547695704;0.0974417850159762;0.180005785057355;-0.0124260432224732;-0.0230099520599529;0.226078317692804;-0.0860581353392321;-0.160012911354402;-0.147296977979757;-0.0189674931025881;0.104165566228448
"intellectual";0.354110934217457;0.149783857892021;0.318212910960109;-0.0582081118666813;0.127228359882318;0.385975292563694;0.195720576523786;0.0454459123362311;0.0377692589098186;-0.131837864978073;0.00765882805854301;-0.051836495980877
"intelligent";0.23652733615269;0.258254636903109;0.399977265583265;0.510953037846986;0.114133482291024;0.120419110058679;0.0487726340751544;0.0779542607991197;0.102234810357819;-0.156519379013024;-0.0893274089821284;0.0211293992612783
"interesting";0.490414044452986;0.155768354813066;0.0101044388704703;0.13483426306615;0.553384334251639;0.0381800053220026;0.0122470802909663;-0.0222481042352508;-0.00699280030186349;0.0779916018851612;0.17120920989069;-0.149672672211757
"irregular";0.447700505002229;0.170413352440359;-0.142525584089937;0.144172381318241;0.0750347715443698;-0.0228184184432293;-0.158691194899027;0.0410673721406094;-0.128308232656741;-0.1082766516531;0.0297165637603486;0.252734556322842
"learned";0.0468313781303328;-0.0450348032350519;0.000887790403876549;-0.0224360860268865;-0.0328160654607364;-0.0202683497343648;0.797679819935234;-0.0157087390218096;0.052702309663636;0.138353161066171;-0.0285493338008175;0.0172556179855412
"legal";0.390843728380322;0.124164008184554;0.250706289478267;0.123180339440237;0.117245549965715;0.274795139841955;0.237669730216818;0.132316530146625;-0.0827895703279933;-0.053803000910704;0.17284048102213;0.120671629165291
"legitimate";0.0468313781303328;-0.0450348032350519;0.00088779040387651;-0.0224360860268863;-0.0328160654607363;-0.0202683497343649;0.797679819935234;-0.0157087390218097;0.0527023096636359;0.138353161066171;-0.0285493338008175;0.0172556179855412
"liberal";0.0531365137066278;-0.111506563160194;-0.0584767652601613;-0.0765549583010989;0.11485010902355;0.152302639066731;-0.00229102800434043;0.00140819562470576;-0.00366946948783646;-0.00606054083029894;0.505258328615388;-0.00732373869739952
"loose";0.43030559849788;0.11352469219465;0.0493464930221836;0.418618486766116;0.32593962672258;-0.0103432468761378;0.176506880981847;0.0523955359939432;0.117077164246091;-0.0218730342483055;-0.0433926660806183;0.281852140825855
"loyal";0.302095856575535;-0.101388729292357;-0.219779172689058;-0.0220581226242788;-0.150398651319379;0.0508720042375039;0.319261034136053;0.00120223783981851;0.0285083799912253;0.290306550601402;0.103779166446331;-0.10768629026002
"married";0.38105463026525;0.219678523236431;0.173159093207976;0.377097544164304;0.415066628282428;0.0040599588687583;0.0700594159489263;0.241582240924245;-0.00935839499400161;0.160172163821428;0.00308210873852855;0.121697741303123
"mature";0.00724203695568747;-0.0252340458630305;0.0414856335899532;0.241351091891608;-0.133867034372831;-0.0242822302317948;0.00134637606917758;0.0765094818395535;0.00365655536880029;0.0882763474588065;-0.0000896490747082875;0.0838127941017926
"mighty";0.61887205116951;0.077156353315159;0.0920797133879375;0.169858189117321;0.200504603903214;-0.0505433395437254;0.133333610794782;-0.124970857076633;0.00586777794806081;0.327007943215258;-0.0832282749996581;0.102241615626218
"minded";0.34325501317909;0.22653750177594;-0.0847322556740468;0.0227100165492333;-0.134798828433981;0.23890583300285;0.252330104062094;0.0106098921589886;-0.039154986540674;0.423248537393922;0.0802819462944954;-0.170811148797525
"modest";0.342291695685328;0.284051185904445;0.276436324871223;-0.0257945054255069;0.00927097230997868;0.351571404525676;0.0407905913906154;-0.0925352907096994;0.0984070019809448;0.320547937621561;-0.126817104642944;0.0246690471982891
"modesty";0.0135728607301488;0.464724770800558;0.0130287838711936;0.00608000456743697;-0.108322983597364;0.0303897315123978;-0.0547374727611028;0.0735941246608095;0.0202161320803687;0.0268430919648321;-0.0534520132016807;-0.0151545141098541
"moral";0.373185544134861;-0.0793368700143894;0.131417158539381;0.254462967844863;0.0378794996591292;0.168482118185738;0.230775539473271;0.0827048309804554;-0.170740719220612;-0.288373534452715;0.00376032803864281;0.146109449543897
"mysterious";0.597093394995234;0.25232842997249;0.278800147021577;0.330104672500724;-0.0255089049823315;0.189404567302813;0.109925183165917;-0.117066042430875;0.04551297659877;0.0101096888677395;-0.00691616859440377;0.0507518082490903
"natural";0.791775573231798;0.121532800934006;0.222953191499319;0.0737930064977944;0.137730659794968;0.109957111443505;-0.0264483946033957;0.0241733301672652;0.196366187828457;-0.128399366124275;0.0712254308829869;0.102326378595627
"neat";0.63529621850577;0.242221942249375;0.0877047096907212;0.199207162258347;-0.0390167901607704;0.0138402756806296;-0.0508784959149457;0.0272041267561594;-0.139131877154003;0.102656240053915;0.091682478873353;0.137248526899967
"newer";0.176122432602734;0.315944991523255;0.42148183757445;-0.122092584455497;0.0643044509948218;-0.0456902283608156;0.013068931364226;0.0101619639276018;-0.0779067152684431;-0.00129329861361859;0.222262987622572;-0.04624679944213
"newest";0.34379548439868;-0.143387344913572;0.229783864354877;0.00079787585358874;-0.186582558026714;-0.0919765248877461;-0.0315367588084862;-0.0330513534911118;-0.0301447691704046;0.248378019947015;0.139796212245895;0.429479922829603
"obliged";0.197716838681766;0.174404039689693;0.50918819543796;-0.0463390339583078;0.0852158923533333;0.343793346268751;-0.0996338214763034;0.250532904135978;0.19320626965741;-0.0564583183873995;-0.0593416966566692;-0.010389710638806
"official";0.53182190424901;0.408613616336906;0.0027947421276345;0.145604450338224;0.260213753383589;0.0675914798738602;-0.0100854938682344;0.0175962611916921;0.0882872192478707;0.174376913539225;0.153448352845444;0.0838243981854543
"original";0.501234200072195;0.17476579404196;0.0368726817348257;0.277360071946281;-0.029826941237177;0.0726105227332489;0.429521988186402;-0.0527041322967382;-0.0418721154741128;0.114142289300796;0.097009831367302;-0.0860118382465073
"outrageous";0.0607481887067174;0.0209647122095225;0.160300185703223;0.0694242114756076;-0.0698502008248308;-0.0359260824371355;-0.0903185256551839;0.104136076596455;0.484122660579723;-0.0109361508586985;0.396913849799799;-0.0227513025520564
"passionate";0.326699406772;0.171313144271033;0.491779446182286;-0.0787290260860133;0.113809660648073;-0.0428341586058197;0.11669520022736;0.25747597294273;0.0505934389877763;-0.186155130779857;0.0645390170270371;0.269212350272239
"peaceful";0.444402662934552;0.190684000978096;0.267550150079857;0.11711897704623;0.0293589021438675;0.017951343060732;0.260575678082725;0.281890372566511;0.154137554251827;0.0188257525161998;0.0142571125754775;0.206449180651892
"playful";0.116217886165029;-0.029564826746155;0.370853104636126;0.472442092959879;0.0755730195585253;0.389287656643899;-0.0226457637709209;0.336540511547614;0.0409939357309726;0.047946672550838;-0.0812639291606676;0.131649771619862
"pleasant";0.754831718472209;0.155951820725219;0.22574346308419;0.0812705428775802;0.0841495829483194;0.0649348868590285;0.147703629218054;0.0648299359516256;0.146712963026851;-0.0131655722900028;0.0436618650354516;0.0983250786587167
"polite";0.368790468358023;0.242376773370302;0.524231271624071;0.00367977091611372;0.219566849061843;-0.0779200772860747;0.13810579804074;0.0384337222152135;-0.16095955435344;-0.0641379174538396;0.226029662165916;0.0590902581176811
"popular";0.309034082705747;-0.00473392088810771;0.173006835169384;0.20963928468821;0.0910172337759723;0.285876581671075;-0.0301350062308287;-0.164156854624353;-0.151819044825985;0.116527144874295;0.182710589857455;-0.00865748803687564
"powerful";0.544514214042267;-0.120752071863712;0.113774545225214;0.319770939915916;0.012853765705916;-0.0112892287789086;0.24527554495825;0.0887054149880486;0.199496570068132;-0.00476068062120833;0.0449387992978153;0.159623924306257
"professional";0.528739435975973;0.15850810894921;0.148090365590845;0.230209298670955;0.295873326251107;-0.0205240549395982;0.0834078621338722;0.130811727647092;0.0696273083254025;0.0900364001759076;0.150816479563914;0.0391824073733331
"profitable";0.462283325891462;0.200169184677359;0.293891134477809;0.0345473695872003;-0.157665660520376;0.246856415743065;0.106726693396132;-0.0249783739341897;0.0857415931480806;-0.238646209428259;-0.0772166272689009;-0.24569336286454
"proud";0.75893300505038;0.173611563801139;0.142092089461396;-0.0101266556121668;-0.0568042734465588;0.0378683223587905;-0.0403182284538931;0.0692784035193338;-0.117102039508593;0.108078216757479;0.0858896984220608;0.267610846914192
"prudent";0.362047686470105;0.401897570795483;0.0579667315348714;0.0345647772798885;-0.0926299725387054;0.560875690672277;-0.033662007836414;0.0376226425564026;0.06961427006582;-0.0908869989058065;-0.0788467552421952;-0.0578031714855069
"qualified";0.298604947178348;-0.149324725774879;0.503718711534203;0.235087074164974;-0.00374585210069631;0.0963328144535705;-0.0581662673732652;0.223656568516315;0.167820049649348;0.0913619047763301;0.230480674366497;0.222905145066893
"quiet";0.768815629157454;-0.0242934380963227;0.135457855584443;0.112291329401202;0.131767396960802;0.089017295623797;0.0438771555322445;0.0351568492426646;0.188081809194304;0.0109593312276377;0.0421899740055771;0.0843923178613752
