"MR1";"MR2";"MR10";"MR5";"MR6";"MR8";"MR7";"MR3";"MR9";"MR4"
"jest";0.175096788502014;0.513191244611793;-0.00375312659550379;0.232815591168798;-0.124659045721589;0.344892956456508;0.207915193071235;0.172415302534895;0.0317052499349627;0.091216668238974
"knowing";0.00213751082853188;0.501956787632573;0.0399820802797836;0.103353559640597;0.199966786543499;-0.162501672872668;-0.192664892187599;0.0829363406678811;-0.0207573528647298;0.0495456980117914
"legal";0.533876418800878;0.244435175154571;0.196659899969918;0.00199739179725868;0.281397238182155;0.169726098587143;0.442470974471045;-0.158393697166181;0.105852552726685;0.00355751414672964
"legitimate";0.0742823479906749;0.603021909535779;-0.0363210075994426;-0.109538427974328;-0.10602829185058;-0.0413143513770287;-0.113205791813033;-0.0116257455094351;-0.0652879247259771;-0.0237586531073767
"liberal";0.368045934569137;0.368326397976869;0.0132830885364136;-0.192496621056483;0.200843749987237;0.134134739633681;-0.0822219019433265;-0.205596474481088;0.194928601849233;-0.0188871198627079
"loose";0.0943067910845474;0.290003743147268;0.0842288777705101;0.234331053191644;0.0667258760320838;0.00316444177453178;-0.0384082332365797;0.123780889945843;0.19412492310696;0.49141384053368
"married";0.262190970274608;0.194054486370878;0.0725059525911968;0.0439613100258106;-0.059605799742274;0.0846601359250527;-0.207311710084773;0.0936566845625871;0.193412829102995;0.188821458923
"mature";0.35282448265202;0.0533795932628376;-0.0290077891342017;-0.0911062437067577;-0.0114671510832977;-0.0973109112491964;0.117959778488744;-0.168196763970173;0.473659255861561;-0.135498206482726
"mighty";0.414422774939188;0.0362749089865477;0.368639058681876;0.408695166694463;-0.0985666571879203;-0.00191623129927234;0.172763024135878;-0.0191360239055045;-0.0230949542266386;0.21588671166692
"minded";0.148551223731234;-0.0332400915481878;0.405352835319181;-0.102489513763362;0.0635989764239409;0.655957983572851;0.144381409281879;-0.00329756883357194;0.25300585108279;-0.0199891495896463
"modest";0.407949800039048;0.220180531916339;0.293605729512266;0.0650313865489718;0.0211232754555413;-0.103949335511288;0.205970467861383;-0.0169167116222515;0.0072552372775517;-0.0680408110560149
"moral";0.615488949201823;0.213869364835988;0.27044300330113;-0.0136638240990565;0.161595510326192;0.338727844634051;0.119757347817927;-0.0460261516276981;0.0657470270783997;0.132366518776173
"mysterious";0.423260812024378;0.225475216512724;0.467078415870802;-0.0130849285040063;0.357218898972084;0.0301307928648585;0.295038997848061;-0.0156778340218259;0.0166640839834973;0.1581766683337
"natural";0.462917903794551;0.457273625272046;0.324266908380871;0.125749423846301;0.259061659377138;0.272225998846775;0.14991189053609;0.149125429387625;0.082832361751745;0.121815570820153
"neat";0.26519344242956;0.306693611730743;0.217496548127878;0.114197649975176;-0.0927645029576648;0.0592421749333995;0.0532318520972554;-0.0102397403807107;-0.197945625763364;-0.0152334950149073
"newer";0.19994337430824;0.0296437575495777;-0.0822433226028356;0.0350872680359724;0.333523001736473;0.0456104044024053;-0.153352729789501;-0.0760596071798766;0.130388315736239;-0.0716251490395567
"newest";0.0172686002054511;-0.0648447144308386;-0.001679232706975;0.307964222798776;0.100561797212732;-0.0520810991211493;0.0343368784503753;-0.0138239612839454;-0.0451413272311531;0.00118549736112037
"novel";-0.0166846399510259;0.318849414029396;0.182801222573807;0.180729246865195;0.439742625839305;0.086204269564243;0.115204991497047;0.298485866260058;-0.0484484420151522;0.219487223403657
"official";0.17129361894564;-0.00839767365064798;0.109602359637594;-0.0483833360778223;0.0308395610351117;0.272155820832708;0.00388936906848832;0.0483189836061891;0.487591956102771;0.146688325068833
"original";0.512048503086512;0.265363972815318;0.311369121585949;0.126057631894663;0.300322261215571;0.203583045535923;0.0986191539326444;0.0633622421073022;0.245918227787825;0.116541146065725
"orthodox";0.183837806557476;-0.0457085771360971;-0.00408915941844956;-0.0212561845015146;0.00857194914559142;-0.0229987882527512;-0.0255841454985117;-0.0821323037334031;0.0544248881470694;0.835779180788606
"passionate";0.0582258248204825;0.0250665217191407;-0.0274593230767174;0.0119178447029634;-0.0320404203137961;-0.0636857398716661;0.502243588842199;0.259757188026234;-0.0490358525366475;0.221352255805666
"peaceful";0.782660819199094;0.0414740631958103;0.043707057908115;0.165368458809918;0.0126002343900763;0.167769933514772;-0.0389420262626361;0.0929651452653393;-0.027465955990932;0.00131389278241386
"playful";0.289668424187704;0.478978281437839;0.0299957051668319;0.0833793219410309;0.0903657348982915;0.013142531526683;0.0672721856147254;0.00530363202982566;0.441756654955172;-0.0852146861669719
"pleasant";0.527477427561646;0.28424421596663;0.52303780490939;0.111519804963459;0.208586571166187;0.137516418799859;0.102423677078926;0.0588673643198802;0.140496776927897;0.0673776934733001
"pleasing";0.170139791909872;-0.101474744867413;-0.0320000997486747;-0.108214607114195;0.343552373380288;-0.0934575578715919;0.122580120888184;-0.048027575381386;0.0133318634782203;0.0558835005357511
"polite";0.0988697899758358;0.295579066723332;0.26181044784247;-0.0728787406290816;-0.0466358451197045;0.121615918754322;0.19530002691066;0.667427711596508;0.185695002423987;0.0501717513963736
"popular";0.267275536691712;0.277520134640048;0.294546667696015;0.127243169352611;0.404917826367741;0.235394332195007;-0.0318179963107393;0.24214917435459;0.235211004114464;0.015389996718078
"powerful";0.132247733094203;0.0320170494542435;0.319758314942486;0.0521128428229444;0.0405706577044772;0.0561994815043058;-0.0159295762599705;0.532657233438286;0.425565455785214;0.0103347261274369
"productive";0.0374182457229898;-0.0400527530776812;0.00119107385901385;0.0326431570512708;0.077705981326032;0.0531396913418603;-0.0304447683484728;0.709597023791851;0.0642200791313584;-0.0984021459311614
"professional";0.259808613313123;0.102300964758395;0.2094680035938;0.378750814440207;0.476937701873227;0.0406250487296093;0.13649234729158;0.146436049047727;0.0516678310383118;0.0407574274876647
"profitable";-0.120382030103615;-0.0212382748216001;-0.0554579421575218;0.156736010752037;0.344502620001976;0.00135714083854995;0.11006127823869;0.0520804136693391;0.250964205127219;-0.131248793480731
"protestant";0.0906545589323338;-0.0476235688190552;0.162243783017426;0.174012711877118;0.0591559380979579;0.0444694269097223;0.207916356630695;0.0770895816889571;0.31994273894742;-0.0807462926185992
"proud";0.257110246368839;0.22131021675897;0.163364777929832;-0.0186239550056552;0.244410747726314;0.124983257658812;0.465993336613265;-0.0551620356584277;0.247172980455635;0.189908359543884
"prudent";0.224325714939999;0.0548162903121721;0.128451447948021;0.29914526653351;0.375862825853443;0.184265424959038;0.353366401701844;-0.0646106644038557;0.0977422382749125;-0.216512758644618
"qualified";0.390120343911245;0.152240009236797;0.146800622182136;-0.053317386007295;-0.177483495664738;-0.270456293377157;0.175673393785986;0.256674611720219;0.100312907119278;0.0293213820678355
"radical";0.183837806557476;-0.0457085771360974;-0.00408915941844994;-0.0212561845015147;0.0085719491455914;-0.0229987882527511;-0.0255841454985118;-0.0821323037334034;0.0544248881470698;0.835779180788608
"reasonable";0.0836450971520184;0.0465920549327864;0.542897512598907;0.0554393767275573;-0.0538329427614362;0.117738195350252;0.029656046866568;0.234538903079268;0.152953680652691;-0.0652338364334741
"responsible";0.0724199092667953;-0.0567400214208095;0.106093904674277;0.342423979748952;0.541154576151586;0.0199040004103234;0.158482486586933;0.155433106317656;-0.0912188656031297;0.0705246963343052
"rich";0.460709709721391;0.10461375834416;0.356839041859652;0.0939662041715055;0.115085659337237;0.268903011462448;0.0438914937506526;0.259871131015536;0.471384356585698;-0.0133756704285243
"richest";0.0563061749345699;0.328349436649621;-0.0949000899207534;0.125684637528323;0.101040469917885;0.1121484422203;0.138760220754381;0.00539269747241636;0.381265187115316;0.0123056844647951
"sacred";0.60762513543701;-0.137156026107463;-0.0951387879329179;0.0767106946251113;-0.071646884102214;-0.0368728297171967;-0.00218590122949182;0.0214784230279673;-0.0269578234934214;0.0853833920797823
"safe";0.276343467319013;0.403643568161764;0.0369393967155699;0.42510973639399;0.199412405793602;0.145696504920267;0.165387953087959;-0.0456599473828119;0.0261769155479616;0.0897745439992694
"safer";0.0849454037625108;0.534023191185067;-0.0396782629126937;-0.00217765913603885;0.131837873383619;-0.00345823262736695;-0.186229835543725;-0.0563193045438926;-0.0470021975626774;-0.0502472045993442
"secure";0.428466404603551;0.0022188256145311;0.0559351553941434;-0.158954818777196;0.315879147727918;-0.111688136726461;0.335525300131575;-0.0619133226319067;-0.00876600044065423;0.051795835220829
"selfish";0.135579824554793;-0.0406232741494615;0.0609510411302903;0.0894013102060203;0.0383038719889482;0.150209412124088;0.38151836899642;0.156959056524069;0.177122357415829;0.0492013897228766
"sincere";0.750665572414943;0.00687520664084742;-0.0456447063023884;0.0236080892745158;-0.101479336187441;-0.0899458053868605;-0.0263015804294746;0.198407935453363;0.257697386469779;0.16539911160226
"smart";0.286239732873746;0.657022417903461;0.266498224215564;-0.0158322946059117;0.193601832517747;-0.105190040312657;0.0716664752274866;0.197976053179406;0.20573965454827;0.117414221147072
"social";0.278157391973908;0.196033087183925;0.386614594224763;-0.0831534218654383;0.240399798850125;-0.15702305772228;0.207110856313538;0.0246385745286734;-0.0330469200469837;0.289561333016981
"special";0.590245387838168;0.262450915569734;0.0144701741810786;0.0768701997980031;0.0834233931054474;0.232669708091097;-0.0956610648217699;0.113384915520774;-0.0395726492949751;0.103058183164169
"spiritual";0.123985985061024;-0.075517883934471;0.612412525708302;0.162501516596622;-0.0874133357850326;0.0989495088440904;-0.0654263182991009;-0.0216085961410354;0.00266322628977217;-0.0693277700107333
"stable";0.220612822143734;0.568203903710335;0.251434946615655;-0.0335496417089895;0.185507733401802;-0.0225453226561265;0.105070412927424;0.138476613564249;0.187878132584819;0.0438579626090191
"standing";0.21917815912016;-0.0673368459216047;0.0574691971363365;0.193979416585733;-0.00256507043847938;0.0351179597389231;0.0505147083843903;-0.0697760687247825;-0.236268853259811;0.333899775161782
"suited";0.0742823479906749;0.603021909535779;-0.0363210075994427;-0.109538427974328;-0.10602829185058;-0.0413143513770285;-0.113205791813033;-0.0116257455094349;-0.0652879247259771;-0.0237586531073767
"superior";0.23687076739011;-0.0304918461393145;0.407542281663518;0.281938165683949;0.072441871570467;0.114135657192504;0.0158616898672901;0.0189694415467708;0.317087733809907;-0.0599418919000708
"surprising";0.282112729876393;0.482858738259779;0.223847774693982;0.356320745392166;0.113303091062216;0.0561898333240872;0.011782908567803;0.0998359816919555;0.225435190859682;-0.0417191481057532
"sympathetic";0.0533841825907985;0.00305958321833139;0.0143019343706653;0.377727002146963;0.049024442389481;-0.0690713036406839;-0.0109677270819279;-0.0719578804156532;-0.108644045408878;-0.00738778073711852
"thoughtful";0.606025203191087;0.235444595106143;0.353977795496582;0.204534451623667;0.129397504580013;0.183196680368925;0.0166522871719892;0.00172164434177448;0.123750512598135;0.0849539939917095
"tidy";0.189541809150274;0.45053100201888;0.116525489440386;0.0404836394544636;-0.00936477721511428;-0.0672896269053006;0.200823994406533;-0.167315848085584;-0.0959252635754616;-0.158837954750465
"top";0.033844291491052;0.314451563608017;0.00817802002427389;-0.0408193991764314;0.177350450846398;0.270945574424327;0.157968462657954;-0.139078741388792;0.12573575481607;-0.106333261793348
"uncertain";0.214419850469032;0.461803310806899;0.131280664977757;0.329986564174985;0.1604008310302;0.245644608603636;0.30809839307404;-0.04894945467065;0.192581731292703;-0.108297965505322
"universal";0.493871886241259;0.122481571706919;0.00869038498842866;0.0908819768125614;0.053496880942158;-0.00461560616970239;-0.0740112672461444;-0.056469741322129;0.0370873754165666;0.60229773693029
"weak";0.363405281913181;0.229608986686606;0.258931997948499;0.52929375153247;0.0682777111417457;0.258489358304623;0.0744190092544127;0.160344815526654;0.180011271396455;0.133320305793903
"worth";0.543776563032408;0.158955791571989;0.148509065400395;0.154915097950721;0.274237667519151;0.231889572735916;0.124302886330447;0.0636054604964742;0.343311420352484;0.0821707098703381
"weaker";0.303180499574821;0.0470603716757877;0.109671712878971;0.545433675230768;0.0171530771246467;0.0794381092497482;-0.141049758498325;0.000640920284300418;0.176310968685869;-0.0547176750177134
"unpleasant";0.361635227407383;0.287744136157655;0.376518097025961;0.182722025980883;0.257624033873971;0.0422418957408385;-0.0477016256168881;0.00582342386827552;0.136650027258643;0.00705702646339777
"revolutionary";0.161999197460639;0.525191180922669;-0.0645151318745669;0.188036778337437;-0.21200620414291;0.191645365864618;0.293827089458462;0.25979672965999;0.0676561947722856;0.00220610570127387
"shocked";-0.0454070488965484;0.478117466764144;-0.0515569398048794;0.0952927136197965;0.00878037425151776;0.0697606549823174;0.106589178057229;-0.0087839454641343;-0.203893800386508;0.307631388864042
"united";-0.0347955238152607;0.457423951743703;0.0272617024044433;-0.00636466073682532;0.0525247002783335;0.0445168400308805;0.0614117493406171;-0.119511794179354;0.317226445990963;0.0103471243323465
"welcome";0.361691460133378;0.539530142600373;0.254762176185635;-0.0619698370766197;0.118189299161901;-0.0348174185204519;0.0989016648143411;0.10136980018541;0.0301150591147705;0.163769731894947
"religious";0.517026033220847;0.0423349546369228;-0.0939490877313769;-0.133722881660705;-0.114143797185563;-0.168588038285569;0.0608300091913032;-0.116670656235643;0.0254020661925688;-0.158953716034294
"respected";0.140929991120625;-0.126572983346198;0.0774419659912076;-0.0233950349177523;0.0881508000811667;-0.0517962867081724;-0.0109857260527013;0.0522861474768858;0.376927462056208;0.0460084625584467
"trustworthy";0.0381786471339018;0.023139256151345;0.174491217991809;0.0674200115066177;-0.0692866353098145;0.0283107671039769;-0.0626623804068611;0.229560691245242;0.572363851301634;0.106579442425966
"wealthy";0.0643460274450726;0.0676171271423007;0.224889746644445;-0.0215371714984714;0.0048417915116371;0.000321852726302752;0.453120275005888;0.0243289000006864;-0.141880668333964;0.2726437180922
"wise";0.142967672165321;0.0105277257094617;0.435919768460911;0.421921338692215;-0.0656932045645245;0.0669326951636976;-0.122456380822646;0.207842523115706;0.137064020614083;0.0548252356019411
"subordinate";0.0197285268180518;0.0306594691739575;-0.0101024234051284;-0.0218963561197067;0.475892728233391;0.0734373949693003;-0.00737119167673034;-0.0753005826670092;0.00879302120300385;-0.0125081718688827
