"MR1";"MR2";"MR5";"MR8";"MR7";"MR6";"MR4";"MR9";"MR3";"MR10"
"compassionate";0.256172034229524;-0.118092222751611;0.250993867462196;-0.0343382703118046;-0.086413574829193;0.357453084154945;-0.205904280948931;0.241863456727827;-0.0159614898214049;-0.0784861596423599
"confident";0.203053803783925;0.0523898425917992;0.026883594327311;0.463130773600664;0.035450570019253;0.325277147738873;0.225214466210638;0.0413420324990787;0.128362478737516;-0.167284641002373
"creative";0.00416333238233871;0.130226238143884;-0.121581072865293;0.535399460588719;-0.0628017817303255;0.0371420066531705;-0.0196443854727896;-0.0785698702010891;-0.0175803834525793;-0.0742704972056025
"cruel";0.186895115361174;0.623327491175967;0.280564364810092;0.0729396657833846;-0.0818606890460357;0.260750475311974;-0.0514386854112314;0.159367547097923;0.17664182855176;-0.255989496619854
"curious";0.602654414258884;0.135304010067816;0.298554436582237;0.0566664518947297;0.301048521808844;-0.0911771389231736;0.0169646909493882;-0.0584022992205378;0.29697120083479;-0.199291351043521
"dangerous";0.584916962789469;-0.0970530026912591;0.160098485553451;-0.0758584292916466;-0.167876608567897;-0.13904675838316;-0.0394367895444434;-0.0855533785056265;0.166737309309828;0.183575112199191
"daring";0.0891806599538058;0.154889052090574;0.0614078222327846;-0.0726318420245454;-0.0684346109665907;-0.000143781690949035;-0.00834758222674822;-0.0358341003936004;0.0229977739980056;0.62111783815722
"delicate";0.522755227066656;0.272774868735829;0.108740253301243;0.00305912851906503;0.151643643067305;0.163365607901437;-0.135777033932188;0.295353104388452;0.0844658771394424;-0.255494158891146
"delicious";0.0419096127530008;0.0467731653598089;0.0313209180005439;-0.101757001676506;0.802373183669887;-0.00438367178604839;-0.0176155702658226;0.0445057190563116;0.024855278761476;-0.0586091855009481
"delight";0.56617584484554;-0.0827828713318677;-0.0145223419969786;-0.028721683913827;-0.0907285534909755;-0.0214705645418621;-0.116452756125999;0.0875758430956925;0.66207733966802;0.336735454564333
"delighted";0.456268478704708;0.395433525513628;0.340372854264722;0.220949812711131;0.0431825540835294;-0.14029092312811;0.237523233253427;-0.0817663976585713;0.320290886706796;0.0171271029338155
"delightful";0.551449600156612;0.200469541495423;0.0153091604600411;0.0182254279339891;0.375346845184832;0.0613698596864411;0.325851122130759;0.0662969753420405;0.207545996446154;-0.0317517942863437
"determined";0.608950989838812;0.202775580629906;0.284848764311607;0.122534515444335;-0.0259371970579613;0.0672924626210162;0.0848229358642458;-0.121311267398063;-0.124625766205855;0.172749701210467
"different";0.312305739869219;0.564580462925556;0.266034116819487;-0.032450309984413;0.160345565310213;0.0337705381020373;0.049110810460853;-0.0741557825400101;0.108947514917726;-0.0347766652609271
"direct";0.0288166192152401;-0.11106116798716;-0.0486238874920382;-0.0788703327875542;0.222638027266409;-0.04555885783784;0.570319448301702;0.12040490357325;0.00276348487842999;0.0140894003695779
"encouraged";0.0223365643775111;0.539422735989145;-0.0925523729322282;0.129717570519845;-0.1283946958792;0.001302078367057;-0.0605592265836359;0.0710401997914898;0.00258248704006728;-0.0470101683052083
"encouraging";-0.034751144880002;-0.111657369998619;-0.00591593941281745;-0.0493342600357905;0.0307801873641185;0.0730489284423708;0.550554690068026;0.568441301755885;-0.0182034654841351;0.0246923305771119
"energetic";0.333462575003669;0.274359463687781;0.261184407909361;-0.17974916223384;-0.131841643377991;0.248231019228311;-0.121135079198176;0.0343993422588054;0.125459339665613;-0.273435102580365
"exciting";0.357283942246636;0.00783176824306797;-0.165993279563119;0.0936840582149495;-0.0856541503816277;-0.00473185802451071;0.106764345431908;-0.275227840199787;-0.303535710324257;0.065077376549353
"extraordinary";0.684073916156724;0.188507888239553;0.236634854842559;0.121599667362562;0.0306606066834473;0.244060384506889;0.118415865800856;-0.100556902698726;-0.0709646453849633;0.000641087040489813
"extreme";0.386327842646369;0.190264193970486;-0.0405209636251219;-0.065852867075379;0.237215699081981;-0.155327074784338;0.066840115080839;-0.362873195173115;-0.287755084963142;0.0927693227661332
"fair";0.511528927528486;0.165461605542253;0.297413705867526;0.0547423080327737;0.275855307527745;-0.0128651912852883;0.194325046446834;0.141252848289152;0.142580126686831;-0.024680377809228
"faithful";0.089666370048947;0.207407690415829;-0.133392442484267;-0.210755359222548;0.444014697875034;-0.140393865536671;-0.0522374219193484;0.126098156928768;-0.146976170621741;0.0250287321945587
"familiar";0.514680954340079;0.155549446960052;0.174042475702004;0.104699153921813;0.0522536731927796;0.117619914207665;-0.0648975573776738;0.0923078924535457;0.0628788018663402;-0.251455008225832
"fancy";0.346131157724524;0.0141551106952891;0.165899866724993;0.0660434036889064;0.398098802535051;0.482373767302713;0.0775933596277828;0.0450275285915034;0.0495983692241102;-0.00134927609867809
"free";0.387006837247377;0.313104654888613;-0.0297877149900025;-0.195161873829927;0.161337594318338;0.0824504633934448;-0.104314802310784;0.455323604925883;-0.101440809293;-0.0809689177819274
"friendly";0.343326367348968;0.311510001793976;0.122855043008106;0.578216059247822;0.201704347400667;0.0984685013509616;0.0387915040296963;0.115930545385898;-0.0369229919272127;-0.0430463806624681
"generous";0.504171758838924;0.286228630575439;0.275581153326193;0.223013733963242;0.116760766725001;0.0419389552583354;0.00653982845266816;0.26822340202221;0.0288817422214551;0.0141641578780078
"gentle";0.192987115059809;0.150726358018086;0.439522336145212;0.503779953732201;0.0537507355557779;0.114170878241103;-0.105796429842199;-0.0575302132161473;-0.0862668673214748;0.0799110862475477
"genuine";-0.00777753088861957;0.0240479758860692;-0.143090553125877;-0.10548999458734;-0.0177325440594336;-0.0160029191732431;-0.0710364464711521;0.0623624176923784;-0.0110001536196654;-0.0424350734579312
"graceful";0.0195419628215146;0.162203501875504;0.335833405898913;0.615058564632434;0.0401120968441197;-0.075679504118619;-0.122910522577603;0.00859014030212137;0.0381683275748475;-0.0483098769460276
"greatest";0.312888726556414;0.550160621731113;0.157870239847416;0.140508117804193;0.249343337436869;0.154885930218742;0.0430550748659453;0.0250302943377562;0.0912496305186649;-0.0675333446963347
"happier";0.10553158991713;0.472748797424839;0.0805062791610149;0.0245604879164697;-0.122335970851077;0.573662800347449;-0.00132634116727871;0.151245960893243;0.0945479204832243;-0.0750512684791894
"honest";0.0937597308215688;0.0345704763174677;0.0914597791380844;0.0149083506351428;-0.0132211012628271;0.70843443277474;0.0657111371926233;0.0449072249655733;-0.0555698861863073;0.0140157790284974
"humble";0.15729699071058;0.217639752753645;0.788479785642348;-0.128662406255534;-0.0120281158426087;0.1142339260772;0.0655774762006256;0.0100422192144735;-0.0516824325158411;-0.0358378650270871
"improper";0.272349183816585;0.414558165960301;0.0689275633996633;0.042245553403766;0.251627797265892;-0.212525928013801;0.14022841476428;-0.190039507206615;-0.193526848072653;0.0302006430800917
"independent";0.0230070789540978;0.20711371960472;0.547665601380996;0.169193133869147;0.363198294134591;0.0347596991824516;0.17317906962202;0.165440922854018;-0.114960285412228;0.0677274106409938
"intelligent";0.104356191980505;0.436710267287565;0.25820909493595;0.377494016116716;0.36101847455863;0.0882302898774281;0.188179452974772;-0.0207729383404288;0.138129925254835;0.211132934021536
"interesting";0.240851578319057;0.313569766925837;0.533986333665922;0.239488625777553;0.0519568832701624;0.2435274119542;0.0601548476740747;0.106604343732359;0.116473916711335;-0.0425051907686637
"liberal";-0.0127795006619926;0.759045349579368;0.321729756218853;0.147822046612971;0.0993117612537482;-0.0087519386292475;-0.0990304793983221;0.157991000678601;-0.053307490559338;0.0299301637041101
"married";0.637892752093113;0.294682772140108;0.0463133620413407;0.0330676697829177;0.229063831209912;0.277048260495022;0.0450018886644875;-0.00201913947959508;0.223824232782963;-0.0110412422591532
"mature";-0.0376898430688608;0.0647576329568184;0.566182079674694;0.0198157197309633;0.162553229983729;0.256820726748906;-0.0762784431992493;0.115826424311524;-0.0969253444734689;0.241223514492589
"minded";0.284301953806192;0.598566853396958;0.0147644052577383;0.109927874456993;-0.0201677987833812;0.047541935160665;-0.0020072646801615;-0.00764981221188577;-0.0980196439165981;0.275084432576989
"modest";0.47963877851923;0.0646720966001261;0.214946262104138;-0.246947930312011;0.0679382936446047;-0.144824828447108;0.0579353517151797;-0.160007479323779;0.301791769745751;-0.296729394363527
"moral";0.539525518107572;0.0930056659059235;-0.0673486800229306;-0.114069928293417;0.0720260104698232;0.266649597513983;0.207623038306968;-0.0954952282183185;-0.141716206569817;-0.0564570321704547
"natural";0.465375024437486;0.252621501536087;0.189939418716087;0.0642528613965057;0.25925612606609;0.345716651969652;0.042600860767022;0.217242468570272;0.229187381597174;-0.000540511381930862
"newest";0.0619124049207823;0.212583548474507;0.21982784437729;0.206092272441901;0.345534337335038;-0.181795783666263;0.295285286340095;0.106454553762444;-0.0579911049804963;-0.119301001796094
"obliged";-0.0434769834673261;-0.0796164403039238;-0.00346547246750233;-0.0476651495648232;-0.0644724270429824;-0.0514170312614343;0.608316752129991;0.0730185373784176;-0.00967871776978657;0.0492029588480909
"original";0.353841376657451;0.462193589753974;0.406036182210177;0.29608375732198;0.0996836486099452;-0.0360378770965069;0.0233226773597882;-0.0281012697218528;0.271270342301923;-0.180273268944135
"playful";0.0408603223037803;0.406643753402878;-0.135848006954824;-0.0460330553464938;0.0196707930507143;-0.0945148947658463;-0.00685917927057422;-0.0479678156883667;0.331295600693827;-0.118902969134581
"pleasant";0.449607478479054;0.34788692574701;0.10794363623534;0.12776616740844;0.45180190502777;0.112524535734244;0.0773078898954693;0.14591168493198;0.334179344830226;-0.0562517708596149
"pleasing";0.329522123299731;0.59018046045232;0.184275114187898;0.314739271778062;0.167484218656845;0.106772921697398;-0.00873938578272821;0.0240746051787357;0.1499553696329;-0.114893680355573
"polite";0.0241441912353743;0.523572538329051;0.290398225610145;0.291413079047482;0.320554536556148;-0.131313579314704;-0.0873060600059868;0.0907723993566794;0.0289314357106449;-0.182628080924178
"popular";0.0134397597882517;0.767233468688764;-0.0061604267499425;0.123220278035636;0.0498006981016444;0.0884368211207943;-0.123629015144897;-0.0323035361992354;-0.180503138174858;0.218052885592234
"powerful";0.203335488072321;0.701027476123328;0.182956452695035;0.157081966857516;0.0700603146903493;-0.0456653821129899;0.133864039663145;0.0142659180381915;0.00857796920428077;0.0579667383309106
"productive";-0.0753490057725212;-0.109069223837645;0.244408308389482;0.002210254450776;-0.0643555153301267;0.113337715651866;-0.118691019462181;0.210659941574453;-0.00585538388239182;-0.0646358570443171
"proud";0.379741042386673;0.497953363769818;0.346997163114086;0.214269436169411;0.109985705607975;0.142731516030493;0.0485568304288766;-0.00590023369263682;0.24967266221285;0.00635320635674103
"prudent";0.586820851023921;0.313238144600194;-0.112503350232697;0.350418289081416;-0.191214556726704;-0.0621152115851912;0.0425183437518244;0.158535904579791;-0.0248573110669142;0.0247253936093359
"qualified";0.16186127209063;0.14325822605133;0.621159991161212;-0.155010719915387;-0.0289114940674416;0.00135307835818368;0.21475585584521;0.0217874455704286;-0.028403343425476;0.199139882413236
"quiet";0.643137663900304;0.386214097579367;0.0599325007698275;0.000726002270511729;0.28584988114618;0.0218405126095466;-0.0318005180717594;-0.0509055280376185;-0.0279124361404442;0.0639628256100766
"reasonable";0.671644708748209;0.282758768515243;-0.0709182620141027;0.135634068532158;0.0281786162300418;0.0682212092660945;0.0885459254320369;-0.0336220137177996;0.130836030901617;0.264499902183341
"rich";0.309002786494545;0.56162854709679;0.175484896083146;0.0854772799933247;0.265516754335659;0.0566249524421442;0.0549617245090996;-0.144445800339418;0.037116825627494;0.174263859379247
"safe";0.126849898725576;0.174085894972704;-0.0444895432692519;0.128850944146487;0.684035355761558;0.348303753591572;0.123367619525345;0.141813354960096;0.222385643627799;0.011046722885384
"secure";0.0911528763926893;0.362990485818839;0.102945936327203;0.0288634616047002;0.165721302313894;0.00795523604596242;0.55279614567057;-0.0310212766442505;0.203078926460121;0.178315442960242
"selfish";0.762178970886712;-0.00824997941504856;0.0464225066278892;0.100478713104366;0.022223835868264;0.205136678112071;-0.0883313811367098;0.190641270020299;0.0175328195334206;0.109081793631329
"shocked";0.604733294956153;0.0264845405429051;-0.0419232773759485;-0.0806623067627423;-0.0334670140373841;0.476512817810124;0.0515386298365611;0.430705664553142;0.0319344983507062;-0.0134967993570916
"sincere";0.384108758630849;0.592536424457095;-0.0612538461539623;0.263058666935543;-0.0338427805142003;0.278423320677082;0.0237479161796988;0.131406471891556;-0.0517830768760541;0.153719328993389
"smart";0.0297862913015916;0.226551236697788;0.205836785274827;-0.142271113134926;0.0147605311301033;0.240756315267456;-0.175097522403991;0.330759301739557;-0.116227524789404;-0.094441693199263
"social";0.0409639946138632;-0.0497816113858817;0.152412004179902;-0.000312124138343632;0.305955622654911;-0.154557617309117;0.142803152872804;0.517203650964392;-0.0981060249863358;0.114312929186675
"strong";0.311308430959717;0.0633257525615054;0.125332421140306;0.0922788188687651;0.422967051017555;0.287346181903276;0.178425763502494;0.132227453719718;0.0701309495319209;-0.123045569279971
"suited";-0.00179378935705202;-0.0766070503865831;-0.00482667405641566;-0.0347788939839719;0.0936934305008651;0.14856970883542;0.233056667858897;0.689162037782445;-0.0143241159779005;-0.00132025605065031
"superior";0.327278112884488;0.509620090401204;0.394878232086852;0.256195861614918;0.0891755375468617;-0.00209913255258489;0.0760291909747161;0.128133100953338;0.240363002760044;-0.0525225561023104
"thoughtful";0.141390579285116;-0.0812122266802619;0.0316039992328768;0.0488825949437023;0.257160543014378;-0.160194934673304;0.34213891762016;0.208667360788946;-0.180454590569059;-0.0365822305584064
"united";0.0769928966843152;0.210450242170116;-0.136227820798098;0.62650279955124;-0.0748868271391291;0.0213643060221427;0.0459162246416976;-0.0778978147805925;-0.0219691218085141;-0.122452771822703
"universal";0.593603434376111;-0.0348022049581457;-0.11243946526742;0.0700668949369864;-0.153650092909062;-0.0356220418073386;0.209519767785304;-0.177897885290732;-0.174793547651141;0.167546818176672
"unpleasant";0.555578261437667;0.268962477250852;0.0453352075852447;0.121482433230668;0.326080284457904;-0.0885233904094465;0.217144949087254;-0.0398206830231817;-0.199792210772426;-0.010379870526509
"welcome";0.592001420544901;0.116542884914865;0.0993172533936591;0.101524353321528;0.249088589120871;0.207114191441266;0.141000366791249;0.0926886397568216;-0.00463767842788978;-0.116141588374244
"wise";0.245344066319951;0.0614995617559071;0.239483448611307;0.274333609647642;0.173288396423807;0.625578440764006;-0.0306361888346317;0.0808617187621072;-0.0090349651848292;0.0589692158266602
"worth";0.444904198453428;0.581946128963548;0.0294539776303881;0.473476385996913;-0.00960749496788719;-0.0169983923501079;-0.0754483072037903;0.0234242372685468;-0.0491209627548973;0.0903885295781759
"weak";0.233747198662675;0.274886281798826;0.0666084531211739;-0.208078607823537;0.0664067547493689;0.450881809794397;-0.0538116719617906;0.438711123507785;-0.0106104593907988;0.0693298710232436
"legal";0.17080861756375;0.132826940059165;0.227847546891935;0.429248608510151;-0.0289774040517304;0.146764164464771;-0.105665358733709;-0.0968366934898269;-0.126213569097498;0.0339240338062149
"uncertain";0.267172981182066;-0.0298520311956064;0.138958079334391;-0.0794173316606602;-0.147641422955548;0.107551650894999;0.52808423063022;-0.113293328262992;-0.059529134049485;0.225751150412192
"neat";-0.0361967131396254;-0.116560921743826;0.420993875703959;0.0559707397201309;0.0391958752286438;0.0311298722048169;-0.146687236090924;0.0689786953839996;-0.000802234198860602;-0.043105264585487
"special";0.0752924538279274;0.0649501925812399;0.0912439324716548;-0.0258263123263136;-0.0313420766076256;-0.0221053428703453;0.183471731341097;-0.0387618207499653;0.163703533416916;0.6723441424003
"respected";0.167475732827727;0.000298423774111608;-0.104462534613097;0.104665015508105;0.043925100051866;0.329593325626779;0.614597939861824;0.0203750619384895;-0.0198629914533886;-0.100796106586724
