"elinor::object";"elinor::separate"
"elinor::object";"john_dashwood::match"
"elinor::object";"john_dashwood::object"
"elinor::object";"john_dashwood::separate"
"elinor::separate";"john_dashwood::match"
"elinor::separate";"john_dashwood::object"
"elinor::separate";"john_dashwood::separate"
"john_dashwood::match";"john_dashwood::object"
"john_dashwood::match";"john_dashwood::separate"
"john_dashwood::object";"john_dashwood::separate"
"dashwood::sigh";"john_dashwood::sigh"
"dashwood::carriage";"dashwood::daughter"
"dashwood::examine";"john::examine"
"dashwood::examine";"lady_middleton::examine"
"john::examine";"lady_middleton::examine"
"dashwood::cold";"john::cold"
"dashwood::cold";"lady_middleton::cold"
"john::cold";"lady_middleton::cold"
"dashwood::time";"john::time"
"dashwood::time";"lady_middleton::time"
"john::time";"lady_middleton::time"
"dashwood::first";"john::first"
"dashwood::first";"lady_middleton::first"
"john::first";"lady_middleton::first"
"dashwood::first";"dashwood::future"
"dashwood::first";"john_middleton::first"
"dashwood::first";"john_middleton::future"
"dashwood::future";"john_middleton::first"
"dashwood::future";"john_middleton::future"
"john_middleton::first";"john_middleton::future"
"dashwood::comfortable";"dashwood::present"
"elinor::room";"marianne::room"
"john_middleton::living";"john_middleton::point"
"dashwood::polite";"dashwood::waiting"
"dashwood::polite";"lady_middleton::polite"
"dashwood::polite";"lady_middleton::waiting"
"dashwood::waiting";"lady_middleton::polite"
"dashwood::waiting";"lady_middleton::waiting"
"lady_middleton::polite";"lady_middleton::waiting"
"dashwood::depend";"dashwood::person"
"dashwood::depend";"lady_middleton::depend"
"dashwood::depend";"lady_middleton::person"
"dashwood::person";"lady_middleton::depend"
"dashwood::person";"lady_middleton::person"
"lady_middleton::depend";"lady_middleton::person"
"middleton::cold";"middleton::first"
"john_dashwood::rest";"john::rest"
"john::large";"lady_middleton::large"
"john::mother";"lady_middleton::mother"
"john::cold";"john::juvenile"
"john::cold";"john::private"
"john::cold";"john::winter"
"john::juvenile";"john::private"
"john::juvenile";"john::winter"
"john::private";"john::winter"
"elinor::person";"margaret::person"
"elinor::person";"marianne::person"
"margaret::person";"marianne::person"
"dashwood::room";"john::room"
"dashwood::excuse";"john::excuse"
"dashwood::full";"john::full"
"brandon::mother";"jennings::mother"
"brandon::mother";"john::mother"
"brandon::mother";"lady_middleton::mother"
"jennings::mother";"john::mother"
"jennings::mother";"lady_middleton::mother"
"margaret::wrong";"marianne::wrong"
"brandon::cold";"dashwood::cold"
"brandon::cold";"elinor::cold"
"brandon::cold";"john::cold"
"brandon::cold";"lady_middleton::cold"
"brandon::cold";"margaret::cold"
"brandon::cold";"marianne::cold"
"dashwood::cold";"elinor::cold"
"dashwood::cold";"margaret::cold"
"dashwood::cold";"marianne::cold"
"elinor::cold";"john::cold"
"elinor::cold";"lady_middleton::cold"
"elinor::cold";"margaret::cold"
"elinor::cold";"marianne::cold"
"john::cold";"margaret::cold"
"john::cold";"marianne::cold"
"lady_middleton::cold";"margaret::cold"
"lady_middleton::cold";"marianne::cold"
"margaret::cold";"marianne::cold"
"middleton::dinner";"middleton::end"
"lady_middleton::order";"marianne::order"
"barton::love";"brandon::love"
"barton::love";"marianne_dashwood::love"
"brandon::love";"marianne_dashwood::love"
"brandon::mother";"elinor::mother"
"brandon::#-hope";"brandon::can"
"brandon::#-hope";"marianne::#-hope"
"brandon::#-hope";"marianne::can"
"brandon::can";"marianne::#-hope"
"brandon::can";"marianne::can"
"marianne::#-hope";"marianne::can"
"elinor::love";"elinor::near"
"margaret::sky";"margaret::two"
"margaret::sky";"margaret::window"
"margaret::sky";"marianne::sky"
"margaret::sky";"marianne::two"
"margaret::sky";"marianne::window"
"margaret::two";"margaret::window"
"margaret::two";"marianne::sky"
"margaret::two";"marianne::two"
"margaret::two";"marianne::window"
"margaret::window";"marianne::sky"
"margaret::window";"marianne::two"
"margaret::window";"marianne::window"
"marianne::sky";"marianne::two"
"marianne::sky";"marianne::window"
"marianne::two";"marianne::window"
"--_margaret::two";"marianne::two"
"margaret::first";"marianne::first"
"marianne_dashwood::name";"marianne_dashwood::present"
"marianne_dashwood::name";"willoughby::name"
"marianne_dashwood::name";"willoughby::present"
"marianne_dashwood::present";"willoughby::name"
"marianne_dashwood::present";"willoughby::present"
"willoughby::name";"willoughby::present"
"marianne::found";"marianne::name"
"john::name";"marianne::name"
"john::name";"willoughby::name"
"marianne::name";"willoughby::name"
"dashwood::account";"dashwood::sense"
"dashwood::account";"john::account"
"dashwood::account";"john::sense"
"dashwood::sense";"john::account"
"dashwood::sense";"john::sense"
"john::account";"john::sense"
"marianne::can";"marianne::meeting"
"marianne::natural";"marianne::person"
"dashwood::thought";"elinor::thought"
"dashwood::thought";"marianne::thought"
"elinor::thought";"marianne::thought"
"edward::end";"edward::hope"
"edward::end";"edward::mother"
"edward::end";"edward::thought"
"edward::end";"edward::two"
"edward::end";"edward::week"
"edward::end";"willoughby::end"
"edward::end";"willoughby::hope"
"edward::end";"willoughby::mother"
"edward::end";"willoughby::thought"
"edward::end";"willoughby::two"
"edward::end";"willoughby::week"
"edward::hope";"edward::mother"
"edward::hope";"edward::thought"
"edward::hope";"edward::two"
"edward::hope";"edward::week"
"edward::hope";"willoughby::end"
"edward::hope";"willoughby::hope"
"edward::hope";"willoughby::mother"
"edward::hope";"willoughby::thought"
"edward::hope";"willoughby::two"
"edward::hope";"willoughby::week"
"edward::mother";"edward::thought"
"edward::mother";"edward::two"
"edward::mother";"edward::week"
"edward::mother";"willoughby::end"
"edward::mother";"willoughby::hope"
"edward::mother";"willoughby::mother"
"edward::mother";"willoughby::thought"
"edward::mother";"willoughby::two"
"edward::mother";"willoughby::week"
"edward::thought";"edward::two"
"edward::thought";"edward::week"
"edward::thought";"willoughby::end"
"edward::thought";"willoughby::hope"
"edward::thought";"willoughby::mother"
"edward::thought";"willoughby::thought"
"edward::thought";"willoughby::two"
"edward::thought";"willoughby::week"
"edward::two";"edward::week"
"edward::two";"willoughby::end"
"edward::two";"willoughby::hope"
"edward::two";"willoughby::mother"
"edward::two";"willoughby::thought"
"edward::two";"willoughby::two"
"edward::two";"willoughby::week"
"edward::week";"willoughby::end"
"edward::week";"willoughby::hope"
"edward::week";"willoughby::mother"
"edward::week";"willoughby::thought"
"edward::week";"willoughby::two"
"edward::week";"willoughby::week"
"willoughby::end";"willoughby::hope"
"willoughby::end";"willoughby::mother"
"willoughby::end";"willoughby::thought"
"willoughby::end";"willoughby::two"
"willoughby::end";"willoughby::week"
"willoughby::hope";"willoughby::mother"
"willoughby::hope";"willoughby::thought"
"willoughby::hope";"willoughby::two"
"willoughby::hope";"willoughby::week"
"willoughby::mother";"willoughby::thought"
"willoughby::mother";"willoughby::two"
"willoughby::mother";"willoughby::week"
"willoughby::thought";"willoughby::two"
"willoughby::thought";"willoughby::week"
"willoughby::two";"willoughby::week"
"brandon::first";"elinor::first"
"brandon::first";"marianne::first"
"elinor::first";"marianne::first"
"brandon::actually";"elinor::actually"
"brandon::actually";"jennings::actually"
"brandon::actually";"willoughby::actually"
"elinor::actually";"jennings::actually"
"elinor::actually";"willoughby::actually"
"jennings::actually";"willoughby::actually"
"brandon::hope";"elinor::hope"
"brandon::hope";"jennings::hope"
"brandon::hope";"willoughby::hope"
"elinor::hope";"jennings::hope"
"elinor::hope";"willoughby::hope"
"jennings::hope";"willoughby::hope"
"brandon::successful";"elinor::successful"
"brandon::successful";"jennings::successful"
"brandon::successful";"willoughby::successful"
"elinor::successful";"jennings::successful"
"elinor::successful";"willoughby::successful"
"jennings::successful";"willoughby::successful"
"brandon::object";"elinor::object"
"brandon::object";"jennings::object"
"brandon::object";"willoughby::object"
"elinor::object";"jennings::object"
"elinor::object";"willoughby::object"
"jennings::object";"willoughby::object"
"brandon::talk";"brandon::talking"
"brandon::talk";"willoughby_marianne::talk"
"brandon::talk";"willoughby_marianne::talking"
"brandon::talking";"willoughby_marianne::talk"
"brandon::talking";"willoughby_marianne::talking"
"willoughby_marianne::talk";"willoughby_marianne::talking"
"jennings::command";"jennings::mother"
"jennings::command";"lady_middleton::command"
"jennings::command";"lady_middleton::mother"
"jennings::command";"marianne::command"
"jennings::command";"marianne::mother"
"jennings::mother";"lady_middleton::command"
"jennings::mother";"marianne::command"
"jennings::mother";"marianne::mother"
"lady_middleton::command";"lady_middleton::mother"
"lady_middleton::command";"marianne::command"
"lady_middleton::command";"marianne::mother"
"lady_middleton::mother";"marianne::command"
"lady_middleton::mother";"marianne::mother"
"marianne::command";"marianne::mother"
"elinor::can";"elinor::gentle"
"dashwood::first";"dashwood::little"
"dashwood::first";"dashwood::time"
"dashwood::little";"dashwood::time"
"dashwood::animated";"dashwood::meeting"
"dashwood::animated";"elinor::animated"
"dashwood::animated";"elinor::meeting"
"dashwood::animated";"margaret::animated"
"dashwood::animated";"margaret::meeting"
"dashwood::animated";"marianne::animated"
"dashwood::animated";"marianne::meeting"
"dashwood::animated";"willoughby::animated"
"dashwood::animated";"willoughby::meeting"
"dashwood::meeting";"elinor::animated"
"dashwood::meeting";"elinor::meeting"
"dashwood::meeting";"margaret::animated"
"dashwood::meeting";"margaret::meeting"
"dashwood::meeting";"marianne::animated"
"dashwood::meeting";"marianne::meeting"
"dashwood::meeting";"willoughby::animated"
"dashwood::meeting";"willoughby::meeting"
"elinor::animated";"elinor::meeting"
"elinor::animated";"margaret::animated"
"elinor::animated";"margaret::meeting"
"elinor::animated";"marianne::animated"
"elinor::animated";"marianne::meeting"
"elinor::animated";"willoughby::animated"
"elinor::animated";"willoughby::meeting"
"elinor::meeting";"margaret::animated"
"elinor::meeting";"margaret::meeting"
"elinor::meeting";"marianne::animated"
"elinor::meeting";"marianne::meeting"
"elinor::meeting";"willoughby::animated"
"elinor::meeting";"willoughby::meeting"
"margaret::animated";"margaret::meeting"
"margaret::animated";"marianne::animated"
"margaret::animated";"marianne::meeting"
"margaret::animated";"willoughby::animated"
"margaret::animated";"willoughby::meeting"
"margaret::meeting";"marianne::animated"
"margaret::meeting";"marianne::meeting"
"margaret::meeting";"willoughby::animated"
"margaret::meeting";"willoughby::meeting"
"marianne::animated";"marianne::meeting"
"marianne::animated";"willoughby::animated"
"marianne::animated";"willoughby::meeting"
"marianne::meeting";"willoughby::animated"
"marianne::meeting";"willoughby::meeting"
"willoughby::animated";"willoughby::meeting"
"willoughby::hand";"willoughby::rest"
"willoughby::present";"willoughby::thought"
"elinor::history";"elinor::known"
"elinor::history";"jennings::history"
"elinor::history";"jennings::known"
"elinor::known";"jennings::history"
"elinor::known";"jennings::known"
"jennings::history";"jennings::known"
"elinor::little";"elinor::two"
"brandon::excite";"brandon::person"
"brandon::excite";"elinor::excite"
"brandon::excite";"elinor::person"
"brandon::person";"elinor::excite"
"brandon::person";"elinor::person"
"elinor::excite";"elinor::person"
"brandon::found";"elinor::found"
"brandon::found";"marianne::found"
"elinor::found";"marianne::found"
"marianne::horse";"willoughby::horse"
"marianne::horse";"marianne::present"
"marianne::horse";"willoughby::present"
"marianne::present";"willoughby::horse"
"marianne::present";"willoughby::present"
"willoughby::horse";"willoughby::present"
"elinor::#-object";"elinor::horse"
"elinor::little";"willoughby::little"
"elinor::#-known";"willoughby::#-known"
"john_i::little";"willoughby::little"
"marianne::mother";"willoughby::mother"
"elinor::present";"willoughby::present"
"elinor::time";"willoughby::time"
"margaret::important";"margaret::time"
"margaret::important";"marianne::important"
"margaret::important";"marianne::time"
"margaret::important";"willoughby::important"
"margaret::important";"willoughby::time"
"margaret::time";"marianne::important"
"margaret::time";"marianne::time"
"margaret::time";"willoughby::important"
"margaret::time";"willoughby::time"
"marianne::important";"marianne::time"
"marianne::important";"willoughby::important"
"marianne::important";"willoughby::time"
"marianne::time";"willoughby::important"
"marianne::time";"willoughby::time"
"willoughby::important";"willoughby::time"
"elinor::secret";"marianne::secret"
"elinor::back";"elinor::lock"
"elinor::back";"elinor::room"
"elinor::back";"marianne::back"
"elinor::back";"marianne::lock"
"elinor::back";"marianne::room"
"elinor::lock";"elinor::room"
"elinor::lock";"marianne::back"
"elinor::lock";"marianne::lock"
"elinor::lock";"marianne::room"
"elinor::room";"marianne::back"
"elinor::room";"marianne::lock"
"marianne::back";"marianne::lock"
"marianne::back";"marianne::room"
"marianne::lock";"marianne::room"
"elinor::name";"jennings::name"
"elinor::name";"margaret::name"
"jennings::name";"margaret::name"
"margaret::red";"marianne::red"
"jennings::can";"jennings::fear"
"jennings::can";"jennings::time"
"jennings::fear";"jennings::time"
"brandon::determined";"john::determined"
"elinor::time";"elinor::two"
"elinor::time";"margaret::time"
"elinor::time";"margaret::two"
"elinor::time";"marianne::time"
"elinor::time";"marianne::two"
"elinor::time";"whitwell::time"
"elinor::time";"whitwell::two"
"elinor::time";"willoughby::two"
"elinor::two";"margaret::time"
"elinor::two";"margaret::two"
"elinor::two";"marianne::time"
"elinor::two";"marianne::two"
"elinor::two";"whitwell::time"
"elinor::two";"whitwell::two"
"elinor::two";"willoughby::time"
"elinor::two";"willoughby::two"
"margaret::time";"margaret::two"
"margaret::time";"marianne::two"
"margaret::time";"whitwell::time"
"margaret::time";"whitwell::two"
"margaret::time";"willoughby::two"
"margaret::two";"marianne::time"
"margaret::two";"whitwell::time"
"margaret::two";"whitwell::two"
"margaret::two";"willoughby::time"
"margaret::two";"willoughby::two"
"marianne::time";"marianne::two"
"marianne::time";"whitwell::time"
"marianne::time";"whitwell::two"
"marianne::time";"willoughby::two"
"marianne::two";"whitwell::time"
"marianne::two";"whitwell::two"
"marianne::two";"willoughby::time"
"marianne::two";"willoughby::two"
"whitwell::time";"whitwell::two"
"whitwell::time";"willoughby::time"
"whitwell::time";"willoughby::two"
"whitwell::two";"willoughby::time"
"whitwell::two";"willoughby::two"
"willoughby::time";"willoughby::two"
"john::#-end";"john::week"
"marianne::first";"willoughby::first"
"marianne::rest";"willoughby::rest"
"elinor::found";"jennings::found"
"elinor::can";"elinor::time"
"elinor::can";"elinor::wrong"
"elinor::time";"elinor::wrong"
"brandon::#-escape";"brandon::little"
"brandon::#-escape";"brandon::thought"
"brandon::#-escape";"jennings::#-escape"
"brandon::#-escape";"jennings::little"
"brandon::#-escape";"jennings::thought"
"brandon::little";"brandon::thought"
"brandon::little";"jennings::#-escape"
"brandon::little";"jennings::little"
"brandon::little";"jennings::thought"
"brandon::thought";"jennings::#-escape"
"brandon::thought";"jennings::little"
"brandon::thought";"jennings::thought"
"jennings::#-escape";"jennings::little"
"jennings::#-escape";"jennings::thought"
"jennings::little";"jennings::thought"
"brandon::wonder";"elinor::wonder"
"brandon::wonder";"jennings::wonder"
"elinor::wonder";"jennings::wonder"
"brandon::open";"brandon::week"
"brandon::open";"dashwood::open"
"brandon::open";"dashwood::week"
"brandon::week";"dashwood::open"
"brandon::week";"dashwood::week"
"dashwood::open";"dashwood::week"
"elinor_dashwood::attempt";"elinor_dashwood::money"
"elinor_dashwood::attempt";"elinor_dashwood::mother"
"elinor_dashwood::money";"elinor_dashwood::mother"
"barton::roof";"combe::roof"
"barton::roof";"elinor::roof"
"combe::roof";"elinor::roof"
"dashwood::mother";"dashwood::two"
"dashwood::mother";"lady_middleton::mother"
"dashwood::mother";"lady_middleton::two"
"dashwood::mother";"marianne::mother"
"dashwood::mother";"marianne::two"
"dashwood::mother";"willoughby::mother"
"dashwood::mother";"willoughby::two"
"dashwood::two";"lady_middleton::mother"
"dashwood::two";"lady_middleton::two"
"dashwood::two";"marianne::mother"
"dashwood::two";"marianne::two"
"dashwood::two";"willoughby::mother"
"dashwood::two";"willoughby::two"
"lady_middleton::mother";"lady_middleton::two"
"lady_middleton::mother";"marianne::two"
"lady_middleton::mother";"willoughby::mother"
"lady_middleton::mother";"willoughby::two"
"lady_middleton::two";"marianne::mother"
"lady_middleton::two";"marianne::two"
"lady_middleton::two";"willoughby::mother"
"lady_middleton::two";"willoughby::two"
"marianne::mother";"marianne::two"
"marianne::mother";"willoughby::two"
"marianne::two";"willoughby::mother"
"smith::can";"willoughby::can"
"marianne::account";"marianne::love"
"marianne::account";"marianne::room"
"marianne::love";"marianne::room"
"marianne::mother";"marianne::red"
"elinor::work";"willoughby::work"
"elinor::#-talk";"elinor::love"
"marianne::#-excuse";"willoughby::#-excuse"
"elinor::love";"willoughby::love"
"smith::fear";"smith::time"
"elinor::letters";"john::letters"
"marianne::natural";"willoughby::natural"
"dashwood::name";"dashwood::painful"
"dashwood::name";"hamlet::name"
"dashwood::name";"hamlet::painful"
"dashwood::name";"jennings::name"
"dashwood::name";"jennings::painful"
"dashwood::name";"john::name"
"dashwood::name";"john::painful"
"dashwood::name";"marianne::name"
"dashwood::name";"marianne::painful"
"dashwood::name";"shakespeare::name"
"dashwood::name";"shakespeare::painful"
"dashwood::name";"willoughby::name"
"dashwood::name";"willoughby::painful"
"dashwood::painful";"hamlet::name"
"dashwood::painful";"hamlet::painful"
"dashwood::painful";"jennings::name"
"dashwood::painful";"jennings::painful"
"dashwood::painful";"john::name"
"dashwood::painful";"john::painful"
"dashwood::painful";"marianne::name"
"dashwood::painful";"marianne::painful"
"dashwood::painful";"shakespeare::name"
"dashwood::painful";"shakespeare::painful"
"dashwood::painful";"willoughby::name"
"dashwood::painful";"willoughby::painful"
"hamlet::name";"hamlet::painful"
"hamlet::name";"jennings::name"
"hamlet::name";"jennings::painful"
"hamlet::name";"john::name"
"hamlet::name";"john::painful"
"hamlet::name";"marianne::name"
"hamlet::name";"marianne::painful"
"hamlet::name";"shakespeare::name"
"hamlet::name";"shakespeare::painful"
"hamlet::name";"willoughby::name"
"hamlet::name";"willoughby::painful"
"hamlet::painful";"jennings::name"
"hamlet::painful";"jennings::painful"
"hamlet::painful";"john::name"
"hamlet::painful";"john::painful"
"hamlet::painful";"marianne::name"
"hamlet::painful";"marianne::painful"
"hamlet::painful";"shakespeare::name"
"hamlet::painful";"shakespeare::painful"
"hamlet::painful";"willoughby::name"
"hamlet::painful";"willoughby::painful"
"jennings::name";"jennings::painful"
"jennings::name";"john::name"
"jennings::name";"john::painful"
"jennings::name";"marianne::name"
"jennings::name";"marianne::painful"
"jennings::name";"shakespeare::name"
"jennings::name";"shakespeare::painful"
"jennings::name";"willoughby::name"
"jennings::name";"willoughby::painful"
"jennings::painful";"john::name"
"jennings::painful";"john::painful"
"jennings::painful";"marianne::name"
"jennings::painful";"marianne::painful"
"jennings::painful";"shakespeare::name"
"jennings::painful";"shakespeare::painful"
"jennings::painful";"willoughby::name"
"jennings::painful";"willoughby::painful"
"john::name";"john::painful"
"john::name";"marianne::painful"
"john::name";"shakespeare::name"
"john::name";"shakespeare::painful"
"john::name";"willoughby::painful"
"john::painful";"marianne::name"
"john::painful";"marianne::painful"
"john::painful";"shakespeare::name"
"john::painful";"shakespeare::painful"
"john::painful";"willoughby::name"
"john::painful";"willoughby::painful"
"marianne::name";"marianne::painful"
"marianne::name";"shakespeare::name"
"marianne::name";"shakespeare::painful"
"marianne::name";"willoughby::painful"
"marianne::painful";"shakespeare::name"
"marianne::painful";"shakespeare::painful"
"marianne::painful";"willoughby::name"
"marianne::painful";"willoughby::painful"
"shakespeare::name";"shakespeare::painful"
"shakespeare::name";"willoughby::name"
"shakespeare::name";"willoughby::painful"
"shakespeare::painful";"willoughby::name"
"shakespeare::painful";"willoughby::painful"
"willoughby::name";"willoughby::painful"
"dashwood::reply";"elinor::reply"
"dashwood::reply";"marianne::reply"
"elinor::reply";"marianne::reply"
"marianne::join";"marianne::week"
"elinor::#-attempt";"elinor::point"
"elinor::#-attempt";"marianne::#-attempt"
"elinor::#-attempt";"marianne::point"
"elinor::point";"marianne::#-attempt"
"elinor::point";"marianne::point"
"marianne::#-attempt";"marianne::point"
"willoughby::person";"willoughby::time"
"edward::meeting";"marianne::meeting"
"edward::back";"edward::end"
"edward::back";"willoughby::back"
"edward::back";"willoughby::end"
"edward::end";"willoughby::back"
"willoughby::back";"willoughby::end"
"edward::first";"edward::meeting"
"edward::first";"marianne::first"
"edward::first";"marianne::meeting"
"edward::meeting";"marianne::first"
"marianne::first";"marianne::meeting"
"john::can";"lady_middleton::can"
"john::can";"marianne::can"
"lady_middleton::can";"marianne::can"
"elinor::present";"elinor::thought"
"barton::natural";"dashwood::natural"
"barton::wonder";"dashwood::wonder"
"elinor::can";"marianne::can"
"edward::little";"marianne::little"
"elinor::can";"elinor::point"
"elinor::excuse";"marianne::excuse"
"edward::open";"edward::round"
"edward::#-ready";"edward::back"
"edward::offend";"marianne::offend"
"dashwood::hand";"edward::hand"
"edward::thought";"marianne::thought"
"edward::deeply";"marianne::deeply"
"marianne::known";"marianne::little"
"edward::future";"edward::name"
"edward::future";"elinor::future"
"edward::future";"elinor::name"
"edward::future";"ferrars::future"
"edward::future";"ferrars::name"
"edward::future";"john::future"
"edward::future";"john::name"
"edward::name";"elinor::future"
"edward::name";"elinor::name"
"edward::name";"ferrars::future"
"edward::name";"ferrars::name"
"edward::name";"john::future"
"edward::name";"john::name"
"elinor::future";"elinor::name"
"elinor::future";"ferrars::future"
"elinor::future";"ferrars::name"
"elinor::future";"john::future"
"elinor::future";"john::name"
"elinor::name";"ferrars::future"
"elinor::name";"ferrars::name"
"elinor::name";"john::future"
"elinor::name";"john::name"
"ferrars::future";"ferrars::name"
"ferrars::future";"john::future"
"ferrars::future";"john::name"
"ferrars::name";"john::future"
"ferrars::name";"john::name"
"john::future";"john::name"
"dashwood::present";"elinor::present"
"dashwood::present";"john::present"
"dashwood::present";"margaret::present"
"dashwood::present";"marianne::present"
"elinor::present";"john::present"
"elinor::present";"margaret::present"
"elinor::present";"marianne::present"
"john::present";"margaret::present"
"john::present";"marianne::present"
"margaret::present";"marianne::present"
"dashwood::large";"elinor::large"
"dashwood::large";"john::large"
"dashwood::large";"margaret::large"
"dashwood::large";"marianne::large"
"elinor::large";"john::large"
"john::large";"margaret::large"
"john::large";"marianne::large"
"elinor_dashwood::reply";"willoughby::reply"
"edward::round";"marianne::round"
"edward::can";"edward::time"
"edward::can";"marianne::can"
"edward::can";"marianne::time"
"edward::time";"marianne::can"
"edward::time";"marianne::time"
"marianne::can";"marianne::time"
"dashwood::week";"edward::week"
"dashwood::lie";"edward::lie"
"edward::finger";"edward::round"
"elinor::account";"elinor::mother"
"elinor::account";"elinor::name"
"elinor::mother";"elinor::name"
"edward::determined";"edward::found"
"edward::determined";"elinor::determined"
"edward::determined";"elinor::found"
"edward::found";"elinor::determined"
"edward::found";"elinor::found"
"elinor::determined";"elinor::found"
"edward::mother";"elinor::mother"
"jennings::two";"john::two"
"jennings::two";"lady_middleton::two"
"john::two";"lady_middleton::two"
"lady_middleton::elegant";"palmer::elegant"
"lady_middleton::time";"palmer::time"
"lady_middleton::sense";"palmer::sense"
"lady_middleton::room";"palmer::room"
"elinor::rest";"jennings::rest"
"palmer::room";"palmer::round"
"lady_middleton::love";"palmer::love"
"lady_middleton::bow";"lady_middleton::rest"
"lady_middleton::bow";"palmer::bow"
"lady_middleton::bow";"palmer::rest"
"lady_middleton::rest";"palmer::bow"
"lady_middleton::rest";"palmer::rest"
"palmer::bow";"palmer::rest"
"elinor::hand";"marianne::hand"
"elinor::hand";"palmer::hand"
"marianne::hand";"palmer::hand"
"barton::carriage";"palmer::carriage"
"elinor::love";"palmer::love"
"marianne::love";"palmer::love"
"elinor::little";"elinor::temper"
"palmer::can";"palmer::thought"
"john::account";"john::fear"
"john::account";"john::thought"
"john::account";"lady_middleton::account"
"john::account";"lady_middleton::fear"
"john::account";"lady_middleton::thought"
"john::account";"marianne::account"
"john::account";"marianne::fear"
"john::account";"marianne::thought"
"john::account";"palmer::account"
"john::account";"palmer::fear"
"john::account";"palmer::thought"
"john::account";"willoughby::account"
"john::account";"willoughby::fear"
"john::account";"willoughby::thought"
"john::fear";"john::thought"
"john::fear";"lady_middleton::account"
"john::fear";"lady_middleton::fear"
"john::fear";"lady_middleton::thought"
"john::fear";"marianne::account"
"john::fear";"marianne::fear"
"john::fear";"marianne::thought"
"john::fear";"palmer::account"
"john::fear";"palmer::fear"
"john::fear";"palmer::thought"
"john::fear";"willoughby::account"
"john::fear";"willoughby::fear"
"john::fear";"willoughby::thought"
"john::thought";"lady_middleton::account"
"john::thought";"lady_middleton::fear"
"john::thought";"lady_middleton::thought"
"john::thought";"marianne::account"
"john::thought";"marianne::fear"
"john::thought";"marianne::thought"
"john::thought";"palmer::account"
"john::thought";"palmer::fear"
"john::thought";"palmer::thought"
"john::thought";"willoughby::account"
"john::thought";"willoughby::fear"
"john::thought";"willoughby::thought"
"lady_middleton::account";"lady_middleton::fear"
"lady_middleton::account";"lady_middleton::thought"
"lady_middleton::account";"marianne::account"
"lady_middleton::account";"marianne::fear"
"lady_middleton::account";"marianne::thought"
"lady_middleton::account";"palmer::account"
"lady_middleton::account";"palmer::fear"
"lady_middleton::account";"palmer::thought"
"lady_middleton::account";"willoughby::account"
"lady_middleton::account";"willoughby::fear"
"lady_middleton::account";"willoughby::thought"
"lady_middleton::fear";"lady_middleton::thought"
"lady_middleton::fear";"marianne::account"
"lady_middleton::fear";"marianne::fear"
"lady_middleton::fear";"marianne::thought"
"lady_middleton::fear";"palmer::account"
"lady_middleton::fear";"palmer::fear"
"lady_middleton::fear";"palmer::thought"
"lady_middleton::fear";"willoughby::account"
"lady_middleton::fear";"willoughby::fear"
"lady_middleton::fear";"willoughby::thought"
"lady_middleton::thought";"marianne::account"
"lady_middleton::thought";"marianne::fear"
"lady_middleton::thought";"marianne::thought"
"lady_middleton::thought";"palmer::account"
"lady_middleton::thought";"palmer::fear"
"lady_middleton::thought";"palmer::thought"
"lady_middleton::thought";"willoughby::account"
"lady_middleton::thought";"willoughby::fear"
"lady_middleton::thought";"willoughby::thought"
"marianne::account";"marianne::fear"
