"source" "target" "tag"
2824 2903 "micawber::little"
2844 2905 "micawber::known"
2810 2915 "micawber::back"
2810 2918 "micawber::name"
2811 2926 "micawber::first"
2903 2926 "micawber::little"
2926 2933 "micawber::little"
2926 2937 "micawber::first"
2826 2952 "micawber::account"
2915 2952 "micawber::back"
2933 2953 "micawber::little"
2844 2956 "micawber::two"
2952 2970 "micawber::back"
2823 2973 "micawber::time"
2826 2975 "micawber::present"
2973 2976 "micawber::time"
2944 2982 "hopkins::room"
2944 2982 "micawber::room"
2953 2988 "micawber::little"
2976 2992 "micawber::time"
2935 2994 "micawber::thought"
2988 2997 "micawber::little"
2956 3003 "micawber::two"
2997 3007 "micawber::little"
2937 3014 "micawber::first"
3013 3016 "micawber::#-desert"
3016 3025 "micawber::#-desert"
2982 3025 "micawber::room"
3001 3039 "micawber::hand"
3039 3043 "micawber::hand"
3002 3043 "micawber::near"
394 3048 "murdstone::two"
3014 3049 "micawber::first"
2992 3053 "micawber::time"
1552 3061 "copperfield::hand"
3043 3061 "micawber::hand"
2812 3063 "micawber::experience"
2975 3065 "micawber::present"
3053 3071 "micawber::time"
3071 3081 "micawber::time"
2826 3084 "micawber::can"
1962 3106 "peggotty::full"
2963 3109 "grinby::first"
3101 3136 "betsey::little"
142 3136 "betsey::money"
3007 3149 "micawber::little"
131 3182 "betsey::mother"
3136 3292 "betsey::little"
3292 3298 "betsey::little"
73 3307 "betsey::birds"
3275 3311 "betsey::first"
24 3312 "betsey::window"
3182 3314 "betsey::mother"
2018 3331 "betsey::wonder"
3311 3332 "betsey::first"
3298 3373 "betsey::little"
3136 3377 "betsey::money"
148 3380 "betsey::room"
3373 3383 "betsey::little"
24 3383 "betsey::two"
3383 3384 "betsey::green"
3384 3398 "betsey::green"
3101 3402 "betsey::story"
24 3404 "betsey::married"
3403 3416 "dick::thought"
62 3424 "betsey::name"
3404 3428 "betsey::married"
2639 3428 "peggotty::married"
3428 3429 "betsey::married"
3428 3429 "pagan::married"
3428 3429 "peggotty::married"
2402 3433 "peggotty::mother"
3389 3450 "betsey::ready"
202 3464 "betsey::back"
3136 3466 "betsey::time"
3340 3470 "betsey::can"
3464 3476 "betsey::back"
2715 3476 "murdstone::back"
3383 3480 "betsey::little"
3380 3480 "betsey::room"
3383 3480 "janet::little"
3380 3480 "janet::room"
3398 3481 "betsey::green"
3312 3481 "betsey::window"
3383 3481 "janet::green"
3424 3484 "betsey::name"
3403 3484 "betsey::thought"
3360 3484 "dick::name"
3416 3484 "dick::thought"
3484 3489 "betsey::name"
3484 3492 "dick::name"
3340 3506 "dick::can"
3506 3509 "dick::can"
3503 3509 "dick::hand"
3484 3519 "dick::thought"
3484 3531 "betsey::thought"
3470 3532 "betsey::can"
3509 3532 "dick::can"
3480 3548 "betsey::little"
3425 3548 "betsey::natural"
3531 3548 "betsey::thought"
3373 3557 "betsey::dress"
3548 3563 "betsey::little"
3563 3580 "betsey::little"
2702 3584 "murdstone::reply"
3332 3585 "betsey::first"
3584 3586 "betsey::reply"
3584 3586 "murdstone::reply"
3580 3588 "betsey::little"
3588 3605 "betsey::little"
3480 3605 "janet::little"
1049 3609 "murdstone::room"
3585 3610 "betsey::first"
2177 3617 "murdstone::married"
2451 3632 "murdstone::boy"
3632 3646 "murdstone::boy"
3314 3647 "betsey::mother"
3429 3657 "betsey::married"
3646 3657 "murdstone::boy"
3617 3657 "murdstone::married"
3657 3673 "betsey::boy"
2793 3685 "murdstone::can"
2060 3689 "murdstone::talk"
3631 3699 "murdstone::person"
3481 3717 "betsey::window"
3409 3728 "dick::little"
3519 3744 "dick::thought"
3507 3745 "dick::trouble"
3608 3756 "betsey::near"
3437 3762 "betsey::present"
3605 3766 "betsey::little"
3787 3788 "uriah_heep::hand"
3480 3795 "betsey::room"
3801 3824 "wickfield::thought"
3766 3826 "betsey::little"
3476 3832 "betsey::back"
3755 3833 "betsey::school"
3532 3836 "betsey::can"
3826 3853 "betsey::little"
3853 3862 "wickfield::little"
3787 3863 "wickfield::hand"
3862 3864 "agnes::little"
3862 3864 "wickfield::little"
3795 3865 "betsey::room"
3865 3866 "betsey::room"
3832 3871 "wickfield::back"
3405 3874 "dick::love"
3871 3883 "agnes::dinner"
3883 3885 "agnes::dinner"
3883 3887 "agnes::two"
3885 3887 "agnes::wine"
3886 3889 "agnes::thought"
3887 3890 "agnes::wine"
3885 3891 "agnes::dinner"
3788 3894 "uriah_heep::hand"
3894 3895 "uriah_heep::hand"
3788 3898 "uriah_heep::window"
3871 3917 "wickfield::back"
997 3943 "murdstone::time"
3883 3955 "agnes::waiting"
3864 3957 "agnes::little"
3895 3976 "uriah_heep::hand"
3871 3992 "wickfield::dinner"
3992 3998 "wickfield::dinner"
3863 4000 "wickfield::hand"
3891 4010 "agnes::time"
4010 4012 "agnes::time"
4000 4014 "wickfield::hand"
3912 4014 "wickfield::time"
3890 4021 "agnes::wine"
3863 4022 "agnes::hand"
3957 4022 "agnes::little"
3871 4043 "agnes::back"
4022 4044 "agnes::hand"
1855 4048 "copperfield::two"
2244 4077 "copperfield::window"
2786 4087 "copperfield::hope"
2582 4105 "daniel::little"
1704 4110 "creakle::school"
3824 4131 "wickfield::thought"
3864 4139 "wickfield::little"
3911 4208 "jack_maldon::two"
4151 4257 "annie::mother"
4022 4262 "agnes::little"
4043 4263 "agnes::back"
46 4279 "betsey::condition"
3377 4280 "dick::money"
3548 4287 "betsey::thought"
2660 4294 "barkis::little"
2190 4294 "barkis::near"
1900 4294 "barkis::ready"
3853 4296 "betsey::little"
2653 4296 "emily::little"
3833 4298 "betsey::school"
3459 4304 "betsey::found"
3313 4306 "betsey::point"
3744 4308 "dick::thought"
3581 4310 "dick::time"
3532 4311 "dick::can"
4311 4313 "dick::can"
3832 4336 "betsey::back"
3377 4336 "betsey::money"
4287 4336 "betsey::person"
4287 4336 "betsey::thought"
3717 4336 "betsey::window"
4280 4336 "dick::money"
4308 4336 "dick::thought"
4332 4339 "betsey::frighten"
4343 4346 "charles_the_martyr::little"
4336 4356 "dick::thought"
4310 4358 "dick::first"
4296 4363 "betsey::little"
3728 4363 "dick::little"
4087 4368 "copperfield::hope"
4103 4370 "uriah::ready"
4048 4380 "uriah::two"
3980 4387 "uriah::excuse"
2787 4393 "copperfield::time"
3891 4427 "agnes::dinner"
4262 4427 "agnes::little"
4012 4427 "agnes::time"
4021 4427 "agnes::wine"
4417 4427 "uriah::found"
3998 4427 "wickfield::dinner"
3797 4427 "wickfield::found"
4139 4427 "wickfield::little"
4014 4427 "wickfield::time"
3061 4435 "micawber::hand"
3065 4437 "micawber::present"
4435 4440 "micawber::chin"
4435 4444 "micawber::hand"
2796 4446 "micawber::bow"
3043 4473 "micawber::near"
2994 4475 "micawber::thought"
2244 4483 "copperfield::little"
3149 4483 "micawber::little"
2970 4496 "micawber::back"
3049 4501 "micawber::first"
3025 4503 "micawber::#-desert"
4473 4509 "micawber::near"
4067 4512 "copperfield::present"
2993 4514 "micawber::money"
4444 4522 "micawber::hand"
3035 4523 "micawber::window"
3898 4523 "uriah_heep::window"
4077 4523 "uriah::window"
4483 4524 "micawber::little"
