"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"tight";34;29;3;48,3333333333333;0,852941176470588;"tight";4,99355300208999;"tight";0,930957330694483;"tight";253,75;"tight";0,0801160176841686;"tight";0,256057729944587
"timid";67;62;5;16,8;0,925373134328358;"timid";5,28867848463662;"timid";0,912528392852825;"timid";334;"timid";0,0496140274980314;"timid";0,33402460316817
"timorous";13;13;0;0;1;"timorous";4,77899506770208;"timorous";0,948786983902143;"timorous";154;"timorous";0,106896551724138;"timorous";0,225864261388779
"tortuous";14;14;0;0;1;"tortuous";5,36573973727647;"tortuous";0,905315793341277;"tortuous";375;"tortuous";0,0416381863750285;"tortuous";0,362278491258621
"traitorous";23;21;1;28;0,91304347826087;"traitorous";3,68011727735156;"traitorous";0,974324875454517;"traitorous";79,5;"traitorous";0,0541871921182265;"traitorous";0,117897734045982
"tranquil";3;3;0;0;1;"tranquil";5,3707130717702;"tranquil";0,90493830129848;"tranquil";378;"tranquil";0,0412935323383085;"tranquil";0,366369545459747
"treacherous";10;10;0;0;1;"treacherous";5,36515193888703;"treacherous";0,90727136415955;"treacherous";370;"treacherous";0,0423843503937008;"treacherous";0,353280127048492
"treasonable";10;10;0;0;1;"treasonable";4,72117722508786;"treasonable";0,948649750909034;"treasonable";145;"treasonable";0,108374384236453;"treasonable";0,235795468091965
"tremulous";26;25;1;1;0,961538461538462;"tremulous";3,51402789395287;"tremulous";0,9939240295171;"tremulous";34,5;"tremulous";0,208333333333333;"tremulous";0
"trim";10;10;0;0;1;"trim";3,97709205263994;"trim";0,988011075353668;"trim";56;"trim";0,160714285714286;"trim";0,0493827238678932
"true";295;174;28;5,14285714285714;0,589830508474576;"true";5,09421583547825;"true";0,923717346064273;"true";278,344827586207;"true";0,0706702301232367;"true";0,283692043403099
"trusty";22;20;1;6;0,909090909090909;"trusty";5,29047864928495;"trusty";0,910643419785142;"trusty";333,5;"trusty";0,0477179919038831;"trusty";0,335161179304123
"tumultuous";9;9;0;0;1;"tumultuous";5,27647794768312;"tumultuous";0,913256397667765;"tumultuous";323;"tumultuous";0,0503030303030303;"tumultuous";0,313345730304718
"turbid";13;13;0;0;1;"turbid";5,21775563931282;"turbid";0,914255270577362;"turbid";301;"turbid";0,0563074565883555;"turbid";0,317529737949371
"turbulent";21;20;1;27;0,952380952380952;"turbulent";5,35319374549768;"turbulent";0,905210289594013;"turbulent";370,5;"turbulent";0,0409874771887759;"turbulent";0,358306810259819
"ugly";33;28;2;36;0,848484848484849;"ugly";4,98645256222695;"ugly";0,928781398141562;"ugly";233,666666666667;"ugly";0,0821332559648786;"ugly";0,269006381432215
"unblushing";11;11;0;0;1;"unblushing";4,81348123697744;"unblushing";0,946120902643817;"unblushing";162;"unblushing";0,104838709677419;"unblushing";0,233219295740128
"uncertain";43;39;3;24;0,906976744186046;"uncertain";5,28998583734212;"uncertain";0,910458030625175;"uncertain";336;"uncertain";0,0483874656790972;"uncertain";0,323203735053539
"uncomplaining";14;14;0;0;1;"uncomplaining";5,38957248844336;"uncomplaining";0,899917717493366;"uncomplaining";399;"uncomplaining";0,0361436191386036;"uncomplaining";0,363975256681442
"uncompromising";21;21;0;0;1;"uncompromising";5,37081536577822;"uncompromising";0,90535963974353;"uncompromising";377;"uncompromising";0,0418022668611828;"uncompromising";0,362209796905518
"undutiful";14;14;0;0;1;"undutiful";4,62126982681524;"undutiful";0,94940670145287;"undutiful";130;"undutiful";0,125;"undutiful";0,216761186718941
"unfeeling";10;10;0;0;1;"unfeeling";5,3253156947775;"unfeeling";0,907317481734652;"unfeeling";354;"unfeeling";0,043870523415978;"unfeeling";0,347673177719116
"ungenerous";5;5;0;0;1;"ungenerous";5,07266851806507;"ungenerous";0,931322399433627;"ungenerous";232;"ungenerous";0,0736215538847118;"ungenerous";0,274984151124954
"ungrateful";12;12;0;0;1;"ungrateful";5,3615918080718;"ungrateful";0,907501107243004;"ungrateful";368;"ungrateful";0,0425571803524559;"ungrateful";0,359841614961624
"unhappy";90;67;9;8,55555555555556;0,744444444444444;"unhappy";5,27292883866195;"unhappy";0,914057030552016;"unhappy";324;"unhappy";0,0515631169314271;"unhappy";0,319730895757675
"unkind";14;14;0;0;1;"unkind";5,3538329596599;"unkind";0,90786726611314;"unkind";364;"unkind";0,0426666666666667;"unkind";0,357845962047577
"unrelenting";13;13;0;0;1;"unrelenting";5,37075341379975;"unrelenting";0,906570141036729;"unrelenting";374;"unrelenting";0,0423328488372093;"unrelenting";0,352156460285187
"unreserved";12;12;0;0;1;"unreserved";5,3615918080718;"unreserved";0,907501107243004;"unreserved";368;"unreserved";0,0425571803524559;"unreserved";0,359841614961624
"unruly";13;13;0;0;1;"unruly";5,21775563931282;"unruly";0,914255270577362;"unruly";301;"unruly";0,0563074565883555;"unruly";0,317529737949371
"unscrupulous";8;8;0;0;1;"unscrupulous";4,84976419176336;"unscrupulous";0,940048886954506;"unscrupulous";174;"unscrupulous";0,0908408408408408;"unscrupulous";0,2570521235466
"unselfish";18;18;1;22;1;"unselfish";5,03329222226883;"unselfish";0,933934962242057;"unselfish";221;"unselfish";0,0776174553220187;"unselfish";0,236413583159446
"unsteady";18;16;2;69,5;0,888888888888889;"unsteady";4,93488594256763;"unsteady";0,932212403755458;"unsteady";233;"unsteady";0,0906635989020299;"unsteady";0,263949270049731
"unsuspicious";9;9;0;0;1;"unsuspicious";5,2904800489139;"unsuspicious";0,911818702521746;"unsuspicious";331;"unsuspicious";0,0487303958177745;"unsuspicious";0,32817155122757
"urgent";12;12;1;40;1;"urgent";5,3335771363718;"urgent";0,908664269775048;"urgent";355,5;"urgent";0,0447096411768836;"urgent";0,339898616075516
"vague";33;31;2;39;0,939393939393939;"vague";5,21333208615998;"vague";0,917316961474301;"vague";302,333333333333;"vague";0,0575728091203407;"vague";0,316054731607437
"vain";50;44;5;20,4;0,88;"vain";5,28112600000737;"vain";0,911582116077823;"vain";333,833333333333;"vain";0,0499479085648886;"vain";0,324379896124204
"vehement";6;6;0;0;1;"vehement";5,25106078001664;"vehement";0,91231688028367;"vehement";316;"vehement";0,0531914893617021;"vehement";0,306357890367508
"verbal";10;10;0;0;1;"verbal";5,28857279203821;"verbal";0,912443081047605;"verbal";329;"verbal";0,0492099752522368;"verbal";0,323905944824219
"vicious";9;9;0;0;1;"vicious";5,24700657092807;"vicious";0,913125832300204;"vicious";313;"vicious";0,0538778311599176;"vicious";0,321509540081024
"vigilant";14;14;0;0;1;"vigilant";5,15189089563898;"vigilant";0,925210516727041;"vigilant";262;"vigilant";0,0642243328810493;"vigilant";0,278373569250107
"violent";55;46;4;31,75;0,836363636363636;"violent";4,94047195242854;"violent";0,930824022379683;"violent";245;"violent";0,0882542765489242;"violent";0,2579898416996
"virtuous";32;29;2;54;0,90625;"virtuous";4,99017583197461;"virtuous";0,93315941164487;"virtuous";232,666666666667;"virtuous";0,0841543575594668;"virtuous";0,272704581419627
"vivacious";11;11;0;0;1;"vivacious";5,16847039022518;"vivacious";0,923813587429957;"vivacious";269;"vivacious";0,0652173913043478;"vivacious";0,288097769021988
"voluble";23;21;1;27;0,91304347826087;"voluble";5,36623817660174;"voluble";0,904697218728415;"voluble";377;"voluble";0,0399306845545236;"voluble";0,360598281025887
"wary";31;31;1;123;1;"wary";4,38812358183731;"wary";0,952248565556129;"wary";197,5;"wary";0,104666666666667;"wary";0,178922981023789
"watchful";60;55;5;30,4;0,916666666666667;"watchful";4,68948354024963;"watchful";0,942839905022916;"watchful";198;"watchful";0,120359580081568;"watchful";0,208696308235327
"weak";110;80;11;12,2727272727273;0,727272727272727;"weak";5,06325201407351;"weak";0,923817316953226;"weak";273,5;"weak";0,0740232692929581;"weak";0,292159131417672
"willing";34;31;2;48,5;0,911764705882353;"willing";5,20393318529159;"willing";0,917781155927266;"willing";303,666666666667;"willing";0,0586160111377255;"willing";0,310683002074559
"windy";20;20;1;2;1;"windy";4,59352357478058;"windy";0,949220532404615;"windy";126,5;"windy";0,125895915678524;"windy";0,215923853218556
"wise";34;33;3;44;0,970588235294118;"wise";5,13846021923119;"wise";0,918958825632001;"wise";290,25;"wise";0,0652661593807129;"wise";0,304657600820064
"wiser";24;22;1;120;0,916666666666667;"wiser";4,73732933258293;"wiser";0,944842871223893;"wiser";219,5;"wiser";0,0975553133074937;"wiser";0,215334430336952
"womanly";14;14;0;0;1;"womanly";5,29930812186755;"womanly";0,9091366551538;"womanly";340;"womanly";0,0460651074589128;"womanly";0,342560350894928
"worldly";33;30;3;29;0,909090909090909;"worldly";5,2201795327954;"worldly";0,918353165585442;"worldly";300,75;"worldly";0,0559571412645361;"worldly";0,29524252563715
"zealous";18;18;1;81;1;"zealous";5,14891099476815;"zealous";0,923286599480022;"zealous";277;"zealous";0,0658260505321681;"zealous";0,290431544184685
