"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"pleasant";109;73;10;11,3;0,669724770642202;"pleasant";4,58331905660781;"pleasant";0,918129711621921;"pleasant";174,818181818182;"pleasant";0,129191335846545;"pleasant";0,278447798029943
"polite";39;36;3;27;0,923076923076923;"polite";4,6658393251044;"polite";0,916116238016774;"polite";179,25;"polite";0,110581981182978;"polite";0,292636163532734
"political";16;16;0;0;1;"political";3,75434552895508;"political";0,980594717592997;"political";46;"political";0,4;"political";0
"positive";68;55;6;15,1666666666667;0,808823529411765;"positive";4,862620772494;"positive";0,899063188695828;"positive";225,857142857143;"positive";0,0651774197859124;"positive";0,364428660699299
"precise";5;5;0;0;1;"precise";4,89342795070436;"precise";0,898414521720793;"precise";232;"precise";0,0589025755879059;"precise";0,349432170391083
"prejudiced";17;17;0;0;1;"prejudiced";4,44524999488191;"prejudiced";0,942089871404763;"prejudiced";112;"prejudiced";0,186842105263158;"prejudiced";0,128149211406708
"proud";72;54;6;15,5;0,75;"proud";4,84544999664482;"proud";0,901176598513367;"proud";219,571428571429;"proud";0,0696607282855987;"proud";0,350087382963726
"provident";12;12;0;0;1;"provident";4,98108632514408;"provident";0,885114016120649;"provident";278;"provident";0,0442233278054174;"provident";0,433342933654785
"prudent";72;52;7;20,2857142857143;0,722222222222222;"prudent";4,49308153813975;"prudent";0,924893748995426;"prudent";163,625;"prudent";0,168678113167632;"prudent";0,253853695467114
"punctual";20;20;0;0;1;"punctual";4,92093793819424;"punctual";0,889954073072119;"punctual";252;"punctual";0,049036650731566;"punctual";0,401363432407379
"quick";95;71;7;15;0,747368421052632;"quick";4,69243002375519;"quick";0,913557744165453;"quick";182,625;"quick";0,104026872406678;"quick";0,289754058234394
"quiet";146;92;11;11,1818181818182;0,63013698630137;"quiet";4,52349614598808;"quiet";0,92284133830179;"quiet";166,25;"quiet";0,161912945484897;"quiet";0,253350825669865
"rapacious";15;15;0;0;1;"rapacious";4,65678791330393;"rapacious";0,918697163632371;"rapacious";159;"rapacious";0,105797101449275;"rapacious";0,26079523563385
"rapid";66;51;4;33,5;0,772727272727273;"rapid";4,76295177564212;"rapid";0,902354584680558;"rapid";223,6;"rapid";0,103791067802291;"rapid";0,344405433535576
"rapturous";52;40;3;43,3333333333333;0,769230769230769;"rapturous";4,45949145048503;"rapturous";0,931726016464378;"rapturous";144;"rapturous";0,177046844157051;"rapturous";0,210597139783204
"rash";17;17;0;0;1;"rash";4,44524999488191;"rash";0,942089871404763;"rash";112;"rash";0,186842105263158;"rash";0,128149211406708
"reasonable";133;89;11;12,2727272727273;0,669172932330827;"reasonable";4,74062389162232;"reasonable";0,909237791546146;"reasonable";204,916666666667;"reasonable";0,10377588484656;"reasonable";0,320661082242926
"resolute";46;44;2;56;0,956521739130435;"resolute";4,71039062469253;"resolute";0,911381174859996;"resolute";193,333333333333;"resolute";0,101775183946676;"resolute";0,311850041151047
"respectful";17;17;1;59;1;"respectful";4,93110419131152;"respectful";0,893711158746961;"respectful";251;"respectful";0,0542093456234287;"respectful";0,39314042031765
"restless";55;44;4;13,25;0,8;"restless";4,83212527165946;"restless";0,898980026469784;"restless";217,6;"restless";0,0669402172650835;"restless";0,353747397661209
"romantic";40;34;3;10,6666666666667;0,85;"romantic";4,18157528983847;"romantic";0,952376681187394;"romantic";97,25;"romantic";0,238200418507324;"romantic";0,142885714769363
"rude";37;31;3;24;0,837837837837838;"rude";4,78385621720138;"rude";0,905880532183594;"rude";200,75;"rude";0,0793775095414112;"rude";0,338764674961567
"sad";39;32;2;12,5;0,82051282051282;"sad";4,75135068349561;"sad";0,910187553407102;"sad";186;"sad";0,0884095358926726;"sad";0,308137019475301
"sanguine";49;37;3;42;0,755102040816326;"sanguine";4,01604879755159;"sanguine";0,940853982402817;"sanguine";139,5;"sanguine";0,148901777082962;"sanguine";0,205410107970238
"scrupulous";15;15;0;0;1;"scrupulous";4,88833919327976;"scrupulous";0,899629975564127;"scrupulous";229;"scrupulous";0,0616605616605617;"scrupulous";0,385195553302765
"second";164;95;15;8,13333333333333;0,579268292682927;"second";4,78089089418078;"second";0,906898013782998;"second";204,875;"second";0,0850702119710249;"second";0,333014651201665
"selfish";131;89;10;14,1;0,679389312977099;"selfish";4,66043955257753;"selfish";0,9086308284861;"selfish";205,545454545455;"selfish";0,0625758124255654;"selfish";0,331412253054706
"sensible";116;80;10;10,7;0,689655172413793;"sensible";4,49446811353342;"sensible";0,928312658186872;"sensible";146,363636363636;"sensible";0,155778600144956;"sensible";0,226644870232452
"sensitive";10;10;0;0;1;"sensitive";4,96546355009773;"sensitive";0,885192711791503;"sensitive";273;"sensitive";0,0450497339810317;"sensitive";0,422650277614594
"serious";223;124;20;6,35;0,556053811659193;"serious";4,6578408412363;"serious";0,914853899580066;"serious";184,190476190476;"serious";0,117192382701204;"serious";0,289644232818058
"severe";58;47;5;23;0,810344827586207;"severe";4,51171809766756;"severe";0,917937699760788;"severe";183,833333333333;"severe";0,0558341432930377;"severe";0,296681563059489
"shrewd";6;6;0;0;1;"shrewd";4,67329834972824;"shrewd";0,917457308563752;"shrewd";163;"shrewd";0,105053191489362;"shrewd";0,273593962192535
"shy";35;32;2;45;0,914285714285714;"shy";4,53705150588376;"shy";0,92480445007282;"shy";152;"shy";0,136765889095534;"shy";0,234142929315567
"silent";413;173;33;4,03030303030303;0,418886198547215;"silent";4,70856860251715;"silent";0,912227129880864;"silent";185,764705882353;"silent";0,101399916521252;"silent";0,297103856745012
"simple";184;107;15;9,13333333333333;0,581521739130435;"simple";4,75737976631571;"simple";0,905377887952263;"simple";214,1875;"simple";0,0962466742500193;"simple";0,33596105966717
"sincere";119;78;9;13,8888888888889;0,65546218487395;"sincere";4,86667241232762;"sincere";0,896596671091488;"sincere";236,7;"sincere";0,066108417821842;"sincere";0,375368171930313
"slow";53;49;2;6;0,924528301886792;"slow";4,94211464015879;"slow";0,887804494922757;"slow";261,666666666667;"slow";0,046832779422945;"slow";0,416773935159047
"smooth";13;13;0;0;1;"smooth";4,89732182850891;"smooth";0,888904816520215;"smooth";247;"smooth";0,0491383325570564;"smooth";0,387421429157257
"sober";15;15;0;0;1;"sober";4,98646590691539;"sober";0,883826309830775;"sober";282;"sober";0,0420565350142815;"sober";0,433872312307358
"sociable";12;12;0;0;1;"sociable";4,09035757894948;"sociable";0,959574187351022;"sociable";71;"sociable";0,263636363636364;"sociable";0,0856123641133308
"soft";32;30;1;92;0,9375;"soft";4,78904203129047;"soft";0,906292015722655;"soft";207,5;"soft";0,0829379751656373;"soft";0,337046027183532
"solemn";24;24;1;135;1;"solemn";4,36723258192356;"solemn";0,932486342965841;"solemn";162,5;"solemn";0,221454265159301;"solemn";0,215275913476944
"solicitous";24;22;1;69;0,916666666666667;"solicitous";4,84793771742122;"solicitous";0,898137399040924;"solicitous";225;"solicitous";0,0656890520299566;"solicitous";0,370457231998443
"sorrowful";7;7;0;0;1;"sorrowful";4,75682839667477;"sorrowful";0,907489122044293;"sorrowful";189;"sorrowful";0,0830248545742993;"sorrowful";0,330698013305664
"speculative";17;17;0;0;1;"speculative";4,44524999488191;"speculative";0,942089871404763;"speculative";112;"speculative";0,186842105263158;"speculative";0,128149211406708
"speedy";45;41;4;21,25;0,911111111111111;"speedy";4,74383987204393;"speedy";0,909206576599603;"speedy";191,6;"speedy";0,0874227712213557;"speedy";0,314345410466194
"spirited";36;29;3;16,6666666666667;0,805555555555556;"spirited";4,84612275257684;"spirited";0,902183591723751;"spirited";217;"spirited";0,0698772978377792;"spirited";0,361914694309235
"spiritless";22;20;1;13;0,909090909090909;"spiritless";4,10652098005431;"spiritless";0,961387088325549;"spiritless";77;"spiritless";0,260233918128655;"spiritless";0,08551025390625
"spontaneous";15;15;0;0;1;"spontaneous";4,9390200214787;"spontaneous";0,886981762378868;"spontaneous";262;"spontaneous";0,0472069236821401;"spontaneous";0,415421485900879
"stable";8;8;0;0;1;"stable";4,4944584428168;"stable";0,942099257571485;"stable";118;"stable";0,157608695652174;"stable";0,221363455057144
"staid";6;6;0;0;1;"staid";4,76356603089833;"staid";0,904269987357696;"staid";194;"staid";0,0797202797202797;"staid";0,336676239967346
"steadfast";16;16;0;0;1;"steadfast";4,57930254495881;"steadfast";0,925343448944111;"steadfast";141;"steadfast";0,12012012012012;"steadfast";0,231191426515579
"steady";67;56;4;35,25;0,835820895522388;"steady";4,48643824477653;"steady";0,916842339184239;"steady";194,6;"steady";0,0462563774667457;"steady";0,303913772106171
"steep";29;26;1;21;0,896551724137931;"steep";4,46816376606512;"steep";0,934639747210652;"steep";122;"steep";0,155687808551586;"steep";0,200813606381416
"stormy";5;5;0;0;1;"stormy";4,92259284918901;"stormy";0,889616185380985;"stormy";253;"stormy";0,0484261501210654;"stormy";0,403604030609131
"straight";17;17;0;0;1;"straight";4,62061116139893;"straight";0,925893914215057;"straight";147;"straight";0,120199146514936;"straight";0,245562136173248
"strict";18;17;1;110;0,944444444444444;"strict";4,74158266327448;"strict";0,911935201144514;"strict";199,5;"strict";0,0979449972360422;"strict";0,317836776375771
"strong";265;134;24;5,95833333333333;0,505660377358491;"strong";4,66392984596842;"strong";0,912938421011194;"strong";193,72;"strong";0,092827059323722;"strong";0,307065029144287
"stubborn";34;30;2;54;0,882352941176471;"stubborn";4,76090567189613;"stubborn";0,907866677560545;"stubborn";204,333333333333;"stubborn";0,0963449913034197;"stubborn";0,315381000439326
"stylish";9;9;0;0;1;"stylish";4,82321613374103;"stylish";0,905279323493887;"stylish";206;"stylish";0,0749217527386541;"stylish";0,344044208526611
"submissive";5;5;0;0;1;"submissive";4,84927292570248;"submissive";0,903707529092027;"submissive";214;"submissive";0,0685126582278481;"submissive";0,352426022291183
"subservient";16;16;0;0;1;"subservient";4,57930254495881;"subservient";0,925343448944111;"subservient";141;"subservient";0,12012012012012;"subservient";0,231191426515579
"sudden";125;84;9;14,8888888888889;0,672;"sudden";4,68713858444464;"sudden";0,914616631688888;"sudden";182,9;"sudden";0,111731358305203;"sudden";0,295541974902153
"sufficient";74;55;7;19,1428571428571;0,743243243243243;"sufficient";4,66220982627418;"sufficient";0,918485958662259;"sufficient";181;"sufficient";0,124086107230466;"sufficient";0,278789082542062
"sure";590;199;67;2,04477611940298;0,33728813559322;"sure";4,70152656623646;"sure";0,911731959336962;"sure";190,102941176471;"sure";0,1041450392663;"sure";0,307153031284757
"suspicious";22;21;1;22;0,954545454545455;"suspicious";4,6403639287224;"suspicious";0,921161597515195;"suspicious";156;"suspicious";0,108080808080808;"suspicious";0,256199836730957
"sweet";101;71;9;11,8888888888889;0,702970297029703;"sweet";4,71881131226959;"sweet";0,911842008717454;"sweet";185;"sweet";0,0951757747643163;"sweet";0,307418265938759
"tardy";16;16;0;0;1;"tardy";2,83321334405622;"tardy";1;"tardy";17;"tardy";0;"tardy";0
"tender";30;26;2;27;0,866666666666667;"tender";4,67811617376625;"tender";0,920286297622683;"tender";167,333333333333;"tender";0,111624043983716;"tender";0,28754910826683
"thankful";62;53;4;14;0,854838709677419;"thankful";4,91550141089958;"thankful";0,895725137996314;"thankful";243,2;"thankful";0,0568603595841903;"thankful";0,392689317464829
"thorough";54;42;4;18,25;0,777777777777778;"thorough";4,79332702332996;"thorough";0,904280395835858;"thorough";202,6;"thorough";0,0777340856532059;"thorough";0,334084403514862
"thoughtful";35;31;3;22,6666666666667;0,885714285714286;"thoughtful";4,83995731926544;"thoughtful";0,901654837642903;"thoughtful";216,5;"thoughtful";0,0689833698577363;"thoughtful";0,359892196953297
"thoughtless";12;12;0;0;1;"thoughtless";4,98108632514408;"thoughtless";0,885114016120649;"thoughtless";278;"thoughtless";0,0442233278054174;"thoughtless";0,433342933654785
"tidy";17;17;0;0;1;"tidy";4,62061116139893;"tidy";0,925893914215057;"tidy";147;"tidy";0,120199146514936;"tidy";0,245562136173248
"tranquil";6;6;0;0;1;"tranquil";4,56730973475053;"tranquil";0,928318585703007;"tranquil";137;"tranquil";0,120168067226891;"tranquil";0,215413957834244
"true";166;101;14;9,21428571428571;0,608433734939759;"true";4,62740427942415;"true";0,917851980937098;"true";175,733333333333;"true";0,130871927370912;"true";0,283893027901649
"ugly";22;20;1;26;0,909090909090909;"ugly";4,47532778522614;"ugly";0,932983537413752;"ugly";124,5;"ugly";0,151236075825679;"ugly";0,208623364567756
"unamiable";9;9;0;0;1;"unamiable";4,8897320576658;"unamiable";0,897027621308977;"unamiable";233;"unamiable";0,0568062276456975;"unamiable";0,396222591400146
"unbiased";10;10;0;0;1;"unbiased";4,96546355009773;"unbiased";0,885192711791503;"unbiased";273;"unbiased";0,0450497339810317;"unbiased";0,422650277614594
"uncertain";104;73;10;10,9;0,701923076923077;"uncertain";4,75340036858467;"uncertain";0,909152259306146;"uncertain";195,636363636364;"uncertain";0,0872540149184714;"uncertain";0,314686084335501
"unchanging";8;8;0;0;1;"unchanging";4,89136502510989;"unchanging";0,895922412505092;"unchanging";235;"unchanging";0,0562770562770563;"unchanging";0,38736766576767
"uncheerful";18;16;1;78;0,888888888888889;"uncheerful";4,70691242239655;"uncheerful";0,911610209813849;"uncheerful";184,5;"uncheerful";0,0885997939342123;"uncheerful";0,304060406982898
"uncivil";15;15;0;0;1;"uncivil";4,05386732930134;"uncivil";0,97112871116117;"uncivil";65;"uncivil";0,357142857142857;"uncivil";0,0550000071525574
"uncordial";8;8;0;0;1;"uncordial";4,88890945148108;"uncordial";0,901923786515062;"uncordial";226;"uncordial";0,0626837743918738;"uncordial";0,365439772605896
"undecided";14;14;1;55;1;"undecided";4,93094423520619;"undecided";0,893606807607876;"undecided";251;"undecided";0,0544023360971478;"undecided";0,401213258504867
"undiscerning";32;29;1;104;0,90625;"undiscerning";4,6921350081803;"undiscerning";0,914535816891816;"undiscerning";187;"undiscerning";0,117024514472649;"undiscerning";0,271785348653794
"unequivocal";20;20;0;0;1;"unequivocal";4,92093793819424;"unequivocal";0,889954073072119;"unequivocal";252;"unequivocal";0,049036650731566;"unequivocal";0,401363432407379
"unfeeling";23;22;1;7;0,956521739130435;"unfeeling";4,14469156235971;"unfeeling";0,959769789602599;"unfeeling";76;"unfeeling";0,283333333333333;"unfeeling";0,0579751990735531
"ungenerous";20;19;1;1;0,95;"ungenerous";4,55523942118487;"ungenerous";0,929356283793031;"ungenerous";134,5;"ungenerous";0,121657754010695;"ungenerous";0,208528541028499
"ungracious";29;25;2;70;0,862068965517241;"ungracious";4,25278481610427;"ungracious";0,93697718638657;"ungracious";145,333333333333;"ungracious";0,222384543668631;"ungracious";0,204879100124041
"ungrateful";27;24;1;130;0,888888888888889;"ungrateful";3,89739750453522;"ungrateful";0,943123231988564;"ungrateful";143,5;"ungrateful";0,0226952436876101;"ungrateful";0,214962780475617
"unhappy";199;115;17;6,52941176470588;0,577889447236181;"unhappy";4,81292919567981;"unhappy";0,904135051160466;"unhappy";211,555555555556;"unhappy";0,07738016854187;"unhappy";0,342424439059363
"unkind";41;35;4;33,25;0,853658536585366;"unkind";4,18308776854402;"unkind";0,933478664971931;"unkind";152;"unkind";0,11881995577691;"unkind";0,233274912834168
"unobtrusive";44;42;2;38;0,954545454545455;"unobtrusive";4,46682529734704;"unobtrusive";0,929691311794113;"unobtrusive";153,666666666667;"unobtrusive";0,182240802162029;"unobtrusive";0,23216058810552
"unreserved";23;21;1;25;0,91304347826087;"unreserved";4,21659863115812;"unreserved";0,950177548654405;"unreserved";93;"unreserved";0,241071428571428;"unreserved";0,105451928451657
"unsteady";10;10;0;0;1;"unsteady";4,96546355009773;"unsteady";0,885192711791503;"unsteady";273;"unsteady";0,0450497339810317;"unsteady";0,422650277614594
"urgent";53;50;4;24,75;0,943396226415094;"urgent";4,7160607357321;"urgent";0,910517315267242;"urgent";189,4;"urgent";0,0949590556961623;"urgent";0,300805616378784
"vague";14;14;0;0;1;"vague";4,93453659395902;"vague";0,88739779066579;"vague";260;"vague";0,0473810475809676;"vague";0,414705812931061
"vain";68;51;4;22,5;0,75;"vain";4,78818804087788;"vain";0,905004842480089;"vain";207;"vain";0,078381178996709;"vain";0,336825343966484
"verbal";9;9;0;0;1;"verbal";4,88610213876917;"verbal";0,890172631306273;"verbal";242;"verbal";0,0502047502047502;"verbal";0,361092865467072
"violent";142;88;13;10,5384615384615;0,619718309859155;"violent";4,69324092227739;"violent";0,911554445044889;"violent";192,214285714286;"violent";0,106011340849523;"violent";0,30263623009835
"virtuous";15;15;0;0;1;"virtuous";4,957472901182;"virtuous";0,886690117230254;"virtuous";268;"virtuous";0,0456768038163387;"virtuous";0,428529918193817
"weak";20;19;1;14;0,95;"weak";4,91827341215174;"weak";0,88798428916274;"weak";254,5;"weak";0,0481017803517804;"weak";0,392417624592781
"willing";80;60;6;15,6666666666667;0,75;"willing";4,83851654380382;"willing";0,899251083708788;"willing";222,285714285714;"willing";0,0662041999497776;"willing";0,361712655850819
"wise";36;31;2;18;0,861111111111111;"wise";4,30052522794867;"wise";0,944530695724553;"wise";103;"wise";0,201776787299452;"wise";0,14981726060311
"wiser";14;14;0;0;1;"wiser";4,93453659395902;"wiser";0,88739779066579;"wiser";260;"wiser";0,0473810475809676;"wiser";0,414705812931061
"witty";13;13;0;0;1;"witty";4,18375396049944;"witty";0,952054242350496;"witty";81;"witty";0,237179487179487;"witty";0,0799854174256325
"worldly";26;24;1;92;0,923076923076923;"worldly";4,63441041332256;"worldly";0,916915537509355;"worldly";173;"worldly";0,118669626564364;"worldly";0,266056686639786
"zealous";24;22;1;69;0,916666666666667;"zealous";4,84793771742122;"zealous";0,898137399040924;"zealous";225;"zealous";0,0656890520299566;"zealous";0,370457231998443
