"root_node_id" "tag"
"21" "practical"
"21" "rueful"
"21" "sanguinary"
"21" "severe"
"21" "stern"
"21" "sudden"
"22" "complimentary"
"22" "excitable"
"22" "rebellious"
"22" "timid"
"22" "uncertain"
"23" "kind"
"24" "active"
"24" "weak"
"25" "steady"
"25" "straight"
"26" "careless"
"26" "classic"
"26" "confidential"
"26" "hasty"
"26" "intimate"
"26" "ironical"
"26" "rapid"
"27" "affectionate"
"27" "boisterous"
"27" "hopeful"
"27" "merry"
"27" "obliging"
"28" "awkward"
"28" "brave"
"28" "busy"
"28" "decided"
"28" "irresolute"
"29" "#-heavy"
"29" "convivial"
"29" "industrious"
"29" "tidy"
"29" "tight"
"29" "unpolite"
"29" "untidy"
"33" "gentlemanly"
"33" "metropolitan"
"33" "polite"
"33" "soft"
"33" "thoughtful"
"34" "arbitrary"
"34" "bluff"
"34" "impertinent"
"34" "insolent"
"35" "coherent"
"35" "exact"
"35" "irreverent"
"35" "serious"
"35" "suspicious"
"35" "unhappy"
"36" "cool"
"36" "grateful"
"36" "motherly"
"36" "nigh"
"36" "shrewd"
"36" "sorrowful"
"36" "sweet"
"37" "brisk"
"37" "languid"
"37" "nervous"
"37" "peaceful"
"38" "delicate"
"38" "discursive"
"38" "familiar"
"38" "generous"
"38" "impartial"
"38" "invariable"
"38" "patriotic"
"39" "intellectual"
"40" "abject"
"40" "avaricious"
"40" "covetous"
"40" "proud"
"41" "#-pleasant"
"41" "direct"
"41" "earnest"
"41" "emphatic"
"41" "genteel"
"42" "efficient"
"42" "musical"
"42" "prompt"
"42" "swift"
"43" "abrupt"
"43" "dutiful"
"43" "handsome"
"43" "orderly"
"43" "sad"
"43" "wiser"
"44" "impatient"
"45" "irascible"
"45" "irritable"
"45" "scientific"
"46" "confident"
"46" "rash"
"48" "brute"
"48" "communicative"
"48" "imperceptible"
"48" "indolent"
"48" "observant"
"50" "ferocious"
"50" "unsentimental"
"50" "willing"
"51" "passionate"
"52" "civil"
"52" "hopeless"
"53" "feminine"
"53" "vehement"
"54" "complacent"
"54" "inflexible"
"54" "murderous"
"54" "passive"
"54" "ruthless"
"55" "formal"
"55" "perverse"
"56" "evasive"
"56" "retrospective"
"56" "susceptible"
"58" "gay"
"58" "melancholy"
"58" "rusty"
"58" "treacherous"
"58" "wary"
"59" "dependent"
"59" "haughty"
"59" "jolly"
"60" "constant"
"60" "fustian"
"60" "wily"
"62" "military"
"63" "responsible"
"63" "turbulent"
"64" "rude"
"66" "hurried"
"68" "fast"
"68" "noiseless"
"69" "#-slow"
"69" "sober"
"71" "slipshod"
"72" "detached"
"75" "amorous"
"75" "domestic"
"75" "frolicsome"
"75" "gallant"
"75" "thoughtless"
"76" "discreet"
"77" "nimble"
"77" "rigid"
"78" "moderate"
"83" "conciliatory"
"84" "listless"
"84" "original"
"84" "unguarded"
"85" "peremptory"
"85" "reasonable"
"87" "#-weak"
"87" "duteous"
"87" "pleasurable"
"87" "stately"
"88" "bashful"
"88" "bold"
"88" "chaste"
"88" "warlike"
"89" "lofty"
"90" "frank"
"90" "mannered"
"90" "precise"
"92" "assured"
"92" "circumstantial"
"92" "modest"
"94" "scrupulous"
"96" "dogged"
"96" "loquacious"
"97" "thorough"
"99" "melodramatic"
"99" "sufficient"
"100" "handy"
"100" "worldly"
"102" "boyish"
"102" "destructive"
"102" "fervent"
"102" "merciful"
"103" "tearful"
"104" "straightforward"
"104" "vindictive"
"105" "reflective"
"105" "serene"
"105" "sunny"
"105" "vague"
"107" "sensitive"
"109" "speedy"
"109" "stable"
"110" "acute"
"110" "graceful"
"110" "zealous"
"112" "joyful"
"112" "stentorian"
"113" "enthusiastic"
"113" "selfish"
"113" "strict"
"113" "unkind"
"114" "greedy"
"115" "visionary"
"116" "vain"
"119" "explicit"
"120" "decisive"
"120" "heedless"
"120" "sentimental"
"120" "tacit"
"121" "just"
"122" "#-strong"
"122" "keen"
"124" "sluggish"
"127" "headlong"
"127" "invincible"
"127" "turbid"
"128" "patient"
"128" "wistful"
"130" "jealous"
"130" "vivacious"
"131" "contrary"
"131" "subtle"
"132" "scornful"
"134" "womanly"
"137" "circumspect"
"137" "guileless"
"138" "dexterous"
"139" "quixotic"
"140" "wry"
"141" "cautious"
"141" "cunning"
"145" "tempered"
"147" "magisterial"
"147" "punctual"
"150" "aloof"
"150" "restless"
"151" NA
"151" "151"
"155" "considerate"
"156" "obdurate"
"159" "#-bold"
"159" "#-violent"
"161" "unsteady"
"162" "sullen"
"164" "circuitous"
"164" "undecided"
"165" "resolute"
"167" "maudlin"
"167" "partial"
"174" NA
"174" "174"
"176" "christian"
"176" "penitent"
"177" "unrelenting"
"179" "downright"
"180" "inquisitive"
"180" "unmindful"
"181" "charitable"
"181" "positive"
"184" "peevish"
"184" "tranquil"
"185" "joyous"
