"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"businesslike";18;18;0;0;1;"businesslike";4,87453895006428;"businesslike";0,955816984435011;"businesslike";164;"businesslike";0,153846153846154;"businesslike";0,144418716430664
"busy";218;115;18;13,2222222222222;0,527522935779816;"busy";5,16434773831925;"busy";0,898473703876721;"busy";359,368421052632;"busy";0,0453808663037246;"busy";0,379601086440839
"cabalistic";8;8;0;0;1;"cabalistic";5,02921797727999;"cabalistic";0,931653648724957;"cabalistic";221;"cabalistic";0,100392156862745;"cabalistic";0,234344482421875
"calm";170;109;11;18,9090909090909;0,641176470588235;"calm";5,27423186678628;"calm";0,893718801133679;"calm";376,416666666667;"calm";0,0504080816676247;"calm";0,396396810809771
"candid";11;11;0;0;1;"candid";5,11778198960305;"candid";0,913543991699806;"candid";271;"candid";0,0779340984820437;"candid";0,306145310401917
"capricious";18;18;0;0;1;"capricious";5,38162714093393;"capricious";0,875583932347777;"capricious";467;"capricious";0,0299860529986053;"capricious";0,478666335344315
"careful";224;132;16;15,4375;0,589285714285714;"careful";5,0414954360467;"careful";0,918522355974402;"careful";287,411764705882;"careful";0,0993442737208283;"careful";0,296395404812168
"careless";56;49;5;29,8;0,875;"careless";5,30318206801382;"careless";0,891129447898089;"careless";390,166666666667;"careless";0,0451938204685067;"careless";0,411469166477521
"casual";24;24;1;126;1;"casual";5,22812563111166;"casual";0,904436952268661;"casual";336,5;"casual";0,0612190197716514;"casual";0,34241034090519
"cautious";96;80;7;28,1428571428571;0,833333333333333;"cautious";5,28474761672437;"cautious";0,89282573931061;"cautious";385,125;"cautious";0,0497140206868631;"cautious";0,401531439274549
"certain";635;260;53;4,75471698113208;0,409448818897638;"certain";5,14523419132475;"certain";0,904690126550054;"certain";335,203703703704;"certain";0,0678531691163119;"certain";0,356093670207041
"cheerful";419;178;32;7,75;0,424821002386635;"cheerful";5,10962410281369;"cheerful";0,911984552705019;"cheerful";308,666666666667;"cheerful";0,0827320846888838;"cheerful";0,322069990589763
"cheery";28;26;1;20;0,928571428571429;"cheery";5,33547865458172;"cheery";0,88761079504119;"cheery";408;"cheery";0,0404815288172118;"cheery";0,42849700152874
"childlike";7;7;0;0;1;"childlike";3,55692361835119;"childlike";0,992578434616457;"childlike";36;"childlike";0,333333333333333;"childlike";0
"choleric";26;26;1;130;1;"choleric";5,3300973981347;"choleric";0,885768101888516;"choleric";416,5;"choleric";0,0404019833813134;"choleric";0,435395762324333
"christian";36;33;2;11;0,916666666666667;"christian";5,15518403815113;"christian";0,907800839409215;"christian";293;"christian";0,0685613465338406;"christian";0,326306730508804
"circumstantial";27;26;1;182;0,962962962962963;"circumstantial";5,08106977789658;"circumstantial";0,919823968208122;"circumstantial";294;"circumstantial";0,0977601523060398;"circumstantial";0,268722292035818
"civil";34;32;1;10;0,941176470588235;"civil";5,32201932746564;"civil";0,890331818949285;"civil";394,5;"civil";0,0438198594306186;"civil";0,409932911396027
"clamorous";18;18;0;0;1;"clamorous";5,38675922186578;"clamorous";0,877956523562424;"clamorous";462;"clamorous";0,0304831077363266;"clamorous";0,470625132322311
"clean";134;94;10;22;0,701492537313433;"clean";5,14925311392169;"clean";0,907461962434163;"clean";325,090909090909;"clean";0,0750049986010855;"clean";0,344966780055653
"close";413;192;30;8,36666666666667;0,464891041162228;"close";5,1015043121009;"close";0,908195554445719;"close";325,774193548387;"close";0,0703685342151224;"close";0,343371409682497
"cold";637;237;52;4,75;0,372056514913658;"cold";5,20667927980528;"cold";0,899882633234982;"cold";357,433962264151;"cold";0,0649883041319699;"cold";0,373982844065945
"communicative";29;27;1;151;0,931034482758621;"communicative";4,72780887332675;"communicative";0,934288268450832;"communicative";233;"communicative";0,137467018094556;"communicative";0,238218151032925
"companionable";38;34;2;33;0,894736842105263;"companionable";4,72417937356726;"companionable";0,948305584640613;"companionable";171,666666666667;"companionable";0,151746081982494;"companionable";0,183764442801476
"compassionate";54;48;3;27,3333333333333;0,888888888888889;"compassionate";5,30706426184967;"compassionate";0,890470895333582;"compassionate";390;"compassionate";0,0435506587887552;"compassionate";0,4168830960989
"complacent";26;26;1;22;1;"complacent";4,60167456548164;"complacent";0,964044024867588;"complacent";128,5;"complacent";0,187735215053764;"complacent";0,155739918351174
"compliant";11;11;0;0;1;"compliant";5,11778198960305;"compliant";0,913543991699806;"compliant";271;"compliant";0,0779340984820437;"compliant";0,306145310401917
"complimentary";43;38;3;44;0,883720930232558;"complimentary";5,32173735257812;"complimentary";0,886819023093953;"complimentary";408,75;"complimentary";0,0406265441362621;"complimentary";0,426302447915077
"concise";10;10;0;0;1;"concise";5,31671614616345;"concise";0,892302314801929;"concise";387;"concise";0,0455361360415683;"concise";0,408720135688782
"confident";22;22;1;107;1;"confident";5,3242870577067;"confident";0,888310277934073;"confident";405;"confident";0,0413160715082362;"confident";0,423888623714447
"confidential";68;58;4;37;0,852941176470588;"confidential";5,28728689761172;"confidential";0,892886870293685;"confidential";379,2;"confidential";0,047755230641742;"confidential";0,404235881567001
"congenial";39;34;2;36,5;0,871794871794872;"congenial";5,34878250224263;"congenial";0,882896642526261;"congenial";428,666666666667;"congenial";0,0363619993269908;"congenial";0,449758529663086
"considerate";41;37;1;13;0,902439024390244;"considerate";5,17373384846023;"considerate";0,906142891861921;"considerate";302;"considerate";0,0653056223826071;"considerate";0,341672897338867
"consistent";36;35;3;66,6666666666667;0,972222222222222;"consistent";5,19892748626446;"consistent";0,904023489706437;"consistent";345,75;"consistent";0,0686627542196373;"consistent";0,3547931201756
"constant";233;134;18;13,7222222222222;0,575107296137339;"constant";5,13387956721672;"constant";0,902763939269488;"constant";349,631578947368;"constant";0,0542537981377681;"constant";0,362700524690904
"contemplative";37;36;1;113;0,972972972972973;"contemplative";5,34897149917041;"contemplative";0,882609145727785;"contemplative";432,5;"contemplative";0,0376425037106675;"contemplative";0,445081725716591
"convivial";32;31;2;92,5;0,96875;"convivial";5,23838262317983;"convivial";0,899890866955611;"convivial";359,333333333333;"convivial";0,0593982529273393;"convivial";0,381301547090213
"cool";183;121;12;18,8333333333333;0,66120218579235;"cool";5,14239791581367;"cool";0,911233642404499;"cool";312,230769230769;"cool";0,0825630477037628;"cool";0,327979598480921
"cordial";11;11;0;0;1;"cordial";5,37314206635591;"cordial";0,878237447433178;"cordial";454;"cordial";0,0310124361623328;"cordial";0,461421728134155
"cranky";32;28;1;105;0,875;"cranky";5,04121256613321;"cranky";0,927733453718599;"cranky";255;"cranky";0,105506930401079;"cranky";0,240071784704924
"crisp";6;6;0;0;1;"crisp";5,36822558361536;"crisp";0,879024965567139;"crisp";449;"crisp";0,0319004524886878;"crisp";0,461848437786102
"critical";27;25;2;110;0,925925925925926;"critical";4,90465056544168;"critical";0,912584138416143;"critical";318,333333333333;"critical";0,108872350281965;"critical";0,316397865613302
"cruel";100;68;7;29,7142857142857;0,68;"cruel";5,28872572114474;"cruel";0,892385581181526;"cruel";390,375;"cruel";0,0498493269112549;"cruel";0,409238778054714
"cunning";140;100;10;21,1;0,714285714285714;"cunning";5,22726763314962;"cunning";0,898554582463846;"cunning";357,818181818182;"cunning";0,0613824736762261;"cunning";0,37635347653519
"curious";196;127;14;17,4285714285714;0,647959183673469;"curious";4,84594159007062;"curious";0,926688903242055;"curious";254,733333333333;"curious";0,108806802140164;"curious";0,267224735766649
"dainty";38;37;2;62;0,973684210526316;"dainty";5,21473563942976;"dainty";0,905259885493684;"dainty";328,333333333333;"dainty";0,0640765536542164;"dainty";0,364067633946736
"daring";23;23;0;0;1;"daring";5,395695724863;"daring";0,872213669616098;"daring";486;"daring";0,028881765273412;"daring";0,488118797540665
"deceptive";15;15;0;0;1;"deceptive";4,80217497426196;"deceptive";0,958396429275164;"deceptive";150;"deceptive";0,161231884057971;"deceptive";0,0932963117957115
"decided";12;12;0;0;1;"decided";5,35973901222365;"decided";0,880554850917332;"decided";440;"decided";0,0341447399277707;"decided";0,450982719659805
"decisive";11;11;0;0;1;"decisive";5,1001321300437;"decisive";0,923692516512157;"decisive";250;"decisive";0,0865335381464414;"decisive";0,256569266319275
"deferential";6;6;0;0;1;"deferential";5,22581043413297;"deferential";0,901142772760045;"deferential";330;"deferential";0,0561301084236864;"deferential";0,371111154556274
"deliberate";29;27;1;81;0,931034482758621;"deliberate";5,35083765224091;"deliberate";0,880453368422251;"deliberate";437,5;"deliberate";0,0350179372142171;"deliberate";0,456265971064568
"delicate";86;65;7;35,4285714285714;0,755813953488372;"delicate";4,58057488932156;"delicate";0,936753320879326;"delicate";225;"delicate";0,190923194394169;"delicate";0,22459795884788
"dependent";21;21;1;30;1;"dependent";5,19010797523974;"dependent";0,907081350055199;"dependent";306,5;"dependent";0,0650112567434888;"dependent";0,334075212478637
"deprecatory";11;11;0;0;1;"deprecatory";5,33090653996638;"deprecatory";0,886819099085341;"deprecatory";408;"deprecatory";0,0398136814905481;"deprecatory";0,426832318305969
"dexterous";46;42;2;58,5;0,91304347826087;"dexterous";5,04182484920165;"dexterous";0,922674179245817;"dexterous";260;"dexterous";0,102004791780162;"dexterous";0,271908131738504
"dignified";30;30;1;131;1;"dignified";5,09714917077081;"dignified";0,922787320870398;"dignified";279,5;"dignified";0,0983493447615032;"dignified";0,28254808485508
"dilatory";13;13;0;0;1;"dilatory";4,90693910784234;"dilatory";0,955438412933633;"dilatory";170;"dilatory";0,150793650793651;"dilatory";0,103301025927067
"diligent";13;13;0;0;1;"diligent";5,25067835894795;"diligent";0,899888376086605;"diligent";342;"diligent";0,0538896132116471;"diligent";0,392487555742264
"direct";32;31;1;210;0,96875;"direct";5,19631454861205;"direct";0,90559472764728;"direct";343,5;"direct";0,0704975298187812;"direct";0,340057522058486
"discreet";21;20;1;11;0,952380952380952;"discreet";5,37797697086315;"discreet";0,877629106885328;"discreet";458,5;"discreet";0,0306900045293094;"discreet";0,472815811634063
"disdainful";13;13;0;0;1;"disdainful";5,08730296281269;"disdainful";0,924068410704919;"disdainful";246;"disdainful";0,0904371584699454;"disdainful";0,253730803728104
"dishonest";31;26;2;101,5;0,838709677419355;"dishonest";5,10315520240957;"dishonest";0,910025870225902;"dishonest";332,666666666667;"dishonest";0,0952403126410978;"dishonest";0,343119310835997
"disrespectful";11;11;0;0;1;"disrespectful";5,35037768259459;"disrespectful";0,883711501031287;"disrespectful";426;"disrespectful";0,0362427220768121;"disrespectful";0,438258111476898
"distrustful";39;34;2;18;0,871794871794872;"distrustful";5,15858609521503;"distrustful";0,910444601299207;"distrustful";290;"distrustful";0,0699367524809848;"distrustful";0,315232396125793
"docile";12;12;0;0;1;"docile";5,36033198148709;"docile";0,882978679306387;"docile";433;"docile";0,0358437791360199;"docile";0,438154935836792
"domestic";53;46;2;32,5;0,867924528301887;"domestic";5,29002235667694;"domestic";0,894559176902453;"domestic";371,666666666667;"domestic";0,0475991113367154;"domestic";0,398077597220739
"downright";12;12;0;0;1;"downright";5,16726327363699;"downright";0,908073262350838;"downright";296;"downright";0,0684430512016719;"downright";0,336957722902298
"dreamy";12;12;0;0;1;"dreamy";5,3230747042246;"dreamy";0,88844299459203;"dreamy";400;"dreamy";0,0425707547169811;"dreamy";0,423284739255905
"dutiful";34;32;1;88;0,941176470588235;"dutiful";5,15594960342765;"dutiful";0,913144236933766;"dutiful";295,5;"dutiful";0,0747884377489493;"dutiful";0,311232015490531
"eager";95;70;8;21,875;0,736842105263158;"eager";5,27918408492888;"eager";0,894265390748551;"eager";373,333333333333;"eager";0,0494172605263985;"eager";0,395646529065238
"earnest";305;157;25;9,16;0,514754098360656;"earnest";5,19073156953732;"earnest";0,907095398145437;"earnest";326,923076923077;"earnest";0,0703424614530423;"earnest";0,339707974057931
"easy";477;217;37;6,2972972972973;0,454926624737945;"easy";5,15214077934576;"easy";0,91006617674154;"easy";312,289473684211;"easy";0,077756573235681;"easy";0,330238315717954
"eloquent";30;30;1;61;1;"eloquent";5,29580967145615;"eloquent";0,89355015493621;"eloquent";377;"eloquent";0,0466216285154804;"eloquent";0,407796278595924
"emphatic";28;26;1;65;0,928571428571429;"emphatic";5,31531392029953;"emphatic";0,890390989596661;"emphatic";393;"emphatic";0,0430123494104991;"emphatic";0,412552684545517
"energetic";20;20;1;16;1;"energetic";5,33081853730592;"energetic";0,888099282728036;"energetic";404,5;"energetic";0,0408865583244408;"energetic";0,425589010119438
"envious";40;36;2;37;0,9;"envious";5,11667886151052;"envious";0,917365663758529;"envious";273,666666666667;"envious";0,0832730280004992;"envious";0,304812838633855
"equable";17;17;0;0;1;"equable";5,07484289839107;"equable";0,928088347129549;"equable";237;"equable";0,0964285714285714;"equable";0,260580003261566
"eulogistic";29;27;1;52;0,931034482758621;"eulogistic";5,29641283748702;"eulogistic";0,892790677797833;"eulogistic";378,5;"eulogistic";0,046102867139419;"eulogistic";0,408696562051773
"even";16;16;0;0;1;"even";5,3511885648968;"even";0,887326785259057;"even";416;"even";0,03841566756638;"even";0,422556519508362
"exact";118;84;8;22,25;0,711864406779661;"exact";5,27595445251636;"exact";0,894735687043011;"exact";369;"exact";0,0498535354648232;"exact";0,397843284739388
"exclusive";26;25;1;39;0,961538461538462;"exclusive";5,24240577531961;"exclusive";0,898067593058173;"exclusive";344,5;"exclusive";0,0539107844159455;"exclusive";0,373366415500641
"expansive";16;16;0;0;1;"expansive";5,21877091019789;"expansive";0,900873235071439;"expansive";328;"expansive";0,0567448182127081;"expansive";0,37144348025322
"expressive";48;43;2;68,5;0,895833333333333;"expressive";5,24946304164468;"expressive";0,899698034285031;"expressive";355,333333333333;"expressive";0,057788095335425;"expressive";0,375997841358185
"facetious";53;47;3;53;0,886792452830189;"facetious";5,31315537269979;"facetious";0,886256164861438;"facetious";408,25;"facetious";0,041962565256106;"facetious";0,42447680234909
"faithful";123;90;7;28,7142857142857;0,731707317073171;"faithful";5,24863979839115;"faithful";0,898147408146909;"faithful";364,375;"faithful";0,0570080790408474;"faithful";0,379034642130136
"familiar";250;152;18;14;0,608;"familiar";5,05196195831375;"familiar";0,909886968811253;"familiar";318,263157894737;"familiar";0,0986160021316647;"familiar";0,332658503792788
"fast";82;69;7;21,8571428571429;0,841463414634146;"fast";5,24397666942682;"fast";0,898300088641254;"fast";351,125;"fast";0,055078680844919;"fast";0,369055818766355
"fastidious";9;9;0;0;1;"fastidious";5,33793214511085;"fastidious";0,886906948994997;"fastidious";411;"fastidious";0,039332934688725;"fastidious";0,436323702335358
"fearful";166;110;14;17,2142857142857;0,662650602409639;"fearful";5,08180849689673;"fearful";0,910732713010616;"fearful";308,133333333333;"fearful";0,0865391438572832;"fearful";0,326547078291575
"feminine";18;18;1;62;1;"feminine";5,28946711141118;"feminine";0,893145552983159;"feminine";375,5;"feminine";0,046603874234726;"feminine";0,396358728408813
"ferocious";31;29;1;82;0,935483870967742;"ferocious";5,35320670790538;"ferocious";0,884226314495802;"ferocious";427,5;"ferocious";0,0373093475244895;"ferocious";0,444436252117157
"fervent";48;43;4;26,25;0,895833333333333;"fervent";5,35321273079316;"fervent";0,881754415037526;"fervent";435,2;"fervent";0,0358420039123556;"fervent";0,453106766939163
"festive";16;16;0;0;1;"festive";4,28601340294206;"festive";0,978089308957619;"festive";80;"festive";0,233333333333333;"festive";0,125850349664688
"fierce";63;54;5;29;0,857142857142857;"fierce";5,28244010609381;"fierce";0,893714161304269;"fierce";374,5;"fierce";0,0485004227473254;"fierce";0,396044820547104
"fiery";44;40;4;49,5;0,909090909090909;"fiery";5,15325498757164;"fiery";0,906109016114136;"fiery";335,6;"fiery";0,0752738731942247;"fiery";0,354824022948742
"firm";12;12;0;0;1;"firm";5,27817873815455;"firm";0,897995237301471;"firm";357;"firm";0,0510322580645161;"firm";0,38634866476059
"fitful";17;16;1;141;0,941176470588235;"fitful";5,2909826790722;"fitful";0,887962361716415;"fitful";395,5;"fitful";0,0436216512871565;"fitful";0,423460319638252
"flexible";2;2;0;0;1;"flexible";4,74251045745158;"flexible";0,959703283214778;"flexible";140;"flexible";0,16600790513834;"flexible";0,109835624694824
"forcible";46;40;3;27,3333333333333;0,869565217391304;"forcible";5,31369142343727;"forcible";0,890915072664665;"forcible";390,75;"forcible";0,0438610007739083;"forcible";0,409658201038837
"forgetful";15;15;0;0;1;"forgetful";5,03451606255009;"forgetful";0,93031140882252;"forgetful";224;"forgetful";0,100301659125189;"forgetful";0,241753369569778
"formal";44;39;3;44,6666666666667;0,886363636363636;"formal";5,16152430760341;"formal";0,914244883402287;"formal";297;"formal";0,0763569662364862;"formal";0,312448151409626
"frank";31;27;2;21,5;0,870967741935484;"frank";5,34491371538946;"frank";0,885825098455631;"frank";417,666666666667;"frank";0,0386086680265083;"frank";0,428454518318176
"fraternal";23;23;1;60;1;"fraternal";5,31764737906336;"fraternal";0,889642649534359;"fraternal";395,5;"fraternal";0,0425378426341407;"fraternal";0,414479047060012
"free";478;215;33;7,66666666666667;0,449790794979079;"free";5,16073469760056;"free";0,903098760933885;"free";342,852941176471;"free";0,0600675732734201;"free";0,363502188202213
"fresh";368;175;29;8,68965517241379;0,47554347826087;"fresh";5,05934574238304;"fresh";0,914076812516844;"fresh";309,433333333333;"fresh";0,102431042515281;"fresh";0,319286150609453
"friendly";291;164;21;11,6190476190476;0,563573883161512;"friendly";5,1363337059651;"friendly";0,908621167079112;"friendly";324,5;"friendly";0,0776614841677137;"friendly";0,337781761518934
"frigid";11;11;0;0;1;"frigid";5,37650506417839;"frigid";0,878156207194441;"frigid";456;"frigid";0,0309336115619445;"frigid";0,467909455299377
"frolicsome";11;11;0;0;1;"frolicsome";5,32131636449836;"frolicsome";0,887043280012877;"frolicsome";403;"frolicsome";0,0407979222278335;"frolicsome";0,435542166233063
"frugal";14;14;0;0;1;"frugal";5,04211815163157;"frugal";0,928678794133531;"frugal";228;"frugal";0,0997822931785196;"frugal";0,251894235610962
"gallant";65;59;3;21,3333333333333;0,907692307692308;"gallant";5,1663706380944;"gallant";0,910523468480236;"gallant";295,75;"gallant";0,0707078088797959;"gallant";0,337934225797653
"garrulous";17;17;0;0;1;"garrulous";5,0880479852032;"garrulous";0,926268172618319;"garrulous";243;"garrulous";0,0920514319111631;"garrulous";0,262569904327393
"gay";102;79;8;23,625;0,774509803921569;"gay";4,96018902676256;"gay";0,926907172810265;"gay";259,888888888889;"gay";0,109147316631679;"gay";0,273655190236039
"general";271;162;20;12,3;0,597785977859779;"general";5,073284470642;"general";0,915694895051047;"general";293,761904761905;"general";0,0940794844657449;"general";0,312463408424741
"generous";59;49;4;50,75;0,830508474576271;"generous";4,99004314721152;"generous";0,916066138860182;"generous";297,6;"generous";0,100154101546029;"generous";0,299519020318985
"genial";10;10;0;0;1;"genial";5,38503955981039;"genial";0,872832953860569;"genial";478;"genial";0,0289561752988048;"genial";0,489063084125519
"genteel";99;81;7;29,1428571428571;0,818181818181818;"genteel";5,24232685381245;"genteel";0,898052381132772;"genteel";354,125;"genteel";0,0551156076409574;"genteel";0,383879883214832
"gentle";420;200;32;7,59375;0,476190476190476;"gentle";5,13492026833411;"gentle";0,905495785474628;"gentle";332,939393939394;"gentle";0,0779484223106126;"gentle";0,350726221095432
"gentlemanly";35;34;1;89;0,971428571428571;"gentlemanly";5,05998842392722;"gentlemanly";0,92785589625082;"gentlemanly";252;"gentlemanly";0,104171952485296;"gentlemanly";0,272000193595886
"giddy";28;23;2;93;0,821428571428571;"giddy";5,21035326059618;"giddy";0,90618781509829;"giddy";336;"giddy";0,0664674214108118;"giddy";0,342713942130407
"glib";41;37;1;48;0,902439024390244;"glib";5,29357610431294;"glib";0,892861912892208;"glib";377;"glib";0,0465607236586258;"glib";0,406854629516602
"gloomy";249;129;20;11,85;0,518072289156627;"gloomy";5,14415601305752;"gloomy";0,905239360492073;"gloomy";340,619047619048;"gloomy";0,0801299243230873;"gloomy";0,354620479047299
"graceful";99;69;6;32,3333333333333;0,696969696969697;"graceful";5,22743728210792;"graceful";0,901872300876741;"graceful";343,571428571429;"graceful";0,0608090546416802;"graceful";0,366547073636736
"gracious";53;43;5;41,8;0,811320754716981;"gracious";5,18159978948184;"gracious";0,909257050084714;"gracious";325,166666666667;"gracious";0,0731301480379151;"gracious";0,33267601331075
"grateful";246;125;19;13;0,508130081300813;"grateful";5,04699794717111;"grateful";0,909794731401049;"grateful";324,25;"grateful";0,0988576307123895;"grateful";0,337196528911591
"grave";60;50;4;50,25;0,833333333333333;"grave";5,21072479545028;"grave";0,903405128150604;"grave";345,8;"grave";0,0677007589143048;"grave";0,354316318035126
"greedy";9;9;0;0;1;"greedy";4,97789136847147;"greedy";0,944955467319679;"greedy";194;"greedy";0,120199146514936;"greedy";0,163702249526978
"gritty";9;9;0;0;1;"gritty";5,10891399384221;"gritty";0,918122968354843;"gritty";261;"gritty";0,0818700614574188;"gritty";0,253757297992706
"gruff";30;30;2;21,5;1;"gruff";5,22932594003537;"gruff";0,899032367690449;"gruff";337,333333333333;"gruff";0,0554421867526119;"gruff";0,369401683410009
"handsome";117;93;8;30,75;0,794871794871795;"handsome";5,01918897640873;"handsome";0,917001132098078;"handsome";286,555555555556;"handsome";0,100330970665636;"handsome";0,305561285879877
"handy";10;10;0;0;1;"handy";5,28554917748146;"handy";0,89587137889306;"handy";365;"handy";0,0489243580846634;"handy";0,389244467020035
"hasty";124;84;9;26,3333333333333;0,67741935483871;"hasty";5,14617316463801;"hasty";0,909149141646648;"hasty";321,9;"hasty";0,0797966015597779;"hasty";0,341118139028549
"headlong";14;14;0;0;1;"headlong";5,3824329059492;"headlong";0,875106572247206;"headlong";469;"headlong";0,0297078529401762;"headlong";0,482623249292374
"heady";9;9;0;0;1;"heady";5,36286689754867;"heady";0,882392658669147;"heady";436;"heady";0,0354020100502513;"heady";0,438842415809631
