"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"brisk";50;46;3;20,6666666666667;0,92;"brisk";5,31710570114381;"brisk";0,934814763176752;"brisk";301,25;"brisk";0,0725528102168798;"brisk";0,264019787311554
"busy";73;65;6;12,6666666666667;0,89041095890411;"busy";5,05642769104202;"busy";0,948097758520817;"busy";234,714285714286;"busy";0,087243776526366;"busy";0,233444058469364
"calm";15;15;1;1;1;"calm";4,67357788425883;"calm";0,972912216103473;"calm";122;"calm";0,101065162907268;"calm";0,235230542719364
"candid";25;25;1;59;1;"candid";5,24277343153799;"candid";0,937670575363964;"candid";278,5;"candid";0,0789578029133101;"candid";0,244774162769318
"capricious";39;36;2;27;0,923076923076923;"capricious";5,07358880729029;"capricious";0,949938347451972;"capricious";228,333333333333;"capricious";0,0850001912952158;"capricious";0,240109741687775
"careful";20;19;1;29;0,95;"careful";5,29350976692187;"careful";0,938963690094967;"careful";283;"careful";0,0773799329858526;"careful";0,247598603367805
"careless";28;28;1;67;1;"careless";5,14236682997448;"careless";0,941786350965167;"careless";253;"careless";0,0829700868550686;"careless";0,240729577839374
"certain";259;165;23;4,52173913043478;0,637065637065637;"certain";4,92258016479899;"certain";0,951136264693831;"certain";223,75;"certain";0,0843062227886538;"certain";0,230277911449472
"chaste";18;18;0;0;1;"chaste";5,3061085548347;"chaste";0,938139363052855;"chaste";286;"chaste";0,0788690476190476;"chaste";0,238074034452438
"cheerful";91;74;6;10,1666666666667;0,813186813186813;"cheerful";4,81183442131601;"cheerful";0,959227221727842;"cheerful";189,857142857143;"cheerful";0,0797148374800978;"cheerful";0,182322072131293
"chivalrous";11;11;0;0;1;"chivalrous";5,36936904429931;"chivalrous";0,926382944267642;"chivalrous";329;"chivalrous";0,0601747815230961;"chivalrous";0,320485591888428
"christian";27;26;1;57;0,962962962962963;"christian";5,27790337120386;"christian";0,936618003646039;"christian";288;"christian";0,0793449678467101;"christian";0,257790081202984
"civil";24;21;1;77;0,875;"civil";5,16115082930808;"civil";0,94030453652983;"civil";263,5;"civil";0,0815007590544349;"civil";0,245984233915806
"clean";65;58;6;18;0,892307692307692;"clean";4,77525789733824;"clean";0,949901172876405;"clean";232,142857142857;"clean";0,0690122240184642;"clean";0,209136537143162
"close";77;64;7;12,2857142857143;0,831168831168831;"close";5,23148459292447;"close";0,939987492899409;"close";275,25;"close";0,0781296622239825;"close";0,257004659622908
"cold";173;126;15;6,93333333333333;0,728323699421965;"cold";5,00243416567921;"cold";0,949657233417075;"cold";229,6875;"cold";0,0796258294642802;"cold";0,224447249434888
"combative";11;11;0;0;1;"combative";5,36936904429931;"combative";0,926382944267642;"combative";329;"combative";0,0601747815230961;"combative";0,320485591888428
"communicative";18;18;0;0;1;"communicative";5,38271897566631;"communicative";0,924852624967738;"communicative";337;"communicative";0,0597228858098423;"communicative";0,313358008861542
"complimentary";18;18;0;0;1;"complimentary";5,38271897566631;"complimentary";0,924852624967738;"complimentary";337;"complimentary";0,0597228858098423;"complimentary";0,313358008861542
"conciliatory";12;12;0;0;1;"conciliatory";5,07748104134828;"conciliatory";0,952137406487771;"conciliatory";207;"conciliatory";0,101214574898785;"conciliatory";0,165711134672165
"confident";62;58;4;14,5;0,935483870967742;"confident";5,19377273672182;"confident";0,945273495188113;"confident";248,2;"confident";0,0909186221731705;"confident";0,200033795833588
"confidential";28;24;2;17;0,857142857142857;"confidential";5,37587912119557;"confidential";0,929299432050747;"confidential";326,666666666667;"confidential";0,0643612010954873;"confidential";0,293910712003708
"conscientious";58;51;3;13;0,879310344827586;"conscientious";4,66981252273715;"conscientious";0,968200053078387;"conscientious";147,25;"conscientious";0,113967236467236;"conscientious";0,139215961098671
"considerate";11;11;0;0;1;"considerate";5,33524236093889;"considerate";0,934298318620582;"considerate";302;"considerate";0,0708137715179969;"considerate";0,265834391117096
"consistent";12;12;0;0;1;"consistent";5,42957370892257;"consistent";0,922439304489304;"consistent";360;"consistent";0,0559680182752713;"consistent";0,306716799736023
"constant";38;37;3;22,3333333333333;0,973684210526316;"constant";5,30645906162709;"constant";0,933497518921726;"constant";303,25;"constant";0,0710292945681736;"constant";0,275385651737451
"contemplative";27;26;1;12;0,962962962962963;"contemplative";4,38303968053024;"contemplative";0,979423497275204;"contemplative";93,5;"contemplative";0,107936507936508;"contemplative";0,225723139941693
"contrary";7;7;0;0;1;"contrary";4,81674242290605;"contrary";0,969199873829664;"contrary";144;"contrary";0,106884057971014;"contrary";0,211433500051498
"conventional";18;18;1;5;1;"conventional";4,57640558034213;"conventional";0,977308801315964;"conventional";108,5;"conventional";0,113071139386929;"conventional";0,204285599291325
"conversational";42;37;3;12,3333333333333;0,880952380952381;"conversational";4,95595584830273;"conversational";0,959602916950782;"conversational";190,5;"conversational";0,10638755975437;"conversational";0,177026499062777
"convivial";16;16;0;0;1;"convivial";4,26065132604539;"convivial";0,986835681767665;"convivial";75;"convivial";0,133333333333333;"convivial";0,163194417953491
"cool";74;61;6;15,5;0,824324324324324;"cool";5,24087823150233;"cool";0,937749858350842;"cool";287,857142857143;"cool";0,0741147553915275;"cool";0,268643560154097
"cordial";23;23;1;74;1;"cordial";5,05301657304587;"cordial";0,947111106319856;"cordial";235,5;"cordial";0,0818131977671451;"cordial";0,281267784535885
"courageous";38;37;1;18;0,973684210526316;"courageous";5,1879089864208;"courageous";0,947076450813297;"courageous";241;"courageous";0,0933628833356602;"courageous";0,178614661097526
"critical";25;25;1;34;1;"critical";5,17237836813192;"critical";0,946345091500492;"critical";242,5;"critical";0,0905632266475111;"critical";0,233467675745487
"cruel";46;45;3;15,6666666666667;0,978260869565217;"cruel";5,17175545482359;"cruel";0,947443705712514;"cruel";243,25;"cruel";0,0888561582029167;"cruel";0,219531793147325
"curious";119;95;9;9,33333333333333;0,798319327731092;"curious";5,17847033679324;"curious";0,944449363443024;"curious";253;"curious";0,0846128981938882;"curious";0,224076588451862
"dainty";16;16;0;0;1;"dainty";4,26065132604539;"dainty";0,986835681767665;"dainty";75;"dainty";0,133333333333333;"dainty";0,163194417953491
"deferential";26;25;1;41;0,961538461538462;"deferential";4,74452500784388;"deferential";0,96687937284254;"deferential";162,5;"deferential";0,111372549019608;"deferential";0,180892184376717
"defiant";17;17;0;0;1;"defiant";4,77748907339196;"defiant";0,969604850625736;"defiant";138;"defiant";0,112648221343874;"defiant";0,208525717258453
"definite";21;20;1;14;0,952380952380952;"definite";5,09098080134948;"definite";0,952935786863664;"definite";211;"definite";0,101133910800886;"definite";0,176732569932938
"deliberate";21;21;0;0;1;"deliberate";5,1222422218178;"deliberate";0,950486925879573;"deliberate";219;"deliberate";0,104268292682927;"deliberate";0,137529507279396
"delicate";100;83;9;10;0,83;"delicate";5,15969334442983;"delicate";0,945658521269557;"delicate";249,9;"delicate";0,088062326967974;"delicate";0,222990271449089
"demonstrative";14;14;0;0;1;"demonstrative";5,41422806973279;"demonstrative";0,92246620845119;"demonstrative";354;"demonstrative";0,0564646464646465;"demonstrative";0,333233058452606
"destructive";19;19;1;19;1;"destructive";5,28490606873637;"destructive";0,939810689580549;"destructive";278;"destructive";0,0789482500550797;"destructive";0,217765286564827
"determined";24;23;1;12;0,958333333333333;"determined";5,4038833002094;"determined";0,924206992928364;"determined";346,5;"determined";0,0578374889911155;"determined";0,296979188919067
"diplomatic";16;16;0;0;1;"diplomatic";5,37425098357601;"diplomatic";0,930179021325804;"diplomatic";323;"diplomatic";0,0645019100793418;"diplomatic";0,314187347888947
"direct";25;25;1;25;1;"direct";5,16325310409542;"direct";0,948392035950503;"direct";235;"direct";0,0934778996344298;"direct";0,199702851474285
"dissatisfied";16;16;0;0;1;"dissatisfied";5,18145325641101;"dissatisfied";0,949798031471383;"dissatisfied";234;"dissatisfied";0,1;"dissatisfied";0,179637268185616
"doleful";7;7;0;0;1;"doleful";4,81674242290605;"doleful";0,969199873829664;"doleful";144;"doleful";0,106884057971014;"doleful";0,211433500051498
"domestic";18;18;1;72;1;"domestic";5,17813078807123;"domestic";0,941102502867812;"domestic";264,5;"domestic";0,0808778342337279;"domestic";0,254475273191929
"dreamy";16;15;1;56;0,9375;"dreamy";5,3155556898176;"dreamy";0,934808444058778;"dreamy";301,5;"dreamy";0,0757265332443498;"dreamy";0,246878989040852
"dutiful";7;7;0;0;1;"dutiful";3,44481379749146;"dutiful";0,993963156485362;"dutiful";32;"dutiful";0,1;"dutiful";0
"eager";7;7;0;0;1;"eager";5,19215086081539;"eager";0,949541652213346;"eager";237;"eager";0,0971014492753623;"eager";0,16964927315712
"earnest";100;77;6;12;0,77;"earnest";5,25231827841411;"earnest";0,938839790028461;"earnest";277,142857142857;"earnest";0,0791447172279928;"earnest";0,237511138830866
"easy";199;137;17;4,47058823529412;0,688442211055276;"easy";5,28110500883237;"easy";0,937684497738866;"easy";285,277777777778;"easy";0,0781732504794238;"easy";0,241794588665168
"ecstatic";12;12;0;0;1;"ecstatic";5,3747040659098;"ecstatic";0,929264612341699;"ecstatic";325;"ecstatic";0,0644004589787722;"ecstatic";0,295655786991119
"eloquent";13;13;0;0;1;"eloquent";4,88308400216271;"eloquent";0,966974898918423;"eloquent";156;"eloquent";0,110769230769231;"eloquent";0,175250768661499
"enthusiastic";12;12;0;0;1;"enthusiastic";5,3608026775765;"enthusiastic";0,931896564225026;"enthusiastic";315;"enthusiastic";0,0657254138266797;"enthusiastic";0,285432100296021
"envious";13;13;0;0;1;"envious";5,14989333429153;"envious";0,950848941462655;"envious";225;"envious";0,102206736353078;"envious";0,186676785349846
"epigrammatic";5;5;0;0;1;"epigrammatic";4,5689064251411;"epigrammatic";0,975817678640191;"epigrammatic";108;"epigrammatic";0,102941176470588;"epigrammatic";0,203443869948387
"erudite";12;12;0;0;1;"erudite";5,26129958360456;"erudite";0,942930885130198;"erudite";265;"erudite";0,0820802005012531;"erudite";0,227244913578033
"exact";36;33;2;19;0,916666666666667;"exact";4,99370812986048;"exact";0,956008296486795;"exact";195,333333333333;"exact";0,0977315528162985;"exact";0,221536954243978
"exaggerative";11;10;1;22;0,909090909090909;"exaggerative";5,2419884049256;"exaggerative";0,943845079222581;"exaggerative";260,5;"exaggerative";0,0884940640754594;"exaggerative";0,213781833648682
"excitable";10;10;0;0;1;"excitable";4,92854089643314;"excitable";0,959644533725868;"excitable";170;"excitable";0,105747126436782;"excitable";0,17716209590435
"exclusive";13;13;0;0;1;"exclusive";5,40806582172769;"exclusive";0,923203744240158;"exclusive";350;"exclusive";0,0567010309278351;"exclusive";0,32383719086647
"expansive";12;12;0;0;1;"expansive";5,37819289149623;"expansive";0,925974681367423;"expansive";333;"expansive";0,0597069597069597;"expansive";0,287241578102112
"explosive";10;10;0;0;1;"explosive";5,22839868964237;"explosive";0,946923063917414;"explosive";250;"explosive";0,0894117647058824;"explosive";0,198589950799942
"expressive";89;73;5;16,2;0,820224719101124;"expressive";5,06083974158701;"expressive";0,948665222358472;"expressive";234,333333333333;"expressive";0,0911653952213689;"expressive";0,226261481642723
"faithful";34;33;2;9;0,970588235294118;"faithful";5,36752087938786;"faithful";0,928980067248026;"faithful";323,333333333333;"faithful";0,0639157335543612;"faithful";0,293247044086456
"familiar";40;33;3;18;0,825;"familiar";5,32222492393371;"familiar";0,934867833210506;"familiar";300;"familiar";0,0727341856728353;"familiar";0,245074436068535
"fast";31;28;2;14,5;0,903225806451613;"fast";4,63088090159067;"fast";0,967260765076541;"fast";143,666666666667;"fast";0,118157768157768;"fast";0,180350080132485
"fearful";20;19;2;9,5;0,95;"fearful";5,33695786531201;"fearful";0,932082449280372;"fearful";307;"fearful";0,0683363982109312;"fearful";0,261831099788348
"feminine";39;37;2;31,5;0,948717948717949;"feminine";5,20577544968152;"feminine";0,942463429886407;"feminine";260;"feminine";0,0870230902585376;"feminine";0,217178265253703
"ferocious";28;27;1;85;0,964285714285714;"ferocious";5,10862456336604;"ferocious";0,944956984920724;"ferocious";253,5;"ferocious";0,0833663398169699;"ferocious";0,269974857568741
"fervent";7;7;0;0;1;"fervent";4,81674242290605;"fervent";0,969199873829664;"fervent";144;"fervent";0,106884057971014;"fervent";0,211433500051498
"fervid";11;11;0;0;1;"fervid";5,43976005334012;"fervid";0,920309119215712;"fervid";369;"fervid";0,0540844582900658;"fervid";0,331423997879028
"festive";12;12;0;0;1;"festive";5,26129958360456;"festive";0,942930885130198;"festive";265;"festive";0,0820802005012531;"festive";0,227244913578033
"fierce";83;72;5;16,2;0,867469879518072;"fierce";4,75111931873983;"fierce";0,962342349081148;"fierce";175,166666666667;"fierce";0,105371699744747;"fierce";0,172955840826034
"fiery";25;24;1;23;0,96;"fiery";4,06833868853234;"fiery";0,981226379944836;"fiery";92,5;"fiery";0,0562678062678065;"fiery";0,0964989587664605
"firm";71;63;4;23;0,887323943661972;"firm";4,84492246117636;"firm";0,957642688443025;"firm";193,6;"firm";0,102125488653776;"firm";0,158184480667114
"fitful";9;9;0;0;1;"fitful";2,30258509299405;"fitful";1;"fitful";10;"fitful";0;"fitful";0
"forcible";10;10;0;0;1;"forcible";5,22839868964237;"forcible";0,946923063917414;"forcible";250;"forcible";0,0894117647058824;"forcible";0,198589950799942
"forensic";17;17;0;0;1;"forensic";5,02324399390026;"forensic";0,956394228654704;"forensic";191;"forensic";0,106060606060606;"forensic";0,202563390135765
"formal";15;14;1;2;0,933333333333333;"formal";5,0577672226381;"formal";0,954601472783646;"formal";200;"formal";0,104342500395132;"formal";0,156890876591205
"frank";34;29;2;25,5;0,852941176470588;"frank";5,29501616387298;"frank";0,935214413683616;"frank";292,666666666667;"frank";0,0756038332034952;"frank";0,268108651041985
"free";91;76;8;12,125;0,835164835164835;"free";5,12882364543109;"free";0,94296439207487;"free";260,444444444444;"free";0,0812107456480725;"free";0,254563200804922
"fresh";127;101;8;9,75;0,795275590551181;"fresh";5,13428455470962;"fresh";0,946787531316506;"fresh";242,777777777778;"fresh";0,0857658660410185;"fresh";0,234510622090763
"friendly";109;79;10;9,1;0,724770642201835;"friendly";5,13203605955491;"friendly";0,944652665963414;"friendly";251,090909090909;"friendly";0,0825258464061975;"friendly";0,252769089557908
"furtive";25;24;1;6;0,96;"furtive";4,9717990265632;"furtive";0,9581753562151;"furtive";180;"furtive";0,107128368588814;"furtive";0,165336340665817
"gallant";14;14;0;0;1;"gallant";5,38879230067077;"gallant";0,923559056755905;"gallant";342;"gallant";0,0575657894736842;"gallant";0,313264429569244
"gawky";12;12;0;0;1;"gawky";4,37996750486886;"gawky";0,985890463148581;"gawky";85;"gawky";0,127272727272727;"gawky";0,204081624746323
"gay";18;18;0;0;1;"gay";5,38271897566631;"gay";0,924852624967738;"gay";337;"gay";0,0597228858098423;"gay";0,313358008861542
"general";186;141;14;6,42857142857143;0,758064516129032;"general";5,13272821330408;"general";0,945489130090656;"general";249,266666666667;"general";0,0845283916862866;"general";0,240090474486351
"generous";92;70;6;14,8333333333333;0,760869565217391;"generous";5,12720511566535;"generous";0,945889480694663;"generous";247,142857142857;"generous";0,0876304096105019;"generous";0,214545488357544
"genial";7;7;0;0;1;"genial";3,44481379749146;"genial";0,993963156485362;"genial";32;"genial";0,1;"genial";0
"genteel";40;38;2;1,5;0,95;"genteel";5,41138333634564;"genteel";0,922581218689231;"genteel";352,666666666667;"genteel";0,0565399579441779;"genteel";0,328499962886174
"gentle";63;52;4;13;0,825396825396825;"gentle";4,73854082770924;"gentle";0,963960235570926;"gentle";160,6;"gentle";0,106634573591426;"gentle";0,157554882764816
"giddy";31;29;2;37,5;0,935483870967742;"giddy";4,70079236097083;"giddy";0,960304465916347;"giddy";181;"giddy";0,101351477740366;"giddy";0,157474582393964
"gloomy";73;60;7;14;0,821917808219178;"gloomy";4,74456952031569;"gloomy";0,953989160522741;"gloomy";213,125;"gloomy";0,0804303650625694;"gloomy";0,198819242417813
"graceful";46;39;2;29;0,847826086956522;"graceful";5,15383558297519;"graceful";0,94544317921573;"graceful";242,333333333333;"graceful";0,0904463491420014;"graceful";0,223408778508504
"gracious";63;57;4;22,5;0,904761904761905;"gracious";4,89733872550073;"gracious";0,955787570591524;"gracious";207,8;"gracious";0,0976155545312171;"gracious";0,228493040800095
"grateful";75;60;5;20,4;0,8;"grateful";4,91985617506348;"grateful";0,947507784344131;"grateful";240,333333333333;"grateful";0,0649679883373151;"grateful";0,21265800545613
"grave";60;48;5;17;0,8;"grave";4,98453696380589;"grave";0,950781983372672;"grave";225,5;"grave";0,0926683389175075;"grave";0,224723063409329
"greedy";11;11;0;0;1;"greedy";5,43504670693404;"greedy";0,920783385981071;"greedy";366;"greedy";0,0543995767942162;"greedy";0,325353503227234
"gritty";33;32;2;6;0,96969696969697;"gritty";5,4037725979138;"gritty";0,923803208242863;"gritty";347,333333333333;"gritty";0,0575493233394721;"gritty";0,32850236694018
"gruff";5;5;0;0;1;"gruff";4,5689064251411;"gruff";0,975817678640191;"gruff";108;"gruff";0,102941176470588;"gruff";0,203443869948387
"handsome";98;79;7;13;0,806122448979592;"handsome";4,96598341195508;"handsome";0,948933791399213;"handsome";231,125;"handsome";0,085303831221349;"handsome";0,218195553869009
"handy";6;6;0;0;1;"handy";5,22797171840699;"handy";0,94616165878131;"handy";251;"handy";0,0882352941176471;"handy";0,165415674448013
"hasty";37;34;2;32,5;0,918918918918919;"hasty";5,05381648513742;"hasty";0,95137056993126;"hasty";217;"hasty";0,0919739693199594;"hasty";0,227292115489642
"haughty";12;12;0;0;1;"haughty";5,3608026775765;"haughty";0,931896564225026;"haughty";315;"haughty";0,0657254138266797;"haughty";0,285432100296021
"hearty";9;9;0;0;1;"hearty";5,37788072582833;"hearty";0,923082840148863;"hearty";339;"hearty";0,0589110043468314;"hearty";0,327312648296356
"heavy";158;102;13;6,38461538461539;0,645569620253165;"heavy";5,26896868079211;"heavy";0,938344327870437;"heavy";281,785714285714;"heavy";0,0775041632080835;"heavy";0,244010510189193
"heedless";26;26;1;7;1;"heedless";4,93405901599028;"heedless";0,961944813924884;"heedless";169,5;"heedless";0,108414918414918;"heedless";0,176831372082233
"helpless";9;9;0;0;1;"helpless";5,37788072582833;"helpless";0,923082840148863;"helpless";339;"helpless";0,0589110043468314;"helpless";0,327312648296356
"honest";45;41;3;29,6666666666667;0,911111111111111;"honest";5,20803996885672;"honest";0,935902407337142;"honest";290,25;"honest";0,0680911868000346;"honest";0,306510798633099
"hopeful";30;29;1;38;0,966666666666667;"hopeful";5,07605461976263;"hopeful";0,953320482733115;"hopeful";216;"hopeful";0,0942985151049667;"hopeful";0,200338289141654
"hopeless";39;37;3;22,6666666666667;0,948717948717949;"hopeless";5,07837892517525;"hopeless";0,95054052902022;"hopeless";224,75;"hopeless";0,0897411123065805;"hopeless";0,217400826513767
"hospitable";11;11;0;0;1;"hospitable";5,31669715145816;"hospitable";0,937708785013302;"hospitable";290;"hospitable";0,0783653846153846;"hospitable";0,251933634281158
"humble";23;22;1;70;0,956521739130435;"humble";4,93895426927859;"humble";0,954630893750178;"humble";212;"humble";0,0926397899289466;"humble";0,242352686822414
"hurried";21;21;1;29;1;"hurried";5,31991970010685;"hurried";0,933670245340501;"hurried";299,5;"hurried";0,0709887149922381;"hurried";0,278275370597839
"icy";7;7;0;0;1;"icy";5,34826907998926;"icy";0,93336403946771;"icy";308;"icy";0,0692336171788227;"icy";0,276430547237396
"imaginative";13;13;0;0;1;"imaginative";4,07221303848346;"imaginative";0,986692619760421;"imaginative";62;"imaginative";0,111111111111111;"imaginative";0,21875
"immovable";8;8;0;0;1;"immovable";5,19692757288113;"immovable";0,948956844795984;"immovable";239;"immovable";0,0962072155411656;"immovable";0,175053164362907
"impatient";35;30;2;38,5;0,857142857142857;"impatient";4,94168442729508;"impatient";0,953890775731433;"impatient";214;"impatient";0,0973125809270854;"impatient";0,21331084271272
"imperceptible";19;19;0;0;1;"imperceptible";5,11212462798698;"imperceptible";0,952692411161693;"imperceptible";214;"imperceptible";0,103846153846154;"imperceptible";0,154035210609436
"impertinent";11;11;0;0;1;"impertinent";5,33524236093889;"impertinent";0,934298318620582;"impertinent";302;"impertinent";0,0708137715179969;"impertinent";0,265834391117096
"impish";11;11;0;0;1;"impish";5,23811014397681;"impish";0,943960771818417;"impish";257;"impish";0,0858585858585859;"impish";0,213910043239594
"impressible";7;7;0;0;1;"impressible";3,85206489559516;"impressible";0,989784882273531;"impressible";49;"impressible";0,142857142857143;"impressible";0,20833332836628
"impudent";12;12;0;0;1;"impudent";4,37996750486886;"impudent";0,985890463148581;"impudent";85;"impudent";0,127272727272727;"impudent";0,204081624746323
"impulsive";14;14;0;0;1;"impulsive";5,27884951434264;"impulsive";0,940447004645235;"impulsive";274;"impulsive";0,0810734463276836;"impulsive";0,23692774772644
"inconclusive";11;11;0;0;1;"inconclusive";5,05554377935901;"inconclusive";0,955082684024747;"inconclusive";199;"inconclusive";0,105555555555556;"inconclusive";0,154304936528206
"inconsiderate";14;14;0;0;1;"inconsiderate";5,40591340811619;"inconsiderate";0,922387065829423;"inconsiderate";351;"inconsiderate";0,0564831993403422;"inconsiderate";0,328903377056122
"incorruptible";30;28;1;64;0,933333333333333;"incorruptible";5,21565490781397;"incorruptible";0,939798986447431;"incorruptible";270,5;"incorruptible";0,0813808184942205;"incorruptible";0,263200290501117
"indefatigable";16;16;0;0;1;"indefatigable";5,18145325641101;"indefatigable";0,949798031471383;"indefatigable";234;"indefatigable";0,1;"indefatigable";0,179637268185616
"indefinite";7;7;0;0;1;"indefinite";4,81674242290605;"indefinite";0,969199873829664;"indefinite";144;"indefinite";0,106884057971014;"indefinite";0,211433500051498
"independent";13;13;0;0;1;"independent";3,75567648081457;"independent";0,992465189152222;"independent";44;"independent";0,133333333333333;"independent";0
"indifferent";25;25;1;27;1;"indifferent";4,90164198624418;"indifferent";0,961927132370908;"indifferent";174,5;"indifferent";0,100653594771242;"indifferent";0,215468995273114
"indirect";12;12;0;0;1;"indirect";3,25809653802148;"indirect";1;"indirect";26;"indirect";0;"indirect";0
"indulgent";13;13;0;0;1;"indulgent";5,42017077919303;"indulgent";0,922152845998112;"indulgent";357;"indulgent";0,0564356435643564;"indulgent";0,332759320735931
"industrious";12;12;0;0;1;"industrious";5,07748104134828;"industrious";0,952137406487771;"industrious";207;"industrious";0,101214574898785;"industrious";0,165711134672165
"inflammable";11;11;0;0;1;"inflammable";5,31669715145816;"inflammable";0,937708785013302;"inflammable";290;"inflammable";0,0783653846153846;"inflammable";0,251933634281158
"ingenuous";5;5;0;0;1;"ingenuous";4,5689064251411;"ingenuous";0,975817678640191;"ingenuous";108;"ingenuous";0,102941176470588;"ingenuous";0,203443869948387
"inquisitive";22;21;1;14;0,954545454545455;"inquisitive";5,405967203481;"inquisitive";0,923911175400164;"inquisitive";348;"inquisitive";0,0573260073260073;"inquisitive";0,307983279228211
"insolent";14;14;0;0;1;"insolent";4,8959413592782;"insolent";0,960013645174429;"insolent";164;"insolent";0,108374384236453;"insolent";0,168194726109505
"intense";0;0;0;0;0;"intense";4,88507324056952;"intense";0,96254304156171;"intense";160;"intense";0,104497354497355;"intense";0,192997917532921
"invincible";14;14;0;0;1;"invincible";5,27884951434264;"invincible";0,940447004645235;"invincible";274;"invincible";0,0810734463276836;"invincible";0,23692774772644
"inviolable";24;24;1;34;1;"inviolable";5,3197462375504;"inviolable";0,934452783248811;"inviolable";299;"inviolable";0,0708935801041064;"inviolable";0,257243245840073
"irrational";24;22;1;51;0,916666666666667;"irrational";5,26321382370879;"irrational";0,937319462389164;"irrational";281;"irrational";0,0807316991723314;"irrational";0,253859348595142
"irrepressible";15;15;0;0;1;"irrepressible";4,96129825384956;"irrepressible";0,959542328844005;"irrepressible";176;"irrepressible";0,106451612903226;"irrepressible";0,18982757627964
"jealous";14;14;0;0;1;"jealous";5,41422806973279;"jealous";0,92246620845119;"jealous";354;"jealous";0,0564646464646465;"jealous";0,333233058452606
"joyful";12;12;0;0;1;"joyful";5,26129958360456;"joyful";0,942930885130198;"joyful";265;"joyful";0,0820802005012531;"joyful";0,227244913578033
"judicious";22;21;1;25;0,954545454545455;"judicious";5,3843822352081;"judicious";0,927934831582569;"judicious";332;"judicious";0,0623764673764674;"judicious";0,307230979204178
