"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"impudent";9;9;0;0;1;"impudent";3,69903061906433;"impudent";0,971725396986146;"impudent";45;"impudent";0,154545454545455;"impudent";0,316608995199203
"indefinite";4;4;0;0;1;"indefinite";4,16788397965474;"indefinite";0,962396816466002;"indefinite";76;"indefinite";0,110526315789474;"indefinite";0,208616778254509
"indifferent";17;17;2;5,5;1;"indifferent";3,02416641946249;"indifferent";0,981929229624277;"indifferent";29;"indifferent";0,0955988455988457;"indifferent";0,13029649357001
"insolent";4;4;0;0;1;"insolent";4,32179047045871;"insolent";0,942600027276929;"insolent";98;"insolent";0,0806451612903226;"insolent";0,265422224998474
"irreligious";7;7;0;0;1;"irreligious";4,29307505586024;"irreligious";0,942729713176626;"irreligious";95;"irreligious";0,0839080459770115;"irreligious";0,267873913049698
"lewd";6;6;0;0;1;"lewd";1,94591014905531;"lewd";1;"lewd";7;"lewd";0;"lewd";0
"licentious";5;5;0;0;1;"licentious";4,20064868398226;"licentious";0,961368306892721;"licentious";79;"licentious";0,107142857142857;"licentious";0,272345662117004
"malicious";4;4;0;0;1;"malicious";4,04960944916056;"malicious";0,963116645075267;"malicious";67;"malicious";0,104575163398693;"malicious";0,28173828125
"mechanical";7;7;0;0;1;"mechanical";2,87821830667085;"mechanical";0,977509918539954;"mechanical";19;"mechanical";0,333333333333333;"mechanical";0
"melancholic";13;13;0;0;1;"melancholic";4,12701035200369;"melancholic";0,961904059137091;"melancholic";73;"melancholic";0,116959064327485;"melancholic";0,224687486886978
"melancholy";15;15;1;15;1;"melancholy";3,57930046389346;"melancholy";0,971335229011424;"melancholy";47,5;"melancholy";0,141812865497076;"melancholy";0,112343743443489
"merciful";7;7;1;9;1;"merciful";4,28990378885933;"merciful";0,940793127691665;"merciful";96;"merciful";0,0819390819390819;"merciful";0,309870094060897
"mild";12;12;1;22;1;"mild";4,04507439866897;"mild";0,954642723013328;"mild";74;"mild";0,112076648841355;"mild";0,30544476211071
"moderate";6;6;0;0;1;"moderate";2,4410152780267;"moderate";0,982336812626325;"moderate";12;"moderate";0,5;"moderate";0
"modest";14;14;1;27;1;"modest";3,94837679291934;"modest";0,95408146071094;"modest";71,5;"modest";0,116066066066066;"modest";0,321970462799072
"mountebank";2;2;0;0;1;"mountebank";4,16868070309157;"mountebank";0,945982820593696;"mountebank";82;"mountebank";0,0933333333333333;"mountebank";0,294961750507355
"natural";4;4;0;0;1;"natural";4,32179047045871;"natural";0,942600027276929;"natural";98;"natural";0,0806451612903226;"natural";0,265422224998474
"negligent";8;8;0;0;1;"negligent";4,35803677793889;"negligent";0,938344095615331;"negligent";104;"negligent";0,0789915966386555;"negligent";0,330353111028671
"nigh";5;5;0;0;1;"nigh";4,20064868398226;"nigh";0,961368306892721;"nigh";79;"nigh";0,107142857142857;"nigh";0,272345662117004
"open";44;33;8;4,375;0,75;"open";4,01897742358426;"open";0,952766621249675;"open";76,2222222222222;"open";0,108496200973598;"open";0,266467571258545
"particular";3;3;0;0;1;"particular";3,16567216684904;"particular";0,971632402510526;"particular";26;"particular";0,133333333333333;"particular";0
"passionate";13;13;0;0;1;"passionate";4,12701035200369;"passionate";0,961904059137091;"passionate";73;"passionate";0,116959064327485;"passionate";0,224687486886978
"patient";9;9;1;2;1;"patient";4,18179947330371;"patient";0,95993978941871;"patient";78;"patient";0,10829346092504;"patient";0,236232586205005
"pleasant";21;19;2;4;0,904761904761905;"pleasant";4,01238881189574;"pleasant";0,963882579818462;"pleasant";65;"pleasant";0,12300061050061;"pleasant";0,278592457373937
"precise";6;6;0;0;1;"precise";4,2550105556306;"precise";0,943281551882379;"precise";91;"precise";0,0849753694581281;"precise";0,283763915300369
"proud";5;5;0;0;1;"proud";3,95122244939323;"proud";0,965043950099014;"proud";60;"proud";0,114285714285714;"proud";0,280381947755814
"quick";18;16;2;11,5;0,888888888888889;"quick";4,17182330750004;"quick";0,9496052475563;"quick";84;"quick";0,100730495558082;"quick";0,303804904222488
"quiet";7;7;0;0;1;"quiet";2,87821830667085;"quiet";0,977509918539954;"quiet";19;"quiet";0,333333333333333;"quiet";0
"reasonable";15;14;2;6,5;0,933333333333333;"reasonable";3,40953601848702;"reasonable";0,971668162844379;"reasonable";37,3333333333333;"reasonable";0,197685185185185;"reasonable";0,157314702868462
"rebellious";9;9;0;0;1;"rebellious";3,69903061906433;"rebellious";0,971725396986146;"rebellious";45;"rebellious";0,154545454545455;"rebellious";0,316608995199203
"resolute";6;6;0;0;1;"resolute";4,2550105556306;"resolute";0,943281551882379;"resolute";91;"resolute";0,0849753694581281;"resolute";0,283763915300369
"rigorous";7;7;0;0;1;"rigorous";4,29307505586024;"rigorous";0,942729713176626;"rigorous";95;"rigorous";0,0839080459770115;"rigorous";0,267873913049698
"rough";19;16;3;5,33333333333333;0,842105263157895;"rough";4,24282398670268;"rough";0,944780352563741;"rough";89,75;"rough";0,0908566879619511;"rough";0,295282363891601
"sad";7;7;0;0;1;"sad";4,29307505586024;"sad";0,942729713176626;"sad";95;"sad";0,0839080459770115;"sad";0,267873913049698
"second";26;23;2;8;0,884615384615385;"second";4,11478075562031;"second";0,95081977586346;"second";77,6666666666667;"second";0,107128541956128;"second";0,300033549467722
"serious";6;6;0;0;1;"serious";2,4410152780267;"serious";0,982336812626325;"serious";12;"serious";0,5;"serious";0
"shrewd";3;3;0;0;1;"shrewd";3,16567216684904;"shrewd";0,971632402510526;"shrewd";26;"shrewd";0,133333333333333;"shrewd";0
"simple";33;29;4;7,5;0,878787878787879;"simple";3,79727239056545;"simple";0,958922399766984;"simple";63,6;"simple";0,151131214268691;"simple";0,173918950557709
"sincere";6;6;0;0;1;"sincere";3,34573471528009;"sincere";0,974300285950458;"sincere";31;"sincere";0,142857142857143;"sincere";0,111111089587212
"smooth";17;14;2;10;0,823529411764706;"smooth";4,22496036118283;"smooth";0,947004859990623;"smooth";89;"smooth";0,0902536895183954;"smooth";0,311840176582336
"sober";8;8;0;0;1;"sober";3,5208640705662;"sober";0,96791221319993;"sober";38;"sober";0,155555555555556;"sober";0,316326558589935
"soft";35;28;3;8,33333333333333;0,8;"soft";3,55357381273478;"soft";0,966874814261688;"soft";56,5;"soft";0,0832942532613584;"soft";0,202870182693004
"spirited";6;6;0;0;1;"spirited";2,4410152780267;"spirited";0,982336812626325;"spirited";12;"spirited";0,5;"spirited";0
"sprightly";2;2;0;0;1;"sprightly";3,37545149082141;"sprightly";0,973949425313861;"sprightly";32;"sprightly";0,142857142857143;"sprightly";0,0703125
"staid";8;8;1;13;1;"staid";4,18569995980963;"staid";0,952858336176098;"staid";82,5;"staid";0,0926101623445078;"staid";0,273580253124237
"straight";11;10;1;16;0,909090909090909;"straight";4,27654304149893;"straight";0,93722131893616;"straight";96,5;"straight";0,0802126328955597;"straight";0,315317586064338
"strong";22;21;2;2,5;0,954545454545455;"strong";4,32013541236166;"strong";0,93962395063208;"strong";99,3333333333333;"strong";0,0810378487863275;"strong";0,309779385725657
"sufficient";22;21;4;9,75;0,954545454545455;"sufficient";3,71140743300699;"sufficient";0,961030759132469;"sufficient";66,2;"sufficient";0,0828032688559005;"sufficient";0,221760287880898
"superingenious";10;10;0;0;1;"superingenious";3,89223735652758;"superingenious";0,966931005180503;"superingenious";56;"superingenious";0,141025641025641;"superingenious";0,296487599611282
"superstitious";2;2;0;0;1;"superstitious";4,36822201034195;"superstitious";0,938603185606019;"superstitious";105;"superstitious";0,0761904761904762;"superstitious";0,331163197755814
"sure";41;35;8;4,125;0,853658536585366;"sure";4,02243566416837;"sure";0,956963131959698;"sure";73,4444444444444;"sure";0,102185820237082;"sure";0,260676238271925
"sweet";41;35;4;4;0,853658536585366;"sweet";3,96430762765548;"sweet";0,960206641631662;"sweet";65,2;"sweet";0,123579847053531;"sweet";0,28089799284935
"thorough";11;8;2;11,5;0,727272727272727;"thorough";4,09815424311179;"thorough";0,956938138972872;"thorough";75,3333333333333;"thorough";0,103808761896997;"thorough";0,30029899875323
"tough";2;2;0;0;1;"tough";3,40610935361284;"tough";0,97414614261102;"tough";33;"tough";0,138888888888889;"tough";0,204999998211861
"trim";8;8;0;0;1;"trim";4,35803677793889;"trim";0,938344095615331;"trim";104;"trim";0,0789915966386555;"trim";0,330353111028671
"true";94;64;16;2,5625;0,680851063829787;"true";3,80583309869955;"true";0,955773548475854;"true";68,8823529411765;"true";0,130854315161632;"true";0,221366086426903
"tyrannous";10;10;0;0;1;"tyrannous";4,19709435470275;"tyrannous";0,942246770527497;"tyrannous";86;"tyrannous";0,0953846153846154;"tyrannous";0,319849133491516
"vain";6;6;0;0;1;"vain";4,2550105556306;"vain";0,943281551882379;"vain";91;"vain";0,0849753694581281;"vain";0,283763915300369
"variable";10;10;0;0;1;"variable";4,19709435470275;"variable";0,942246770527497;"variable";86;"variable";0,0953846153846154;"variable";0,319849133491516
"vehement";23;20;3;8;0,869565217391304;"vehement";3,68021138836626;"vehement";0,963866589396048;"vehement";52,5;"vehement";0,173689273689274;"vehement";0,223389744758606
"vicious";13;13;0;0;1;"vicious";4,12701035200369;"vicious";0,961904059137091;"vicious";73;"vicious";0,116959064327485;"vicious";0,224687486886978
"violent";10;7;1;20;0,7;"violent";4,18279334013131;"violent";0,951608268433793;"violent";84;"violent";0,0952735824059353;"violent";0,302204698324203
"willing";16;14;1;3;0,875;"willing";3,91825887585247;"willing";0,965139716281333;"willing";58;"willing";0,130929487179487;"willing";0,281715855002403
"wily";8;8;0;0;1;"wily";4,35803677793889;"wily";0,938344095615331;"wily";104;"wily";0,0789915966386555;"wily";0,330353111028671
"wise";46;34;6;3,83333333333333;0,739130434782609;"wise";3,79965614330796;"wise";0,960697686417498;"wise";59;"wise";0,147435809532083;"wise";0,222903594374657
"womanly";5;5;0;0;1;"womanly";3,78085439405207;"womanly";0,971487402922374;"womanly";49;"womanly";0,143939393939394;"womanly";0,279778391122818
"worldly";9;9;0;0;1;"worldly";3,69903061906433;"worldly";0,971725396986146;"worldly";45;"worldly";0,154545454545455;"worldly";0,316608995199203
"zealous";8;8;0;0;1;"zealous";4,35803677793889;"zealous";0,938344095615331;"zealous";104;"zealous";0,0789915966386555;"zealous";0,330353111028671
