"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"artistic";3;3;0;0;1;"artistic";5,46474667472773;"artistic";0,872489093878339;"artistic";525;"artistic";0,0208160633692549;"artistic";0,501828730106354
"assured";18;18;0;0;1;"assured";5,28993434995397;"assured";0,901723882004617;"assured";353;"assured";0,0412887081639037;"assured";0,375923871994019
"austere";25;23;1;62;0,92;"austere";4,86061265718368;"austere";0,938019342482764;"austere";192,5;"austere";0,0841952591313208;"austere";0,268401026725769
"avaricious";23;23;1;88;1;"avaricious";5,44850538703701;"avaricious";0,878222837716312;"avaricious";496;"avaricious";0,0234495645968234;"avaricious";0,467568531632423
"awkward";61;53;5;20,6;0,868852459016393;"awkward";5,18199361374515;"awkward";0,914149033942959;"awkward";293,833333333333;"awkward";0,051691720475017;"awkward";0,315198761721452
"bacchanalian";11;11;0;0;1;"bacchanalian";5,35855329334791;"bacchanalian";0,892147556255788;"bacchanalian";406;"bacchanalian";0,0323452484742807;"bacchanalian";0,420328974723816
"bashful";76;59;5;24,2;0,776315789473684;"bashful";5,30754470672337;"bashful";0,899195319102541;"bashful";369,333333333333;"bashful";0,0381566012844837;"bashful";0,383929500977198
"benevolent";48;40;3;23,3333333333333;0,833333333333333;"benevolent";5,41596746091583;"benevolent";0,882540681834895;"benevolent";463,75;"benevolent";0,0260990875548538;"benevolent";0,454632163047791
"benignant";43;35;3;74;0,813953488372093;"benignant";5,38532613776765;"benignant";0,886217874354793;"benignant";447,75;"benignant";0,0298892536136147;"benignant";0,432543195784092
"bitter";74;62;7;49,2857142857143;0,837837837837838;"bitter";5,22309794331827;"bitter";0,897740337335416;"bitter";408,375;"bitter";0,046408789011587;"bitter";0,402643689885736
"bland";18;17;1;95;0,944444444444444;"bland";5,29601107922195;"bland";0,897467285306932;"bland";370;"bland";0,037868881690392;"bland";0,372582525014877
"blithe";9;9;0;0;1;"blithe";5,36475887372036;"blithe";0,887469670417629;"blithe";422;"blithe";0,0295592565329407;"blithe";0,420757949352264
"bluff";13;13;1;104;1;"bluff";5,10596947225502;"bluff";0,919772404928637;"bluff";275;"bluff";0,0625610349187822;"bluff";0,315632283687591
"boastful";8;8;0;0;1;"boastful";5,20954625039419;"boastful";0,908128753590957;"boastful";310;"boastful";0,0471713021491783;"boastful";0,362220108509064
"boisterous";17;17;1;20;1;"boisterous";4,87985299478491;"boisterous";0,939845448315826;"boisterous";182;"boisterous";0,0836085145295671;"boisterous";0,250767029821872
"bold";209;120;19;17,7894736842105;0,574162679425837;"bold";5,23443335457462;"bold";0,902342778856649;"bold";363,15;"bold";0,0459974087391444;"bold";0,37749437764287
"boyish";95;72;8;35,625;0,757894736842105;"boyish";5,35470585082898;"boyish";0,890209353285168;"boyish";424,444444444444;"boyish";0,0324140297161255;"boyish";0,420736279752519
"brave";72;62;7;51,1428571428571;0,861111111111111;"brave";5,0921469101239;"brave";0,912990027438682;"brave";330;"brave";0,0609140565448664;"brave";0,348592448979616
"brisk";40;34;3;40,6666666666667;0,85;"brisk";5,35374204106985;"brisk";0,89264191448242;"brisk";406,25;"brisk";0,033431128002882;"brisk";0,410158030688763
"brutal";9;9;0;0;1;"brutal";5,48455580667207;"brutal";0,868447331940645;"brutal";553;"brutal";0,0184553632829495;"brutal";0,511330485343933
"busy";270;153;26;14,4615384615385;0,566666666666667;"busy";5,26899168689919;"busy";0,896573319661492;"busy";398,888888888889;"busy";0,0409264328818934;"busy";0,402513132051185
"calm";271;156;25;14,72;0,575645756457565;"calm";5,27691427221586;"calm";0,895377151724749;"calm";404,153846153846;"calm";0,0385066338911657;"calm";0,406031851585095
"capricious";34;29;2;115;0,852941176470588;"capricious";5,34975147363207;"capricious";0,890806959602018;"capricious";416,666666666667;"capricious";0,033649474692667;"capricious";0,421991278727849
"careful";111;90;11;30;0,810810810810811;"careful";5,34193822107065;"careful";0,889191787576714;"careful";432,833333333333;"careful";0,0342512572703074;"careful";0,433193845053514
"careless";52;44;3;58,6666666666667;0,846153846153846;"careless";4,98340771837687;"careless";0,923855760112266;"careless";266,5;"careless";0,0731824718657242;"careless";0,311259508132935
"casual";25;25;1;290;1;"casual";4,35418523608388;"casual";0,931013374784057;"casual";266,5;"casual";0,178121152617389;"casual";0,240149095654487
"ceremonious";22;22;1;69;1;"ceremonious";5,44244779933293;"ceremonious";0,879504068971197;"ceremonious";488;"ceremonious";0,0242864642962497;"ceremonious";0,468245655298233
"certain";713;278;69;5,52173913043478;0,389901823281907;"certain";5,20809441313439;"certain";0,903861309889218;"certain";358,457142857143;"certain";0,0480892023126564;"certain";0,371043515205383
"changeable";10;10;0;0;1;"changeable";5,31042468814753;"changeable";0,899670433211108;"changeable";366;"changeable";0,0386359513876292;"changeable";0,37629908323288
"charitable";14;14;1;45;1;"charitable";5,45396836342996;"charitable";0,880431688506414;"charitable";490,5;"charitable";0,024183147938128;"charitable";0,46596610546112
"chary";5;5;0;0;1;"chary";5,19969332270004;"chary";0,910561207923533;"chary";302;"chary";0,0486748216106014;"chary";0,337585180997849
"cheerful";371;189;35;10,8285714285714;0,509433962264151;"cheerful";5,29760875999035;"cheerful";0,89452562710315;"cheerful";410,361111111111;"cheerful";0,039039736418979;"cheerful";0,407391076286634
"cheery";10;10;0;0;1;"cheery";5,46428820580327;"cheery";0,872681540005236;"cheery";524;"cheery";0,0211111111111111;"cheery";0,492241382598877
"chivalrous";10;10;0;0;1;"chivalrous";5,38019950593475;"chivalrous";0,886589021764952;"chivalrous";432;"chivalrous";0,0283926460397049;"chivalrous";0,438074111938477
"christian";45;42;3;48;0,933333333333333;"christian";4,68404994942037;"christian";0,93220970997148;"christian";229;"christian";0,124394600292572;"christian";0,241686675697565
"civil";63;53;4;79,75;0,841269841269841;"civil";5,2252590676023;"civil";0,896735783475853;"civil";409,4;"civil";0,0433964050962515;"civil";0,402734979987144
"clean";86;64;9;37,2222222222222;0,744186046511628;"clean";5,15231138394467;"clean";0,909019488484825;"clean";335,7;"clean";0,051839161178411;"clean";0,351279206573963
"close";273;152;28;12,4285714285714;0,556776556776557;"close";5,20173330373379;"close";0,905272698156417;"close";351,172413793103;"close";0,0484458822455368;"close";0,369753906439091
"clumsy";4;4;0;0;1;"clumsy";5,25650733841505;"clumsy";0,905492700266392;"clumsy";332;"clumsy";0,0428696412948381;"clumsy";0,356857061386108
"cold";327;180;35;10,5428571428571;0,55045871559633;"cold";5,14376380537392;"cold";0,909841327233478;"cold";331,916666666667;"cold";0,0555635883446855;"cold";0,351393171482616
"commanding";13;13;0;0;1;"commanding";5,39561046705079;"commanding";0,885132177245264;"commanding";444;"commanding";0,0272000293459521;"commanding";0,452507138252258
"communicative";9;9;0;0;1;"communicative";5,22444243859849;"communicative";0,907692221911147;"communicative";316;"communicative";0,0463005339435545;"communicative";0,331556081771851
"companionable";11;11;0;0;1;"companionable";4,70775199979821;"companionable";0,949942753264048;"companionable";142;"companionable";0,103448275862069;"companionable";0,249691352248192
"compassionate";79;65;7;38,1428571428571;0,822784810126582;"compassionate";5,37426842859162;"compassionate";0,887528333553542;"compassionate";443,25;"compassionate";0,0308230871263767;"compassionate";0,432126123458147
"complacent";44;38;4;33,25;0,863636363636364;"complacent";5,26037266175451;"complacent";0,903799472787729;"complacent";343,8;"complacent";0,0423170144633954;"complacent";0,357906258106232
"complimentary";18;15;1;48;0,833333333333333;"complimentary";5,23368871987942;"complimentary";0,908613705594201;"complimentary";320;"complimentary";0,0457560631196429;"complimentary";0,339409038424492
"conceited";12;12;0;0;1;"conceited";5,46222938070453;"conceited";0,875045500364083;"conceited";514;"conceited";0,0221793635486982;"conceited";0,490211188793182
"conciliatory";36;34;2;63;0,944444444444444;"conciliatory";5,45414360863493;"conciliatory";0,876866561483115;"conciliatory";504,333333333333;"conciliatory";0,0227722933434562;"conciliatory";0,481060753266017
"condescending";10;10;0;0;1;"condescending";5,23395878803183;"condescending";0,90785521151304;"condescending";319;"condescending";0,0451977401129944;"condescending";0,338861405849457
"confident";104;83;9;27,8888888888889;0,798076923076923;"confident";5,20826826446319;"confident";0,909540498831859;"confident";322;"confident";0,0483987463348269;"confident";0,343319484591484
"confidential";134;88;12;24,3333333333333;0,656716417910448;"confidential";5,33943136895132;"confidential";0,892651372389204;"confidential";409,538461538462;"confidential";0,0343376321071578;"confidential";0,412682826702411
"congenial";41;33;3;73;0,804878048780488;"congenial";5,4018546893372;"congenial";0,883228802838753;"congenial";463;"congenial";0,0276901326412048;"congenial";0,45173018425703
"conscientious";26;25;1;112;0,961538461538462;"conscientious";5,33779563912993;"conscientious";0,894290118053565;"conscientious";396,5;"conscientious";0,0346866807793754;"conscientious";0,401318982243537
"considerate";75;59;5;67;0,786666666666667;"considerate";4,94582684982758;"considerate";0,916867734105972;"considerate";316,333333333333;"considerate";0,0812586947725335;"considerate";0,340206392109394
"consistent";27;22;3;20,3333333333333;0,814814814814815;"consistent";5,47052374600596;"consistent";0,871746030127066;"consistent";531,5;"consistent";0,0203893997422738;"consistent";0,49984011054039
"constant";123;87;11;32,8181818181818;0,707317073170732;"constant";5,21077571834859;"constant";0,902394769689518;"constant";363,666666666667;"constant";0,0481594540186977;"constant";0,380839876830578
"contemplative";11;11;0;0;1;"contemplative";4,82159627402075;"contemplative";0,942087163591931;"contemplative";167;"contemplative";0,0897435897435897;"contemplative";0,220816344022751
"contrary";55;44;6;31,6666666666667;0,8;"contrary";4,76862831411;"contrary";0,942118658203109;"contrary";190,857142857143;"contrary";0,0974813976940376;"contrary";0,234926372766495
"conventional";33;30;2;110,5;0,909090909090909;"conventional";5,39979388803418;"conventional";0,88515290026894;"conventional";455,333333333333;"conventional";0,0286516490993422;"conventional";0,445118278264999
"conversational";32;31;2;93;0,96875;"conversational";5,12551407774773;"conversational";0,911810369326294;"conversational";315,333333333333;"conversational";0,0581766746351819;"conversational";0,341868917147318
"convivial";9;9;0;0;1;"convivial";5,22444243859849;"convivial";0,907692221911147;"convivial";316;"convivial";0,0463005339435545;"convivial";0,331556081771851
"cool";69;59;7;41;0,855072463768116;"cool";5,2593000151235;"cool";0,903044094741522;"cool";358,375;"cool";0,0438116196549827;"cool";0,361414767801762
"cordial";106;77;8;41,75;0,726415094339623;"cordial";5,38591760038156;"cordial";0,88387212458704;"cordial";466,777777777778;"cordial";0,0299389141784217;"cordial";0,448786205715603
"courageous";18;18;0;0;1;"courageous";5,28993434995397;"courageous";0,901723882004617;"courageous";353;"courageous";0,0412887081639037;"courageous";0,375923871994019
"cranky";6;6;0;0;1;"cranky";4,9209711202972;"cranky";0,939754733314707;"cranky";188;"cranky";0,0816326530612245;"cranky";0,251247823238373
"crisp";29;28;2;44,5;0,96551724137931;"crisp";5,33558367963914;"crisp";0,894487391892201;"crisp";391,666666666667;"crisp";0,0344642790933608;"crisp";0,402370631694794
"critical";7;7;0;0;1;"critical";5,20416241042516;"critical";0,909769014987436;"critical";305;"critical";0,0482068390325271;"critical";0,342250764369965
"cruel";277;155;24;14,3333333333333;0,55956678700361;"cruel";5,16633019116114;"cruel";0,902748558013501;"cruel";376,92;"cruel";0,0514558929993451;"cruel";0,391455294489861
"cunning";12;12;0;0;1;"cunning";5,44621883197615;"cunning";0,880967976686799;"cunning";484;"cunning";0,024556674705632;"cunning";0,465490460395813
"curious";202;115;23;16,3478260869565;0,569306930693069;"curious";5,15400795974826;"curious";0,908764150701052;"curious";338;"curious";0,0546236146293859;"curious";0,350975724558035
"daring";13;13;0;0;1;"daring";5,48421597700851;"daring";0,869644239660627;"daring";548;"daring";0,0191610168194549;"daring";0,511416435241699
"decided";18;18;1;194;1;"decided";5,41062903302178;"decided";0,88191988887145;"decided";469,5;"decided";0,0267846601613573;"decided";0,45556329190731
"decisive";14;14;0;0;1;"decisive";5,41794200366096;"decisive";0,884292097782772;"decisive";458;"decisive";0,0265560165975104;"decisive";0,454743921756744
"deferential";28;27;1;35;0,964285714285714;"deferential";5,30324289260592;"deferential";0,900230055503507;"deferential";362,5;"deferential";0,0388556640888269;"deferential";0,380955457687378
"defiant";2;2;0;0;1;"defiant";5,10594637445066;"defiant";0,925417302197954;"defiant";249;"defiant";0,0585848750405712;"defiant";0,26804581284523
"definite";19;18;1;12;0,947368421052632;"definite";5,36257220290394;"definite";0,888516179116191;"definite";418;"definite";0,030150497426317;"definite";0,418732553720474
"deliberate";14;14;0;0;1;"deliberate";5,4482671308601;"deliberate";0,879836595503008;"deliberate";489;"deliberate";0,0243952439524395;"deliberate";0,473429530858994
"delicate";180;116;18;21,2222222222222;0,644444444444444;"delicate";5,15379867279028;"delicate";0,903464728800944;"delicate";367,368421052632;"delicate";0,0651106881142628;"delicate";0,368594495089431
"demonstrative";35;34;2;95;0,971428571428571;"demonstrative";5,29850763124244;"demonstrative";0,899304542613585;"demonstrative";374,333333333333;"demonstrative";0,0390684874428963;"demonstrative";0,382534186045329
"demure";9;9;0;0;1;"demure";5,04388503156619;"demure";0,93051424485652;"demure";226;"demure";0,0697115384615385;"demure";0,252175986766815
"dependent";10;10;0;0;1;"dependent";3,24512634075801;"dependent";0,984613763572651;"dependent";27;"dependent";0,333333333333333;"dependent";0
"deprecatory";9;9;0;0;1;"deprecatory";5,36757971984541;"deprecatory";0,887242348702717;"deprecatory";424;"deprecatory";0,0294372294372294;"deprecatory";0,413608968257904
"despotic";10;10;0;0;1;"despotic";5,40962784308051;"despotic";0,884519826721643;"despotic";453;"despotic";0,0266039051603905;"despotic";0,453380584716797
"desultory";12;12;0;0;1;"desultory";5,19872720620147;"desultory";0,910921108062772;"desultory";301;"desultory";0,0491519556940118;"desultory";0,325854539871216
"detached";6;6;0;0;1;"detached";4,74558491892881;"detached";0,944605449758867;"detached";152;"detached";0,0941176470588235;"detached";0,216796889901161
"determined";80;69;8;47,25;0,8625;"determined";4,94088428803032;"determined";0,906763890084265;"determined";360,333333333333;"determined";0,0342933314568489;"determined";0,362304568290711
"dignified";27;26;1;115;0,962962962962963;"dignified";5,40675499994786;"dignified";0,885098680041357;"dignified";453,5;"dignified";0,0279234145654222;"dignified";0,445675060153008
"diligent";9;9;0;0;1;"diligent";5,4829425739297;"diligent";0,867202213953391;"diligent";557;"diligent";0,0181547619047619;"diligent";0,51597273349762
"direct";29;28;2;78;0,96551724137931;"direct";5,27405663423926;"direct";0,903695685790805;"direct";352,333333333333;"direct";0,0415246708421478;"direct";0,359323362509409
"discreet";29;27;1;158;0,931034482758621;"discreet";5,2837352475221;"discreet";0,903682281444767;"discreet";362;"discreet";0,0411010909822555;"discreet";0,357823684811592
"disdainful";14;14;0;0;1;"disdainful";5,41794200366096;"disdainful";0,884292097782772;"disdainful";458;"disdainful";0,0265560165975104;"disdainful";0,454743921756744
"dishonest";26;24;1;293;0,923076923076923;"dishonest";5,12756829125879;"dishonest";0,907627330372509;"dishonest";343;"dishonest";0,0580346793258226;"dishonest";0,371201321482658
"disorderly";25;23;1;240;0,92;"disorderly";5,1626348772715;"disorderly";0,910632005065086;"disorderly";336,5;"disorderly";0,0574299941422329;"disorderly";0,352087073028088
"dispassionate";26;25;1;39;0,961538461538462;"dispassionate";5,07749531498126;"dispassionate";0,929348363014053;"dispassionate";239;"dispassionate";0,0656996817784349;"dispassionate";0,249572858214378
"disrespectful";12;12;0;0;1;"disrespectful";5,13369714539597;"disrespectful";0,923213642867453;"disrespectful";260;"disrespectful";0,0564208051719071;"disrespectful";0,256361246109009
"dissatisfied";13;13;0;0;1;"dissatisfied";5,45144118845072;"dissatisfied";0,879480504457659;"dissatisfied";492;"dissatisfied";0,0243078000430942;"dissatisfied";0,471441596746445
"distempered";16;16;0;0;1;"distempered";5,33278642910857;"distempered";0,895778339580765;"distempered";385;"distempered";0,0356073567151411;"distempered";0,37702864408493
"distrustful";23;22;1;68;0,956521739130435;"distrustful";4,96131258104851;"distrustful";0,930897946979659;"distrustful";218,5;"distrustful";0,0723700495049505;"distrustful";0,281572282314301
"doleful";35;31;2;129;0,885714285714286;"doleful";4,64997816254249;"doleful";0,936014039144475;"doleful";226,666666666667;"doleful";0,0951759825949046;"doleful";0,297538593411446
"domestic";262;159;24;15,75;0,606870229007634;"domestic";5,29191114919444;"domestic";0,891256808309657;"domestic";427,44;"domestic";0,036506173472713;"domestic";0,42673738181591
"dreamy";57;50;3;78,3333333333333;0,87719298245614;"dreamy";5,21202770011123;"dreamy";0,907734537757515;"dreamy";336,75;"dreamy";0,0503860600029307;"dreamy";0,356077361851931
"dutiful";20;20;1;245;1;"dutiful";4,97339927213482;"dutiful";0,919220134657966;"dutiful";297;"dutiful";0,069421194495673;"dutiful";0,328665375709533
"eager";62;57;6;57,8333333333333;0,919354838709677;"eager";5,20085815814361;"eager";0,902530652583006;"eager";377,857142857143;"eager";0,0483091544308649;"eager";0,383413491504533
"earnest";296;145;25;13,56;0,489864864864865;"earnest";5,30844074135623;"earnest";0,895036998843736;"earnest";401,961538461538;"earnest";0,0382068469013881;"earnest";0,406258975657133
"easy";308;173;30;11,5666666666667;0,561688311688312;"easy";5,27879373109101;"easy";0,897579048387182;"easy";387,258064516129;"easy";0,0410534663802249;"easy";0,395403571186527
"ecstatic";25;25;1;229;1;"ecstatic";5,09245559313107;"ecstatic";0,91416737040335;"ecstatic";314,5;"ecstatic";0,0593124835483022;"ecstatic";0,348294705152512
"eloquent";21;19;1;196;0,904761904761905;"eloquent";5,40794779924139;"eloquent";0,882814044597807;"eloquent";466;"eloquent";0,0273789750033748;"eloquent";0,456221044063568
"elusive";10;10;0;0;1;"elusive";5,40962784308051;"elusive";0,884519826721643;"elusive";453;"elusive";0,0266039051603905;"elusive";0,453380584716797
"emphatic";11;11;0;0;1;"emphatic";4,06006242192082;"emphatic";0,983748539091117;"emphatic";62;"emphatic";0,160714285714286;"emphatic";0,148148164153099
"enthusiastic";11;11;0;0;1;"enthusiastic";5,40293552480446;"enthusiastic";0,884708576358702;"enthusiastic";449;"enthusiastic";0,0268765734141758;"enthusiastic";0,451490819454193
"envious";6;6;0;0;1;"envious";5,43208242625745;"envious";0,884720613238214;"envious";464;"envious";0,0262127801940448;"envious";0,446244120597839
"equable";36;35;2;35;0,972222222222222;"equable";5,32159529534921;"equable";0,896072357138986;"equable";381;"equable";0,0358090912018389;"equable";0,390445043643316
"erratic";12;12;0;0;1;"erratic";5,44621883197615;"erratic";0,880967976686799;"erratic";484;"erratic";0,024556674705632;"erratic";0,465490460395813
"exact";49;43;4;60,5;0,877551020408163;"exact";5,27638853966227;"exact";0,900870864954923;"exact";381,8;"exact";0,0436943368993415;"exact";0,384016969799996
"exclusive";41;35;4;78,5;0,853658536585366;"exclusive";5,30631560865344;"exclusive";0,89668431255131;"exclusive";388,2;"exclusive";0,0374756885801945;"exclusive";0,386624956130982
"expeditious";12;12;0;0;1;"expeditious";5,06952352108921;"expeditious";0,928554650889813;"expeditious";235;"expeditious";0,0633802816901408;"expeditious";0,271061956882477
"explicit";8;8;0;0;1;"explicit";5,39980085408486;"explicit";0,884518221749628;"explicit";448;"explicit";0,0269076736036616;"explicit";0,456440210342407
"explosive";11;11;0;0;1;"explosive";5,46748837316284;"explosive";0,871345933862315;"explosive";531;"explosive";0,020378418948875;"explosive";0,495512753725052
"expressive";117;90;11;29,1818181818182;0,769230769230769;"expressive";5,34116143302174;"expressive";0,890962007074066;"expressive";422,833333333333;"expressive";0,0347748179144284;"expressive";0,418531395494938
"faithful";132;94;10;21;0,712121212121212;"faithful";5,27294444523736;"faithful";0,902234404988131;"faithful";359,909090909091;"faithful";0,04223648440303;"faithful";0,365140306678685
"familiar";337;170;28;13,5357142857143;0,504451038575668;"familiar";5,26125101097533;"familiar";0,896514689025477;"familiar";398,275862068966;"familiar";0,042029939741081;"familiar";0,403934714095346
"fanciful";25;25;2;141,5;1;"fanciful";5,36109420615741;"fanciful";0,887523045452633;"fanciful";448;"fanciful";0,0317899301233456;"fanciful";0,422545770804088
"fast";50;45;4;66,5;0,9;"fast";5,34695475773685;"fast";0,892739920970709;"fast";416,8;"fast";0,0339520057153888;"fast";0,408414381742477
"fatherly";12;12;0;0;1;"fatherly";5,19872720620147;"fatherly";0,910921108062772;"fatherly";301;"fatherly";0,0491519556940118;"fatherly";0,325854539871216
"fawning";10;10;0;0;1;"fawning";5,38386457555014;"fawning";0,885180993134776;"fawning";438;"fawning";0,0279326342052941;"fawning";0,443634003400803
"fearful";49;41;6;28,8333333333333;0,836734693877551;"fearful";5,45235956318375;"fearful";0,875344182227572;"fearful";509,571428571429;"fearful";0,0225281890589068;"fearful";0,483575058834893
"fearsome";7;7;0;0;1;"fearsome";5,35864009115579;"fearsome";0,889988259509856;"fearsome";412;"fearsome";0,0310600052868094;"fearsome";0,416168063879013
"feminine";11;11;0;0;1;"feminine";5,46219829562682;"feminine";0,87696694964133;"feminine";507;"feminine";0,0228576072067052;"feminine";0,477357685565948
"ferocious";60;50;6;60,3333333333333;0,833333333333333;"ferocious";5,00421133109434;"ferocious";0,915070072438401;"ferocious";314,857142857143;"ferocious";0,0639011548906051;"ferocious";0,346665463277272
"fervent";62;49;5;61,2;0,790322580645161;"fervent";5,31332613001083;"fervent";0,895786986544929;"fervent";397,666666666667;"fervent";0,0375082509090374;"fervent";0,40380517890056
"festive";16;16;1;276;1;"festive";5,25260670863439;"festive";0,900836975256508;"festive";378,5;"festive";0,045510577018418;"festive";0,372851930558681
"fickle";7;7;0;0;1;"fickle";5,30019909823963;"fickle";0,900035479719823;"fickle";361;"fickle";0,0393953708077468;"fickle";0,383568704128265
"fierce";94;72;7;48,7142857142857;0,765957446808511;"fierce";5,1565091923254;"fierce";0,901847125402902;"fierce";374,25;"fierce";0,0490932857145073;"fierce";0,39812521263957
"fiery";43;38;4;91;0,883720930232558;"fiery";5,03329382308348;"fiery";0,916968192766373;"fiery";311,8;"fiery";0,0651761168578608;"fiery";0,33851920068264
"firm";70;52;7;35,5714285714286;0,742857142857143;"firm";5,10424906577695;"firm";0,913509261381764;"firm";309,125;"firm";0,0590608924432632;"firm";0,348882649093866
"fitful";13;13;0;0;1;"fitful";5,29253133810328;"fitful";0,900437095949356;"fitful";357;"fitful";0,0404313995863292;"fitful";0,390651285648346
"flighty";11;11;0;0;1;"flighty";5,45654158699271;"flighty";0,877454970888723;"flighty";502;"flighty";0,0232650987224158;"flighty";0,474786430597305
"flip";8;8;0;0;1;"flip";5,09969973940321;"flip";0,926320187279973;"flip";246;"flip";0,0598245614035088;"flip";0,278424680233002
"forgetful";10;10;0;0;1;"forgetful";5,36010080503182;"forgetful";0,888450886987933;"forgetful";417;"forgetful";0,0301955568691197;"forgetful";0,433762520551682
"forgiving";6;6;0;0;1;"forgiving";5,4397430128118;"forgiving";0,882299163077555;"forgiving";476;"forgiving";0,025094236381323;"forgiving";0,453674018383026
"formal";51;40;4;87,25;0,784313725490196;"formal";5,18122771737988;"formal";0,905203380622433;"formal";356,6;"formal";0,0517017817327495;"formal";0,36818982064724
