"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"fervent";27;26;2;25;0,962962962962963;"fervent";4,91331201153694;"fervent";0,913615735239755;"fervent";220,333333333333;"fervent";0,0757229461813146;"fervent";0,311984717845917
"firm";8;8;0;0;1;"firm";4,6909495941763;"firm";0,938713293970775;"firm";148;"firm";0,118951612903226;"firm";0,194376617670059
"forgetful";9;9;0;0;1;"forgetful";4,95535874188675;"forgetful";0,906938375615595;"forgetful";236;"forgetful";0,0649426976197473;"forgetful";0,303044557571411
"formal";30;26;2;18,5;0,866666666666667;"formal";4,89859326417991;"formal";0,913749082802067;"formal";215;"formal";0,0752194405142695;"formal";0,279042407870293
"forward";8;8;0;0;1;"forward";4,63337569180654;"forward";0,938980680533635;"forward";139;"forward";0,124384236453202;"forward";0,239731401205063
"fraternal";9;9;0;0;1;"fraternal";4,62638791673168;"fraternal";0,941728662879302;"fraternal";136;"fraternal";0,132478632478632;"fraternal";0,189906343817711
"free";28;24;3;27,6666666666667;0,857142857142857;"free";4,65305805393565;"free";0,927155973022884;"free";181,75;"free";0,118725774324348;"free";0,237843252718449
"fresh";51;45;4;14,25;0,882352941176471;"fresh";4,82597566860039;"fresh";0,922387067539347;"fresh";191,2;"fresh";0,0906803860833151;"fresh";0,269811743497849
"friendly";52;40;6;11,3333333333333;0,769230769230769;"friendly";4,76406887681538;"friendly";0,92792408989746;"friendly";181;"friendly";0,106783723518099;"friendly";0,233068359749658
"gallant";23;20;1;3;0,869565217391304;"gallant";4,59004012216394;"gallant";0,949127489537043;"gallant";126;"gallant";0,148938923395446;"gallant";0,162339851260185
"gay";20;19;1;31;0,95;"gay";4,85874942537244;"gay";0,920651761296445;"gay";197,5;"gay";0,0836588385425595;"gay";0,271322011947632
"general";257;138;26;3,19230769230769;0,536964980544747;"general";4,7421909081496;"general";0,930628543423122;"general";171,962962962963;"general";0,111266420265553;"general";0,229612375161162
"generous";22;22;1;5;1;"generous";4,91174398405076;"generous";0,914187041763185;"generous";215,5;"generous";0,0711683857420115;"generous";0,302005439996719
"genteel";7;7;0;0;1;"genteel";4,05922221508213;"genteel";0,972411506799084;"genteel";65;"genteel";0,232142857142857;"genteel";0,0147929042577744
"gentle";86;75;6;10,6666666666667;0,872093023255814;"gentle";4,44764796527358;"gentle";0,94628807544052;"gentle";132,285714285714;"gentle";0,155321723721322;"gentle";0,151784117200545
"gentlemanlike";23;20;1;22;0,869565217391304;"gentlemanlike";4,86119654920155;"gentlemanlike";0,917575150686343;"gentlemanlike";200,5;"gentlemanlike";0,08069970453935;"gentlemanlike";0,28545169532299
"giddy";17;17;0;0;1;"giddy";4,93342483567695;"giddy";0,909395445078654;"giddy";227;"giddy";0,0680985680985681;"giddy";0,284685671329498
"gloomy";7;7;0;0;1;"gloomy";4,52663714442384;"gloomy";0,959338397209662;"gloomy";112;"gloomy";0,166666666666667;"gloomy";0,118415981531143
"graceful";13;13;0;0;1;"graceful";4,57817557765937;"graceful";0,943558743172591;"graceful";128;"graceful";0,143115942028986;"graceful";0,198525875806808
"grateful";42;34;3;26,6666666666667;0,80952380952381;"grateful";4,67935481113611;"grateful";0,935367593617991;"grateful";161,75;"grateful";0,129099789153012;"grateful";0,224465670064092
"grave";22;22;2;26;1;"grave";4,70399428504563;"grave";0,937846888225217;"grave";156,666666666667;"grave";0,118660933808808;"grave";0,208494789898395
"guarded";9;9;0;0;1;"guarded";4,94770578711701;"guarded";0,90982597090823;"guarded";230;"guarded";0,0673482635507952;"guarded";0,285376697778702
"handsome";130;82;12;6,66666666666667;0,630769230769231;"handsome";4,27270164642681;"handsome";0,947131243771594;"handsome";128,538461538462;"handsome";0,15942421590165;"handsome";0,156076721847057
"hasty";16;16;1;10;1;"hasty";4,87564827680407;"hasty";0,916497943135369;"hasty";204,5;"hasty";0,0784861183565745;"hasty";0,292547106742859
"headstrong";18;18;0;0;1;"headstrong";4,25933139463118;"headstrong";0,974798541702777;"headstrong";79;"headstrong";0,236111111111111;"headstrong";0,00519033893942833
"heartless";9;9;0;0;1;"heartless";4,95535874188675;"heartless";0,906938375615595;"heartless";236;"heartless";0,0649426976197473;"heartless";0,303044557571411
"hearty";39;34;3;18,3333333333333;0,871794871794872;"hearty";4,44134856585773;"hearty";0,950243437129874;"hearty";119,75;"hearty";0,180969476055409;"hearty";0,145371418446302
"heavy";11;11;1;46;1;"heavy";3,87433455143101;"heavy";0,955229139352704;"heavy";99,5;"heavy";0,1296768707483;"heavy";0,12612047791481
"heedless";8;8;0;0;1;"heedless";4,68959772042829;"heedless";0,935928768544336;"heedless";150;"heedless";0,114081996434938;"heedless";0,2303466796875
"helpless";32;29;2;7,5;0,90625;"helpless";4,79795221058863;"helpless";0,926694216157748;"helpless";177,666666666667;"helpless";0,097626086650477;"helpless";0,258558034896851
"honest";20;20;0;0;1;"honest";3,58325749049817;"honest";0,985064637140499;"honest";38;"honest";0,25;"honest";0
"hopeless";45;41;3;20;0,911111111111111;"hopeless";4,74101887279192;"hopeless";0,933125463921296;"hopeless";166,75;"hopeless";0,112780546012254;"hopeless";0,228196278214455
"hospitable";33;30;3;11;0,909090909090909;"hospitable";4,64041536963656;"hospitable";0,942084510206556;"hospitable";141,5;"hospitable";0,131983652589573;"hospitable";0,183667447417975
"humble";25;22;1;12;0,88;"humble";4,8180241348835;"humble";0,924202762494146;"humble";184;"humble";0,0926608275445484;"humble";0,257091119885445
"hurried";17;17;2;10;1;"hurried";4,9211712940131;"hurried";0,912352742237816;"hurried";220,666666666667;"hurried";0,0694593210647802;"hurried";0,304520080486933
"hysterical";29;25;2;12;0,862068965517241;"hysterical";4,7135796189041;"hysterical";0,938900443776664;"hysterical";154;"hysterical";0,12083117348365;"hysterical";0,224397112925847
"immethodical";10;10;0;0;1;"immethodical";4,92416750295141;"immethodical";0,912193235962845;"immethodical";221;"immethodical";0,069009009009009;"immethodical";0,29563570022583
"impatient";54;45;5;13,2;0,833333333333333;"impatient";4,83121717670838;"impatient";0,921755484589053;"impatient";194,333333333333;"impatient";0,0895410899280822;"impatient";0,260742598523696
"inconstant";6;6;0;0;1;"inconstant";4,96417394662792;"inconstant";0,90645612803852;"inconstant";239;"inconstant";0,0637482900136799;"inconstant";0,321536123752594
"incurious";7;7;0;0;1;"incurious";4,52663714442384;"incurious";0,959338397209662;"incurious";112;"incurious";0,166666666666667;"incurious";0,118415981531143
"indecisive";8;8;0;0;1;"indecisive";4,6909495941763;"indecisive";0,938713293970775;"indecisive";148;"indecisive";0,118951612903226;"indecisive";0,194376617670059
"independent";32;29;1;88;0,90625;"independent";4,28108405696965;"independent";0,944058116097274;"independent";143;"independent";0,155100334448161;"independent";0,17524978518486
"indifferent";70;53;6;12,3333333333333;0,757142857142857;"indifferent";4,74328992395569;"indifferent";0,931644472717929;"indifferent";171,714285714286;"indifferent";0,112977106904137;"indifferent";0,215918444097042
"inexpensive";12;12;0;0;1;"inexpensive";4,71293271066028;"inexpensive";0,934470642748266;"inexpensive";155;"inexpensive";0,114285714285714;"inexpensive";0,235699623823166
"intimate";75;58;6;12,1666666666667;0,773333333333333;"intimate";4,37442927587074;"intimate";0,938756535278323;"intimate";147,285714285714;"intimate";0,0884993509607911;"intimate";0,217384536351476
"irrational";12;12;0;0;1;"irrational";4,81615724516849;"irrational";0,921620879441966;"irrational";186;"irrational";0,0917647058823529;"irrational";0,269449949264526
"irresolute";19;19;1;17;1;"irresolute";4,94777329628067;"irresolute";0,910649959470827;"irresolute";229,5;"irresolute";0,0669263491082335;"irresolute";0,313654899597168
"irritable";10;10;0;0;1;"irritable";4,95731591099219;"irritable";0,908712027425199;"irritable";234;"irritable";0,0656428786510087;"irritable";0,293767362833023
"jealous";45;38;4;19,5;0,844444444444444;"jealous";4,68544820560599;"jealous";0,928006087232415;"jealous";180,6;"jealous";0,114158116875303;"jealous";0,236503303050995
"joyous";14;14;1;36;1;"joyous";4,72549863515037;"joyous";0,929545132421527;"joyous";165,5;"joyous";0,109043715846995;"joyous";0,254010811448097
"just";18;17;1;10;0,944444444444444;"just";4,13862987488937;"just";0,97026520739994;"just";76;"just";0,225;"just";0,0425167866051197
"keen";4;4;0;0;1;"keen";4,85640217927114;"keen";0,915731277658804;"keen";201;"keen";0,0798519301956637;"keen";0,286758244037628
"kind";88;62;11;7,09090909090909;0,704545454545455;"kind";4,64446648978694;"kind";0,929221973949244;"kind";170,166666666667;"kind";0,100623749522545;"kind";0,238143090158701
"lavish";18;18;0;0;1;"lavish";4,25933139463118;"lavish";0,974798541702777;"lavish";79;"lavish";0,236111111111111;"lavish";0,00519033893942833
"literary";8;8;0;0;1;"literary";4,85310127896266;"literary";0,915970287020492;"literary";200;"literary";0,0814207650273224;"literary";0,290814608335495
"lively";48;41;5;13,2;0,854166666666667;"lively";4,7597110089441;"lively";0,927493420463848;"lively";173,833333333333;"lively";0,102196383708453;"lively";0,244513442118963
"lofty";12;12;0;0;1;"lofty";4,79607665168596;"lofty";0,92258909120087;"lofty";181;"lofty";0,0930612244897959;"lofty";0,277229517698288
"melancholy";26;26;1;3;1;"melancholy";4,72703833386069;"melancholy";0,933754379543557;"melancholy";158;"melancholy";0,111552529973583;"melancholy";0,24405126273632
"merciful";15;15;0;0;1;"merciful";4,84271692197355;"merciful";0,919295238358246;"merciful";194;"merciful";0,087012987012987;"merciful";0,267173916101456
"merry";7;7;0;0;1;"merry";4,52663714442384;"merry";0,959338397209662;"merry";112;"merry";0,166666666666667;"merry";0,118415981531143
"mild";10;10;0;0;1;"mild";2,72555039583172;"mild";0,983034509939844;"mild";16;"mild";0,5;"mild";0
"military";12;12;0;0;1;"military";4,81615724516849;"military";0,921620879441966;"military";186;"military";0,0917647058823529;"military";0,269449949264526
"mischievous";10;10;0;0;1;"mischievous";4,95731591099219;"mischievous";0,908712027425199;"mischievous";234;"mischievous";0,0656428786510087;"mischievous";0,293767362833023
"moderate";30;28;1;41;0,933333333333333;"moderate";4,59936246923208;"moderate";0,943268314936327;"moderate";140,5;"moderate";0,162961252583894;"moderate";0,157833218574524
"modest";23;23;2;38,5;1;"modest";4,19204129114272;"modest";0,936052514962391;"modest";152,666666666667;"modest";0,213132650997263;"modest";0,19618883728981
"musical";9;9;0;0;1;"musical";4,49205119430243;"musical";0,96131301903758;"musical";107;"musical";0,176470588235294;"musical";0,0922309085726738
"natural";193;101;17;5;0,523316062176166;"natural";4,65878135436159;"natural";0,936447238167047;"natural";158,722222222222;"natural";0,13188525988192;"natural";0,203288576876124
"neat";19;19;1;6;1;"neat";4,10358672659136;"neat";0,972336551839828;"neat";71,5;"neat";0,250757575757576;"neat";0,0515291690826416
"negative";23;22;1;17;0,956521739130435;"negative";4,42973617639792;"negative";0,958454725393358;"negative";105,5;"negative";0,184978632478632;"negative";0,120477324351668
"nervous";27;22;2;32;0,814814814814815;"nervous";4,73275824917045;"nervous";0,933537341149741;"nervous";167;"nervous";0,114523970507743;"nervous";0,225892116626104
"noisy";15;15;0;0;1;"noisy";4,84271692197355;"noisy";0,919295238358246;"noisy";194;"noisy";0,087012987012987;"noisy";0,267173916101456
"nonsensical";16;14;1;15;0,875;"nonsensical";4,55289382553127;"nonsensical";0,950807044170286;"nonsensical";122;"nonsensical";0,153494623655914;"nonsensical";0,112588558346033
"obliging";22;21;2;5;0,954545454545455;"obliging";4,95852521838655;"obliging";0,908309252012821;"obliging";235;"obliging";0,0653809947775955;"obliging";0,303383976221085
"observant";42;35;2;20,5;0,833333333333333;"observant";4,67162739454422;"observant";0,936052503104874;"observant";155,666666666667;"observant";0,139229070350047;"observant";0,195038795471191
"officious";13;13;0;0;1;"officious";4,91777173131159;"officious";0,912545235592743;"officious";219;"officious";0,0692336171788227;"officious";0,303064852952957
"open";186;104;19;4,36842105263158;0,559139784946237;"open";4,56638060069431;"open";0,935306197701904;"open";158,2;"open";0,14349823606193;"open";0,213255234435201
"original";8;8;0;0;1;"original";4,6909495941763;"original";0,938713293970775;"original";148;"original";0,118951612903226;"original";0,194376617670059
"overbearing";13;13;0;0;1;"overbearing";4,95993136228341;"overbearing";0,90637537104057;"overbearing";238;"overbearing";0,0646873207114171;"overbearing";0,310763001441956
"partial";12;12;0;0;1;"partial";4,71293271066028;"partial";0,934470642748266;"partial";155;"partial";0,114285714285714;"partial";0,235699623823166
"particular";170;101;14;5,5;0,594117647058824;"particular";4,74403245850789;"particular";0,927830340779153;"particular";179,733333333333;"particular";0,109478705593688;"particular";0,232712450126807
"paternal";8;8;0;0;1;"paternal";4,7939958905572;"paternal";0,924164130063236;"paternal";179;"paternal";0,092687074829932;"paternal";0,25224095582962
"patient";15;15;0;0;1;"patient";4,84271692197355;"patient";0,919295238358246;"patient";194;"patient";0,087012987012987;"patient";0,267173916101456
"pensive";23;23;1;20;1;"pensive";4,68575346272642;"pensive";0,936334514901318;"pensive";151;"pensive";0,120712305052548;"pensive";0,222767099738121
"placid";9;9;0;0;1;"placid";4,94770578711701;"placid";0,90982597090823;"placid";230;"placid";0,0673482635507952;"placid";0,285376697778702
"playful";8;8;0;0;1;"playful";4,6909495941763;"playful";0,938713293970775;"playful";148;"playful";0,118951612903226;"playful";0,194376617670059
"pleasant";82;57;10;6,8;0,695121951219512;"pleasant";4,676895687055;"pleasant";0,937768460523685;"pleasant";153,727272727273;"pleasant";0,125489227579225;"pleasant";0,201240812512961
"polite";51;44;3;15;0,862745098039216;"polite";4,85385170972355;"polite";0,918486999045073;"polite";199,25;"polite";0,0841379145424304;"polite";0,278632588684559
"positive";24;22;2;28;0,916666666666667;"positive";4,74632947390702;"positive";0,928947250404354;"positive";172;"positive";0,104828875802425;"positive";0,258822560310364
"prompt";9;9;0;0;1;"prompt";4,97897028235259;"prompt";0,901748714048729;"prompt";250;"prompt";0,0593735390369331;"prompt";0,32728511095047
"proud";26;23;3;23;0,884615384615385;"proud";4,80268274617452;"proud";0,925145323753692;"proud";185,75;"proud";0,0976594305165733;"proud";0,260650616139174
"prudent";43;40;2;34,5;0,930232558139535;"prudent";4,68828755248344;"prudent";0,933161868930929;"prudent";170,333333333333;"prudent";0,126655751655752;"prudent";0,192080963402986
"quick";69;55;6;14,8333333333333;0,797101449275362;"quick";4,52458744195205;"quick";0,935542858470598;"quick";164,285714285714;"quick";0,136728504305446;"quick";0,222047814301082
"quiet";84;64;10;7,8;0,761904761904762;"quiet";4,77471665245108;"quiet";0,926540610890986;"quiet";182,181818181818;"quiet";0,106331149481523;"quiet";0,253131908449259
"rapid";33;31;3;17,3333333333333;0,939393939393939;"rapid";4,28076944765115;"rapid";0,939562456128851;"rapid";138,5;"rapid";0,196273684475068;"rapid";0,191129364073276
"reasonable";47;42;4;12,25;0,893617021276596;"reasonable";4,71498372771967;"reasonable";0,933596391678897;"reasonable";161,8;"reasonable";0,114783219879582;"reasonable";0,227536438405514
"religious";11;11;0;0;1;"religious";4,73092854936207;"religious";0,933323724541859;"religious";159;"religious";0,112698412698413;"religious";0,249181717634201
"resentful";7;7;0;0;1;"resentful";4,97270829934613;"resentful";0,905950941226652;"resentful";242;"resentful";0,0629510825982358;"resentful";0,325758069753647
"reserved";6;6;0;0;1;"reserved";4,91428402315859;"reserved";0,915822957352258;"reserved";214;"reserved";0,0710261569416499;"reserved";0,29568088054657
"resolute";26;25;1;39;0,961538461538462;"resolute";4,18125192345517;"resolute";0,957289133547754;"resolute";104,5;"resolute";0,174833887043189;"resolute";0,122816361486912
"responsible";24;23;1;1;0,958333333333333;"responsible";3,90983809152072;"responsible";0,976723213446225;"responsible";55;"responsible";0,264285714285714;"responsible";0,0215973556041718
"restless";13;13;0;0;1;"restless";4,95993136228341;"restless";0,90637537104057;"restless";238;"restless";0,0646873207114171;"restless";0,310763001441956
"rigid";20;20;0;0;1;"rigid";3,58325749049817;"rigid";0,985064637140499;"rigid";38;"rigid";0,25;"rigid";0
"romantic";12;12;0;0;1;"romantic";4,71293271066028;"romantic";0,934470642748266;"romantic";155;"romantic";0,114285714285714;"romantic";0,235699623823166
"rough";32;29;3;26,3333333333333;0,90625;"rough";4,57508804869951;"rough";0,9394604094066;"rough";147,5;"rough";0,14120981723181;"rough";0,184880584478378
"sad";61;50;4;17,75;0,819672131147541;"sad";4,72415361740192;"sad";0,930875882237177;"sad";171,6;"sad";0,12193088453251;"sad";0,215357699990272
"sanguine";29;26;1;1;0,896551724137931;"sanguine";4,26135229772794;"sanguine";0,972485461493922;"sanguine";80;"sanguine";0,234722222222222;"sanguine";0,0326405186206102
"scientific";9;9;0;0;1;"scientific";4,90571623678994;"scientific";0,915828847933626;"scientific";212;"scientific";0,0731031543052003;"scientific";0,300946027040482
"scrupulous";22;22;1;23;1;"scrupulous";4,79712261801189;"scrupulous";0,92450420167967;"scrupulous";180,5;"scrupulous";0,0951200553443867;"scrupulous";0,271608754992485
"second";166;101;14;6,5;0,608433734939759;"second";4,60338682283561;"second";0,931050762767945;"second";171,2;"second";0,0950230103021924;"second";0,226482732345661
"sedentary";12;12;0;0;1;"sedentary";4,71293271066028;"sedentary";0,934470642748266;"sedentary";155;"sedentary";0,114285714285714;"sedentary";0,235699623823166
