"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"neat";29;26;2;37,5;0,896551724137931;"neat";4,78312273541719;"neat";0,914164187341723;"neat";197;"neat";0,0859065658118607;"neat";0,313674678405126
"negative";28;26;2;37,5;0,928571428571429;"negative";5,0163157029054;"negative";0,89026871870522;"negative";281,333333333333;"negative";0,0454378146588647;"negative";0,392588555812836
"negligent";31;27;1;9;0,870967741935484;"negligent";5,03421931532076;"negligent";0,882110528806625;"negligent";301;"negligent";0,038395975625927;"negligent";0,416923582553864
"nervous";37;36;2;14;0,972972972972973;"nervous";5,01577577568169;"nervous";0,886521218923612;"nervous";286,666666666667;"nervous";0,0428644750366312;"nervous";0,407107174396515
"noisy";46;44;4;19,75;0,956521739130435;"noisy";4,95534213212075;"noisy";0,898073832573081;"noisy";251;"noisy";0,0544219478234373;"noisy";0,360346549749374
"obedient";19;19;0;0;1;"obedient";4,91793843199894;"obedient";0,905806844525021;"obedient";228;"obedient";0,0649139889646219;"obedient";0,346128106117249
"obliging";9;9;0;0;1;"obliging";4,6578962814667;"obliging";0,927151086125366;"obliging";152;"obliging";0,100284495021337;"obliging";0,234168291091919
"officious";46;40;3;57,3333333333333;0,869565217391304;"officious";4,66914126637248;"officious";0,913639284214386;"officious";221,75;"officious";0,095837319594575;"officious";0,322489626705646
"open";201;114;20;7,3;0,567164179104478;"open";4,9103921299671;"open";0,899003460089557;"open";244;"open";0,060194105086737;"open";0,357434406876564
"orderly";18;18;0;0;1;"orderly";4,96937198667688;"orderly";0,901982522023196;"orderly";247;"orderly";0,057572861920688;"orderly";0,348932951688766
"original";21;20;2;32,5;0,952380952380952;"original";4,86466080648243;"original";0,907882284228606;"original";220;"original";0,0688266438120834;"original";0,326014121373494
"overbearing";19;19;0;0;1;"overbearing";5,02457538890317;"overbearing";0,882474845393721;"overbearing";297;"overbearing";0,0395428986033013;"overbearing";0,411723554134369
"partial";68;55;4;20;0,808823529411765;"partial";4,9350588710467;"partial";0,898757216686604;"partial";245,8;"partial";0,0553120063774028;"partial";0,361813002824783
"particular";212;118;21;7,80952380952381;0,556603773584906;"particular";4,77526960852716;"particular";0,913398123761061;"particular";207,772727272727;"particular";0,0907907185660998;"particular";0,331087516790087
"passive";20;20;1;68;1;"passive";4,3684462824365;"passive";0,94510486796314;"passive";134,5;"passive";0,132210292484265;"passive";0,273042179644108
"paternal";28;25;1;107;0,892857142857143;"paternal";4,99289308684333;"paternal";0,893960516093025;"paternal";271,5;"paternal";0,0487468513654881;"paternal";0,390116512775421
"persuasive";15;15;0;0;1;"persuasive";4,82007856534078;"persuasive";0,911466561231446;"persuasive";198;"persuasive";0,0727128503437335;"persuasive";0,317791700363159
"pert";8;8;0;0;1;"pert";4,75864729667786;"pert";0,916365653194692;"pert";180;"pert";0,081277213352685;"pert";0,295061379671097
"perverse";9;9;0;0;1;"perverse";4,99477922217586;"perverse";0,888115873871443;"perverse";277;"perverse";0,0450413223140496;"perverse";0,397534817457199
"philanthropic";11;11;0;0;1;"philanthropic";5,07623808203263;"philanthropic";0,882429201809945;"philanthropic";315;"philanthropic";0,0347633136094675;"philanthropic";0,427944719791412
"placid";30;30;2;59;1;"placid";4,83959674262052;"placid";0,903182609479139;"placid";227,333333333333;"placid";0,0706756355480521;"placid";0,34746582309405
"plaintive";8;8;0;0;1;"plaintive";4,47990930449505;"plaintive";0,947650050364452;"plaintive";113;"plaintive";0,153679653679654;"plaintive";0,207002580165863
"playful";70;55;4;29,25;0,785714285714286;"playful";4,98408268308633;"playful";0,892817064206791;"playful";270,8;"playful";0,0485862586738456;"playful";0,388940984010696
"pleasant";375;163;35;4,54285714285714;0,434666666666667;"pleasant";4,78283432724118;"pleasant";0,912877833915166;"pleasant";204,75;"pleasant";0,0870766310132152;"pleasant";0,32160588602225
"polite";14;14;0;0;1;"polite";4,94780731960324;"polite";0,902094896055584;"polite";241;"polite";0,0588610827374872;"polite";0,334526926279068
"pompous";7;7;0;0;1;"pompous";4,52916652922502;"pompous";0,931963243099692;"pompous";129;"pompous";0,12192118226601;"pompous";0,266656458377838
"positive";33;30;3;49,3333333333333;0,909090909090909;"positive";4,46108338090176;"positive";0,932600446950439;"positive";172,75;"positive";0,123880969227848;"positive";0,327963847666979
"practical";19;19;0;0;1;"practical";5,01408089801221;"practical";0,885961066199625;"practical";287;"practical";0,0431761221234905;"practical";0,40411165356636
"precise";9;9;0;0;1;"precise";4,75200873166275;"precise";0,914112041053844;"precise";181;"precise";0,0784511784511785;"precise";0,313157379627228
"prejudiced";15;15;0;0;1;"prejudiced";4,70419552544956;"prejudiced";0,920228240013444;"prejudiced";166;"prejudiced";0,0958188153310104;"prejudiced";0,294784218072891
"principled";11;11;0;0;1;"principled";4,97765327007915;"principled";0,890299563821259;"principled";268;"principled";0,0478034134007585;"principled";0,383883625268936
"proud";49;44;4;41,5;0,897959183673469;"proud";4,87407509969492;"proud";0,905722204477094;"proud";238,2;"proud";0,0775446018871054;"proud";0,366730004549026
"prudent";33;30;1;47;0,909090909090909;"prudent";4,97539810709242;"prudent";0,894743644807594;"prudent";261,5;"prudent";0,052162616465302;"prudent";0,370899572968483
"punctual";31;29;2;12,5;0,935483870967742;"punctual";4,96674519649958;"punctual";0,897869995270106;"punctual";253;"punctual";0,0535114717558012;"punctual";0,37134783466657
"quarrelsome";3;3;0;0;1;"quarrelsome";5,01884041128994;"quarrelsome";0,882514886528381;"quarrelsome";295;"quarrelsome";0,0393914322485751;"quarrelsome";0,404501885175705
"quick";172;102;15;11,5333333333333;0,593023255813954;"quick";4,79660791894851;"quick";0,910934762497412;"quick";217,125;"quick";0,0821178242949396;"quick";0,338485570624471
"quiet";221;121;21;8,23809523809524;0,547511312217195;"quiet";4,85746533983598;"quiet";0,904409790839766;"quiet";234,772727272727;"quiet";0,0704761325175879;"quiet";0,353456477549943
"rapid";20;20;2;41,5;1;"rapid";4,96613839186843;"rapid";0,892880062897088;"rapid";264;"rapid";0,0494478909941864;"rapid";0,380885521570842
"rapturous";11;11;0;0;1;"rapturous";4,42089163437227;"rapturous";0,953861950849677;"rapturous";103;"rapturous";0,179738562091503;"rapturous";0,239504128694534
"reasonable";132;92;11;11,1818181818182;0,696969696969697;"reasonable";4,92828546797241;"reasonable";0,899226170722986;"reasonable";244,75;"reasonable";0,0563794549941054;"reasonable";0,3612173696359
"regal";10;10;0;0;1;"regal";4,60667918504392;"regal";0,93087546922627;"regal";141;"regal";0,115927419354839;"regal";0,216030240058899
"regardful";1;1;0;0;1;"regardful";5,04570805341334;"regardful";0,881564257984421;"regardful";306;"regardful";0,0368203168537537;"regardful";0,42132768034935
"religious";11;11;0;0;1;"religious";4,97765327007915;"religious";0,890299563821259;"religious";268;"religious";0,0478034134007585;"religious";0,383883625268936
"reproachful";8;8;0;0;1;"reproachful";4,97792980450772;"reproachful";0,900261080434271;"reproachful";252;"reproachful";0,0565088080530771;"reproachful";0,352286130189896
"resentful";20;20;1;23;1;"resentful";4,98412469619942;"resentful";0,895880966592139;"resentful";261;"resentful";0,0518897809159937;"resentful";0,369270473718644
"resolute";10;10;0;0;1;"resolute";4,28816329626061;"resolute";0,962691728116333;"resolute";86;"resolute";0,205128205128205;"resolute";0,26904296875
"respectful";21;20;1;75;0,952380952380952;"respectful";4,6350303709251;"respectful";0,932513651371069;"respectful";165;"respectful";0,131078893017095;"respectful";0,283954478800297
"restless";17;17;2;30;1;"restless";5,03721887679778;"restless";0,886644466974277;"restless";294,333333333333;"restless";0,0401154043806164;"restless";0,407437026500702
"retentive";19;19;0;0;1;"retentive";4,91793843199894;"retentive";0,905806844525021;"retentive";228;"retentive";0,0649139889646219;"retentive";0,346128106117249
"romantic";16;16;0;0;1;"romantic";5,01696790747329;"romantic";0,888120160573853;"romantic";284;"romantic";0,0441269841269841;"romantic";0,416997015476227
"rough";43;39;3;20;0,906976744186046;"rough";4,83229252535802;"rough";0,911796034804667;"rough";205,75;"rough";0,0761126435860015;"rough";0,323018193244934
"rude";12;12;0;0;1;"rude";4,50453207729303;"rude";0,93926789222037;"rude";121;"rude";0,145;"rude";0,2660853266716
"sad";121;85;13;12,9230769230769;0,702479338842975;"sad";4,84769865141447;"sad";0,905349679214388;"sad";235,785714285714;"sad";0,076692992505977;"sad";0,361672202391284
"sanguine";96;77;8;20,875;0,802083333333333;"sanguine";4,49913753714167;"sanguine";0,922497557411702;"sanguine";193,444444444444;"sanguine";0,143391362959168;"sanguine";0,281395978397793
"sarcastic";6;6;0;0;1;"sarcastic";4,77448614934096;"sarcastic";0,913646689641082;"sarcastic";186;"sarcastic";0,0767543859649123;"sarcastic";0,314552277326584
"scrupulous";50;46;4;21;0,92;"scrupulous";4,87921572780764;"scrupulous";0,904554671566641;"scrupulous";224,4;"scrupulous";0,0647522149369194;"scrupulous";0,340816342830658
"second";172;100;21;7,85714285714286;0,581395348837209;"second";4,85949477808627;"second";0,905157470678258;"second";231,863636363636;"second";0,0744212487235243;"second";0,353077452968467
"sedentary";6;6;0;0;1;"sedentary";5,052179722127;"sedentary";0,88219207927355;"sedentary";307;"sedentary";0,0363354037267081;"sedentary";0,419127583503723
"selfish";126;93;9;15,4444444444444;0,738095238095238;"selfish";4,92304719473862;"selfish";0,89974304170137;"selfish";245;"selfish";0,059119066664004;"selfish";0,369947773218155
"sensible";179;98;17;10,2352941176471;0,547486033519553;"sensible";4,66355151644529;"sensible";0,917574436190354;"sensible";199,333333333333;"sensible";0,104682750459363;"sensible";0,310859793590175
"serious";276;131;27;6,44444444444444;0,47463768115942;"serious";4,77750227487542;"serious";0,90753368419749;"serious";224,642857142857;"serious";0,0900325291568549;"serious";0,330239109162773
"severe";59;51;5;29,8;0,864406779661017;"severe";4,64537808527923;"severe";0,922654665627371;"severe";186,5;"severe";0,105948348479;"severe";0,284952794512113
"shy";39;36;2;55,5;0,923076923076923;"shy";4,52507693584553;"shy";0,925325781052465;"shy";183;"shy";0,119258599154595;"shy";0,268319537242254
"silent";187;104;18;7,61111111111111;0,556149732620321;"silent";4,96711794318305;"silent";0,894528616060766;"silent";262,052631578947;"silent";0,0515813312110759;"silent";0,381073498412182
"simple";108;79;10;15,2;0,731481481481482;"simple";4,95370900897408;"simple";0,895845014594583;"simple";260,909090909091;"simple";0,055797958123012;"simple";0,379907318136909
"sincere";50;40;2;17;0,8;"sincere";4,82367330843124;"sincere";0,911932056453284;"sincere";200;"sincere";0,0754647222510146;"sincere";0,319712946812312
"slovenly";28;25;1;88;0,892857142857143;"slovenly";4,85896551141884;"slovenly";0,903612138091369;"slovenly";225,5;"slovenly";0,069704279460377;"slovenly";0,35494327545166
"slow";66;57;6;25,1666666666667;0,863636363636364;"slow";4,83203790187349;"slow";0,906810181890683;"slow";222;"slow";0,0736852729773058;"slow";0,336659944483212
"sly";10;10;0;0;1;"sly";4,72527651104591;"sly";0,919017057245966;"sly";171;"sly";0,0944444444444445;"sly";0,288641363382339
"sober";54;46;4;11;0,851851851851852;"sober";5,01123299731203;"sober";0,886958375921422;"sober";284,6;"sober";0,0433678876365924;"sober";0,405469542741776
"sociable";6;6;0;0;1;"sociable";4,18946235377313;"sociable";0,964468236237274;"sociable";77;"sociable";0,209090909090909;"sociable";0,230623826384544
"social";17;17;1;112;1;"social";4,87338157804649;"social";0,900872403816409;"social";234,5;"social";0,0661423222938601;"social";0,355871945619583
"soft";36;35;3;31,3333333333333;0,972222222222222;"soft";5,02360000990786;"soft";0,887456108035964;"soft";289,5;"soft";0,0422010310500072;"soft";0,400767587125301
"solemn";64;52;6;18,1666666666667;0,8125;"solemn";4,74379410355549;"solemn";0,917540178516882;"solemn";183,857142857143;"solemn";0,0904556471360666;"solemn";0,294252502066749
"solicitous";10;10;0;0;1;"solicitous";4,67493558057763;"solicitous";0,922277358986181;"solicitous";159;"solicitous";0,0957317073170732;"solicitous";0,290133446455002
"sorrowful";27;23;3;51,6666666666667;0,851851851851852;"sorrowful";4,79782554628717;"sorrowful";0,905387443167433;"sorrowful";240,25;"sorrowful";0,0847905458157975;"sorrowful";0,35132771730423
"speedy";27;26;1;45;0,962962962962963;"speedy";4,96965619112948;"speedy";0,896280466207446;"speedy";257,5;"speedy";0,0540850970017637;"speedy";0,381664425134659
"spirited";23;22;1;89;0,956521739130435;"spirited";3,76316699534719;"spirited";0,951267309812791;"spirited";128,5;"spirited";0,0292759051186018;"spirited";0,179201096296311
"spiritless";7;7;0;0;1;"spiritless";4,45832646290844;"spiritless";0,952200236738508;"spiritless";108;"spiritless";0,160526315789474;"spiritless";0,223461419343948
"spontaneous";6;6;0;0;1;"spontaneous";4,18946235377313;"spontaneous";0,964468236237274;"spontaneous";77;"spontaneous";0,209090909090909;"spontaneous";0,230623826384544
"stable";40;33;3;24;0,825;"stable";4,54456773907371;"stable";0,939340105802253;"stable";137,25;"stable";0,142964750677599;"stable";0,272670723497868
"staid";20;19;1;98;0,95;"staid";5,00308014506805;"staid";0,892680650489272;"staid";275,5;"staid";0,0474999084511247;"staid";0,401065364480019
"stately";10;10;0;0;1;"stately";4,72527651104591;"stately";0,919017057245966;"stately";171;"stately";0,0944444444444445;"stately";0,288641363382339
"steady";162;103;13;12,7692307692308;0,635802469135803;"steady";4,84884441095301;"steady";0,906903279324949;"steady";223,571428571429;"steady";0,0748496151563325;"steady";0,348284142357962
"steepish";9;9;0;0;1;"steepish";4,97627523954543;"steepish";0,901260610837051;"steepish";250;"steepish";0,0571528751753156;"steepish";0,351269841194153
"straight";11;11;1;1;1;"straight";4,64033042132344;"straight";0,929845327160047;"straight";147;"straight";0,107002801120448;"straight";0,242376878857612
"strict";39;32;3;15,6666666666667;0,82051282051282;"strict";4,00042676280115;"strict";0,953543565004771;"strict";100;"strict";0,254478458049887;"strict";0,142058439552784
"strong";375;166;39;4,53846153846154;0,442666666666667;"strong";4,85149476922922;"strong";0,903422360602775;"strong";239,1;"strong";0,073945561463127;"strong";0,363773910701275
"studious";7;7;0;0;1;"studious";4,98201960188514;"studious";0,897810649136056;"studious";257;"studious";0,0518811881188119;"studious";0,343504160642624
"submissive";8;8;0;0;1;"submissive";4,92822206009023;"submissive";0,904088661650611;"submissive";233;"submissive";0,0620041140170438;"submissive";0,352782964706421
"sudden";149;92;13;9,92307692307692;0,61744966442953;"sudden";4,8249327598012;"sudden";0,909506701153387;"sudden";211,285714285714;"sudden";0,0771473464582961;"sudden";0,326031063284193
"sufficient";135;92;12;14,0833333333333;0,681481481481481;"sufficient";4,83663524756115;"sufficient";0,907552759039533;"sufficient";221,384615384615;"sufficient";0,0747068240208807;"sufficient";0,342254074720236
"sure";741;237;80;2,125;0,319838056680162;"sure";4,76988085647879;"sure";0,910875919784258;"sure";213,160493827161;"sure";0,0882221849869833;"sure";0,330304179478575
"suspicious";14;14;1;67;1;"suspicious";5,01252236328158;"suspicious";0,891679874620835;"suspicious";278;"suspicious";0,0468547394744502;"suspicious";0,384259909391404
"sweet";155;103;16;9,875;0,664516129032258;"sweet";4,68811369597116;"sweet";0,913702427803366;"sweet";210,705882352941;"sweet";0,108714997929339;"sweet";0,313018758507336
"sympathetic";37;31;2;31,5;0,837837837837838;"sympathetic";4,99795131714334;"sympathetic";0,890436247798586;"sympathetic";275,333333333333;"sympathetic";0,0468051421097428;"sympathetic";0,384331315755844
"talkative";12;11;1;58;0,916666666666667;"talkative";4,93736175270411;"talkative";0,897896468818481;"talkative";247,5;"talkative";0,0543743972540517;"talkative";0,372985884547233
"tenacious";13;13;0;0;1;"tenacious";5,07748775494606;"tenacious";0,881194459688449;"tenacious";318;"tenacious";0,034084114012358;"tenacious";0,444407373666763
"tender";96;68;6;22,5;0,708333333333333;"tender";4,95672495015164;"tender";0,895209538691535;"tender";259,428571428571;"tender";0,0538320954159236;"tender";0,381868153810501
"thankful";88;67;9;15,5555555555556;0,761363636363636;"thankful";4,86295388116535;"thankful";0,903775858778594;"thankful";230,7;"thankful";0,0696852547785032;"thankful";0,345622678101063
"thankless";4;4;0;0;1;"thankless";5,06357915967873;"thankless";0,882188475638965;"thankless";311;"thankless";0,0355136733185514;"thankless";0,432936519384384
"thorough";47;36;3;22;0,765957446808511;"thorough";5,01942717469166;"thorough";0,887610832146431;"thorough";286,5;"thorough";0,0430917784543839;"thorough";0,402048014104366
"thoughtful";61;48;5;25;0,786885245901639;"thoughtful";4,74459261856332;"thoughtful";0,917647886113518;"thoughtful";191,5;"thoughtful";0,0944434314143557;"thoughtful";0,315644184748332
"thoughtless";32;29;2;67;0,90625;"thoughtless";4,80866507483945;"thoughtless";0,910457246159053;"thoughtless";210;"thoughtless";0,0795386301936866;"thoughtless";0,321727643410365
"tidy";8;8;0;0;1;"tidy";4,56878193818677;"tidy";0,930002624742128;"tidy";136;"tidy";0,117204301075269;"tidy";0,275902718305588
"timid";50;44;3;59;0,88;"timid";4,55884598671218;"timid";0,922777604102932;"timid";190;"timid";0,118238604165758;"timid";0,295850746333599
"tough";12;12;0;0;1;"tough";4,82974092524203;"tough";0,909006905490431;"tough";203;"tough";0,0697115384615385;"tough";0,320315092802048
"tractable";13;13;0;0;1;"tractable";3,95899441529982;"tractable";0,979209550666977;"tractable";57;"tractable";0,214285714285714;"tractable";0,271604955196381
"tranquil";21;20;2;82,5;0,952380952380952;"tranquil";4,21502087961053;"tranquil";0,921608311288519;"tranquil";206;"tranquil";0,024989530271499;"tranquil";0,28034375111262
"treacherous";19;18;1;72;0,947368421052632;"treacherous";4,88214024559863;"treacherous";0,901794634766236;"treacherous";231;"treacherous";0,0626063486118263;"treacherous";0,348242908716202
"tremulous";8;8;0;0;1;"tremulous";4,75864729667786;"tremulous";0,916365653194692;"tremulous";180;"tremulous";0,081277213352685;"tremulous";0,295061379671097
"true";279;139;28;6,42857142857143;0,498207885304659;"true";4,77305069972097;"true";0,910279359608794;"true";219,068965517241;"true";0,087291262807547;"true";0,332444189437504
"tyrannical";11;11;0;0;1;"tyrannical";4,89002719353296;"tyrannical";0,908944329637605;"tyrannical";217;"tyrannical";0,0648782343987823;"tyrannical";0,320920884609222
"ugly";8;8;0;0;1;"ugly";4,56878193818677;"ugly";0,930002624742128;"ugly";136;"ugly";0,117204301075269;"ugly";0,275902718305588
"unagreeable";8;8;0;0;1;"unagreeable";4,98438565417312;"unagreeable";0,895128821646443;"unagreeable";262;"unagreeable";0,0499030153412097;"unagreeable";0,382096767425537
"unbending";10;10;0;0;1;"unbending";4,4892579382121;"unbending";0,939347548704855;"unbending";119;"unbending";0,141304347826087;"unbending";0,251725822687149
"unceremonious";7;7;0;0;1;"unceremonious";4,53447919782525;"unceremonious";0,930111931315186;"unceremonious";131;"unceremonious";0,120689655172414;"unceremonious";0,220272094011307
"uncertain";47;43;3;13,3333333333333;0,914893617021277;"uncertain";4,98159665100969;"uncertain";0,892519339755208;"uncertain";266,25;"uncertain";0,0493371669175715;"uncertain";0,385711126029491
"unchanging";12;12;0;0;1;"unchanging";5,08468913733526;"unchanging";0,881485122107974;"unchanging";320;"unchanging";0,0329063201991379;"unchanging";0,441836804151535
"undecided";4;4;0;0;1;"undecided";4,79203054411528;"undecided";0,914204850090568;"undecided";189;"undecided";0,0733489187609585;"undecided";0,315621972084045
"underhand";7;7;0;0;1;"underhand";5,0386723921362;"underhand";0,88287629963251;"underhand";301;"underhand";0,0379136992040218;"underhand";0,418959736824036
"unfeeling";12;12;0;0;1;"unfeeling";4,92307352452808;"unfeeling";0,90529638220795;"unfeeling";230;"unfeeling";0,0645569620253165;"unfeeling";0,344323694705963
"unfriendly";11;11;0;0;1;"unfriendly";5,0056331945194;"unfriendly";0,88722361633778;"unfriendly";282;"unfriendly";0,0439354838709677;"unfriendly";0,401424437761307
"ungenerous";33;30;2;62;0,909090909090909;"ungenerous";4,33404894879961;"ungenerous";0,931444111709568;"ungenerous";166;"ungenerous";0,205825300962648;"ungenerous";0,244206329186757
"ungracious";7;7;0;0;1;"ungracious";4,45832646290844;"ungracious";0,952200236738508;"ungracious";108;"ungracious";0,160526315789474;"ungracious";0,223461419343948
"ungrateful";50;43;5;22,8;0,86;"ungrateful";4,60205969911747;"ungrateful";0,927553465686209;"ungrateful";168,666666666667;"ungrateful";0,121157926098437;"ungrateful";0,29793389638265
"unguarded";20;20;0;0;1;"unguarded";4,9036147107968;"unguarded";0,90687237581;"unguarded";223;"unguarded";0,0647368421052632;"unguarded";0,337152361869812
"unhappy";138;92;10;17,5;0,666666666666667;"unhappy";4,74584121991808;"unhappy";0,911219996960908;"unhappy";216,636363636364;"unhappy";0,0886783131709842;"unhappy";0,32655858587135
"unkind";72;60;6;26,5;0,833333333333333;"unkind";4,78166087169172;"unkind";0,904997263847785;"unkind";236;"unkind";0,0774273203759084;"unkind";0,341186966214861
"unobservant";15;15;0;0;1;"unobservant";4,82007856534078;"unobservant";0,911466561231446;"unobservant";198;"unobservant";0,0727128503437335;"unobservant";0,317791700363159
"unreserved";11;11;0;0;1;"unreserved";4,39325706674021;"unreserved";0,962515759633008;"unreserved";96;"unreserved";0,2;"unreserved";0,258219957351685
"unsteady";32;31;1;54;0,96875;"unsteady";4,94870885974886;"unsteady";0,898424141545947;"unsteady";249,5;"unsteady";0,054536105522021;"unsteady";0,371407672762871
"unsuspicious";39;31;4;35,25;0,794871794871795;"unsuspicious";4,91557402029081;"unsuspicious";0,896901632845389;"unsuspicious";252;"unsuspicious";0,0594469856948937;"unsuspicious";0,36526215672493
"untoward";32;28;2;33;0,875;"untoward";3,6854160828999;"untoward";0,963757424658972;"untoward";86,6666666666667;"untoward";0,105570631690035;"untoward";0,132776031891505
"unvarying";10;10;0;0;1;"unvarying";5,01832907743892;"unvarying";0,887808701157108;"unvarying";285;"unvarying";0,0436761811023622;"unvarying";0,412984549999237
"urgent";21;20;2;42,5;0,952380952380952;"urgent";4,7228088622072;"urgent";0,920998204161428;"urgent";180,333333333333;"urgent";0,0994223514676412;"urgent";0,293370654185613
"vain";84;66;9;19,5555555555556;0,785714285714286;"vain";4,8319450051294;"vain";0,899860568765939;"vain";251,6;"vain";0,0674505840198963;"vain";0,352220639586449
"vicious";11;11;0;0;1;"vicious";4,39325706674021;"vicious";0,962515759633008;"vicious";96;"vicious";0,2;"vicious";0,258219957351685
"violent";8;8;0;0;1;"violent";5,0740756066217;"violent";0,881083895133965;"violent";317;"violent";0,0342717258261934;"violent";0,44119268655777
"virtuous";11;11;0;0;1;"virtuous";5,07623808203263;"virtuous";0,882429201809945;"virtuous";315;"virtuous";0,0347633136094675;"virtuous";0,427944719791412
"wasteful";10;10;0;0;1;"wasteful";4,28816329626061;"wasteful";0,962691728116333;"wasteful";86;"wasteful";0,205128205128205;"wasteful";0,26904296875
"watchful";7;7;0;0;1;"watchful";4,24789427790741;"watchful";0,963958455157896;"watchful";82;"watchful";0,196969696969697;"watchful";0,269230782985687
"weak";44;35;2;58;0,795454545454545;"weak";4,89876904563965;"weak";0,901497663500383;"weak";236,666666666667;"weak";0,0635534203312915;"weak";0,352643678585688
"willing";123;82;11;12,5454545454545;0,666666666666667;"willing";4,90190940421453;"willing";0,901170426569059;"willing";240,916666666667;"willing";0,0644463462764513;"willing";0,357267613212268
"wise";11;11;0;0;1;"wise";4,89697469158607;"wise";0,907918585312371;"wise";220;"wise";0,0641441441441442;"wise";0,335090279579163
"wiser";9;9;0;0;1;"wiser";5,01340834358236;"wiser";0,883147044632997;"wiser";292;"wiser";0,0410334346504559;"wiser";0,413565814495087
"woeful";8;8;0;0;1;"woeful";5,01883851760029;"woeful";0,883041801654936;"woeful";294;"woeful";0,0406552791928878;"woeful";0,41313561797142
"womanly";10;10;0;0;1;"womanly";4,00752651365012;"womanly";0,974860004481317;"womanly";61;"womanly";0,25;"womanly";0,204081624746323
"worldly";50;39;4;34,25;0,78;"worldly";4,9412151043005;"worldly";0,89632215217686;"worldly";254,8;"worldly";0,0564794967262554;"worldly";0,381539076566696
"zealous";7;7;0;0;1;"zealous";4,32225342224697;"zealous";0,962932406686555;"zealous";89;"zealous";0,203296703296703;"zealous";0,233382031321526
