"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"sly";7;7;0;0;1;"sly";4,46517241360152;"sly";0,944532707032646;"sly";113;"sly";0,113333333333333;"sly";0,246323525905609
"smooth";13;11;1;19;0,846153846153846;"smooth";4,79264769505157;"smooth";0,909348304860456;"smooth";195,5;"smooth";0,06622299605565;"smooth";0,299654513597488
"sober";29;27;2;14,5;0,931034482758621;"sober";4,62647301653443;"sober";0,926379969359841;"sober";149;"sober";0,0868889703934633;"sober";0,238938773671786
"social";10;10;0;0;1;"social";4,85784809303101;"social";0,908500168572295;"social";210;"social";0,0629396519807479;"social";0,299649655818939
"solemn";42;33;3;7,66666666666667;0,785714285714286;"solemn";4,67537371365421;"solemn";0,918866767088711;"solemn";163;"solemn";0,0779255482297762;"solemn";0,239326260983944
"solicitous";9;9;0;0;1;"solicitous";4,61100615926255;"solicitous";0,927802692237139;"solicitous";144;"solicitous";0,0889046941678521;"solicitous";0,241855978965759
"speedy";47;42;3;23;0,893617021276596;"speedy";4,60138165005985;"speedy";0,927245161011155;"speedy";151;"speedy";0,0936570450497856;"speedy";0,258351594209671
"sportive";8;8;0;0;1;"sportive";4,89027397019319;"sportive";0,906676244914318;"sportive";220;"sportive";0,0581839553335292;"sportive";0,343915820121765
"stable";13;13;1;4;1;"stable";4,82755804014202;"stable";0,909082775568331;"stable";202,5;"stable";0,0653409865037935;"stable";0,286099463701249
"steady";46;41;4;14,25;0,891304347826087;"steady";4,85734973061723;"steady";0,908265117701525;"steady";214,4;"steady";0,0610577147334875;"steady";0,324771481752395
"steep";15;15;0;0;1;"steep";4,77999097573143;"steep";0,909176449524447;"steep";192;"steep";0,0680687471732248;"steep";0,286508977413177
"stormy";15;15;0;0;1;"stormy";4,72974071531661;"stormy";0,909828492133414;"stormy";181;"stormy";0,068868407578085;"stormy";0,243667185306549
"strict";11;11;1;41;1;"strict";4,63919877156852;"strict";0,92507099711971;"strict";156;"strict";0,0851933770063711;"strict";0,275862991809845
"strong";95;65;9;8,88888888888889;0,684210526315789;"strong";4,30111475179731;"strong";0,935962333719098;"strong";134,7;"strong";0,0962074790386964;"strong";0,214777138829231
"stubborn";17;15;1;53;0,882352941176471;"stubborn";3,49231274268756;"stubborn";0,957947141720998;"stubborn";88;"stubborn";0,0389587700908456;"stubborn";0,122725173830986
"sudden";179;105;17;4,88235294117647;0,58659217877095;"sudden";4,69835794352477;"sudden";0,917226115225064;"sudden";179,111111111111;"sudden";0,0815019050113865;"sudden";0,273500182355444
"sufficient";26;26;3;30;1;"sufficient";4,29620156799367;"sufficient";0,929717868242679;"sufficient";166;"sufficient";0,0447078027228177;"sufficient";0,242125250399113
"sullen";5;5;0;0;1;"sullen";4,85055842163866;"sullen";0,908763244254005;"sullen";208;"sullen";0,0635464231354642;"sullen";0,293695539236069
"sure";353;157;43;2,16279069767442;0,444759206798867;"sure";4,472510251924;"sure";0,931345905556387;"sure";140,909090909091;"sure";0,101844887532115;"sure";0,235218790444461
"sweet";99;64;10;7,4;0,646464646464647;"sweet";4,59975589380675;"sweet";0,926463627844066;"sweet";153;"sweet";0,0927189263697903;"sweet";0,253678423437205
"swift";5;5;0;0;1;"swift";4,85055842163866;"swift";0,908763244254005;"swift";208;"swift";0,0635464231354642;"swift";0,293695539236069
"sympathetic";11;11;0;0;1;"sympathetic";4,77270634435298;"sympathetic";0,909602524919958;"sympathetic";190;"sympathetic";0,0673659673659674;"sympathetic";0,265208750963211
"tacit";9;9;0;0;1;"tacit";4,92979005468684;"tacit";0,902258750013578;"tacit";236;"tacit";0,0532959326788219;"tacit";0,359394252300262
"tasteful";12;12;0;0;1;"tasteful";3,8373269413825;"tasteful";0,971169387334116;"tasteful";52;"tasteful";0,25;"tasteful";0,0178571604192257
"temperate";7;7;0;0;1;"temperate";4,41566058135451;"temperate";0,946867857013423;"temperate";106;"temperate";0,127705627705628;"temperate";0,232260838150978
"tender";9;9;0;0;1;"tender";4,64452816931142;"tender";0,924490172494995;"tender";152;"tender";0,0845665961945032;"tender";0,228945314884186
"thankful";24;24;1;26;1;"thankful";4,85489051520914;"thankful";0,905717599769013;"thankful";214;"thankful";0,0606823399260233;"thankful";0,32295161485672
"thorough";1;1;0;0;1;"thorough";4,03337188663079;"thorough";0,966218902524496;"thorough";65;"thorough";0,166666666666667;"thorough";0,175619840621948
"thoughtless";12;12;0;0;1;"thoughtless";4,70345579317024;"thoughtless";0,915817832576712;"thoughtless";170;"thoughtless";0,0753246753246753;"thoughtless";0,25041800737381
"tidy";7;7;0;0;1;"tidy";4,87791486809687;"tidy";0,907472041099064;"tidy";216;"tidy";0,060126582278481;"tidy";0,33146470785141
"traditional";3;3;0;0;1;"traditional";4,67432578477132;"traditional";0,917659013594932;"traditional";163;"traditional";0,0799396681749623;"traditional";0,235815688967705
"treacherous";11;11;0;0;1;"treacherous";4,83383749674572;"treacherous";0,908937275266625;"treacherous";204;"treacherous";0,0649452269170579;"treacherous";0,290313363075256
"tremulous";11;11;0;0;1;"tremulous";4,74268808991128;"tremulous";0,909443243474541;"tremulous";184;"tremulous";0,068452380952381;"tremulous";0,26889705657959
"true";120;77;14;6,21428571428571;0,641666666666667;"true";4,1904047600994;"true";0,943391969960868;"true";113,533333333333;"true";0,124158677774389;"true";0,195423172911008
"ugly";6;6;0;0;1;"ugly";4,23462420465979;"ugly";0,953175020990762;"ugly";85;"ugly";0,136029411764706;"ugly";0,248721718788147
"uncandid";8;8;0;0;1;"uncandid";4,9173877407587;"uncandid";0,903530012268618;"uncandid";231;"uncandid";0,0540903540903541;"uncandid";0,338967323303223
"uncertain";12;12;0;0;1;"uncertain";4,70345579317024;"uncertain";0,915817832576712;"uncertain";170;"uncertain";0,0753246753246753;"uncertain";0,25041800737381
"uncheerful";13;13;0;0;1;"uncheerful";4,71713088879659;"uncheerful";0,910329588840255;"uncheerful";178;"uncheerful";0,0692755156002115;"uncheerful";0,244500622153282
"uncivil";9;9;0;0;1;"uncivil";4,88927044441345;"uncivil";0,904971757302874;"uncivil";222;"uncivil";0,0570028011204482;"uncivil";0,353799313306808
"uncoquettish";11;11;0;0;1;"uncoquettish";4,20403633342624;"uncoquettish";0,956669695212257;"uncoquettish";81;"uncoquettish";0,141666666666667;"uncoquettish";0,221453279256821
"uncritical";11;11;0;0;1;"uncritical";4,77270634435298;"uncritical";0,909602524919958;"uncritical";190;"uncritical";0,0673659673659674;"uncritical";0,265208750963211
"unfriendly";9;9;0;0;1;"unfriendly";4,92979005468684;"unfriendly";0,902258750013578;"unfriendly";236;"unfriendly";0,0532959326788219;"unfriendly";0,359394252300262
"ungenerous";37;31;2;35,5;0,837837837837838;"ungenerous";4,49842261151367;"ungenerous";0,934776337370525;"ungenerous";140,333333333333;"ungenerous";0,127895355673133;"ungenerous";0,251247902711232
"ungraceful";9;9;0;0;1;"ungraceful";4,10283834348358;"ungraceful";0,953247280103102;"ungraceful";74;"ungraceful";0,138095238095238;"ungraceful";0,23900118470192
"unguarded";9;9;0;0;1;"unguarded";4,64452816931142;"unguarded";0,924490172494995;"unguarded";152;"unguarded";0,0845665961945032;"unguarded";0,228945314884186
"unhappy";50;41;5;3;0,82;"unhappy";4,86592348541055;"unhappy";0,907583960923073;"unhappy";213,166666666667;"unhappy";0,0612580940283255;"unhappy";0,318793391187985
"unkind";39;36;2;16;0,923076923076923;"unkind";4,67500928126501;"unkind";0,922169276815143;"unkind";161;"unkind";0,0818022852873706;"unkind";0,25005729496479
"unprejudiced";20;18;1;22;0,9;"unprejudiced";4,40752124634439;"unprejudiced";0,942236193724698;"unprejudiced";112,5;"unprejudiced";0,11528568041726;"unprejudiced";0,23165462911129
"unpretending";20;20;1;28;1;"unpretending";4,77123118996817;"unpretending";0,91255677278128;"unpretending";188,5;"unpretending";0,0713276819978235;"unpretending";0,278165280818939
"unreserved";12;12;0;0;1;"unreserved";4,02621272564772;"unreserved";0,968099522142668;"unreserved";64;"unreserved";0,233333333333333;"unreserved";0,182539686560631
"unsteady";23;22;1;8;0,956521739130435;"unsteady";4,72307194154076;"unsteady";0,912630538025627;"unsteady";177;"unsteady";0,0718885281385281;"unsteady";0,2596575319767
"unsuspicious";26;25;1;85;0,961538461538462;"unsuspicious";4,09329494444404;"unsuspicious";0,950350410621608;"unsuspicious";126,5;"unsuspicious";0,11108934169279;"unsuspicious";0,162973016500473
"untoward";21;21;1;24;1;"untoward";4,69475124403158;"untoward";0,918665577999223;"untoward";167;"untoward";0,0763924718574109;"untoward";0,22682823240757
"urgent";36;33;2;16;0,916666666666667;"urgent";4,67440052966906;"urgent";0,920830075404905;"urgent";162;"urgent";0,0815541594294887;"urgent";0,246740594506264
"vain";86;65;7;10,4285714285714;0,755813953488372;"vain";4,54242961764526;"vain";0,929496589276379;"vain";144,625;"vain";0,107022608953623;"vain";0,223403462674469
"violent";63;45;5;13,2;0,714285714285714;"violent";4,71614027412171;"violent";0,915821709833746;"violent";177,833333333333;"violent";0,0769719173175896;"violent";0,267628895739714
"virtuous";9;9;0;0;1;"virtuous";4,78872501943109;"virtuous";0,909045930022263;"virtuous";194;"virtuous";0,0678226514486392;"virtuous";0,29545670747757
"watchful";8;8;0;0;1;"watchful";4,52504870435436;"watchful";0,93719028019969;"watchful";125;"watchful";0,0997536945812808;"watchful";0,248285323381424
"whimsical";15;15;0;0;1;"whimsical";4,72974071531661;"whimsical";0,909828492133414;"whimsical";181;"whimsical";0,068868407578085;"whimsical";0,243667185306549
"willing";26;24;2;37;0,923076923076923;"willing";4,71718221732332;"willing";0,920053891434943;"willing";182,666666666667;"willing";0,08133587801579;"willing";0,301178614298503
"wise";33;31;2;29,5;0,939393939393939;"wise";4,20383277557854;"wise";0,944329492827834;"wise";116,666666666667;"wise";0,106638847080412;"wise";0,154602006077766
"worldly";17;16;1;16;0,941176470588235;"worldly";4,39094604784082;"worldly";0,942955083904291;"worldly";108;"worldly";0,113942736185383;"worldly";0,252668857574463
