"node_id" "tags" "dpub"
"112" "close, conversation, face, grateful, having, silent, wiser" "112"
"113" "circuitous, direct, even, face, graceful, hasty, hopeful, invincible, knowing, narrative, open, peaceful, slow, steady, still, sure, unhappy, vain" "113"
"114" "coming, even, heavy, kind, natural, sanguine" "114"
"115" "abject, called, clean, dishonest, face, fast, having, quick, sulky" "115"
"116" "face, still" "116"
"117" "alternative, argumentative, called, compassionate, even, face, forward, having, logical, mouth, open, social, still, submissive, sure" "117"
"118" "called, close, coming, handsome, movable, particular" "118"
"119" "calculating, kind, weak" "119"
"120" "conversation, dependent, explosive, general, glory, having, humble, melancholy, open, original, peevish, quiet, rough, sprightly, still, unerring, vain, wiser" "120"
"121" "called, careful, cheerful, cold, coming, even, face, imaginative, inflexible, knowing, lonely, loving, natural, pensive, political, serene, spirited, subservient, thoughtful, true, watchful" "121"
