"source" "target" "tag"
680 2379 "reasonable"
2324 2392 "earnest"
2322 2400 "capable"
2379 2404 "reasonable"
900 2408 "independent"
1923 2408 "proud"
2285 2411 "silent"
2322 2414 "cruel"
1923 2433 "hasty"
2067 2437 "fearful"
2289 2437 "restless"
2288 2438 "quiet"
2203 2448 "particular"
1088 2465 "indulgent"
2433 2469 "hasty"
1687 2478 "smart"
2278 2486 "thorough"
681 2490 "amiable"
2414 2494 "cruel"
2285 2516 "considerate"
2090 2516 "thoughtful"
1859 2525 "natural"
2411 2543 "silent"
2196 2545 "impatient"
1638 2546 "gentle"
2438 2546 "quiet"
1327 2573 "communicative"
2400 2577 "capable"
2281 2577 "severe"
2494 2579 "cruel"
1047 2581 "deceitful"
2299 2586 "serious"
2516 2586 "thoughtful"
1998 2588 "affectionate"
9 2588 "steady"
2228 2590 "indifferent"
1997 2596 "irritable"
1343 2597 "candid"
1710 2597 "clever"
2404 2597 "reasonable"
2271 2606 "calm"
2197 2620 "anxious"
2392 2623 "earnest"
2317 2623 "sincere"
1856 2637 "tender"
1275 2652 "distant"
2577 2653 "severe"
2525 2656 "natural"
2543 2664 "silent"
2326 2677 "proper"
2656 2680 "natural"
2652 2689 "distant"
2623 2692 "earnest"
1919 2694 "quick"
1710 2702 "ignorant"
1954 2706 "determined"
2588 2733 "steady"
1792 2734 "compassionate"
2284 2735 "gloomy"
2620 2738 "anxious"
2191 2745 "certain"
2581 2762 "deceitful"
2706 2765 "determined"
2606 2769 "calm"
2273 2769 "polite"
2765 2772 "determined"
2546 2772 "gentle"
2288 2773 "unobtrusive"
1654 2774 "friendly"
2211 2774 "intimate"
2694 2793 "quick"
2478 2793 "smart"
2326 2815 "nervous"
2680 2826 "natural"
2702 2827 "ignorant"
2208 2827 "impertinent"
2803 2829 "affected"
2102 2835 "wild"
2448 2845 "particular"
1550 2847 "pleasant"
1715 2856 "civil"
2223 2856 "kind"
416 2863 "gentlemanlike"
1613 2868 "enthusiastic"
2738 2878 "anxious"
2586 2896 "serious"
2815 2931 "nervous"
2878 2943 "anxious"
1972 2948 "elegant"
2284 2955 "cold"
