"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"economical";0;0;0;0;0;"economical";4,76280404587829;"economical";0,930599805400949;"economical";167;"economical";3,61083508731161e-05;"economical";0,924830734729767
"elegant";0;0;2;994;0;"elegant";4,77370673875756;"elegant";0,92012572453761;"elegant";183;"elegant";3,53699838684633e-05;"elegant";0,892656902472178
"eloquent";0;0;0;0;0;"eloquent";4,92037018920795;"eloquent";0,907727777768894;"eloquent";226;"eloquent";2,62763716390528e-05;"eloquent";0,876058638095856
"exact";0;0;0;0;0;"exact";4,95859864150534;"exact";0,904748280421598;"exact";240;"exact";2,3556699525345e-05;"exact";0,881412625312805
"excessive";0;0;4;1093;0;"excessive";4,84684021402035;"excessive";0,913493040864816;"excessive";209;"excessive";3,02569428784422e-05;"excessive";0,89771568775177
"expressive";0;0;0;0;0;"expressive";4,31943755449961;"expressive";0,933937934098321;"expressive";102;"expressive";7,00640348402632e-05;"expressive";0,889975845813751
"extravagant";1;1;0;0;1;"extravagant";3,60036981520282;"extravagant";0,982751257647435;"extravagant";39;"extravagant";0,000237906423473434;"extravagant";0,864197552204132
"faithful";0;0;0;0;0;"faithful";5,04733437990566;"faithful";0,895744958616879;"faithful";280;"faithful";1,99127082301422e-05;"faithful";0,874945223331451
"fanciful";1;1;0;0;1;"fanciful";2,30258509299405;"fanciful";1;"fanciful";10;"fanciful";0;"fanciful";0
"fearful";0;0;3;934;0;"fearful";4,94405026907142;"fearful";0,905641227953717;"fearful";237,5;"fearful";2,42074759414809e-05;"fearful";0,889316320419312
"fearless";1;1;2;2823;1;"fearless";4,75155237337953;"fearless";0,909437791113758;"fearless";214;"fearless";4,01750375123218e-05;"fearless";0,889103829860687
"feminine";1;1;2;740;1;"feminine";4,45278795859651;"feminine";0,935746621270313;"feminine";121,666666666667;"feminine";5,85910350855572e-05;"feminine";0,903691867987315
"fervent";0;0;0;0;0;"fervent";4,8990469251192;"fervent";0,910620891659798;"fervent";217;"fervent";2,97219858603895e-05;"fervent";0,891506969928741
"foolish";0;0;6;841;0;"foolish";4,64262722487836;"foolish";0,922405156642024;"foolish";166,857142857143;"foolish";4,58279546592227e-05;"foolish";0,893478563853673
"forbearing";0;0;0;0;0;"forbearing";4,95529535602761;"forbearing";0,904834901033882;"forbearing";239;"forbearing";2,35593436306713e-05;"forbearing";0,87980318069458
"forgetful";0;0;0;0;0;"forgetful";4,39845947382598;"forgetful";0,935746802781183;"forgetful";110;"forgetful";6,00029539915811e-05;"forgetful";0,899347841739655
"formal";0;0;0;0;0;"formal";4,83491914950924;"formal";0,921459303981893;"formal";190;"formal";3,36134196994502e-05;"formal";0,905123710632324
"frank";0;0;1;2;0;"frank";3,31415078349892;"frank";0,989377275590015;"frank";28,5;"frank";0,000165027040575323;"frank";0,708333313465119
"fraternal";0;0;1;623;0;"fraternal";4,88865403615334;"fraternal";0,91281942109636;"fraternal";212;"fraternal";2,9897666355102e-05;"fraternal";0,897677570581436
"friendly";1;1;9;578,444444444444;1;"friendly";4,47779405735698;"friendly";0,929790140116977;"friendly";171,2;"friendly";3,87040982211997e-05;"friendly";0,810495406389236
"frightened";0;0;5;1145;0;"frightened";4,65734503054789;"frightened";0,919935781970662;"frightened";201,5;"frightened";4,50728354427453e-05;"frightened";0,849935382604599
"generous";0;0;3;1778,33333333333;0;"generous";4,43623582636258;"generous";0,932230021069348;"generous";165;"generous";5,79219857012725e-05;"generous";0,798932775855064
"genteel";1;1;0;0;1;"genteel";3,81663598076877;"genteel";0,970703265425394;"genteel";51;"genteel";0,000199074304484149;"genteel";0,859375
"gentle";3;3;13;364,846153846154;1;"gentle";4,78376558607187;"gentle";0,913661178225794;"gentle";199,857142857143;"gentle";3,50416276123565e-05;"gentle";0,891482923712049
"gentle-tempered";0;0;0;0;0;"gentle-tempered";4,95497575023516;"gentle-tempered";0,90546978497881;"gentle-tempered";238;"gentle-tempered";2,36758156928184e-05;"gentle-tempered";0,89722603559494
"gentlemanlike";0;0;0;0;0;"gentlemanlike";5,03041307667359;"gentlemanlike";0,896187113732303;"gentlemanlike";274;"gentlemanlike";2,02265372168285e-05;"gentlemanlike";0,882703185081482
"girlish";0;0;0;0;0;"girlish";4,59974602870325;"girlish";0,929474480595936;"girlish";141;"girlish";4,20252580495759e-05;"girlish";0,904756247997284
"gloomy";0;0;2;410,5;0;"gloomy";4,55706712177346;"gloomy";0,93290186962577;"gloomy";133,666666666667;"gloomy";4,71278783691032e-05;"gloomy";0,905766050020854
"graceful";0;0;0;0;0;"graceful";4,98297350578628;"graceful";0,89861389570987;"graceful";256;"graceful";2,07508017355216e-05;"graceful";0,885627448558807
"gracious";0;0;0;0;0;"gracious";4,90656391685163;"gracious";0,909696465817309;"gracious";220;"gracious";2,81714650873529e-05;"gracious";0,898263096809387
"haphazard";0;0;0;0;0;"haphazard";5,05147072753497;"haphazard";0,895348091349374;"haphazard";282;"haphazard";1,95143319661651e-05;"haphazard";0,889930784702301
"hardened";0;0;0;0;0;"hardened";4,565696898231;"hardened";0,932185837984485;"hardened";134;"hardened";4,50441432603952e-05;"hardened";0,896856904029846
"hasty";1;1;6;737,833333333333;1;"hasty";4,86288651076669;"hasty";0,908203213378709;"hasty";223;"hasty";2,85321551841146e-05;"hasty";0,889083955969129
"hearty";0;0;2;741;0;"hearty";4,12396415548351;"hearty";0,961216907661584;"hearty";82;"hearty";0,000153965125764056;"hearty";0,893411080042521
"hectic";0;0;0;0;0;"hectic";5,0528523999572;"hectic";0,895031428258863;"hectic";283;"hectic";1,94998944405714e-05;"hectic";0,88585239648819
"heedless";0;0;0;0;0;"heedless";4,78539723797457;"heedless";0,929655633343576;"heedless";172;"heedless";3,44331974560111e-05;"heedless";0,922642171382904
"honest";0;0;3;1692,33333333333;0;"honest";4,70646503884689;"honest";0,924267622637533;"honest";181,75;"honest";5,41707811467556e-05;"honest";0,8957439661026
"humble";0;0;3;1336,33333333333;0;"humble";4,88428183057828;"humble";0,91647400710374;"humble";211,75;"humble";2,97761896612718e-05;"humble";0,909321993589401
"ignorant";0;0;2;2770,5;0;"ignorant";3,98062137446112;"ignorant";0,953868676531668;"ignorant";114,666666666667;"ignorant";0,00016378389610215;"ignorant";0,822452147801717
"impartial";0;0;0;0;0;"impartial";4,97468326856169;"impartial";0,899030021055989;"impartial";253;"impartial";2,1271991643015e-05;"impartial";0,879680812358856
"impatient";0;0;6;918,166666666667;0;"impatient";4,75840915302391;"impatient";0,917858795373012;"impatient";194;"impatient";3,86012538032793e-05;"impatient";0,898257502487727
"impertinent";0;0;0;0;0;"impertinent";4,84172558183168;"impertinent";0,92368547507564;"impertinent";189;"impertinent";3,32458511133449e-05;"impertinent";0,915294110774994
"imprudent";0;0;1;628;0;"imprudent";5,03817491026889;"imprudent";0,89748282254669;"imprudent";274,5;"imprudent";1,97703033755618e-05;"imprudent";0,88631471991539
"impudent";0;0;0;0;0;"impudent";4,62271297821084;"impudent";0,930158277496103;"impudent";144;"impudent";4,16576691768955e-05;"impudent";0,906774938106537
"inarticulate";0;0;0;0;0;"inarticulate";4,93742352511251;"inarticulate";0,906491939706285;"inarticulate";232;"inarticulate";2,47241495250485e-05;"inarticulate";0,901870548725128
"inconsiderable";0;0;1;1639;0;"inconsiderable";4,96868368620847;"inconsiderable";0,903517794281059;"inconsiderable";245,5;"inconsiderable";2,37407379564652e-05;"inconsiderable";0,883755415678025
"inconsistent";0;0;0;0;0;"inconsistent";4,69455340304799;"inconsistent";0,928466214613671;"inconsistent";157;"inconsistent";3,72176680758596e-05;"inconsistent";0,920608043670654
"inconstant";0;0;0;0;0;"inconstant";4,74303570845969;"inconstant";0,930031359759211;"inconstant";164;"inconstant";3,61909014846857e-05;"inconstant";0,923505425453186
"indefatigable";0;0;1;716;0;"indefatigable";4,80633212898043;"indefatigable";0,92412875876775;"indefatigable";182;"indefatigable";3,42551365893385e-05;"indefatigable";0,912165641784668
"indefinite";0;0;1;563;0;"indefinite";4,89013140664099;"indefinite";0,913032195735988;"indefinite";212;"indefinite";3,02187262285879e-05;"indefinite";0,893164157867432
"independent";0;0;7;484;0;"independent";4,73577822761465;"independent";0,920154642798597;"independent";179,5;"independent";3,87306088267989e-05;"independent";0,896837517619133
"indifferent";2;2;6;1016,33333333333;1;"indifferent";4,60036183003837;"indifferent";0,926009468833834;"indifferent";189,857142857143;"indifferent";2,49031560316041e-05;"indifferent";0,773435643741063
"individual";0;0;0;0;0;"individual";4,88608749691507;"individual";0,910568270010273;"individual";214;"individual";3,04134377019709e-05;"individual";0,897436916828156
"indulgent";0;0;2;2594,5;0;"indulgent";4,444908713359;"indulgent";0,936563242279406;"indulgent";158,333333333333;"indulgent";9,37997797872238e-05;"indulgent";0,883843243122101
"industrious";0;0;0;0;0;"industrious";5,01189258962364;"industrious";0,89823212698973;"industrious";265;"industrious";2,04560849423053e-05;"industrious";0,891939699649811
"inexperienced";0;0;0;0;0;"inexperienced";4,89060693725571;"inexperienced";0,912206756523325;"inexperienced";213;"inexperienced";3,05517329621864e-05;"inexperienced";0,891717612743378
"injudicious";0;0;1;5196;0;"injudicious";4,00335992234939;"injudicious";0,946529166782313;"injudicious";138;"injudicious";5,98782051503951e-05;"injudicious";0,446708083152771
"intelligible";1;1;2;1093;1;"intelligible";4,98078857359375;"intelligible";0,902886644618069;"intelligible";250,666666666667;"intelligible";2,3324602230822e-05;"intelligible";0,88423615694046
"intense";0;0;0;0;0;"intense";5,05730657921287;"intense";0,895261044925401;"intense";284;"intense";1,94056527261846e-05;"intense";0,885485172271729
"intimate";3;3;9;633,111111111111;1;"intimate";4,78915070521307;"intimate";0,914989536355914;"intimate";206,9;"intimate";4,05137211866734e-05;"intimate";0,890965491533279
"invariable";0;0;0;0;0;"invariable";4,89796509069797;"invariable";0,911202121865193;"invariable";216;"invariable";2,97972084805941e-05;"invariable";0,892255544662476
"jealous";0;0;2;1799,5;0;"jealous";4,90604044807882;"jealous";0,908985860964911;"jealous";228;"jealous";2,63846095927159e-05;"jealous";0,896725575129191
"judicious";0;0;1;3041;0;"judicious";4,27142359214105;"judicious";0,946278046973764;"judicious";125,5;"judicious";0,000156588759482418;"judicious";0,877975136041641
"justified";1;1;3;1984,33333333333;1;"justified";4,78922336885311;"justified";0,91597245404558;"justified";223,75;"justified";4,81214079971845e-05;"justified";0,895985975861549
"kind";4;4;6;898,5;1;"kind";4,69622917077569;"kind";0,920920028607699;"kind";194,428571428571;"kind";5,21581925285762e-05;"kind";0,869785070419311
"languid";0;0;2;1087;0;"languid";4,79071270172808;"languid";0,917430861259586;"languid";190,666666666667;"languid";3,46940977251302e-05;"languid";0,895673632621765
"lazy";0;0;0;0;0;"lazy";5,02581688056743;"lazy";0,89653841165466;"lazy";272;"lazy";2,02453777271977e-05;"lazy";0,874298632144928
"liveable";0;0;0;0;0;"liveable";4,89156709432617;"liveable";0,915623557722383;"liveable";209;"liveable";3,20960406907768e-05;"liveable";0,907116651535034
"lively";10;9;10;572,8;0,9;"lively";4,69480477986636;"lively";0,921350070269154;"lively";183,181818181818;"lively";4,75316434239954e-05;"lively";0,894967344674197
"loud";3;3;3;1024,33333333333;1;"loud";4,95103269831394;"loud";0,906345792403304;"loud";239,25;"loud";2,38925686227174e-05;"loud";0,898673564195633
