"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"companion-covered";0;0;0;0;0;"companion-covered";4,28825955706067;"companion-covered";0,970449024455525;"companion-covered";83;"companion-covered";6,82212850409328e-05;"companion-covered";0,903581321239471
"complicated";0;0;0;0;0;"complicated";5,19734039260507;"complicated";0,930839765118268;"complicated";266;"complicated";3,25948758652783e-05;"complicated";0,965942144393921
"complimentary";0;0;0;0;0;"complimentary";5,24891522912744;"complimentary";0,927455026629662;"complimentary";287;"complimentary";2,81434476986378e-05;"complimentary";0,965937793254852
"conciliatory";0;0;0;0;0;"conciliatory";4,90450492882084;"conciliatory";0,958286607717662;"conciliatory";167;"conciliatory";5,03210943282637e-05;"conciliatory";0,95933872461319
"condescending";0;0;0;0;0;"condescending";4,67922284704061;"condescending";0,965945939644007;"condescending";127;"condescending";5,3329603175297e-05;"condescending";0,938995003700256
"confident";2;2;2;1134;1;"confident";5,0369254607506;"confident";0,947031007192178;"confident";212;"confident";4,29177121351451e-05;"confident";0,962601701418559
"confidential";3;3;2;697;1;"confidential";5,2352600132949;"confidential";0,930306581009245;"confidential";279,333333333333;"confidential";3,10441531520905e-05;"confidential";0,966154515743255
"confused";0;0;7;353,571428571429;0;"confused";5,10471207317402;"confused";0,943548752370949;"confused";228,25;"confused";4,05785713248896e-05;"confused";0,96454107761383
"considerable";0;0;1;1864;0;"considerable";5,19353342546149;"considerable";0,938819128831773;"considerable";256;"considerable";3,60308875756502e-05;"considerable";0,967409014701843
"considerate";0;0;0;0;0;"considerate";5,17422633891772;"considerate";0,933762903848635;"considerate";255;"considerate";3,53545114713605e-05;"considerate";0,967297494411469
"consistent";0;0;0;0;0;"consistent";5,31128264271965;"consistent";0,926909276257563;"consistent";308;"consistent";2,62024435213024e-05;"consistent";0,96608179807663
"constant";1;1;1;564;1;"constant";5,23123815267351;"constant";0,928214439683797;"constant";280,5;"constant";2,96399790206217e-05;"constant";0,967004865407944
"contemplative";0;0;0;0;0;"contemplative";4,32201101938234;"contemplative";0,96777875956042;"contemplative";87;"contemplative";6,70787711169131e-05;"contemplative";0,909927725791931
"contented";1;1;2;1353;1;"contented";4,8735184427903;"contented";0,950475567028779;"contented";186;"contented";4,68004871185264e-05;"contented";0,949124952157339
"contrary";0;0;0;0;0;"contrary";4,48151680303727;"contrary";0,966942579473047;"contrary";103;"contrary";6,13176777560339e-05;"contrary";0,923494815826416
"conventional";0;0;0;0;0;"conventional";4,10891403508847;"conventional";0,973789911569074;"conventional";68;"conventional";9,25707745649174e-05;"conventional";0,888429701328278
"conversational";0;0;2;254,5;0;"conversational";5,01661602981398;"conversational";0,9568546032594;"conversational";191;"conversational";4,9091455686668e-05;"conversational";0,963102837403615
"cool";0;0;2;492,5;0;"cool";5,26215202095462;"cool";0,928242474693029;"cool";290,333333333333;"cool";2,88516776255159e-05;"cool";0,966632823149363
"cordial";0;0;0;0;0;"cordial";4,36819682790294;"cordial";0,966032965378861;"cordial";92;"cordial";6,49760797362273e-05;"cordial";0,918334186077118
"corrective";1;1;0;0;1;"corrective";4,95891337366417;"corrective";0,95698967846402;"corrective";178;"corrective";5,0801944988751e-05;"corrective";0,960948944091797
"courageous";0;0;1;687;0;"courageous";5,04381275316683;"courageous";0,950654759596145;"courageous";203,5;"courageous";4,61168464991448e-05;"courageous";0,963906615972518
"courtly";0;0;1;682;0;"courtly";5,26447377827606;"courtly";0,928109714374752;"courtly";291;"courtly";2,88784312243533e-05;"courtly";0,966283857822418
"coy";0;0;0;0;0;"coy";5,05325679634627;"coy";0,956475853630076;"coy";197;"coy";4,9451879517239e-05;"coy";0,965719521045685
"critical";0;0;0;0;0;"critical";4,8409881349364;"critical";0,961094637383857;"critical";154;"critical";5,21591489545388e-05;"critical";0,952041208744049
"cruel";1;1;5;374,6;1;"cruel";5,05265295630052;"cruel";0,943549178933772;"cruel";220,833333333333;"cruel";4,21834727495289e-05;"cruel";0,959522257248561
"cunning";0;0;0;0;0;"cunning";5,31686484292795;"cunning";0,925283124634539;"cunning";313;"cunning";2,42708628291736e-05;"cunning";0,966582417488098
"curious";3;3;10;326,9;1;"curious";5,02474392965413;"curious";0,945702854333727;"curious";215,727272727273;"curious";4,31542564278633e-05;"curious";0,957723715088584
"dainty";0;0;0;0;0;"dainty";3,84876845911656;"dainty";0,978875672177198;"dainty";51;"dainty";0,000111881852763482;"dainty";0,833333373069763
"daring";0;0;1;67;0;"daring";4,56670060331392;"daring";0,967958842646834;"daring";112;"daring";5,81199983913194e-05;"daring";0,927353948354721
"deep";2;2;9;371,333333333333;1;"deep";4,44111508011992;"deep";0,956122273829558;"deep";163,1;"deep";4,27276891702257e-05;"deep";0,759529703855515
"definite";1;1;0;0;1;"definite";4,78500609326824;"definite";0,960149236584003;"definite";146;"definite";5,22466039707419e-05;"definite";0,950311362743378
"definite-may";0;0;0;0;0;"definite-may";5,09477205452923;"definite-may";0,955379845073279;"definite-may";207;"definite-may";4,71960022209883e-05;"definite-may";0,96766185760498
"deliberate";0;0;0;0;0;"deliberate";4,97472196142213;"deliberate";0,955940731931792;"deliberate";182;"deliberate";5,13463753126627e-05;"deliberate";0,962081074714661
"demonstrative";0;0;0;0;0;"demonstrative";5,29251532183021;"demonstrative";0,926279807261374;"demonstrative";303;"demonstrative";2,61347449518798e-05;"demonstrative";0,967790603637695
"despondent";0;0;0;0;0;"despondent";3,70872693975592;"despondent";0,98005842691234;"despondent";44;"despondent";9,83542062815553e-05;"despondent";0,814814805984497
"destructive";0;0;0;0;0;"destructive";5,13186550468195;"destructive";0,949084978540672;"destructive";223;"destructive";4,34856740500591e-05;"destructive";0,967091202735901
"devilish";0;0;1;134;0;"devilish";3,6954098008844;"devilish";0,984664309395109;"devilish";44,5;"devilish";8,92122244002535e-05;"devilish";0,815000027418136
"direct";0;0;1;65;0;"direct";4,82961185903739;"direct";0,960783877203208;"direct";152,5;"direct";5,15644288642601e-05;"direct";0,952353209257126
"discernible";0;0;0;0;0;"discernible";5,18252763178839;"discernible";0,931995027890479;"discernible";260;"discernible";3,4900736591845e-05;"discernible";0,965717256069183
"discreet";0;0;0;0;0;"discreet";4,79215942517678;"discreet";0,960269343758446;"discreet";147;"discreet";5,21647768697697e-05;"discreet";0,950311362743378
"dissatisfied";0;0;0;0;0;"dissatisfied";5,06882607623375;"dissatisfied";0,956686005303642;"dissatisfied";200;"dissatisfied";4,8477764300432e-05;"dissatisfied";0,965719521045685
"distant";2;2;3;1057,33333333333;1;"distant";4,91917434890646;"distant";0,945977445327814;"distant";204,5;"distant";4,42574656203092e-05;"distant";0,949065029621124
"distracting";0;0;0;0;0;"distracting";3,36326707036676;"distracting";0,988847953517812;"distracting";30;"distracting";7,59445604708563e-05;"distracting";0,75
"doleful";0;0;0;0;0;"doleful";4,51169430270715;"doleful";0,967460754103875;"doleful";106;"doleful";6,03487903277581e-05;"doleful";0,923494815826416
"dreamy";0;0;0;0;0;"dreamy";5,3127131178385;"dreamy";0,926112814820281;"dreamy";310;"dreamy";2,57055876321931e-05;"dreamy";0,966235399246216
"dull";2;2;6;552,833333333333;1;"dull";4,66795798364558;"dull";0,950265173101569;"dull";183;"dull";5,46116412166587e-05;"dull";0,911388354642051
"dutiful";0;0;0;0;0;"dutiful";2,96501569325651;"dutiful";0,989746553599383;"dutiful";20;"dutiful";8,71383757406762e-05;"dutiful";0,5
"eager";0;0;0;0;0;"eager";5,07880652585656;"eager";0,956772871184136;"eager";202;"eager";4,81414095804725e-05;"eager";0,966373443603516
"earnest";0;0;0;0;0;"earnest";5,13484069675047;"earnest";0,948850062910214;"earnest";224;"earnest";4,41178262830122e-05;"earnest";0,967552959918976
"earthy";0;0;2;1989;0;"earthy";4,41712284376508;"earthy";0,960074858294494;"earthy";148,333333333333;"earthy";6,20660509638911e-05;"earthy";0,904606282711029
"elegant";0;0;0;0;0;"elegant";5,13912722825466;"elegant";0,946546339000402;"elegant";228;"elegant";4,20089317451803e-05;"elegant";0,966679811477661
"eloquent";0;0;0;0;0;"eloquent";4,62000114395869;"eloquent";0,968414705148561;"eloquent";118;"eloquent";5,56672468906631e-05;"eloquent";0,931213080883026
"enthusiastic";0;0;0;0;0;"enthusiastic";5,19698054710589;"enthusiastic";0,930150216116191;"enthusiastic";267;"enthusiastic";3,24568915390064e-05;"enthusiastic";0,965485036373138
"envious";3;3;0;0;1;"envious";5,01200652238098;"envious";0,957139706303997;"envious";188;"envious";5,20493238319659e-05;"envious";0,964761257171631
"exact";3;3;2;742;1;"exact";4,7704985470476;"exact";0,955939789780891;"exact";158;"exact";5,24793690000139e-05;"exact";0,945129712422689
"exaggerated";3;3;0;0;1;"exaggerated";4,82617140438385;"exaggerated";0,960646134866853;"exaggerated";152;"exaggerated";5,21231075069396e-05;"exaggerated";0,951054573059082
"exaggerative";0;0;1;888;0;"exaggerative";5,10185735173762;"exaggerative";0,947175452236339;"exaggerative";220;"exaggerative";4,3433977345684e-05;"exaggerative";0,965745121240616
"exclusive";0;0;0;0;0;"exclusive";5,26594570948626;"exclusive";0,925965980073362;"exclusive";295;"exclusive";2,67676076627943e-05;"exclusive";0,967485129833221
"expansive";0;0;0;0;0;"expansive";5,24544048614776;"expansive";0,927413027033258;"expansive";286;"expansive";2,83033217980167e-05;"expansive";0,965700149536133
"explosive";0;0;0;0;0;"explosive";5,11968930618942;"explosive";0,951633269140387;"explosive";217;"explosive";4,55017954250111e-05;"explosive";0,967332899570465
"expressionless";0;0;0;0;0;"expressionless";4,8641482192868;"expressionless";0,959605473931871;"expressionless";159;"expressionless";4,99643112062812e-05;"expressionless";0,95626825094223
"expressive";0;0;5;641,8;0;"expressive";4,85540790397275;"expressive";0,949430067105235;"expressive";193,333333333333;"expressive";5,26503331201437e-05;"expressive";0,939447532097498
"fearful";0;0;2;360;0;"fearful";5,19202479898461;"fearful";0,931995561564116;"fearful";263;"fearful";3,36599789251759e-05;"fearful";0,966983258724213
"feminine";0;0;1;45;0;"feminine";4,91587589599114;"feminine";0,957234520153031;"feminine";170;"feminine";5,03503377595626e-05;"feminine";0,959455251693726
"fierce";2;2;0;0;1;"fierce";3,29244910765974;"fierce";0,98806933896342;"fierce";28;"fierce";7,86627335299902e-05;"fierce";0,75
"fiery";0;0;0;0;0;"fiery";4,64228496548556;"fiery";0,966333186773814;"fiery";122;"fiery";5,54916266056064e-05;"fiery";0,935056865215302
"firm";2;2;1;745;1;"firm";3,95549104604016;"firm";0,978088149011169;"firm";73;"firm";6,79977432288383e-05;"firm";0,842421174049377
"foolish";2;2;1;7;1;"foolish";3,78572910585448;"foolish";0,977974881673747;"foolish";48;"foolish";0,000115097573646653;"foolish";0,838154286146164
"forcible";0;0;0;0;0;"forcible";5,23580543081371;"forcible";0,929783079321558;"forcible";279;"forcible";3,11915569340804e-05;"forcible";0,966450154781342
"formal";0;0;1;66;0;"formal";4,87854902433243;"formal";0,958926659408975;"formal";162;"formal";5,02534983610745e-05;"formal";0,957555055618286
"frank";3;3;1;1526;1;"frank";5,1084220594152;"frank";0,943726788273453;"frank";228,5;"frank";4,20657237437879e-05;"frank";0,965502262115479
"friendly";0;0;10;346,7;0;"friendly";5,01358752225722;"friendly";0,941941736244551;"friendly";223,272727272727;"friendly";4,04808206703642e-05;"friendly";0,956422074274583
"frightened";0;0;3;814,666666666667;0;"frightened";4,91298808170986;"frightened";0,952235187454981;"frightened";187,5;"frightened";4,50437361200282e-05;"frightened";0,950928688049317
"gallant";0;0;0;0;0;"gallant";5,26215481459947;"gallant";0,926407554278543;"gallant";293;"gallant";2,76452985968701e-05;"gallant";0,967690527439117
"generous";0;0;6;573,833333333333;0;"generous";4,93154800995546;"generous";0,949330051569937;"generous";199,857142857143;"generous";4,8318458892846e-05;"generous";0,951201558113098
"genial";0;0;1;21;0;"genial";2,90588802487341;"genial";0,987391946046795;"genial";19;"genial";0,0001110944714286;"genial";0,583333313465119
"genteel";1;1;2;60;1;"genteel";5,28277560890079;"genteel";0,92637824562386;"genteel";299,666666666667;"genteel";2,65358924118795e-05;"genteel";0,967167596022288
"gentle";0;0;2;237;0;"gentle";4,62273482692182;"gentle";0,963344039045134;"gentle";124;"gentle";5,64652603012355e-05;"gentle";0,938315947850545
"gentleman-only";2;2;0;0;1;"gentleman-only";5,33326295989982;"gentleman-only";0,925584068173744;"gentleman-only";318;"gentleman-only";2,42111301054089e-05;"gentleman-only";0,966721713542938
"gentlemanly";0;0;0;0;0;"gentlemanly";4,91685700070839;"gentlemanly";0,958470580794327;"gentlemanly";169;"gentlemanly";4,91835530198702e-05;"gentlemanly";0,95933872461319
"gloomy";0;0;7;547;0;"gloomy";4,4389800484583;"gloomy";0,956329579363301;"gloomy";178,5;"gloomy";4,10815323983416e-05;"gloomy";0,823887541890144
"graceful";0;0;2;1162;0;"graceful";4,97225379566732;"graceful";0,949631376927878;"graceful";198;"graceful";4,34154849428518e-05;"graceful";0,957378248373667
"gracious";1;1;3;971,333333333333;1;"gracious";4,49776073493779;"gracious";0,961674685795442;"gracious";138;"gracious";7,72485963658561e-05;"gracious";0,9175865650177
"greedy";0;0;0;0;0;"greedy";5,32304509944323;"greedy";0,925332965552941;"greedy";315;"greedy";2,41899600082041e-05;"greedy";0,966582417488098
"gruff";0;0;0;0;0;"gruff";4,25135684193962;"gruff";0,972973470673022;"gruff";79;"gruff";7,15816079697481e-05;"gruff";0,889417409896851
"hasty";2;2;2;1275,5;1;"hasty";4,8391438134433;"hasty";0,953394958679738;"hasty";175,333333333333;"hasty";4,68568838052638e-05;"hasty";0,947370171546936
"headstrong";0;0;0;0;0;"headstrong";5,28141276198217;"headstrong";0,926491542980176;"headstrong";299;"headstrong";2,64289070553088e-05;"headstrong";0,967833399772644
"hearty";0;0;0;0;0;"hearty";5,2481382483158;"hearty";0,926181266815971;"hearty";289;"hearty";2,77311956472283e-05;"hearty";0,967544376850128
"heedless";0;0;1;280;0;"heedless";4,69740166193339;"heedless";0,964435931446951;"heedless";131;"heedless";5,38112478942686e-05;"heedless";0,942671597003937
"honest";1;1;4;880,5;1;"honest";5,09008539240513;"honest";0,935095664534927;"honest";259,4;"honest";3,48912448544812e-05;"honest";0,954272770881653
"hospitable";0;0;0;0;0;"hospitable";5,14931494107571;"hospitable";0,93672136817335;"hospitable";244;"hospitable";3,81045783275526e-05;"hospitable";0,965163886547089
"humble";0;0;1;2738;0;"humble";4,69503254234451;"humble";0,952487792017164;"humble";174,5;"humble";6,51108924107414e-05;"humble";0,939110547304154
"humbler";0;0;0;0;0;"humbler";2,07944154167984;"humbler";1;"humbler";8;"humbler";0;"humbler";0
"humorous";1;1;0;0;1;"humorous";4,92086094081594;"humorous";0,957056191394034;"humorous";171;"humorous";4,954629747597e-05;"humorous";0,958864867687225
"ignorant";2;2;2;116;1;"ignorant";4,02826944202216;"ignorant";0,975486007936731;"ignorant";63,3333333333333;"ignorant";0,000102504156977106;"ignorant";0,88209476073583
"imaginative";0;0;0;0;0;"imaginative";3,73226286857911;"imaginative";0,980455419572619;"imaginative";45;"imaginative";9,58037938302357e-05;"imaginative";0,814814805984497
"immovable";0;0;5;1;0;"immovable";5,08771011925694;"immovable";0,955795713176634;"immovable";205;"immovable";4,70779468914034e-05;"immovable";0,966878930727641
"impatient";0;0;1;1542;0;"impatient";5,16571146925729;"impatient";0,94121931209048;"impatient";245;"impatient";3,89438183662434e-05;"impatient";0,966936856508255
"imperceptible";0;0;0;0;0;"imperceptible";4,95247318101168;"imperceptible";0,956787078597333;"imperceptible";177;"imperceptible";5,00789278144357e-05;"imperceptible";0,960187017917633
"impertinent";0;0;0;0;0;"impertinent";5,17853868434082;"impertinent";0,93388150986877;"impertinent";256;"impertinent";3,51792714905107e-05;"impertinent";0,967497646808624
"impish";0;0;0;0;0;"impish";5,13006882632511;"impish";0,946413744586803;"impish";226;"impish";4,25803704492229e-05;"impish";0,966415226459503
"impudent";0;0;0;0;0;"impudent";3,96133337010379;"impudent";0,9797880629462;"impudent";57;"impudent";0,000108103433365044;"impudent";0,880000054836273
"impulsive";3;3;0;0;1;"impulsive";5,13907549877693;"impulsive";0,941294075431755;"impulsive";235;"impulsive";4,12373463485177e-05;"impulsive";0,966743588447571
"inconsiderate";0;0;0;0;0;"inconsiderate";5,28372586059815;"inconsiderate";0,92635472759971;"inconsiderate";300;"inconsiderate";2,63548288401026e-05;"inconsiderate";0,967504382133484
"incorruptible";0;0;0;0;0;"incorruptible";5,27434555687606;"incorruptible";0,926342410970033;"incorruptible";297;"incorruptible";2,66240206580442e-05;"incorruptible";0,967826545238495
"indefatigable";0;0;0;0;0;"indefatigable";5,05846840329601;"indefatigable";0,956545570398637;"indefatigable";198;"indefatigable";4,93357612507961e-05;"indefatigable";0,965719521045685
"indefinite";0;0;1;2987;0;"indefinite";4,88606648428295;"indefinite";0,946720937175289;"indefinite";201,5;"indefinite";4,37103001077177e-05;"indefinite";0,94549959897995
"independent";0;0;0;0;0;"independent";3,39691442021857;"independent";0,98920415771551;"independent";31;"independent";7,46380056724884e-05;"independent";0,75
"indifferent";0;0;1;1057;0;"indifferent";4,65436463078139;"indifferent";0,96436027930588;"indifferent";138;"indifferent";6,2302950078947e-05;"indifferent";0,932391494512558
"indirect";0;0;0;0;0;"indirect";2,30258509299405;"indirect";1;"indirect";10;"indirect";0;"indirect";0
"individual";0;0;0;0;0;"individual";4,52157744878475;"individual";0,967631729935904;"individual";107;"individual";6,00761817112764e-05;"individual";0,923494815826416
"indulgent";1;1;0;0;1;"indulgent";5,30176400352264;"indulgent";0,926831300560159;"indulgent";305;"indulgent";2,64046977177325e-05;"indulgent";0,966166079044342
"industrious";0;0;0;0;0;"industrious";4,91751547479839;"industrious";0,957497755231756;"industrious";170;"industrious";4,91693045334099e-05;"industrious";0,958688318729401
"inquisitive";0;0;1;575;0;"inquisitive";5,28014252315633;"inquisitive";0,926712493574954;"inquisitive";298,5;"inquisitive";2,65828899051734e-05;"inquisitive";0,966129124164582
"insolent";0;0;0;0;0;"insolent";4,66253595452828;"insolent";0,965665490729555;"insolent";125;"insolent";5,3630051115593e-05;"insolent";0,938995003700256
