"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-pleasant";0;0;0;0;0;"#-pleasant";4,68711351713115;"#-pleasant";0,935432982451089;"#-pleasant";150;"#-pleasant";4,2823171402734e-05;"#-pleasant";0,943775236606598
"#-punctual";0;0;0;0;0;"#-punctual";4,33117764200023;"#-punctual";0,932560961395595;"#-punctual";104;"#-punctual";5,5398313876774e-05;"#-punctual";0,900941252708435
"#-quick";0;0;0;0;0;"#-quick";4,71767363087135;"#-quick";0,933038822179328;"#-quick";157;"#-quick";4,23815856335074e-05;"#-quick";0,947352588176727
"#-reasonable";0;0;0;0;0;"#-reasonable";3,2547509525838;"#-reasonable";0,976756061233668;"#-reasonable";28;"#-reasonable";0,00021784593935169;"#-reasonable";0,639999985694885
"#-silent";0;0;0;0;0;"#-silent";4,05307774363932;"#-silent";0,938758286544437;"#-silent";75;"#-silent";9,00399883477662e-05;"#-silent";0,825692057609558
"#-strict";0;0;0;0;0;"#-strict";4,30622301587874;"#-strict";0,941310398867541;"#-strict";97;"#-strict";6,31984748101413e-05;"#-strict";0,870442688465118
"#-ungenerous";0;0;0;0;0;"#-ungenerous";4,94912286780449;"#-ungenerous";0,928911016512769;"#-ungenerous";206;"#-ungenerous";3,42195378895833e-05;"#-ungenerous";0,950720548629761
"#-unpleasant";0;0;0;0;0;"#-unpleasant";4,93363058283298;"#-unpleasant";0,929423846737866;"#-unpleasant";202;"#-unpleasant";3,45439978735971e-05;"#-unpleasant";0,950538754463196
"#-wild";0;0;0;0;0;"#-wild";4,99976178453452;"#-wild";0,925422976635682;"#-wild";222;"#-wild";3,25111621656769e-05;"#-wild";0,951925277709961
"active";0;0;1;674;0;"active";4,49324089323123;"active";0,933700905912809;"active";124;"active";5,10255733296157e-05;"active";0,92282897233963
"affected";0;0;0;0;0;"affected";3,7260670952744;"affected";0,967772532569778;"affected";47;"affected";0,000208067469344726;"affected";0,835555553436279
"affectionate";5;5;8;383;1;"affectionate";4,39407585188557;"affectionate";0,937150849447601;"affectionate";147,111111111111;"affectionate";0,000156681591496802;"affectionate";0,823920554584927
"affirmative";0;0;0;0;0;"affirmative";4,80228517799454;"affirmative";0,93188694835782;"affirmative";173;"affirmative";4,10859183808917e-05;"affirmative";0,948416650295258
"agreeable";0;0;28;108,107142857143;0;"agreeable";4,18685507387807;"agreeable";0,944773548333987;"agreeable";104,172413793103;"agreeable";8,70569831299636e-05;"agreeable";0,820453425933575
"amiable";2;2;5;394,6;1;"amiable";3,80441606670952;"amiable";0,95178664343253;"amiable";76;"amiable";0,000300970565117366;"amiable";0,744070599476496
"anxious";3;3;18;131,944444444444;1;"anxious";4,64512989912578;"anxious";0,93195352424607;"anxious";152,631578947368;"anxious";4,71344118341061e-05;"anxious";0,931189659394716
"awkward";0;0;0;0;0;"awkward";0,693147180559945;"awkward";1;"awkward";2;"awkward";0;"awkward";0
"bitter";0;0;0;0;0;"bitter";4,85602344719684;"bitter";0,93117608210447;"bitter";184;"bitter";3,92896062018486e-05;"bitter";0,948535978794098
"bold";0;0;3;837,333333333333;0;"bold";4,58717342304939;"bold";0,933641975075234;"bold";145,5;"bold";5,21444178613483e-05;"bold";0,922842741012573
"bright";2;2;5;421,6;1;"bright";4,40822967823862;"bright";0,940574198729505;"bright";117;"bright";6,27926236876961e-05;"bright";0,904329379399617
"calm";0;0;2;981,5;0;"calm";4,77294166101595;"calm";0,928366668008762;"calm";180;"calm";3,96653172599587e-05;"calm";0,935399492581685
"candid";2;2;0;0;1;"candid";4,91766933488533;"candid";0,930811982156899;"candid";197;"candid";3,59196750288028e-05;"candid";0,950246512889862
"capable";0;0;2;1284,5;0;"capable";4,16646300658748;"capable";0,949381634927279;"capable";121,666666666667;"capable";0,000172933436284477;"capable";0,632649819056193
"careless";0;0;1;385;0;"careless";4,72077527542054;"careless";0,933671327257148;"careless";157,5;"careless";4,27060147155474e-05;"careless";0,945097684860229
"certain";6;6;7;417,714285714286;1;"certain";4,36482513557561;"certain";0,937816359666636;"certain";131,375;"certain";0,000151210408797974;"certain";0,817167304456234
"cheerful";4;4;4;746,5;1;"cheerful";4,24634421578162;"cheerful";0,939735778823049;"cheerful";129,6;"cheerful";0,000212870271734021;"cheerful";0,753842055797577
"cheerful-looking";0;0;0;0;0;"cheerful-looking";4,86870823047694;"cheerful-looking";0,931677047218485;"cheerful-looking";186;"cheerful-looking";3,82304817524248e-05;"cheerful-looking";0,949421048164368
"civil";0;0;1;1420;0;"civil";4,77573614101976;"civil";0,930231377135926;"civil";175;"civil";4,11721147606184e-05;"civil";0,941653132438659
"civilized";0;0;0;0;0;"civilized";4,48126980212591;"civilized";0,934417331098913;"civilized";121;"civilized";5,18634911832065e-05;"civilized";0,926624894142151
"clever";0;0;2;1166;0;"clever";4,61623085049087;"clever";0,934051478929045;"clever";149,666666666667;"clever";5,02051970844309e-05;"clever";0,92577447493871
"coarse";0;0;2;1098,5;0;"coarse";4,45399262022206;"coarse";0,944465848095531;"coarse";130,666666666667;"coarse";9,61167542286266e-05;"coarse";0,908837576707204
"cold";0;0;7;237,714285714286;0;"cold";4,7324558945839;"cold";0,931069911015433;"cold";165,25;"cold";4,31706540879177e-05;"cold";0,939611360430717
"communicative";0;0;0;0;0;"communicative";5,00995629496541;"communicative";0,922011890135042;"communicative";229;"communicative";3,2956298972524e-05;"communicative";0,952675879001617
"complacent";0;0;0;0;0;"complacent";4,73109788870091;"complacent";0,933357132026414;"complacent";159;"complacent";4,27283595813646e-05;"complacent";0,948587536811829
"complimentary";0;0;0;0;0;"complimentary";4,84172989598308;"complimentary";0,931371099543386;"complimentary";181;"complimentary";3,9665282364242e-05;"complimentary";0,948863804340363
"conceited";0;0;1;1392;0;"conceited";4,23349717415951;"conceited";0,952166724447818;"conceited";95,5;"conceited";8,62818751694553e-05;"conceited";0,882564276456833
"conciliatory";0;0;0;0;0;"conciliatory";4,97453776047761;"conciliatory";0,926247074262767;"conciliatory";215;"conciliatory";3,24675324675325e-05;"conciliatory";0,948230922222137
"confident";0;0;1;336;0;"confident";4,89418790360899;"confident";0,930277827603913;"confident";193;"confident";3,69148933676832e-05;"confident";0,949763029813766
"confidential";0;0;0;0;0;"confidential";4,59874865721582;"confidential";0,934708635367679;"confidential";137;"confidential";4,75280080543238e-05;"confidential";0,936148583889008
"confused";0;0;0;0;0;"confused";4,30060750491726;"confused";0,935907581342256;"confused";99;"confused";6,36517361311274e-05;"confused";0,889818429946899
"considerable";0;0;6;539,666666666667;0;"considerable";4,22015866906705;"considerable";0,937009616393896;"considerable";176,857142857143;"considerable";3,0879323716048e-05;"considerable";0,814509076731546
"consistent";0;0;0;0;0;"consistent";2,77097388095569;"consistent";0,978032200352613;"consistent";17;"consistent";0,000604960677555959;"consistent";0
"constant";2;2;7;366,285714285714;1;"constant";4,5344322487878;"constant";0,937972626858519;"constant";144;"constant";6,53387388562183e-05;"constant";0,895222172141075
"contented";0;0;5;591;0;"contented";4,3304899274149;"contented";0,938847347509351;"contented";116,166666666667;"contented";8,80411146973248e-05;"contented";0,895546813805898
"contrary";0;0;0;0;0;"contrary";4,81368863514169;"contrary";0,932020931640831;"contrary";175;"contrary";4,07511894685112e-05;"contrary";0,94899994134903
"cool";0;0;1;150;0;"cool";4,94658832199204;"cool";0,929804324904156;"cool";204,5;"cool";3,4683444625209e-05;"cool";0,950088828802109
"cordial";0;0;0;0;0;"cordial";4,69512108871171;"cordial";0,93456065868398;"cordial";152;"cordial";4,21160192767092e-05;"cordial";0,944504201412201
"cowardly";0;0;0;0;0;"cowardly";4,74829013740642;"cowardly";0,933307169934806;"cowardly";162;"cowardly";4,26708433892196e-05;"cowardly";0,948998034000397
"critical";0;0;0;0;0;"critical";4,26992904684544;"critical";0,942048608816069;"critical";93;"critical";6,86718857299821e-05;"critical";0,880740702152252
"cruel";0;0;2;348;0;"cruel";4,65625217281309;"cruel";0,93352584844885;"cruel";147,666666666667;"cruel";4,61708916754551e-05;"cruel";0,940179705619812
"curious";0;0;0;0;0;"curious";4,72009958047108;"curious";0,932347847236142;"curious";158;"curious";4,2361109319186e-05;"curious";0,947318911552429
"deep";0;0;3;943,666666666667;0;"deep";4,35684233463763;"deep";0,939572050060049;"deep";127,25;"deep";7,40940692518261e-05;"deep";0,845732867717743
"derogatory";0;0;0;0;0;"derogatory";5,00231252026604;"derogatory";0,922093752780496;"derogatory";227;"derogatory";3,29875142258655e-05;"derogatory";0,952686548233032
"devilish";0;0;1;918;0;"devilish";4,3566610188981;"devilish";0,939725197453892;"devilish";106;"devilish";6,40733162962419e-05;"devilish";0,892040401697159
"dignified";0;0;0;0;0;"dignified";4,81904329567303;"dignified";0,932029438694253;"dignified";176;"dignified";4,07173429656304e-05;"dignified";0,94899994134903
"direct";0;0;2;121;0;"direct";4,96753979110266;"direct";0,927158856143301;"direct";212,333333333333;"direct";3,3157916552707e-05;"direct";0,949803034464518
"disrespectful";0;0;0;0;0;"disrespectful";4,68068844720835;"disrespectful";0,935399414987122;"disrespectful";149;"disrespectful";4,29912288286211e-05;"disrespectful";0,943775236606598
"dissatisfied";1;1;0;0;1;"dissatisfied";4,99975322394865;"dissatisfied";0,923127869253252;"dissatisfied";225;"dissatisfied";3,27257581467304e-05;"dissatisfied";0,9521164894104
"distant";0;0;2;32;0;"distant";4,75654687548783;"distant";0,933065866935026;"distant";163,666666666667;"distant";4,30735026441885e-05;"distant";0,944787005583445
"dull";0;0;2;432;0;"dull";4,16478811972164;"dull";0,943891851767733;"dull";85,6666666666667;"dull";7,76658132802056e-05;"dull";0,87161773443222
"eager";0;0;9;328,666666666667;0;"eager";4,19625181658003;"eager";0,94475009236394;"eager";113;"eager";0,000126204308168534;"eager";0,798129713535309
"earnest";0;0;0;0;0;"earnest";4,03795117984375;"earnest";0,938171494250726;"earnest";74;"earnest";9,09256228405165e-05;"earnest";0,825692057609558
"elegant";0;0;0;0;0;"elegant";4,83096602705304;"elegant";0,931291060251119;"elegant";179;"elegant";3,98847428212327e-05;"elegant";0,948352515697479
"exact";0;0;0;0;0;"exact";5,02710405199549;"exact";0,92150470076698;"exact";234;"exact";3,32075809681471e-05;"exact";0,950795888900757
"excessive";0;0;0;0;0;"excessive";4,24566370862559;"excessive";0,941209475154761;"excessive";91;"excessive";7,04005006257822e-05;"excessive";0,880740702152252
"explicit";0;0;0;0;0;"explicit";4,56336382869936;"explicit";0,936036743986184;"explicit";131;"explicit";5,03500065899273e-05;"explicit";0,937094509601593
"faithful";0;0;3;20,3333333333333;0;"faithful";4,86896646560793;"faithful";0,931498823882252;"faithful";186,25;"faithful";3,79986617054845e-05;"faithful";0,949276998639107
"fearful";0;0;8;257,625;0;"fearful";4,68752954334954;"fearful";0,932282160075456;"fearful";157,444444444444;"fearful";4,45474889471445e-05;"fearful";0,936272733741336
"fervent";0;0;0;0;0;"fervent";4,8737467060927;"fervent";0,931685243619208;"fervent";187;"fervent";3,80232708429143e-05;"fervent";0,949421048164368
"fickle";0;0;0;0;0;"fickle";4,95371858414489;"fickle";0,928929271575484;"fickle";207;"fickle";3,41240359959831e-05;"fickle";0,950720548629761
"firm";0;0;0;0;0;"firm";4,59144409295341;"firm";0,934615640574452;"firm";136;"firm";4,77487474360268e-05;"firm";0,936148583889008
"foolish";0;0;3;269,666666666667;0;"foolish";4,60562466980329;"foolish";0,934269555498678;"foolish";139,25;"foolish";4,80725614609699e-05;"foolish";0,936826571822166
"fraternal";0;0;0;0;0;"fraternal";3,96011142215078;"fraternal";0,971201730610606;"fraternal";59;"fraternal";8,12757729753777e-05;"fraternal";0,869806110858917
"friendly";2;2;0;0;1;"friendly";4,50930147243682;"friendly";0,935485077181548;"friendly";124;"friendly";5,20780149086082e-05;"friendly";0,9278644323349
"frightened";0;0;2;699,5;0;"frightened";4,51864378069603;"frightened";0,937758604669629;"frightened";128,666666666667;"frightened";5,36185852604521e-05;"frightened";0,911884943644206
"frightening";0;0;0;0;0;"frightening";4,9307360282843;"frightening";0,930623004845929;"frightening";200;"frightening";3,50087252515242e-05;"frightening";0,950415134429932
"frivolous";0;0;0;0;0;"frivolous";4,24566370862559;"frivolous";0,941209475154761;"frivolous";91;"frivolous";7,04005006257822e-05;"frivolous";0,880740702152252
"gallant";0;0;0;0;0;"gallant";4,43624589693889;"gallant";0,933241133246781;"gallant";116;"gallant";5,54125554125554e-05;"gallant";0,922476649284363
"generous";0;0;3;793,666666666667;0;"generous";4,47450613427287;"generous";0,938552283962992;"generous";128,5;"generous";5,6910142107373e-05;"generous";0,915568321943283
"genteel";0;0;0;0;0;"genteel";3,61541187893339;"genteel";0,967290383625151;"genteel";42;"genteel";0,00024612355402412;"genteel";0,826530635356903
"gentle";0;0;5;582,6;0;"gentle";4,60164889596865;"gentle";0,937949226555701;"gentle";152;"gentle";7,15266072826132e-05;"gentle";0,926117449998855
"gentleman-like";0;0;1;511;0;"gentleman-like";4,47121260557658;"gentleman-like";0,933237655516415;"gentleman-like";121;"gentleman-like";5,28019197146875e-05;"gentleman-like";0,920587569475174
"gentlemanlike";0;0;0;0;0;"gentlemanlike";3,11547502488077;"gentlemanlike";0,980309079453093;"gentlemanlike";24;"gentlemanlike";0,000205549845837616;"gentlemanlike";0,625
"gloomy";0;0;3;141,666666666667;0;"gloomy";4,75677709812131;"gloomy";0,932816887678439;"gloomy";164,5;"gloomy";4,11506175158089e-05;"gloomy";0,946135938167572
"graceful";0;0;1;1064;0;"graceful";4,00471148113216;"graceful";0,950937973816046;"graceful";78;"graceful";0,000148993036924071;"graceful";0,875439494848252
"gracious";0;0;0;0;0;"gracious";4,02018295500668;"gracious";0,9370052345561;"gracious";73;"gracious";9,12101093968524e-05;"gracious";0,839761316776276
"greedy";0;0;1;1019;0;"greedy";4,90166854091589;"greedy";0,927500544866781;"greedy";200,5;"greedy";3,82916271545016e-05;"greedy";0,947239607572556
"guileless";2;2;0;0;1;"guileless";4,91766933488533;"guileless";0,930811982156899;"guileless";197;"guileless";3,59196750288028e-05;"guileless";0,950246512889862
"hearty";0;0;0;0;0;"hearty";3,94205740167151;"hearty";0,970844164400925;"hearty";58;"hearty";8,29832024528088e-05;"hearty";0,869806110858917
"heedless";1;1;0;0;1;"heedless";5,01858350192621;"heedless";0,921392598812027;"heedless";232;"heedless";3,31471868832665e-05;"heedless";0,950323462486267
"heroic";0;0;3;167,333333333333;0;"heroic";1,96934681684387;"heroic";0,959943802659804;"heroic";18,5;"heroic";0,000803504401409318;"heroic";0,217391312122345
"honest";0;0;3;410;0;"honest";4,75147081233337;"honest";0,932863752219959;"honest";166,25;"honest";4,23959903903684e-05;"honest";0,943529054522514
"humble";0;0;2;435;0;"humble";4,695744200944;"humble";0,932990573852217;"humble";154,666666666667;"humble";4,5115527466747e-05;"humble";0,943457623322805
"ignorant";4;4;1;1362;1;"ignorant";3,45556891852818;"ignorant";0,95120343758145;"ignorant";68;"ignorant";0,000469688275473274;"ignorant";0,4621542096138
"immovable";0;0;1;21;0;"immovable";4,76012483529153;"immovable";0,932826609697083;"immovable";164,5;"immovable";4,26350607118188e-05;"immovable";0,946332514286041
"impartial";0;0;1;458;0;"impartial";4,85456243624809;"impartial";0,931960847030302;"impartial";183,5;"impartial";3,88778936053112e-05;"impartial";0,948336154222489
"impatient";2;2;4;672,25;1;"impatient";4,50099084462549;"impatient";0,941517164532345;"impatient";136,4;"impatient";5,87165152392143e-05;"impatient";0,913468217849731
"impertinent";0;0;3;337;0;"impertinent";4,16218343439113;"impertinent";0,951383978352534;"impertinent";86;"impertinent";8,54349745498973e-05;"impertinent";0,88119038939476
"impetuous";0;0;0;0;0;"impetuous";4,9722120184858;"impetuous";0,925014788327585;"impetuous";216;"impetuous";3,24354851839792e-05;"impetuous";0,947215616703033
"impudent";0;0;1;2177;0;"impudent";4,57472137258215;"impudent";0,936920813909357;"impudent";146,5;"impudent";5,39053245638354e-05;"impudent";0,898664116859436
"inconsiderable";0;0;0;0;0;"inconsiderable";4,57092261659244;"inconsiderable";0,936126979767237;"inconsiderable";132;"inconsiderable";5,02887907764441e-05;"inconsiderable";0,937094509601593
"inconsistent";0;0;0;0;0;"inconsistent";4,71058530596191;"inconsistent";0,935205406480234;"inconsistent";154;"inconsistent";4,20875232432824e-05;"inconsistent";0,946737825870514
"independent";0;0;4;332,75;0;"independent";4,84074898267026;"independent";0,929225465689838;"independent";187,4;"independent";3,79423751358124e-05;"independent";0,946384620666504
"indifferent";0;0;2;975;0;"indifferent";4,32588780595547;"indifferent";0,944108837069353;"indifferent";109,666666666667;"indifferent";8,34394323843632e-05;"indifferent";0,893623212973277
"indulgent";0;0;1;1098;0;"indulgent";4,0216261225036;"indulgent";0,951200599246763;"indulgent";79;"indulgent";0,000147078342616609;"indulgent";0,876167923212052
"industrious";0;0;0;0;0;"industrious";5,00031745654912;"industrious";0,92399196263678;"industrious";224;"industrious";3,25777892451596e-05;"industrious";0,951976358890533
"intellectual";0;0;0;0;0;"intellectual";4,29044892132074;"intellectual";0,935764308314086;"intellectual";98;"intellectual";6,4268940798418e-05;"intellectual";0,887019276618958
"intelligent";0;0;0;0;0;"intelligent";2,99219696088548;"intelligent";0,982813239873158;"intelligent";21;"intelligent";0,000402414486921529;"intelligent";0
"intelligible";0;0;0;0;0;"intelligible";4,88333532285725;"intelligible";0,93162361877201;"intelligible";189;"intelligible";3,74824510664414e-05;"intelligible";0,949499607086182
"intense";2;2;0;0;1;"intense";4,50930147243682;"intense";0,935485077181548;"intense";124;"intense";5,20780149086082e-05;"intense";0,9278644323349
"intimate";0;0;2;425,5;0;"intimate";3,47610650293216;"intimate";0,959065358897343;"intimate";49,6666666666667;"intimate";0,000324886881796009;"intimate";0,565124650796254
"intolerable";0;0;0;0;0;"intolerable";4,96330517686909;"intolerable";0,926579900399905;"intolerable";212;"intolerable";3,31845221970592e-05;"intolerable";0,94808304309845
"irritable";0;0;0;0;0;"irritable";4,98445628423356;"irritable";0,925705423834428;"irritable";218;"irritable";3,25396169836776e-05;"irritable";0,951414585113525
"jealous";0;0;3;644,666666666667;0;"jealous";3,8059060060661;"jealous";0,942671724285189;"jealous";100,5;"jealous";0,000304813171540376;"jealous";0,698487922549248
"judicious";1;1;2;836;1;"judicious";4,52910219711319;"judicious";0,936802935745782;"judicious";132,333333333333;"judicious";5,69535038660408e-05;"judicious";0,909245491027832
"justified";0;0;0;0;0;"justified";4,9963028182221;"justified";0,925556174291918;"justified";221;"justified";3,25993410586527e-05;"justified";0,949039936065674
"kind";0;0;1;2750;0;"kind";4,49528047513349;"kind";0,942822225211494;"kind";147,5;"kind";6,12263646386786e-05;"kind";0,909282237291336
"languid";0;0;0;0;0;"languid";4,64717571555211;"languid";0,935080542351275;"languid";144;"languid";4,44108663462814e-05;"languid";0,941816687583923
"lazy";0;0;0;0;0;"lazy";4,0425768678169;"lazy";0,95476504037572;"lazy";69;"lazy";8,9094208876423e-05;"lazy";0,855967104434967
"leisurely";0;0;0;0;0;"leisurely";4,7935242762291;"leisurely";0,933355219248491;"leisurely";170;"leisurely";4,17727375754204e-05;"leisurely";0,946831583976746
"lenient";0;0;0;0;0;"lenient";4,89875429806149;"lenient";0,931765784165032;"lenient";192;"lenient";3,72883991327208e-05;"lenient";0,950038254261017
"literary";0;0;1;2342;0;"literary";4,29079377956548;"literary";0,949430429293119;"literary";117;"literary";0,000127787179230333;"literary";0,89252758026123
"lively";0;0;5;299,2;0;"lively";4,4606392485635;"lively";0,940524469549829;"lively";120,5;"lively";5,70098846139897e-05;"lively";0,91906875371933
"loud";0;0;3;772,666666666667;0;"loud";4,47011377223316;"loud";0,936278525327229;"loud";130,25;"loud";6,11385168250741e-05;"loud";0,891892671585083
"loving";0;0;0;0;0;"loving";3,80505508997802;"loving";0,967757842135418;"loving";51;"loving";0,000162796849880955;"loving";0,828125
"malevolent";0;0;0;0;0;"malevolent";4,57433139801629;"malevolent";0,933948757993704;"malevolent";134;"malevolent";4,90482551344131e-05;"malevolent";0,935390591621399
"malicious";0;0;0;0;0;"malicious";5,03219680129519;"malicious";0,921717736311349;"malicious";235;"malicious";3,32255933074431e-05;"malicious";0,951436042785645
"material";0;0;1;373;0;"material";5,00149308659632;"material";0,925663653205714;"material";222,5;"material";3,36079014542581e-05;"material";0,95149627327919
"maternal";0;0;0;0;0;"maternal";3,4905796329087;"maternal";0,966673770313599;"maternal";37;"maternal";0,000253667610873885;"maternal";0,805555522441864
"mature";0;0;0;0;0;"mature";4,48126980212591;"mature";0,934417331098913;"mature";121;"mature";5,18634911832065e-05;"mature";0,926624894142151
"melancholy";0;0;0;0;0;"melancholy";4,79843151426058;"melancholy";0,93218779269697;"melancholy";172;"melancholy";4,12127907375056e-05;"melancholy";0,94823944568634
"mild";0;0;0;0;0;"mild";5,02234748831976;"mild";0,921356092256968;"mild";233;"mild";3,32016525263882e-05;"mild";0,950525939464569
"mischievous";0;0;0;0;0;"mischievous";4,18886731131002;"mischievous";0,937965403679638;"mischievous";87;"mischievous";7,55708296597513e-05;"mischievous";0,872165501117706
"moderate";1;1;2;862,5;1;"moderate";3,65798376459128;"moderate";0,936902435734922;"moderate";91;"moderate";0,000507331352804795;"moderate";0,622918506463369
"modest";0;0;0;0;0;"modest";4,88829752390525;"modest";0,931632379931597;"modest";190;"modest";3,73967115921948e-05;"modest";0,949499607086182
"moralizing";0;0;0;0;0;"moralizing";4,9260171691063;"moralizing";0,930612789593633;"moralizing";199;"moralizing";3,51596518653548e-05;"moralizing";0,950415134429932
"narrow";0;0;1;784;0;"narrow";4,47619449262088;"narrow";0,935763526282175;"narrow";121;"narrow";5,09711237382142e-05;"narrow";0,914948493242264
"narrow-minded";0;0;0;0;0;"narrow-minded";5,01576085505885;"narrow-minded";0,921605272113147;"narrow-minded";231;"narrow-minded";3,28170123391966e-05;"narrow-minded";0,952438294887543
"natural";0;0;8;385,25;0;"natural";4,66337750715072;"natural";0,934180535346202;"natural";170,666666666667;"natural";5,91598159497245e-05;"natural";0,911054326428307
"negligent";0;0;1;3112;0;"negligent";4,10241877846552;"negligent";0,948351532856579;"negligent";130;"negligent";0,000134724841471774;"negligent";0,795718014240265
"obstinate";0;0;1;33;0;"obstinate";4,41643276607646;"obstinate";0,93248473732632;"obstinate";114;"obstinate";5,59144115714264e-05;"obstinate";0,917539715766907
"original";1;1;0;0;1;"original";4,09040677167199;"original";0,956447535963618;"original";72;"original";8,48356309650053e-05;"original";0,864795923233032
"particular";4;4;12;253,583333333333;1;"particular";4,42942048528649;"particular";0,940442540366617;"particular";132,692307692308;"particular";8,15663465534331e-05;"particular";0,890384811621446
"philosophic";0;0;0;0;0;"philosophic";4,99306645395502;"philosophic";0,925734380256154;"philosophic";220;"philosophic";3,23929951393896e-05;"philosophic";0,951414585113525
"pitiless";0;0;0;0;0;"pitiless";4,82167172331739;"pitiless";0,931517048854734;"pitiless";177;"pitiless";4,00751836724504e-05;"pitiless";0,947938978672028
"placid";0;0;1;1395;0;"placid";4,38267513118375;"placid";0,937960005286088;"placid";112,5;"placid";6,49550168553437e-05;"placid";0,888002693653107
"playful";0;0;0;0;0;"playful";4,11376213727686;"playful";0,941483289462809;"playful";79;"playful";8,42601954836535e-05;"playful";0,833061218261719
"pleasant";0;0;9;330,555555555556;0;"pleasant";4,35896700925262;"pleasant";0,940177398929367;"pleasant";119;"pleasant";7,37746983843832e-05;"pleasant";0,890645217895508
"pleasure-ground";0;0;0;0;0;"pleasure-ground";4,94103897991144;"pleasure-ground";0,92909505344572;"pleasure-ground";204;"pleasure-ground";3,4307135809937e-05;"pleasure-ground";0,950260162353516
"polite";1;1;2;1404,5;1;"polite";4,3755265410694;"polite";0,940969602153454;"polite";138,666666666667;"polite";8,20907564690388e-05;"polite";0,825929840405782
"productive";0;0;0;0;0;"productive";4,9887677033028;"productive";0,925719298873142;"productive";219;"productive";3,25186101295887e-05;"productive";0,951414585113525
"proper";0;0;6;213,666666666667;0;"proper";4,03055650454699;"proper";0,947624808918619;"proper";82,5714285714286;"proper";0,000108470193739406;"proper";0,839249874864306
"proud";0;0;1;861;0;"proud";4,20553787186966;"proud";0,95002038333592;"proud";89;"proud";7,04133085963405e-05;"proud";0,896306753158569
"quick";2;2;7;373,571428571429;1;"quick";4,64204324383393;"quick";0,932074033367717;"quick";154,875;"quick";4,97596324986877e-05;"quick";0,922177523374557
"quiet";0;0;5;432,6;0;"quiet";4,21282856980271;"quiet";0,943927471893372;"quiet";103,333333333333;"quiet";0,000113378993855848;"quiet";0,76098229487737
"rational";0;0;2;1484;0;"rational";4,33961751774432;"rational";0,945475426312476;"rational";136,333333333333;"rational";9,14717539126192e-05;"rational";0,84698619445165
"reasonable";0;0;2;1156,5;0;"reasonable";4,60951572748707;"reasonable";0,934206172120717;"reasonable";148,666666666667;"reasonable";5,09190439932735e-05;"reasonable";0,923960030078888
"resentful";0;0;2;1031;0;"resentful";4,73015290404956;"resentful";0,929354123487215;"resentful";170,666666666667;"resentful";4,25534824864791e-05;"resentful";0,936160624027252
"respectful";0;0;0;0;0;"respectful";4,53094275385017;"respectful";0,935336037395405;"respectful";127;"respectful";5,24348987959636e-05;"respectful";0,928850471973419
"restless";0;0;0;0;0;"restless";4,05831874066328;"restless";0,95523673899789;"restless";70;"restless";8,38363514419852e-05;"restless";0,855967104434967
"restrained";0;0;0;0;0;"restrained";4,96777109202571;"restrained";0,926599584294125;"restrained";213;"restrained";3,25688876284754e-05;"restrained";0,94808304309845
